osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[173673226, 23658778]",,,Mieszka I,residential,,False,True,137.775,"LINESTRING (14.4316645 52.9641513, 14.4323225 52.9642705, 14.4326401 52.9642743, 14.4331326 52.9640988, 14.4335358 52.9639418)",,
173673226,,,Mieszka I,residential,,False,True,59.467,"LINESTRING (14.4309258 52.9637677, 14.4315983 52.9641169)",,
"[23658773, 286474166]",,,"['Różana', 'Krótka']",residential,,False,"[False, True]",155.528,"LINESTRING (14.4309258 52.9637677, 14.4308308 52.963827, 14.4306079 52.9639663, 14.4302989 52.964107, 14.4298903 52.9642527, 14.4304845 52.9646849, 14.4305294 52.9647175)",,
173673226,,,Mieszka I,residential,,False,False,89.56299999999999,"LINESTRING (14.4309258 52.9637677, 14.4308436 52.9637218, 14.4304954 52.9635275, 14.4300081 52.9632554, 14.4299453 52.96322)",,
23658756,,,Malarska,residential,,False,False,48.258,"LINESTRING (14.4335358 52.9639418, 14.4335716 52.9639027, 14.4337169 52.9637441, 14.4338025 52.9636506, 14.4338179 52.9636311, 14.4338748 52.963559)",,
"[23658778, 173673226]",,,Mieszka I,residential,,False,False,137.775,"LINESTRING (14.4335358 52.9639418, 14.4331326 52.9640988, 14.4326401 52.9642743, 14.4323225 52.9642705, 14.4316645 52.9641513)",,
"[655838860, 23658757]",,,Dworcowa,residential,,False,True,361.486,"LINESTRING (14.4335358 52.9639418, 14.4350579 52.964188, 14.4351685 52.9641958, 14.4365309 52.9641273, 14.4376156 52.9640406, 14.4388534 52.9639417)",,
23658748,,,Łużycka,residential,,False,False,47.05,"LINESTRING (14.4306534 52.9646562, 14.4312135 52.9644008)",,
23658748,,,Łużycka,residential,,False,True,10.744,"LINESTRING (14.4306534 52.9646562, 14.4305294 52.9647175)",,
23658777,,,Szewska,residential,,False,True,129.298,"LINESTRING (14.4306534 52.9646562, 14.4306881 52.9646885, 14.430892 52.9648786, 14.4315882 52.9656727)",,
23658748,,,Łużycka,residential,,False,True,47.05,"LINESTRING (14.4312135 52.9644008, 14.4306534 52.9646562)",,
23658748,,,Łużycka,residential,,False,False,41.013,"LINESTRING (14.4312135 52.9644008, 14.4312705 52.9643693, 14.4316645 52.9641513)",,
175446296,,,Browarna,residential,,False,False,166.555,"LINESTRING (14.4312135 52.9644008, 14.4312408 52.9644183, 14.4319927 52.9649017, 14.4321816 52.9649969, 14.432991 52.9654464)",,
23658741,2,31,Bałtycka,primary,50,False,False,174.584,"LINESTRING (14.4288968 52.9654141, 14.4287256 52.9651678, 14.4286214 52.9650366, 14.4284638 52.9648437, 14.4282935 52.9646407, 14.4278563 52.9641329, 14.4278344 52.9641075, 14.4277516 52.9640044)",,
"[244524108, 164943804, 23658741, 164943805]",2,31,Bałtycka,primary,50,False,True,144.243,"LINESTRING (14.4288968 52.9654141, 14.4289622 52.9655649, 14.4289927 52.9656459, 14.4290073 52.9657497, 14.4290071 52.9658329, 14.4290041 52.965942, 14.4290022 52.966053, 14.4289691 52.9663016, 14.4289225 52.966575, 14.428901 52.9667009)",yes,
23658748,,,Łużycka,residential,,False,False,134.409,"LINESTRING (14.4288968 52.9654141, 14.4289812 52.9653939, 14.429026 52.9653832, 14.4294109 52.9652189, 14.4295767 52.9651609, 14.43012 52.9649199, 14.4305294 52.9647175)",,
317164620,,,Klasztorna,residential,,False,True,15.436,"LINESTRING (14.4323118 52.9630366, 14.4325158 52.9631012)",,
23658713,,,Piekarska,residential,,False,True,111.681,"LINESTRING (14.4323118 52.9630366, 14.4326843 52.9626085, 14.4331257 52.9621604)",,
317164620,,,Klasztorna,residential,,False,False,117.571,"LINESTRING (14.4323118 52.9630366, 14.4316499 52.9628374, 14.4311778 52.9626954, 14.4310673 52.9626635, 14.430831 52.9626074, 14.4307275 52.9625828)",,
317164620,,,Klasztorna,residential,,False,False,15.436,"LINESTRING (14.4325158 52.9631012, 14.4323118 52.9630366)",,
175446212,,,,residential,,True,False,128.60999999999999,"LINESTRING (14.4325158 52.9631012, 14.4319457 52.9637053, 14.4316379 52.96407, 14.4315983 52.9641169)",,
23658756,,,Malarska,residential,,False,False,197.558,"LINESTRING (14.4338748 52.963559, 14.4341313 52.963144, 14.4342077 52.9629891, 14.4342435 52.9628938, 14.4342763 52.9628061, 14.4342717 52.9627486, 14.4342048 52.96265, 14.4340474 52.9625307, 14.4339368 52.9624733, 14.4337767 52.9624067, 14.4331257 52.9621604)",,
23658756,,,Malarska,residential,,False,True,48.257999999999996,"LINESTRING (14.4338748 52.963559, 14.4338179 52.9636311, 14.4338025 52.9636506, 14.4337169 52.9637441, 14.4335716 52.9639027, 14.4335358 52.9639418)",,
23658770,,,Klasztorna,residential,,True,False,104.288,"LINESTRING (14.4338748 52.963559, 14.4338198 52.9635405, 14.432902 52.9632313, 14.4325158 52.9631012)",,
"[23658764, 402627472, 402627473, 1088512565, 1088512566]",2,26;31,Tadeusza Kościuszki,primary,50,False,"[False, True]",268.89799999999997,"LINESTRING (14.4370643 52.9588709, 14.4368646 52.9589568, 14.4367044 52.9590323, 14.436587 52.9590877, 14.4363558 52.9591967, 14.4354341 52.9596313, 14.4350745 52.9598008, 14.4349362 52.959866, 14.4343762 52.9601283, 14.4341798 52.9602203, 14.4338842 52.9603463)",,
23658725,2,26;31,Bolesława Chrobrego,primary,40,False,True,163.86399999999998,"LINESTRING (14.4338842 52.9603463, 14.4332714 52.960669, 14.4329999 52.9607946, 14.4327645 52.9608946, 14.4326784 52.9609226, 14.4325666 52.9609568, 14.4322592 52.9610582, 14.431897 52.961196)",,
369070327,2,,Jagiellońska,tertiary,50,False,False,158.087,"LINESTRING (14.4338842 52.9603463, 14.4339461 52.9603883, 14.434074 52.9604321, 14.4342089 52.9604536, 14.4343839 52.9604614, 14.4352773 52.9605209, 14.4357177 52.9605646, 14.4358696 52.9605797, 14.4361719 52.960607)",,
"[23658764, 402627472, 402627473, 1088512565, 1088512566]",2,26;31,Tadeusza Kościuszki,primary,50,False,"[False, True]",268.89799999999997,"LINESTRING (14.4338842 52.9603463, 14.4341798 52.9602203, 14.4343762 52.9601283, 14.4349362 52.959866, 14.4350745 52.9598008, 14.4354341 52.9596313, 14.4363558 52.9591967, 14.436587 52.9590877, 14.4367044 52.9590323, 14.4368646 52.9589568, 14.4370643 52.9588709)",,
23658769,,,Franklina Delano Roosevelta,residential,,True,False,65.501,"LINESTRING (14.4384784 52.9604239, 14.4384329 52.960339, 14.4381641 52.9598661)",,
369070327,2,,Jagiellońska,tertiary,50,False,True,45.385,"LINESTRING (14.4384784 52.9604239, 14.438345 52.9604384, 14.4378135 52.9605025)",,
23658713,,,Piekarska,residential,,False,False,111.681,"LINESTRING (14.4331257 52.9621604, 14.4326843 52.9626085, 14.4323118 52.9630366)",,
23658713,,,Piekarska,residential,,False,True,56.763,"LINESTRING (14.4331257 52.9621604, 14.4332735 52.9620621, 14.4336886 52.9617788)",,
23658756,,,Malarska,residential,,False,True,197.558,"LINESTRING (14.4331257 52.9621604, 14.4337767 52.9624067, 14.4339368 52.9624733, 14.4340474 52.9625307, 14.4342048 52.96265, 14.4342717 52.9627486, 14.4342763 52.9628061, 14.4342435 52.9628938, 14.4342077 52.9629891, 14.4341313 52.963144, 14.4338748 52.963559)",,
173673228,,,Malarska,residential,,False,False,145.464,"LINESTRING (14.4331257 52.9621604, 14.4322322 52.9618701, 14.431807 52.9617501, 14.4316336 52.961702, 14.431549 52.961679, 14.4313295 52.9616192, 14.4312417 52.9615953, 14.4311814 52.961579)",,
23658777,,,Szewska,residential,,False,False,129.298,"LINESTRING (14.4315882 52.9656727, 14.430892 52.9648786, 14.4306881 52.9646885, 14.4306534 52.9646562)",,
23658769,,,Franklina Delano Roosevelta,residential,,True,False,134.00500000000002,"LINESTRING (14.4381641 52.9598661, 14.438028 52.9596443, 14.4379563 52.9595588, 14.4371592 52.9589448, 14.4370643 52.9588709)",,
169048354,,,Szkolna,residential,,False,True,207.89800000000002,"LINESTRING (14.4246502 52.964619, 14.4251347 52.9644322, 14.4252621 52.9643831, 14.425779 52.9641838, 14.4263256 52.9639948, 14.4270955 52.9637232, 14.4272284 52.9636645, 14.4272662 52.9636244)",,
173823268,1,26,Basztowa,primary,50,True,False,43.507999999999996,"LINESTRING (14.4267256 52.9633135, 14.426972 52.9633751, 14.427109 52.9634181, 14.427307 52.9634866)",,
"[402132658, 244524107, 402132660, 402132659]",2,26,"['Młyńska', 'Basztowa']",primary,,False,True,161.252,"LINESTRING (14.4267256 52.9633135, 14.4266157 52.9632804, 14.4260474 52.9631118, 14.4258508 52.9630556, 14.4256107 52.9629868, 14.425175 52.9628826, 14.4248366 52.962804, 14.4245229 52.9627311)",,
402363616,1,26;31,Bolesława Chrobrego,primary,40,True,False,54.721999999999994,"LINESTRING (14.4311849 52.9614372, 14.4313509 52.9613789, 14.4315025 52.9613276, 14.4316278 52.9612858, 14.431897 52.961196)",,
402363611,1,26;31,Bolesława Chrobrego,primary,50,True,False,21.715,"LINESTRING (14.4309247 52.9615537, 14.4311849 52.9614372)",,
161552003,1,,,primary_link,50,True,False,18.195999999999998,"LINESTRING (14.4309247 52.9615537, 14.4310086 52.9615441, 14.4310735 52.9615459, 14.4311272 52.96156, 14.4311814 52.961579)",,
369070327,2,,Jagiellońska,tertiary,50,False,False,30.397,"LINESTRING (14.4373663 52.960549, 14.4375976 52.9605249, 14.4378135 52.9605025)",,
369070327,2,,Jagiellońska,tertiary,50,False,True,80.917,"LINESTRING (14.4373663 52.960549, 14.4369823 52.9605936, 14.4365629 52.960631, 14.4362273 52.9606104, 14.4361719 52.960607)",,
168662552,,,Piastów,residential,,True,False,197.63600000000002,"LINESTRING (14.4361719 52.960607, 14.4361666 52.9605473, 14.4361451 52.9603025, 14.4361173 52.9601379, 14.4360992 52.9600343, 14.436361 52.960017, 14.4370581 52.9600016, 14.4371431 52.9600129, 14.4372259 52.9600424, 14.4373498 52.9604896, 14.4373663 52.960549)",,
369070327,2,,Jagiellońska,tertiary,50,False,False,80.917,"LINESTRING (14.4361719 52.960607, 14.4362273 52.9606104, 14.4365629 52.960631, 14.4369823 52.9605936, 14.4373663 52.960549)",,
369070327,2,,Jagiellońska,tertiary,50,False,True,158.087,"LINESTRING (14.4361719 52.960607, 14.4358696 52.9605797, 14.4357177 52.9605646, 14.4352773 52.9605209, 14.4343839 52.9604614, 14.4342089 52.9604536, 14.434074 52.9604321, 14.4339461 52.9603883, 14.4338842 52.9603463)",,
23658712,,,Thomasa Woodrowa Wilsona,residential,,False,False,206.68200000000002,"LINESTRING (14.438366 52.9623312, 14.4382887 52.9620754, 14.4382659 52.9619998, 14.4378407 52.9605926, 14.4378135 52.9605025)",,
23658712,,,Thomasa Woodrowa Wilsona,residential,,False,True,182.03099999999998,"LINESTRING (14.438366 52.9623312, 14.4385098 52.9628062, 14.4388338 52.963877, 14.4388534 52.9639417)",,
173673226,,,Mieszka I,residential,,False,False,59.467,"LINESTRING (14.4315983 52.9641169, 14.4309258 52.9637677)",,
173673226,,,Mieszka I,residential,,False,True,5.856,"LINESTRING (14.4315983 52.9641169, 14.4316645 52.9641513)",,
175446296,,,Browarna,residential,,False,True,166.55499999999998,"LINESTRING (14.432991 52.9654464, 14.4321816 52.9649969, 14.4319927 52.9649017, 14.4312408 52.9644183, 14.4312135 52.9644008)",,
177748103,,,Rogozińskiego,residential,,False,True,319.899,"LINESTRING (14.4242122 52.966157, 14.4253945 52.9663201, 14.4285935 52.9666799, 14.4287237 52.9666888, 14.428901 52.9667009)",,
177748103,,,Rogozińskiego,residential,,False,False,319.899,"LINESTRING (14.428901 52.9667009, 14.4287237 52.9666888, 14.4285935 52.9666799, 14.4253945 52.9663201, 14.4242122 52.966157)",,
"[23658741, 164943804, 244524108, 164943805]",2,31,Bałtycka,primary,50,False,False,144.243,"LINESTRING (14.428901 52.9667009, 14.4289225 52.966575, 14.4289691 52.9663016, 14.4290022 52.966053, 14.4290041 52.965942, 14.4290071 52.9658329, 14.4290073 52.9657497, 14.4289927 52.9656459, 14.4289622 52.9655649, 14.4288968 52.9654141)",yes,
23658713,,,Piekarska,residential,,False,False,56.763,"LINESTRING (14.4336886 52.9617788, 14.4332735 52.9620621, 14.4331257 52.9621604)",,
23658748,,,Łużycka,residential,,False,False,10.744,"LINESTRING (14.4305294 52.9647175, 14.4306534 52.9646562)",,
23658748,,,Łużycka,residential,,False,True,134.409,"LINESTRING (14.4305294 52.9647175, 14.43012 52.9649199, 14.4295767 52.9651609, 14.4294109 52.9652189, 14.429026 52.9653832, 14.4289812 52.9653939, 14.4288968 52.9654141)",,
"[23658773, 286474166]",,,"['Różana', 'Krótka']",residential,,False,"[False, True]",155.528,"LINESTRING (14.4305294 52.9647175, 14.4304845 52.9646849, 14.4298903 52.9642527, 14.4302989 52.964107, 14.4306079 52.9639663, 14.4308308 52.963827, 14.4309258 52.9637677)",,
"[402132658, 244524107, 402132659, 402132660]",2,26,"['Młyńska', 'Basztowa']",primary,,False,False,161.25199999999998,"LINESTRING (14.4245229 52.9627311, 14.4248366 52.962804, 14.425175 52.9628826, 14.4256107 52.9629868, 14.4258508 52.9630556, 14.4260474 52.9631118, 14.4266157 52.9632804, 14.4267256 52.9633135)",,
881102187,1,26;31,,primary,50,True,False,5.72,"LINESTRING (14.427307 52.9634866, 14.427351 52.9634857, 14.4273868 52.9634982)",,roundabout
169048372,1,31,Bałtycka,primary,50,True,False,52.385,"LINESTRING (14.4274153 52.96359, 14.4275521 52.9636855, 14.4276382 52.9637664, 14.4277032 52.9638581, 14.4277516 52.9640044)",,
881102187,1,26;31,,primary,50,True,False,8.443999999999999,"LINESTRING (14.4274153 52.96359, 14.4273862 52.9636246, 14.427355 52.9636392, 14.4273337 52.9636429)",,roundabout
"[169048347, 169048358]",2,26;31,Bolesława Chrobrego,primary,50,True,False,154.69600000000003,"LINESTRING (14.4273868 52.9634982, 14.4274728 52.9634677, 14.4275873 52.9634171, 14.4279077 52.9632453, 14.4280568 52.9631547, 14.4283377 52.9629886, 14.4284075 52.9629433, 14.4288039 52.9626817, 14.429035 52.9625291)",,
881102187,1,26;31,,primary,50,True,False,11.015,"LINESTRING (14.4273868 52.9634982, 14.4274128 52.9635161, 14.4274259 52.9635571, 14.4274153 52.96359)",,roundabout
173609986,1,26;31,Basztowa,primary,50,True,False,45.059,"LINESTRING (14.4272433 52.9635707, 14.4272213 52.9635559, 14.4270678 52.9634675, 14.4269369 52.9634033, 14.4267256 52.9633135)",,
881102187,1,26;31,,primary,50,True,False,10.707,"LINESTRING (14.4272433 52.9635707, 14.4272518 52.9635373, 14.4272764 52.9635013, 14.427307 52.9634866)",,roundabout
169048354,,,Szkolna,residential,,False,False,207.898,"LINESTRING (14.4272662 52.9636244, 14.4272284 52.9636645, 14.4270955 52.9637232, 14.4263256 52.9639948, 14.425779 52.9641838, 14.4252621 52.9643831, 14.4251347 52.9644322, 14.4246502 52.964619)",,
881102187,1,26;31,,primary,50,True,False,6.365,"LINESTRING (14.4272662 52.9636244, 14.4272536 52.9636142, 14.4272454 52.9636025, 14.4272433 52.9635707)",,roundabout
881102187,1,26;31,,primary,50,True,False,5.044,"LINESTRING (14.4273337 52.9636429, 14.4272888 52.9636348, 14.4272662 52.9636244)",,roundabout
