osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
32755406,Piękna,residential,30,False,False,309.4790000000001,"LINESTRING (22.6875438 51.2181075, 22.6875963 51.2181641, 22.6878887 51.2184669, 22.689313 51.2179268, 22.6896139 51.2178257, 22.6900867 51.2177071, 22.6902315 51.2176846, 22.6903785 51.217675, 22.6905376 51.2176945, 22.69064 51.2177103, 22.6907541 51.2177377, 22.6908747 51.2177731, 22.6909541 51.2178234, 22.6910158 51.2178778, 22.6911356 51.2179925)",,
"[519648201, 519648171]",Racławicka,residential,50,True,False,112.602,"LINESTRING (22.6875438 51.2181075, 22.6868873 51.2183534, 22.6867891 51.2183923, 22.6866858 51.2184358, 22.6865454 51.2184987, 22.68617 51.2186407)","['1', '2']",
32756377,Stanisława Staszica,residential,30,True,False,53.131,"LINESTRING (22.68863 51.21988, 22.687893 51.2200034)",,
246522916,Bohaterów Westerplatte,residential,30,False,False,36.977000000000004,"LINESTRING (22.68863 51.21988, 22.6886404 51.2199041, 22.6887716 51.2202005)",,
246522916,Bohaterów Westerplatte,residential,30,False,True,67.623,"LINESTRING (22.68863 51.21988, 22.6885651 51.2197132, 22.6883896 51.2192908)",,
740807971,Romualda Traugutta,residential,30,False,False,16.444,"LINESTRING (22.6856924 51.2203715, 22.6857005 51.2202237)",,
740807971,Romualda Traugutta,residential,30,False,True,64.881,"LINESTRING (22.6856924 51.2203715, 22.6856869 51.2204679, 22.6856768 51.2207244, 22.6856634 51.2209547)",,
740807971,Romualda Traugutta,residential,30,False,True,56.958,"LINESTRING (22.6857413 51.2197121, 22.6857005 51.2202237)",,
32755855,Marszałka Józefa Piłsudskiego,residential,30,False,False,190.29899999999998,"LINESTRING (22.6857413 51.2197121, 22.6857931 51.2197039, 22.6861288 51.2196504, 22.6875835 51.2194187, 22.6883896 51.2192908)",,
"[740807971, 519648199]",Romualda Traugutta,residential,30,False,False,111.01199999999999,"LINESTRING (22.6857413 51.2197121, 22.685817 51.2188231, 22.6858193 51.2188022, 22.6858272 51.2187544, 22.6858448 51.2187169)",,
81099938,Lipowa,residential,30,False,False,15.981,"LINESTRING (22.6846914 51.217572, 22.6846788 51.2177155)",,
81099938,Lipowa,residential,30,False,True,41.97,"LINESTRING (22.6846914 51.217572, 22.6847059 51.2173808, 22.6847262 51.2171952)",,
81099938,Lipowa,residential,30,False,False,39.416,"LINESTRING (22.6847909 51.216575, 22.6847726 51.2167458, 22.6847534 51.2169287)",,
81099938,Lipowa,residential,30,False,True,35.734,"LINESTRING (22.6847909 51.216575, 22.6847743 51.2164733, 22.6846934 51.2162601)",,
81100210,Słoneczna,residential,30,False,False,74.996,"LINESTRING (22.6847909 51.216575, 22.6848482 51.2165775, 22.6855728 51.2165441, 22.6858651 51.2165542)",,
81099945,Radość,residential,30,False,True,73.346,"LINESTRING (22.6890186 51.2161649, 22.6883257 51.2156682)",,
81099945,Radość,residential,30,False,False,259.727,"LINESTRING (22.6890186 51.2161649, 22.6891529 51.2162597, 22.6892358 51.2163194, 22.6892681 51.2163419, 22.6892916 51.2163602, 22.6893085 51.2163754, 22.6893236 51.2163897, 22.6893375 51.2164067, 22.6893527 51.2164286, 22.6893681 51.2164547, 22.6893825 51.2164796, 22.6893947 51.2165023, 22.6894024 51.2165246, 22.6894078 51.2165488, 22.6894098 51.2165704, 22.6894079 51.2165945, 22.6894024 51.2166164, 22.6893941 51.2166382, 22.6893825 51.2166646, 22.6893655 51.216694, 22.6893495 51.2167181, 22.6893314 51.2167405, 22.6893153 51.2167596, 22.6892948 51.21678, 22.689274 51.2167997, 22.6892494 51.2168187, 22.6892238 51.2168362, 22.6891933 51.2168525, 22.6891674 51.2168648, 22.6891362 51.2168777, 22.6886131 51.2170739, 22.6876925 51.2174191, 22.6871015 51.2176407)",,
81100382,Wesoła,residential,30,False,True,330.48299999999995,"LINESTRING (22.6890186 51.2161649, 22.6889328 51.2161999, 22.6865309 51.2170919, 22.6862691 51.2171669, 22.6860021 51.2172229, 22.6858187 51.2172414, 22.6847759 51.2171976, 22.6847262 51.2171952)",,
81099938,Lipowa,residential,30,False,True,15.981,"LINESTRING (22.6846788 51.2177155, 22.6846914 51.217572)",,
81099938,Lipowa,residential,30,False,False,48.446,"LINESTRING (22.6846788 51.2177155, 22.6846427 51.2178064, 22.6844801 51.2181329)",,
81099945,Radość,residential,30,False,True,175.205,"LINESTRING (22.6846788 51.2177155, 22.6847255 51.2177214, 22.6851706 51.2177785, 22.6852381 51.2177832, 22.6853156 51.2177863, 22.6859369 51.2178112, 22.6864538 51.2178318, 22.6865042 51.2178312, 22.6865517 51.2178299, 22.6866003 51.2178224, 22.6866276 51.2178159, 22.686661 51.2178038, 22.6869364 51.2177016, 22.6870374 51.2176643, 22.6871015 51.2176407)",,
81099938,Lipowa,residential,30,False,False,30.284,"LINESTRING (22.6846053 51.2159934, 22.6846934 51.2162601)",,
81099938,Lipowa,residential,30,False,True,35.102,"LINESTRING (22.6846053 51.2159934, 22.6844977 51.215685)",,
81100056,Harcerska,residential,30,False,False,113.676,"LINESTRING (22.6846053 51.2159934, 22.6846564 51.2159863, 22.685035 51.2159244, 22.6851631 51.2159178, 22.6857352 51.2159393, 22.6858093 51.2159274, 22.6860011 51.2157995, 22.6860318 51.215779, 22.6860901 51.21574)",,
81099938,Lipowa,residential,30,False,False,55.984,"LINESTRING (22.6844801 51.2181329, 22.6843552 51.2184067, 22.6843508 51.2186254)",,
81099938,Lipowa,residential,30,False,True,48.446,"LINESTRING (22.6844801 51.2181329, 22.6846427 51.2178064, 22.6846788 51.2177155)",,
81099938,Lipowa,residential,30,False,True,30.284,"LINESTRING (22.6846934 51.2162601, 22.6846053 51.2159934)",,
81099938,Lipowa,residential,30,False,False,35.734,"LINESTRING (22.6846934 51.2162601, 22.6847743 51.2164733, 22.6847909 51.216575)",,
81100276,Bukowa,residential,30,False,True,59.764,"LINESTRING (22.6846934 51.2162601, 22.6846407 51.2162654, 22.6843941 51.2162829, 22.6838809 51.2162628, 22.6838576 51.2162407)",,
81099938,Lipowa,residential,30,False,False,35.102,"LINESTRING (22.6844977 51.215685, 22.6846053 51.2159934)",,
81099938,Lipowa,residential,30,False,True,108.93900000000001,"LINESTRING (22.6844977 51.215685, 22.6844884 51.2156131, 22.6845109 51.2153383, 22.6844797 51.2153209, 22.6844351 51.2153131, 22.6842066 51.215302, 22.6842325 51.2149374, 22.684239 51.2148688)",,
81099938,Lipowa,residential,30,False,False,29.694,"LINESTRING (22.6847534 51.2169287, 22.6847262 51.2171952)",,
81099938,Lipowa,residential,30,False,True,39.416,"LINESTRING (22.6847534 51.2169287, 22.6847726 51.2167458, 22.6847909 51.216575)",,
81099938,Lipowa,residential,30,False,True,29.694,"LINESTRING (22.6847262 51.2171952, 22.6847534 51.2169287)",,
81099938,Lipowa,residential,30,False,False,41.97,"LINESTRING (22.6847262 51.2171952, 22.6847059 51.2173808, 22.6846914 51.217572)",,
81100382,Wesoła,residential,30,False,False,330.483,"LINESTRING (22.6847262 51.2171952, 22.6847759 51.2171976, 22.6858187 51.2172414, 22.6860021 51.2172229, 22.6862691 51.2171669, 22.6865309 51.2170919, 22.6889328 51.2161999, 22.6890186 51.2161649)",,
81100210,Słoneczna,residential,30,False,True,74.99600000000001,"LINESTRING (22.6858651 51.2165542, 22.6855728 51.2165441, 22.6848482 51.2165775, 22.6847909 51.216575)",,
81099945,Radość,residential,30,False,False,73.346,"LINESTRING (22.6883257 51.2156682, 22.6890186 51.2161649)",,
81099945,Radość,residential,30,False,True,75.328,"LINESTRING (22.6883257 51.2156682, 22.6876095 51.2151606)",,
81100246,Słoneczna,residential,30,False,False,157.391,"LINESTRING (22.6883257 51.2156682, 22.6865932 51.2163236, 22.6863708 51.2163726)",,
984655648,Jeżynowa,residential,,False,False,35.093,"LINESTRING (22.6842201 51.2143141, 22.6846478 51.2141473)",,
538727054,Poziomkowa,residential,,False,True,61.918,"LINESTRING (22.6842201 51.2143141, 22.6842394 51.2143589, 22.6842489 51.2143948, 22.6842473 51.2145834, 22.684239 51.2148688)",,
246522934,Zacisze,residential,30,False,True,43.739,"LINESTRING (22.6852231 51.2182498, 22.685193 51.2186427)",,
246522934,Zacisze,residential,30,False,False,43.739,"LINESTRING (22.685193 51.2186427, 22.6852231 51.2182498)",,
32755622,Świerkowa,residential,30,False,False,58.687999999999995,"LINESTRING (22.685193 51.2186427, 22.6844157 51.2186267, 22.6843508 51.2186254)",,
32755622,Świerkowa,residential,30,False,True,41.43,"LINESTRING (22.685193 51.2186427, 22.6856404 51.2186562, 22.6857873 51.2186583)",,
292124246,Stanisława Kamińskiego,residential,,False,False,79.33399999999999,"LINESTRING (22.6924039 51.2125927, 22.6922313 51.2126222, 22.692097 51.2126448, 22.6920098 51.2126595, 22.6919107 51.2126759, 22.6918283 51.2126903, 22.6916956 51.2127128, 22.6916471 51.2127211, 22.6915217 51.2127424, 22.6914237 51.2127591, 22.6913039 51.2127776)",,
292124246,Stanisława Kamińskiego,residential,,False,True,113.69100000000002,"LINESTRING (22.6924039 51.2125927, 22.6926496 51.212553, 22.6928873 51.2125138, 22.6929615 51.2125026, 22.6933566 51.2124403, 22.6935402 51.2124078, 22.6938384 51.2123562, 22.6939742 51.2123182)",,
"[32756152, 32755282]","['Parcelowa', 'Przechodnia']",residential,50,False,"[False, True]",63.849,"LINESTRING (22.6933575 51.2176955, 22.6933623 51.2176122, 22.6933693 51.2174999, 22.6933737 51.2174182, 22.6933768 51.2173394, 22.693525 51.217302, 22.6937083 51.2172756)",,
32755282,Parcelowa,residential,50,False,True,88.36200000000001,"LINESTRING (22.6933575 51.2176955, 22.6933491 51.2178072, 22.6933447 51.2178697, 22.6933437 51.2178831, 22.6933421 51.2179065, 22.6933326 51.2180401, 22.6933316 51.2180545, 22.693321 51.2181352, 22.6933148 51.2181919, 22.6933026 51.218298, 22.693291 51.2183996, 22.6932825 51.2184887)",,
246644454,,residential,,True,False,34.676,"LINESTRING (22.6933575 51.2176955, 22.6934669 51.2176775, 22.6938393 51.2176169)",,
291854791,Marszałka Józefa Piłsudskiego,residential,50,True,False,36.653,"LINESTRING (22.6932825 51.2184887, 22.693799 51.2184255)",,
32755282,Parcelowa,residential,50,False,False,88.36200000000001,"LINESTRING (22.6932825 51.2184887, 22.693291 51.2183996, 22.6933026 51.218298, 22.6933148 51.2181919, 22.693321 51.2181352, 22.6933316 51.2180545, 22.6933326 51.2180401, 22.6933421 51.2179065, 22.6933437 51.2178831, 22.6933447 51.2178697, 22.6933491 51.2178072, 22.6933575 51.2176955)",,
291854790,Marszałka Józefa Piłsudskiego,residential,50,False,False,67.851,"LINESTRING (22.6932825 51.2184887, 22.692928 51.2185412, 22.692477 51.218617, 22.6924421 51.218623, 22.692339 51.2186404)",,
341291432,Niepodległości,unclassified,40,False,False,174.49800000000002,"LINESTRING (22.6946 51.2208077, 22.6946877 51.2207946, 22.694923 51.2207564, 22.6968307 51.2204628, 22.6970331 51.2204331)",2,
686097089,Czereśniowa,residential,50,False,False,89.401,"LINESTRING (22.6944307 51.2179639, 22.6944424 51.2178192, 22.6944511 51.2177013, 22.6944557 51.2176625, 22.6944606 51.217585, 22.6944653 51.217527, 22.6944737 51.2174504, 22.6944924 51.217286, 22.6944687 51.2172277, 22.6944453 51.2171646)",,
360018478,,tertiary,50,False,False,14.555,"LINESTRING (22.6930954 51.2204706, 22.6930095 51.2205152, 22.6929824 51.2205738)",,
519982716,Aleja Lotników Polskich,tertiary,50,True,False,45.637,"LINESTRING (22.6930954 51.2204706, 22.6931469 51.2206037, 22.6931659 51.2206494, 22.6931842 51.2206937, 22.6932566 51.2208684)",3,
760076884,Czereśniowa,residential,50,True,False,16.221,"LINESTRING (22.6944878 51.2159069, 22.694509 51.2158598, 22.694538 51.2158244, 22.6946134 51.2157922)",,
"[1040828571, 760076885]",Racławicka,tertiary,50,True,False,67.648,"LINESTRING (22.6944878 51.2159069, 22.6940316 51.2159017, 22.6939504 51.2159032, 22.693754 51.2159063, 22.693654 51.2159104, 22.6935182 51.215922)",2,
32755435,Władysława Jagiełły,residential,30,False,False,27.949,"LINESTRING (22.6889735 51.2206891, 22.689362 51.2206261)",,
246522916,Bohaterów Westerplatte,residential,30,False,True,56.120999999999995,"LINESTRING (22.6889735 51.2206891, 22.6888744 51.2204557, 22.6887716 51.2202005)",,
32755435,Władysława Jagiełły,residential,30,False,True,27.949,"LINESTRING (22.689362 51.2206261, 22.6889735 51.2206891)",,
299591585,Marszałka Józefa Piłsudskiego,residential,30,False,False,12.061,"LINESTRING (22.6902842 51.2194651, 22.6904515 51.2194371)",,
299591585,Marszałka Józefa Piłsudskiego,residential,30,False,True,29.383000000000003,"LINESTRING (22.6908591 51.2193689, 22.690589 51.2194141, 22.6904515 51.2194371)",,
32755855,Marszałka Józefa Piłsudskiego,residential,30,False,False,8.707,"LINESTRING (22.6914161 51.2187945, 22.6915371 51.2187748)",,
32755855,Marszałka Józefa Piłsudskiego,residential,30,False,True,81.861,"LINESTRING (22.6914161 51.2187945, 22.6902794 51.2189818)",,
299591587,Marszałka Józefa Piłsudskiego,residential,30,False,False,52.124,"LINESTRING (22.6914161 51.2187945, 22.6915935 51.2192499)",,
299591587,Marszałka Józefa Piłsudskiego,residential,30,False,True,52.124,"LINESTRING (22.6915935 51.2192499, 22.6914161 51.2187945)",,
385697069,Marszałka Józefa Piłsudskiego,residential,30,False,False,16.131,"LINESTRING (22.6915935 51.2192499, 22.6918175 51.219213)",,
385697069,Marszałka Józefa Piłsudskiego,residential,30,False,True,20.409,"LINESTRING (22.6915935 51.2192499, 22.6913092 51.2192944)",,
81099945,Radość,residential,30,False,False,115.48500000000001,"LINESTRING (22.6865186 51.2143785, 22.6866144 51.2144481, 22.6870041 51.2147267, 22.6876095 51.2151606)",,
299591606,Polna,residential,30,True,False,172.161,"LINESTRING (22.6865186 51.2143785, 22.6864918 51.2144164, 22.686436 51.2144694, 22.6863781 51.2145076, 22.6863167 51.214534, 22.686264 51.2145457, 22.6861129 51.2145721, 22.6857207 51.2146342, 22.6848894 51.2147646, 22.6846213 51.2148063, 22.6844057 51.2148412, 22.684239 51.2148688)",,
360398744,Polna,residential,30,False,True,49.245999999999995,"LINESTRING (22.6865186 51.2143785, 22.6865491 51.2143348, 22.6867929 51.2140773, 22.6868854 51.214001)",,
81100246,Słoneczna,residential,30,False,True,157.391,"LINESTRING (22.6863708 51.2163726, 22.6865932 51.2163236, 22.6883257 51.2156682)",,
"[32755517, 519648174]",Racławicka,residential,50,True,False,264.70200000000006,"LINESTRING (22.6909139 51.2170252, 22.69075 51.2170663, 22.6903766 51.2171532, 22.6900682 51.2172253, 22.6898667 51.2172718, 22.6898141 51.2172839, 22.6897688 51.217295, 22.6897039 51.2173116, 22.6896279 51.2173327, 22.6895687 51.2173511, 22.6895271 51.2173654, 22.6894692 51.2173859, 22.6894154 51.2174058, 22.6893107 51.2174444, 22.6886917 51.2176768, 22.6884225 51.217778, 22.6880853 51.2179038, 22.6877486 51.2180296, 22.6875438 51.2181075)","['2', '3']",
677963134,Rondo Świdnicki Lipiec 80,tertiary,50,True,False,39.434,"LINESTRING (22.6909139 51.2170252, 22.690795 51.2169365, 22.6906795 51.2168464, 22.6905612 51.2167479)",1,
32755845,Zuchów,residential,30,False,False,160.402,"LINESTRING (22.6911356 51.2179925, 22.689168 51.2187422)",,
32755406,Piękna,residential,30,False,False,91.93900000000001,"LINESTRING (22.6911356 51.2179925, 22.691148 51.2180026, 22.6912574 51.2181218, 22.6912913 51.2181734, 22.69131 51.218223, 22.691518 51.2187287, 22.6915371 51.2187748)",,
32755406,Piękna,residential,30,False,True,309.47900000000004,"LINESTRING (22.6911356 51.2179925, 22.6910158 51.2178778, 22.6909541 51.2178234, 22.6908747 51.2177731, 22.6907541 51.2177377, 22.69064 51.2177103, 22.6905376 51.2176945, 22.6903785 51.217675, 22.6902315 51.2176846, 22.6900867 51.2177071, 22.6896139 51.2178257, 22.689313 51.2179268, 22.6878887 51.2184669, 22.6875963 51.2181641, 22.6875438 51.2181075)",,
359621618,Aleja Lotników Polskich,tertiary,50,False,False,81.006,"LINESTRING (22.6853726 51.2126617, 22.6853331 51.2126214, 22.6852689 51.212556, 22.6852565 51.2125433, 22.6851696 51.2124531, 22.6851295 51.2124106, 22.6850639 51.2123429, 22.6849424 51.2122182, 22.6848923 51.2121692, 22.6847675 51.2120396)",2,
"[519648193, 519648194, 519648191]",Aleja Lotników Polskich,tertiary,50,True,False,180.41299999999998,"LINESTRING (22.6853726 51.2126617, 22.6855089 51.2127706, 22.6856526 51.2128963, 22.6858145 51.2130393, 22.6859125 51.2131183, 22.6860065 51.2131891, 22.6860282 51.213205, 22.6861948 51.2133502, 22.6863288 51.213444, 22.6864713 51.2135457, 22.6867011 51.2137122, 22.6869985 51.2139226)","['1', '2', '3']",
519648175,Aleja Lotników Polskich,tertiary,50,True,False,38.696,"LINESTRING (22.6877146 51.2145926, 22.6873466 51.2143319)",2,
519648188,,residential,50,True,False,23.942,"LINESTRING (22.6877146 51.2145926, 22.6876619 51.2145014, 22.6876516 51.21446, 22.6876484 51.2143836)",1,
"[32756328, 215055165]","['Spadochroniarzy', 'Bronisława Ratajczaka']",residential,50,False,False,376.86699999999996,"LINESTRING (22.6878638 51.2142931, 22.6884506 51.2141918, 22.6887712 51.2141361, 22.6892206 51.2140592, 22.6897112 51.2139857, 22.6907033 51.2138365, 22.6909854 51.2137922, 22.69166 51.213685, 22.6915908 51.2135046, 22.6915514 51.2134036, 22.6913683 51.212946, 22.6913356 51.2128678, 22.6913039 51.2127776)",,
32756328,Spadochroniarzy,residential,50,False,True,18.447,"LINESTRING (22.6878638 51.2142931, 22.6878069 51.2143032, 22.6877683 51.2143141, 22.6877475 51.2143261, 22.6877154 51.2143442, 22.6876484 51.2143836)",,
360018474,Spadochroniarzy,residential,,True,False,25.715000000000003,"LINESTRING (22.6878638 51.2142931, 22.6878345 51.2143608, 22.6878256 51.2143796, 22.6878196 51.2144132, 22.6878231 51.2144456, 22.6878386 51.2145202)",,
519648187,Aleja Lotników Polskich,tertiary,50,True,False,20.155,"LINESTRING (22.6876484 51.2143836, 22.6878386 51.2145202)",2,
32756328,Spadochroniarzy,residential,50,False,False,18.447,"LINESTRING (22.6876484 51.2143836, 22.6877154 51.2143442, 22.6877475 51.2143261, 22.6877683 51.2143141, 22.6878069 51.2143032, 22.6878638 51.2142931)",,
519648190,,residential,50,True,False,21.82,"LINESTRING (22.6876484 51.2143836, 22.6875264 51.2143676, 22.6873466 51.2143319)",1,
81099945,Radość,residential,30,False,False,75.328,"LINESTRING (22.6876095 51.2151606, 22.6883257 51.2156682)",,
81099945,Radość,residential,30,False,True,115.485,"LINESTRING (22.6876095 51.2151606, 22.6870041 51.2147267, 22.6866144 51.2144481, 22.6865186 51.2143785)",,
81100056,Harcerska,residential,30,False,True,124.00999999999999,"LINESTRING (22.6876095 51.2151606, 22.6875362 51.2152012, 22.6860901 51.21574)",,
"[519982707, 519982708, 182437645]",Niepodległości,unclassified,"['40', '50']",True,False,77.48499999999999,"LINESTRING (22.6935102 51.2209411, 22.6935597 51.2209359, 22.6938752 51.2209037, 22.6943746 51.2208255, 22.6945016 51.2208096, 22.6946 51.2208077)","['1', '2']",
"[519648179, 519648181, 519648183, 519648184, 519648185, 519648186, 627360605, 32755359]",Aleja Lotników Polskich,tertiary,50,True,False,316.439,"LINESTRING (22.6878386 51.2145202, 22.6881377 51.2147307, 22.6883978 51.2149227, 22.6888013 51.2151994, 22.6888332 51.2152222, 22.6889552 51.2152993, 22.6891361 51.2154064, 22.6893155 51.2155122, 22.6895872 51.2156725, 22.6898171 51.2158068, 22.6900563 51.2159478, 22.690283 51.2160796, 22.69054 51.2162308, 22.6907754 51.2163659, 22.6908263 51.2163951, 22.6910447 51.2165327)","['2', '3']",
81100276,Bukowa,residential,30,False,False,59.763999999999996,"LINESTRING (22.6838576 51.2162407, 22.6838809 51.2162628, 22.6843941 51.2162829, 22.6846407 51.2162654, 22.6846934 51.2162601)",,
385697069,Marszałka Józefa Piłsudskiego,residential,30,False,False,20.409,"LINESTRING (22.6913092 51.2192944, 22.6915935 51.2192499)",,
385697069,Marszałka Józefa Piłsudskiego,residential,30,False,True,16.131,"LINESTRING (22.6918175 51.219213, 22.6915935 51.2192499)",,
32755671,,residential,,False,True,11.75,"LINESTRING (22.6869985 51.2139226, 22.6868854 51.214001)",,
422098931,Zygmunta Majewskiego,residential,,False,False,194.24399999999997,"LINESTRING (22.6869985 51.2139226, 22.687068 51.2138846, 22.6870626 51.2138391, 22.6870563 51.2138072, 22.6870363 51.2137296, 22.6870288 51.2137065, 22.6869763 51.2135653, 22.6869646 51.2135183, 22.6869617 51.2134881, 22.6869647 51.2134591, 22.6869691 51.2134305, 22.6869803 51.2134028, 22.6870089 51.213373, 22.6870406 51.2133486, 22.6870955 51.2133195, 22.6872325 51.2132564, 22.6872727 51.2132382, 22.687575 51.2131105, 22.6878494 51.2130012, 22.6880864 51.2129068, 22.6881811 51.2128717, 22.6882564 51.2128431, 22.6882697 51.2128378, 22.688551 51.2127252)",,
"[627359338, 519648189]",Aleja Lotników Polskich,tertiary,50,True,False,68.388,"LINESTRING (22.6869985 51.2139226, 22.687073 51.2139754, 22.6876484 51.2143836)","['2', '3']",
299596737,Racławicka,residential,50,True,False,7.809,"LINESTRING (22.6858448 51.2187169, 22.6858012 51.2186858, 22.6857873 51.2186583)",1,roundabout
"[740807971, 519648199]",Romualda Traugutta,residential,30,False,True,111.012,"LINESTRING (22.6858448 51.2187169, 22.6858272 51.2187544, 22.6858193 51.2188022, 22.685817 51.2188231, 22.6857413 51.2197121)",,
"[519648172, 519648197, 519648173]",Racławicka,residential,50,True,False,114.38300000000001,"LINESTRING (22.6860295 51.2185252, 22.6866563 51.2182888, 22.6869842 51.2181814, 22.6874481 51.2180075)","['1', '2', '3']",
683079838,Racławicka,residential,50,True,False,20.268,"LINESTRING (22.6860295 51.2185252, 22.6860862 51.2185257, 22.6861321 51.2185322, 22.6861735 51.2185682, 22.686178 51.2185969, 22.68617 51.2186407)",1,roundabout
422098931,Zygmunta Majewskiego,residential,,False,True,194.244,"LINESTRING (22.688551 51.2127252, 22.6882697 51.2128378, 22.6882564 51.2128431, 22.6881811 51.2128717, 22.6880864 51.2129068, 22.6878494 51.2130012, 22.687575 51.2131105, 22.6872727 51.2132382, 22.6872325 51.2132564, 22.6870955 51.2133195, 22.6870406 51.2133486, 22.6870089 51.213373, 22.6869803 51.2134028, 22.6869691 51.2134305, 22.6869647 51.2134591, 22.6869617 51.2134881, 22.6869646 51.2135183, 22.6869763 51.2135653, 22.6870288 51.2137065, 22.6870363 51.2137296, 22.6870563 51.2138072, 22.6870626 51.2138391, 22.687068 51.2138846, 22.6869985 51.2139226)",,
"[519648178, 1040828570]",Racławicka,tertiary,50,True,False,181.11399999999998,"LINESTRING (22.6935182 51.215922, 22.6933871 51.2159399, 22.6932273 51.2159663, 22.6931125 51.2159875, 22.6930149 51.2160106, 22.6928552 51.21605, 22.6926373 51.2161194, 22.6924076 51.2162128, 22.6923061 51.2162606, 22.6921989 51.2163193, 22.6920822 51.216386, 22.6920092 51.2164328, 22.6918714 51.2165193, 22.6916415 51.2166703, 22.6915962 51.2166999, 22.6915708 51.2167165, 22.6914171 51.2168192)",2,
984655648,Jeżynowa,residential,,False,True,35.093,"LINESTRING (22.6846478 51.2141473, 22.6842201 51.2143141)",,
329232580,Janusza Kasperka,residential,,False,False,21.967,"LINESTRING (22.6944112 51.2129819, 22.6943386 51.2128642, 22.6942985 51.2127974)",,
329232579,,residential,,False,True,94.812,"LINESTRING (22.695562 51.2124803, 22.6954414 51.2125105, 22.6953561 51.2125319, 22.6950875 51.2125993, 22.6950442 51.2126102, 22.6949446 51.2126352, 22.6948973 51.2126471, 22.6947852 51.2126752, 22.6943435 51.2127858, 22.6942985 51.2127974)",,
