osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
95612535,Generała Henryka Dąbrowskiego,residential,50,True,False,372.921,"LINESTRING (17.8184863 52.5575348, 17.8185894 52.5575214, 17.818734 52.5575027, 17.8190722 52.5575081, 17.8193238 52.5575643, 17.8197706 52.5578009, 17.820428 52.5581962, 17.8210075 52.5586338, 17.8211554 52.558772, 17.8214274 52.5590261, 17.8221206 52.5596737, 17.8222159 52.5597628)",
95792420,Adama Mickiewicza,tertiary,50,False,False,63.257000000000005,"LINESTRING (17.8184863 52.5575348, 17.8183454 52.55733, 17.8182627 52.5571842, 17.8181731 52.5569994)",
95613004,1 Maja,residential,,True,False,229.093,"LINESTRING (17.8191093 52.5584297, 17.8191711 52.5584262, 17.8191962 52.5584284, 17.8192214 52.5584334, 17.8192452 52.5584407, 17.8192722 52.5584525, 17.8192992 52.5584668, 17.8193298 52.5584852, 17.8193617 52.5585062, 17.8194027 52.5585358, 17.8194417 52.5585657, 17.8194853 52.5585998, 17.8195284 52.5586361, 17.8200848 52.5591472, 17.8205483 52.5595774, 17.8207024 52.559748, 17.820877 52.5599567, 17.8208882 52.5599931, 17.8208719 52.5600201, 17.8208385 52.5600477, 17.8207743 52.5600896)",
95792420,Adama Mickiewicza,tertiary,50,False,False,39.489,"LINESTRING (17.8191093 52.5584297, 17.8190815 52.5583209, 17.8189951 52.5581868, 17.8189291 52.5580941)",
95792420,Adama Mickiewicza,tertiary,50,False,True,74.36600000000001,"LINESTRING (17.8191093 52.5584297, 17.8192165 52.5590054, 17.8192287 52.5590945)",
243672179,Świętego Jana,tertiary,50,False,False,17.19,"LINESTRING (17.8207743 52.5600896, 17.8205415 52.5600274)",
243672179,Świętego Jana,tertiary,50,False,True,11.357,"LINESTRING (17.8207743 52.5600896, 17.8208473 52.5601246, 17.8208956 52.5601595)",
"[413121838, 95612982]","['22 Stycznia 1863 r.', '22 Stycznia']",residential,50,True,False,217.11300000000003,"LINESTRING (17.8248243 52.5634626, 17.8249631 52.5634191, 17.825151 52.5633865, 17.8253574 52.5633647, 17.8260959 52.56333, 17.8262929 52.5633171, 17.8272629 52.5632493, 17.827977 52.5631416)",
"[412671268, 95792430]",Tadeusza Kościuszki,tertiary,40,False,True,98.015,"LINESTRING (17.8248243 52.5634626, 17.8248539 52.5635, 17.8250069 52.5640012, 17.8250802 52.5642813, 17.8250924 52.5643273)",
412671269,Tadeusza Kościuszki,tertiary,40,False,False,75.339,"LINESTRING (17.8248243 52.5634626, 17.8247565 52.5633809, 17.8243345 52.562854)",
95792420,Adama Mickiewicza,tertiary,50,False,False,69.021,"LINESTRING (17.8189291 52.5580941, 17.8184863 52.5575348)",
95792420,Adama Mickiewicza,tertiary,50,False,True,39.489,"LINESTRING (17.8189291 52.5580941, 17.8189951 52.5581868, 17.8190815 52.5583209, 17.8191093 52.5584297)",
272983288,Wiosny Ludów,residential,,False,True,153.985,"LINESTRING (17.8189291 52.5580941, 17.8188011 52.5581115, 17.8179173 52.5580896, 17.8166574 52.558044)",
95613002,Świętego Ducha,residential,,True,False,99.689,"LINESTRING (17.8222159 52.5597628, 17.822114 52.5597933, 17.8209652 52.5601264, 17.8208956 52.5601595)",
306231096,Generała Henryka Dąbrowskiego,residential,50,False,True,26.884999999999998,"LINESTRING (17.8222159 52.5597628, 17.8222614 52.559803, 17.8224413 52.559962)",
243672179,Świętego Jana,tertiary,50,False,False,11.357,"LINESTRING (17.8208956 52.5601595, 17.8208473 52.5601246, 17.8207743 52.5600896)",
243672179,Świętego Jana,tertiary,50,False,True,81.93,"LINESTRING (17.8208956 52.5601595, 17.8209695 52.5602317, 17.8214811 52.5607219, 17.8215427 52.5607825)",
95613034,Wodna,residential,,False,False,66.554,"LINESTRING (17.8194328 52.5615653, 17.8202815 52.5612619)",
95613033,Plac Świętego Wojciecha,residential,,False,False,40.286,"LINESTRING (17.8230355 52.5613968, 17.8226801 52.5615912, 17.8225924 52.5616391)",
95613033,Plac Świętego Wojciecha,residential,,False,True,86.471,"LINESTRING (17.8230355 52.5613968, 17.8239373 52.5609372, 17.8240158 52.5608972)",
95613036,Plac Świętego Wojciecha,residential,,True,False,67.33500000000001,"LINESTRING (17.8230355 52.5613968, 17.8229421 52.5613289, 17.8223968 52.5609321)",
95613034,Wodna,residential,,False,True,62.847,"LINESTRING (17.8210682 52.5609607, 17.8202815 52.5612619)",
243672184,Plac Jana Kilińskiego,residential,,True,False,37.702,"LINESTRING (17.8210682 52.5609607, 17.8215427 52.5607825)",
306231095,Generała Henryka Dąbrowskiego,residential,50,True,False,71.267,"LINESTRING (17.8228299 52.560297, 17.8230982 52.5602835, 17.8233682 52.5604734, 17.8236115 52.5606446)",2
306231096,Generała Henryka Dąbrowskiego,residential,50,False,False,45.582,"LINESTRING (17.8228299 52.560297, 17.8225527 52.560058, 17.8224413 52.559962)",
229590152,Tadeusza Kościuszki,tertiary,40,False,False,11.67,"LINESTRING (17.8234405 52.5620338, 17.8233006 52.5619723)",
95613030,Ogrodowa,residential,,True,False,128.886,"LINESTRING (17.8234405 52.5620338, 17.8240158 52.5617547, 17.8247947 52.5613462, 17.8248616 52.5612701)",
229590152,Tadeusza Kościuszki,tertiary,40,False,True,110.33599999999998,"LINESTRING (17.8234405 52.5620338, 17.8236099 52.5621376, 17.8237746 52.5622601, 17.8241288 52.5625688, 17.8242612 52.5627602, 17.8243345 52.562854)",
95613033,Plac Świętego Wojciecha,residential,,False,True,40.286,"LINESTRING (17.8225924 52.5616391, 17.8226801 52.5615912, 17.8230355 52.5613968)",
95792424,Plac Jana Kilińskiego,residential,,True,False,27.128999999999998,"LINESTRING (17.8225924 52.5616391, 17.82251 52.5616843, 17.8222945 52.5618026)",
229590152,Tadeusza Kościuszki,tertiary,40,False,True,60.616,"LINESTRING (17.8225924 52.5616391, 17.8226793 52.5616866, 17.8228658 52.5617852, 17.8233006 52.5619723)",
243672181,Plac Jana Kilińskiego,tertiary,40,False,False,75.116,"LINESTRING (17.8225924 52.5616391, 17.8225107 52.561579, 17.8220229 52.5612205, 17.8218988 52.5611118)",
95612534,Plac Świętego Wojciecha,residential,50,False,True,39.259,"LINESTRING (17.8240158 52.5608972, 17.8239486 52.5608504, 17.8238083 52.5607526, 17.8236115 52.5606446)",
95613033,Plac Świętego Wojciecha,residential,,False,False,86.471,"LINESTRING (17.8240158 52.5608972, 17.8239373 52.5609372, 17.8230355 52.5613968)",
230052631,Toruńska,residential,50,False,False,71.98599999999999,"LINESTRING (17.8240158 52.5608972, 17.8243349 52.5611133, 17.8244206 52.5611465, 17.8248616 52.5612701)",
95792422,Marii Konopnickiej,residential,,True,False,102.399,"LINESTRING (17.8215427 52.5607825, 17.8228299 52.560297)",
385051507,Plac Jana Kilińskiego,tertiary,50,False,True,43.82,"LINESTRING (17.8215427 52.5607825, 17.8218988 52.5611118)",
243672179,Świętego Jana,tertiary,50,False,False,81.93,"LINESTRING (17.8215427 52.5607825, 17.8214811 52.5607219, 17.8209695 52.5602317, 17.8208956 52.5601595)",
95613032,Żółwia,residential,,False,False,12.722,"LINESTRING (17.8227663 52.5622745, 17.8228891 52.5621878)",
95613032,Żółwia,residential,,False,True,36.714,"LINESTRING (17.8233006 52.5619723, 17.8228891 52.5621878)",
229590152,Tadeusza Kościuszki,tertiary,40,False,True,11.67,"LINESTRING (17.8233006 52.5619723, 17.8234405 52.5620338)",
229590152,Tadeusza Kościuszki,tertiary,40,False,False,60.616,"LINESTRING (17.8233006 52.5619723, 17.8228658 52.5617852, 17.8226793 52.5616866, 17.8225924 52.5616391)",
95612534,Plac Świętego Wojciecha,residential,50,False,False,67.431,"LINESTRING (17.8223968 52.5609321, 17.8230965 52.5606781, 17.8231673 52.5606594, 17.8232679 52.5606403)",
95612534,Plac Świętego Wojciecha,residential,50,False,True,39.147,"LINESTRING (17.8223968 52.5609321, 17.8220184 52.5610687, 17.8218988 52.5611118)",
230052631,Toruńska,residential,50,False,False,151.94299999999998,"LINESTRING (17.8248616 52.5612701, 17.8250264 52.5613082, 17.8252091 52.561352, 17.8269535 52.5617701)",
230052631,Toruńska,residential,50,False,True,71.98599999999999,"LINESTRING (17.8248616 52.5612701, 17.8244206 52.5611465, 17.8243349 52.5611133, 17.8240158 52.5608972)",
243672179,Świętego Jana,tertiary,50,False,True,17.19,"LINESTRING (17.8205415 52.5600274, 17.8207743 52.5600896)",
243672179,Świętego Jana,tertiary,50,False,False,112.46999999999997,"LINESTRING (17.8205415 52.5600274, 17.8202583 52.5599636, 17.8200847 52.5599093, 17.8200421 52.559884, 17.8194857 52.559595, 17.8194328 52.5595655, 17.8193906 52.5595393, 17.8193537 52.5595131, 17.8193287 52.5594909, 17.8193065 52.5594639, 17.8192894 52.5594367, 17.8192796 52.5594103)",
95612247,Mikołaja Kopernika,residential,40,False,False,72.665,"LINESTRING (17.8208775 52.5565632, 17.8209312 52.5566132, 17.8214656 52.5571102)",
95613110,Bolesława Prusa,residential,,False,True,113.856,"LINESTRING (17.8208775 52.5565632, 17.8206747 52.5566332, 17.8199427 52.5568859, 17.8197886 52.5568953, 17.8195825 52.5568608, 17.8193589 52.5568069)",
419730791,Mikołaja Kopernika,residential,,False,True,59.087,"LINESTRING (17.8208775 52.5565632, 17.8207982 52.5564797, 17.8204408 52.5561029)",
220344835,Świętego Jana,tertiary,50,False,False,35.291,"LINESTRING (17.8192796 52.5594103, 17.8192711 52.5593587, 17.8192478 52.5592443, 17.8192287 52.5590945)",
243672179,Świętego Jana,tertiary,50,False,True,112.46999999999998,"LINESTRING (17.8192796 52.5594103, 17.8192894 52.5594367, 17.8193065 52.5594639, 17.8193287 52.5594909, 17.8193537 52.5595131, 17.8193906 52.5595393, 17.8194328 52.5595655, 17.8194857 52.559595, 17.8200421 52.559884, 17.8200847 52.5599093, 17.8202583 52.5599636, 17.8205415 52.5600274)",
"[904780411, 95613115]",Plac Michała Kościeszy-Kosmowskiego,residential,,True,False,67.30500000000002,"LINESTRING (17.8192796 52.5594103, 17.8191545 52.5594168, 17.8190959 52.5594201, 17.8190406 52.5594255, 17.8189824 52.559433, 17.8187726 52.5594646, 17.8187278 52.5594717, 17.8186899 52.559479, 17.8186614 52.5594871, 17.8186326 52.5594976, 17.8186045 52.5595112, 17.8185819 52.5595245, 17.8184901 52.5595868, 17.8184246 52.5596311, 17.8184078 52.5596428)",
95613110,Bolesława Prusa,residential,,False,False,84.947,"LINESTRING (17.8181731 52.5569994, 17.8182475 52.5569818, 17.8182487 52.5569815, 17.8190816 52.5567846, 17.8192064 52.5567843, 17.8193589 52.5568069)",
95792420,Adama Mickiewicza,tertiary,50,False,False,116.883,"LINESTRING (17.8181731 52.5569994, 17.8180326 52.5567434, 17.8179735 52.5566357, 17.8178995 52.5565252, 17.8175404 52.5560221)",
95792420,Adama Mickiewicza,tertiary,50,False,True,63.257000000000005,"LINESTRING (17.8181731 52.5569994, 17.8182627 52.5571842, 17.8183454 52.55733, 17.8184863 52.5575348)",
"[306231094, 95613118]","['Aleja Księdza Marcelego Kowalskiego', 'Plac Michała Kościeszy-Kosmowskiego']",residential,,False,False,359.0249999999999,"LINESTRING (17.8181416 52.5591448, 17.8168004 52.5591426, 17.8167684 52.5591419, 17.8167477 52.5591387, 17.8167307 52.5591314, 17.8167215 52.5591224, 17.8167177 52.5591118, 17.8167087 52.5589929, 17.8167048 52.5589779, 17.8166956 52.5589632, 17.816683 52.55895, 17.8166561 52.5589289, 17.8166238 52.5589078, 17.8164729 52.5588227, 17.8163219 52.5587376, 17.8162783 52.5587161, 17.8162292 52.5586979, 17.8161687 52.558681, 17.8141561 52.5581634, 17.814109 52.5581513, 17.8140645 52.558136, 17.8140224 52.5581151, 17.8139907 52.5580913, 17.8139707 52.5580573, 17.8139642 52.5580217, 17.8139676 52.5579253, 17.8139726 52.5577818)",2
95613118,Plac Michała Kościeszy-Kosmowskiego,residential,,False,True,73.708,"LINESTRING (17.8181416 52.5591448, 17.8184768 52.5591333, 17.8186041 52.5591268, 17.8190896 52.5591019, 17.8191639 52.5590974, 17.8192287 52.5590945)",2
95613634,Sienna,residential,,True,False,76.37,"LINESTRING (17.8185599 52.5557263, 17.8175404 52.5560221)",
95613114,Władysława Stanisława Reymonta,residential,,False,False,134.355,"LINESTRING (17.8185599 52.5557263, 17.8186332 52.5558123, 17.8193999 52.5567118, 17.8193589 52.5568069)",
291324098,Tumska,living_street,20,True,False,91.996,"LINESTRING (17.8194897 52.560589, 17.8202815 52.5612619)",
95613112,Górna,living_street,20,True,False,95.16900000000001,"LINESTRING (17.8194897 52.560589, 17.8203972 52.5601504, 17.8205415 52.5600274)",
95613115,Plac Michała Kościeszy-Kosmowskiego,residential,,True,False,63.900999999999996,"LINESTRING (17.8184078 52.5596428, 17.8183869 52.5596471, 17.8183646 52.55965, 17.8183386 52.5596486, 17.818314 52.5596424, 17.8182936 52.5596319, 17.8182804 52.5596197, 17.8182705 52.559605, 17.8182621 52.5595731, 17.8182484 52.5595207, 17.8182417 52.5595029, 17.818234 52.5594861, 17.8182257 52.5594697, 17.8181976 52.5594089, 17.8181807 52.5593736, 17.818173 52.559356, 17.8181684 52.5593444, 17.8181651 52.559332, 17.8181599 52.5592931, 17.8181491 52.5591982, 17.8181453 52.5591756, 17.8181416 52.5591448)",
291324098,Tumska,living_street,20,True,False,132.204,"LINESTRING (17.8184078 52.5596428, 17.8183908 52.559657, 17.8183811 52.55967, 17.8183779 52.5596848, 17.8183803 52.5597021, 17.8183883 52.5597212, 17.8184182 52.5597903, 17.8184253 52.5598054, 17.8184344 52.5598209, 17.8184479 52.5598361, 17.8184675 52.5598537, 17.8186089 52.5599669, 17.8186452 52.5599926, 17.8191678 52.5603616, 17.8194897 52.560589)",
95613118,Plac Michała Kościeszy-Kosmowskiego,residential,,False,False,73.708,"LINESTRING (17.8192287 52.5590945, 17.8191639 52.5590974, 17.8190896 52.5591019, 17.8186041 52.5591268, 17.8184768 52.5591333, 17.8181416 52.5591448)",2
95792420,Adama Mickiewicza,tertiary,50,False,False,74.36600000000001,"LINESTRING (17.8192287 52.5590945, 17.8192165 52.5590054, 17.8191093 52.5584297)",
220344835,Świętego Jana,tertiary,50,False,True,35.291,"LINESTRING (17.8192287 52.5590945, 17.8192478 52.5592443, 17.8192711 52.5593587, 17.8192796 52.5594103)",
95613110,Bolesława Prusa,residential,,False,False,113.85600000000001,"LINESTRING (17.8193589 52.5568069, 17.8195825 52.5568608, 17.8197886 52.5568953, 17.8199427 52.5568859, 17.8206747 52.5566332, 17.8208775 52.5565632)",
95613110,Bolesława Prusa,residential,,False,True,84.947,"LINESTRING (17.8193589 52.5568069, 17.8192064 52.5567843, 17.8190816 52.5567846, 17.8182487 52.5569815, 17.8182475 52.5569818, 17.8181731 52.5569994)",
95613114,Władysława Stanisława Reymonta,residential,,False,True,134.35500000000002,"LINESTRING (17.8193589 52.5568069, 17.8193999 52.5567118, 17.8186332 52.5558123, 17.8185599 52.5557263)",
95613034,Wodna,residential,,False,False,62.847,"LINESTRING (17.8202815 52.5612619, 17.8210682 52.5609607)",
95613034,Wodna,residential,,False,True,66.554,"LINESTRING (17.8202815 52.5612619, 17.8194328 52.5615653)",
95792420,Adama Mickiewicza,tertiary,50,False,True,23.92,"LINESTRING (17.8173896 52.5558275, 17.8175048 52.5559755, 17.8175404 52.5560221)",
413175283,Kardynała Stefana Wyszyńskiego,tertiary,50,False,True,48.189,"LINESTRING (17.8173896 52.5558275, 17.8173335 52.5558427, 17.8172994 52.5558482, 17.8172595 52.555851, 17.817221 52.5558513, 17.8170221 52.555846, 17.8168949 52.5558398, 17.8166845 52.5558325)",2
636514345,Orchowska,tertiary,,False,False,17.798000000000002,"LINESTRING (17.8173896 52.5558275, 17.8173313 52.5557569, 17.8173008 52.5557159, 17.8172797 52.5556822)",2
230052629,Stanisława Staszica,residential,,False,False,48.351,"LINESTRING (17.8210718 52.5558982, 17.8204408 52.5561029)",
230052629,Stanisława Staszica,residential,,False,True,45.226,"LINESTRING (17.8210718 52.5558982, 17.8216544 52.5556983)",
95613633,Aleksandra Borowskiego,residential,,False,True,228.55499999999998,"LINESTRING (17.8210718 52.5558982, 17.8213206 52.556363, 17.8218337 52.5568465, 17.8223014 52.5575277, 17.8222377 52.5577778)",
95612245,Długa,residential,,False,True,107.62,"LINESTRING (17.8272888 52.5557994, 17.8276745 52.5559721, 17.8270307 52.556524)",
95613794,Stefana Żeromskiego,residential,,False,True,55.323,"LINESTRING (17.8271688 52.557007, 17.827162 52.5567365, 17.8270307 52.556524)",
95613794,Stefana Żeromskiego,residential,,False,True,108.693,"LINESTRING (17.8270307 52.556524, 17.8257235 52.5559549)",
95612245,Długa,residential,,False,False,107.62,"LINESTRING (17.8270307 52.556524, 17.8276745 52.5559721, 17.8272888 52.5557994)",
95613794,Stefana Żeromskiego,residential,,False,False,55.323,"LINESTRING (17.8270307 52.556524, 17.827162 52.5567365, 17.8271688 52.557007)",
95612247,Mikołaja Kopernika,residential,40,False,False,49.582,"LINESTRING (17.822816 52.5583028, 17.8232246 52.5586731)",
95612247,Mikołaja Kopernika,residential,40,False,True,21.877,"LINESTRING (17.822816 52.5583028, 17.8226286 52.5581424)",
273002229,Jana Kochanowskiego,living_street,20,True,False,95.439,"LINESTRING (17.822816 52.5583028, 17.8235788 52.5580478, 17.8240544 52.5578907)",
95612247,Mikołaja Kopernika,residential,40,False,True,94.748,"LINESTRING (17.8258169 52.5607696, 17.8249422 52.5601038)",
271970105,Szkolna,residential,,False,False,85.846,"LINESTRING (17.8258169 52.5607696, 17.8258886 52.560714, 17.8260909 52.560638, 17.8265071 52.5605132, 17.8269079 52.5603864)",
307307214,Mikołaja Kopernika,residential,,True,False,139.50400000000002,"LINESTRING (17.8258169 52.5607696, 17.8258901 52.5608202, 17.8260712 52.5609362, 17.8269664 52.5616261, 17.826989 52.561672, 17.8269789 52.5617152, 17.8269535 52.5617701)",
419520632,Jana i Jędrzeja Śniadeckich,residential,,True,False,74.618,"LINESTRING (17.8261124 52.5596821, 17.8255062 52.5591213)",
273002240,Jana i Jędrzeja Śniadeckich,residential,,True,False,62.507000000000005,"LINESTRING (17.8261124 52.5596821, 17.8261583 52.5597219, 17.8264062 52.5599369, 17.8266432 52.5601424)",
271970105,Szkolna,residential,,False,True,85.846,"LINESTRING (17.8269079 52.5603864, 17.8265071 52.5605132, 17.8260909 52.560638, 17.8258886 52.560714, 17.8258169 52.5607696)",
95612686,Mariana Langiewicza,residential,,False,False,8.882,"LINESTRING (17.8253847 52.5591517, 17.8255062 52.5591213)",
95612686,Mariana Langiewicza,residential,,False,True,94.64099999999999,"LINESTRING (17.8253847 52.5591517, 17.8247984 52.5592786, 17.8240658 52.5594372)",
95613888,Jana i Jędrzeja Śniadeckich,residential,,True,False,146.35600000000002,"LINESTRING (17.8253847 52.5591517, 17.8251899 52.5591453, 17.8250599 52.5590969, 17.8242096 52.5583918, 17.8242244 52.5583287, 17.8244622 52.5582453)",
273002240,Jana i Jędrzeja Śniadeckich,residential,,True,False,32.501,"LINESTRING (17.8266432 52.5601424, 17.8269079 52.5603864)",
95613032,Żółwia,residential,,False,False,36.714,"LINESTRING (17.8228891 52.5621878, 17.8233006 52.5619723)",
95613032,Żółwia,residential,,False,True,12.722,"LINESTRING (17.8228891 52.5621878, 17.8227663 52.5622745)",
95792423,Żółwia,residential,,False,True,58.737,"LINESTRING (17.8228891 52.5621878, 17.8222945 52.5618026)",
95792423,Żółwia,residential,,False,False,58.737,"LINESTRING (17.8222945 52.5618026, 17.8228891 52.5621878)",
95792424,Plac Jana Kilińskiego,residential,,True,False,127.239,"LINESTRING (17.8222945 52.5618026, 17.8222757 52.5618084, 17.8222607 52.5618101, 17.8222461 52.5618098, 17.8222254 52.5618058, 17.8222107 52.5617995, 17.8214985 52.5612859, 17.8214842 52.5612756, 17.8212518 52.5611063, 17.8210682 52.5609607)",
229590152,Tadeusza Kościuszki,tertiary,40,False,False,110.336,"LINESTRING (17.8243345 52.562854, 17.8242612 52.5627602, 17.8241288 52.5625688, 17.8237746 52.5622601, 17.8236099 52.5621376, 17.8234405 52.5620338)",
"[372611646, 273002231]",Jarosława Kazimierza Szymańskiego,"['residential', 'living_street']",20,False,True,198.892,"LINESTRING (17.8243345 52.562854, 17.8237538 52.563044, 17.8237043 52.5630661, 17.8236549 52.5630931, 17.8236088 52.5631226, 17.8235677 52.563154, 17.8235265 52.5631936, 17.8234898 52.5632414, 17.8234511 52.5632936, 17.8234179 52.5633459, 17.8233154 52.5635117, 17.8232357 52.563629, 17.8232029 52.5636729, 17.8231708 52.5637106, 17.8231292 52.5637474, 17.8230757 52.5637868, 17.8229994 52.5638367, 17.8227954 52.5639715, 17.8227188 52.5640177, 17.8226282 52.5640738, 17.8225595 52.5641161, 17.8225197 52.5641442, 17.8224867 52.5641715)",
412671269,Tadeusza Kościuszki,tertiary,40,False,True,75.339,"LINESTRING (17.8243345 52.562854, 17.8247565 52.5633809, 17.8248243 52.5634626)",
266279036,Jarosława Kazimierza Szymańskiego,living_street,20,False,True,119.658,"LINESTRING (17.8224867 52.5641715, 17.8224126 52.564142, 17.8212077 52.5636388, 17.8210242 52.5635652)",
"[372611646, 273002231]",Jarosława Kazimierza Szymańskiego,"['living_street', 'residential']",20,False,False,198.89200000000002,"LINESTRING (17.8224867 52.5641715, 17.8225197 52.5641442, 17.8225595 52.5641161, 17.8226282 52.5640738, 17.8227188 52.5640177, 17.8227954 52.5639715, 17.8229994 52.5638367, 17.8230757 52.5637868, 17.8231292 52.5637474, 17.8231708 52.5637106, 17.8232029 52.5636729, 17.8232357 52.563629, 17.8233154 52.5635117, 17.8234179 52.5633459, 17.8234511 52.5632936, 17.8234898 52.5632414, 17.8235265 52.5631936, 17.8235677 52.563154, 17.8236088 52.5631226, 17.8236549 52.5630931, 17.8237043 52.5630661, 17.8237538 52.563044, 17.8243345 52.562854)",
