osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
100854508,False,2,,Ignacego Krasickiego,residential,,False,38.422,"LINESTRING (17.236249 52.0632, 17.2362241 52.0631533, 17.2362147 52.0630892, 17.2362125 52.0630739, 17.2361871 52.0628578)"
100854508,False,2,,Ignacego Krasickiego,residential,,True,71.99499999999999,"LINESTRING (17.236249 52.0632, 17.2363098 52.0632533, 17.2369075 52.0636453, 17.2369576 52.0636782)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,False,114.152,"LINESTRING (17.236249 52.0632, 17.236138 52.0632215, 17.2359797 52.0632264, 17.2351219 52.0631997, 17.2348975 52.0631927, 17.2345865 52.0631836)"
100854508,False,2,,Ignacego Krasickiego,residential,,False,20.757,"LINESTRING (17.236083 52.062259, 17.2360505 52.0620734)"
100854508,False,2,,Ignacego Krasickiego,residential,,True,66.969,"LINESTRING (17.236083 52.062259, 17.2360941 52.0623324, 17.2361289 52.0625626, 17.2361871 52.0628578)"
100854510,False,,,Niepodległości,residential,,True,219.33,"LINESTRING (17.236083 52.062259, 17.2363275 52.062247, 17.2374062 52.0622959, 17.2388171 52.06233, 17.2389298 52.0623609, 17.2391816 52.0625068)"
100854508,False,2,,Ignacego Krasickiego,residential,,False,64.646,"LINESTRING (17.2358946 52.0612448, 17.2358066 52.0608133, 17.2358172 52.0607196, 17.2358386 52.0606687)"
100854508,False,2,,Ignacego Krasickiego,residential,,True,92.781,"LINESTRING (17.2358946 52.0612448, 17.2359162 52.0613421, 17.2359966 52.0617039, 17.2360225 52.0618486, 17.2360505 52.0620734)"
100854516,False,,,Księdza Arcybiskupa Antoniego Baraniaka,residential,,True,76.362,"LINESTRING (17.2358946 52.0612448, 17.2358055 52.0612536, 17.2347864 52.0613305)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,True,55.875,"LINESTRING (17.2327379 52.0629103, 17.2335116 52.0630723)"
198691436,False,,,Doktora Maksymiliana Krybusa,residential,,False,54.705,"LINESTRING (17.2327379 52.0629103, 17.2323348 52.0633353)"
100857582,False,,,Łąkowa,residential,,True,88.17200000000001,"LINESTRING (17.2391663 52.0590334, 17.2391915 52.0596934, 17.2391916 52.0597154, 17.2392106 52.0597939, 17.239211 52.0598253)"
118396028,False,2,,Gogolewska,residential,,True,25.569,"LINESTRING (17.2423766 52.0654169, 17.2421961 52.0652155)"
200189472,False,,,Leśna,residential,,False,131.696,"LINESTRING (17.2423766 52.0654169, 17.2422408 52.0654397, 17.2416676 52.0655359, 17.2411773 52.0655904, 17.2406132 52.0656316, 17.2404888 52.0656407)"
27269768,False,2,436,Nowomiejska,secondary,50,True,60.091,"LINESTRING (17.2466107 52.0599226, 17.246006 52.0600704, 17.2457939 52.0601222)"
198691435,False,,,Dębniacka,residential,,False,63.50699999999999,"LINESTRING (17.2466107 52.0599226, 17.2466422 52.0599893, 17.246723 52.0601603, 17.2468627 52.0604723)"
27269768,False,2,436,Nowomiejska,secondary,50,True,30.793,"LINESTRING (17.2457939 52.0601222, 17.2453681 52.0602125)"
27269768,False,2,436,Nowomiejska,secondary,50,False,60.091,"LINESTRING (17.2457939 52.0601222, 17.246006 52.0600704, 17.2466107 52.0599226)"
198691432,False,,,Dębniacka,residential,,True,87.126,"LINESTRING (17.2457939 52.0601222, 17.2458401 52.0601737, 17.2459404 52.0602854, 17.2460251 52.0603, 17.2468627 52.0604723)"
198691432,False,,,Dębniacka,residential,,False,87.126,"LINESTRING (17.2468627 52.0604723, 17.2460251 52.0603, 17.2459404 52.0602854, 17.2458401 52.0601737, 17.2457939 52.0601222)"
198691435,False,,,Dębniacka,residential,,True,63.50699999999999,"LINESTRING (17.2468627 52.0604723, 17.246723 52.0601603, 17.2466422 52.0599893, 17.2466107 52.0599226)"
198691439,False,,,,residential,,False,87.468,"LINESTRING (17.2347864 52.0613305, 17.2349456 52.062111)"
100854516,False,,,Księdza Arcybiskupa Antoniego Baraniaka,residential,,False,76.362,"LINESTRING (17.2347864 52.0613305, 17.2358055 52.0612536, 17.2358946 52.0612448)"
100854508,False,2,,Ignacego Krasickiego,residential,,True,20.757,"LINESTRING (17.2360505 52.0620734, 17.236083 52.062259)"
100854508,False,2,,Ignacego Krasickiego,residential,,False,92.781,"LINESTRING (17.2360505 52.0620734, 17.2360225 52.0618486, 17.2359966 52.0617039, 17.2359162 52.0613421, 17.2358946 52.0612448)"
198691433,False,,,Generała Józefa Wybickiego,residential,,True,75.66900000000001,"LINESTRING (17.2360505 52.0620734, 17.2359083 52.0620791, 17.2351296 52.0621104, 17.2349456 52.062111)"
198691439,False,,,,residential,,True,87.468,"LINESTRING (17.2349456 52.062111, 17.2347864 52.0613305)"
198691433,False,,,Generała Józefa Wybickiego,residential,,False,75.669,"LINESTRING (17.2349456 52.062111, 17.2351296 52.0621104, 17.2359083 52.0620791, 17.2360505 52.0620734)"
198691433,False,,,Generała Józefa Wybickiego,residential,,True,163.625,"LINESTRING (17.2349456 52.062111, 17.2346261 52.0621242, 17.2344051 52.0621494, 17.2342495 52.062178, 17.2340775 52.0622389, 17.2339938 52.0622893, 17.2339558 52.0623121, 17.2338624 52.062422, 17.233772 52.062593, 17.2335885 52.0629998, 17.233552 52.0630807)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,False,55.875,"LINESTRING (17.2335116 52.0630723, 17.2327379 52.0629103)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,True,2.915,"LINESTRING (17.2335116 52.0630723, 17.233552 52.0630807)"
198691438,False,,,Doktora Maksymiliana Krybusa,residential,,True,50.248,"LINESTRING (17.2335116 52.0630723, 17.2333085 52.0635066)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,False,2.915,"LINESTRING (17.233552 52.0630807, 17.2335116 52.0630723)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,True,51.977999999999994,"LINESTRING (17.233552 52.0630807, 17.2338639 52.0631359, 17.234295 52.063175)"
198691433,False,,,Generała Józefa Wybickiego,residential,,False,163.62499999999997,"LINESTRING (17.233552 52.0630807, 17.2335885 52.0629998, 17.233772 52.062593, 17.2338624 52.062422, 17.2339558 52.0623121, 17.2339938 52.0622893, 17.2340775 52.0622389, 17.2342495 52.062178, 17.2344051 52.0621494, 17.2346261 52.0621242, 17.2349456 52.062111)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,True,19.95,"LINESTRING (17.234295 52.063175, 17.2345865 52.0631836)"
198691437,False,,,Doktora Maksymilina Krybusa,residential,,False,53.741,"LINESTRING (17.234295 52.063175, 17.2341928 52.0636542)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,False,51.977999999999994,"LINESTRING (17.234295 52.063175, 17.2338639 52.0631359, 17.233552 52.0630807)"
198691436,False,,,Doktora Maksymiliana Krybusa,residential,,True,54.705,"LINESTRING (17.2323348 52.0633353, 17.2327379 52.0629103)"
198691438,False,,,Doktora Maksymiliana Krybusa,residential,,False,50.248,"LINESTRING (17.2333085 52.0635066, 17.2335116 52.0630723)"
198691437,False,,,Doktora Maksymilina Krybusa,residential,,True,53.741,"LINESTRING (17.2341928 52.0636542, 17.234295 52.063175)"
100854246,False,,,Strzelecka,residential,,True,380.406,"LINESTRING (17.2457899 52.0647818, 17.2441846 52.0616054, 17.2441388 52.0615148)"
1059854052,False,,,Półwiejska,residential,,False,253.308,"LINESTRING (17.2457899 52.0647818, 17.2432958 52.0652383, 17.2429431 52.0652541, 17.2421961 52.0652155)"
118396028,False,2,,Gogolewska,residential,,False,25.569,"LINESTRING (17.2421961 52.0652155, 17.2423766 52.0654169)"
118396028,False,2,,Gogolewska,residential,,True,325.933,"LINESTRING (17.2421961 52.0652155, 17.2418998 52.0649021, 17.2403193 52.0631706, 17.2398511 52.0626634)"
1059854052,False,,,Półwiejska,residential,,True,253.308,"LINESTRING (17.2421961 52.0652155, 17.2429431 52.0652541, 17.2432958 52.0652383, 17.2457899 52.0647818)"
200189472,False,,,Leśna,residential,,False,49.122,"LINESTRING (17.2389608 52.065799, 17.2382569 52.0658879)"
200189471,False,,,Krótka,residential,,True,139.75300000000001,"LINESTRING (17.2389608 52.065799, 17.2389293 52.065717, 17.238532 52.0646842, 17.2384904 52.0645759)"
200189472,False,,,Leśna,residential,,True,105.924,"LINESTRING (17.2389608 52.065799, 17.2391097 52.0657836, 17.2402159 52.0656692, 17.2404888 52.0656407)"
100854243,False,2,,Piaskowa,residential,,False,99.911,"LINESTRING (17.2384904 52.0645759, 17.2380903 52.0646401, 17.237971 52.0646469, 17.2378923 52.0646284, 17.2378206 52.0645929, 17.2377887 52.064533, 17.2377245 52.0643586, 17.2376675 52.0642223, 17.2376198 52.0641482)"
100854243,False,2,,Piaskowa,residential,,True,113.552,"LINESTRING (17.2384904 52.0645759, 17.2396234 52.0644055, 17.2401049 52.0643358)"
200189471,False,,,Krótka,residential,,False,139.75300000000001,"LINESTRING (17.2384904 52.0645759, 17.238532 52.0646842, 17.2389293 52.065717, 17.2389608 52.065799)"
100854243,False,2,,Piaskowa,residential,,False,69.217,"LINESTRING (17.2376198 52.0641482, 17.2375734 52.0641028, 17.2369576 52.0636782)"
100854243,False,2,,Piaskowa,residential,,True,99.911,"LINESTRING (17.2376198 52.0641482, 17.2376675 52.0642223, 17.2377245 52.0643586, 17.2377887 52.064533, 17.2378206 52.0645929, 17.2378923 52.0646284, 17.237971 52.0646469, 17.2380903 52.0646401, 17.2384904 52.0645759)"
200508930,False,,,Żwirowa,residential,,True,177.82899999999998,"LINESTRING (17.2376198 52.0641482, 17.2377641 52.0640946, 17.237995 52.0640059, 17.2381505 52.0639408, 17.238408 52.0638674, 17.2387353 52.0638006, 17.2389874 52.0637528, 17.239151 52.0637247, 17.2392838 52.0637025, 17.2393897 52.063686, 17.2394564 52.0636211, 17.2393752 52.063294)"
200508930,False,,,Żwirowa,residential,,False,177.82899999999998,"LINESTRING (17.2393752 52.063294, 17.2394564 52.0636211, 17.2393897 52.063686, 17.2392838 52.0637025, 17.239151 52.0637247, 17.2389874 52.0637528, 17.2387353 52.0638006, 17.238408 52.0638674, 17.2381505 52.0639408, 17.237995 52.0640059, 17.2377641 52.0640946, 17.2376198 52.0641482)"
200189472,False,,,Leśna,residential,,True,49.122,"LINESTRING (17.2382569 52.0658879, 17.2389608 52.065799)"
1223155718,True,2,436,Stacha Wichury,secondary,50,False,85.003,"LINESTRING (17.2447894 52.0603479, 17.2442265 52.0604797, 17.2436205 52.0606082)"
95933910,False,2,,Zakrzewska,tertiary,,False,200.204,"LINESTRING (17.2391816 52.0625068, 17.2370807 52.0636134, 17.2369576 52.0636782)"
95933910,False,2,,Zakrzewska,tertiary,,True,32.400999999999996,"LINESTRING (17.2391816 52.0625068, 17.2394077 52.0623855, 17.2394456 52.0623652, 17.239563 52.0623414)"
100854510,False,,,Niepodległości,residential,,False,219.33,"LINESTRING (17.2391816 52.0625068, 17.2389298 52.0623609, 17.2388171 52.06233, 17.2374062 52.0622959, 17.2363275 52.062247, 17.236083 52.062259)"
100854508,False,2,,Ignacego Krasickiego,residential,,False,66.969,"LINESTRING (17.2361871 52.0628578, 17.2361289 52.0625626, 17.2360941 52.0623324, 17.236083 52.062259)"
100854508,False,2,,Ignacego Krasickiego,residential,,True,38.422,"LINESTRING (17.2361871 52.0628578, 17.2362125 52.0630739, 17.2362147 52.0630892, 17.2362241 52.0631533, 17.236249 52.0632)"
272497988,False,,,Piotra Wawrzyniaka,residential,,False,142.96300000000002,"LINESTRING (17.2361871 52.0628578, 17.2361032 52.0628578, 17.2346453 52.0628573, 17.234577 52.0629287, 17.234584 52.0631161, 17.2345865 52.0631836)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,False,19.95,"LINESTRING (17.2345865 52.0631836, 17.234295 52.063175)"
100854515,False,,,Doktora Maksymiliana Krybusa,residential,,True,114.152,"LINESTRING (17.2345865 52.0631836, 17.2348975 52.0631927, 17.2351219 52.0631997, 17.2359797 52.0632264, 17.236138 52.0632215, 17.236249 52.0632)"
272497988,False,,,Piotra Wawrzyniaka,residential,,True,142.963,"LINESTRING (17.2345865 52.0631836, 17.234584 52.0631161, 17.234577 52.0629287, 17.2346453 52.0628573, 17.2361032 52.0628578, 17.2361871 52.0628578)"
475267768,False,,,Zaciszna,residential,,False,83.872,"LINESTRING (17.2426034 52.0593017, 17.2427909 52.0589927, 17.2428686 52.0589551, 17.2430538 52.0589083, 17.2431411 52.0588996, 17.2434429 52.0588844)"
479990596,False,,,Zaciszna,residential,,True,82.748,"LINESTRING (17.2426034 52.0593017, 17.2428321 52.0593209, 17.2429147 52.0593162, 17.2429851 52.059299, 17.2432725 52.0590721, 17.2434252 52.0589291, 17.2434429 52.0588844)"
475267768,False,,,Zaciszna,residential,,True,34.376,"LINESTRING (17.2426034 52.0593017, 17.2424797 52.0594902, 17.2424153 52.0595884)"
"[475267768, 475263971, 236371334]",False,,,"['1 Maja', 'Zaciszna']",residential,,"[False, True]",296.26800000000003,"LINESTRING (17.2434429 52.0588844, 17.2446179 52.0585952, 17.2451131 52.0593019, 17.2439963 52.0596019, 17.2437728 52.0599426)"
475267768,False,,,Zaciszna,residential,,True,83.872,"LINESTRING (17.2434429 52.0588844, 17.2431411 52.0588996, 17.2430538 52.0589083, 17.2428686 52.0589551, 17.2427909 52.0589927, 17.2426034 52.0593017)"
479990596,False,,,Zaciszna,residential,,False,82.748,"LINESTRING (17.2434429 52.0588844, 17.2434252 52.0589291, 17.2432725 52.0590721, 17.2429851 52.059299, 17.2429147 52.0593162, 17.2428321 52.0593209, 17.2426034 52.0593017)"
