osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
166230673,,126,,secondary,50,True,False,26.994,"LINESTRING (14.6943598 52.7409044, 14.6945461 52.7409017, 14.6947604 52.7409089)",
166230674,,126,Rondo Zesłańców Sybiru,secondary,50,True,False,13.54,"LINESTRING (14.6943598 52.7409044, 14.6943956 52.7409257, 14.6944188 52.7409527, 14.6944272 52.7409828, 14.6944199 52.7410129)",roundabout
166230676,,126,,secondary,50,True,False,26.272,"LINESTRING (14.6947604 52.7409089, 14.6946277 52.7409296, 14.694516 52.7409581, 14.6944199 52.7410129)",
461734499,3,126,Chojeńska,secondary,50,False,False,33.568,"LINESTRING (14.6947604 52.7409089, 14.6949398 52.7409076, 14.6951327 52.7409004, 14.6952575 52.7408901)",
166230674,,126,Rondo Zesłańców Sybiru,secondary,50,True,False,10.165,"LINESTRING (14.6941055 52.7409845, 14.694113 52.7409544, 14.6941355 52.7409271, 14.6941708 52.7409054)",roundabout
166230674,,126,Rondo Zesłańców Sybiru,secondary,50,True,False,10.187,"LINESTRING (14.6944199 52.7410129, 14.6943976 52.7410403, 14.6943623 52.7410622, 14.6943177 52.7410763)",roundabout
166230674,,126,Rondo Zesłańców Sybiru,secondary,50,True,False,6.7829999999999995,"LINESTRING (14.6941368 52.7410417, 14.6941137 52.7410146, 14.6941055 52.7409845)",roundabout
166230674,,126,Rondo Zesłańców Sybiru,secondary,50,True,False,13.603,"LINESTRING (14.6943177 52.7410763, 14.6942679 52.7410814, 14.694218 52.7410769, 14.6941728 52.7410632, 14.6941368 52.7410417)",roundabout
166230678,,126,,secondary,50,True,False,22.174,"LINESTRING (14.6943177 52.7410763, 14.6942232 52.7411416, 14.6941821 52.7411851, 14.6941405 52.74123, 14.6941316 52.7412396)",
166230677,,126,,secondary,50,True,False,22.015,"LINESTRING (14.6941316 52.7412396, 14.6941359 52.7411791, 14.6941383 52.7411207, 14.6941368 52.7410417)",
241362595,2,,Tadeusza Kościuszki,residential,,False,False,236.204,"LINESTRING (14.7008982 52.7376597, 14.7011924 52.7371587, 14.7012967 52.7369646, 14.7013334 52.7368971, 14.7014945 52.7365964, 14.701591 52.7364227, 14.7019646 52.7357503, 14.7019983 52.735694, 14.7020257 52.7356483)",
241362595,2,,Tadeusza Kościuszki,residential,,False,True,92.689,"LINESTRING (14.7008982 52.7376597, 14.7006232 52.7379798, 14.7005638 52.7380591, 14.700516 52.7381375, 14.700448 52.7382942, 14.7004021 52.7384315)",
663293697,2,,Ofiar Katynia,residential,,False,True,300.84700000000004,"LINESTRING (14.7008982 52.7376597, 14.7010113 52.7376515, 14.7010876 52.7376421, 14.7011573 52.7376264, 14.7012065 52.7376065, 14.7013115 52.7375586, 14.7014186 52.7375149, 14.7014983 52.73749, 14.7015893 52.7374705, 14.702049 52.7373973, 14.7022511 52.7373579, 14.7025743 52.7372981, 14.7026665 52.7372769, 14.7027277 52.7372569, 14.7027788 52.7372355, 14.7028259 52.7372111, 14.7030225 52.737071, 14.7031011 52.7369386, 14.7031328 52.7368851, 14.7033609 52.7365398, 14.7036274 52.7361759, 14.7037254 52.7360711, 14.7037779 52.7360229, 14.7038039 52.7359989, 14.7038768 52.7359299)",
98395157,2,,Jana Pawła II,residential,,False,False,140.603,"LINESTRING (14.6992135 52.7383579, 14.6991731 52.7381746, 14.6990313 52.737799, 14.698825 52.7372425, 14.698805 52.737192, 14.6987788 52.7371218)",
98395157,2,,Jana Pawła II,residential,,False,True,92.54299999999999,"LINESTRING (14.6992135 52.7383579, 14.6992177 52.7383842, 14.6992094 52.7384328, 14.6991993 52.7384916, 14.6991442 52.7387009, 14.6991258 52.7387639, 14.6990804 52.7389197, 14.6990369 52.7390812, 14.6989981 52.7391785)",
241013711,,,Szkolna,residential,,False,False,80.55199999999999,"LINESTRING (14.6992135 52.7383579, 14.6993995 52.7383587, 14.7001429 52.7384029, 14.7001906 52.7384072, 14.7004021 52.7384315)",
241013711,,,Szkolna,residential,,False,True,80.55199999999999,"LINESTRING (14.7004021 52.7384315, 14.7001906 52.7384072, 14.7001429 52.7384029, 14.6993995 52.7383587, 14.6992135 52.7383579)",
241362595,2,,Tadeusza Kościuszki,residential,,False,False,92.689,"LINESTRING (14.7004021 52.7384315, 14.700448 52.7382942, 14.700516 52.7381375, 14.7005638 52.7380591, 14.7006232 52.7379798, 14.7008982 52.7376597)",
241362595,2,,Tadeusza Kościuszki,residential,,False,True,105.06900000000002,"LINESTRING (14.7004021 52.7384315, 14.7003561 52.7385667, 14.7002951 52.7387162, 14.7000698 52.7392639, 14.700035 52.7393498)",
459455583,3,23,Adama Mickiewicza,primary,50,False,False,17.471,"LINESTRING (14.6992477 52.7392215, 14.6989981 52.7391785)",
40274065,2,23,Adama Mickiewicza,primary,50,False,True,54.897,"LINESTRING (14.6992477 52.7392215, 14.6994289 52.7392542, 14.6996316 52.7392881, 14.700035 52.7393498)",
241013708,2,,Ignacego Daszyńskiego,residential,,False,True,190.81500000000003,"LINESTRING (14.6992477 52.7392215, 14.6992176 52.739283, 14.6992001 52.7393189, 14.6990304 52.7396586, 14.6989478 52.7397764, 14.6986991 52.7401014, 14.6985449 52.7403012, 14.6982598 52.7406712, 14.6981765 52.740736, 14.6981112 52.7407844)",
40274065,2,23,Adama Mickiewicza,primary,50,False,False,54.897,"LINESTRING (14.700035 52.7393498, 14.6996316 52.7392881, 14.6994289 52.7392542, 14.6992477 52.7392215)",
40274065,2,23,Adama Mickiewicza,primary,50,False,True,121.74700000000001,"LINESTRING (14.700035 52.7393498, 14.7005204 52.7394163, 14.7006254 52.7394311, 14.7009056 52.7394647, 14.7012086 52.7395011, 14.7014438 52.7395299, 14.7018049 52.7395742)",
241362595,2,,Tadeusza Kościuszki,residential,,False,False,105.06900000000002,"LINESTRING (14.700035 52.7393498, 14.7000698 52.7392639, 14.7002951 52.7387162, 14.7003561 52.7385667, 14.7004021 52.7384315)",
40274065,2,23,Adama Mickiewicza,primary,50,False,False,121.74699999999999,"LINESTRING (14.7018049 52.7395742, 14.7014438 52.7395299, 14.7012086 52.7395011, 14.7009056 52.7394647, 14.7006254 52.7394311, 14.7005204 52.7394163, 14.700035 52.7393498)",
40274065,2,23,Adama Mickiewicza,primary,50,False,True,109.43599999999999,"LINESTRING (14.7018049 52.7395742, 14.7018501 52.7395796, 14.7026649 52.7396723, 14.7030532 52.7397193, 14.7034008 52.7397613)",
241013714,2,,Spacerowa,residential,,False,True,111.211,"LINESTRING (14.7018049 52.7395742, 14.7017908 52.7396279, 14.7017713 52.7397024, 14.701677 52.7400608, 14.701636 52.740215, 14.7015229 52.7405595)",
40274065,2,23,Adama Mickiewicza,primary,50,False,False,109.436,"LINESTRING (14.7034008 52.7397613, 14.7030532 52.7397193, 14.7026649 52.7396723, 14.7018501 52.7395796, 14.7018049 52.7395742)",
241013712,,,Wodna,residential,,False,True,244.98499999999999,"LINESTRING (14.7034008 52.7397613, 14.7033727 52.7398444, 14.7033627 52.7398727, 14.7031536 52.7404659, 14.7030857 52.7406622, 14.7026594 52.7418169, 14.7026256 52.7419139)",
917126082,2,23,Adama Mickiewicza,primary,50,False,True,113.92999999999999,"LINESTRING (14.7034008 52.7397613, 14.7040654 52.7398446, 14.7047716 52.7399345, 14.7048071 52.7399392, 14.705058 52.7399689)",
1185307654,,,,residential,,False,False,52.784,"LINESTRING (14.7015229 52.7405595, 14.7022783 52.7406867)",
241013714,2,,Spacerowa,residential,,False,False,111.211,"LINESTRING (14.7015229 52.7405595, 14.701636 52.740215, 14.701677 52.7400608, 14.7017713 52.7397024, 14.7017908 52.7396279, 14.7018049 52.7395742)",
241013714,2,,Spacerowa,residential,,False,True,80.17099999999999,"LINESTRING (14.7015229 52.7405595, 14.7014534 52.7407739, 14.7013783 52.7409727, 14.7013757 52.7410211, 14.7013988 52.7410672, 14.7014608 52.7411722, 14.7015253 52.7412538)",
241013708,2,,Ignacego Daszyńskiego,residential,,False,False,190.815,"LINESTRING (14.6981112 52.7407844, 14.6981765 52.740736, 14.6982598 52.7406712, 14.6985449 52.7403012, 14.6986991 52.7401014, 14.6989478 52.7397764, 14.6990304 52.7396586, 14.6992001 52.7393189, 14.6992176 52.739283, 14.6992477 52.7392215)",
241013708,2,,Ignacego Daszyńskiego,residential,,False,True,168.594,"LINESTRING (14.6981112 52.7407844, 14.6979781 52.7408895, 14.6974488 52.741268, 14.6973871 52.7413096, 14.6971206 52.7415045, 14.6967533 52.7417838, 14.6967128 52.7418146, 14.696517 52.7419534)",
"[241013715, 917126117]",,,Jeziorna,residential,,True,False,84.262,"LINESTRING (14.6981112 52.7407844, 14.6980157 52.74074, 14.6973971 52.7403985, 14.6972808 52.740319, 14.6972535 52.7402963, 14.6972131 52.74026)",
241013708,2,,Ignacego Daszyńskiego,residential,,False,False,168.594,"LINESTRING (14.696517 52.7419534, 14.6967128 52.7418146, 14.6967533 52.7417838, 14.6971206 52.7415045, 14.6973871 52.7413096, 14.6974488 52.741268, 14.6979781 52.7408895, 14.6981112 52.7407844)",
286355836,,,Grunwaldzka,residential,,False,False,145.537,"LINESTRING (14.696517 52.7419534, 14.6963317 52.7417994, 14.6961266 52.7416289, 14.6954268 52.7410471, 14.6953416 52.7409754, 14.6952978 52.740931, 14.6952575 52.7408901)",
286355836,,,Grunwaldzka,residential,,False,True,202.542,"LINESTRING (14.696517 52.7419534, 14.6967623 52.7420538, 14.6986745 52.7428156, 14.6990172 52.7429663)",
241013712,,,Wodna,residential,,False,False,244.98499999999996,"LINESTRING (14.7026256 52.7419139, 14.7026594 52.7418169, 14.7030857 52.7406622, 14.7031536 52.7404659, 14.7033627 52.7398727, 14.7033727 52.7398444, 14.7034008 52.7397613)",
166230679,2,126,Chojeńska,secondary,50,False,False,149.24999999999997,"LINESTRING (14.6952575 52.7408901, 14.6953861 52.7408607, 14.6955619 52.7408053, 14.6960123 52.7406573, 14.6964186 52.7405237, 14.6965436 52.7404832, 14.6966871 52.7404354, 14.6971245 52.7402959, 14.6972131 52.74026)",
286355836,,,Grunwaldzka,residential,,False,True,145.537,"LINESTRING (14.6952575 52.7408901, 14.6952978 52.740931, 14.6953416 52.7409754, 14.6954268 52.7410471, 14.6961266 52.7416289, 14.6963317 52.7417994, 14.696517 52.7419534)",
461734499,3,126,Chojeńska,secondary,50,False,True,33.568,"LINESTRING (14.6952575 52.7408901, 14.6951327 52.7409004, 14.6949398 52.7409076, 14.6947604 52.7409089)",
286355836,,,Grunwaldzka,residential,,False,False,202.542,"LINESTRING (14.6990172 52.7429663, 14.6986745 52.7428156, 14.6967623 52.7420538, 14.696517 52.7419534)",
286355836,,,Grunwaldzka,residential,,False,True,137.534,"LINESTRING (14.6990172 52.7429663, 14.6991304 52.7430127, 14.7006118 52.7436035, 14.7007198 52.7436499)",
"[241016061, 1231901420, 1231901421]",,,Bolesława Śmiałego,residential,,False,False,83.784,"LINESTRING (14.6990172 52.7429663, 14.6989278 52.7430572, 14.6988016 52.7431797, 14.6987267 52.7432524, 14.6983906 52.7435788, 14.6983617 52.7436068)",
"[1231901421, 1231901420, 241016061]",,,Bolesława Śmiałego,residential,,False,True,83.78399999999999,"LINESTRING (14.6983617 52.7436068, 14.6983906 52.7435788, 14.6987267 52.7432524, 14.6988016 52.7431797, 14.6989278 52.7430572, 14.6990172 52.7429663)",
286355836,,,Grunwaldzka,residential,,False,False,137.534,"LINESTRING (14.7007198 52.7436499, 14.7006118 52.7436035, 14.6991304 52.7430127, 14.6990172 52.7429663)",
241153635,,,Ogrodowa,residential,,False,False,309.81,"LINESTRING (14.7073104 52.7402346, 14.707279 52.7403377, 14.7072389 52.7404611, 14.7071465 52.7407361, 14.7071383 52.7407554, 14.7070247 52.7410541, 14.7070087 52.7410942, 14.7066262 52.7415488, 14.7055721 52.7427916)",
917126082,2,23,Adama Mickiewicza,primary,50,False,False,154.488,"LINESTRING (14.7073104 52.7402346, 14.7068142 52.7401772, 14.7059188 52.7400737, 14.7052892 52.7399961, 14.705058 52.7399689)",
917126082,2,23,Adama Mickiewicza,primary,50,False,True,101.25999999999999,"LINESTRING (14.7073104 52.7402346, 14.7082698 52.7403477, 14.7085137 52.7403758, 14.7087868 52.7404087)",
241153635,,,Ogrodowa,residential,,False,True,309.81,"LINESTRING (14.7055721 52.7427916, 14.7066262 52.7415488, 14.7070087 52.7410942, 14.7070247 52.7410541, 14.7071383 52.7407554, 14.7071465 52.7407361, 14.7072389 52.7404611, 14.707279 52.7403377, 14.7073104 52.7402346)",
241160958,,,Józefa Piłsudskiego,residential,,False,False,376.087,"LINESTRING (14.705058 52.7399689, 14.7051069 52.7398506, 14.7051909 52.7396387, 14.7053152 52.7393423, 14.7054415 52.739025, 14.7055105 52.7388609, 14.7055515 52.7387604, 14.7056124 52.7386114, 14.7056627 52.7384934, 14.7057719 52.738237, 14.7058206 52.7381236, 14.7059009 52.7379364, 14.7060963 52.7374758, 14.7061865 52.7372641, 14.7063996 52.7367831, 14.7064405 52.736692)",
917126082,2,23,Adama Mickiewicza,primary,50,False,False,113.93,"LINESTRING (14.705058 52.7399689, 14.7048071 52.7399392, 14.7047716 52.7399345, 14.7040654 52.7398446, 14.7034008 52.7397613)",
917126082,2,23,Adama Mickiewicza,primary,50,False,True,154.488,"LINESTRING (14.705058 52.7399689, 14.7052892 52.7399961, 14.7059188 52.7400737, 14.7068142 52.7401772, 14.7073104 52.7402346)",
286258002,2,23,Kostrzyńska,primary,50,False,True,114.336,"LINESTRING (14.6956662 52.7353402, 14.6957649 52.7354853, 14.6958411 52.7355994, 14.6959119 52.7357169, 14.6960203 52.7359381, 14.6961181 52.7361517, 14.6961764 52.7363188)",
241319645,,,Plac Zwycięstwa,residential,,False,False,42.869,"LINESTRING (14.6961764 52.7363188, 14.6959802 52.7363297, 14.6955651 52.7364175)",
280269740,,23,Plac Zwycięstwa,primary,50,False,True,54.08,"LINESTRING (14.6961764 52.7363188, 14.6962017 52.7364545, 14.6962132 52.7366487, 14.6962208 52.7368041)",
286258002,2,23,Kostrzyńska,primary,50,False,False,114.336,"LINESTRING (14.6961764 52.7363188, 14.6961181 52.7361517, 14.6960203 52.7359381, 14.6959119 52.7357169, 14.6958411 52.7355994, 14.6957649 52.7354853, 14.6956662 52.7353402)",
241319645,,,Plac Zwycięstwa,residential,,False,True,42.869,"LINESTRING (14.6955651 52.7364175, 14.6959802 52.7363297, 14.6961764 52.7363188)",
241319646,,,Jana Matejki,residential,,True,False,141.358,"LINESTRING (14.6955651 52.7364175, 14.695389 52.7361758, 14.6952548 52.7359384, 14.6951634 52.7357409, 14.6951533 52.7356625, 14.6951631 52.7356142, 14.6952085 52.7355407, 14.6953022 52.7354796, 14.695402 52.7354287, 14.6954996 52.7353929, 14.6955845 52.735366, 14.6956662 52.7353402)",
459455586,,,Jana Matejki,residential,,False,True,55.874,"LINESTRING (14.6955651 52.7364175, 14.6956785 52.7365686, 14.6958423 52.7367614, 14.6959319 52.7368681)",
"[917126121, 98395156]",2,,Piasta,residential,50,False,False,20.719,"LINESTRING (14.6959319 52.7368681, 14.6960207 52.7368459, 14.6961057 52.7368281, 14.6962208 52.7368041)",
98395156,2,,Piasta,residential,50,False,True,135.36399999999998,"LINESTRING (14.6959319 52.7368681, 14.6957527 52.7369226, 14.6952439 52.7370913, 14.6950858 52.7371427, 14.6947672 52.7372592, 14.6945195 52.7373639, 14.6944137 52.7374199, 14.6942362 52.7375138)",
459455586,,,Jana Matejki,residential,,False,False,55.874,"LINESTRING (14.6959319 52.7368681, 14.6958423 52.7367614, 14.6956785 52.7365686, 14.6955651 52.7364175)",
241565782,2,,Bohaterów Września,residential,50,False,False,160.97299999999998,"LINESTRING (14.6974068 52.7374162, 14.6975129 52.7376728, 14.6975617 52.7377932, 14.6976167 52.7379381, 14.6976844 52.738165, 14.6977191 52.7383036, 14.6977449 52.7385624, 14.6977648 52.7388426)",
241565783,1,,Krótka,residential,50,True,False,60.045,"LINESTRING (14.6974068 52.7374162, 14.6972062 52.7374541, 14.6966846 52.7375473, 14.696552 52.7375702)",
166230667,2,23,Armii Krajowej,primary,50,False,False,88.50300000000001,"LINESTRING (14.696552 52.7375702, 14.6963606 52.7372523, 14.6962717 52.7370429, 14.6962316 52.7369196, 14.6962208 52.7368041)",
"[1231899472, 459455585, 166230667]","['2', '3']",23,Armii Krajowej,primary,50,False,True,193.519,"LINESTRING (14.696552 52.7375702, 14.6966114 52.7376734, 14.6970805 52.7384642, 14.6971498 52.7385557, 14.6972422 52.738646, 14.6973375 52.7387181, 14.6974648 52.7388005, 14.6975696 52.7388515, 14.6977576 52.7389223, 14.6980046 52.7389879)",
241565782,2,,Bohaterów Września,residential,50,False,True,160.973,"LINESTRING (14.6977648 52.7388426, 14.6977449 52.7385624, 14.6977191 52.7383036, 14.6976844 52.738165, 14.6976167 52.7379381, 14.6975617 52.7377932, 14.6975129 52.7376728, 14.6974068 52.7374162)",
98395156,2,,Piasta,residential,50,False,False,135.364,"LINESTRING (14.6942362 52.7375138, 14.6944137 52.7374199, 14.6945195 52.7373639, 14.6947672 52.7372592, 14.6950858 52.7371427, 14.6952439 52.7370913, 14.6957527 52.7369226, 14.6959319 52.7368681)",
286356664,,,Salezjańska,residential,,False,False,139.42399999999998,"LINESTRING (14.6942362 52.7375138, 14.6943201 52.7375982, 14.6947663 52.7380387, 14.69483 52.7381016, 14.6949316 52.7382019, 14.6952158 52.7384825, 14.6953177 52.7385831)",
286356664,,,Salezjańska,residential,,False,True,139.424,"LINESTRING (14.6953177 52.7385831, 14.6952158 52.7384825, 14.6949316 52.7382019, 14.69483 52.7381016, 14.6947663 52.7380387, 14.6943201 52.7375982, 14.6942362 52.7375138)",
241013714,2,,Spacerowa,residential,,False,False,80.17099999999999,"LINESTRING (14.7015253 52.7412538, 14.7014608 52.7411722, 14.7013988 52.7410672, 14.7013757 52.7410211, 14.7013783 52.7409727, 14.7014534 52.7407739, 14.7015229 52.7405595)",
1185307654,,,,residential,,False,True,52.784,"LINESTRING (14.7022783 52.7406867, 14.7015229 52.7405595)",
