osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[72861336, 244478318]",2,,Czujna,residential,30,False,False,117.08,"LINESTRING (16.8364977 53.8958918, 16.8360758 53.8958884, 16.8359056 53.895884, 16.8358296 53.8958913, 16.8357635 53.8959037, 16.8357155 53.8959336, 16.8356829 53.8959664, 16.8355844 53.8961331, 16.8355464 53.8961916, 16.8355 53.8962707, 16.8354836 53.8962939, 16.8354678 53.8963128, 16.8354456 53.8963319, 16.8354226 53.8963487, 16.8353888 53.8963677, 16.8353639 53.8963785, 16.835337 53.8963881, 16.8352452 53.896415)",
72861336,2,,Czujna,residential,30,False,True,63.032000000000004,"LINESTRING (16.8364977 53.8958918, 16.8365712 53.8958808, 16.8372616 53.8957141, 16.8373258 53.8956896, 16.837368 53.8956616)",
249307119,,,Nadrzeczna,residential,,False,False,29.037,"LINESTRING (16.8364977 53.8958918, 16.8364979 53.8959219, 16.8365025 53.8960451, 16.8365008 53.8961529)",
205734974,,,26 Lutego,living_street,,False,True,101.88500000000002,"LINESTRING (16.838808 53.8950621, 16.8389326 53.8948171, 16.8390365 53.8947506, 16.839186 53.8947174, 16.8397757 53.8946717, 16.8399692 53.8946193)",
249307115,,,Jeziorna,residential,,False,False,46.553,"LINESTRING (16.8350439 53.8971763, 16.8343493 53.8970882)",
205734972,2,20;25,Słupska,primary,50,False,False,40.181,"LINESTRING (16.8350439 53.8971763, 16.8350834 53.8970761, 16.8351826 53.8968243)",
205734972,2,20;25,Słupska,primary,50,False,True,62.415,"LINESTRING (16.8350439 53.8971763, 16.8348661 53.8976191, 16.834823 53.8977223)",
205734972,2,20;25,Słupska,primary,50,False,True,16.801,"LINESTRING (16.834823 53.8977223, 16.8347545 53.8978679)",
205734972,2,20;25,Słupska,primary,50,False,False,62.415,"LINESTRING (16.834823 53.8977223, 16.8348661 53.8976191, 16.8350439 53.8971763)",
591785969,,,Podgórna,residential,,False,False,40.913,"LINESTRING (16.834823 53.8977223, 16.8348888 53.8977295, 16.8349998 53.8977389, 16.8352358 53.8977534, 16.8354425 53.8977676)",
591785998,,,,living_street,,False,False,37.919,"LINESTRING (16.8391601 53.8984907, 16.8397155 53.8985866)",
205734948,,,Cypriana Kamila Norwida,living_street,,False,False,146.93800000000002,"LINESTRING (16.8391601 53.8984907, 16.8393624 53.8980035, 16.8391579 53.8978868, 16.8391705 53.897836, 16.8392169 53.8977691, 16.8392974 53.8977883, 16.8395445 53.8978335, 16.8397855 53.8978758, 16.839927 53.8978995, 16.8399796 53.897919, 16.8400414 53.8979581)",
205734948,,,Cypriana Kamila Norwida,living_street,,False,True,61.361,"LINESTRING (16.8391601 53.8984907, 16.8390534 53.8987966, 16.8390682 53.898864, 16.8390619 53.8989997, 16.8390756 53.8990346)",
205734948,,,Cypriana Kamila Norwida,living_street,,False,True,146.938,"LINESTRING (16.8400414 53.8979581, 16.8399796 53.897919, 16.839927 53.8978995, 16.8397855 53.8978758, 16.8395445 53.8978335, 16.8392974 53.8977883, 16.8392169 53.8977691, 16.8391705 53.897836, 16.8391579 53.8978868, 16.8393624 53.8980035, 16.8391601 53.8984907)",
205734950,,,Dworcowa,living_street,,False,False,73.164,"LINESTRING (16.8400414 53.8979581, 16.8400106 53.8979917, 16.8399344 53.8981454, 16.8398519 53.8983117, 16.8397155 53.8985866)",
205734950,,,Dworcowa,living_street,,False,True,137.813,"LINESTRING (16.8400414 53.8979581, 16.8400807 53.8979811, 16.8401424 53.8980055, 16.8403115 53.8980331, 16.8406748 53.8980931, 16.8419652 53.8983107, 16.842041 53.8983233)",
288124382,2,25,Dworcowa,primary,50,False,False,92.515,"LINESTRING (16.842041 53.8983233, 16.8416478 53.8991224)",
205734950,,,Dworcowa,living_street,,False,False,137.813,"LINESTRING (16.842041 53.8983233, 16.8419652 53.8983107, 16.8406748 53.8980931, 16.8403115 53.8980331, 16.8401424 53.8980055, 16.8400807 53.8979811, 16.8400414 53.8979581)",
288124382,2,25,Dworcowa,primary,50,False,True,52.679,"LINESTRING (16.842041 53.8983233, 16.8421078 53.8981884, 16.842226 53.8979497, 16.8422667 53.8978686)",
205734948,,,Cypriana Kamila Norwida,living_street,,False,False,61.361,"LINESTRING (16.8390756 53.8990346, 16.8390619 53.8989997, 16.8390682 53.898864, 16.8390534 53.8987966, 16.8391601 53.8984907)",
205734948,,,Cypriana Kamila Norwida,living_street,,False,True,166.064,"LINESTRING (16.8390756 53.8990346, 16.8391691 53.8990915, 16.8392801 53.8991357, 16.8413002 53.8994882, 16.8413865 53.8995031, 16.841454 53.8995129)",
666441589,,,,residential,,False,False,26.764,"LINESTRING (16.8390756 53.8990346, 16.8388942 53.8990788, 16.8388378 53.8991088, 16.8388164 53.8991373, 16.838811 53.8991863)",
288124382,2,25,Dworcowa,primary,50,False,False,45.24,"LINESTRING (16.8416478 53.8991224, 16.841454 53.8995129)",
288124382,2,25,Dworcowa,primary,50,False,True,92.515,"LINESTRING (16.8416478 53.8991224, 16.842041 53.8983233)",
205734950,,,Dworcowa,living_street,,False,True,159.049,"LINESTRING (16.8416478 53.8991224, 16.8415785 53.8991084, 16.8412747 53.8990519, 16.8402973 53.898886, 16.8396264 53.8987662, 16.8397155 53.8985866)",
205734961,,,Jana Kochanowskiego,living_street,,False,True,44.568,"LINESTRING (16.8302963 53.9007528, 16.8308951 53.900943)",
173306822,2,20;25,Słupska,primary,,False,False,11.215,"LINESTRING (16.8373187 53.9008958, 16.8371543 53.9008677)",
"[995587092, 173306822]",2,20;25,Słupska,primary,50,False,True,128.537,"LINESTRING (16.8373187 53.9008958, 16.8375157 53.9009295, 16.8386025 53.9011197, 16.8391998 53.9012243)",
1105233058,,,Górna,residential,,False,True,144.324,"LINESTRING (16.8373187 53.9008958, 16.8373271 53.9008722, 16.8373228 53.9008492, 16.8373122 53.9008168, 16.837296 53.9007798, 16.8372742 53.9007404, 16.8371128 53.9005656, 16.8363325 53.8997468)",
205734961,,,Jana Kochanowskiego,living_street,,False,False,44.568,"LINESTRING (16.8308951 53.900943, 16.8302963 53.9007528)",
205734961,,,Jana Kochanowskiego,living_street,,False,True,55.227,"LINESTRING (16.8308951 53.900943, 16.8316371 53.9011787)",
205734961,,,Jana Kochanowskiego,living_street,,False,False,55.227,"LINESTRING (16.8316371 53.9011787, 16.8308951 53.900943)",
72861342,,,Sądowa,residential,,False,False,163.69400000000002,"LINESTRING (16.8316371 53.9011787, 16.8310475 53.9018408, 16.8305326 53.9022909, 16.8303487 53.9024367)",
72861342,,,Sądowa,residential,,False,True,219.78999999999996,"LINESTRING (16.8316371 53.9011787, 16.8319128 53.9008838, 16.8321675 53.900681, 16.8324663 53.9004902, 16.8326761 53.9003864, 16.8330832 53.900185, 16.8336964 53.8999509, 16.8337685 53.8999168, 16.8338305 53.8999002, 16.8339049 53.8998927, 16.8339698 53.8998883, 16.834046 53.8998818)",
72861342,,,Sądowa,residential,,False,True,163.69400000000002,"LINESTRING (16.8303487 53.9024367, 16.8305326 53.9022909, 16.8310475 53.9018408, 16.8316371 53.9011787)",
173306812,,,Kwiatowa,residential,,False,False,44.729,"LINESTRING (16.8399891 53.9027986, 16.8398947 53.9029312, 16.8397744 53.9030496, 16.8396364 53.9031385)",
173306812,,,Kwiatowa,residential,,False,True,59.703,"LINESTRING (16.8399891 53.9027986, 16.8400903 53.9026272, 16.84018 53.9024622, 16.8402744 53.9022887)",
173306812,,,Kwiatowa,residential,,False,False,88.35199999999999,"LINESTRING (16.8349904 53.9031164, 16.834892 53.9030831, 16.8347831 53.9030498, 16.8347162 53.9030349, 16.8346804 53.903029, 16.8346406 53.9030247, 16.8344915 53.9030126, 16.8342053 53.902995, 16.8340378 53.9029834, 16.8336848 53.9029544)",
205774158,,,Jana Pawła II,residential,,False,False,206.94,"LINESTRING (16.8349904 53.9031164, 16.8350514 53.9030852, 16.8351375 53.9030525, 16.83525 53.9030098, 16.8355469 53.9028262, 16.8358981 53.9026082, 16.8360153 53.9025355, 16.8360827 53.9024723, 16.8361788 53.9023281, 16.8366747 53.9015938)",
205734972,2,20;25,Słupska,primary,50,False,True,24.183,"LINESTRING (16.8352588 53.8966115, 16.8352145 53.8967373, 16.8351826 53.8968243)",
244478355,2,20;25,Tamka,primary,50,False,False,22.289,"LINESTRING (16.8352588 53.8966115, 16.8352697 53.8965783, 16.835279 53.8965459, 16.8352817 53.8965203, 16.835279 53.896494, 16.8352745 53.8964729, 16.8352659 53.8964523, 16.8352578 53.8964346, 16.8352452 53.896415)",
"[591785986, 591785983]",,,,residential,,False,"[False, True]",64.934,"LINESTRING (16.8352588 53.8966115, 16.835344 53.8966245, 16.8357279 53.8966832, 16.8358101 53.8966952, 16.8362183 53.8967576)",
249307119,,,Nadrzeczna,residential,,False,False,69.787,"LINESTRING (16.8365008 53.8961529, 16.8363327 53.8964697, 16.8362183 53.8967576)",
249307119,,,Nadrzeczna,residential,,False,True,29.037,"LINESTRING (16.8365008 53.8961529, 16.8365025 53.8960451, 16.8364979 53.8959219, 16.8364977 53.8958918)",
289351620,,,Krótka,residential,,False,False,36.991,"LINESTRING (16.8365008 53.8961529, 16.836686 53.8961943, 16.836975 53.8963271)",
249307123,,,Rynek,residential,,False,True,97.577,"LINESTRING (16.8348286 53.8962379, 16.8345822 53.8967276, 16.8351826 53.8968243)",
"[323995468, 354871647]",2,20;25,Tamka,primary,50,False,False,159.24499999999995,"LINESTRING (16.8348286 53.8962379, 16.834705 53.8962053, 16.8345829 53.896175, 16.8344285 53.8961352, 16.8342975 53.8961027, 16.8339709 53.8960217, 16.8338634 53.8959962, 16.8337364 53.8959656, 16.8336602 53.8959476, 16.8335891 53.8959312, 16.8334869 53.8959098, 16.8333767 53.8958896, 16.8332749 53.8958726, 16.8331704 53.8958557, 16.8330594 53.8958397, 16.8329653 53.8958274, 16.8328623 53.8958158, 16.8327994 53.8958117, 16.8327367 53.8958091, 16.832689 53.8958083, 16.8326469 53.8958086, 16.8326095 53.8958104, 16.832573 53.8958129, 16.8325313 53.8958164)",
323995468,2,20;25,Tamka,primary,50,False,True,34.461,"LINESTRING (16.8348286 53.8962379, 16.8350073 53.8962866, 16.835063 53.8963045, 16.8351093 53.8963219, 16.83515 53.896341, 16.8351855 53.8963611, 16.8352093 53.8963792, 16.8352267 53.8963958, 16.8352452 53.896415)",
249307115,,,Jeziorna,residential,,False,True,69.67999999999999,"LINESTRING (16.8340205 53.8966769, 16.8339858 53.8967543, 16.8339031 53.8970265, 16.8342563 53.8970753, 16.8343493 53.8970882)",
205734972,2,20;25,Słupska,primary,50,False,False,24.183,"LINESTRING (16.8351826 53.8968243, 16.8352145 53.8967373, 16.8352588 53.8966115)",
205734972,2,20;25,Słupska,primary,50,False,True,40.181,"LINESTRING (16.8351826 53.8968243, 16.8350834 53.8970761, 16.8350439 53.8971763)",
249307123,,,Rynek,residential,,False,False,97.577,"LINESTRING (16.8351826 53.8968243, 16.8345822 53.8967276, 16.8348286 53.8962379)",
249307115,,,Jeziorna,residential,,False,True,46.553,"LINESTRING (16.8343493 53.8970882, 16.8350439 53.8971763)",
249307120,,,Plac Strażacki,residential,,False,False,23.123,"LINESTRING (16.8343493 53.8970882, 16.8342683 53.8972906)",
249307115,,,Jeziorna,residential,,False,False,69.67999999999999,"LINESTRING (16.8343493 53.8970882, 16.8342563 53.8970753, 16.8339031 53.8970265, 16.8339858 53.8967543, 16.8340205 53.8966769)",
249307120,,,Plac Strażacki,residential,,False,True,23.123,"LINESTRING (16.8342683 53.8972906, 16.8343493 53.8970882)",
591785969,,,Podgórna,residential,,False,False,11.278,"LINESTRING (16.8354425 53.8977676, 16.8356143 53.8977739)",
249307119,,,Nadrzeczna,residential,,False,True,127.85,"LINESTRING (16.8354425 53.8977676, 16.8354825 53.8977046, 16.8356003 53.8975867, 16.8356484 53.8975392, 16.8358341 53.8974497, 16.8360354 53.8973217, 16.8361491 53.8969315, 16.8362083 53.8967825, 16.8362183 53.8967576)",
591785969,,,Podgórna,residential,,False,True,40.913,"LINESTRING (16.8354425 53.8977676, 16.8352358 53.8977534, 16.8349998 53.8977389, 16.8348888 53.8977295, 16.834823 53.8977223)",
591785969,,,Podgórna,residential,,False,True,11.278,"LINESTRING (16.8356143 53.8977739, 16.8354425 53.8977676)",
249307121,,,Podgórna,residential,,True,False,131.529,"LINESTRING (16.8356143 53.8977739, 16.8358663 53.8977698, 16.8361678 53.8976695, 16.8365336 53.8974902, 16.8370167 53.8972635, 16.8372343 53.8971287)",
654467998,,,Nadrzeczna,residential,,False,True,58.362,"LINESTRING (16.8356143 53.8977739, 16.835594 53.8978611, 16.835563 53.8979521, 16.8355002 53.8980998, 16.8354556 53.8982045, 16.8354231 53.8982861)",
205734972,2,20;25,Słupska,primary,50,False,False,16.801,"LINESTRING (16.8347545 53.8978679, 16.834823 53.8977223)",
249307122,,,Polna,unclassified,,False,False,65.07,"LINESTRING (16.8347545 53.8978679, 16.8348223 53.8978817, 16.8348687 53.8978941, 16.8349128 53.8979143, 16.8349873 53.8979515, 16.8350624 53.8979953, 16.8354231 53.8982861)",
345428763,2,20;25,Słupska,primary,40,False,True,123.791,"LINESTRING (16.8347545 53.8978679, 16.8347165 53.8979524, 16.8342515 53.898941)",
249307122,,,Polna,unclassified,,False,True,4.757,"LINESTRING (16.8354604 53.8983228, 16.8354231 53.8982861)",
249307118,,,Nadrzeczna,residential,,False,True,143.39,"LINESTRING (16.8354604 53.8983228, 16.8352355 53.898818, 16.8350571 53.89908, 16.834316 53.8989534, 16.8342515 53.898941)",
249307122,,,Polna,unclassified,,False,False,171.12399999999997,"LINESTRING (16.8354604 53.8983228, 16.8355947 53.898455, 16.8357329 53.8986912, 16.8357993 53.8988445, 16.8358553 53.8989738, 16.8358928 53.8991693, 16.8359084 53.899288, 16.8359361 53.8993611, 16.8361822 53.8996365, 16.8363325 53.8997468)",
249307118,,,Nadrzeczna,residential,,False,False,143.39000000000001,"LINESTRING (16.8342515 53.898941, 16.834316 53.8989534, 16.8350571 53.89908, 16.8352355 53.898818, 16.8354604 53.8983228)",
345428763,2,20;25,Słupska,primary,40,False,False,123.791,"LINESTRING (16.8342515 53.898941, 16.8347165 53.8979524, 16.8347545 53.8978679)",
"[345428762, 345428763]",2,20;25,Słupska,primary,40,False,True,106.78100000000002,"LINESTRING (16.8342515 53.898941, 16.8342096 53.8990305, 16.8341525 53.8991505, 16.8340916 53.8992868, 16.834065 53.89935, 16.8340487 53.8993948, 16.8340367 53.8994308, 16.8340286 53.8994603, 16.8340193 53.8994978, 16.8340114 53.8995389, 16.8340052 53.8995764, 16.834003 53.899601, 16.8340019 53.8996366, 16.8340014 53.899668, 16.8340028 53.8997068, 16.834009 53.8997427, 16.8340152 53.8997791, 16.8340231 53.899813, 16.8340346 53.8998495, 16.834046 53.8998818)",
249307117,,,Miastecka,residential,,False,False,166.99300000000002,"LINESTRING (16.8426324 53.9019702, 16.8419156 53.9018581, 16.8410577 53.9016543, 16.8409341 53.9016674, 16.8407649 53.9017599, 16.8406827 53.9019103, 16.8406456 53.9019407, 16.8405798 53.9019513, 16.8405342 53.901942, 16.8404607 53.901927)",
354871646,2,20,Szczecinecka,primary,,False,False,66.828,"LINESTRING (16.8315667 53.8944625, 16.8316126 53.8945743, 16.8316388 53.8946488, 16.831648 53.8946779, 16.8316567 53.8947122, 16.831673 53.894784, 16.8316924 53.8948833, 16.8317152 53.895056)",
289351620,,,Krótka,residential,,False,True,36.991,"LINESTRING (16.836975 53.8963271, 16.836686 53.8961943, 16.8365008 53.8961529)",
308869015,1,20;25,Rondo Profesora Jerzego Nowosielskiego,primary,50,True,False,16.487,"LINESTRING (16.8407952 53.9013197, 16.8408304 53.9013332, 16.840862 53.9013494, 16.8408894 53.9013681, 16.840912 53.9013889, 16.8409295 53.9014114, 16.8409413 53.9014351)",roundabout
555721912,,,,living_street,,False,False,127.70100000000001,"LINESTRING (16.8439011 53.8960567, 16.8439145 53.8961097, 16.8439107 53.8962059, 16.8438651 53.8963339, 16.8438275 53.8963782, 16.8437766 53.8963845, 16.8434225 53.8963497, 16.8433715 53.8963324, 16.8434788 53.8960637, 16.8435378 53.8960289, 16.8436773 53.8960336, 16.8439011 53.8960567)",
555721912,,,,living_street,,False,True,127.70100000000001,"LINESTRING (16.8439011 53.8960567, 16.8436773 53.8960336, 16.8435378 53.8960289, 16.8434788 53.8960637, 16.8433715 53.8963324, 16.8434225 53.8963497, 16.8437766 53.8963845, 16.8438275 53.8963782, 16.8438651 53.8963339, 16.8439107 53.8962059, 16.8439145 53.8961097, 16.8439011 53.8960567)",
555721912,,,,living_street,,False,True,88.178,"LINESTRING (16.8439011 53.8960567, 16.844082 53.8956858, 16.8440315 53.8952798)",
249307119,,,Nadrzeczna,residential,,False,False,127.84999999999998,"LINESTRING (16.8362183 53.8967576, 16.8362083 53.8967825, 16.8361491 53.8969315, 16.8360354 53.8973217, 16.8358341 53.8974497, 16.8356484 53.8975392, 16.8356003 53.8975867, 16.8354825 53.8977046, 16.8354425 53.8977676)",
249307119,,,Nadrzeczna,residential,,False,True,69.787,"LINESTRING (16.8362183 53.8967576, 16.8363327 53.8964697, 16.8365008 53.8961529)",
"[591785986, 591785983]",,,,residential,,False,"[False, True]",64.934,"LINESTRING (16.8362183 53.8967576, 16.8358101 53.8966952, 16.8357279 53.8966832, 16.835344 53.8966245, 16.8352588 53.8966115)",
591785998,,,,living_street,,False,True,37.919,"LINESTRING (16.8397155 53.8985866, 16.8391601 53.8984907)",
205734950,,,Dworcowa,living_street,,False,False,159.04900000000004,"LINESTRING (16.8397155 53.8985866, 16.8396264 53.8987662, 16.8402973 53.898886, 16.8412747 53.8990519, 16.8415785 53.8991084, 16.8416478 53.8991224)",
205734950,,,Dworcowa,living_street,,False,True,73.164,"LINESTRING (16.8397155 53.8985866, 16.8398519 53.8983117, 16.8399344 53.8981454, 16.8400106 53.8979917, 16.8400414 53.8979581)",
173306812,,,Kwiatowa,residential,,False,True,44.729,"LINESTRING (16.8396364 53.9031385, 16.8397744 53.9030496, 16.8398947 53.9029312, 16.8399891 53.9027986)",
249307122,,,Polna,unclassified,,False,False,4.757,"LINESTRING (16.8354231 53.8982861, 16.8354604 53.8983228)",
249307122,,,Polna,unclassified,,False,True,65.07,"LINESTRING (16.8354231 53.8982861, 16.8350624 53.8979953, 16.8349873 53.8979515, 16.8349128 53.8979143, 16.8348687 53.8978941, 16.8348223 53.8978817, 16.8347545 53.8978679)",
654467998,,,Nadrzeczna,residential,,False,False,58.362,"LINESTRING (16.8354231 53.8982861, 16.8354556 53.8982045, 16.8355002 53.8980998, 16.835563 53.8979521, 16.835594 53.8978611, 16.8356143 53.8977739)",
666441589,,,,residential,,False,True,26.764000000000003,"LINESTRING (16.838811 53.8991863, 16.8388164 53.8991373, 16.8388378 53.8991088, 16.8388942 53.8990788, 16.8390756 53.8990346)",
682460935,,25,Dworcowa,primary,50,False,True,5.525,"LINESTRING (16.8435228 53.8953268, 16.843547 53.8952792)",
288124380,2,,Brzeźnicka,residential,30,False,False,111.803,"LINESTRING (16.8435228 53.8953268, 16.8434579 53.8953241, 16.8432221 53.8953404, 16.842654 53.8953774, 16.8418246 53.8954182)",
"[995567010, 288124382]",2,25,Dworcowa,primary,50,False,False,150.33100000000002,"LINESTRING (16.8435228 53.8953268, 16.8434693 53.8954412, 16.8431757 53.8960293, 16.8428806 53.8966247)",
682460935,,25,Dworcowa,primary,50,False,False,5.525,"LINESTRING (16.843547 53.8952792, 16.8435228 53.8953268)",
323995465,2,25,Dworcowa,primary,50,False,True,87.243,"LINESTRING (16.843547 53.8952792, 16.8435959 53.8951887, 16.8436396 53.8951114, 16.8436627 53.8950701, 16.843691 53.8950224, 16.8437178 53.8949795, 16.8437542 53.8949253, 16.8437874 53.8948783, 16.843825 53.8948266, 16.8438568 53.8947846, 16.8438943 53.8947393, 16.8439386 53.8946861, 16.8439792 53.8946383, 16.8440162 53.8945969, 16.8440542 53.8945555)",
"[72861337, 995567011]",2,,Brzeźnicka,unclassified,50,False,False,31.955,"LINESTRING (16.843547 53.8952792, 16.8436224 53.8952908, 16.8436465 53.8952918, 16.8436814 53.8952915, 16.843742 53.8952903, 16.8439048 53.8952851, 16.8440315 53.8952798)",
1187791211,,,,residential,,False,False,46.900000000000006,"LINESTRING (16.8399868 53.9010262, 16.8405426 53.9010294, 16.8406416 53.9010401, 16.8407 53.9010465)",
