osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
664635161,Gnieźnieńska,tertiary,False,True,88.29400000000001,"LINESTRING (17.2879124 52.4774835, 17.287959 52.4774726, 17.2879904 52.4774735, 17.2880119 52.4774813, 17.2880258 52.4774932, 17.2880369 52.4775061, 17.2880771 52.4775713, 17.288441 52.4781615)",,40
225634706,Różana,residential,False,False,93.56400000000001,"LINESTRING (17.2800181 52.4749593, 17.2809908 52.4748242, 17.2813652 52.4747729)",,
177754016,Czerniejewska,tertiary,False,True,48.373,"LINESTRING (17.291009 52.4765028, 17.2917116 52.4764246)",2,
177754016,Czerniejewska,tertiary,False,False,92.521,"LINESTRING (17.291009 52.4765028, 17.2908114 52.4765287, 17.2905735 52.47656, 17.2896788 52.476692)",2,
180559531,Spadzista,residential,False,True,442.545,"LINESTRING (17.291009 52.4765028, 17.2910114 52.4765532, 17.291025 52.4768456, 17.2910279 52.4769077, 17.290725 52.4777543, 17.2906595 52.4778452, 17.2902097 52.4784696, 17.2901725 52.4787798, 17.2903942 52.4796665, 17.2905069 52.4802242, 17.2904609 52.4803019, 17.2903845 52.4803189, 17.2903455 52.4803275)",,
583810566,Czerniejewska,residential,True,False,61.228,"LINESTRING (17.291009 52.4765028, 17.2910174 52.4764603, 17.2910844 52.4764234, 17.2917735 52.4762535)",,
172068890,Wojska Polskiego,residential,False,True,86.971,"LINESTRING (17.2838127 52.4752314, 17.2837776 52.4751567, 17.2835249 52.4745472, 17.2834944 52.4744737)",,
172584009,Kwiatowa,residential,False,True,154.308,"LINESTRING (17.2838127 52.4752314, 17.2858062 52.4749301, 17.2860299 52.4749403)",,
766355991,Wojska Polskiego,residential,True,False,119.518,"LINESTRING (17.2838127 52.4752314, 17.2843367 52.4762287, 17.2843506 52.4762551)",,
177754016,Czerniejewska,tertiary,False,False,48.373,"LINESTRING (17.2917116 52.4764246, 17.291009 52.4765028)",2,
177754015,Klasztorna,residential,False,True,20.229,"LINESTRING (17.2917116 52.4764246, 17.2916973 52.4763529, 17.2917735 52.4762535)",,
181396751,,residential,False,True,101.55799999999999,"LINESTRING (17.2845879 52.4742973, 17.2845722 52.4742599, 17.2844941 52.4740743, 17.2844649 52.4740049, 17.2843309 52.4736716, 17.2842631 52.4735079, 17.2842853 52.4734093)",,
591887604,Różana,residential,False,False,144.184,"LINESTRING (17.2845879 52.4742973, 17.285911 52.4740998, 17.2864965 52.4740102, 17.2866544 52.473986)",,
591887604,Różana,residential,False,True,76.617,"LINESTRING (17.2845879 52.4742973, 17.2839341 52.4744028, 17.2834944 52.4744737)",,
591887604,Różana,residential,False,True,144.184,"LINESTRING (17.2866544 52.473986, 17.2864965 52.4740102, 17.285911 52.4740998, 17.2845879 52.4742973)",,
"[591887602, 591887612, 730273052]",Kostrzyńska,tertiary,False,True,202.375,"LINESTRING (17.2866544 52.473986, 17.2866965 52.4740857, 17.2870962 52.4750144, 17.2871895 52.4752233, 17.2872314 52.475317, 17.2872672 52.475397, 17.2874226 52.4757448)",2,40
177754016,Czerniejewska,tertiary,False,False,62.492,"LINESTRING (17.2896788 52.476692, 17.2887643 52.4767668)",2,
177754016,Czerniejewska,tertiary,False,True,92.52099999999999,"LINESTRING (17.2896788 52.476692, 17.2905735 52.47656, 17.2908114 52.4765287, 17.291009 52.4765028)",2,
172584009,Kwiatowa,residential,False,False,154.308,"LINESTRING (17.2860299 52.4749403, 17.2858062 52.4749301, 17.2838127 52.4752314)",,
177754016,Czerniejewska,tertiary,False,True,62.492,"LINESTRING (17.2887643 52.4767668, 17.2896788 52.476692)",2,
177754016,Czerniejewska,tertiary,False,False,73.326,"LINESTRING (17.2887643 52.4767668, 17.287892 52.4768706, 17.2878641 52.4768739, 17.2878271 52.4768803, 17.2877053 52.4769022)",2,
181396762,Podgórna,residential,False,True,49.855999999999995,"LINESTRING (17.2887643 52.4767668, 17.2887581 52.4767221, 17.2886841 52.4764721, 17.2885906 52.4763339)",,
180559530,Tysiąclecia,residential,False,True,140.012,"LINESTRING (17.2799129 52.4765325, 17.2799754 52.4766063, 17.2808715 52.4776481)",,
995892812,Zielona,residential,False,True,62.128,"LINESTRING (17.2799129 52.4765325, 17.2799712 52.4765141, 17.2806724 52.4762938, 17.2807275 52.4762756)",,
180559530,Tysiąclecia,residential,False,False,114.25699999999999,"LINESTRING (17.2827637 52.4790183, 17.2826784 52.4789271, 17.2822552 52.4784689, 17.2821452 52.4783569, 17.2820519 52.4782781, 17.2819675 52.4782144, 17.2818652 52.4781532)",,
437449224,Kazimierza Odnowiciela,tertiary,False,False,122.09500000000001,"LINESTRING (17.2827637 52.4790183, 17.2817121 52.4793844, 17.2813189 52.4795213, 17.2811985 52.4795632)",2,40
437449224,Kazimierza Odnowiciela,tertiary,False,True,121.40200000000002,"LINESTRING (17.2827637 52.4790183, 17.2828902 52.4789752, 17.2833215 52.4788269, 17.2840571 52.4785809, 17.2842654 52.4785112, 17.2843316 52.4784891)",2,40
469788491,Kiszkowska,residential,False,False,50.038,"LINESTRING (17.2836069 52.4798284, 17.2833002 52.4802378)",,
469788490,Tysiąclecia,residential,True,False,106.886,"LINESTRING (17.2836069 52.4798284, 17.283096 52.4793672, 17.2828119 52.4790975, 17.2827637 52.4790183)",,
180559530,Tysiąclecia,residential,False,False,80.67399999999999,"LINESTRING (17.2818652 52.4781532, 17.2810905 52.4777757, 17.2809415 52.4776953)",,
180559530,Tysiąclecia,residential,False,True,114.257,"LINESTRING (17.2818652 52.4781532, 17.2819675 52.4782144, 17.2820519 52.4782781, 17.2821452 52.4783569, 17.2822552 52.4784689, 17.2826784 52.4789271, 17.2827637 52.4790183)",,
911522936,,residential,False,True,127.299,"LINESTRING (17.2818652 52.4781532, 17.281568 52.4783237, 17.2814941 52.478366, 17.2812807 52.478579, 17.2811526 52.4786784, 17.2809493 52.4788371, 17.2808171 52.4789561, 17.2807716 52.4790662)",,
181396751,,residential,False,False,101.55799999999999,"LINESTRING (17.2842853 52.4734093, 17.2842631 52.4735079, 17.2843309 52.4736716, 17.2844649 52.4740049, 17.2844941 52.4740743, 17.2845722 52.4742599, 17.2845879 52.4742973)",,
181396762,Podgórna,residential,False,True,7.088,"LINESTRING (17.2885906 52.4763339, 17.2885126 52.4762914)",,
181396762,Podgórna,residential,False,False,49.855999999999995,"LINESTRING (17.2885906 52.4763339, 17.2886841 52.4764721, 17.2887581 52.4767221, 17.2887643 52.4767668)",,
270851892,Jeziorna,residential,False,False,127.84299999999999,"LINESTRING (17.2885906 52.4763339, 17.2886661 52.476315, 17.2889345 52.4762477, 17.2894369 52.4761214, 17.2895054 52.4761166, 17.2895733 52.4761221, 17.2896466 52.4761377, 17.2897236 52.476164, 17.2897901 52.476187, 17.2903725 52.4762529)",,
172068897,Rynek,tertiary,True,False,20.801000000000002,"LINESTRING (17.2874036 52.4769372, 17.2876416 52.4769102, 17.2877053 52.4769022)",,40
209611713,Rynek,tertiary,True,False,26.154,"LINESTRING (17.2874036 52.4769372, 17.2874275 52.4769775, 17.2874489 52.4770051, 17.2874768 52.4770274, 17.2875774 52.477094, 17.2876442 52.4771088)",,40
288717121,Gnieźnieńska,tertiary,False,True,107.698,"LINESTRING (17.288441 52.4781615, 17.2893915 52.478938)",2,40
172068899,,residential,True,False,93.908,"LINESTRING (17.288441 52.4781615, 17.2884987 52.4781182, 17.2894009 52.4777899, 17.2895603 52.4777494, 17.2896255 52.4777317)",,
354319361,Władysława Jagiełły,residential,False,True,208.44499999999996,"LINESTRING (17.288441 52.4781615, 17.2883501 52.478178, 17.2881118 52.4782213, 17.2876889 52.4782737, 17.2867975 52.4783841, 17.2865095 52.4784078, 17.2863343 52.4784013, 17.2861851 52.4783767, 17.2860596 52.4783433, 17.2859543 52.4782984, 17.2857602 52.4781582, 17.285711 52.4781227, 17.285657 52.478084, 17.2856271 52.4780626)",1,40
664635161,Gnieźnieńska,tertiary,False,False,88.294,"LINESTRING (17.288441 52.4781615, 17.2880771 52.4775713, 17.2880369 52.4775061, 17.2880258 52.4774932, 17.2880119 52.4774813, 17.2879904 52.4774735, 17.287959 52.4774726, 17.2879124 52.4774835)",,40
270761831,Księcia Przemysła I,residential,False,True,73.24900000000001,"LINESTRING (17.2818979 52.4773894, 17.2809769 52.4776766, 17.2809415 52.4776953)",,
180559530,Tysiąclecia,residential,False,False,7.073,"LINESTRING (17.2809415 52.4776953, 17.2808715 52.4776481)",,
180559530,Tysiąclecia,residential,False,True,80.67399999999999,"LINESTRING (17.2809415 52.4776953, 17.2810905 52.4777757, 17.2818652 52.4781532)",,
270761831,Księcia Przemysła I,residential,False,False,73.24900000000001,"LINESTRING (17.2809415 52.4776953, 17.2809769 52.4776766, 17.2818979 52.4773894)",,
270851892,Jeziorna,residential,False,True,127.84300000000002,"LINESTRING (17.2903725 52.4762529, 17.2897901 52.476187, 17.2897236 52.476164, 17.2896466 52.4761377, 17.2895733 52.4761221, 17.2895054 52.4761166, 17.2894369 52.4761214, 17.2889345 52.4762477, 17.2886661 52.476315, 17.2885906 52.4763339)",,
209410696,Rynek,tertiary,True,False,76.37300000000002,"LINESTRING (17.2876442 52.4771088, 17.2875956 52.4772072, 17.2875707 52.4772576, 17.2875234 52.477346, 17.2874723 52.4774071, 17.287407 52.477476, 17.287327 52.4775427, 17.2872968 52.4775667, 17.28723 52.4776137, 17.287172 52.4776418, 17.2870768 52.4776814)",1,
354319365,Gnieźnieńska,tertiary,True,False,46.609,"LINESTRING (17.2876442 52.4771088, 17.2877084 52.4771371, 17.287745 52.4772171, 17.2878302 52.4774034, 17.2879124 52.4774835)",1,40
180559540,Kiszkowska,residential,True,False,160.82900000000004,"LINESTRING (17.2843316 52.4784891, 17.284404 52.4785693, 17.2843319 52.4787715, 17.2842575 52.4789438, 17.284049 52.4792616, 17.2836939 52.4797235, 17.2836069 52.4798284)",,
437449224,Kazimierza Odnowiciela,tertiary,False,False,121.40200000000002,"LINESTRING (17.2843316 52.4784891, 17.2842654 52.4785112, 17.2840571 52.4785809, 17.2833215 52.4788269, 17.2828902 52.4789752, 17.2827637 52.4790183)",2,40
437449224,Kazimierza Odnowiciela,tertiary,False,True,99.743,"LINESTRING (17.2843316 52.4784891, 17.285474 52.4781174, 17.2856271 52.4780626)",2,40
180559539,Dworcowa,residential,False,False,71.477,"LINESTRING (17.2807021 52.4793341, 17.2796949 52.479142)",,
180559539,Dworcowa,residential,False,True,44.507,"LINESTRING (17.2807021 52.4793341, 17.2810132 52.4793999, 17.28112 52.4794749, 17.2811985 52.4795632)",,
911522936,,residential,False,False,30.163999999999998,"LINESTRING (17.2807021 52.4793341, 17.2807207 52.4792753, 17.2807716 52.4790662)",,
180559539,Dworcowa,residential,False,False,44.507000000000005,"LINESTRING (17.2811985 52.4795632, 17.28112 52.4794749, 17.2810132 52.4793999, 17.2807021 52.4793341)",,
437449224,Kazimierza Odnowiciela,tertiary,False,True,122.095,"LINESTRING (17.2811985 52.4795632, 17.2813189 52.4795213, 17.2817121 52.4793844, 17.2827637 52.4790183)",2,40
181396762,Podgórna,residential,False,False,7.088,"LINESTRING (17.2885126 52.4762914, 17.2885906 52.4763339)",,
710542789,Jeziorna,residential,False,True,40.402,"LINESTRING (17.2885126 52.4762914, 17.2879219 52.4763421)",,
181396762,Podgórna,residential,False,True,81.62099999999998,"LINESTRING (17.2885126 52.4762914, 17.2884346 52.4762488, 17.2883268 52.4761843, 17.2882592 52.4761439, 17.2880706 52.4760439, 17.287915 52.4759809, 17.2876994 52.4759463, 17.287558 52.4759422, 17.2875049 52.4759407)",,
180559530,Tysiąclecia,residential,False,True,7.073,"LINESTRING (17.2808715 52.4776481, 17.2809415 52.4776953)",,
180559530,Tysiąclecia,residential,False,False,140.012,"LINESTRING (17.2808715 52.4776481, 17.2799754 52.4766063, 17.2799129 52.4765325)",,
469788491,Kiszkowska,residential,False,True,50.038,"LINESTRING (17.2833002 52.4802378, 17.2836069 52.4798284)",,
172068900,Powstańców Wielkopolskich,residential,False,False,8.326,"LINESTRING (17.2829829 52.4765751, 17.2830699 52.4765222)",,
354319362,Władysława Jagiełły,residential,False,False,158.949,"LINESTRING (17.2829829 52.4765751, 17.2828557 52.4765326, 17.282542 52.4764688, 17.2823263 52.4764545, 17.2822374 52.4764537, 17.2819807 52.4764512, 17.2814317 52.476446, 17.2813539 52.4764362, 17.2808601 52.4763152, 17.2807275 52.4762756)",1,40
180559542,Łąkowa,residential,False,True,136.20200000000003,"LINESTRING (17.2896255 52.4777317, 17.2896288 52.4780424, 17.2895255 52.4784541, 17.2894697 52.4788524, 17.2894041 52.4789242, 17.2893915 52.478938)",,
469790166,Łąkowa,residential,True,False,115.67,"LINESTRING (17.2896255 52.4777317, 17.2896763 52.4768516, 17.2896782 52.476729, 17.2896788 52.476692)",,
480077037,Władysława Jagiełły,residential,False,False,73.417,"LINESTRING (17.2826619 52.4759105, 17.2827555 52.4760508, 17.2828006 52.4761184, 17.2829995 52.4764167, 17.2830511 52.476494, 17.2830699 52.4765222)",,
177754015,Klasztorna,residential,False,False,20.229,"LINESTRING (17.2917735 52.4762535, 17.2916973 52.4763529, 17.2917116 52.4764246)",,
710542789,Jeziorna,residential,False,False,40.402,"LINESTRING (17.2879219 52.4763421, 17.2885126 52.4762914)",,
288717121,Gnieźnieńska,tertiary,False,True,18.421,"LINESTRING (17.2905989 52.4808058, 17.2906822 52.4809635)",2,40
288717121,Gnieźnieńska,tertiary,False,False,55.884,"LINESTRING (17.2905989 52.4808058, 17.2905876 52.4807843, 17.2903455 52.4803275)",2,40
729491003,,residential,False,False,55.082,"LINESTRING (17.2905989 52.4808058, 17.2905317 52.4808127, 17.2898057 52.4809151)",,
729491003,,residential,False,True,55.082,"LINESTRING (17.2898057 52.4809151, 17.2905317 52.4808127, 17.2905989 52.4808058)",,
180559539,Dworcowa,residential,False,True,71.477,"LINESTRING (17.2796949 52.479142, 17.2807021 52.4793341)",,
731567965,,residential,False,False,89.506,"LINESTRING (17.2796949 52.479142, 17.2797298 52.4790812, 17.2799696 52.4789075, 17.2807716 52.4790662)",,
731567965,,residential,False,True,89.506,"LINESTRING (17.2807716 52.4790662, 17.2799696 52.4789075, 17.2797298 52.4790812, 17.2796949 52.479142)",,
911522936,,residential,False,False,127.29899999999999,"LINESTRING (17.2807716 52.4790662, 17.2808171 52.4789561, 17.2809493 52.4788371, 17.2811526 52.4786784, 17.2812807 52.478579, 17.2814941 52.478366, 17.281568 52.4783237, 17.2818652 52.4781532)",,
911522936,,residential,False,True,30.163999999999998,"LINESTRING (17.2807716 52.4790662, 17.2807207 52.4792753, 17.2807021 52.4793341)",,
384837159,Generała Tadeusza Kutrzeby,residential,False,False,240.15700000000004,"LINESTRING (17.2796722 52.4731603, 17.2798407 52.4732294, 17.27991 52.4732611, 17.2811042 52.4737673, 17.2811904 52.4738039, 17.2812782 52.4738412, 17.2814649 52.4739478, 17.2816103 52.4740699, 17.2817013 52.4742026, 17.2817779 52.4743514, 17.2819143 52.4745914, 17.2819719 52.4746929)",,
