osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1052689129,2,Plac Tadeusza Kościuszki,tertiary,50,True,False,29.1,"LINESTRING (20.304568 50.6391806, 20.3046736 50.6391538, 20.3047275 50.639143, 20.3047877 50.6391436, 20.3048323 50.6391484, 20.3048847 50.639158, 20.3049486 50.639191)",roundabout
307418690,,Strażacka,residential,,False,False,61.568000000000005,"LINESTRING (20.2989754 50.637833, 20.2991109 50.6378355, 20.2992221 50.6378045, 20.2993018 50.6377535, 20.2994788 50.6375852, 20.2996434 50.6375333)",
"[307418690, 35711724]",,Strażacka,residential,,False,True,91.59799999999998,"LINESTRING (20.2989754 50.637833, 20.2988763 50.6377841, 20.298828 50.6377215, 20.2988192 50.6376405, 20.298868 50.6375743, 20.298971 50.6375208, 20.2990922 50.6374943, 20.2992655 50.6374864, 20.2996434 50.6375333)",
762456317,,Strażacka,residential,,False,False,75.911,"LINESTRING (20.2989754 50.637833, 20.2985401 50.637853, 20.2979003 50.6378623)",
186424094,,,residential,,False,False,178.935,"LINESTRING (20.3021883 50.6372461, 20.3021723 50.6372068, 20.3018697 50.6366632, 20.301448 50.6357078)",
690390006,,Murawiec,residential,,False,False,50.888999999999996,"LINESTRING (20.3021883 50.6372461, 20.301602 50.6373303, 20.3014846 50.6373474)",
690390006,,Murawiec,residential,,False,True,82.3,"LINESTRING (20.3021883 50.6372461, 20.3026101 50.6371864, 20.3027417 50.6371781, 20.3033442 50.6371838)",
253416407,,Kacpra Niemirskiego,residential,,False,False,81.642,"LINESTRING (20.3014415 50.6398889, 20.3004488 50.6402667)",
253416407,,Kacpra Niemirskiego,residential,,False,True,81.642,"LINESTRING (20.3004488 50.6402667, 20.3014415 50.6398889)",
253416407,,Kacpra Niemirskiego,residential,,False,False,46.397999999999996,"LINESTRING (20.3004488 50.6402667, 20.3004014 50.640283, 20.3001417 50.6403742, 20.2998717 50.6404671)",
253416408,,Prosta,residential,,False,False,130.745,"LINESTRING (20.3004488 50.6402667, 20.3009144 50.6407971, 20.3010137 50.6408903, 20.3012637 50.6411328, 20.301338 50.6412051, 20.3013714 50.6412283, 20.3014233 50.6412644)",
253416407,,Kacpra Niemirskiego,residential,,False,True,46.398,"LINESTRING (20.2998717 50.6404671, 20.3001417 50.6403742, 20.3004014 50.640283, 20.3004488 50.6402667)",
270396567,,Strażacka,residential,,True,False,106.974,"LINESTRING (20.3027771 50.6397899, 20.3019849 50.6390483, 20.301914 50.6389996)",
174555546,1,Partyzantów,tertiary,50,True,False,33.937,"LINESTRING (20.3037603 50.6393547, 20.3039565 50.6393614, 20.3040678 50.6393504, 20.3041209 50.6393407, 20.3042315 50.6393168)",
270184498,,Ignacego Daszyńskiego,residential,,True,False,84.684,"LINESTRING (20.3037603 50.6393547, 20.3036884 50.6393965, 20.3036259 50.6394328, 20.3027771 50.6397899)",
1074902484,2,Partyzantów,tertiary,50,False,False,81.234,"LINESTRING (20.3037603 50.6393547, 20.3035225 50.6392262, 20.303149 50.6388979, 20.3030318 50.6387942)",
690196589,,3 Maja,residential,,False,True,70.654,"LINESTRING (20.2995112 50.6434289, 20.3000906 50.6429105)",
284563559,,Marii Konopnickiej,residential,,False,False,47.989,"LINESTRING (20.3021308 50.6352267, 20.3022618 50.6356502)",
284563559,,Marii Konopnickiej,residential,,False,True,96.769,"LINESTRING (20.3021308 50.6352267, 20.3012526 50.6352957, 20.3007677 50.6352657)",
284563559,,Marii Konopnickiej,residential,,False,True,58.001,"LINESTRING (20.3007677 50.6352657, 20.3009843 50.6357689)",
762456320,,Marii Konopnickiej,residential,,False,False,24.442,"LINESTRING (20.3007677 50.6352657, 20.3004288 50.6352197)",
284563559,,Marii Konopnickiej,residential,,False,False,96.769,"LINESTRING (20.3007677 50.6352657, 20.3012526 50.6352957, 20.3021308 50.6352267)",
35761076,,Marii Konopnickiej,residential,,False,True,33.401,"LINESTRING (20.3009843 50.6357689, 20.301448 50.6357078)",
284563559,,Marii Konopnickiej,residential,,False,False,58.001,"LINESTRING (20.3009843 50.6357689, 20.3007677 50.6352657)",
35761076,,Marii Konopnickiej,residential,,False,False,69.213,"LINESTRING (20.3009843 50.6357689, 20.3007501 50.6358237, 20.300208 50.6359965, 20.3001026 50.6360392)",
111654399,,Krzywa,tertiary,,False,False,97.178,"LINESTRING (20.3109371 50.6398326, 20.3106574 50.6399409, 20.3096918 50.640203)",
603339810,1,Osiedle Górki Grabowskie,residential,50,False,False,56.255,"LINESTRING (20.3109371 50.6398326, 20.311268 50.6401389, 20.3113814 50.6402527)",
603339810,1,Osiedle Górki Grabowskie,residential,50,False,True,56.255,"LINESTRING (20.3113814 50.6402527, 20.311268 50.6401389, 20.3109371 50.6398326)",
690194346,,Andrzeja Walerona,residential,,False,False,18.965,"LINESTRING (20.30798 50.6355581, 20.3077549 50.6355564, 20.3077111 50.6355561)",
"[765787357, 35716621]",2,Andrzeja Walerona,residential,,False,False,66.617,"LINESTRING (20.3077111 50.6355561, 20.30772 50.63546, 20.3077277 50.6354113, 20.3077317 50.6353903, 20.3077354 50.6353706, 20.3077406 50.6353357, 20.3077453 50.63531, 20.3077508 50.6352761, 20.3077736 50.6351854, 20.3077875 50.6351323, 20.307832 50.6349624)",
35716621,2,Andrzeja Walerona,residential,,False,True,79.314,"LINESTRING (20.3077111 50.6355561, 20.3076898 50.6358118, 20.3077048 50.6360698, 20.3077613 50.6362656)",
690194346,,Andrzeja Walerona,residential,,False,True,18.965,"LINESTRING (20.3077111 50.6355561, 20.3077549 50.6355564, 20.30798 50.6355581)",
762456317,,Strażacka,residential,,False,True,75.911,"LINESTRING (20.2979003 50.6378623, 20.2985401 50.637853, 20.2989754 50.637833)",
762456320,,Marii Konopnickiej,residential,,False,True,24.442,"LINESTRING (20.3004288 50.6352197, 20.3007677 50.6352657)",
1026008698,,Sadowa,residential,50,False,True,52.625,"LINESTRING (20.3086424 50.6359882, 20.30932 50.63579)",
763925911,,Sadowa,residential,,False,False,67.394,"LINESTRING (20.3086424 50.6359882, 20.3086555 50.6360245, 20.3087599 50.6363128, 20.3088084 50.6365841)",
1026008698,,Sadowa,residential,50,False,False,69.383,"LINESTRING (20.3086424 50.6359882, 20.308059 50.6361671, 20.3078886 50.6362248, 20.3077613 50.6362656)",
763925911,,Sadowa,residential,,False,True,67.394,"LINESTRING (20.3088084 50.6365841, 20.3087599 50.6363128, 20.3086555 50.6360245, 20.3086424 50.6359882)",
