osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
323037956,2,Kolejowa,tertiary,False,True,20.753999999999998,"LINESTRING (17.5611876 52.0685653, 17.5609875 52.0685687, 17.5608841 52.0685705)",50
174320369,,Parkowa,unclassified,False,True,160.51,"LINESTRING (17.5676257 52.0651417, 17.5673774 52.0652914, 17.5672631 52.0653846, 17.5667298 52.0660046, 17.5666054 52.0661333, 17.5664634 52.0662493, 17.5664162 52.0662828, 17.566339 52.0663375)",50
246441041,2,Parkowa,unclassified,False,False,150.045,"LINESTRING (17.5676257 52.0651417, 17.5680272 52.0651189, 17.5697813 52.0648943)",50
312396042,,Stanisława Wyspiańskiego,residential,False,True,69.88900000000001,"LINESTRING (17.5560935 52.0719084, 17.5564697 52.071977, 17.5570738 52.0720872)",
1262492934,2,Wiosny Ludów,tertiary,False,False,239.155,"LINESTRING (17.5560935 52.0719084, 17.5581403 52.0709896, 17.5584557 52.070848, 17.5586999 52.0707384, 17.5589194 52.0706401)",
246441041,2,Parkowa,unclassified,False,True,150.045,"LINESTRING (17.5697813 52.0648943, 17.5680272 52.0651189, 17.5676257 52.0651417)",50
206985562,2,Jarocińska,tertiary,False,True,25.708,"LINESTRING (17.5631902 52.0651278, 17.5632233 52.0653581)",50
189027005,,Górki,tertiary,False,False,185.968,"LINESTRING (17.5631902 52.0651278, 17.5629893 52.0650477, 17.5628489 52.0649855, 17.562319 52.0647481, 17.5616153 52.0644826, 17.5609096 52.064218)",
206985563,2,Jarocińska,tertiary,False,False,52.621,"LINESTRING (17.5631902 52.0651278, 17.5631516 52.0648494, 17.5631438 52.0647808, 17.5631474 52.0647172, 17.5631783 52.0646588)",50
105954693,2,Jarocińska,tertiary,False,True,117.74000000000001,"LINESTRING (17.5633725 52.0666061, 17.5633898 52.0667636, 17.5634076 52.0668615, 17.5634469 52.0669564, 17.5635431 52.0671508, 17.5637749 52.0676315)",50
206985562,2,Jarocińska,tertiary,False,False,139.15099999999998,"LINESTRING (17.5633725 52.0666061, 17.5633185 52.0660937, 17.5632331 52.0654505, 17.5632233 52.0653581)",50
312396037,,Stanisława Moniuszki,tertiary,False,True,90.361,"LINESTRING (17.5633725 52.0666061, 17.5633036 52.066622, 17.563252 52.0666591, 17.5632132 52.066701, 17.5631854 52.0667623, 17.5630776 52.0673654)",
198853664,2,Jarocińska,tertiary,False,True,91.091,"LINESTRING (17.5638081 52.0684343, 17.5638462 52.0684015, 17.5638687 52.0683598, 17.5638806 52.0683153, 17.5638888 52.068267, 17.5638901 52.068205, 17.5638905 52.0681387, 17.5638733 52.0679828, 17.5638452 52.0678464, 17.5638047 52.0677114, 17.5637749 52.0676315)",50
312396043,,Rynek,tertiary,False,False,65.09899999999999,"LINESTRING (17.5638081 52.0684343, 17.5637737 52.0684548, 17.5637249 52.0684767, 17.5636691 52.0684913, 17.5636109 52.0684994, 17.5635324 52.0685001, 17.5634282 52.0684993, 17.563082 52.0685023, 17.5629846 52.0685125, 17.5628919 52.0685278)",50
198853655,,Ogrodowa,residential,False,False,280.584,"LINESTRING (17.5645205 52.0674713, 17.5645329 52.0675184, 17.5647481 52.0683348, 17.5647753 52.0684718, 17.5647686 52.0685642, 17.5647408 52.0686542, 17.5647172 52.0687112, 17.5646472 52.0688085, 17.5645228 52.06897, 17.5644042 52.0691067, 17.5637983 52.0696555, 17.5637398 52.0697527, 17.5637252 52.0698128)",
246441047,2,Kościelna,tertiary,False,True,183.57599999999996,"LINESTRING (17.5645205 52.0674713, 17.5648258 52.0673714, 17.5649018 52.0673398, 17.5649589 52.0673074, 17.565016 52.0672543, 17.5650584 52.0671912, 17.5651799 52.0670105, 17.5652823 52.0668971, 17.5653775 52.0668125, 17.5655092 52.0667154, 17.5656716 52.066611, 17.5659131 52.0664778, 17.5661166 52.0663852, 17.5662014 52.0663537, 17.5662717 52.0663384, 17.566339 52.0663375)",30
253508004,2,,tertiary,False,False,53.98899999999999,"LINESTRING (17.5645205 52.0674713, 17.5639575 52.0675911, 17.5639103 52.0676012, 17.5637749 52.0676315)",50
198853651,2,Adama Mickiewicza,tertiary,False,False,216.23399999999998,"LINESTRING (17.5628849 52.0689331, 17.5628836 52.0690578, 17.5629055 52.069633, 17.5629216 52.0698426, 17.562996 52.0706315, 17.5630306 52.0708751)",50
198853658,2,Rynek,tertiary,False,True,45.071000000000005,"LINESTRING (17.5628849 52.0689331, 17.5628877 52.0686396, 17.5628892 52.0685806, 17.5628919 52.0685278)",50
198853660,,Rynek,residential,True,False,112.398,"LINESTRING (17.5628849 52.0689331, 17.563668 52.0689322, 17.563713 52.0689181, 17.5637339 52.0689115, 17.5637632 52.0688854, 17.5637749 52.0688449, 17.5638081 52.0684343)",50
198853651,2,Adama Mickiewicza,tertiary,False,False,94.40299999999999,"LINESTRING (17.5630306 52.0708751, 17.5630429 52.0710675, 17.5630343 52.0711797, 17.5630044 52.0713408, 17.5629309 52.0716443, 17.5629129 52.0717186)",50
198853651,2,Adama Mickiewicza,tertiary,False,True,216.23399999999998,"LINESTRING (17.5630306 52.0708751, 17.562996 52.0706315, 17.5629216 52.0698426, 17.5629055 52.069633, 17.5628836 52.0690578, 17.5628849 52.0689331)",50
198853655,,Ogrodowa,residential,False,True,132.409,"LINESTRING (17.5630306 52.0708751, 17.563188 52.070808, 17.563285 52.0707191, 17.5635846 52.070395, 17.5636417 52.0703105, 17.5636754 52.070234, 17.5637134 52.0698615, 17.5637252 52.0698128)",
198853651,2,Adama Mickiewicza,tertiary,False,True,140.861,"LINESTRING (17.5626299 52.0729734, 17.5626471 52.0728971, 17.562898 52.0717845, 17.5629129 52.0717186)",50
312396042,,Stanisława Wyspiańskiego,residential,False,False,48.859,"LINESTRING (17.5626299 52.0729734, 17.5620315 52.0729369, 17.5619206 52.072922)",
312422660,,Cmentarna,residential,False,False,249.362,"LINESTRING (17.5626299 52.0729734, 17.5628109 52.0729919, 17.5639167 52.0731048, 17.5640774 52.0731061, 17.5641726 52.0730918, 17.5642614 52.0730528, 17.5643629 52.0729813, 17.5644612 52.0728541, 17.5646977 52.072548, 17.5649281 52.0722499, 17.5651551 52.071973)",
189027005,,Górki,tertiary,False,True,185.96800000000002,"LINESTRING (17.5609096 52.064218, 17.5616153 52.0644826, 17.562319 52.0647481, 17.5628489 52.0649855, 17.5629893 52.0650477, 17.5631902 52.0651278)",
312396039,,Wiśniowa,residential,False,True,98.896,"LINESTRING (17.5609096 52.064218, 17.5605225 52.0646316, 17.5603261 52.064865, 17.5602824 52.065012)",
238243226,,,residential,False,False,30.335,"LINESTRING (17.5598521 52.0649458, 17.5601741 52.0649989, 17.5602824 52.065012)",
238243226,,,residential,False,True,30.335,"LINESTRING (17.5602824 52.065012, 17.5601741 52.0649989, 17.5598521 52.0649458)",
312396032,,Czereśniowa,residential,False,False,149.14700000000002,"LINESTRING (17.5602824 52.065012, 17.5607723 52.0650749, 17.5609254 52.0651131, 17.561122 52.0651882, 17.5614739 52.0653472, 17.5617037 52.0654477, 17.5618134 52.0654846, 17.5619126 52.0655072, 17.5620366 52.0655129, 17.562162 52.0655065, 17.5622456 52.0655156)",
"[238243227, 312396039]",,"['Morelowa', 'Wiśniowa']",residential,False,True,261.40099999999995,"LINESTRING (17.5602824 52.065012, 17.5600499 52.0654045, 17.5598926 52.065617, 17.5598493 52.0656663, 17.5598565 52.0657039, 17.5598976 52.0657554, 17.5599539 52.065791, 17.5600256 52.0658357, 17.5605766 52.0658348, 17.5614615 52.0657607, 17.5616118 52.0657408, 17.5617927 52.0656997, 17.561952 52.0656513, 17.5620866 52.0655928, 17.5622456 52.0655156)",
312396039,,Wiśniowa,residential,False,False,98.896,"LINESTRING (17.5602824 52.065012, 17.5603261 52.064865, 17.5605225 52.0646316, 17.5609096 52.064218)",
206985562,2,Jarocińska,tertiary,False,False,25.708,"LINESTRING (17.5632233 52.0653581, 17.5631902 52.0651278)",50
206985562,2,Jarocińska,tertiary,False,True,139.151,"LINESTRING (17.5632233 52.0653581, 17.5632331 52.0654505, 17.5633185 52.0660937, 17.5633725 52.0666061)",50
312396036,,Morelowa,residential,False,True,69.229,"LINESTRING (17.5632233 52.0653581, 17.5624864 52.06546, 17.5623542 52.0654872, 17.5622456 52.0655156)",
"[238243227, 312396039]",,"['Morelowa', 'Wiśniowa']",residential,False,False,261.40099999999995,"LINESTRING (17.5622456 52.0655156, 17.5620866 52.0655928, 17.561952 52.0656513, 17.5617927 52.0656997, 17.5616118 52.0657408, 17.5614615 52.0657607, 17.5605766 52.0658348, 17.5600256 52.0658357, 17.5599539 52.065791, 17.5598976 52.0657554, 17.5598565 52.0657039, 17.5598493 52.0656663, 17.5598926 52.065617, 17.5600499 52.0654045, 17.5602824 52.065012)",
312396032,,Czereśniowa,residential,False,True,149.147,"LINESTRING (17.5622456 52.0655156, 17.562162 52.0655065, 17.5620366 52.0655129, 17.5619126 52.0655072, 17.5618134 52.0654846, 17.5617037 52.0654477, 17.5614739 52.0653472, 17.561122 52.0651882, 17.5609254 52.0651131, 17.5607723 52.0650749, 17.5602824 52.065012)",
312396036,,Morelowa,residential,False,False,69.229,"LINESTRING (17.5622456 52.0655156, 17.5623542 52.0654872, 17.5624864 52.06546, 17.5632233 52.0653581)",
238243221,,Targowisko,residential,False,True,94.516,"LINESTRING (17.5630776 52.0673654, 17.5629532 52.0673753, 17.5628508 52.0673906, 17.5627322 52.0674167, 17.5625859 52.0674797, 17.562451 52.0675708, 17.5621818 52.067785, 17.5620705 52.067892)",
312396037,,Stanisława Moniuszki,tertiary,False,False,90.361,"LINESTRING (17.5630776 52.0673654, 17.5631854 52.0667623, 17.5632132 52.066701, 17.563252 52.0666591, 17.5633036 52.066622, 17.5633725 52.0666061)",
312396037,,Stanisława Moniuszki,tertiary,False,True,36.983,"LINESTRING (17.5630776 52.0673654, 17.5630235 52.0675948, 17.562991 52.0676936)",
238243200,,Targowisko,residential,False,False,96.346,"LINESTRING (17.5607511 52.0675872, 17.5620705 52.067892)",
238243186,,Targowisko,unclassified,False,False,330.544,"LINESTRING (17.5607511 52.0675872, 17.5606151 52.067475, 17.5604246 52.0673516, 17.5602963 52.0672689, 17.560155 52.0671912, 17.5599403 52.0671188, 17.5597747 52.0670768, 17.559585 52.0670549, 17.559396 52.06705, 17.5591517 52.0670615, 17.5588578 52.0670946, 17.5585241 52.0671523, 17.5582348 52.0672244, 17.5575145 52.0674636, 17.5572268 52.0675641, 17.5570033 52.0676391, 17.5567943 52.06769, 17.5566204 52.0677142, 17.5564817 52.0677244)",
238243186,,Targowisko,unclassified,False,True,30.119,"LINESTRING (17.5607511 52.0675872, 17.5607827 52.0677269, 17.5607868 52.0678567)",
238243200,,Targowisko,residential,False,True,96.346,"LINESTRING (17.5620705 52.067892, 17.5607511 52.0675872)",
238243221,,Targowisko,residential,False,True,31.806,"LINESTRING (17.5620705 52.067892, 17.5618209 52.0681334)",
238243200,,Targowisko,residential,False,False,60.26,"LINESTRING (17.5620705 52.067892, 17.5621785 52.0679041, 17.5625324 52.0679172, 17.5629491 52.0679303)",
238243221,,Targowisko,residential,False,False,94.516,"LINESTRING (17.5620705 52.067892, 17.5621818 52.067785, 17.562451 52.0675708, 17.5625859 52.0674797, 17.5627322 52.0674167, 17.5628508 52.0673906, 17.5629532 52.0673753, 17.5630776 52.0673654)",
238243202,,Targowisko,residential,False,False,77.091,"LINESTRING (17.5607868 52.0678567, 17.5618209 52.0681334)",
238243186,,Targowisko,unclassified,False,False,30.119,"LINESTRING (17.5607868 52.0678567, 17.5607827 52.0677269, 17.5607511 52.0675872)",
238243186,,Targowisko,unclassified,False,True,79.85399999999998,"LINESTRING (17.5607868 52.0678567, 17.5607786 52.0680756, 17.5607993 52.0681977, 17.5608672 52.0684964, 17.5608841 52.0685705)",
220343082,,Kościelna,tertiary,False,False,301.99100000000004,"LINESTRING (17.569639 52.068086, 17.5688241 52.0674774, 17.568486 52.0672399, 17.5681304 52.067042, 17.5678435 52.0669043, 17.5671688 52.0666083, 17.5667722 52.0664428, 17.5666361 52.0663942, 17.5664912 52.0663555, 17.566339 52.0663375)",
220343082,,Kościelna,tertiary,False,True,84.106,"LINESTRING (17.569639 52.068086, 17.5702134 52.0684836, 17.5705129 52.0686123)",
312422660,,Cmentarna,residential,False,True,379.15199999999993,"LINESTRING (17.569639 52.068086, 17.5681841 52.0683148, 17.5680699 52.0683538, 17.567979 52.0684032, 17.5678986 52.0684604, 17.5678331 52.0685319, 17.5669068 52.0697512, 17.5663189 52.0704966)",
238243202,,Targowisko,residential,False,True,77.091,"LINESTRING (17.5618209 52.0681334, 17.5607868 52.0678567)",
238243221,,Targowisko,residential,False,False,31.806,"LINESTRING (17.5618209 52.0681334, 17.5620705 52.067892)",
312396038,,Targowisko,residential,False,False,56.621,"LINESTRING (17.5618209 52.0681334, 17.5613739 52.0685621)",
220344595,2,Kolejowa,tertiary,False,False,48.133,"LINESTRING (17.5613739 52.0685621, 17.5620778 52.0685501)",
220344595,2,Kolejowa,tertiary,False,True,12.739,"LINESTRING (17.5613739 52.0685621, 17.5611876 52.0685653)",
312396038,,Targowisko,residential,False,True,56.621,"LINESTRING (17.5613739 52.0685621, 17.5618209 52.0681334)",
238243186,,Targowisko,unclassified,False,False,79.854,"LINESTRING (17.5608841 52.0685705, 17.5608672 52.0684964, 17.5607993 52.0681977, 17.5607786 52.0680756, 17.5607868 52.0678567)",
"[323037955, 323037957]",2,Kolejowa,tertiary,False,True,310.854,"LINESTRING (17.5608841 52.0685705, 17.5594118 52.0685974, 17.5576482 52.0686296, 17.5563387 52.0686599)",50
323037956,2,Kolejowa,tertiary,False,False,20.753999999999998,"LINESTRING (17.5608841 52.0685705, 17.5609875 52.0685687, 17.5611876 52.0685653)",50
238243189,,700-lecia,residential,False,False,137.293,"LINESTRING (17.5610095 52.0695124, 17.561058 52.0696914, 17.561083 52.0702451, 17.561102 52.0703881, 17.561138 52.0705272, 17.5611972 52.0707391)",
238243214,,700-lecia,residential,False,False,132.378,"LINESTRING (17.5610095 52.0695124, 17.5611428 52.0694433, 17.5613829 52.0693059, 17.561592 52.0691621, 17.5618072 52.0689573, 17.5619832 52.0687677, 17.5620556 52.0686507, 17.5620778 52.0685501)",
312396030,,700-lecia,unclassified,False,False,106.259,"LINESTRING (17.5610095 52.0695124, 17.5609959 52.0694128, 17.5610352 52.0692474, 17.5611754 52.0686199, 17.5611876 52.0685653)",
1262492934,2,Wiosny Ludów,tertiary,False,True,190.24499999999998,"LINESTRING (17.5610095 52.0695124, 17.5608241 52.06961, 17.5599455 52.0701239, 17.5593354 52.0704448, 17.5591211 52.0705477, 17.5589194 52.0706401)",
238243206,,Wojska Polskiego,residential,True,False,96.019,"LINESTRING (17.5589194 52.0706401, 17.5590225 52.0707019, 17.5602828 52.0707237)",20
1262492934,2,Wiosny Ludów,tertiary,False,False,190.24499999999998,"LINESTRING (17.5589194 52.0706401, 17.5591211 52.0705477, 17.5593354 52.0704448, 17.5599455 52.0701239, 17.5608241 52.06961, 17.5610095 52.0695124)",
1262492934,2,Wiosny Ludów,tertiary,False,True,239.155,"LINESTRING (17.5589194 52.0706401, 17.5586999 52.0707384, 17.5584557 52.070848, 17.5581403 52.0709896, 17.5560935 52.0719084)",
238243192,,Poprzeczna,residential,False,False,74.052,"LINESTRING (17.5602828 52.0707237, 17.5602983 52.0700578)",
238243206,,Wojska Polskiego,residential,True,False,62.523,"LINESTRING (17.5602828 52.0707237, 17.5611972 52.0707391)",20
238243189,,700-lecia,residential,False,False,108.37100000000001,"LINESTRING (17.5611972 52.0707391, 17.5612362 52.0709325, 17.561291 52.0710656, 17.5613636 52.0712015, 17.5614615 52.0713422, 17.5616463 52.0716694)",
238243189,,700-lecia,residential,False,True,137.293,"LINESTRING (17.5611972 52.0707391, 17.561138 52.0705272, 17.561102 52.0703881, 17.561083 52.0702451, 17.561058 52.0696914, 17.5610095 52.0695124)",
238243211,,Marii Dąbrowskiej,residential,False,True,41.826,"LINESTRING (17.5570738 52.0720872, 17.5567801 52.0724172)",
312396042,,Stanisława Wyspiańskiego,residential,False,False,69.88900000000001,"LINESTRING (17.5570738 52.0720872, 17.5564697 52.071977, 17.5560935 52.0719084)",
312396042,,Stanisława Wyspiańskiego,residential,False,True,65.583,"LINESTRING (17.5570738 52.0720872, 17.5575529 52.0721746, 17.5579937 52.072255)",
238243223,,Henryka Sienkiewicza,residential,False,False,103.391,"LINESTRING (17.5579937 52.072255, 17.5572947 52.0730796)",
312396042,,Stanisława Wyspiańskiego,residential,False,True,72.192,"LINESTRING (17.5579937 52.072255, 17.5590063 52.0724397)",
312396042,,Stanisława Wyspiańskiego,residential,False,False,65.583,"LINESTRING (17.5579937 52.072255, 17.5575529 52.0721746, 17.5570738 52.0720872)",
312396042,,Stanisława Wyspiańskiego,residential,False,False,72.192,"LINESTRING (17.5590063 52.0724397, 17.5579937 52.072255)",
312396042,,Stanisława Wyspiańskiego,residential,False,True,69.575,"LINESTRING (17.5590063 52.0724397, 17.5599783 52.0726256)",
312447099,,Stanisława Wyspiańskiego,residential,False,True,75.02000000000001,"LINESTRING (17.5590063 52.0724397, 17.5590092 52.0723599, 17.5593054 52.0717936)",
312396042,,Stanisława Wyspiańskiego,residential,False,False,69.575,"LINESTRING (17.5599783 52.0726256, 17.5590063 52.0724397)",
312396042,,Stanisława Wyspiańskiego,residential,False,True,67.147,"LINESTRING (17.5599783 52.0726256, 17.5609262 52.0727843)",
312396042,,Stanisława Wyspiańskiego,residential,False,False,67.147,"LINESTRING (17.5609262 52.0727843, 17.5599783 52.0726256)",
312396042,,Stanisława Wyspiańskiego,residential,False,True,69.668,"LINESTRING (17.5609262 52.0727843, 17.5619206 52.072922)",
238243211,,Marii Dąbrowskiej,residential,False,False,62.31400000000001,"LINESTRING (17.5563208 52.0729008, 17.5565017 52.0727312, 17.5567801 52.0724172)",
312396042,,Stanisława Wyspiańskiego,residential,False,False,69.668,"LINESTRING (17.5619206 52.072922, 17.5609262 52.0727843)",
238243189,,700-lecia,residential,False,True,141.334,"LINESTRING (17.5619206 52.072922, 17.5619343 52.0728001, 17.5619309 52.0727535, 17.5619204 52.072607, 17.5618781 52.0723769, 17.561844 52.0722144, 17.5617428 52.0718401, 17.5617008 52.0717659, 17.5616463 52.0716694)",
312396042,,Stanisława Wyspiańskiego,residential,False,True,48.859,"LINESTRING (17.5619206 52.072922, 17.5620315 52.0729369, 17.5626299 52.0729734)",
238243223,,Henryka Sienkiewicza,residential,False,True,103.391,"LINESTRING (17.5572947 52.0730796, 17.5579937 52.072255)",
206985563,2,Jarocińska,tertiary,False,True,52.620999999999995,"LINESTRING (17.5631783 52.0646588, 17.5631474 52.0647172, 17.5631438 52.0647808, 17.5631516 52.0648494, 17.5631902 52.0651278)",50
309480716,,Kościelna,unclassified,True,False,54.027,"LINESTRING (17.562991 52.0676936, 17.5637749 52.0676315)",
312396037,,Stanisława Moniuszki,tertiary,False,True,26.475,"LINESTRING (17.562991 52.0676936, 17.5629491 52.0679303)",
312396037,,Stanisława Moniuszki,tertiary,False,False,36.983,"LINESTRING (17.562991 52.0676936, 17.5630235 52.0675948, 17.5630776 52.0673654)",
309480718,,Targowisko,residential,False,False,104.481,"LINESTRING (17.5564817 52.0677244, 17.5563387 52.0686599)",
238243186,,Targowisko,unclassified,False,True,330.54400000000004,"LINESTRING (17.5564817 52.0677244, 17.5566204 52.0677142, 17.5567943 52.06769, 17.5570033 52.0676391, 17.5572268 52.0675641, 17.5575145 52.0674636, 17.5582348 52.0672244, 17.5585241 52.0671523, 17.5588578 52.0670946, 17.5591517 52.0670615, 17.559396 52.06705, 17.559585 52.0670549, 17.5597747 52.0670768, 17.5599403 52.0671188, 17.560155 52.0671912, 17.5602963 52.0672689, 17.5604246 52.0673516, 17.5606151 52.067475, 17.5607511 52.0675872)",
309480718,,Targowisko,residential,False,True,104.481,"LINESTRING (17.5563387 52.0686599, 17.5564817 52.0677244)",
"[323037955, 323037957]",2,Kolejowa,tertiary,False,False,310.854,"LINESTRING (17.5563387 52.0686599, 17.5576482 52.0686296, 17.5594118 52.0685974, 17.5608841 52.0685705)",50
238243192,,Poprzeczna,residential,False,True,74.052,"LINESTRING (17.5602983 52.0700578, 17.5602828 52.0707237)",
238243211,,Marii Dąbrowskiej,residential,False,False,41.826,"LINESTRING (17.5567801 52.0724172, 17.5570738 52.0720872)",
238243211,,Marii Dąbrowskiej,residential,False,True,62.31400000000001,"LINESTRING (17.5567801 52.0724172, 17.5565017 52.0727312, 17.5563208 52.0729008)",
312396037,,Stanisława Moniuszki,tertiary,False,False,26.475,"LINESTRING (17.5629491 52.0679303, 17.562991 52.0676936)",
238243200,,Targowisko,residential,False,True,60.26,"LINESTRING (17.5629491 52.0679303, 17.5625324 52.0679172, 17.5621785 52.0679041, 17.5620705 52.067892)",
312396037,,Stanisława Moniuszki,tertiary,False,True,66.55600000000001,"LINESTRING (17.5629491 52.0679303, 17.5629182 52.068257, 17.5629008 52.0684109, 17.5628919 52.0685278)",
312447099,,Stanisława Wyspiańskiego,residential,False,False,75.02000000000001,"LINESTRING (17.5593054 52.0717936, 17.5590092 52.0723599, 17.5590063 52.0724397)",
238243189,,700-lecia,residential,False,False,141.33399999999997,"LINESTRING (17.5616463 52.0716694, 17.5617008 52.0717659, 17.5617428 52.0718401, 17.561844 52.0722144, 17.5618781 52.0723769, 17.5619204 52.072607, 17.5619309 52.0727535, 17.5619343 52.0728001, 17.5619206 52.072922)",
238243189,,700-lecia,residential,False,True,108.371,"LINESTRING (17.5616463 52.0716694, 17.5614615 52.0713422, 17.5613636 52.0712015, 17.561291 52.0710656, 17.5612362 52.0709325, 17.5611972 52.0707391)",
198853651,2,Adama Mickiewicza,tertiary,False,False,140.861,"LINESTRING (17.5629129 52.0717186, 17.562898 52.0717845, 17.5626471 52.0728971, 17.5626299 52.0729734)",50
198853651,2,Adama Mickiewicza,tertiary,False,True,94.40299999999999,"LINESTRING (17.5629129 52.0717186, 17.5629309 52.0716443, 17.5630044 52.0713408, 17.5630343 52.0711797, 17.5630429 52.0710675, 17.5630306 52.0708751)",50
949853281,,,living_street,True,False,86.74400000000001,"LINESTRING (17.5629129 52.0717186, 17.5628292 52.0717162, 17.5617716 52.0716743, 17.5616463 52.0716694)",20
312422660,,Cmentarna,residential,False,False,379.152,"LINESTRING (17.5663189 52.0704966, 17.5669068 52.0697512, 17.5678331 52.0685319, 17.5678986 52.0684604, 17.567979 52.0684032, 17.5680699 52.0683538, 17.5681841 52.0683148, 17.569639 52.068086)",
312422660,,Cmentarna,residential,False,True,165.623,"LINESTRING (17.5663189 52.0704966, 17.5653305 52.0717444, 17.565262 52.0718369)",
572072139,,,residential,False,True,193.18099999999998,"LINESTRING (17.5663189 52.0704966, 17.5659236 52.0703713, 17.5653103 52.070185, 17.5645905 52.0700086, 17.5638797 52.0698404, 17.5637252 52.0698128)",
198853655,,Ogrodowa,residential,False,False,132.40900000000002,"LINESTRING (17.5637252 52.0698128, 17.5637134 52.0698615, 17.5636754 52.070234, 17.5636417 52.0703105, 17.5635846 52.070395, 17.563285 52.0707191, 17.563188 52.070808, 17.5630306 52.0708751)",
198853655,,Ogrodowa,residential,False,True,280.584,"LINESTRING (17.5637252 52.0698128, 17.5637398 52.0697527, 17.5637983 52.0696555, 17.5644042 52.0691067, 17.5645228 52.06897, 17.5646472 52.0688085, 17.5647172 52.0687112, 17.5647408 52.0686542, 17.5647686 52.0685642, 17.5647753 52.0684718, 17.5647481 52.0683348, 17.5645329 52.0675184, 17.5645205 52.0674713)",
572072139,,,residential,False,False,193.181,"LINESTRING (17.5637252 52.0698128, 17.5638797 52.0698404, 17.5645905 52.0700086, 17.5653103 52.070185, 17.5659236 52.0703713, 17.5663189 52.0704966)",
312422660,,Cmentarna,residential,False,True,16.805,"LINESTRING (17.565262 52.0718369, 17.5651551 52.071973)",
