osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
"[277705857, 1192112273, 277705860, 145785037]",False,Wrocławska,tertiary,True,123.343,"LINESTRING (18.1470186 51.2963252, 18.1470801 51.2963068, 18.147144 51.2962877, 18.1471722 51.2962804, 18.1473569 51.2962237, 18.1476442 51.2961572, 18.1477308 51.2961405, 18.1480204 51.2960885, 18.148093 51.2960773, 18.1485236 51.2960085, 18.1485606 51.2960035, 18.148699 51.2959802)",2,yes
173131952,False,Warszawska,tertiary,True,4.692,"LINESTRING (18.1524705 51.2953421, 18.1524041 51.2953496)",2,
42339910,False,Przechodnia,residential,True,45.951,"LINESTRING (18.1524705 51.2953421, 18.1524478 51.2952751, 18.1523278 51.2949386)",,
173131952,False,Warszawska,tertiary,False,98.68200000000002,"LINESTRING (18.1524705 51.2953421, 18.1527438 51.2953077, 18.1529862 51.2952755, 18.1531307 51.2952544, 18.1533097 51.295217, 18.1535284 51.295167, 18.1536135 51.2951452, 18.153671 51.2951305, 18.1537465 51.2951111, 18.153827 51.2950905)",2,
42339923,False,Zielona,residential,True,257.156,"LINESTRING (18.1467146 51.2944075, 18.1467589 51.2947269, 18.1467869 51.294974, 18.1468149 51.2950718, 18.1461035 51.2953839, 18.146534 51.2958268, 18.1469806 51.2962861, 18.1470186 51.2963252)",,
"[945727124, 317401335]",False,Sportowa,residential,"[False, True]",313.499,"LINESTRING (18.1507836 51.299449, 18.1507433 51.2993827, 18.1503638 51.298759, 18.1500412 51.2982716, 18.1497748 51.2978548, 18.1492051 51.2969633, 18.1491241 51.2968277)",,
1024309004,True,,tertiary_link,False,36.558,"LINESTRING (18.1570028 51.2942872, 18.1569107 51.2943342, 18.1568702 51.2943555, 18.1568322 51.2943856, 18.1568202 51.2944208, 18.1568245 51.2944813, 18.1568349 51.2945675)",,
1158681836,False,Wieluńska,tertiary,True,23.892,"LINESTRING (18.1570028 51.2942872, 18.1568939 51.2943105, 18.1568519 51.2943194, 18.1566776 51.2943566)",2,
145739454,False,Warszawska,tertiary,True,23.774,"LINESTRING (18.1568349 51.2945675, 18.1570814 51.2945685, 18.1571767 51.2945714)",2,
1158681837,False,Warszawska,tertiary,False,7.739000000000001,"LINESTRING (18.1568349 51.2945675, 18.1567899 51.2945673, 18.1567236 51.2945671)",2,
1024361872,False,,residential,False,6.685,"LINESTRING (18.1501298 51.294881, 18.1502031 51.2949199)",,
1024361872,False,,residential,True,46.152,"LINESTRING (18.1501298 51.294881, 18.1495277 51.2950557)",,
1056732576,False,,residential,False,46.222,"LINESTRING (18.1501298 51.294881, 18.1499002 51.2944909)",,
1051911026,False,,residential,False,9.802,"LINESTRING (18.1550066 51.2921016, 18.1548678 51.292117)",,
1056732576,False,,residential,True,46.222,"LINESTRING (18.1499002 51.2944909, 18.1501298 51.294881)",,
42339916,False,Jana Kilińskiego,residential,False,54.765,"LINESTRING (18.1499002 51.2944909, 18.1498728 51.2944975, 18.1491576 51.294655)",,
42339916,False,Jana Kilińskiego,residential,True,135.819,"LINESTRING (18.1499002 51.2944909, 18.1503601 51.2943798, 18.1511629 51.2942313, 18.1516709 51.2941472, 18.1517644 51.2941297)",,
103595407,False,Ogrodowa,residential,True,31.534999999999997,"LINESTRING (18.1555764 51.2982879, 18.1557109 51.2981163, 18.155765 51.2980302)",,
1070342431,False,,residential,False,43.551,"LINESTRING (18.1555764 51.2982879, 18.1557274 51.2982951, 18.1557864 51.2982716, 18.1557906 51.2982658, 18.1558253 51.2982179, 18.1558253 51.2981349, 18.155765 51.2980302)",,
