osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
61318180,2,51,Olsztyńska,primary,50,False,True,40.412,"LINESTRING (20.4026941 53.9840876, 20.4028279 53.9839831, 20.4030963 53.9838122)",,
105412552,,,,residential,,False,False,96.121,"LINESTRING (20.4026941 53.9840876, 20.4025966 53.9840674, 20.4012957 53.983821)",,
105412543,,,plac Świętej Katarzyny Aleksandryjskiej,residential,,False,False,97.045,"LINESTRING (20.3997813 53.9871577, 20.3997671 53.9872333, 20.3996927 53.9873815, 20.3995699 53.9875724, 20.3993318 53.9878886, 20.3992708 53.9879736)",,
"[224144617, 105412572, 224144615]",2,51;593,Grunwaldzka,primary,50,False,False,159.793,"LINESTRING (20.3997813 53.9871577, 20.4000135 53.9870913, 20.4000974 53.9870504, 20.4001654 53.9870131, 20.4002542 53.9869348, 20.4003068 53.9868748, 20.4003881 53.9867844, 20.400494 53.9866702, 20.4005499 53.9866046, 20.4006279 53.9865156, 20.4008006 53.9864084, 20.4011237 53.9861942, 20.4012209 53.9861311, 20.4013039 53.9860678)",yes,
105412606,2,51;593,Orła Białego,primary,50,False,True,121.447,"LINESTRING (20.3997813 53.9871577, 20.3995914 53.9871771, 20.3995421 53.9871789, 20.3994885 53.9871775, 20.3993557 53.9871678, 20.3990073 53.9870925, 20.3986614 53.9870071, 20.3981586 53.9868802, 20.3980337 53.9868509)",,
105412611,,,,residential,,False,True,96.53,"LINESTRING (20.3974935 53.9857863, 20.3973854 53.985837, 20.3971548 53.9860616, 20.3968081 53.9864461, 20.3967343 53.9865241)",,
99636955,2,593,Fabryczna,secondary,50,False,True,281.123,"LINESTRING (20.3910319 53.9889105, 20.3914879 53.9889528, 20.3916633 53.9889683, 20.3949302 53.9892578, 20.3952835 53.9892891)",,
105412550,,,Krótka,residential,,False,False,117.07699999999998,"LINESTRING (20.3910319 53.9889105, 20.3910612 53.9888499, 20.3914955 53.9879526, 20.391522 53.9878978)",,
61318178,2,51;593,Wojska Polskiego,primary,50,False,False,27.99,"LINESTRING (20.3969849 53.9871257, 20.3967886 53.9873494)",,
105412492,1,51;593,Wojska Polskiego,primary,50,True,False,22.162,"LINESTRING (20.3969849 53.9871257, 20.3969903 53.9870227, 20.3969785 53.9869597, 20.3969714 53.9869271)",,
105412550,,,Krótka,residential,,False,False,34.87,"LINESTRING (20.391522 53.9878978, 20.3919441 53.9877061)",,
244528441,,,Krótka,residential,,False,False,28.163,"LINESTRING (20.391522 53.9878978, 20.3916325 53.987653)",,
105412550,,,Krótka,residential,,False,True,117.07699999999998,"LINESTRING (20.391522 53.9878978, 20.3914955 53.9879526, 20.3910612 53.9888499, 20.3910319 53.9889105)",,
105412528,,,Zwycięstwa,tertiary,50,False,False,11.165,"LINESTRING (20.3899888 53.9873294, 20.3898274 53.9872966)",,
105412528,,,Zwycięstwa,tertiary,50,False,True,113.328,"LINESTRING (20.3899888 53.9873294, 20.390235 53.9873775, 20.3909089 53.987509, 20.3914598 53.9876186, 20.3916325 53.987653)",,
105412518,,,Generała Józefa Sowińskiego,residential,,False,True,75.453,"LINESTRING (20.4002548 53.9875166, 20.400058 53.9876838, 20.399906 53.987813, 20.3995981 53.9880746)",,
105412528,,,Zwycięstwa,tertiary,50,False,True,11.165,"LINESTRING (20.3898274 53.9872966, 20.3899888 53.9873294)",,
105412571,,,,residential,,False,True,159.197,"LINESTRING (20.3917924 53.9825355, 20.3913009 53.9838467, 20.3912133 53.9839193)",,
105412511,1,530,Księdza Emila Rzeszutka,secondary,50,True,False,20.955,"LINESTRING (20.3968614 53.9866971, 20.3967343 53.9865241)",,
201749086,1,51;593,plac Jana Pawła II,primary,50,True,False,19.591,"LINESTRING (20.3968614 53.9866971, 20.3969665 53.9866447, 20.3971214 53.9866171)",,roundabout
244733691,,,Generała Tadeusza Kościuszki,residential,,False,True,124.612,"LINESTRING (20.3997352 53.9903783, 20.399727 53.9902793, 20.3996378 53.9892591)",,
61318180,2,51,Olsztyńska,primary,50,False,True,159.90999999999997,"LINESTRING (20.4013039 53.9860678, 20.4013903 53.9859662, 20.401455 53.9858591, 20.4015156 53.9857518, 20.401622 53.9855927, 20.4017764 53.9854092, 20.4019846 53.985176, 20.402175 53.9849579, 20.4023055 53.9847586)",,
105412570,2,593,Grunwaldzka,secondary,50,False,False,247.982,"LINESTRING (20.4013039 53.9860678, 20.4014342 53.9860463, 20.4016359 53.9859471, 20.4018102 53.9858772, 20.4020033 53.9857924, 20.4023411 53.9856166, 20.4030101 53.9852474, 20.4036673 53.984861, 20.4038516 53.9847647, 20.4038763 53.9847551, 20.4039983 53.984708, 20.4041226 53.9846799, 20.4042117 53.9846765)",,
"[224144617, 105412572, 224144615]",2,51;593,Grunwaldzka,primary,50,False,True,159.793,"LINESTRING (20.4013039 53.9860678, 20.4012209 53.9861311, 20.4011237 53.9861942, 20.4008006 53.9864084, 20.4006279 53.9865156, 20.4005499 53.9866046, 20.400494 53.9866702, 20.4003881 53.9867844, 20.4003068 53.9868748, 20.4002542 53.9869348, 20.4001654 53.9870131, 20.4000974 53.9870504, 20.4000135 53.9870913, 20.3997813 53.9871577)",yes,
710729716,,,Górna,residential,,False,True,113.875,"LINESTRING (20.4013039 53.9860678, 20.4011527 53.9860347, 20.4001792 53.9856761, 20.3998244 53.9855316)",,
"[105412624, 244586363]",,,Jana Pawła II,residential,50,False,True,222.86599999999999,"LINESTRING (20.3952574 53.9867431, 20.3958422 53.9874839, 20.3960371 53.9875798, 20.3961603 53.9875961, 20.3963075 53.98754, 20.3963632 53.9874301, 20.396214 53.9873228, 20.39594 53.9869771, 20.3960895 53.9867688)",,
105412584,,,Warszawska,tertiary,,True,False,14.228,"LINESTRING (20.3937148 53.9860606, 20.3938169 53.9859476)",,
105412567,,,,tertiary,,True,False,32.881,"LINESTRING (20.3937148 53.9860606, 20.3938378 53.9860407, 20.3939727 53.9860736, 20.3940287 53.9861185, 20.3940459 53.986197)",,
105412571,,,,residential,,False,False,159.197,"LINESTRING (20.3912133 53.9839193, 20.3913009 53.9838467, 20.3917924 53.9825355)",,
105412574,,,Gdańska,tertiary,,True,False,266.88100000000003,"LINESTRING (20.3912133 53.9839193, 20.3912102 53.9840487, 20.390817 53.9850272, 20.3905466 53.9858877, 20.3905058 53.9860177, 20.3903928 53.986267)",,
245346134,,,Kolejowa,tertiary,,False,True,84.481,"LINESTRING (20.3912133 53.9839193, 20.3910467 53.9838869, 20.3899529 53.9837549)",,
105412569,1,51;593,Orła Białego,primary,50,True,False,33.866,"LINESTRING (20.3975614 53.9867271, 20.3977677 53.986772, 20.3979253 53.9868165, 20.3980337 53.9868509)",,
201749086,1,51;593,plac Jana Pawła II,primary,50,True,False,26.743000000000002,"LINESTRING (20.3975614 53.9867271, 20.3975936 53.9867848, 20.3976014 53.9868371, 20.3975794 53.9868985, 20.3975386 53.9869584)",,roundabout
105412528,,,Zwycięstwa,tertiary,50,False,True,21.21,"LINESTRING (20.3916325 53.987653, 20.3919441 53.9877061)",,
244528441,,,Krótka,residential,,False,True,28.163,"LINESTRING (20.3916325 53.987653, 20.391522 53.9878978)",,
105412528,,,Zwycięstwa,tertiary,50,False,False,113.328,"LINESTRING (20.3916325 53.987653, 20.3914598 53.9876186, 20.3909089 53.987509, 20.390235 53.9873775, 20.3899888 53.9873294)",,
99636957,2,530,Księdza Emila Rzeszutka,secondary,50,False,False,28.248,"LINESTRING (20.3967343 53.9865241, 20.396552 53.9864786, 20.3963354 53.9864265)",,
105412593,1,530,Księdza Emila Rzeszutka,secondary,50,True,False,27.34,"LINESTRING (20.3967343 53.9865241, 20.3970181 53.9865928, 20.3971214 53.9866171)",,
105412611,,,,residential,,False,False,96.53,"LINESTRING (20.3967343 53.9865241, 20.3968081 53.9864461, 20.3971548 53.9860616, 20.3973854 53.985837, 20.3974935 53.9857863)",,
"[224144613, 224144610, 99636957]",2,530,"['Księdza Emila Rzeszutka', 'Łużycka']",secondary,50,False,False,150.596,"LINESTRING (20.3963354 53.9864265, 20.3953504 53.9861255, 20.3951944 53.9860939, 20.3950557 53.9860885, 20.3947331 53.9860803, 20.3943633 53.9860763, 20.3941695 53.9860572)",yes,
99636957,2,530,Księdza Emila Rzeszutka,secondary,50,False,True,28.248,"LINESTRING (20.3963354 53.9864265, 20.396552 53.9864786, 20.3967343 53.9865241)",,
105412624,,,Jana Pawła II,residential,50,False,False,41.319,"LINESTRING (20.3963354 53.9864265, 20.3962932 53.9864853, 20.3960895 53.9867688)",,
201749086,1,51;593,plac Jana Pawła II,primary,50,True,False,16.244999999999997,"LINESTRING (20.3975386 53.9869584, 20.3974185 53.9869883, 20.3973014 53.9869971)",,roundabout
105412515,,,Warszawska,tertiary,,False,True,129.108,"LINESTRING (20.3931614 53.9867971, 20.3927814 53.9871571, 20.3920834 53.9876148, 20.3919441 53.9877061)",,
105412584,,,Warszawska,tertiary,,True,False,89.53200000000001,"LINESTRING (20.3931614 53.9867971, 20.3936246 53.9861807, 20.3937148 53.9860606)",,
"[244733691, 105412516]",,,Generała Tadeusza Kościuszki,residential,,False,False,148.39900000000003,"LINESTRING (20.3995981 53.9880746, 20.3998992 53.9881612, 20.3999306 53.9881783, 20.3999406 53.9882043, 20.39994 53.9882297, 20.3998124 53.988411, 20.3997184 53.9885604, 20.3996676 53.9886793, 20.3996388 53.9887797, 20.3996201 53.9888781, 20.3996167 53.9889788, 20.3996223 53.9891062, 20.3996378 53.9892591)",,
105412518,,,Generała Józefa Sowińskiego,residential,,False,False,75.453,"LINESTRING (20.3995981 53.9880746, 20.399906 53.987813, 20.400058 53.9876838, 20.4002548 53.9875166)",,
105412518,,,Generała Józefa Sowińskiego,residential,,False,True,45.773,"LINESTRING (20.3995981 53.9880746, 20.3995221 53.9881149, 20.3991871 53.988406)",,
105412521,,,Jacka Malczewskiego,residential,,False,True,24.213,"LINESTRING (20.3995981 53.9880746, 20.3994026 53.9880206, 20.3993728 53.9880123, 20.3992708 53.9879736)",,
105412528,,,Zwycięstwa,tertiary,50,False,False,268.756,"LINESTRING (20.3958341 53.9884864, 20.3955861 53.9884279, 20.3938722 53.9880932, 20.3930486 53.9879375, 20.3928088 53.9878873, 20.3925726 53.9878378, 20.3921484 53.9877489, 20.3919441 53.9877061)",,
224144622,2,51;593,Wojska Polskiego,primary,50,False,False,82.59599999999999,"LINESTRING (20.3958341 53.9884864, 20.3956977 53.9886552, 20.3955456 53.9888519, 20.3953763 53.9890932, 20.395342 53.9891694)",,
224144622,2,51;593,Wojska Polskiego,primary,50,False,True,18.846,"LINESTRING (20.3958341 53.9884864, 20.3959098 53.9883923, 20.3959581 53.9883334)",,
245346134,,,Kolejowa,tertiary,,False,False,84.481,"LINESTRING (20.3899529 53.9837549, 20.3910467 53.9838869, 20.3912133 53.9839193)",,
61318178,2,51;593,Wojska Polskiego,primary,50,False,True,27.99,"LINESTRING (20.3967886 53.9873494, 20.3969849 53.9871257)",,
"[61318178, 224144620, 224144622]",2,51;593,Wojska Polskiego,primary,50,False,False,122.161,"LINESTRING (20.3967886 53.9873494, 20.3963507 53.9878519, 20.3961419 53.9881024, 20.3959581 53.9883334)",yes,
105412528,,,Zwycięstwa,tertiary,50,False,False,21.21,"LINESTRING (20.3919441 53.9877061, 20.3916325 53.987653)",,
105412550,,,Krótka,residential,,False,True,34.87,"LINESTRING (20.3919441 53.9877061, 20.391522 53.9878978)",,
105412515,,,Warszawska,tertiary,,False,False,129.108,"LINESTRING (20.3919441 53.9877061, 20.3920834 53.9876148, 20.3927814 53.9871571, 20.3931614 53.9867971)",,
105412528,,,Zwycięstwa,tertiary,50,False,True,268.756,"LINESTRING (20.3919441 53.9877061, 20.3921484 53.9877489, 20.3925726 53.9878378, 20.3928088 53.9878873, 20.3930486 53.9879375, 20.3938722 53.9880932, 20.3955861 53.9884279, 20.3958341 53.9884864)",,
105412615,1,51;593,Wojska Polskiego,primary,50,True,False,25.153,"LINESTRING (20.3973014 53.9869971, 20.3971498 53.9870584, 20.3969849 53.9871257)",,
201749086,1,51;593,plac Jana Pawła II,primary,50,True,False,23.028,"LINESTRING (20.3973014 53.9869971, 20.3971294 53.9869704, 20.3969714 53.9869271)",,roundabout
105412521,,,Jacka Malczewskiego,residential,,False,False,24.213,"LINESTRING (20.3992708 53.9879736, 20.3993728 53.9880123, 20.3994026 53.9880206, 20.3995981 53.9880746)",,
105412543,,,plac Świętej Katarzyny Aleksandryjskiej,residential,,False,True,97.04500000000002,"LINESTRING (20.3992708 53.9879736, 20.3993318 53.9878886, 20.3995699 53.9875724, 20.3996927 53.9873815, 20.3997671 53.9872333, 20.3997813 53.9871577)",,
105412559,,,Jacka Malczewskiego,residential,,True,False,176.503,"LINESTRING (20.3992708 53.9879736, 20.3990313 53.9879153, 20.398038 53.9876649, 20.3969222 53.9873836, 20.3967886 53.9873494)",,
201749086,1,51;593,plac Jana Pawła II,primary,50,True,False,31.259999999999998,"LINESTRING (20.3971214 53.9866171, 20.397335 53.9866699, 20.3975614 53.9867271)",,roundabout
105412554,,,Ogrodowa,residential,,False,True,38.887,"LINESTRING (20.3981666 53.9889103, 20.3976219 53.9887698)",,
61318180,2,51,Olsztyńska,primary,50,False,False,40.412,"LINESTRING (20.4030963 53.9838122, 20.4028279 53.9839831, 20.4026941 53.9840876)",,
105412619,,,Cmentarna,residential,,False,False,123.33999999999999,"LINESTRING (20.4030963 53.9838122, 20.4032173 53.9838868, 20.4041205 53.9844545, 20.404176 53.9845624, 20.4042117 53.9846765)",,
105412552,,,,residential,,False,True,50.364,"LINESTRING (20.4005686 53.9836715, 20.4012957 53.983821)",,
105412610,,,Warszawska,tertiary,,True,False,17.52,"LINESTRING (20.3941695 53.9860572, 20.3940459 53.986197)",,
105412538,2,530,Łużycka,secondary,50,False,False,26.34,"LINESTRING (20.3941695 53.9860572, 20.3939851 53.9860188, 20.3938169 53.9859476)",,
"[99636957, 224144610, 224144613]",2,530,"['Księdza Emila Rzeszutka', 'Łużycka']",secondary,50,False,True,150.596,"LINESTRING (20.3941695 53.9860572, 20.3943633 53.9860763, 20.3947331 53.9860803, 20.3950557 53.9860885, 20.3951944 53.9860939, 20.3953504 53.9861255, 20.3963354 53.9864265)",yes,
105412538,2,530,Łużycka,secondary,50,False,True,26.34,"LINESTRING (20.3938169 53.9859476, 20.3939851 53.9860188, 20.3941695 53.9860572)",,
201749086,1,51;593,plac Jana Pawła II,primary,50,True,False,28.931000000000004,"LINESTRING (20.3969714 53.9869271, 20.396881 53.9868746, 20.3968487 53.9868411, 20.3968306 53.9868017, 20.3968614 53.9866971)",,roundabout
61318180,2,51,Olsztyńska,primary,50,False,False,159.91000000000003,"LINESTRING (20.4023055 53.9847586, 20.402175 53.9849579, 20.4019846 53.985176, 20.4017764 53.9854092, 20.401622 53.9855927, 20.4015156 53.9857518, 20.401455 53.9858591, 20.4013903 53.9859662, 20.4013039 53.9860678)",,
61318180,2,51,Olsztyńska,primary,50,False,True,79.143,"LINESTRING (20.4023055 53.9847586, 20.4023922 53.984578, 20.4025093 53.9843508, 20.4025528 53.9842525, 20.4026149 53.9841655, 20.4026941 53.9840876)",,
105412499,,,Górna,residential,,False,False,80.702,"LINESTRING (20.4023055 53.9847586, 20.4022244 53.9847381, 20.4015442 53.9845663, 20.4013134 53.9843701)",,
105412574,,,Gdańska,tertiary,,True,False,121.05099999999999,"LINESTRING (20.3903928 53.986267, 20.3900142 53.9872615, 20.3899888 53.9873294)",,
"[105412624, 244586363]",,,Jana Pawła II,residential,50,False,False,222.866,"LINESTRING (20.3960895 53.9867688, 20.39594 53.9869771, 20.396214 53.9873228, 20.3963632 53.9874301, 20.3963075 53.98754, 20.3961603 53.9875961, 20.3960371 53.9875798, 20.3958422 53.9874839, 20.3952574 53.9867431)",,
105412624,,,Jana Pawła II,residential,50,False,True,41.319,"LINESTRING (20.3960895 53.9867688, 20.3962932 53.9864853, 20.3963354 53.9864265)",,
"[1095699592, 244586366]",,,Jana Pawła II,residential,,False,False,68.801,"LINESTRING (20.3960895 53.9867688, 20.3954735 53.9865658, 20.3953168 53.9863843)",,
105412518,,,Generała Józefa Sowińskiego,residential,,False,False,45.773,"LINESTRING (20.3991871 53.988406, 20.3995221 53.9881149, 20.3995981 53.9880746)",,
244733691,,,Generała Tadeusza Kościuszki,residential,,False,False,124.612,"LINESTRING (20.3996378 53.9892591, 20.399727 53.9902793, 20.3997352 53.9903783)",,
"[244733691, 105412516]",,,Generała Tadeusza Kościuszki,residential,,False,True,148.399,"LINESTRING (20.3996378 53.9892591, 20.3996223 53.9891062, 20.3996167 53.9889788, 20.3996201 53.9888781, 20.3996388 53.9887797, 20.3996676 53.9886793, 20.3997184 53.9885604, 20.3998124 53.988411, 20.39994 53.9882297, 20.3999406 53.9882043, 20.3999306 53.9881783, 20.3998992 53.9881612, 20.3995981 53.9880746)",,
245475622,,,Tadeusza Nalepy,residential,,False,False,119.256,"LINESTRING (20.3996378 53.9892591, 20.4008819 53.9893051, 20.4014381 53.9893967)",,
105412554,,,Ogrodowa,residential,,False,False,38.887,"LINESTRING (20.3976219 53.9887698, 20.3981666 53.9889103)",,
105412554,,,Ogrodowa,residential,,False,True,119.107,"LINESTRING (20.3976219 53.9887698, 20.3960402 53.9883549, 20.3959581 53.9883334)",,
362399033,,,Waldemara Milewicza,residential,,False,True,194.09199999999998,"LINESTRING (20.3976219 53.9887698, 20.3971133 53.9893633, 20.3969163 53.9894092, 20.3961097 53.9892967, 20.3954242 53.989183, 20.395342 53.9891694)",,
224144622,2,51;593,Wojska Polskiego,primary,50,False,False,13.849,"LINESTRING (20.395342 53.9891694, 20.3952835 53.9892891)",,
224144622,2,51;593,Wojska Polskiego,primary,50,False,True,82.596,"LINESTRING (20.395342 53.9891694, 20.3953763 53.9890932, 20.3955456 53.9888519, 20.3956977 53.9886552, 20.3958341 53.9884864)",,
362399033,,,Waldemara Milewicza,residential,,False,False,194.09199999999998,"LINESTRING (20.395342 53.9891694, 20.3954242 53.989183, 20.3961097 53.9892967, 20.3969163 53.9894092, 20.3971133 53.9893633, 20.3976219 53.9887698)",,
710729716,,,Górna,residential,,False,True,26.582,"LINESTRING (20.4010077 53.9845277, 20.4013134 53.9843701)",,
710729716,,,Górna,residential,,False,False,286.168,"LINESTRING (20.4010077 53.9845277, 20.4007464 53.9843649, 20.3997922 53.9841953, 20.3988821 53.9851377, 20.3998244 53.9855316)",,
965400481,,,,residential,,False,False,135.97899999999998,"LINESTRING (20.4010077 53.9845277, 20.4007517 53.9847068, 20.4001936 53.9852207, 20.3998244 53.9855316)",,
710729716,,,Górna,residential,,False,False,26.582,"LINESTRING (20.4013134 53.9843701, 20.4010077 53.9845277)",,
105412499,,,Górna,residential,,False,False,69.206,"LINESTRING (20.4013134 53.9843701, 20.4010563 53.9841122, 20.4012957 53.983821)",,
105412499,,,Górna,residential,,False,True,80.70200000000001,"LINESTRING (20.4013134 53.9843701, 20.4015442 53.9845663, 20.4022244 53.9847381, 20.4023055 53.9847586)",,
710729716,,,Górna,residential,,False,False,113.875,"LINESTRING (20.3998244 53.9855316, 20.4001792 53.9856761, 20.4011527 53.9860347, 20.4013039 53.9860678)",,
710729716,,,Górna,residential,,False,True,286.168,"LINESTRING (20.3998244 53.9855316, 20.3988821 53.9851377, 20.3997922 53.9841953, 20.4007464 53.9843649, 20.4010077 53.9845277)",,
965400481,,,,residential,,False,True,135.97899999999998,"LINESTRING (20.3998244 53.9855316, 20.4001936 53.9852207, 20.4007517 53.9847068, 20.4010077 53.9845277)",,
105412552,,,,residential,,False,False,50.364,"LINESTRING (20.4012957 53.983821, 20.4005686 53.9836715)",,
105412499,,,Górna,residential,,False,True,69.206,"LINESTRING (20.4012957 53.983821, 20.4010563 53.9841122, 20.4013134 53.9843701)",,
105412552,,,,residential,,False,True,96.121,"LINESTRING (20.4012957 53.983821, 20.4025966 53.9840674, 20.4026941 53.9840876)",,
"[1095699592, 244586366]",,,Jana Pawła II,residential,,False,True,68.801,"LINESTRING (20.3953168 53.9863843, 20.3954735 53.9865658, 20.3960895 53.9867688)",,
245475622,,,Tadeusza Nalepy,residential,,False,True,119.256,"LINESTRING (20.4014381 53.9893967, 20.4008819 53.9893051, 20.3996378 53.9892591)",,
