osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,junction
1061464869,,,Ojca Michała Tomaszka,residential,False,False,69.112,"LINESTRING (15.0428966 51.2473402, 15.0419768 51.24741, 15.0419114 51.2474172)",
1061464869,,,Ojca Michała Tomaszka,residential,False,True,264.4,"LINESTRING (15.0428966 51.2473402, 15.0434876 51.2473059, 15.0439066 51.2472815, 15.0449389 51.247287, 15.0466906 51.2473061)",
"[224655916, 998204496, 998204497, 998204498, 998204499]",,,Henryka Dąbrowskiego,residential,False,False,27.388999999999996,"LINESTRING (15.0447898 51.2426674, 15.0448031 51.2426556, 15.0448171 51.2426433, 15.044825 51.242637, 15.0448341 51.2426298, 15.0448465 51.2426206, 15.0448594 51.2426124, 15.0448713 51.2426053, 15.0448792 51.242601, 15.0448863 51.2425974, 15.0449017 51.2425901, 15.0449285 51.2425786, 15.0449662 51.2425624, 15.0450872 51.2425095)",
224655916,,,Henryka Dąbrowskiego,residential,False,True,116.13699999999999,"LINESTRING (15.0447898 51.2426674, 15.0445418 51.242923, 15.0445319 51.2429334, 15.0445221 51.2429445, 15.0445141 51.242954, 15.0445064 51.2429643, 15.0444984 51.2429754, 15.04449 51.2429885, 15.0444817 51.2430021, 15.0444733 51.2430172, 15.0442981 51.2433505, 15.044285 51.2433749, 15.044272 51.2434018, 15.044258 51.2434313, 15.0442438 51.2434625, 15.0442252 51.2435035, 15.0442069 51.2435458, 15.044193 51.2435795, 15.0441793 51.2436144, 15.0441734 51.2436305)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,True,89.858,"LINESTRING (15.0466906 51.2473061, 15.0466492 51.2481138)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,False,136.79899999999998,"LINESTRING (15.0466906 51.2473061, 15.0468744 51.2461117, 15.046879 51.2460815)",
1061464869,,,Ojca Michała Tomaszka,residential,False,False,264.4,"LINESTRING (15.0466906 51.2473061, 15.0449389 51.247287, 15.0439066 51.2472815, 15.0434876 51.2473059, 15.0428966 51.2473402)",
"[1061464867, 1061464868, 1061464869, 1062164135, 1062164136]",,,Ojca Michała Tomaszka,residential,False,True,288.09299999999996,"LINESTRING (15.0466906 51.2473061, 15.0484825 51.2474372, 15.0500122 51.2475491, 15.0504322 51.2475494, 15.0504905 51.2475489, 15.0505343 51.2475479, 15.0505533 51.2475474, 15.0505986 51.2475464, 15.0506446 51.2475452, 15.050685 51.2475441, 15.0507232 51.2475429, 15.0508067 51.2475399)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,False,79.97,"LINESTRING (15.0465389 51.2502733, 15.0465925 51.2495549)",
112799785,,,Partyzantów,residential,False,True,119.523,"LINESTRING (15.0465389 51.2502733, 15.0464641 51.2502673, 15.0452858 51.2501736, 15.0448353 51.2501378)",
142976573,,,Henryka Dąbrowskiego,residential,False,True,138.8,"LINESTRING (15.0441288 51.2444584, 15.0441005 51.2444647, 15.0440739 51.244471, 15.0440492 51.244477, 15.0440262 51.244483, 15.0439985 51.244491, 15.0439721 51.2444988, 15.0439491 51.2445063, 15.0439272 51.2445136, 15.0425765 51.2450138, 15.0425616 51.2450195, 15.0425476 51.2450252, 15.0425359 51.2450303, 15.042522 51.2450366, 15.0424991 51.2450475, 15.0424774 51.2450582, 15.0424134 51.2450907)",
224655916,,,Henryka Dąbrowskiego,residential,False,False,92.85100000000001,"LINESTRING (15.0441288 51.2444584, 15.0441211 51.2444416, 15.0441164 51.2444297, 15.0441121 51.2444186, 15.0441082 51.2444066, 15.0441045 51.2443958, 15.0441009 51.2443838, 15.0440975 51.2443715, 15.0440941 51.2443581, 15.0440914 51.2443471, 15.0440888 51.2443354, 15.0440864 51.244323, 15.044084 51.2443079, 15.0440824 51.2442968, 15.0440811 51.2442879, 15.0440803 51.2442791, 15.0440794 51.2442691, 15.0440785 51.2442559, 15.0440778 51.2442434, 15.0440777 51.2442315, 15.0440776 51.2442186, 15.0440777 51.2442064, 15.0440778 51.2441914, 15.0440785 51.2441797, 15.0440811 51.2441504, 15.0441116 51.2438593, 15.0441163 51.2438262, 15.0441224 51.2437955, 15.0441305 51.2437609, 15.0441395 51.2437291, 15.0441503 51.2436951, 15.0441613 51.2436635, 15.0441734 51.2436305)",
224655919,,,Kolejowa,residential,False,False,183.352,"LINESTRING (15.0441288 51.2444584, 15.0441915 51.2444457, 15.0442624 51.244432, 15.044409 51.2444053, 15.0450342 51.2442993, 15.045041 51.2442983, 15.0450479 51.2442977, 15.0450548 51.2442975, 15.0450617 51.2442979, 15.0450686 51.2442986, 15.0450752 51.2442999, 15.0450816 51.2443015, 15.0450878 51.2443036, 15.0450935 51.244306, 15.0450988 51.2443088, 15.0451036 51.244312, 15.0451078 51.2443154, 15.0451115 51.2443191, 15.0454719 51.2447294, 15.0455305 51.2447942, 15.0455822 51.2448496, 15.0456875 51.2449623, 15.0457432 51.2450218, 15.0457926 51.2450711, 15.0458304 51.2451082, 15.0458701 51.245146, 15.0459146 51.2451873)",
1205084312,,,Hutnicza,residential,False,True,162.60399999999998,"LINESTRING (15.0441288 51.2444584, 15.044133 51.2444675, 15.0441395 51.2444811, 15.0441475 51.2444963, 15.0441552 51.2445099, 15.0441917 51.2445685, 15.0451037 51.2457386, 15.0451331 51.2457779)",
1205084311,1,,Hutnicza,residential,True,False,16.292,"LINESTRING (15.0452313 51.2459109, 15.0451331 51.2457779)",
175646780,2,353,Bolesławiecka,secondary,False,False,202.72899999999998,"LINESTRING (15.0452313 51.2459109, 15.0449755 51.2458854, 15.0447826 51.2458662, 15.0443264 51.2458221, 15.0442457 51.2458149, 15.0441615 51.2458077, 15.0440734 51.2458004, 15.0439841 51.2457934, 15.0439095 51.2457883, 15.0438394 51.2457834, 15.0437657 51.2457787, 15.0436878 51.2457741, 15.0433932 51.2457576, 15.0432533 51.2457503, 15.043109 51.2457432, 15.0428899 51.2457331, 15.0428291 51.2457307, 15.0427708 51.2457292, 15.0427097 51.2457282, 15.042648 51.2457278, 15.042587 51.2457278, 15.0425241 51.2457284, 15.0424585 51.2457292, 15.0423952 51.2457305, 15.0423375 51.245732)",
224655912,,,Dworcowa,residential,False,False,8.091,"LINESTRING (15.0452313 51.2459109, 15.0452373 51.2459018, 15.0452434 51.2458934, 15.0452513 51.2458834, 15.0452594 51.2458739, 15.0452676 51.2458646, 15.0452763 51.245856, 15.0452861 51.2458469)",
1062164145,2,353,Bolesławiecka,secondary,False,False,116.248,"LINESTRING (15.0452313 51.2459109, 15.0454422 51.2459327, 15.046879 51.2460815)",
142976573,,,Henryka Dąbrowskiego,residential,False,False,8.076,"LINESTRING (15.0423217 51.2451352, 15.0424134 51.2450907)",
112799811,,,Stanisława Staszica,residential,False,True,67.786,"LINESTRING (15.0423217 51.2451352, 15.0423611 51.2451698, 15.0423651 51.2451737, 15.0423692 51.2451779, 15.0423726 51.2451818, 15.0423758 51.2451858, 15.0423788 51.2451901, 15.0423817 51.2451948, 15.0423842 51.2451992, 15.0423861 51.245203, 15.0423879 51.2452077, 15.0423888 51.2452124, 15.0423894 51.245217, 15.0423898 51.2452221, 15.04239 51.2452273, 15.0423901 51.245232, 15.0423899 51.2452364, 15.0423897 51.2452407, 15.0423892 51.2452452, 15.0423471 51.2456287, 15.0423421 51.2456791, 15.0423375 51.245732)",
142976573,,,Henryka Dąbrowskiego,residential,False,True,106.78300000000002,"LINESTRING (15.0423217 51.2451352, 15.0417899 51.2453934, 15.0417616 51.2454073, 15.0417346 51.2454208, 15.041706 51.2454356, 15.0416809 51.2454497, 15.0416649 51.2454588, 15.0416508 51.2454674, 15.0416343 51.245478, 15.0416196 51.245488, 15.0414855 51.245582, 15.0414621 51.2455987, 15.0414369 51.2456173, 15.0414155 51.245634, 15.0413968 51.2456496, 15.0413754 51.2456705, 15.0413567 51.2456921, 15.0413411 51.2457135, 15.0413286 51.2457347, 15.0413222 51.2457469, 15.0413174 51.2457583, 15.0413136 51.2457703, 15.0413114 51.2457811, 15.0413096 51.2457922, 15.041309 51.2458022, 15.041309 51.2458115, 15.0413092 51.2458205)",
224655919,,,Kolejowa,residential,False,True,27.616,"LINESTRING (15.0461362 51.2453933, 15.0459146 51.2451873)",
998022941,,,,residential,False,False,13.082,"LINESTRING (15.0461362 51.2453933, 15.0462898 51.2453255)",
224655912,,,Dworcowa,residential,False,True,77.864,"LINESTRING (15.0461362 51.2453933, 15.0453841 51.2457801, 15.0453713 51.2457871, 15.0453599 51.2457937, 15.0453476 51.2458012, 15.045336 51.2458088, 15.0453248 51.2458165, 15.0453147 51.2458236, 15.0453052 51.2458308, 15.0452955 51.2458387, 15.0452861 51.2458469)",
224655919,,,Kolejowa,residential,False,False,63.766,"LINESTRING (15.0461362 51.2453933, 15.0462307 51.2454773, 15.0464904 51.245708, 15.0465338 51.2457457, 15.0466214 51.2458185, 15.0466706 51.245859)",
112799798,,,Romualda Traugutta,residential,False,True,87.092,"LINESTRING (15.0465943 51.2491137, 15.045343 51.2491149)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,False,32.495,"LINESTRING (15.0465943 51.2491137, 15.046613 51.2488217)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,True,49.059,"LINESTRING (15.0465943 51.2491137, 15.0465925 51.2495549)",
1062164145,2,353,Bolesławiecka,secondary,False,False,30.319,"LINESTRING (15.046879 51.2460815, 15.0473097 51.2461222)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,True,136.79899999999998,"LINESTRING (15.046879 51.2460815, 15.0468744 51.2461117, 15.0466906 51.2473061)",
224655919,,,Kolejowa,residential,False,True,29.367999999999995,"LINESTRING (15.046879 51.2460815, 15.0468799 51.2460745, 15.0468809 51.2460661, 15.0468812 51.2460625, 15.0468813 51.2460584, 15.0468811 51.2460547, 15.0468804 51.2460507, 15.0468793 51.2460472, 15.0468773 51.2460432, 15.0468748 51.2460393, 15.0468719 51.246035, 15.0468659 51.2460277, 15.0468587 51.2460201, 15.0467409 51.2459176, 15.0466706 51.245859)",
1062164145,2,353,Bolesławiecka,secondary,False,True,116.248,"LINESTRING (15.046879 51.2460815, 15.0454422 51.2459327, 15.0452313 51.2459109)",
31971688,2,351,Zgorzelecka,secondary,False,False,48.757,"LINESTRING (15.0419581 51.2482716, 15.0416607 51.2478746)",
142976571,,,Lipowa,residential,False,True,270.11199999999997,"LINESTRING (15.0419581 51.2482716, 15.0404164 51.2486955, 15.0402984 51.2485602, 15.0402357 51.2484792, 15.0402366 51.2484349, 15.0402722 51.2484025, 15.0403681 51.2483626, 15.0406205 51.2482952, 15.0407426 51.2482642, 15.0407722 51.2482513, 15.0408262 51.2482075, 15.0409524 51.2480699, 15.0413064 51.2479692, 15.0416607 51.2478746)",
31971688,2,351,Zgorzelecka,secondary,False,True,82.655,"LINESTRING (15.0419581 51.2482716, 15.0421157 51.248477, 15.0424721 51.2489417)",
224655917,1,353,Henryka Dąbrowskiego,secondary,False,True,175.96399999999997,"LINESTRING (15.0416925 51.2472928, 15.0416617 51.2472219, 15.0416314 51.2471534, 15.041613 51.2471143, 15.0415973 51.2470805, 15.0415843 51.247054, 15.0415712 51.2470276, 15.0415583 51.2470026, 15.0415456 51.2469793, 15.0415318 51.2469545, 15.0415142 51.2469233, 15.0414952 51.2468927, 15.0412973 51.2465892, 15.041282 51.2465666, 15.0412664 51.2465424, 15.0412512 51.2465173, 15.0412357 51.2464917, 15.0412272 51.2464776, 15.0412185 51.2464624, 15.0412101 51.2464474, 15.0412012 51.2464307, 15.0411931 51.2464156, 15.0411891 51.2464077, 15.0411851 51.2463994, 15.0411811 51.2463916, 15.0411771 51.2463833, 15.041173 51.2463747, 15.041169 51.2463654, 15.0411635 51.2463534, 15.0411582 51.24634, 15.0411532 51.2463271, 15.041148 51.2463121, 15.0411424 51.2462955, 15.0411373 51.2462786, 15.0411324 51.2462617, 15.0411276 51.2462435, 15.0411238 51.2462276, 15.0411201 51.2462113, 15.0411165 51.2461938, 15.041113 51.2461751, 15.0411076 51.2461408, 15.0411054 51.2461246, 15.0411035 51.2461059, 15.0411024 51.2460922, 15.0411019 51.2460773, 15.0411022 51.2460628, 15.0411031 51.2460474, 15.0411042 51.2460337, 15.0411064 51.2460187, 15.0411095 51.2460033, 15.0411134 51.2459889, 15.0411196 51.2459711, 15.0411272 51.245953, 15.0411334 51.2459406, 15.0411412 51.245928, 15.0411498 51.2459162, 15.0411581 51.2459058, 15.0411672 51.2458964, 15.0411763 51.2458878, 15.0411875 51.245879, 15.0411991 51.2458707, 15.0412152 51.2458609, 15.0412346 51.2458511, 15.0412533 51.2458423, 15.0412748 51.2458331, 15.041294 51.2458257, 15.0413092 51.2458205)",
1252433111,1,353,Henryka Dąbrowskiego,secondary,True,False,16.410999999999998,"LINESTRING (15.0416925 51.2472928, 15.0416974 51.2473066, 15.0417019 51.247322, 15.0417049 51.2473364, 15.0417068 51.2473497, 15.041707 51.247362, 15.041706 51.2473752, 15.0417043 51.2473873, 15.0417021 51.2473994, 15.0416923 51.247439)",
142976575,1,351,Zgorzelecka,secondary,True,False,27.015,"LINESTRING (15.0414197 51.2475487, 15.0412186 51.2473409)",
142976569,1,,,secondary,True,False,13.772,"LINESTRING (15.0414197 51.2475487, 15.0414178 51.2475177, 15.0414299 51.2474877, 15.0414548 51.247461, 15.0414907 51.2474397)",roundabout
142976569,1,,,secondary,True,False,9.659,"LINESTRING (15.0416923 51.247439, 15.0417309 51.2474619, 15.0417567 51.247491, 15.0417651 51.2475106)",roundabout
451641790,1,,Ojca Michała Tomaszka,residential,True,False,15.639,"LINESTRING (15.0416923 51.247439, 15.0417715 51.2474214, 15.0418534 51.247415, 15.0419114 51.2474172)",
142976569,1,,,secondary,True,False,7.945,"LINESTRING (15.0414742 51.2476104, 15.0414388 51.2475823, 15.0414197 51.2475487)",roundabout
31971688,2,351,Zgorzelecka,secondary,False,False,39.883,"LINESTRING (15.0427184 51.2492654, 15.0426621 51.2491827, 15.0425966 51.2491041, 15.0424721 51.2489417)",
31971688,2,351,Zgorzelecka,secondary,False,True,100.059,"LINESTRING (15.0427184 51.2492654, 15.0428885 51.2497685, 15.0429465 51.2501524)",
112799798,,,Romualda Traugutta,residential,False,False,184.042,"LINESTRING (15.0427184 51.2492654, 15.0429265 51.2492221, 15.043464 51.2491784, 15.0436842 51.2491654, 15.0441368 51.2491386, 15.0448645 51.2491154, 15.045343 51.2491149)",
142976569,1,,,secondary,True,False,13.441,"LINESTRING (15.0416551 51.2476317, 15.0416081 51.2476385, 15.0415598 51.2476371, 15.0415141 51.2476274, 15.0414742 51.2476104)",roundabout
224655969,1,,Zgorzelecka,secondary,True,False,17.161,"LINESTRING (15.0416551 51.2476317, 15.0416093 51.2476965, 15.041588 51.2477789)",
112799804,,,Henryka Dąbrowskiego,residential,True,False,87.024,"LINESTRING (15.0417676 51.2475308, 15.0418823 51.2476663, 15.0423187 51.2482332)",
142976569,1,,,secondary,True,False,14.465,"LINESTRING (15.0417676 51.2475308, 15.0417591 51.2475629, 15.041736 51.247592, 15.0417003 51.2476156, 15.0416551 51.2476317)",roundabout
"[1062164140, 1062164141, 1062164142, 1062164143, 1062164144, 1062164145, 143583890]",2,353,Bolesławiecka,secondary,False,True,190.744,"LINESTRING (15.0500289 51.2463345, 15.0484613 51.246216, 15.04838 51.2462099, 15.0483501 51.2462076, 15.0483219 51.2462055, 15.0482347 51.2461989, 15.048191 51.2461956, 15.048148 51.2461926, 15.0481287 51.2461912, 15.0480882 51.2461884, 15.0480341 51.2461841, 15.0476887 51.2461564, 15.0473097 51.2461222)",
"[1062164147, 224659268, 1061883519]",,,Zawiszy Czarnego,residential,False,False,162.06599999999995,"LINESTRING (15.0500289 51.2463345, 15.0500276 51.2463685, 15.0500263 51.2463877, 15.0500244 51.246411, 15.050022 51.246433, 15.050018 51.246461, 15.0499417 51.2469411, 15.0499387 51.2469659, 15.0499383 51.2469907, 15.0499404 51.2470155, 15.0499454 51.2470396, 15.0499547 51.2470625, 15.0499681 51.2470847, 15.0499855 51.2471058, 15.0500065 51.2471255, 15.050031 51.2471435, 15.0500586 51.2471598, 15.0500874 51.247174, 15.0501233 51.2471917, 15.0501581 51.2472092, 15.0501931 51.2472265, 15.0502282 51.2472436, 15.0502635 51.2472607, 15.0502989 51.2472776, 15.0503345 51.2472944, 15.0503703 51.247311, 15.0504062 51.2473275, 15.050673 51.2474479, 15.0507066 51.247463, 15.0507191 51.2474688, 15.0507428 51.2474814, 15.0507605 51.2474927, 15.0507736 51.2475021, 15.0507851 51.2475121, 15.050795 51.2475228, 15.0508032 51.2475341, 15.0508067 51.2475399)",
224659268,,,Zawiszy Czarnego,residential,False,True,245.985,"LINESTRING (15.0500289 51.2463345, 15.050029 51.2463026, 15.0500297 51.2462708, 15.0500308 51.2462389, 15.0500324 51.246207, 15.0500345 51.2461752, 15.0500651 51.2457287, 15.0501141 51.2450198, 15.0501716 51.2441895, 15.0501815 51.2441245)",
"[1061464867, 1061464868, 1061464869, 1062164135, 1062164136]",,,Ojca Michała Tomaszka,residential,False,False,288.093,"LINESTRING (15.0508067 51.2475399, 15.0507232 51.2475429, 15.050685 51.2475441, 15.0506446 51.2475452, 15.0505986 51.2475464, 15.0505533 51.2475474, 15.0505343 51.2475479, 15.0504905 51.2475489, 15.0504322 51.2475494, 15.0500122 51.2475491, 15.0484825 51.2474372, 15.0466906 51.2473061)",
1061464868,,,Ojca Michała Tomaszka,residential,False,True,18.654,"LINESTRING (15.0508067 51.2475399, 15.0508254 51.2475397, 15.0508441 51.24754, 15.0508628 51.2475408, 15.0508814 51.2475422, 15.0508999 51.2475442, 15.0509182 51.2475466, 15.0509363 51.2475496, 15.0509601 51.2475546, 15.0509899 51.2475614, 15.0510198 51.2475678, 15.05105 51.2475733, 15.0510665 51.247576)",
"[1062164147, 224659268, 1061883519]",,,Zawiszy Czarnego,residential,False,True,162.06600000000003,"LINESTRING (15.0508067 51.2475399, 15.0508032 51.2475341, 15.050795 51.2475228, 15.0507851 51.2475121, 15.0507736 51.2475021, 15.0507605 51.2474927, 15.0507428 51.2474814, 15.0507191 51.2474688, 15.0507066 51.247463, 15.050673 51.2474479, 15.0504062 51.2473275, 15.0503703 51.247311, 15.0503345 51.2472944, 15.0502989 51.2472776, 15.0502635 51.2472607, 15.0502282 51.2472436, 15.0501931 51.2472265, 15.0501581 51.2472092, 15.0501233 51.2471917, 15.0500874 51.247174, 15.0500586 51.2471598, 15.050031 51.2471435, 15.0500065 51.2471255, 15.0499855 51.2471058, 15.0499681 51.2470847, 15.0499547 51.2470625, 15.0499454 51.2470396, 15.0499404 51.2470155, 15.0499383 51.2469907, 15.0499387 51.2469659, 15.0499417 51.2469411, 15.050018 51.246461, 15.050022 51.246433, 15.0500244 51.246411, 15.0500263 51.2463877, 15.0500276 51.2463685, 15.0500289 51.2463345)",
142976573,,,Henryka Dąbrowskiego,residential,False,False,106.783,"LINESTRING (15.0413092 51.2458205, 15.041309 51.2458115, 15.041309 51.2458022, 15.0413096 51.2457922, 15.0413114 51.2457811, 15.0413136 51.2457703, 15.0413174 51.2457583, 15.0413222 51.2457469, 15.0413286 51.2457347, 15.0413411 51.2457135, 15.0413567 51.2456921, 15.0413754 51.2456705, 15.0413968 51.2456496, 15.0414155 51.245634, 15.0414369 51.2456173, 15.0414621 51.2455987, 15.0414855 51.245582, 15.0416196 51.245488, 15.0416343 51.245478, 15.0416508 51.2454674, 15.0416649 51.2454588, 15.0416809 51.2454497, 15.041706 51.2454356, 15.0417346 51.2454208, 15.0417616 51.2454073, 15.0417899 51.2453934, 15.0423217 51.2451352)",
175646780,2,353,Bolesławiecka,secondary,False,True,72.531,"LINESTRING (15.0413092 51.2458205, 15.0413334 51.2458138, 15.041361 51.2458073, 15.0413825 51.2458029, 15.0414074 51.2457983, 15.0414327 51.2457941, 15.0414567 51.2457903, 15.0414816 51.2457868, 15.0415055 51.2457836, 15.0415325 51.2457805, 15.041562 51.2457774, 15.0416135 51.2457727, 15.041671 51.2457678, 15.0417419 51.245762, 15.0418152 51.2457567, 15.0418531 51.2457539, 15.0418936 51.2457512, 15.041934 51.2457487, 15.0419767 51.2457464, 15.0422162 51.2457366, 15.0423375 51.245732)",
