osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
35714187,,,Olsztyńska,residential,,False,True,92.932,"LINESTRING (19.3619453 50.6267234, 19.3619472 50.6267642, 19.3619651 50.627152, 19.3619549 50.6274604, 19.3620112 50.6275522)",,
"[67867948, 67867751]",,,Świętej Barbary,residential,,False,False,333.388,"LINESTRING (19.3619453 50.6267234, 19.3619068 50.6266942, 19.3618096 50.6266204, 19.3616926 50.6265585, 19.3616468 50.6265341, 19.3615365 50.6263919, 19.3595191 50.6267354, 19.3579933 50.6269883, 19.3576405 50.627089)",,
227341551,2,,Częstochowska,tertiary,50,False,False,147.64600000000002,"LINESTRING (19.3619453 50.6267234, 19.3620202 50.6267102, 19.362452 50.626634, 19.3626969 50.6265908, 19.3628359 50.6265679, 19.3629527 50.6265516, 19.3630804 50.6265398, 19.3632779 50.6265244, 19.3634925 50.6265212, 19.363736 50.6265218, 19.3639183 50.6265228, 19.3639996 50.6265224)",,
227341551,2,,Częstochowska,tertiary,50,False,True,311.206,"LINESTRING (19.3619453 50.6267234, 19.3610888 50.626839, 19.3602491 50.6269476, 19.3600719 50.6269813, 19.3598008 50.6270304, 19.3596003 50.6270724, 19.359326 50.6271451, 19.3587373 50.6273249, 19.3581352 50.62752, 19.3578008 50.6276268)",,
178292946,,,Wierzbowa,unclassified,,False,False,123.875,"LINESTRING (19.3667714 50.6299342, 19.3650323 50.6300895)",,
178292946,,,Wierzbowa,unclassified,,False,True,152.309,"LINESTRING (19.3667714 50.6299342, 19.367335 50.6298776, 19.3677024 50.6298089, 19.3683866 50.6295126, 19.3686982 50.6293777)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,True,65.389,"LINESTRING (19.3635329 50.6297855, 19.3638058 50.6292235)",,
339749363,,,Wierzbowa,unclassified,,False,True,111.02900000000001,"LINESTRING (19.3635329 50.6297855, 19.363737 50.6298269, 19.3650323 50.6300895)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,False,65.389,"LINESTRING (19.3638058 50.6292235, 19.3635329 50.6297855)",,
67867834,,,Polna,residential,,False,False,67.404,"LINESTRING (19.3638058 50.6292235, 19.3633051 50.6291058, 19.3632461 50.6290866, 19.3631857 50.6290518, 19.3630475 50.6289588, 19.3630315 50.6289141)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,True,125.14699999999999,"LINESTRING (19.3638058 50.6292235, 19.3639982 50.6288251, 19.364114 50.6286004, 19.3643401 50.6281503)",,
178292946,,,Wierzbowa,unclassified,,False,True,123.875,"LINESTRING (19.3650323 50.6300895, 19.3667714 50.6299342)",,
339749363,,,Wierzbowa,unclassified,,False,False,111.02900000000001,"LINESTRING (19.3650323 50.6300895, 19.363737 50.6298269, 19.3635329 50.6297855)",,
67867918,,,Spadowa,residential,,False,False,60.861000000000004,"LINESTRING (19.3578008 50.6276268, 19.3577887 50.6275863, 19.3576405 50.627089)",,
227341551,2,,Częstochowska,tertiary,50,False,False,311.206,"LINESTRING (19.3578008 50.6276268, 19.3581352 50.62752, 19.3587373 50.6273249, 19.359326 50.6271451, 19.3596003 50.6270724, 19.3598008 50.6270304, 19.3600719 50.6269813, 19.3602491 50.6269476, 19.3610888 50.626839, 19.3619453 50.6267234)",,
67867793,,,Leśna,residential,,False,False,160.322,"LINESTRING (19.3643401 50.6281503, 19.3660097 50.628309, 19.366583 50.6283817)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,False,125.14699999999999,"LINESTRING (19.3643401 50.6281503, 19.364114 50.6286004, 19.3639982 50.6288251, 19.3638058 50.6292235)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,True,39.515,"LINESTRING (19.3643401 50.6281503, 19.3643809 50.6280447, 19.3644195 50.6279224, 19.3644388 50.6278011)",,
67867965,,,Górki,residential,,False,False,174.499,"LINESTRING (19.3644388 50.6278011, 19.3639773 50.6277609, 19.363289 50.6276134, 19.3623349 50.6275715, 19.3620112 50.6275522)",,
67867972,,,Górki,residential,,False,True,210.126,"LINESTRING (19.3644388 50.6278011, 19.3661606 50.6277127, 19.3662617 50.6277291, 19.3663455 50.6277721, 19.3665779 50.6280172, 19.3666358 50.628119, 19.3666256 50.628214, 19.366583 50.6283817)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,False,39.515,"LINESTRING (19.3644388 50.6278011, 19.3644195 50.6279224, 19.3643809 50.6280447, 19.3643401 50.6281503)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,True,123.617,"LINESTRING (19.3644388 50.6278011, 19.3644256 50.6276081, 19.3644073 50.6274551, 19.3643585 50.6272867, 19.364272 50.6270698, 19.3641518 50.6268177, 19.3641016 50.6267158)",,
177110751,2,793,Myszkowska,secondary,50,False,False,94.39999999999999,"LINESTRING (19.3629707 50.6221321, 19.3630355 50.6222345, 19.3631707 50.6224398, 19.363239 50.6225434, 19.3633189 50.6226675, 19.3634798 50.6229172)",,
177110751,2,793,Myszkowska,secondary,50,False,True,61.34,"LINESTRING (19.3629707 50.6221321, 19.3629045 50.6220174, 19.3628247 50.6218791, 19.3626708 50.6216143)",,
318951028,,,Ogrodowa,residential,,False,False,79.63000000000001,"LINESTRING (19.3629707 50.6221321, 19.3630328 50.6221176, 19.3640302 50.6218851)",,
67867702,,,Armii Krajowej,residential,,False,True,90.417,"LINESTRING (19.3658579 50.6251656, 19.3645766 50.6251876)",,
67867838,,,Poprzeczna,residential,,False,False,136.911,"LINESTRING (19.3658579 50.6251656, 19.3660614 50.6250962, 19.3662146 50.6250335, 19.36623 50.6250167, 19.3662344 50.624987, 19.3660033 50.6246742, 19.3659818 50.6246451, 19.3659357 50.6245557, 19.3659045 50.6244953, 19.3658828 50.6244492, 19.3657742 50.6242191, 19.3657307 50.6241269)",,
67867922,,,Armii Krajowej,residential,,False,False,38.964,"LINESTRING (19.3658579 50.6251656, 19.3661553 50.6254206, 19.3661864 50.6254473)",,
67867794,,,Prosta,residential,,False,False,77.692,"LINESTRING (19.3634798 50.6229172, 19.3635402 50.6229018, 19.3645019 50.622657)",,
"[987823627, 177110751]",2,793,Myszkowska,secondary,50,False,False,94.681,"LINESTRING (19.3634798 50.6229172, 19.3635328 50.6230022, 19.3637572 50.6233623, 19.3637692 50.6233833, 19.3638254 50.6234773, 19.3638625 50.6235421, 19.3638804 50.6235753, 19.3639067 50.6236344, 19.3639397 50.6237163)",,
177110751,2,793,Myszkowska,secondary,50,False,True,94.39999999999999,"LINESTRING (19.3634798 50.6229172, 19.3633189 50.6226675, 19.363239 50.6225434, 19.3631707 50.6224398, 19.3630355 50.6222345, 19.3629707 50.6221321)",,
67867946,,,Krótka,residential,,False,True,138.797,"LINESTRING (19.3607627 50.6278208, 19.3607929 50.628209, 19.3616426 50.6282951, 19.3619449 50.6283185, 19.3621303 50.6282921)",,
318951026,,,Długa,residential,,False,False,92.666,"LINESTRING (19.3607627 50.6278208, 19.3617126 50.6277299, 19.3620572 50.6276811)",,
318951026,,,Długa,residential,,False,True,194.858,"LINESTRING (19.3607627 50.6278208, 19.3589556 50.6279527, 19.3580125 50.6279693)",,
220142995,2,793,Myszkowska,secondary,50,False,False,25.899,"LINESTRING (19.3638818 50.6263018, 19.3639281 50.6263884, 19.3639996 50.6265224)",,
220142995,2,793,Myszkowska,secondary,50,False,True,51.692,"LINESTRING (19.3638818 50.6263018, 19.3637206 50.6261024, 19.3635513 50.6258869)",,
67867787,,,Nadrzeczna,residential,,False,False,170.281,"LINESTRING (19.3676734 50.6273697, 19.3679463 50.6277628, 19.3681957 50.627955, 19.3685677 50.628174, 19.3691202 50.6284999, 19.3691995 50.6285145)",,
67867957,,,Nadrzeczna,residential,,False,False,25.293,"LINESTRING (19.3676734 50.6273697, 19.3676474 50.6274217, 19.3674507 50.6275414)",,
67867957,,,Nadrzeczna,residential,,False,True,22.551000000000002,"LINESTRING (19.3676734 50.6273697, 19.3677327 50.6272656, 19.3678411 50.6272043)",,
"[67867875, 1241358236, 1241358237]",,,Steinkellera,residential,,False,True,282.46999999999997,"LINESTRING (19.3589609 50.6225417, 19.3592125 50.6224147, 19.3596989 50.6223174, 19.3597877 50.6222997, 19.360083 50.6222406, 19.3619092 50.6218066, 19.362501 50.6216573, 19.3625997 50.6216322, 19.3626708 50.6216143)",yes,
35711790,,789,Ofiar Katynia,secondary,50,False,True,65.068,"LINESTRING (19.3700518 50.6239016, 19.3701239 50.6239667, 19.3701906 50.6240349, 19.37024 50.6240911, 19.3703332 50.624206, 19.3703458 50.6242219, 19.3704864 50.6244164)",,
352060477,,789,Ofiar Katynia,secondary,50,False,False,32.139,"LINESTRING (19.3700518 50.6239016, 19.369874 50.6237705, 19.369788 50.6237063, 19.369763 50.6236787)",,
"[1156449504, 101784451]",3,,Marszałka Józefa Piłsudskiego,residential,,False,True,165.959,"LINESTRING (19.3700518 50.6239016, 19.36947 50.6241878, 19.3691002 50.6243638, 19.368071 50.6246951)",,
126797900,,,Leśniowska,residential,,True,False,18.951,"LINESTRING (19.3667471 50.6259729, 19.3668343 50.6261341)",,
98847946,,,Piaski,residential,,False,False,71.929,"LINESTRING (19.3667471 50.6259729, 19.3672752 50.6258772, 19.3675763 50.6258269, 19.3677353 50.6258305)",,
177110751,2,793,Myszkowska,secondary,50,False,False,61.34,"LINESTRING (19.3626708 50.6216143, 19.3628247 50.6218791, 19.3629045 50.6220174, 19.3629707 50.6221321)",,
"[67867875, 1241358236, 1241358237]",,,Steinkellera,residential,,False,False,282.47,"LINESTRING (19.3626708 50.6216143, 19.3625997 50.6216322, 19.362501 50.6216573, 19.3619092 50.6218066, 19.360083 50.6222406, 19.3597877 50.6222997, 19.3596989 50.6223174, 19.3592125 50.6224147, 19.3589609 50.6225417)",yes,
67867793,,,Leśna,residential,,False,False,73.327,"LINESTRING (19.366583 50.6283817, 19.3675951 50.6285323)",,
67867793,,,Leśna,residential,,False,True,160.322,"LINESTRING (19.366583 50.6283817, 19.3660097 50.628309, 19.3643401 50.6281503)",,
67867972,,,Górki,residential,,False,False,210.12599999999998,"LINESTRING (19.366583 50.6283817, 19.3666256 50.628214, 19.3666358 50.628119, 19.3665779 50.6280172, 19.3663455 50.6277721, 19.3662617 50.6277291, 19.3661606 50.6277127, 19.3644388 50.6278011)",,
67867922,,,Armii Krajowej,residential,,False,True,38.964,"LINESTRING (19.3661864 50.6254473, 19.3661553 50.6254206, 19.3658579 50.6251656)",,
101784451,,,Marszałka Józefa Piłsudskiego,residential,,False,False,157.471,"LINESTRING (19.3661864 50.6254473, 19.3662649 50.6254104, 19.3670317 50.62505, 19.368071 50.6246951)",,
110579325,,,Leśniowska,residential,,True,False,70.693,"LINESTRING (19.3661864 50.6254473, 19.3662433 50.6254938, 19.3664641 50.6256744, 19.3667471 50.6259729)",,
35714187,,,Olsztyńska,residential,,False,False,68.136,"LINESTRING (19.3621303 50.6282921, 19.3620572 50.6276811)",,
35714187,,,Olsztyńska,residential,,False,True,98.506,"LINESTRING (19.3621303 50.6282921, 19.3624269 50.6283529, 19.3626877 50.6285071, 19.3628155 50.6286433, 19.3629235 50.6287803, 19.3630315 50.6289141)",,
67867946,,,Krótka,residential,,False,False,138.79700000000003,"LINESTRING (19.3621303 50.6282921, 19.3619449 50.6283185, 19.3616426 50.6282951, 19.3607929 50.628209, 19.3607627 50.6278208)",,
67867981,,,Mokra,residential,,False,False,92.056,"LINESTRING (19.3640302 50.6218851, 19.3645019 50.622657)",,
"[169374969, 318951028]",,,Ogrodowa,residential,,False,"[False, True]",656.5489999999998,"LINESTRING (19.3640302 50.6218851, 19.3654415 50.6214775, 19.3678491 50.6208463, 19.3689826 50.6205094, 19.3692403 50.6207982, 19.3694328 50.6209764, 19.3700172 50.6214992, 19.3701356 50.6215814, 19.3703024 50.621696, 19.3705005 50.6217883, 19.3707822 50.6219461, 19.3708011 50.6219541, 19.3709838 50.6220538, 19.3711411 50.6221311, 19.3712727 50.6222304, 19.371318 50.6222962, 19.3712734 50.6224212)",,
318951028,,,Ogrodowa,residential,,False,True,79.63000000000001,"LINESTRING (19.3640302 50.6218851, 19.3630328 50.6221176, 19.3629707 50.6221321)",,
126797900,,,Leśniowska,residential,,True,False,4.178,"LINESTRING (19.3678411 50.6272043, 19.3678883 50.627227)",,
67867957,,,Nadrzeczna,residential,,False,False,22.551000000000002,"LINESTRING (19.3678411 50.6272043, 19.3677327 50.6272656, 19.3676734 50.6273697)",,
67867981,,,Mokra,residential,,False,True,92.056,"LINESTRING (19.3645019 50.622657, 19.3640302 50.6218851)",,
67867794,,,Prosta,residential,,False,True,77.692,"LINESTRING (19.3645019 50.622657, 19.3635402 50.6229018, 19.3634798 50.6229172)",,
67867981,,,Mokra,residential,,False,False,121.372,"LINESTRING (19.3645019 50.622657, 19.365712 50.6233484, 19.3657419 50.6234036)",,
67867860,,,Stary Rynek,residential,,True,False,18.385,"LINESTRING (19.3653922 50.6257504, 19.3653644 50.6259148)",,
101784460,,,Stary Rynek,residential,,True,False,65.681,"LINESTRING (19.3653922 50.6257504, 19.3655229 50.6257197, 19.3658453 50.6256052, 19.3660559 50.6255077, 19.3661864 50.6254473)",,
67867793,,,Leśna,residential,,False,True,73.327,"LINESTRING (19.3675951 50.6285323, 19.366583 50.6283817)",,
67867702,,,Armii Krajowej,residential,,False,False,90.417,"LINESTRING (19.3645766 50.6251876, 19.3658579 50.6251656)",,
67867702,,,Armii Krajowej,residential,,False,True,87.393,"LINESTRING (19.3645766 50.6251876, 19.3636492 50.6251969, 19.3634056 50.6252004, 19.3633379 50.6252014)",,
67867975,1,,Franciszka Żwirki i Stanisława Wigury,residential,,True,False,90.651,"LINESTRING (19.3645766 50.6251876, 19.3645648 50.6250841, 19.364291 50.6244808, 19.3642545 50.6244004)",,
67867747,,,Berka Joselewicza,residential,,True,False,59.291,"LINESTRING (19.3668343 50.6261341, 19.3660371 50.6263031)",,
126797900,,,Leśniowska,residential,,True,False,99.912,"LINESTRING (19.3668343 50.6261341, 19.367419 50.6269525)",,
67867914,,,Piaski,residential,,False,False,235.583,"LINESTRING (19.3710744 50.6282615, 19.3708011 50.6281668, 19.3705259 50.6280275, 19.3703127 50.6279196, 19.3698429 50.6276003, 19.3694504 50.6273335, 19.3686985 50.6267901)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,True,22.677,"LINESTRING (19.3641016 50.6267158, 19.3639996 50.6265224)",,
227296191,2,793,Stanisława Moniuszki,secondary,50,False,False,123.61699999999999,"LINESTRING (19.3641016 50.6267158, 19.3641518 50.6268177, 19.364272 50.6270698, 19.3643585 50.6272867, 19.3644073 50.6274551, 19.3644256 50.6276081, 19.3644388 50.6278011)",,
231909105,,,Berka Joselewicza,residential,,False,True,39.155,"LINESTRING (19.3641016 50.6267158, 19.3641939 50.6266936, 19.3642787 50.6266732, 19.3646206 50.6265909)",,
67867747,,,Berka Joselewicza,residential,,True,False,104.967,"LINESTRING (19.3660371 50.6263031, 19.3653928 50.6264189, 19.3646206 50.6265909)",,
227341557,,,Kościelna,residential,,False,False,136.334,"LINESTRING (19.3660371 50.6263031, 19.3665391 50.6267641, 19.3667447 50.6269085, 19.3668678 50.6269664, 19.3670125 50.6270114, 19.3671414 50.6270139, 19.3673136 50.6269946, 19.367419 50.6269525)",,
35761837,2,789,Strażacka,secondary,50,False,False,405.222,"LINESTRING (19.3657419 50.6234036, 19.3660103 50.6233578, 19.3668146 50.6232182, 19.3712734 50.6224212)",,
67867981,,,Mokra,residential,,False,True,121.372,"LINESTRING (19.3657419 50.6234036, 19.365712 50.6233484, 19.3645019 50.622657)",,
179003679,2,789,Strażacka,secondary,50,False,False,131.80200000000002,"LINESTRING (19.3657419 50.6234036, 19.3643801 50.623639, 19.3642446 50.6236624, 19.3640193 50.6237022, 19.3639397 50.6237163)",,
178292945,,,Leśniowska,residential,,False,True,82.271,"LINESTRING (19.3716268 50.6291232, 19.3709697 50.6288125, 19.3708216 50.6287566, 19.370668 50.6287041)",,
318951026,,,Długa,residential,,False,False,194.858,"LINESTRING (19.3580125 50.6279693, 19.3589556 50.6279527, 19.3607627 50.6278208)",,
126797900,,,Leśniowska,residential,,True,False,40.871,"LINESTRING (19.367419 50.6269525, 19.3678411 50.6272043)",,
67867891,,,Wąska,residential,,True,False,84.708,"LINESTRING (19.367419 50.6269525, 19.3674904 50.6269023, 19.3682871 50.6265384, 19.3683878 50.6265065)",,
227341557,,,Kościelna,residential,,False,True,136.334,"LINESTRING (19.367419 50.6269525, 19.3673136 50.6269946, 19.3671414 50.6270139, 19.3670125 50.6270114, 19.3668678 50.6269664, 19.3667447 50.6269085, 19.3665391 50.6267641, 19.3660371 50.6263031)",,
174870492,2,793,Myszkowska,secondary,50,False,True,15.829,"LINESTRING (19.3633379 50.6252014, 19.3633246 50.6250593)",,
67867702,,,Armii Krajowej,residential,,False,False,87.393,"LINESTRING (19.3633379 50.6252014, 19.3634056 50.6252004, 19.3636492 50.6251969, 19.3645766 50.6251876)",,
174870492,2,793,Myszkowska,secondary,50,False,False,78.143,"LINESTRING (19.3633379 50.6252014, 19.36335 50.6252998, 19.3634152 50.6255923, 19.3634518 50.6257181, 19.3634838 50.6257913, 19.3635513 50.6258869)",,
35714187,,,Olsztyńska,residential,,False,True,14.696,"LINESTRING (19.3620112 50.6275522, 19.3620572 50.6276811)",,
35714187,,,Olsztyńska,residential,,False,False,92.932,"LINESTRING (19.3620112 50.6275522, 19.3619549 50.6274604, 19.3619651 50.627152, 19.3619472 50.6267642, 19.3619453 50.6267234)",,
67867965,,,Górki,residential,,False,True,174.499,"LINESTRING (19.3620112 50.6275522, 19.3623349 50.6275715, 19.363289 50.6276134, 19.3639773 50.6277609, 19.3644388 50.6278011)",,
"[67867948, 67867751]",,,Świętej Barbary,residential,,False,True,333.38800000000003,"LINESTRING (19.3576405 50.627089, 19.3579933 50.6269883, 19.3595191 50.6267354, 19.3615365 50.6263919, 19.3616468 50.6265341, 19.3616926 50.6265585, 19.3618096 50.6266204, 19.3619068 50.6266942, 19.3619453 50.6267234)",,
67867918,,,Spadowa,residential,,False,True,60.861000000000004,"LINESTRING (19.3576405 50.627089, 19.3577887 50.6275863, 19.3578008 50.6276268)",,
36988288,,789,Ofiar Katynia,secondary,,False,True,19.433,"LINESTRING (19.3706028 50.6245748, 19.3704864 50.6244164)",,
824979048,,,Piaski,residential,,False,True,247.23500000000004,"LINESTRING (19.3706028 50.6245748, 19.3705244 50.6246052, 19.3691284 50.6253219, 19.3679737 50.6257899, 19.3677353 50.6258305)",,
35761837,2,789,Strażacka,secondary,50,False,True,405.222,"LINESTRING (19.3712734 50.6224212, 19.3668146 50.6232182, 19.3660103 50.6233578, 19.3657419 50.6234036)",,
"[169374969, 318951028]",,,Ogrodowa,residential,,False,"[False, True]",656.549,"LINESTRING (19.3712734 50.6224212, 19.371318 50.6222962, 19.3712727 50.6222304, 19.3711411 50.6221311, 19.3709838 50.6220538, 19.3708011 50.6219541, 19.3707822 50.6219461, 19.3705005 50.6217883, 19.3703024 50.621696, 19.3701356 50.6215814, 19.3700172 50.6214992, 19.3694328 50.6209764, 19.3692403 50.6207982, 19.3689826 50.6205094, 19.3678491 50.6208463, 19.3654415 50.6214775, 19.3640302 50.6218851)",,
462956426,,789,Tadeusza Kościuszki,secondary,50,False,True,12.55,"LINESTRING (19.3712734 50.6224212, 19.371307 50.6224913, 19.3713251 50.6225292)",,
35712939,,789,Targowa,secondary,50,True,False,11.32,"LINESTRING (19.3713251 50.6225292, 19.371358 50.6225868, 19.3713724 50.6226263)",,
462956426,,789,Tadeusza Kościuszki,secondary,50,False,False,12.55,"LINESTRING (19.3713251 50.6225292, 19.371307 50.6224913, 19.3712734 50.6224212)",,
462956425,,789,Targowa,secondary,50,True,False,13.579,"LINESTRING (19.3713724 50.6226263, 19.3713511 50.6227082, 19.3713302 50.622745)",,
126599368,,,,secondary_link,50,True,False,10.492999999999999,"LINESTRING (19.3711974 50.6227025, 19.3712637 50.6227243, 19.3713302 50.622745)",,
126599377,,789,Tadeusza Kościuszki,secondary,50,True,False,21.552,"LINESTRING (19.3711974 50.6227025, 19.3712826 50.6226236, 19.3713251 50.6225292)",,
"[462956425, 227341564, 527222422]",2,789,Targowa,secondary,50,True,False,196.26600000000002,"LINESTRING (19.3713302 50.622745, 19.3709049 50.6233578, 19.3707793 50.6235549, 19.3707057 50.6237256, 19.3706395 50.6239046, 19.370538 50.6241787, 19.3705314 50.6242294, 19.3704956 50.6243348, 19.3704864 50.6244164)",,
67867914,,,Piaski,residential,,False,True,88.14,"LINESTRING (19.3677353 50.6258305, 19.3683878 50.6265065)",,
98847946,,,Piaski,residential,,False,True,71.929,"LINESTRING (19.3677353 50.6258305, 19.3675763 50.6258269, 19.3672752 50.6258772, 19.3667471 50.6259729)",,
824979048,,,Piaski,residential,,False,False,247.23499999999999,"LINESTRING (19.3677353 50.6258305, 19.3679737 50.6257899, 19.3691284 50.6253219, 19.3705244 50.6246052, 19.3706028 50.6245748)",,
67867914,,,Piaski,residential,,False,False,88.14,"LINESTRING (19.3683878 50.6265065, 19.3677353 50.6258305)",,
67867914,,,Piaski,residential,,False,True,38.403,"LINESTRING (19.3683878 50.6265065, 19.3686985 50.6267901)",,
231909105,,,Berka Joselewicza,residential,,False,False,39.155,"LINESTRING (19.3646206 50.6265909, 19.3642787 50.6266732, 19.3641939 50.6266936, 19.3641016 50.6267158)",,
67867745,,,Handlowa,residential,,False,False,75.008,"LINESTRING (19.3686985 50.6267901, 19.3678883 50.627227)",,
67867914,,,Piaski,residential,,False,False,38.403,"LINESTRING (19.3686985 50.6267901, 19.3683878 50.6265065)",,
67867914,,,Piaski,residential,,False,True,235.58300000000003,"LINESTRING (19.3686985 50.6267901, 19.3694504 50.6273335, 19.3698429 50.6276003, 19.3703127 50.6279196, 19.3705259 50.6280275, 19.3708011 50.6281668, 19.3710744 50.6282615)",,
"[1156449504, 101784451]",3,,Marszałka Józefa Piłsudskiego,residential,,False,False,165.959,"LINESTRING (19.368071 50.6246951, 19.3691002 50.6243638, 19.36947 50.6241878, 19.3700518 50.6239016)",,
101784451,,,Marszałka Józefa Piłsudskiego,residential,,False,True,157.471,"LINESTRING (19.368071 50.6246951, 19.3670317 50.62505, 19.3662649 50.6254104, 19.3661864 50.6254473)",,
169374968,,,Mała,residential,,False,False,78.64,"LINESTRING (19.368071 50.6246951, 19.3678714 50.6243525, 19.3677719 50.6240164)",,
