osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
39721515,,Most Kopański,tertiary,,False,False,98.306,"LINESTRING (21.3393899 53.385218, 21.33931 53.3852337, 21.3392294 53.3852575, 21.3390091 53.3853459, 21.3387756 53.3854398, 21.3381768 53.38572)",2,
339061575,53,Doktora Stanisława Pawłowskiego,primary,50,False,True,53.80499999999999,"LINESTRING (21.3393899 53.385218, 21.33938 53.3852878, 21.339401 53.3853685, 21.3394721 53.3854915, 21.3396257 53.3856716)",,
39721572,,Akacjowa,residential,,False,False,34.471000000000004,"LINESTRING (21.3359786 53.3855541, 21.3358993 53.3854794, 21.3357005 53.3852922)",,
39721572,,Akacjowa,residential,,False,True,109.579,"LINESTRING (21.3359786 53.3855541, 21.3360807 53.3856476, 21.3367926 53.3862999, 21.33688 53.38638)",,
39715722,,Pszczela,residential,,False,True,95.96,"LINESTRING (21.3425777 53.3790002, 21.3416862 53.3796192, 21.3416162 53.3796406)",,
39718363,,Zygmunta Padlewskiego,residential,,False,True,43.059,"LINESTRING (21.3428939 53.3824448, 21.3425984 53.3821)",,
39721427,,Kurpiowska,residential,,False,False,76.153,"LINESTRING (21.3429274 53.3810364, 21.3419405 53.3813864)",,
1181492775,,Generała Józefa Bema,tertiary,,False,True,96.246,"LINESTRING (21.3429274 53.3810364, 21.3422013 53.380287)",,
1181492775,,Generała Józefa Bema,tertiary,,False,False,170.44,"LINESTRING (21.3429274 53.3810364, 21.3433233 53.3812351, 21.3439633 53.3817131, 21.344338 53.3820034, 21.3445779 53.3822036)",,
39714296,,Bartna,residential,,False,True,50.67,"LINESTRING (21.3389212 53.3814653, 21.3383123 53.3817405)",,
"[39714296, 39713899]",,Bartna,residential,,False,False,269.586,"LINESTRING (21.3389212 53.3814653, 21.3393661 53.3812479, 21.3394696 53.3811846, 21.3399917 53.3808009, 21.3413405 53.37983, 21.3415303 53.3797536, 21.3416937 53.3797261)",,
1211201351,,Zawiszy Czarnego,residential,,False,True,98.538,"LINESTRING (21.3389212 53.3814653, 21.3393088 53.3817495, 21.3397238 53.3821393, 21.339776 53.3821883)",,
39716968,,Sosnowa,residential,,False,False,288.29499999999996,"LINESTRING (21.3375396 53.3835873, 21.3375849 53.383626, 21.3381502 53.3840681, 21.3381937 53.3841231, 21.338199 53.384177, 21.3381606 53.3842338, 21.3380681 53.3842828, 21.3377776 53.3844085, 21.3374156 53.3845401, 21.3368578 53.3848338, 21.336594 53.3849472, 21.3362064 53.3851054, 21.3358349 53.3852416, 21.3357562 53.3852713, 21.3357005 53.3852922)",,
39717801,,Świerkowa,residential,,False,False,206.132,"LINESTRING (21.3375396 53.3835873, 21.3373245 53.3837315, 21.33591 53.38429, 21.335243 53.3846513, 21.3351045 53.3847263)",,
39717801,,Świerkowa,residential,,False,True,78.70299999999999,"LINESTRING (21.3375396 53.3835873, 21.3381046 53.3830979, 21.3382137 53.3830048)",,
39715734,,Ogrodowa,residential,,False,False,119.161,"LINESTRING (21.3471135 53.3791044, 21.3478105 53.3800921)",,
39718029,,Wincentego Witosa,residential,,False,False,351.931,"LINESTRING (21.3471135 53.3791044, 21.3442755 53.3798787, 21.3438101 53.3799865, 21.3422013 53.380287)",,
1181492775,,Generała Józefa Bema,tertiary,,False,False,96.246,"LINESTRING (21.3422013 53.380287, 21.3429274 53.3810364)",,
1181492775,,Generała Józefa Bema,tertiary,,False,True,70.877,"LINESTRING (21.3422013 53.380287, 21.3416937 53.3797261)",,
39718029,,Wincentego Witosa,residential,,False,True,351.931,"LINESTRING (21.3422013 53.380287, 21.3438101 53.3799865, 21.3442755 53.3798787, 21.3471135 53.3791044)",,
39715724,,Obwodowa,tertiary,,False,True,226.047,"LINESTRING (21.3349415 53.3816384, 21.3349876 53.3815806, 21.3350404 53.3815271, 21.3351105 53.3814713, 21.3371702 53.3801055)",,
178304032,614,Poległych,secondary,50,False,True,170.371,"LINESTRING (21.3349415 53.3816384, 21.3351199 53.3816862, 21.3353778 53.3817727, 21.3362287 53.3821392, 21.3366506 53.3823228, 21.3370541 53.3825044)",2,
39721515,,Most Kopański,tertiary,,False,False,53.575,"LINESTRING (21.33688 53.38638, 21.3364224 53.3866603, 21.3363166 53.3867253)",2,
39721515,,Most Kopański,tertiary,,False,True,113.14800000000001,"LINESTRING (21.33688 53.38638, 21.337415 53.3860814, 21.3381768 53.38572)",2,
39721572,,Akacjowa,residential,,False,False,109.579,"LINESTRING (21.33688 53.38638, 21.3367926 53.3862999, 21.3360807 53.3856476, 21.3359786 53.3855541)",,
39713121,,Plac Wolności,residential,,False,False,269.052,"LINESTRING (21.3431689 53.383465, 21.3432196 53.3835266, 21.3432949 53.3836148, 21.3433031 53.3836427, 21.3432466 53.3836922, 21.3430257 53.3838132, 21.3428388 53.383941, 21.3420489 53.3845228, 21.3418887 53.3846225, 21.3418336 53.3846517, 21.3417004 53.3847223, 21.34067 53.3852)",,
39715880,53,Plac Wolności,primary,50,False,True,119.79299999999999,"LINESTRING (21.3431689 53.383465, 21.3421991 53.3838509, 21.3416788 53.3840736)",,
256995762,53,Henryka Sienkiewicza,primary,50,False,False,168.92999999999998,"LINESTRING (21.3431689 53.383465, 21.3439215 53.383206, 21.3442756 53.3830841, 21.3444682 53.3830071, 21.3446363 53.3829321, 21.344797 53.382828, 21.3449292 53.3827099, 21.3451019 53.3825268)",,
39714296,,Bartna,residential,,False,False,50.67,"LINESTRING (21.3383123 53.3817405, 21.3389212 53.3814653)",,
39715734,,Ogrodowa,residential,,False,True,119.161,"LINESTRING (21.3478105 53.3800921, 21.3471135 53.3791044)",,
1181492775,,Generała Józefa Bema,tertiary,,False,False,70.877,"LINESTRING (21.3416937 53.3797261, 21.3422013 53.380287)",,
1181492775,,Generała Józefa Bema,tertiary,,False,True,10.808,"LINESTRING (21.3416937 53.3797261, 21.3416162 53.3796406)",,
"[39714296, 39713899]",,Bartna,residential,,False,True,269.586,"LINESTRING (21.3416937 53.3797261, 21.3415303 53.3797536, 21.3413405 53.37983, 21.3399917 53.3808009, 21.3394696 53.3811846, 21.3393661 53.3812479, 21.3389212 53.3814653)",,
178304032,614,Poległych,secondary,50,False,False,170.371,"LINESTRING (21.3370541 53.3825044, 21.3366506 53.3823228, 21.3362287 53.3821392, 21.3353778 53.3817727, 21.3351199 53.3816862, 21.3349415 53.3816384)",2,
178304032,614,Poległych,secondary,50,False,True,94.928,"LINESTRING (21.3370541 53.3825044, 21.3376274 53.3827488, 21.3382137 53.3830048)",2,
39722144,53,Doktora Stanisława Pawłowskiego,primary,50,False,True,16.449,"LINESTRING (21.3408533 53.3869706, 21.3409735 53.3871)",2,
39721174,,Nadrzeczna,residential,,False,False,113.73700000000001,"LINESTRING (21.3408533 53.3869706, 21.3406531 53.3870332, 21.3400917 53.3872086, 21.3398396 53.3872874, 21.3394724 53.3874108, 21.3393513 53.3874627)",,
"[39722144, 339061574, 339061575]",53,Doktora Stanisława Pawłowskiego,primary,50,False,False,165.80800000000002,"LINESTRING (21.3408533 53.3869706, 21.3407139 53.3868223, 21.340556 53.3866544, 21.3403837 53.3864754, 21.3397568 53.3858106, 21.3396257 53.3856716)",2,yes
39715880,53,Plac Wolności,primary,50,False,False,86.39500000000001,"LINESTRING (21.3406263 53.3845314, 21.3411699 53.3842926, 21.3416788 53.3840736)",,
39715880,53,Plac Wolności,primary,50,False,True,39.888000000000005,"LINESTRING (21.3406263 53.3845314, 21.3403398 53.3846589, 21.3401394 53.3847419)",,
178304032,614,Poległych,secondary,50,False,False,234.397,"LINESTRING (21.3406263 53.3845314, 21.3404179 53.3843795, 21.3398604 53.3839474, 21.3397367 53.3838611, 21.3393055 53.3835601, 21.3390476 53.3834052, 21.338773 53.3832641, 21.3382137 53.3830048)",2,
39715724,,Obwodowa,tertiary,,False,False,226.04699999999997,"LINESTRING (21.3371702 53.3801055, 21.3351105 53.3814713, 21.3350404 53.3815271, 21.3349876 53.3815806, 21.3349415 53.3816384)",,
256995760,,Baśniowa,residential,,False,True,127.223,"LINESTRING (21.3371702 53.3801055, 21.3379886 53.3805367, 21.3380346 53.3805885, 21.3380039 53.3806921, 21.3376336 53.3809359)",,
256995760,,Baśniowa,residential,,False,False,127.22300000000001,"LINESTRING (21.3376336 53.3809359, 21.3380039 53.3806921, 21.3380346 53.3805885, 21.3379886 53.3805367, 21.3371702 53.3801055)",,
39716968,,Sosnowa,residential,,False,True,288.295,"LINESTRING (21.3357005 53.3852922, 21.3357562 53.3852713, 21.3358349 53.3852416, 21.3362064 53.3851054, 21.336594 53.3849472, 21.3368578 53.3848338, 21.3374156 53.3845401, 21.3377776 53.3844085, 21.3380681 53.3842828, 21.3381606 53.3842338, 21.338199 53.384177, 21.3381937 53.3841231, 21.3381502 53.3840681, 21.3375849 53.383626, 21.3375396 53.3835873)",,
39721572,,Akacjowa,residential,,False,False,74.311,"LINESTRING (21.3357005 53.3852922, 21.3351788 53.3847961, 21.3351045 53.3847263)",,
39721572,,Akacjowa,residential,,False,True,34.471000000000004,"LINESTRING (21.3357005 53.3852922, 21.3358993 53.3854794, 21.3359786 53.3855541)",,
256995772,53,Stacha Konwy,primary,50,False,False,25.554,"LINESTRING (21.3458146 53.3818527, 21.3461248 53.3817164)",,
256995772,53,Stacha Konwy,primary,50,False,True,89.44800000000001,"LINESTRING (21.3458146 53.3818527, 21.3456882 53.3819218, 21.3455644 53.3820104, 21.3454376 53.3821169, 21.3451019 53.3825268)",,
"[489042477, 1213572327]",,Plac Konstantego Rynarzewskiego,residential,,False,True,28.887,"LINESTRING (21.3458146 53.3818527, 21.3457448 53.3818035, 21.3456693 53.3817504, 21.3455392 53.3816515)",,
284961921,,Plac Konstantego Rynarzewskiego,tertiary,,False,False,50.347,"LINESTRING (21.3445779 53.3822036, 21.3448581 53.3823942, 21.3449918 53.3824863, 21.3450414 53.3825085, 21.3451019 53.3825268)",,
1181492775,,Generała Józefa Bema,tertiary,,False,True,170.44,"LINESTRING (21.3445779 53.3822036, 21.344338 53.3820034, 21.3439633 53.3817131, 21.3433233 53.3812351, 21.3429274 53.3810364)",,
"[489042477, 1213572326]",,Plac Konstantego Rynarzewskiego,residential,,False,False,70.025,"LINESTRING (21.3445779 53.3822036, 21.3448976 53.3820681, 21.3451216 53.3819731, 21.3451474 53.3819622, 21.3449621 53.3817801)",,
489042474,,,residential,,False,True,19.034,"LINESTRING (21.3448466 53.3816234, 21.3449621 53.3817801)",,
489042477,,,residential,,False,True,40.86,"LINESTRING (21.3455392 53.3816515, 21.3449621 53.3817801)",,
"[489042477, 1213572327]",,Plac Konstantego Rynarzewskiego,residential,,False,False,28.887,"LINESTRING (21.3455392 53.3816515, 21.3456693 53.3817504, 21.3457448 53.3818035, 21.3458146 53.3818527)",,
489042479,,,residential,,False,False,79.156,"LINESTRING (21.3455392 53.3816515, 21.3463893 53.3814293, 21.3464281 53.3814749, 21.3465094 53.3815704)",,
256995772,53,Stacha Konwy,primary,50,False,True,30.252,"LINESTRING (21.3465094 53.3815704, 21.3461929 53.3816865, 21.3461248 53.3817164)",,
489042479,,,residential,,False,True,79.156,"LINESTRING (21.3465094 53.3815704, 21.3464281 53.3814749, 21.3463893 53.3814293, 21.3455392 53.3816515)",,
489042474,,,residential,,False,False,19.034,"LINESTRING (21.3449621 53.3817801, 21.3448466 53.3816234)",,
489042477,,,residential,,False,False,40.86,"LINESTRING (21.3449621 53.3817801, 21.3455392 53.3816515)",,
"[489042477, 1213572326]",,Plac Konstantego Rynarzewskiego,residential,,False,True,70.025,"LINESTRING (21.3449621 53.3817801, 21.3451474 53.3819622, 21.3451216 53.3819731, 21.3448976 53.3820681, 21.3445779 53.3822036)",,
256995772,53,Stacha Konwy,primary,50,False,True,25.554,"LINESTRING (21.3461248 53.3817164, 21.3458146 53.3818527)",,
256995772,53,Stacha Konwy,primary,50,False,False,30.252,"LINESTRING (21.3461248 53.3817164, 21.3461929 53.3816865, 21.3465094 53.3815704)",,
1181492775,,Generała Józefa Bema,tertiary,,False,False,10.808,"LINESTRING (21.3416162 53.3796406, 21.3416937 53.3797261)",,
39715722,,Pszczela,residential,,False,False,95.96,"LINESTRING (21.3416162 53.3796406, 21.3416862 53.3796192, 21.3425777 53.3790002)",,
