osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
138504372,,,Rynek,tertiary,50,True,False,56.315,"LINESTRING (19.0873443 53.5194486, 19.0873683 53.5194899, 19.0873665 53.51954, 19.0873464 53.5195935, 19.0872809 53.5197051, 19.0872124 53.5198269, 19.0871771 53.5198613, 19.0871311 53.519883, 19.0870746 53.5198959)",roundabout
138512595,,,Różana,residential,,True,False,89.473,"LINESTRING (19.0873443 53.5194486, 19.0874455 53.5194196, 19.0875384 53.5193821, 19.0875629 53.5193746, 19.0875918 53.519372, 19.0876212 53.5193734, 19.0885163 53.5195693, 19.0885911 53.5195976)",
138504375,,,Rynek,tertiary,50,True,False,27.218000000000004,"LINESTRING (19.0866337 53.5197942, 19.0866116 53.5197418, 19.0866189 53.5196929, 19.0866573 53.5196047, 19.0866782 53.5195557)",roundabout
138504375,,,Rynek,tertiary,50,True,False,32.713,"LINESTRING (19.0870746 53.5198959, 19.0869842 53.5198968, 19.0867634 53.5198642, 19.0866917 53.5198354, 19.0866337 53.5197942)",roundabout
361228396,,,700-lecia,tertiary,40,False,True,8.241,"LINESTRING (19.0870746 53.5198959, 19.0870944 53.5199279, 19.0871029 53.5199676)",
233261288,,,Dworcowa,tertiary,40,False,True,21.67,"LINESTRING (19.0855064 53.5227546, 19.0852485 53.5228749)",
138504397,,,Stefana Żeromskiego,tertiary,40,True,False,28.417,"LINESTRING (19.0855064 53.5227546, 19.0855176 53.5228021, 19.0855117 53.5228453, 19.0854299 53.5230022)",
233261311,,,Dworcowa,tertiary,40,False,False,159.023,"LINESTRING (19.0855064 53.5227546, 19.0855566 53.5227279, 19.0856309 53.5226811, 19.0857743 53.5225897, 19.0858976 53.5224968, 19.0860225 53.5223771, 19.0861544 53.5222275, 19.086267 53.522066, 19.0865695 53.5216251, 19.0866142 53.5215561, 19.086643 53.5215116)",
233261288,,,Dworcowa,tertiary,40,False,False,21.67,"LINESTRING (19.0852485 53.5228749, 19.0855064 53.5227546)",
233261288,,,Dworcowa,tertiary,40,False,True,42.292,"LINESTRING (19.0852485 53.5228749, 19.0847405 53.5231061)",
138512570,,,Konarskiego,residential,,False,False,204.583,"LINESTRING (19.0871673 53.5157715, 19.0870453 53.5158774, 19.0868343 53.5160696, 19.0863948 53.5164633, 19.0860484 53.5167948, 19.0856655 53.5172665, 19.085593 53.5173516)",
138512612,,,Tysiąclecia,residential,,False,True,187.91799999999998,"LINESTRING (19.0871673 53.5157715, 19.0873583 53.5158351, 19.0889241 53.5163561, 19.0894906 53.5165495, 19.089643 53.5166016)",
138512612,,,Tysiąclecia,residential,,False,False,187.918,"LINESTRING (19.089643 53.5166016, 19.0894906 53.5165495, 19.0889241 53.5163561, 19.0873583 53.5158351, 19.0871673 53.5157715)",
138512616,,,Wodna,unclassified,50,False,True,170.615,"LINESTRING (19.089643 53.5166016, 19.0895428 53.5166969, 19.0892891 53.5169382, 19.0889651 53.5172464, 19.0888249 53.5173798, 19.0884049 53.5177793, 19.0883258 53.5178545, 19.0882718 53.5179014)",
138512617,,,Wrzosowa,residential,,False,True,97.697,"LINESTRING (19.089643 53.5166016, 19.0901015 53.5167132, 19.0904822 53.5167987, 19.090809 53.5168639, 19.0908741 53.5168926, 19.0909139 53.5169274, 19.0909379 53.516972)",
138512583,,,Odrodzenia Polski,residential,,False,False,54.11,"LINESTRING (19.0822911 53.5166354, 19.0830442 53.5168259)",
138512583,,,Odrodzenia Polski,residential,,False,True,54.11,"LINESTRING (19.0830442 53.5168259, 19.0822911 53.5166354)",
138512584,2,16;538,Odrodzenia Polski,primary,50,False,False,146.29899999999998,"LINESTRING (19.0830442 53.5168259, 19.0831436 53.5168356, 19.0832361 53.5168512, 19.0834338 53.516896, 19.0838281 53.5169813, 19.0843559 53.517093, 19.0848844 53.5172072, 19.0851316 53.5172592)",
"[138512578, 233261290]","['2', '3']",16;538,Marii Curie-Skłodowskiej,primary,50,False,True,83.708,"LINESTRING (19.0830442 53.5168259, 19.082982 53.5168836, 19.0829525 53.5169221, 19.08286 53.5170329, 19.0826964 53.5172404, 19.0825979 53.5173943, 19.0825222 53.5175103)",
138512617,,,Wrzosowa,residential,,False,False,97.697,"LINESTRING (19.0909379 53.516972, 19.0909139 53.5169274, 19.0908741 53.5168926, 19.090809 53.5168639, 19.0904822 53.5167987, 19.0901015 53.5167132, 19.089643 53.5166016)",
138512617,,,Wrzosowa,residential,,False,True,45.864000000000004,"LINESTRING (19.0909379 53.516972, 19.0909801 53.5173088, 19.0909625 53.5173828)",
138512584,2,16;538,Odrodzenia Polski,primary,50,False,False,32.189,"LINESTRING (19.0851316 53.5172592, 19.085593 53.5173516)",
138512584,2,16;538,Odrodzenia Polski,primary,50,False,True,146.29899999999998,"LINESTRING (19.0851316 53.5172592, 19.0848844 53.5172072, 19.0843559 53.517093, 19.0838281 53.5169813, 19.0834338 53.516896, 19.0832361 53.5168512, 19.0831436 53.5168356, 19.0830442 53.5168259)",
138512600,,,Stara,residential,,True,False,177.954,"LINESTRING (19.0851316 53.5172592, 19.0850869 53.5172977, 19.0850391 53.5173308, 19.0844203 53.5176944, 19.0843658 53.517718, 19.0842906 53.5177382, 19.0842212 53.5177496, 19.0841377 53.5177565, 19.0840655 53.517756, 19.0839981 53.5177497, 19.083232 53.517641, 19.0830798 53.5176278, 19.0829628 53.5176265, 19.0828845 53.5176364, 19.0828088 53.5176586)",
138512584,2,16;538,Odrodzenia Polski,primary,50,False,True,32.189,"LINESTRING (19.085593 53.5173516, 19.0851316 53.5172592)",
138512570,,,Konarskiego,residential,,False,True,204.583,"LINESTRING (19.085593 53.5173516, 19.0856655 53.5172665, 19.0860484 53.5167948, 19.0863948 53.5164633, 19.0868343 53.5160696, 19.0870453 53.5158774, 19.0871673 53.5157715)",
138512584,2,16;538,Odrodzenia Polski,primary,50,False,False,187.413,"LINESTRING (19.085593 53.5173516, 19.0857233 53.5173779, 19.0870707 53.51765, 19.0873717 53.5177071, 19.0875679 53.517744, 19.0877556 53.5177798, 19.0881123 53.5178627, 19.0882718 53.5179014)",
"[444794338, 138512565]",,,"['Słonecznikowa', 'Jaśminowa']",residential,,False,False,161.7,"LINESTRING (19.0909625 53.5173828, 19.0904663 53.517299, 19.090261 53.5172658, 19.0901633 53.5172729, 19.0900832 53.5173056, 19.0897409 53.5176523, 19.089751 53.5177001, 19.0897947 53.5177598, 19.0899252 53.5178082, 19.090393 53.517915)",
138512617,,,Wrzosowa,residential,,False,True,71.06400000000001,"LINESTRING (19.0909625 53.5173828, 19.0909271 53.5174474, 19.0905138 53.5178581, 19.0904543 53.5178944, 19.090393 53.517915)",
138512617,,,Wrzosowa,residential,,False,False,45.864000000000004,"LINESTRING (19.0909625 53.5173828, 19.0909801 53.5173088, 19.0909379 53.516972)",
138512593,2,,Radzyńska,unclassified,,False,True,25.646,"LINESTRING (19.0828088 53.5176586, 19.082735 53.5175961, 19.082678 53.5175638, 19.0826089 53.5175342, 19.0825222 53.5175103)",
233261293,,,Radzyńska,unclassified,,True,False,118.099,"LINESTRING (19.0828088 53.5176586, 19.0829732 53.5178505, 19.0829902 53.5178725, 19.0830308 53.5179252, 19.0831221 53.51805, 19.0832119 53.5181868, 19.0833401 53.5183825, 19.0834455 53.5185379, 19.0834744 53.5186405)",
138512574,,,Liliowa,residential,,False,False,165.417,"LINESTRING (19.090393 53.517915, 19.0910367 53.5180715, 19.0911563 53.5180886, 19.0912757 53.5180935, 19.0914758 53.5180898, 19.0924168 53.5180305, 19.092833 53.5180116)",
138512617,,,Wrzosowa,residential,,False,False,71.064,"LINESTRING (19.090393 53.517915, 19.0904543 53.5178944, 19.0905138 53.5178581, 19.0909271 53.5174474, 19.0909625 53.5173828)",
"[444794338, 138512565]",,,"['Słonecznikowa', 'Jaśminowa']",residential,,False,True,161.70000000000005,"LINESTRING (19.090393 53.517915, 19.0899252 53.5178082, 19.0897947 53.5177598, 19.089751 53.5177001, 19.0897409 53.5176523, 19.0900832 53.5173056, 19.0901633 53.5172729, 19.090261 53.5172658, 19.0904663 53.517299, 19.0909625 53.5173828)",
138512617,,,Wrzosowa,residential,,False,True,43.230999999999995,"LINESTRING (19.090393 53.517915, 19.0903209 53.5179412, 19.0902775 53.5179718, 19.0900588 53.5182405)",
138512574,,,Liliowa,residential,,False,True,165.417,"LINESTRING (19.092833 53.5180116, 19.0924168 53.5180305, 19.0914758 53.5180898, 19.0912757 53.5180935, 19.0911563 53.5180886, 19.0910367 53.5180715, 19.090393 53.517915)",
138512601,,,Księdza Kardynała Stefana Wyszyńskiego,residential,,False,True,120.166,"LINESTRING (19.0900588 53.5182405, 19.0897926 53.5186601, 19.0897488 53.5187199, 19.0895147 53.5189548, 19.0893642 53.5190843, 19.0892121 53.5191866)",
138512617,,,Wrzosowa,residential,,False,False,43.230999999999995,"LINESTRING (19.0900588 53.5182405, 19.0902775 53.5179718, 19.0903209 53.5179412, 19.090393 53.517915)",
"[233261291, 138512582]","['2', '3']",16;538,Młyńska,primary,50,False,True,124.049,"LINESTRING (19.0900588 53.5182405, 19.0890029 53.5180453, 19.0884674 53.5179472, 19.0882718 53.5179014)",
303684417,,16,Grudziądzka,primary,50,False,False,11.643,"LINESTRING (19.0818399 53.518391, 19.0819092 53.5183804, 19.0819545 53.518367, 19.0819996 53.5183494)",
1184509409,,,Krótka,residential,,False,True,129.803,"LINESTRING (19.0818399 53.518391, 19.0818174 53.5183403, 19.0817917 53.5183194, 19.0816926 53.5182923, 19.0812156 53.5182118, 19.0803185 53.5181202, 19.0800072 53.5180864)",
138512619,,,Zamkowa,residential,,False,False,42.379000000000005,"LINESTRING (19.0870544 53.5184395, 19.0874811 53.5184547, 19.0875938 53.5184658, 19.0876899 53.5184807)",
138512619,,,Zamkowa,residential,,False,True,94.566,"LINESTRING (19.0870544 53.5184395, 19.0865746 53.5184758, 19.0862777 53.5185125, 19.0861192 53.5185328, 19.0856554 53.5186093)",
138504417,,,Kościelna,tertiary,50,False,False,75.631,"LINESTRING (19.0876899 53.5184807, 19.0878399 53.5182714, 19.0879536 53.5181379, 19.0880654 53.5180474, 19.0882718 53.5179014)",
138504417,,,Kościelna,tertiary,50,False,True,56.738,"LINESTRING (19.0876899 53.5184807, 19.0876075 53.518598, 19.0875496 53.5186792, 19.0873558 53.5189507)",
138512619,,,Zamkowa,residential,,False,True,42.379,"LINESTRING (19.0876899 53.5184807, 19.0875938 53.5184658, 19.0874811 53.5184547, 19.0870544 53.5184395)",
"[138512562, 1096428045]",2,,Grudziądzka,unclassified,,True,False,107.08800000000001,"LINESTRING (19.0834744 53.5186405, 19.0833645 53.5185926, 19.0830072 53.5184246, 19.0829155 53.5184001, 19.0827893 53.5183787, 19.0827308 53.5183744, 19.0826766 53.5183704, 19.0825214 53.5183692, 19.0824178 53.5183719, 19.0822456 53.5183772, 19.0821518 53.5183728, 19.0820801 53.5183618, 19.0819996 53.5183494)",
138512611,,,Tadeusza Kościuszki,unclassified,,False,False,80.902,"LINESTRING (19.0834744 53.5186405, 19.0835077 53.5186573, 19.0835535 53.5186803, 19.0836273 53.5187174, 19.0840136 53.5189117, 19.0840657 53.5189366, 19.0840996 53.5189527, 19.0841825 53.5189923, 19.0843143 53.519049, 19.0844292 53.5190947)",
138512602,,,Studzienna,residential,,True,False,19.781,"LINESTRING (19.0856554 53.5186093, 19.0857249 53.5186584, 19.0858068 53.5186865, 19.0858979 53.5187058)",
138512619,,,Zamkowa,residential,,False,False,94.566,"LINESTRING (19.0856554 53.5186093, 19.0861192 53.5185328, 19.0862777 53.5185125, 19.0865746 53.5184758, 19.0870544 53.5184395)",
138512619,,,Zamkowa,residential,,False,True,60.028000000000006,"LINESTRING (19.0856554 53.5186093, 19.0851838 53.5186908, 19.085002 53.5187535, 19.0848339 53.518825)",
138512700,,,Żelazna,residential,,True,False,37.68,"LINESTRING (19.0858979 53.5187058, 19.0857219 53.5190281)",
138512602,,,Studzienna,residential,,True,False,63.801,"LINESTRING (19.0858979 53.5187058, 19.0863725 53.5187706, 19.0868317 53.5188497)",
138512596,,,Solna,residential,,True,False,63.188,"LINESTRING (19.0848339 53.518825, 19.084874 53.5188446, 19.0849242 53.5188637, 19.0857219 53.5190281)",
138512619,,,Zamkowa,residential,,False,False,60.028,"LINESTRING (19.0848339 53.518825, 19.085002 53.5187535, 19.0851838 53.5186908, 19.0856554 53.5186093)",
138512619,,,Zamkowa,residential,,False,True,40.67400000000001,"LINESTRING (19.0848339 53.518825, 19.0846228 53.5189319, 19.0845189 53.5189992, 19.0844739 53.5190405, 19.0844292 53.5190947)",
138512597,,,Spichrzowa,residential,,True,False,47.93,"LINESTRING (19.0868317 53.5188497, 19.0870544 53.5184395)",
138512602,,,Studzienna,residential,,True,False,36.424,"LINESTRING (19.0868317 53.5188497, 19.0873558 53.5189507)",
138504417,,,Kościelna,tertiary,50,False,False,56.738,"LINESTRING (19.0873558 53.5189507, 19.0875496 53.5186792, 19.0876075 53.518598, 19.0876899 53.5184807)",
138504417,,,Kościelna,tertiary,50,False,True,49.027,"LINESTRING (19.0873558 53.5189507, 19.0871653 53.5192326, 19.087126 53.5193003, 19.0870877 53.5193617)",
138512560,,,Farna,residential,,True,False,107.87700000000001,"LINESTRING (19.0873558 53.5189507, 19.088183 53.5191216, 19.0888493 53.519334)",
138512596,,,Solna,residential,,True,False,33.032,"LINESTRING (19.0857219 53.5190281, 19.0861931 53.5191269)",
138512611,,,Tadeusza Kościuszki,unclassified,,False,True,80.90199999999999,"LINESTRING (19.0844292 53.5190947, 19.0843143 53.519049, 19.0841825 53.5189923, 19.0840996 53.5189527, 19.0840657 53.5189366, 19.0840136 53.5189117, 19.0836273 53.5187174, 19.0835535 53.5186803, 19.0835077 53.5186573, 19.0834744 53.5186405)",
138512619,,,Zamkowa,residential,,False,False,40.674,"LINESTRING (19.0844292 53.5190947, 19.0844739 53.5190405, 19.0845189 53.5189992, 19.0846228 53.5189319, 19.0848339 53.518825)",
361228398,,,Tadeusza Kościuszki,unclassified,,True,False,112.012,"LINESTRING (19.0844292 53.5190947, 19.0844981 53.5191191, 19.0845711 53.5191403, 19.085449 53.5193351, 19.0860164 53.5194432)",
138512594,,,Rzeźnicka,residential,,False,True,37.06,"LINESTRING (19.0861931 53.5191269, 19.0860164 53.5194432)",
138512596,,,Solna,residential,,True,False,55.980000000000004,"LINESTRING (19.0861931 53.5191269, 19.0866861 53.5192228, 19.08672 53.5192344, 19.0867495 53.5192499, 19.0868855 53.5193743)",
138512577,,,Lipowa,residential,,False,True,29.05,"LINESTRING (19.0892121 53.5191866, 19.0888493 53.519334)",
138512601,,,Księdza Kardynała Stefana Wyszyńskiego,residential,,False,False,120.166,"LINESTRING (19.0892121 53.5191866, 19.0893642 53.5190843, 19.0895147 53.5189548, 19.0897488 53.5187199, 19.0897926 53.5186601, 19.0900588 53.5182405)",
138512577,,,Lipowa,residential,,False,False,29.05,"LINESTRING (19.0888493 53.519334, 19.0892121 53.5191866)",
138512577,,,Lipowa,residential,,False,True,34.161,"LINESTRING (19.0888493 53.519334, 19.0887894 53.5193706, 19.0887396 53.5194155, 19.0885911 53.5195976)",
138512594,,,Rzeźnicka,residential,,False,False,37.06,"LINESTRING (19.0860164 53.5194432, 19.0861931 53.5191269)",
138512618,,,Wąska,residential,,False,False,73.346,"LINESTRING (19.0860164 53.5194432, 19.0857661 53.5199939, 19.0857313 53.520038, 19.0856897 53.52007)",
361228398,,,Tadeusza Kościuszki,unclassified,,True,False,45.528999999999996,"LINESTRING (19.0860164 53.5194432, 19.0864352 53.5195206, 19.0865521 53.5195389, 19.0866782 53.5195557)",
138504375,,,Rynek,tertiary,50,True,False,25.238,"LINESTRING (19.0866782 53.5195557, 19.086708 53.5194974, 19.0867487 53.5194464, 19.0868024 53.5194088, 19.0868855 53.5193743)",roundabout
138512577,,,Lipowa,residential,,False,True,76.674,"LINESTRING (19.0885911 53.5195976, 19.0880794 53.5202164)",
138512569,,,Kamionka,residential,,False,True,36.646,"LINESTRING (19.0885911 53.5195976, 19.0886545 53.5196209, 19.0891037 53.5197211)",
138512577,,,Lipowa,residential,,False,False,34.161,"LINESTRING (19.0885911 53.5195976, 19.0887396 53.5194155, 19.0887894 53.5193706, 19.0888493 53.519334)",
138512614,,,Wałowa,residential,,True,False,32.157,"LINESTRING (19.0891037 53.5197211, 19.0891989 53.5194375)",
138512569,,,Kamionka,residential,,False,False,36.646,"LINESTRING (19.0891037 53.5197211, 19.0886545 53.5196209, 19.0885911 53.5195976)",
138512573,,,Kwiatowa,residential,,True,False,70.238,"LINESTRING (19.0871029 53.5199676, 19.0872761 53.5200092, 19.0880794 53.5202164)",
361228396,,,700-lecia,tertiary,40,False,False,8.241,"LINESTRING (19.0871029 53.5199676, 19.0870944 53.5199279, 19.0870746 53.5198959)",
361228396,,,700-lecia,tertiary,40,False,True,105.02199999999999,"LINESTRING (19.0871029 53.5199676, 19.0870845 53.5200588, 19.0869047 53.5208231, 19.0868858 53.5209032)",
138512591,,,Podmurna,unclassified,,True,False,149.747,"LINESTRING (19.0856897 53.52007, 19.0854131 53.5199305, 19.0851737 53.5198206, 19.0848716 53.519684, 19.0845761 53.5195628, 19.0845059 53.5195276, 19.0844481 53.5194828, 19.0844106 53.5194387, 19.0843814 53.5193859, 19.0843683 53.5193308, 19.084384 53.5192008, 19.084394 53.5191582, 19.0844071 53.519126, 19.0844292 53.5190947)",
138512618,,,Wąska,residential,,False,True,73.346,"LINESTRING (19.0856897 53.52007, 19.0857313 53.520038, 19.0857661 53.5199939, 19.0860164 53.5194432)",
138512577,,,Lipowa,residential,,False,False,76.674,"LINESTRING (19.0880794 53.5202164, 19.0885911 53.5195976)",
138512577,,,Lipowa,residential,,False,True,92.205,"LINESTRING (19.0880794 53.5202164, 19.087476 53.520964)",
138512588,,,Piaskowa,residential,,False,False,42.548,"LINESTRING (19.0880794 53.5202164, 19.0886538 53.520389)",
138512588,,,Piaskowa,residential,,False,True,42.548,"LINESTRING (19.0886538 53.520389, 19.0880794 53.5202164)",
138512614,,,Wałowa,residential,,True,False,81.19,"LINESTRING (19.0886538 53.520389, 19.0887985 53.5202665, 19.0889187 53.5201429, 19.0889622 53.5200895, 19.0889971 53.5200303, 19.0891037 53.5197211)",
138512589,,,Podgórna,residential,,True,False,77.60900000000001,"LINESTRING (19.0861221 53.5203978, 19.0863939 53.519919, 19.0864328 53.5198822, 19.086483 53.5198516, 19.0866337 53.5197942)",
138512591,,,Podmurna,unclassified,,True,False,46.874,"LINESTRING (19.0861221 53.5203978, 19.0859581 53.5202272, 19.0859161 53.5201918, 19.0858647 53.5201593, 19.0856897 53.52007)",
233261311,,,Dworcowa,tertiary,40,False,True,17.697,"LINESTRING (19.0868858 53.5209032, 19.086851 53.521061)",
138512604,,,Szkolna,residential,,False,True,39.598,"LINESTRING (19.0868858 53.5209032, 19.0869973 53.5209145, 19.087476 53.520964)",
361228396,,,700-lecia,tertiary,40,False,False,105.02199999999999,"LINESTRING (19.0868858 53.5209032, 19.0869047 53.5208231, 19.0870845 53.5200588, 19.0871029 53.5199676)",
138512577,,,Lipowa,residential,,False,False,92.205,"LINESTRING (19.087476 53.520964, 19.0880794 53.5202164)",
138512604,,,Szkolna,residential,,False,False,39.598,"LINESTRING (19.087476 53.520964, 19.0869973 53.5209145, 19.0868858 53.5209032)",
138512614,,,Wałowa,residential,,True,False,108.355,"LINESTRING (19.087476 53.520964, 19.0877062 53.5209845, 19.0877634 53.5209848, 19.0878069 53.5209767, 19.0878425 53.520963, 19.0886538 53.520389)",
233261311,,,Dworcowa,tertiary,40,False,False,17.697,"LINESTRING (19.086851 53.521061, 19.0868858 53.5209032)",
138512591,,,Podmurna,unclassified,,True,False,90.742,"LINESTRING (19.086851 53.521061, 19.0867506 53.5210451, 19.0866995 53.5210268, 19.0866429 53.5209922, 19.0865809 53.5209354, 19.0861221 53.5203978)",
233261311,,,Dworcowa,tertiary,40,False,True,52.078,"LINESTRING (19.086851 53.521061, 19.0868105 53.5212044, 19.0867617 53.5212939, 19.086643 53.5215116)",
138512557,,,Cicha,residential,,False,True,203.65800000000002,"LINESTRING (19.086643 53.5215116, 19.08803 53.5219501, 19.0883821 53.5220615, 19.0887312 53.5221718, 19.089363 53.5223716)",
233261311,,,Dworcowa,tertiary,40,False,False,52.078,"LINESTRING (19.086643 53.5215116, 19.0867617 53.5212939, 19.0868105 53.5212044, 19.086851 53.521061)",
233261311,,,Dworcowa,tertiary,40,False,True,159.023,"LINESTRING (19.086643 53.5215116, 19.0866142 53.5215561, 19.0865695 53.5216251, 19.086267 53.522066, 19.0861544 53.5222275, 19.0860225 53.5223771, 19.0858976 53.5224968, 19.0857743 53.5225897, 19.0856309 53.5226811, 19.0855566 53.5227279, 19.0855064 53.5227546)",
138512599,,,Spółdzielców,residential,,False,True,284.36299999999994,"LINESTRING (19.0808873 53.5220947, 19.0813581 53.5222761, 19.0814918 53.5223162, 19.0816514 53.5223482, 19.0822359 53.5224199, 19.0831093 53.5225039, 19.0833433 53.5225391, 19.0835414 53.5225905, 19.083989 53.5227477, 19.0847405 53.5231061)",
138512557,,,Cicha,residential,,False,False,203.65800000000002,"LINESTRING (19.089363 53.5223716, 19.0887312 53.5221718, 19.0883821 53.5220615, 19.08803 53.5219501, 19.086643 53.5215116)",
233261288,,,Dworcowa,tertiary,40,False,False,42.292,"LINESTRING (19.0847405 53.5231061, 19.0852485 53.5228749)",
138512599,,,Spółdzielców,residential,,False,False,284.363,"LINESTRING (19.0847405 53.5231061, 19.083989 53.5227477, 19.0835414 53.5225905, 19.0833433 53.5225391, 19.0831093 53.5225039, 19.0822359 53.5224199, 19.0816514 53.5223482, 19.0814918 53.5223162, 19.0813581 53.5222761, 19.0808873 53.5220947)",
1184509409,,,Krótka,residential,,False,False,129.803,"LINESTRING (19.0800072 53.5180864, 19.0803185 53.5181202, 19.0812156 53.5182118, 19.0816926 53.5182923, 19.0817917 53.5183194, 19.0818174 53.5183403, 19.0818399 53.518391)",
138504396,,,Stefana Żeromskiego,tertiary,40,True,False,18.552,"LINESTRING (19.0854299 53.5230022, 19.0852485 53.5228749)",
361228404,,,Farna,residential,,True,False,25.819,"LINESTRING (19.0891989 53.5194375, 19.0888493 53.519334)",
138512614,,,Wałowa,residential,,True,False,28.198,"LINESTRING (19.0891989 53.5194375, 19.0892339 53.5193054, 19.0892314 53.5192492, 19.0892121 53.5191866)",
