osmid,lanes,ref,highway,oneway,reversed,length,geometry
790183128,,,tertiary,False,True,50.555,"LINESTRING (33.0447381 -2.5566667, 33.0445316 -2.5567091, 33.0442918 -2.5567557)"
885414728,,,residential,False,True,257.86100000000005,"LINESTRING (33.0447381 -2.5566667, 33.044796 -2.5569223, 33.0448537 -2.5571206, 33.0448872 -2.5572224, 33.0449288 -2.5573684, 33.0449556 -2.5574946, 33.0449757 -2.5576178, 33.0449985 -2.5578577, 33.0450102 -2.5579563, 33.0450616 -2.5581832, 33.0450951 -2.5583119, 33.045122 -2.5584257, 33.0451236 -2.5584917, 33.0451112 -2.5585798, 33.045093 -2.5586415, 33.0450722 -2.5588351, 33.0450763 -2.5589358)"
189030511,2,T4,trunk,False,True,30.209,"LINESTRING (33.0408688 -2.5554563, 33.0411407 -2.5554511)"
790399575,,,residential,False,True,11.221,"LINESTRING (33.0408688 -2.5554563, 33.0408386 -2.5555526)"
189030511,2,T4,trunk,False,False,30.244,"LINESTRING (33.0416879 -2.5554447, 33.0416074 -2.5554423, 33.0414157 -2.5554458)"
189030511,2,T4,trunk,False,True,128.418,"LINESTRING (33.0416879 -2.5554447, 33.0421653 -2.5554487, 33.0426227 -2.5554461, 33.0428439 -2.5554483)"
801869061,,,residential,False,False,87.35,"LINESTRING (33.0416879 -2.5554447, 33.0417225 -2.5551952, 33.0417265 -2.5549728, 33.0416759 -2.5546657)"
790183128,,,tertiary,False,False,186.526,"LINESTRING (33.0428183 -2.5587763, 33.0429019 -2.5586415, 33.0429962 -2.5584298, 33.0430462 -2.5582818, 33.0431104 -2.5580565, 33.0431229 -2.5578501, 33.0431262 -2.5575123, 33.0431503 -2.5572996, 33.0431974 -2.5571698)"
885413306,,,residential,False,False,73.75,"LINESTRING (33.0448271 -2.5540838, 33.0441633 -2.5540959)"
885413306,,,residential,False,True,115.787,"LINESTRING (33.0448271 -2.5540838, 33.0458694 -2.5540921)"
799141940,,,residential,False,True,66.902,"LINESTRING (33.0448271 -2.5540838, 33.0448131 -2.5545186, 33.044801 -2.5546848)"
799141948,,,residential,False,False,23.253,"LINESTRING (33.0455321 -2.5501761, 33.0454414 -2.550236, 33.0453607 -2.550296)"
792606455,,,unclassified,False,False,91.83000000000001,"LINESTRING (33.0458321 -2.5530917, 33.0458226 -2.5527421, 33.0458183 -2.5525856, 33.0458279 -2.552375, 33.0458262 -2.552313, 33.0458144 -2.5522678)"
792606455,,,unclassified,False,True,38.319,"LINESTRING (33.0458321 -2.5530917, 33.0458442 -2.5533742, 33.0458468 -2.553436)"
799141954,,,residential,False,True,176.45900000000003,"LINESTRING (33.0458321 -2.5530917, 33.0460006 -2.5529919, 33.0460406 -2.5529739, 33.0461253 -2.5529357, 33.0461729 -2.5529069, 33.0462071 -2.552874, 33.0462614 -2.5527809, 33.0463124 -2.5527126, 33.0463687 -2.5526711, 33.0464586 -2.5526121, 33.0465585 -2.5525418, 33.0466443 -2.5524533, 33.0467127 -2.552373, 33.0467575 -2.5522489, 33.0467771 -2.5521184, 33.0467906 -2.5519523)"
799141955,,,residential,False,False,2.631,"LINESTRING (33.0471527 -2.5553779, 33.0471755 -2.5553715)"
681320306,,,residential,False,True,122.385,"LINESTRING (33.0471527 -2.5553779, 33.04738 -2.555345, 33.047523 -2.555323, 33.047622 -2.555318, 33.047795 -2.55533, 33.047797 -2.555327, 33.047882 -2.555323, 33.047993 -2.55533, 33.048107 -2.555323, 33.0482428 -2.5552863)"
799141955,,,residential,False,True,92.75999999999999,"LINESTRING (33.0471527 -2.5553779, 33.0469023 -2.5549554, 33.04717 -2.5547403)"
799141955,,,residential,False,False,116.154,"LINESTRING (33.0471377 -2.5536962, 33.04717 -2.5547403)"
186015798,,,residential,False,False,77.106,"LINESTRING (33.0471377 -2.5536962, 33.0474383 -2.5536676, 33.0475293 -2.5536575, 33.0478299 -2.5536578)"
186015798,,,residential,False,True,97.00399999999999,"LINESTRING (33.0471377 -2.5536962, 33.0468963 -2.5537191, 33.0462663 -2.55375)"
799141955,,,residential,False,True,116.154,"LINESTRING (33.04717 -2.5547403, 33.0471377 -2.5536962)"
799141955,,,residential,False,False,92.75999999999999,"LINESTRING (33.04717 -2.5547403, 33.0469023 -2.5549554, 33.0471527 -2.5553779)"
799141956,,,residential,False,True,168.192,"LINESTRING (33.04717 -2.5547403, 33.0469139 -2.5547149, 33.0467718 -2.5546935, 33.046702 -2.5546653, 33.0466329 -2.554611, 33.0465887 -2.5545474, 33.0465705 -2.5544944, 33.0465598 -2.5544389, 33.0465571 -2.5543706, 33.0465357 -2.5542995, 33.04647 -2.5541736, 33.0463835 -2.5540363, 33.0463258 -2.5539445, 33.0462943 -2.5538607, 33.0462663 -2.55375)"
186015798,,,residential,False,True,45.0,"LINESTRING (33.0462663 -2.55375, 33.0458615 -2.5537655)"
186015798,,,residential,False,False,97.00399999999999,"LINESTRING (33.0462663 -2.55375, 33.0468963 -2.5537191, 33.0471377 -2.5536962)"
799141956,,,residential,False,False,168.192,"LINESTRING (33.0462663 -2.55375, 33.0462943 -2.5538607, 33.0463258 -2.5539445, 33.0463835 -2.5540363, 33.04647 -2.5541736, 33.0465357 -2.5542995, 33.0465571 -2.5543706, 33.0465598 -2.5544389, 33.0465705 -2.5544944, 33.0465887 -2.5545474, 33.0466329 -2.554611, 33.046702 -2.5546653, 33.0467718 -2.5546935, 33.0469139 -2.5547149, 33.04717 -2.5547403)"
986104934,,,unclassified,False,False,33.894,"LINESTRING (33.0473169 -2.5509128, 33.0470118 -2.5509099)"
799142095,,,residential,False,True,55.43299999999999,"LINESTRING (33.0473169 -2.5509128, 33.0473014 -2.5507157, 33.047276 -2.5504839, 33.0472852 -2.5504169)"
986104934,,,unclassified,False,True,77.846,"LINESTRING (33.0473169 -2.5509128, 33.0475315 -2.5509099, 33.0476931 -2.5509126, 33.0480176 -2.5509079)"
808851430,,,residential,False,True,35.979,"LINESTRING (33.0428923 -2.5540335, 33.0429744 -2.5537205)"
801869060,,,residential,False,False,132.187,"LINESTRING (33.0428923 -2.5540335, 33.0425875 -2.5540182, 33.0422656 -2.5540008, 33.0417042 -2.553967)"
801869060,,,residential,False,True,141.35899999999998,"LINESTRING (33.0428923 -2.5540335, 33.0435517 -2.5540678, 33.0441633 -2.5540959)"
808851431,,,residential,False,True,26.64,"LINESTRING (33.0420185 -2.5533855, 33.0417788 -2.553378)"
808851431,,,residential,False,False,55.699,"LINESTRING (33.0420185 -2.5533855, 33.0421728 -2.5533698, 33.0423769 -2.5533711, 33.0425191 -2.5533702)"
986140118,,,residential,False,True,45.79599999999999,"LINESTRING (33.0420185 -2.5533855, 33.0419102 -2.5532827, 33.0418324 -2.5531808, 33.0417584 -2.5530685)"
808851431,,,residential,False,False,7.713,"LINESTRING (33.0425191 -2.5533702, 33.0425873 -2.5533832)"
808851431,,,residential,False,True,55.699,"LINESTRING (33.0425191 -2.5533702, 33.0423769 -2.5533711, 33.0421728 -2.5533698, 33.0420185 -2.5533855)"
986140120,,,residential,False,False,57.992000000000004,"LINESTRING (33.0425191 -2.5533702, 33.0425245 -2.553213, 33.0425097 -2.553083, 33.0424722 -2.5529142, 33.0424522 -2.5528571)"
808851431,,,residential,False,True,7.713,"LINESTRING (33.0425873 -2.5533832, 33.0425191 -2.5533702)"
808851431,,,residential,False,False,57.611999999999995,"LINESTRING (33.0425873 -2.5533832, 33.0427037 -2.5534846, 33.0427771 -2.5535328, 33.0428847 -2.5536077, 33.0429322 -2.5536538, 33.0429744 -2.5537205)"
986140123,,,residential,False,False,61.42899999999999,"LINESTRING (33.0425873 -2.5533832, 33.0426445 -2.553343, 33.0426908 -2.5533188, 33.0427558 -2.5532987, 33.0428262 -2.5532773, 33.0428544 -2.5532619, 33.0428933 -2.5532338, 33.042914 -2.5532009, 33.0429395 -2.5531018, 33.0429462 -2.5530345)"
808851430,,,residential,False,False,35.979,"LINESTRING (33.0429744 -2.5537205, 33.0428923 -2.5540335)"
808851430,,,residential,False,True,43.066,"LINESTRING (33.0429744 -2.5537205, 33.0430337 -2.5536218, 33.043159 -2.5533801)"
808851431,,,residential,False,True,57.611999999999995,"LINESTRING (33.0429744 -2.5537205, 33.0429322 -2.5536538, 33.0428847 -2.5536077, 33.0427771 -2.5535328, 33.0427037 -2.5534846, 33.0425873 -2.5533832)"
809849574,,,residential,False,True,164.91500000000002,"LINESTRING (33.0408092 -2.5509984, 33.0408753 -2.5510759, 33.0409285 -2.5511526, 33.0409634 -2.5512529, 33.0409822 -2.5513646, 33.0410071 -2.5514981, 33.0410395 -2.5516038, 33.0411304 -2.551741, 33.0411699 -2.5518022, 33.0411994 -2.5518652, 33.0412441 -2.5519875, 33.041296 -2.552097, 33.0413649 -2.552195, 33.0414677 -2.5522962)"
850060322,,,residential,False,True,90.155,"LINESTRING (33.0408092 -2.5509984, 33.0408407 -2.5509991, 33.0409419 -2.5510013, 33.0411257 -2.5510147, 33.0413671 -2.5510281, 33.0416192 -2.5510094)"
809849575,,,residential,False,False,147.284,"LINESTRING (33.0418952 -2.5510146, 33.0419619 -2.5510986, 33.0420095 -2.551198, 33.0420598 -2.5512972, 33.0421168 -2.551415, 33.0421567 -2.5514964, 33.0422005 -2.5516132, 33.0422283 -2.5518452, 33.0422422 -2.5519579, 33.0422858 -2.5522573)"
850060322,,,residential,False,False,30.686,"LINESTRING (33.0418952 -2.5510146, 33.0418671 -2.5510131, 33.0417466 -2.5510067, 33.0416192 -2.5510094)"
850060322,,,residential,False,True,78.108,"LINESTRING (33.0418952 -2.5510146, 33.0423514 -2.5510174, 33.0425982 -2.5510254)"
186015015,,,residential,False,True,31.608,"LINESTRING (33.0422858 -2.5522573, 33.0425701 -2.5522457)"
186015015,,,residential,False,False,69.153,"LINESTRING (33.0422858 -2.5522573, 33.0420041 -2.5522725, 33.0417762 -2.5522939, 33.0416648 -2.5522988)"
809849575,,,residential,False,True,147.284,"LINESTRING (33.0422858 -2.5522573, 33.0422422 -2.5519579, 33.0422283 -2.5518452, 33.0422005 -2.5516132, 33.0421567 -2.5514964, 33.0421168 -2.551415, 33.0420598 -2.5512972, 33.0420095 -2.551198, 33.0419619 -2.5510986, 33.0418952 -2.5510146)"
986140120,,,residential,False,True,69.30000000000001,"LINESTRING (33.0422858 -2.5522573, 33.0423139 -2.5524011, 33.0423555 -2.5525605, 33.0424091 -2.5527334, 33.0424522 -2.5528571)"
801869061,,,residential,False,True,10.593,"LINESTRING (33.0416604 -2.5545717, 33.0416759 -2.5546657)"
801869061,,,residential,False,False,67.42,"LINESTRING (33.0416604 -2.5545717, 33.0416629 -2.5545037, 33.0417042 -2.553967)"
850127031,,,residential,False,False,202.118,"LINESTRING (33.0416604 -2.5545717, 33.0418029 -2.5545796, 33.0420722 -2.5545641, 33.0422817 -2.5545179, 33.0426111 -2.5544666, 33.0428571 -2.5544599, 33.0429749 -2.5544916, 33.0430023 -2.5545376, 33.0429497 -2.5547069, 33.0429336 -2.5548373, 33.0429207 -2.554965)"
850127031,,,residential,False,True,202.118,"LINESTRING (33.0429207 -2.554965, 33.0429336 -2.5548373, 33.0429497 -2.5547069, 33.0430023 -2.5545376, 33.0429749 -2.5544916, 33.0428571 -2.5544599, 33.0426111 -2.5544666, 33.0422817 -2.5545179, 33.0420722 -2.5545641, 33.0418029 -2.5545796, 33.0416604 -2.5545717)"
186017337,,,residential,False,True,27.57,"LINESTRING (33.0456722 -2.5566848, 33.0455297 -2.5564818)"
986102114,,,residential,False,False,18.643,"LINESTRING (33.0456722 -2.5566848, 33.0456573 -2.5568518)"
186017337,,,residential,False,False,17.165,"LINESTRING (33.0456722 -2.5566848, 33.0457203 -2.5567353, 33.0457881 -2.5567861)"
986637282,,,residential,False,True,11.513,"LINESTRING (33.0492518 -2.5553508, 33.0492864 -2.5552532)"
186016826,,,residential,False,True,12.874,"LINESTRING (33.0477529 -2.5578577, 33.0476457 -2.5579017)"
186016826,,,residential,False,False,98.33099999999999,"LINESTRING (33.0477529 -2.5578577, 33.0479801 -2.5577803, 33.0481021 -2.5577253, 33.0482521 -2.5576635, 33.0483945 -2.5576329, 33.0485963 -2.5576075)"
883763237,,,residential,False,False,89.22999999999999,"LINESTRING (33.0477529 -2.5578577, 33.0476944 -2.5576664, 33.0476448 -2.5573582, 33.0475819 -2.5570748)"
186016826,,,residential,False,False,70.384,"LINESTRING (33.0485963 -2.5576075, 33.048825 -2.5575847, 33.0490944 -2.5575612, 33.0492246 -2.5575324)"
186016826,,,residential,False,True,98.33099999999999,"LINESTRING (33.0485963 -2.5576075, 33.0483945 -2.5576329, 33.0482521 -2.5576635, 33.0481021 -2.5577253, 33.0479801 -2.5577803, 33.0477529 -2.5578577)"
883763240,,,residential,False,False,116.07699999999998,"LINESTRING (33.0485963 -2.5576075, 33.0486251 -2.5578044, 33.0486386 -2.557925, 33.0486647 -2.5580663, 33.0487258 -2.5582465, 33.0488048 -2.5583979, 33.0488572 -2.5584703, 33.0489027 -2.5585587, 33.0489122 -2.5585873)"
986104934,,,unclassified,False,True,8.966,"LINESTRING (33.0486459 -2.5508077, 33.0487075 -2.5507556)"
883770829,,,residential,False,True,71.105,"LINESTRING (33.0486459 -2.5508077, 33.0487378 -2.5509582, 33.048772 -2.5510627, 33.0487995 -2.5513025, 33.0488116 -2.5514137)"
986104934,,,unclassified,False,False,69.578,"LINESTRING (33.0486459 -2.5508077, 33.0484904 -2.5508704, 33.0483273 -2.5509035, 33.0480351 -2.5509077)"
883770831,,,residential,False,False,67.837,"LINESTRING (33.0491375 -2.5525364, 33.0491575 -2.5526476, 33.0491951 -2.5527468, 33.0492367 -2.5528392, 33.0492407 -2.5529076, 33.0492192 -2.5530308, 33.0491888 -2.553122)"
883770831,,,residential,False,True,41.871,"LINESTRING (33.0491375 -2.5525364, 33.0491549 -2.5524667, 33.049183 -2.5524252, 33.0492488 -2.552373, 33.049411 -2.5523194)"
986637265,,,residential,False,False,37.339,"LINESTRING (33.0491375 -2.5525364, 33.0490382 -2.5525444, 33.048939 -2.5525619, 33.0488089 -2.5526007)"
186015798,,,residential,False,True,61.297999999999995,"LINESTRING (33.0489366 -2.5537573, 33.048823 -2.5537458, 33.0484672 -2.5537098, 33.0483876 -2.5537017)"
883770831,,,residential,False,True,76.026,"LINESTRING (33.0489366 -2.5537573, 33.0490302 -2.5535439, 33.0490972 -2.5533631, 33.0491723 -2.5531715, 33.0491888 -2.553122)"
883715895,,T4,trunk,False,False,67.711,"LINESTRING (33.0482215 -2.5553675, 33.047612 -2.555375)"
883770832,,,residential,False,True,9.334,"LINESTRING (33.0482215 -2.5553675, 33.0482428 -2.5552863)"
883715895,,T4,trunk,False,True,66.608,"LINESTRING (33.0482215 -2.5553675, 33.0486037 -2.55537, 33.0488211 -2.5553682)"
186015798,,,residential,False,False,33.386,"LINESTRING (33.0480888 -2.5536694, 33.0483876 -2.5537017)"
186015798,,,residential,False,True,3.842,"LINESTRING (33.0480888 -2.5536694, 33.0480544 -2.5536658)"
883770832,,,residential,False,False,21.7,"LINESTRING (33.0480888 -2.5536694, 33.0481021 -2.5538641)"
189030511,2,T4,trunk,False,False,95.072,"LINESTRING (33.0436996 -2.5554393, 33.0431484 -2.5554514, 33.0428439 -2.5554483)"
189030511,2,T4,trunk,False,True,74.196,"LINESTRING (33.0436996 -2.5554393, 33.0440617 -2.555422, 33.0443666 -2.5554044)"
885846125,,,residential,False,True,106.619,"LINESTRING (33.0436996 -2.5554393, 33.0437884 -2.5550618, 33.0438166 -2.555013, 33.0438629 -2.5549708, 33.0439454 -2.55493, 33.0440158 -2.5549004, 33.0440962 -2.5548368, 33.0441405 -2.5547712, 33.04417 -2.5546733)"
186016826,,,residential,False,True,10.372,"LINESTRING (33.0493104 -2.5574956, 33.0492246 -2.5575324)"
883763241,,,tertiary,False,False,238.67700000000002,"LINESTRING (33.0493104 -2.5574956, 33.0492595 -2.5574467, 33.0491723 -2.5573395, 33.0490302 -2.5571425, 33.0489264 -2.5570198, 33.0487418 -2.5567929, 33.048487 -2.5564633, 33.0481778 -2.5560483, 33.0479902 -2.5558037)"
985393292,,,residential,False,True,63.391999999999996,"LINESTRING (33.0441338 -2.5559247, 33.0442518 -2.5556433, 33.0443666 -2.5554044)"
189030511,2,T4,trunk,False,False,74.196,"LINESTRING (33.0443666 -2.5554044, 33.0440617 -2.555422, 33.0436996 -2.5554393)"
189030511,2,T4,trunk,False,True,52.621,"LINESTRING (33.0443666 -2.5554044, 33.0444573 -2.5553992, 33.0448401 -2.555393)"
985393292,,,residential,False,False,63.391999999999996,"LINESTRING (33.0443666 -2.5554044, 33.0442518 -2.5556433, 33.0441338 -2.5559247)"
189030511,2,T4,trunk,False,False,128.418,"LINESTRING (33.0428439 -2.5554483, 33.0426227 -2.5554461, 33.0421653 -2.5554487, 33.0416879 -2.5554447)"
189030511,2,T4,trunk,False,True,95.072,"LINESTRING (33.0428439 -2.5554483, 33.0431484 -2.5554514, 33.0436996 -2.5554393)"
790399583,,,residential,False,False,84.121,"LINESTRING (33.0428439 -2.5554483, 33.0428208 -2.55578, 33.0427833 -2.5559823, 33.0427203 -2.5561913)"
790399583,,,residential,False,False,112.56099999999999,"LINESTRING (33.0427203 -2.5561913, 33.0426506 -2.5564104, 33.042603 -2.5566744, 33.0425776 -2.5568248, 33.0425611 -2.556929, 33.042541 -2.5570818, 33.0425275 -2.5571829)"
790399583,,,residential,False,True,84.121,"LINESTRING (33.0427203 -2.5561913, 33.0427833 -2.5559823, 33.0428208 -2.55578, 33.0428439 -2.5554483)"
985393293,,,residential,False,False,94.20599999999999,"LINESTRING (33.0427203 -2.5561913, 33.0428208 -2.5562114, 33.0428638 -2.5562288, 33.0429094 -2.5562637, 33.0429469 -2.5562878, 33.0430073 -2.5563092, 33.0430984 -2.5563119, 33.0432379 -2.5562905, 33.0433962 -2.5562503, 33.0435293 -2.5562161)"
790399538,,,residential,False,True,34.55,"LINESTRING (33.0422166 -2.5571803, 33.0422682 -2.5571776, 33.0425275 -2.5571829)"
985393301,,,residential,False,True,183.20599999999996,"LINESTRING (33.0422166 -2.5571803, 33.0421409 -2.5571278, 33.042098 -2.5570796, 33.0420604 -2.5570045, 33.0419961 -2.5569027, 33.0419116 -2.5568049, 33.0418733 -2.5567768, 33.0418043 -2.5567406, 33.0417493 -2.5567232, 33.0416755 -2.5567165, 33.0416018 -2.5567165, 33.0414905 -2.5566964, 33.0413054 -2.5566562, 33.0411525 -2.5566415, 33.0410975 -2.5566395, 33.0410392 -2.5566147, 33.041001 -2.5565865, 33.0409607 -2.5565504, 33.0409379 -2.5565155, 33.0408779 -2.5564236)"
885413308,,,residential,False,False,13.678,"LINESTRING (33.0408779 -2.5564236, 33.040918 -2.5563073)"
985393301,,,residential,False,False,183.20599999999996,"LINESTRING (33.0408779 -2.5564236, 33.0409379 -2.5565155, 33.0409607 -2.5565504, 33.041001 -2.5565865, 33.0410392 -2.5566147, 33.0410975 -2.5566395, 33.0411525 -2.5566415, 33.0413054 -2.5566562, 33.0414905 -2.5566964, 33.0416018 -2.5567165, 33.0416755 -2.5567165, 33.0417493 -2.5567232, 33.0418043 -2.5567406, 33.0418733 -2.5567768, 33.0419116 -2.5568049, 33.0419961 -2.5569027, 33.0420604 -2.5570045, 33.042098 -2.5570796, 33.0421409 -2.5571278, 33.0422166 -2.5571803)"
790399575,,,residential,False,False,11.221,"LINESTRING (33.0408386 -2.5555526, 33.0408688 -2.5554563)"
790399575,,,residential,False,True,86.131,"LINESTRING (33.0408386 -2.5555526, 33.0408251 -2.555593, 33.0407974 -2.5557972, 33.0408159 -2.5559542, 33.0408508 -2.5561015, 33.040918 -2.5563073)"
883763237,,,residential,False,False,126.02199999999999,"LINESTRING (33.0475819 -2.5570748, 33.0475388 -2.5568157, 33.0475082 -2.5564751, 33.0474609 -2.5559485)"
883763237,,,residential,False,True,89.23,"LINESTRING (33.0475819 -2.5570748, 33.0476448 -2.5573582, 33.0476944 -2.5576664, 33.0477529 -2.5578577)"
986102113,,,residential,False,True,62.988,"LINESTRING (33.0475819 -2.5570748, 33.0474061 -2.5571908, 33.0473667 -2.5572163, 33.0472693 -2.5572792, 33.0471273 -2.5574104)"
790399539,,,residential,False,True,11.761,"LINESTRING (33.044469 -2.5574143, 33.0445112 -2.5575113)"
790399539,,,residential,False,False,76.132,"LINESTRING (33.044469 -2.5574143, 33.0443966 -2.5572296, 33.0443441 -2.5570614, 33.0442918 -2.5567557)"
986102115,,,residential,False,False,11.482,"LINESTRING (33.044469 -2.5574143, 33.0444543 -2.557444, 33.0444409 -2.5574654, 33.0444134 -2.5575009)"
986102116,,,residential,False,True,10.925,"LINESTRING (33.0444134 -2.5575009, 33.0445112 -2.5575113)"
986102115,,,residential,False,True,11.482,"LINESTRING (33.0444134 -2.5575009, 33.0444409 -2.5574654, 33.0444543 -2.557444, 33.044469 -2.5574143)"
986102116,,,residential,False,False,54.671,"LINESTRING (33.0444134 -2.5575009, 33.044284 -2.5575163, 33.0441405 -2.5575552, 33.0440701 -2.5575766, 33.0439373 -2.5576195)"
186019451,,,residential,False,False,104.812,"LINESTRING (33.0480291 -2.5587628, 33.0479814 -2.5586431, 33.0478527 -2.5583497, 33.0476457 -2.5579017)"
186016826,,,residential,False,False,12.874,"LINESTRING (33.0476457 -2.5579017, 33.0477529 -2.5578577)"
186016826,,,residential,False,True,10.34,"LINESTRING (33.0476457 -2.5579017, 33.0476156 -2.5579131, 33.0475841 -2.557923, 33.0475589 -2.5579349)"
186019451,,,residential,False,True,104.81199999999998,"LINESTRING (33.0476457 -2.5579017, 33.0478527 -2.5583497, 33.0479814 -2.5586431, 33.0480291 -2.5587628)"
986102191,,,residential,False,True,8.575,"LINESTRING (33.0491484 -2.5591126, 33.0492005 -2.5590557)"
986102191,,,residential,False,False,14.135,"LINESTRING (33.0492447 -2.5589365, 33.0492005 -2.5590557)"
986102192,,,residential,False,True,92.25399999999999,"LINESTRING (33.0493936 -2.5582988, 33.0493453 -2.5582479, 33.0492662 -2.558142, 33.049238 -2.5580817, 33.04923 -2.5580121, 33.04923 -2.5579518, 33.0492635 -2.5578379, 33.0492702 -2.5577186, 33.0492568 -2.5576329, 33.0492246 -2.5575324)"
986102193,,,residential,False,True,62.992999999999995,"LINESTRING (33.0493936 -2.5582988, 33.0492957 -2.5583912, 33.04923 -2.5584381, 33.0491455 -2.5584689, 33.0490717 -2.5585078, 33.0489122 -2.5585873)"
883763240,,,residential,False,False,62.494,"LINESTRING (33.0489122 -2.5585873, 33.0489698 -2.5587623, 33.0490154 -2.5588615, 33.0490798 -2.5589405, 33.0492005 -2.5590557)"
883763240,,,residential,False,True,116.077,"LINESTRING (33.0489122 -2.5585873, 33.0489027 -2.5585587, 33.0488572 -2.5584703, 33.0488048 -2.5583979, 33.0487258 -2.5582465, 33.0486647 -2.5580663, 33.0486386 -2.557925, 33.0486251 -2.5578044, 33.0485963 -2.5576075)"
986102193,,,residential,False,False,62.992999999999995,"LINESTRING (33.0489122 -2.5585873, 33.0490717 -2.5585078, 33.0491455 -2.5584689, 33.04923 -2.5584381, 33.0492957 -2.5583912, 33.0493936 -2.5582988)"
986102191,,,residential,False,False,8.575,"LINESTRING (33.0492005 -2.5590557, 33.0491484 -2.5591126)"
986102191,,,residential,False,True,14.135,"LINESTRING (33.0492005 -2.5590557, 33.0492447 -2.5589365)"
883763240,,,residential,False,True,62.494,"LINESTRING (33.0492005 -2.5590557, 33.0490798 -2.5589405, 33.0490154 -2.5588615, 33.0489698 -2.5587623, 33.0489122 -2.5585873)"
186016826,,,residential,False,False,10.372,"LINESTRING (33.0492246 -2.5575324, 33.0493104 -2.5574956)"
186016826,,,residential,False,True,70.384,"LINESTRING (33.0492246 -2.5575324, 33.0490944 -2.5575612, 33.048825 -2.5575847, 33.0485963 -2.5576075)"
986102192,,,residential,False,False,92.254,"LINESTRING (33.0492246 -2.5575324, 33.0492568 -2.5576329, 33.0492702 -2.5577186, 33.0492635 -2.5578379, 33.04923 -2.5579518, 33.04923 -2.5580121, 33.049238 -2.5580817, 33.0492662 -2.558142, 33.0493453 -2.5582479, 33.0493936 -2.5582988)"
850060322,,,residential,False,False,90.155,"LINESTRING (33.0416192 -2.5510094, 33.0413671 -2.5510281, 33.0411257 -2.5510147, 33.0409419 -2.5510013, 33.0408407 -2.5509991, 33.0408092 -2.5509984)"
850060322,,,residential,False,True,30.686,"LINESTRING (33.0416192 -2.5510094, 33.0417466 -2.5510067, 33.0418671 -2.5510131, 33.0418952 -2.5510146)"
850060322,,,residential,False,False,33.229,"LINESTRING (33.0428973 -2.5510295, 33.0425982 -2.5510254)"
850060322,,,residential,False,True,95.724,"LINESTRING (33.0428973 -2.5510295, 33.0432942 -2.5510281, 33.0435303 -2.5510174, 33.043758 -2.5509986)"
986140164,,,residential,False,False,40.001,"LINESTRING (33.0428973 -2.5510295, 33.0428517 -2.5510921, 33.0428088 -2.5511605, 33.0427511 -2.5512636, 33.0427095 -2.551336)"
792606455,,,unclassified,False,False,6.841,"LINESTRING (33.0437891 -2.5510517, 33.043758 -2.5509986)"
792606455,,,unclassified,False,True,145.44599999999997,"LINESTRING (33.0437891 -2.5510517, 33.0441153 -2.5516703, 33.0442803 -2.5520039, 33.0443433 -2.5521405, 33.0443943 -2.5522102)"
986104934,,,unclassified,False,True,184.994,"LINESTRING (33.0437891 -2.5510517, 33.0442437 -2.5510225, 33.0446474 -2.5509943, 33.0450256 -2.5509716, 33.0452751 -2.5509675, 33.0454512 -2.5509528)"
189030511,2,T4,trunk,False,False,30.209,"LINESTRING (33.0411407 -2.5554511, 33.0408688 -2.5554563)"
189030511,2,T4,trunk,False,True,30.554,"LINESTRING (33.0411407 -2.5554511, 33.0414157 -2.5554458)"
986140111,,,residential,False,False,79.967,"LINESTRING (33.0411407 -2.5554511, 33.0411471 -2.5551918, 33.041182 -2.5550659, 33.0412276 -2.5549051, 33.0412738 -2.5547498)"
986140111,,,residential,False,True,79.967,"LINESTRING (33.0412738 -2.5547498, 33.0412276 -2.5549051, 33.041182 -2.5550659, 33.0411471 -2.5551918, 33.0411407 -2.5554511)"
986140112,,,residential,False,False,45.647,"LINESTRING (33.0412738 -2.5547498, 33.0413255 -2.5547377, 33.0414502 -2.5547082, 33.0415428 -2.5546908, 33.0416759 -2.5546657)"
801869061,,,residential,False,False,10.593,"LINESTRING (33.0416759 -2.5546657, 33.0416604 -2.5545717)"
801869061,,,residential,False,True,87.35,"LINESTRING (33.0416759 -2.5546657, 33.0417265 -2.5549728, 33.0417225 -2.5551952, 33.0416879 -2.5554447)"
986140112,,,residential,False,True,45.647,"LINESTRING (33.0416759 -2.5546657, 33.0415428 -2.5546908, 33.0414502 -2.5547082, 33.0413255 -2.5547377, 33.0412738 -2.5547498)"
808851431,,,residential,False,True,3.255,"LINESTRING (33.0409364 -2.5533718, 33.0409071 -2.5533724)"
808851431,,,residential,False,False,70.537,"LINESTRING (33.0409364 -2.5533718, 33.0412236 -2.5533657, 33.0413899 -2.5533671, 33.0415709 -2.5533793)"
986140114,,,residential,False,True,66.774,"LINESTRING (33.0409364 -2.5533718, 33.0409071 -2.5535989, 33.0408816 -2.5537007, 33.0408481 -2.5537583, 33.0407971 -2.5538052, 33.0407019 -2.5538949)"
801869060,,,residential,False,True,111.62899999999999,"LINESTRING (33.0407019 -2.5538949, 33.0412129 -2.5539298, 33.0417042 -2.553967)"
986140114,,,residential,False,False,66.774,"LINESTRING (33.0407019 -2.5538949, 33.0407971 -2.5538052, 33.0408481 -2.5537583, 33.0408816 -2.5537007, 33.0409071 -2.5535989, 33.0409364 -2.5533718)"
