osmid,name,highway,oneway,reversed,length,geometry,bridge
907629420,,residential,False,False,15.193,"LINESTRING (36.8619693 -3.1813944, 36.8620169 -3.1812663)",
907629438,,residential,False,False,9.022,"LINESTRING (36.8619693 -3.1813944, 36.8619646 -3.1814754)",
907629420,,residential,False,True,67.743,"LINESTRING (36.8619693 -3.1813944, 36.8618888 -3.1814611, 36.8616414 -3.181611, 36.8614644 -3.1817349)",
907629454,,residential,False,False,44.418,"LINESTRING (36.8601796 -3.1790246, 36.8599995 -3.1793813)",
907629454,,residential,False,True,103.94399999999999,"LINESTRING (36.8601796 -3.1790246, 36.8602359 -3.1789953, 36.8602953 -3.1789794, 36.8603533 -3.1789731, 36.8604726 -3.1789915, 36.8606151 -3.1790387, 36.8607707 -3.1791143, 36.8608475 -3.1791468, 36.8609269 -3.1792154, 36.8609997 -3.1793114)",
907636699,,residential,False,False,110.296,"LINESTRING (36.8601796 -3.1790246, 36.8603338 -3.178713, 36.8603902 -3.1786681, 36.8604391 -3.1786502, 36.860487 -3.1786453, 36.8606788 -3.1786671, 36.8607305 -3.1786673, 36.8607791 -3.1786527, 36.860822 -3.1786032, 36.8608756 -3.1785051)",
907629459,,unclassified,False,False,46.05800000000001,"LINESTRING (36.8609756 -3.181356, 36.8609548 -3.1811621, 36.8609474 -3.181048, 36.8609561 -3.1809435)",
907629459,,unclassified,False,True,81.087,"LINESTRING (36.8609756 -3.181356, 36.8609869 -3.1814111, 36.8610675 -3.1816398, 36.8612224 -3.1820416)",
907629460,,residential,False,False,53.857,"LINESTRING (36.8609756 -3.181356, 36.8610942 -3.181379, 36.8612458 -3.1814044, 36.8614537 -3.1814377)",
53024551,Momella Road,tertiary,False,False,176.874,"LINESTRING (36.8596447 -3.1809827, 36.8596739 -3.1825731)",
53024551,Momella Road,tertiary,False,True,78.191,"LINESTRING (36.8596447 -3.1809827, 36.8596416 -3.180814, 36.8596646 -3.1805997, 36.8597388 -3.1802895)",
907629458,,residential,False,True,113.013,"LINESTRING (36.8596447 -3.1809827, 36.8598537 -3.1810065, 36.8598909 -3.1810027, 36.8599087 -3.1809878, 36.8601786 -3.1802924)",
907629466,,residential,False,False,19.835,"LINESTRING (36.8600924 -3.1824593, 36.8602694 -3.1824835)",
907629430,,residential,False,False,75.982,"LINESTRING (36.8600924 -3.1824593, 36.860134 -3.1824299, 36.8603902 -3.1818515)",
907629430,,residential,False,True,50.486999999999995,"LINESTRING (36.8600924 -3.1824593, 36.8600549 -3.1824623, 36.8599033 -3.1824462, 36.8598658 -3.1824538, 36.8598309 -3.18247, 36.8596739 -3.1825731)",
53024551,Momella Road,tertiary,False,True,6.276,"LINESTRING (36.8599181 -3.1797614, 36.8599308 -3.1797064)",
907629422,,residential,False,False,9.472,"LINESTRING (36.8599181 -3.1797614, 36.8599457 -3.179842)",
53024551,Momella Road,tertiary,False,False,62.099999999999994,"LINESTRING (36.8599181 -3.1797614, 36.8597732 -3.1801457, 36.8597388 -3.1802895)",
907629456,,residential,False,True,24.581,"LINESTRING (36.8607747 -3.1798013, 36.8606978 -3.1800086)",
907629456,,residential,False,False,55.251999999999995,"LINESTRING (36.8607747 -3.1798013, 36.860822 -3.1796781, 36.8608555 -3.1796155, 36.8609142 -3.1795499, 36.8609792 -3.1794976, 36.861078 -3.1794247)",
909612179,,residential,False,False,45.918000000000006,"LINESTRING (36.8607747 -3.1798013, 36.8610051 -3.179823, 36.8611872 -3.1798279)",
909617399,,residential,False,False,33.772999999999996,"LINESTRING (36.8607747 -3.1798013, 36.8606909 -3.179807, 36.8605953 -3.179823, 36.8604746 -3.179848)",
907629420,,residential,False,True,15.193,"LINESTRING (36.8620169 -3.1812663, 36.8619693 -3.1813944)",
907629420,,residential,False,False,152.624,"LINESTRING (36.8620169 -3.1812663, 36.8621671 -3.1807092, 36.8622503 -3.1799179)",
907629423,,residential,False,True,57.17,"LINESTRING (36.8620169 -3.1812663, 36.8618748 -3.181225, 36.8617098 -3.1811781, 36.8615214 -3.1811264)",
907629456,,residential,False,False,63.329,"LINESTRING (36.8600964 -3.1817443, 36.8602507 -3.181196)",
907629454,,residential,False,False,26.174,"LINESTRING (36.8612096 -3.17962, 36.861078 -3.1794247)",
907629459,,unclassified,False,False,7.366,"LINESTRING (36.8612096 -3.17962, 36.8612345 -3.1795586)",
907629459,,unclassified,False,True,23.283,"LINESTRING (36.8612096 -3.17962, 36.8611935 -3.1797186, 36.8611872 -3.1798279)",
907629429,,residential,False,True,862.9630000000001,"LINESTRING (36.8583558 -3.1768401, 36.8586775 -3.1769789, 36.8589095 -3.1770979, 36.8589659 -3.1771543, 36.8589874 -3.1772186, 36.8589994 -3.1773833, 36.8590303 -3.1775065, 36.8590755 -3.1776454, 36.8591292 -3.1777709, 36.8591518 -3.177867, 36.8591607 -3.1779708, 36.859151 -3.1780775, 36.8591105 -3.1782979, 36.8590595 -3.1785396, 36.8590303 -3.1786922, 36.8589914 -3.1788308, 36.8589404 -3.1789687, 36.8588908 -3.1791321, 36.858868 -3.1792405, 36.8588568 -3.1793097, 36.8588544 -3.1793709, 36.85886 -3.1794253, 36.8588692 -3.1794856, 36.8588723 -3.179535, 36.858866 -3.1795883, 36.8588278 -3.1797895, 36.8588084 -3.1800025, 36.8587896 -3.1801658, 36.85876 -3.1803205, 36.858699 -3.1804765, 36.8585596 -3.1807362, 36.8584026 -3.1811393, 36.8583081 -3.1814245, 36.8582444 -3.1815919, 36.8581089 -3.1818958, 36.8578649 -3.1823123, 36.8576825 -3.1825801, 36.8575095 -3.1828707, 36.8573686 -3.1831666, 36.8572848 -3.1834056, 36.8571327 -3.183772)",
907629432,,residential,False,False,34.851,"LINESTRING (36.8614537 -3.1814377, 36.8614724 -3.1814898, 36.8615039 -3.1815675, 36.8615066 -3.1816066, 36.8614946 -3.1816459, 36.8614644 -3.1817349)",
907629432,,residential,False,True,35.565,"LINESTRING (36.8614537 -3.1814377, 36.8614533 -3.1814017, 36.8614604 -3.1813535, 36.8615214 -3.1811264)",
907629460,,residential,False,True,53.857,"LINESTRING (36.8614537 -3.1814377, 36.8612458 -3.1814044, 36.8610942 -3.181379, 36.8609756 -3.181356)",
53024551,Momella Road,tertiary,False,True,85.426,"LINESTRING (36.8595236 -3.183457, 36.8595681 -3.1832228, 36.8596632 -3.1827015)",
907629420,,residential,False,True,43.416,"LINESTRING (36.8614644 -3.1817349, 36.8612224 -3.1820416)",
907629420,,residential,False,False,67.743,"LINESTRING (36.8614644 -3.1817349, 36.8616414 -3.181611, 36.8618888 -3.1814611, 36.8619693 -3.1813944)",
907629432,,residential,False,True,34.851,"LINESTRING (36.8614644 -3.1817349, 36.8614946 -3.1816459, 36.8615066 -3.1816066, 36.8615039 -3.1815675, 36.8614724 -3.1814898, 36.8614537 -3.1814377)",
907629456,,residential,False,True,63.329,"LINESTRING (36.8602507 -3.181196, 36.8600964 -3.1817443)",
907629430,,residential,False,True,108.13499999999999,"LINESTRING (36.8602507 -3.181196, 36.8604957 -3.1812015, 36.8605316 -3.1812069, 36.8605638 -3.1812297, 36.8605725 -3.1812504, 36.8605743 -3.181273, 36.8603902 -3.1818515)",
907629456,,residential,False,False,92.256,"LINESTRING (36.8602507 -3.181196, 36.8603472 -3.1808726, 36.8604914 -3.1804019)",
907629466,,residential,False,True,19.835,"LINESTRING (36.8602694 -3.1824835, 36.8600924 -3.1824593)",
907629465,,residential,False,False,68.342,"LINESTRING (36.8602694 -3.1824835, 36.8605054 -3.1827213, 36.8606497 -3.18288, 36.8606916 -3.1829304)",
907629466,,residential,False,False,40.046,"LINESTRING (36.8602694 -3.1824835, 36.8604173 -3.1824704, 36.8606276 -3.182442)",
907629454,,residential,False,True,44.418,"LINESTRING (36.8599995 -3.1793813, 36.8601796 -3.1790246)",
53024551,Momella Road,tertiary,False,False,36.946,"LINESTRING (36.8599995 -3.1793813, 36.8599532 -3.1796051, 36.8599308 -3.1797064)",
53024551,Momella Road,tertiary,False,True,176.272,"LINESTRING (36.8599995 -3.1793813, 36.8601313 -3.1785724, 36.8602721 -3.1778197)",
907629422,,residential,False,True,36.801,"LINESTRING (36.8604914 -3.1804019, 36.8601786 -3.1802924)",
907629456,,residential,False,False,49.375,"LINESTRING (36.8604914 -3.1804019, 36.8605893 -3.1802111, 36.8606978 -3.1800086)",
907629456,,residential,False,True,92.256,"LINESTRING (36.8604914 -3.1804019, 36.8603472 -3.1808726, 36.8602507 -3.181196)",
907629435,,residential,False,True,88.157,"LINESTRING (36.8631207 -3.1826402, 36.8629986 -3.1826246, 36.8628732 -3.1826139, 36.8627746 -3.1826055, 36.8627247 -3.1825973, 36.8626771 -3.1825835, 36.8625665 -3.1825363, 36.8624571 -3.1824939, 36.8623528 -3.1824646)",
907629444,,residential,False,False,85.835,"LINESTRING (36.8631207 -3.1826402, 36.863067 -3.1821099, 36.8630683 -3.1820458, 36.8630848 -3.1819962, 36.8631441 -3.1818889)",
907629444,,residential,False,True,113.877,"LINESTRING (36.8631207 -3.1826402, 36.8631099 -3.1830284, 36.8631002 -3.183188, 36.8630931 -3.1833762, 36.8630981 -3.1836637)",
907629454,,residential,False,True,15.307,"LINESTRING (36.8609997 -3.1793114, 36.861078 -3.1794247)",
907629433,,residential,False,True,67.88,"LINESTRING (36.8609997 -3.1793114, 36.8611123 -3.1791198, 36.8611583 -3.1790628, 36.8612411 -3.1790136, 36.8613222 -3.17895, 36.8613986 -3.1788627)",
907629454,,residential,False,False,103.94400000000002,"LINESTRING (36.8609997 -3.1793114, 36.8609269 -3.1792154, 36.8608475 -3.1791468, 36.8607707 -3.1791143, 36.8606151 -3.1790387, 36.8604726 -3.1789915, 36.8603533 -3.1789731, 36.8602953 -3.1789794, 36.8602359 -3.1789953, 36.8601796 -3.1790246)",
907629433,,residential,False,False,67.88,"LINESTRING (36.8613986 -3.1788627, 36.8613222 -3.17895, 36.8612411 -3.1790136, 36.8611583 -3.1790628, 36.8611123 -3.1791198, 36.8609997 -3.1793114)",
907629459,,unclassified,False,False,62.778,"LINESTRING (36.8613986 -3.1788627, 36.8615046 -3.1783983, 36.8615227 -3.1783119)",
907629459,,unclassified,False,True,80.905,"LINESTRING (36.8613986 -3.1788627, 36.8614 -3.1790381, 36.8613947 -3.1791164, 36.8613786 -3.1792336, 36.8612345 -3.1795586)",
907629424,,residential,False,True,67.967,"LINESTRING (36.8603902 -3.1818515, 36.8607496 -3.1819869, 36.8609709 -3.1820419)",
907629430,,residential,False,False,108.13499999999999,"LINESTRING (36.8603902 -3.1818515, 36.8605743 -3.181273, 36.8605725 -3.1812504, 36.8605638 -3.1812297, 36.8605316 -3.1812069, 36.8604957 -3.1812015, 36.8602507 -3.181196)",
907629430,,residential,False,True,75.982,"LINESTRING (36.8603902 -3.1818515, 36.860134 -3.1824299, 36.8600924 -3.1824593)",
907629459,,unclassified,False,True,26.074,"LINESTRING (36.8611872 -3.1798279, 36.8612425 -3.1800558)",
907629459,,unclassified,False,False,23.283,"LINESTRING (36.8611872 -3.1798279, 36.8611935 -3.1797186, 36.8612096 -3.17962)",
909612179,,residential,False,True,45.918000000000006,"LINESTRING (36.8611872 -3.1798279, 36.8610051 -3.179823, 36.8607747 -3.1798013)",
907629424,,residential,False,False,67.967,"LINESTRING (36.8609709 -3.1820419, 36.8607496 -3.1819869, 36.8603902 -3.1818515)",
907629424,,residential,False,True,56.776,"LINESTRING (36.8609709 -3.1820419, 36.861016 -3.1820584, 36.86103 -3.1820692, 36.8610403 -3.1820881, 36.8610795 -3.1822226, 36.8610862 -3.1823351, 36.8610791 -3.1823572, 36.8610654 -3.1823725, 36.8609742 -3.182398, 36.8609466 -3.182415)",
907965618,,residential,False,False,142.06900000000002,"LINESTRING (36.8609709 -3.1820419, 36.8609313 -3.1818229, 36.8609032 -3.1816602, 36.8608555 -3.1813629, 36.860823 -3.1811741, 36.860822 -3.1810978, 36.8608388 -3.1809933, 36.8608689 -3.1809471, 36.8609938 -3.1808467)",
907629432,,residential,False,False,17.743,"LINESTRING (36.8612425 -3.1800558, 36.8613616 -3.1801622)",
907629459,,unclassified,False,False,26.074,"LINESTRING (36.8612425 -3.1800558, 36.8611872 -3.1798279)",
907629459,,unclassified,False,True,93.258,"LINESTRING (36.8612425 -3.1800558, 36.8612344 -3.180218, 36.8612082 -3.1803573, 36.8610822 -3.1806197, 36.8610762 -3.1806351, 36.8609938 -3.1808467)",
907629423,,residential,False,False,57.17,"LINESTRING (36.8615214 -3.1811264, 36.8617098 -3.1811781, 36.8618748 -3.181225, 36.8620169 -3.1812663)",
907629432,,residential,False,False,35.565,"LINESTRING (36.8615214 -3.1811264, 36.8614604 -3.1813535, 36.8614533 -3.1814017, 36.8614537 -3.1814377)",
907629432,,residential,False,True,115.76800000000001,"LINESTRING (36.8615214 -3.1811264, 36.8615881 -3.1809425, 36.8615948 -3.1808435, 36.8615965 -3.1807879, 36.8615926 -3.1807435, 36.8615821 -3.180709, 36.8615539 -3.1806492, 36.8615403 -3.1806097, 36.8615287 -3.180569, 36.8615167 -3.1804923, 36.8615127 -3.1804665, 36.8615 -3.180347, 36.8614805 -3.1802903, 36.8614457 -3.1802372, 36.8613616 -3.1801622)",
907629457,,residential,False,False,66.00900000000001,"LINESTRING (36.8615214 -3.1811264, 36.8612149 -3.1810348, 36.8610728 -3.1809893, 36.8609561 -3.1809435)",
907629420,,residential,False,False,24.5,"LINESTRING (36.8622503 -3.1799179, 36.8622891 -3.179701)",
907629420,,residential,False,True,152.624,"LINESTRING (36.8622503 -3.1799179, 36.8621671 -3.1807092, 36.8620169 -3.1812663)",
907636679,,residential,False,False,62.533,"LINESTRING (36.8622503 -3.1799179, 36.8622217 -3.179911, 36.8619599 -3.179819, 36.8617185 -3.1797331)",
907629466,,residential,False,False,35.592,"LINESTRING (36.8606276 -3.182442, 36.8607952 -3.1824194, 36.8609466 -3.182415)",
907629466,,residential,False,True,40.046,"LINESTRING (36.8606276 -3.182442, 36.8604173 -3.1824704, 36.8602694 -3.1824835)",
909612180,,residential,False,False,55.160000000000004,"LINESTRING (36.8606276 -3.182442, 36.8606725 -3.1826082, 36.8606892 -3.1826999, 36.8606949 -3.182791, 36.8606916 -3.1829304)",
907629424,,residential,False,False,139.49599999999998,"LINESTRING (36.8610648 -3.1836584, 36.8609588 -3.1830166, 36.8609387 -3.182789, 36.8609346 -3.1824609, 36.8609466 -3.182415)",
907629465,,residential,False,True,91.055,"LINESTRING (36.8610648 -3.1836584, 36.8609783 -3.1835044, 36.8608636 -3.1833016, 36.8607743 -3.1830887, 36.8607306 -3.1830098, 36.8606916 -3.1829304)",
907629422,,residential,False,False,36.801,"LINESTRING (36.8601786 -3.1802924, 36.8604914 -3.1804019)",
907629422,,residential,False,True,57.632000000000005,"LINESTRING (36.8601786 -3.1802924, 36.8601216 -3.1802545, 36.8600784 -3.1801879, 36.8600355 -3.1800899, 36.8599457 -3.179842)",
907629458,,residential,False,False,113.01299999999999,"LINESTRING (36.8601786 -3.1802924, 36.8599087 -3.1809878, 36.8598909 -3.1810027, 36.8598537 -3.1810065, 36.8596447 -3.1809827)",
907629424,,residential,False,False,56.775999999999996,"LINESTRING (36.8609466 -3.182415, 36.8609742 -3.182398, 36.8610654 -3.1823725, 36.8610791 -3.1823572, 36.8610862 -3.1823351, 36.8610795 -3.1822226, 36.8610403 -3.1820881, 36.86103 -3.1820692, 36.861016 -3.1820584, 36.8609709 -3.1820419)",
907629424,,residential,False,True,139.49599999999998,"LINESTRING (36.8609466 -3.182415, 36.8609346 -3.1824609, 36.8609387 -3.182789, 36.8609588 -3.1830166, 36.8610648 -3.1836584)",
907629466,,residential,False,True,35.592,"LINESTRING (36.8609466 -3.182415, 36.8607952 -3.1824194, 36.8606276 -3.182442)",
907629459,,unclassified,False,False,11.549,"LINESTRING (36.8609561 -3.1809435, 36.8609938 -3.1808467)",
907629457,,residential,False,True,66.009,"LINESTRING (36.8609561 -3.1809435, 36.8610728 -3.1809893, 36.8612149 -3.1810348, 36.8615214 -3.1811264)",
907629459,,unclassified,False,True,46.05800000000001,"LINESTRING (36.8609561 -3.1809435, 36.8609474 -3.181048, 36.8609548 -3.1811621, 36.8609756 -3.181356)",
53024551,Momella Road,tertiary,False,False,14.327,"LINESTRING (36.8596739 -3.1825731, 36.8596632 -3.1827015)",
53024551,Momella Road,tertiary,False,True,176.874,"LINESTRING (36.8596739 -3.1825731, 36.8596447 -3.1809827)",
907629430,,residential,False,False,50.487,"LINESTRING (36.8596739 -3.1825731, 36.8598309 -3.18247, 36.8598658 -3.1824538, 36.8599033 -3.1824462, 36.8600549 -3.1824623, 36.8600924 -3.1824593)",
907629427,,residential,False,True,138.85,"LINESTRING (36.8631441 -3.1818889, 36.8625695 -3.181668, 36.8619646 -3.1814754)",
907629444,,residential,False,True,85.83500000000001,"LINESTRING (36.8631441 -3.1818889, 36.8630848 -3.1819962, 36.8630683 -3.1820458, 36.863067 -3.1821099, 36.8631207 -3.1826402)",
907636677,,residential,False,False,502.35,"LINESTRING (36.8631441 -3.1818889, 36.8631653 -3.1818322, 36.8631974 -3.1816893, 36.8632071 -3.1815531, 36.8632118 -3.1814269, 36.8632015 -3.1813056, 36.8631461 -3.1809371, 36.8630992 -3.1806379, 36.8630576 -3.1804443, 36.8629778 -3.1802328, 36.8629202 -3.1800661, 36.8629024 -3.1799783, 36.8629044 -3.1799178, 36.8629137 -3.1798348, 36.862957 -3.1795164, 36.8629557 -3.1794437, 36.8629423 -3.1793758, 36.8628202 -3.1790705, 36.8627156 -3.1787987, 36.8626228 -3.1785616, 36.8626091 -3.1785158, 36.8626107 -3.1784831, 36.8626229 -3.178456, 36.8627606 -3.178259, 36.8628153 -3.1781934, 36.8628748 -3.1781448, 36.8629983 -3.1780736, 36.8632279 -3.1779644, 36.8633825 -3.1778929)",
907636681,,residential,False,False,55.172,"LINESTRING (36.8632342 -3.1841761, 36.8633687 -3.1843255, 36.8634697 -3.1844218, 36.8635056 -3.1844372, 36.8635394 -3.1844424, 36.8636222 -3.1844407)",
907636681,,residential,False,True,327.46500000000003,"LINESTRING (36.8632342 -3.1841761, 36.8631065 -3.1839955, 36.8630241 -3.183879, 36.8629363 -3.1837765, 36.8626392 -3.1834866, 36.862312 -3.18318, 36.8622369 -3.1831432, 36.8621537 -3.1831277, 36.8619043 -3.1830736, 36.8618541 -3.1830524, 36.8618258 -3.183011, 36.8618185 -3.1829544, 36.8618191 -3.1826102, 36.8618171 -3.1825406, 36.861811 -3.1825043, 36.8617905 -3.1824752, 36.8617568 -3.1824583, 36.8616226 -3.1824114, 36.8615616 -3.1823789, 36.8615046 -3.1823287, 36.8614684 -3.1822862, 36.8613914 -3.1821782)",
182614645,Leguruki Road,tertiary,False,True,28.029,"LINESTRING (36.8633825 -3.1778929, 36.8631489 -3.1777973)",
182614645,Leguruki Road,tertiary,False,False,153.20600000000002,"LINESTRING (36.8633825 -3.1778929, 36.8636358 -3.1779914, 36.8640742 -3.1781318, 36.8644659 -3.1782254, 36.8646126 -3.1782585, 36.8647058 -3.1782744)",
907636677,,residential,False,True,502.35,"LINESTRING (36.8633825 -3.1778929, 36.8632279 -3.1779644, 36.8629983 -3.1780736, 36.8628748 -3.1781448, 36.8628153 -3.1781934, 36.8627606 -3.178259, 36.8626229 -3.178456, 36.8626107 -3.1784831, 36.8626091 -3.1785158, 36.8626228 -3.1785616, 36.8627156 -3.1787987, 36.8628202 -3.1790705, 36.8629423 -3.1793758, 36.8629557 -3.1794437, 36.862957 -3.1795164, 36.8629137 -3.1798348, 36.8629044 -3.1799178, 36.8629024 -3.1799783, 36.8629202 -3.1800661, 36.8629778 -3.1802328, 36.8630576 -3.1804443, 36.8630992 -3.1806379, 36.8631461 -3.1809371, 36.8632015 -3.1813056, 36.8632118 -3.1814269, 36.8632071 -3.1815531, 36.8631974 -3.1816893, 36.8631653 -3.1818322, 36.8631441 -3.1818889)",
907665822,,residential,False,False,160.832,"LINESTRING (36.8633825 -3.1778929, 36.8637737 -3.177694, 36.8641841 -3.1773753, 36.8643478 -3.1772092, 36.8644453 -3.1771222, 36.864498 -3.1770797, 36.8645523 -3.1770599)",
907636679,,residential,False,False,57.132,"LINESTRING (36.8617185 -3.1797331, 36.8612345 -3.1795586)",
907636678,,residential,False,True,62.123,"LINESTRING (36.8617185 -3.1797331, 36.8615878 -3.1798939, 36.8614919 -3.1800219, 36.8614188 -3.1801096, 36.8613616 -3.1801622)",
