osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,width
34922030,False,,,Kapellestraat,residential,,True,50.561,"LINESTRING (4.5070641 50.8202638, 4.5069919 50.820619, 4.5069724 50.8207148)",,
34922212,True,,,Kapellestraat,residential,,False,11.715,"LINESTRING (4.5082518 50.8205964, 4.5080904 50.8205699)",,
30626901,True,,,Vander Achterstraat,residential,,False,73.81099999999999,"LINESTRING (4.5105965 50.8215204, 4.5104045 50.8215765, 4.5096872 50.8217233, 4.5096076 50.8217425)",,
34876530,True,,,Oud Gasthuisstraat,residential,,False,198.444,"LINESTRING (4.5105965 50.8215204, 4.5099064 50.8210547, 4.5096708 50.8209521, 4.5094289 50.8208844, 4.5084136 50.8206192, 4.5082518 50.8205964)",,
863743081,True,,,Kapellestraat,residential,,False,96.21600000000001,"LINESTRING (4.5087794 50.8219885, 4.5087925 50.8220501, 4.5084232 50.822746, 4.5084104 50.8228147)",,
34872037,False,,,Wijngaardstraat,residential,50,False,129.265,"LINESTRING (4.5084104 50.8228147, 4.5078226 50.823803, 4.5077622 50.8239027)",,
34872038,True,,,Peperstraat,residential,,False,93.893,"LINESTRING (4.5084104 50.8228147, 4.5085908 50.822866, 4.5091085 50.8230076, 4.5096392 50.8231469)",,3
34872037,False,,,Wijngaardstraat,residential,50,True,129.265,"LINESTRING (4.5077622 50.8239027, 4.5078226 50.823803, 4.5084104 50.8228147)",,
22776840,False,2,,Brusselsesteenweg,tertiary,30,True,28.098,"LINESTRING (4.5130888 50.8243803, 4.5132345 50.8243565, 4.513251 50.824353, 4.5132991 50.8243428, 4.5134667 50.824299)",,
82551393,True,,,Brusselsesteenweg,tertiary,30,False,104.56800000000003,"LINESTRING (4.5130888 50.8243803, 4.5129313 50.8243975, 4.5125922 50.824432, 4.5122298 50.8244691, 4.5120992 50.8244783, 4.5120686 50.8244804, 4.5118758 50.8244921, 4.511754 50.8244959, 4.5116809 50.8244974, 4.5116136 50.8244973)",,3
101240188,False,2,,Leuvensesteenweg,tertiary,30,True,79.795,"LINESTRING (4.5130888 50.8243803, 4.5131011 50.824426, 4.5130668 50.8250969)",,
115526927,False,2,,Leuvensesteenweg,tertiary,50,True,16.344,"LINESTRING (4.5127365 50.8267487, 4.5126951 50.8268258, 4.5126458 50.8268835)",,
"[753588079, 116541207]",False,2,,Leuvensesteenweg,tertiary,50,False,108.804,"LINESTRING (4.5127365 50.8267487, 4.5128282 50.8266184, 4.5129065 50.8264813, 4.5129442 50.82637, 4.5129783 50.8262363, 4.5130035 50.8261118, 4.5130189 50.8260051, 4.5130256 50.8258887, 4.5130346 50.8257971)",,
"[908679771, 23492347]",True,1,,Vlonderse Hoek,tertiary,"['30', '50']",False,32.171,"LINESTRING (4.5143088 50.8244977, 4.5143187 50.82454, 4.5143244 50.8245739, 4.5143244 50.8246123, 4.5143115 50.8246936, 4.5142856 50.8247845)",,
34871160,True,1,,Markt,tertiary,30,False,63.418,"LINESTRING (4.5143088 50.8244977, 4.5142344 50.8244923, 4.5141818 50.8244806, 4.513779 50.8243863, 4.5136513 50.8243564, 4.5135763 50.8243389, 4.5134667 50.824299)",,
22776840,False,2,,Brusselsesteenweg,tertiary,30,False,28.098,"LINESTRING (4.5134667 50.824299, 4.5132991 50.8243428, 4.513251 50.824353, 4.5132345 50.8243565, 4.5130888 50.8243803)",,
"[23492353, 908679772]",True,1,,Kerkstraat,tertiary,30,False,150.87599999999998,"LINESTRING (4.5134667 50.824299, 4.513389 50.8241673, 4.5133186 50.8240549, 4.5133066 50.82403, 4.5132971 50.8240103, 4.5132857 50.8239757, 4.51328 50.8239502, 4.5132769 50.8239192, 4.5132747 50.8237822, 4.5132708 50.8235349, 4.5132692 50.8234318, 4.5132624 50.8233709, 4.513249 50.823292, 4.5132371 50.8231742, 4.5132387 50.8230952, 4.513252 50.8229637)",,
55728474,False,2,,Vlonderse Hoek,tertiary,30,True,128.618,"LINESTRING (4.5130668 50.8250969, 4.5132495 50.825111, 4.5133162 50.8251176, 4.5133867 50.8251264, 4.5134795 50.8251465, 4.5135801 50.8251682, 4.5136448 50.8251821, 4.5139191 50.8252414, 4.5139612 50.8252485, 4.5140032 50.8252516, 4.5140417 50.8252501, 4.5140752 50.8252456, 4.514105 50.8252371, 4.5141313 50.8252247, 4.5141525 50.8252101, 4.5141698 50.8251924, 4.5141813 50.8251715, 4.5141893 50.8251465, 4.5141951 50.8251209, 4.5142856 50.8247845)",,
101240188,False,2,,Leuvensesteenweg,tertiary,30,False,79.795,"LINESTRING (4.5130668 50.8250969, 4.5131011 50.824426, 4.5130888 50.8243803)",,
"[320862162, 115968204]",False,2,,Leuvensesteenweg,tertiary,30,True,77.893,"LINESTRING (4.5130668 50.8250969, 4.5130534 50.8254793, 4.5130406 50.8256956, 4.5130346 50.8257971)",,
77246506,False,,,Hoornzeelstraat,residential,,True,30.262999999999998,"LINESTRING (4.513252 50.8229637, 4.5132614 50.8229099, 4.513342 50.8226979)",,
"[344068754, 77246508]",True,2,,Kasteelstraat,tertiary,30,False,97.40599999999999,"LINESTRING (4.513252 50.8229637, 4.5135892 50.8230836, 4.5142967 50.8233353, 4.5143422 50.8233515, 4.5144603 50.8233935)",,4
"[55728475, 23492357]",True,1,,Klarastraat,tertiary,30,False,86.93900000000002,"LINESTRING (4.5144603 50.8233935, 4.5144273 50.8234285, 4.5144086 50.8234588, 4.5143935 50.823493, 4.5143859 50.8235285, 4.5143718 50.823618, 4.5143144 50.8239835, 4.5143129 50.8240261, 4.5143151 50.8240458, 4.5143221 50.8240631, 4.5143449 50.8240931, 4.5143908 50.824153)",,
"[577440720, 1257593147, 55728478, 577440719]",False,2,,Duisburgsesteenweg,tertiary,"['30', '50']",False,238.89099999999996,"LINESTRING (4.5144603 50.8233935, 4.5145178 50.823337, 4.5145488 50.8233102, 4.5145881 50.8232851, 4.5146464 50.8232558, 4.514869 50.8231636, 4.5148944 50.8231516, 4.5149285 50.8231324, 4.5151468 50.822993, 4.5152457 50.8229268, 4.5153628 50.8228438, 4.5154503 50.8227819, 4.515526 50.8227248, 4.5162443 50.8221482, 4.5166937 50.8217874)",,
"[389205240, 55728472, 55728476]",False,,,"['Kastanjedreef', 'Warande']",unclassified,30,True,415.16299999999995,"LINESTRING (4.5138332 50.8280077, 4.5139929 50.8278113, 4.5145428 50.8271573, 4.5149176 50.8266928, 4.5149717 50.8264876, 4.5149732 50.8264101, 4.5149759 50.8262666, 4.5150686 50.8259646, 4.5152331 50.8256619, 4.5154311 50.8253123, 4.5155537 50.8251173, 4.5158865 50.8245413)",,6
25520140,False,2,,Oppemstraat,tertiary,,False,36.292,"LINESTRING (4.5078182 50.825774, 4.5078689 50.8257024, 4.5079949 50.8255522, 4.5080492 50.8254822)",,
586994783,False,,,Oppemstraat,tertiary,50,True,27.706,"LINESTRING (4.5078182 50.825774, 4.507748 50.8258705, 4.5077279 50.825906, 4.5077097 50.8259352, 4.507694 50.8259673, 4.5076747 50.8260057)",,
"[55728472, 389205240, 55728476]",False,,,"['Kastanjedreef', 'Warande']",unclassified,30,False,415.16299999999995,"LINESTRING (4.5158865 50.8245413, 4.5155537 50.8251173, 4.5154311 50.8253123, 4.5152331 50.8256619, 4.5150686 50.8259646, 4.5149759 50.8262666, 4.5149732 50.8264101, 4.5149717 50.8264876, 4.5149176 50.8266928, 4.5145428 50.8271573, 4.5139929 50.8278113, 4.5138332 50.8280077)",,6
344068758,True,,,,unclassified,,False,115.614,"LINESTRING (4.5158865 50.8245413, 4.5146058 50.824141, 4.5145094 50.8241394, 4.5144452 50.8241455, 4.5143908 50.824153)",,
344068755,True,1,,Klarastraat,tertiary,30,False,39.16,"LINESTRING (4.5143908 50.824153, 4.5143978 50.8241758, 4.5144025 50.8241988, 4.5144036 50.8242251, 4.5144003 50.8242494, 4.5143943 50.8242767, 4.5143343 50.8244318, 4.5143088 50.8244977)",,
55728474,False,2,,Vlonderse Hoek,tertiary,30,False,128.61800000000002,"LINESTRING (4.5142856 50.8247845, 4.5141951 50.8251209, 4.5141893 50.8251465, 4.5141813 50.8251715, 4.5141698 50.8251924, 4.5141525 50.8252101, 4.5141313 50.8252247, 4.514105 50.8252371, 4.5140752 50.8252456, 4.5140417 50.8252501, 4.5140032 50.8252516, 4.5139612 50.8252485, 4.5139191 50.8252414, 4.5136448 50.8251821, 4.5135801 50.8251682, 4.5134795 50.8251465, 4.5133867 50.8251264, 4.5133162 50.8251176, 4.5132495 50.825111, 4.5130668 50.8250969)",,
34876550,False,,,Hertenbergstraat,residential,,False,48.297000000000004,"LINESTRING (4.5166937 50.8217874, 4.5167093 50.8218462, 4.5168493 50.821967, 4.5168808 50.8219911, 4.5169143 50.8220153, 4.5169422 50.8220372, 4.5170677 50.8221446)",,
101240182,False,,,Hertenbergstraat,residential,,False,69.881,"LINESTRING (4.5166937 50.8217874, 4.5166473 50.8217478, 4.5166277 50.8217311, 4.516102 50.8212822)",,
"[115526937, 427553407]",False,,,Duisburgsesteenweg,tertiary,50,False,184.77800000000002,"LINESTRING (4.5166937 50.8217874, 4.5167743 50.8217173, 4.5168601 50.8216497, 4.5169521 50.8215838, 4.5170663 50.8215096, 4.5172191 50.8214367, 4.5173794 50.8213722, 4.5175305 50.8213292, 4.5175846 50.8213138, 4.5178258 50.8212747, 4.5181257 50.8212558, 4.5181502 50.8212573, 4.5182014 50.8212606, 4.518393 50.8212727, 4.5185878 50.8212847, 4.5187203 50.8212934, 4.5190174 50.8213126)",,
"[577440720, 1257593147, 55728478, 577440719]",False,2,,Duisburgsesteenweg,tertiary,"['50', '30']",True,238.891,"LINESTRING (4.5166937 50.8217874, 4.5162443 50.8221482, 4.515526 50.8227248, 4.5154503 50.8227819, 4.5153628 50.8228438, 4.5152457 50.8229268, 4.5151468 50.822993, 4.5149285 50.8231324, 4.5148944 50.8231516, 4.514869 50.8231636, 4.5146464 50.8232558, 4.5145881 50.8232851, 4.5145488 50.8233102, 4.5145178 50.823337, 4.5144603 50.8233935)",,
30078471,True,,,Rozendalstraat,residential,,False,178.631,"LINESTRING (4.5127477 50.8216444, 4.5124603 50.8217835, 4.5121007 50.8219551, 4.5120514 50.8219884, 4.5119016 50.8221246, 4.5118268 50.8222017, 4.5116987 50.822408, 4.5116322 50.8225163, 4.5115838 50.8225952, 4.5115063 50.8227136, 4.5114566 50.8228046, 4.5114397 50.8228495, 4.5114314 50.8229476)",,
34871157,True,,,Wandelaarstraat,residential,,False,216.98999999999998,"LINESTRING (4.5127477 50.8216444, 4.5133245 50.8213059, 4.5137904 50.8210291, 4.5140661 50.8208734, 4.5142476 50.820759, 4.5144846 50.8206184, 4.5150069 50.8203138)",,
34923950,False,,,Hoornzeelstraat,residential,50,True,113.152,"LINESTRING (4.5127477 50.8216444, 4.5126593 50.8215811, 4.5121868 50.8212215, 4.5117657 50.8209456, 4.5116776 50.8208846)",,
34872038,True,,,Peperstraat,residential,,False,22.335,"LINESTRING (4.5114314 50.8229476, 4.5115247 50.8229465, 4.5117491 50.8229532)",,3
34872038,True,,,Peperstraat,residential,,False,86.084,"LINESTRING (4.5096392 50.8231469, 4.5097715 50.8231602, 4.5100225 50.8232229, 4.5100437 50.8232245, 4.5100635 50.8232241, 4.5100882 50.8232217, 4.5101195 50.8232169, 4.5101369 50.8232126, 4.5101506 50.8232093, 4.5101798 50.823197, 4.5102038 50.8231853, 4.5102643 50.8231502, 4.5104466 50.8230469, 4.5105686 50.8229758, 4.5106264 50.8229562, 4.5106875 50.8229406)",,3
30078472,True,,,Gemeentestraat,residential,,False,159.92,"LINESTRING (4.5087462 50.8244646, 4.5087762 50.8244184, 4.508814 50.8243679, 4.5089105 50.8242586, 4.5093283 50.8236924, 4.509362 50.8236467, 4.5094878 50.8234553, 4.5095512 50.8233528, 4.5095609 50.8232844, 4.5096094 50.8231939, 4.5096392 50.8231469)",,
82551393,True,,,Brusselsesteenweg,tertiary,30,False,93.17999999999999,"LINESTRING (4.5087462 50.8244646, 4.5086407 50.8244087, 4.507848 50.8239521, 4.5077622 50.8239027)",,3
82551393,True,,,Brusselsesteenweg,tertiary,30,False,10.183,"LINESTRING (4.5088569 50.8245237, 4.5087859 50.8244871, 4.5087462 50.8244646)",,3
25520140,False,2,,Oppemstraat,tertiary,,True,36.292,"LINESTRING (4.5080492 50.8254822, 4.5079949 50.8255522, 4.5078689 50.8257024, 4.5078182 50.825774)",,
40596912,True,2,N3,Tervurenlaan,primary,70,False,134.89100000000002,"LINESTRING (4.5080492 50.8254822, 4.5081742 50.8255317, 4.5096985 50.8261036)",,
115968207,True,,,Oppemstraat,tertiary,,False,120.791,"LINESTRING (4.5080492 50.8254822, 4.5081275 50.8253814, 4.5088285 50.8245699, 4.5088569 50.8245237)",,
30626873,True,,,Kapellestraat,residential,,False,131.60999999999999,"LINESTRING (4.5077153 50.8210163, 4.5078763 50.8211311, 4.5079569 50.8211969, 4.5082882 50.8215042, 4.508745 50.821952, 4.5087794 50.8219885)",,
30626882,False,,,Kapellestraat,residential,,False,56.209,"LINESTRING (4.5077153 50.8210163, 4.5080287 50.8206516, 4.5080904 50.8205699)",,
30626873,True,,,Kapellestraat,residential,,False,62.089000000000006,"LINESTRING (4.5069724 50.8207148, 4.5071217 50.8207638, 4.5077153 50.8210163)",,
34922030,False,,,Kapellestraat,residential,,False,50.561,"LINESTRING (4.5069724 50.8207148, 4.5069919 50.820619, 4.5070641 50.8202638)",,
34923950,False,,,Hoornzeelstraat,residential,50,False,3.715,"LINESTRING (4.5116391 50.8208617, 4.5116776 50.8208846)",,
30626901,True,,,Vander Achterstraat,residential,,False,103.78,"LINESTRING (4.5116391 50.8208617, 4.5115588 50.8209137, 4.5109042 50.821351, 4.5107379 50.8214571, 4.5105965 50.8215204)",,
116076660,True,,,Paardenmarktstraat,residential,30,False,66.41,"LINESTRING (4.5116391 50.8208617, 4.5115707 50.8208163, 4.5114417 50.8207219, 4.5110877 50.8204626, 4.5110257 50.8204077)",,
34872038,True,,,Peperstraat,residential,,False,105.582,"LINESTRING (4.5117491 50.8229532, 4.5117722 50.8229537, 4.5119866 50.8229584, 4.5131333 50.8229633, 4.513252 50.8229637)",,3
30626919,True,,,Nieuwstraat,residential,,False,171.96,"LINESTRING (4.5116136 50.8244973, 4.5116608 50.8239595, 4.5116913 50.8236117, 4.5117491 50.8229532)",,4
82551393,True,,,Brusselsesteenweg,tertiary,30,False,198.60299999999998,"LINESTRING (4.5116136 50.8244973, 4.5115425 50.8244989, 4.5114688 50.8244946, 4.5109326 50.8245032, 4.5109171 50.8245034, 4.5106314 50.8245072, 4.5105705 50.82451, 4.5105268 50.8245134, 4.5105019 50.8245153, 4.5104057 50.8245271, 4.5102977 50.8245413, 4.5097742 50.8246103, 4.509662 50.8246222, 4.5094162 50.8246441, 4.5093358 50.8246488, 4.5092609 50.8246464, 4.5091962 50.82464, 4.5091286 50.8246244, 4.5089697 50.8245754, 4.5088569 50.8245237)",,3
1125825899,False,,,Hertogenweg,residential,,False,18.272,"LINESTRING (4.5074145 50.8260176, 4.5071613 50.8260553)",,
589774066,False,,,Hertogenweg,residential,,True,18.343999999999998,"LINESTRING (4.5074145 50.8260176, 4.5075429 50.8260078, 4.507641 50.8260064, 4.5076747 50.8260057)",,
586994783,False,,,Oppemstraat,tertiary,50,False,27.706000000000003,"LINESTRING (4.5076747 50.8260057, 4.507694 50.8259673, 4.5077097 50.8259352, 4.5077279 50.825906, 4.507748 50.8258705, 4.5078182 50.825774)",,
589774066,False,,,Hertogenweg,residential,,False,18.344,"LINESTRING (4.5076747 50.8260057, 4.507641 50.8260064, 4.5075429 50.8260078, 4.5074145 50.8260176)",,
77246503,False,,,Pastoor Vandersandestraat,residential,30,True,157.24099999999999,"LINESTRING (4.513342 50.8226979, 4.5134291 50.8226821, 4.5135917 50.8226138, 4.5139377 50.8223907, 4.5144178 50.8220703, 4.5144968 50.8220185, 4.5149472 50.821726)",,
77246506,False,,,Hoornzeelstraat,residential,,False,30.262999999999998,"LINESTRING (4.513342 50.8226979, 4.5132614 50.8229099, 4.513252 50.8229637)",,
176480677,True,,,Hoornzeelstraat,residential,,False,126.252,"LINESTRING (4.513342 50.8226979, 4.5133168 50.8226545, 4.5133188 50.8225839, 4.5131895 50.8221952, 4.5131129 50.822051, 4.5130469 50.8219458, 4.5129917 50.821879, 4.5128211 50.8217106, 4.5127477 50.8216444)",,
77246503,False,,,Pastoor Vandersandestraat,residential,30,False,157.24099999999999,"LINESTRING (4.5149472 50.821726, 4.5144968 50.8220185, 4.5144178 50.8220703, 4.5139377 50.8223907, 4.5135917 50.8226138, 4.5134291 50.8226821, 4.513342 50.8226979)",,
"[101240107, 101240182]",False,,,Hertenbergstraat,residential,,"[False, True]",132.346,"LINESTRING (4.5150069 50.8203138, 4.5157518 50.8209832, 4.516102 50.8212822)",,6
101240080,False,,,Duisburgsesteenweg,tertiary,50,False,94.113,"LINESTRING (4.5190174 50.8213126, 4.5203498 50.8214012)",,
"[34876544, 34876545]",False,,,Jachtlaan,residential,50,True,33.406,"LINESTRING (4.5190174 50.8213126, 4.5190211 50.821269, 4.5190279 50.8212401, 4.5190421 50.8211819, 4.5190775 50.821103, 4.5191819 50.8210468)",,
"[115526937, 427553407]",False,,,Duisburgsesteenweg,tertiary,50,True,184.77800000000002,"LINESTRING (4.5190174 50.8213126, 4.5187203 50.8212934, 4.5185878 50.8212847, 4.518393 50.8212727, 4.5182014 50.8212606, 4.5181502 50.8212573, 4.5181257 50.8212558, 4.5178258 50.8212747, 4.5175846 50.8213138, 4.5175305 50.8213292, 4.5173794 50.8213722, 4.5172191 50.8214367, 4.5170663 50.8215096, 4.5169521 50.8215838, 4.5168601 50.8216497, 4.5167743 50.8217173, 4.5166937 50.8217874)",,
34876532,False,,,Reeboklaan,residential,50,False,71.951,"LINESTRING (4.5191819 50.8210468, 4.5187097 50.8204726)",,
"[34876544, 34876545]",False,,,Jachtlaan,residential,50,False,33.406,"LINESTRING (4.5191819 50.8210468, 4.5190775 50.821103, 4.5190421 50.8211819, 4.5190279 50.8212401, 4.5190211 50.821269, 4.5190174 50.8213126)",,
101240080,False,,,Duisburgsesteenweg,tertiary,50,True,94.113,"LINESTRING (4.5203498 50.8214012, 4.5190174 50.8213126)",,
34876550,False,,,Hertenbergstraat,residential,,True,48.297,"LINESTRING (4.5170677 50.8221446, 4.5169422 50.8220372, 4.5169143 50.8220153, 4.5168808 50.8219911, 4.5168493 50.821967, 4.5167093 50.8218462, 4.5166937 50.8217874)",,
"[34876553, 34876551]",True,1,,Broekstraat,residential,50,False,58.063,"LINESTRING (4.5130346 50.8257971, 4.512831 50.8257825, 4.512376 50.8257801, 4.5122093 50.8257789)",,
"[320862162, 115968204]",False,2,,Leuvensesteenweg,tertiary,30,False,77.893,"LINESTRING (4.5130346 50.8257971, 4.5130406 50.8256956, 4.5130534 50.8254793, 4.5130668 50.8250969)",,
"[116541207, 753588079]",False,2,,Leuvensesteenweg,tertiary,50,True,108.804,"LINESTRING (4.5130346 50.8257971, 4.5130256 50.8258887, 4.5130189 50.8260051, 4.5130035 50.8261118, 4.5129783 50.8262363, 4.5129442 50.82637, 4.5129065 50.8264813, 4.5128282 50.8266184, 4.5127365 50.8267487)",,
34876552,False,,,Melijndreef,residential,,False,64.626,"LINESTRING (4.5122093 50.8257789, 4.5122081 50.8252608, 4.5122079 50.8251977)",,
"[34876553, 659297702]",True,1,,Broekstraat,residential,50,False,183.924,"LINESTRING (4.5122093 50.8257789, 4.5115333 50.825773, 4.5110359 50.8258204, 4.5102129 50.82595, 4.5100061 50.8259846, 4.509889 50.8260036, 4.5097886 50.8260327, 4.509739 50.8260596, 4.5096985 50.8261036)",,
34876552,False,,,Melijndreef,residential,,True,64.626,"LINESTRING (4.5122079 50.8251977, 4.5122081 50.8252608, 4.5122093 50.8257789)",,
34922029,False,,,Kapellestraat,residential,,True,16.088,"LINESTRING (4.5072691 50.8203283, 4.5070641 50.8202638)",,
34876532,False,,,Reeboklaan,residential,50,False,65.045,"LINESTRING (4.5187097 50.8204726, 4.5182599 50.8199613)",,
34876532,False,,,Reeboklaan,residential,50,True,71.951,"LINESTRING (4.5187097 50.8204726, 4.5191819 50.8210468)",,
34876532,False,,,Reeboklaan,residential,50,True,65.045,"LINESTRING (4.5182599 50.8199613, 4.5187097 50.8204726)",,
34922341,False,,,Hazenlaan,residential,,False,105.445,"LINESTRING (4.5182599 50.8199613, 4.5167829 50.8201303)",,
34922341,False,,,Hazenlaan,residential,,True,105.445,"LINESTRING (4.5167829 50.8201303, 4.5182599 50.8199613)",,
99693208,True,1,,Leuvensesteenweg,tertiary,50,False,28.195999999999998,"LINESTRING (4.5123461 50.8270483, 4.5124885 50.8269924, 4.5125631 50.8269471, 4.5126458 50.8268835)",,
218386022,True,1,N3,Tervurenlaan,primary,50,False,20.494,"LINESTRING (4.5123461 50.8270483, 4.5124407 50.8270625, 4.512527 50.8270908, 4.5125999 50.8271315)",roundabout,
22775532,True,1,N3,Tervurenlaan,primary,50,False,54.569,"LINESTRING (4.5119285 50.8273852, 4.511752 50.8272717, 4.5117192 50.8272529, 4.5116109 50.8272069, 4.511304 50.8271003)",,
115526930,True,1,N3,Tervurenlaan,primary,50,False,45.796,"LINESTRING (4.5119285 50.8273852, 4.5119052 50.8273182, 4.5119114 50.8272497, 4.5119467 50.8271847, 4.5120086 50.8271283, 4.5120923 50.8270845, 4.5121916 50.8270566)",roundabout,
23492336,True,1,,Leuvensesteenweg,tertiary,50,False,27.844,"LINESTRING (4.5126458 50.8268835, 4.5126053 50.8270274, 4.5125989 50.8270849, 4.5125999 50.8271315)",,
115526927,False,2,,Leuvensesteenweg,tertiary,50,False,16.344,"LINESTRING (4.5126458 50.8268835, 4.5126951 50.8268258, 4.5127365 50.8267487)",,
99693201,True,1,N3,Tervurenlaan,primary,50,False,51.27700000000001,"LINESTRING (4.5115685 50.8268227, 4.5117932 50.8269299, 4.5119601 50.8269992, 4.5120077 50.8270122, 4.5120805 50.8270298, 4.5121916 50.8270566)",,
99693209,True,1,N3,Tervurenlaan,tertiary_link,50,False,94.42100000000002,"LINESTRING (4.5115685 50.8268227, 4.5118823 50.8269162, 4.5120326 50.8269514, 4.5120525 50.8269552, 4.5121426 50.826967, 4.5122492 50.8269675, 4.5123635 50.82695, 4.5123881 50.8269425, 4.5124742 50.826916, 4.5125622 50.8268609, 4.5126493 50.8267846, 4.5127365 50.8267487)",,
"[122099681, 122099682]",True,2,N3,Tervurenlaan,primary,50,False,153.778,"LINESTRING (4.5096985 50.8261036, 4.5110551 50.8266187, 4.5115685 50.8268227)",,
34923950,False,,,Hoornzeelstraat,residential,50,True,3.715,"LINESTRING (4.5116776 50.8208846, 4.5116391 50.8208617)",,
34876531,True,,,Bergestraat,residential,50,False,117.626,"LINESTRING (4.5116776 50.8208846, 4.5117821 50.8208229, 4.5129446 50.8201931)",,
34923950,False,,,Hoornzeelstraat,residential,50,False,113.15199999999999,"LINESTRING (4.5116776 50.8208846, 4.5117657 50.8209456, 4.5121868 50.8212215, 4.5126593 50.8215811, 4.5127477 50.8216444)",,
"[101240107, 101240182]",False,,,Hertenbergstraat,residential,,"[False, True]",132.346,"LINESTRING (4.516102 50.8212822, 4.5157518 50.8209832, 4.5150069 50.8203138)",,6
101240182,False,,,Hertenbergstraat,residential,,True,69.881,"LINESTRING (4.516102 50.8212822, 4.5166277 50.8217311, 4.5166473 50.8217478, 4.5166937 50.8217874)",,
221033921,False,,,De Stolberglaan,living_street,20,True,98.487,"LINESTRING (4.516102 50.8212822, 4.5160999 50.821233, 4.5160922 50.8211667, 4.5159316 50.8204034)",,
221033921,False,,,De Stolberglaan,living_street,20,False,98.487,"LINESTRING (4.5159316 50.8204034, 4.5160922 50.8211667, 4.5160999 50.821233, 4.516102 50.8212822)",,
30626882,False,,,Kapellestraat,residential,,True,56.209,"LINESTRING (4.5080904 50.8205699, 4.5080287 50.8206516, 4.5077153 50.8210163)",,
34922212,True,,,Kapellestraat,residential,,False,63.802,"LINESTRING (4.5080904 50.8205699, 4.5079733 50.8205506, 4.5072691 50.8203283)",,
1125825899,False,,,Hertogenweg,residential,,True,18.272,"LINESTRING (4.5071613 50.8260553, 4.5074145 50.8260176)",,
34872038,True,,,Peperstraat,residential,,False,52.327999999999996,"LINESTRING (4.5106875 50.8229406, 4.5107526 50.8229351, 4.5108778 50.8229356, 4.5112288 50.8229461, 4.5113107 50.822948, 4.5114314 50.8229476)",,3
684386268,True,,,Burggravenhof,unclassified,,False,164.138,"LINESTRING (4.5106875 50.8229406, 4.5106628 50.8228203, 4.5105723 50.8226618, 4.5105622 50.8226441, 4.5100915 50.8222682, 4.5100258 50.822203, 4.5101221 50.8220916, 4.5101291 50.8220835, 4.5096865 50.8218073, 4.5096076 50.8217425)",,
30626901,True,,,Vander Achterstraat,residential,,False,64.384,"LINESTRING (4.5096076 50.8217425, 4.5095222 50.821763, 4.5092629 50.8218298, 4.5090067 50.8219074, 4.5087794 50.8219885)",,
