osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
424729062,233,Plzeňská,secondary,False,True,12.828,"LINESTRING (13.6013922 49.8555522, 13.6013129 49.8555443, 13.6012204 49.8555221)",
220661854,233,Pražská,secondary,False,False,62.362,"LINESTRING (13.6080077 49.8574718, 13.6081928 49.857471, 13.6084369 49.8574416, 13.6088498 49.8573503)",
325866626,23324,náměstí Kašpara Šternberka,tertiary,False,True,60.069,"LINESTRING (13.6080077 49.8574718, 13.607983 49.8574927, 13.6078755 49.8575921, 13.6073678 49.8578092)",
325866627,233,náměstí Kašpara Šternberka,secondary,False,True,158.40300000000002,"LINESTRING (13.6080077 49.8574718, 13.6078611 49.8574447, 13.6076535 49.8573865, 13.6069063 49.8571778, 13.6060007 49.8568802)",
29503563,,Ke Skomelnu,residential,False,False,25.335,"LINESTRING (13.6109645 49.856759, 13.6109851 49.8566827, 13.6111694 49.8565905)",
"[9572032, 30180207]",233,Pražská,secondary,False,True,122.28299999999999,"LINESTRING (13.6109645 49.856759, 13.6108467 49.8567416, 13.610753 49.8567473, 13.6105771 49.8568019, 13.6094422 49.8572048)",yes
30180208,233,Puchmajerova,secondary,False,False,68.926,"LINESTRING (13.6109645 49.856759, 13.6113418 49.8568675, 13.6118328 49.8570249)",
27151250,,náměstí Kašpara Šternberka,residential,False,True,136.596,"LINESTRING (13.6073678 49.8578092, 13.6058505 49.8570661)",
220661855,23324,Dědická,tertiary,False,True,317.814,"LINESTRING (13.6073678 49.8578092, 13.6071036 49.8579198, 13.6065379 49.8582188, 13.6060037 49.8584906, 13.6051398 49.8588847, 13.6047606 49.85905, 13.6043162 49.859206, 13.6036996 49.8593974)",
325866626,23324,náměstí Kašpara Šternberka,tertiary,False,False,60.069,"LINESTRING (13.6073678 49.8578092, 13.6078755 49.8575921, 13.607983 49.8574927, 13.6080077 49.8574718)",
220661855,23324,Dědická,tertiary,False,False,317.814,"LINESTRING (13.6036996 49.8593974, 13.6043162 49.859206, 13.6047606 49.85905, 13.6051398 49.8588847, 13.6060037 49.8584906, 13.6065379 49.8582188, 13.6071036 49.8579198, 13.6073678 49.8578092)",
220661855,23324,Dědická,tertiary,False,True,125.664,"LINESTRING (13.6036996 49.8593974, 13.6029453 49.8596996, 13.6022185 49.8600019)",
260433132,,Luční,residential,False,False,166.56900000000002,"LINESTRING (13.6036996 49.8593974, 13.6032434 49.8589647, 13.6030227 49.8588038, 13.6027573 49.8586551, 13.6024274 49.8584786, 13.6023001 49.8583513, 13.6022904 49.8583013, 13.6023058 49.8582471)",
260433132,,Luční,residential,False,True,113.575,"LINESTRING (13.6036996 49.8593974, 13.6041343 49.8597381, 13.6046993 49.8601898)",
253867626,,Sídliště,residential,False,True,168.293,"LINESTRING (13.5993004 49.8588936, 13.6006965 49.8576768)",
253867631,,Dědická,residential,False,False,244.38,"LINESTRING (13.5993004 49.8588936, 13.6007722 49.8593351, 13.6012796 49.8595175, 13.6016521 49.8596988, 13.6019714 49.859892, 13.6022185 49.8600019)",
220661855,23324,Dědická,tertiary,False,False,125.664,"LINESTRING (13.6022185 49.8600019, 13.6029453 49.8596996, 13.6036996 49.8593974)",
253867631,,Dědická,residential,False,True,244.38,"LINESTRING (13.6022185 49.8600019, 13.6019714 49.859892, 13.6016521 49.8596988, 13.6012796 49.8595175, 13.6007722 49.8593351, 13.5993004 49.8588936)",
253867626,,Sídliště,residential,False,False,168.293,"LINESTRING (13.6006965 49.8576768, 13.5993004 49.8588936)",
29503544,,Sokolská,residential,False,False,100.768,"LINESTRING (13.6006965 49.8576768, 13.6008269 49.8575832, 13.6010881 49.8574328, 13.6013421 49.8572805, 13.601748 49.8570778)",
227894412,,Za Sokolovnou,residential,False,False,125.704,"LINESTRING (13.601748 49.8570778, 13.6028312 49.8579668)",
29503544,,Sokolská,residential,False,False,138.383,"LINESTRING (13.601748 49.8570778, 13.6023255 49.8567823, 13.6025225 49.8566455, 13.6026273 49.856576, 13.602728 49.856472, 13.603005 49.856156)",
29503544,,Sokolská,residential,False,True,100.76799999999999,"LINESTRING (13.601748 49.8570778, 13.6013421 49.8572805, 13.6010881 49.8574328, 13.6008269 49.8575832, 13.6006965 49.8576768)",
227894412,,Za Sokolovnou,residential,False,True,197.851,"LINESTRING (13.601748 49.8570778, 13.6000873 49.8557562, 13.6000235 49.8556894)",
29503544,,Sokolská,residential,False,True,138.383,"LINESTRING (13.603005 49.856156, 13.602728 49.856472, 13.6026273 49.856576, 13.6025225 49.8566455, 13.6023255 49.8567823, 13.601748 49.8570778)",
253867624,233,Plzeňská,secondary,False,False,104.805,"LINESTRING (13.603005 49.856156, 13.6033487 49.8562813, 13.6037106 49.8564015, 13.6040698 49.8565023, 13.6043214 49.8565623)",
424729062,233,Plzeňská,secondary,False,True,134.755,"LINESTRING (13.603005 49.856156, 13.6022939 49.8558553, 13.6016572 49.8555929, 13.6015221 49.8555636, 13.6013922 49.8555522)",
227894412,,Za Sokolovnou,residential,False,False,197.851,"LINESTRING (13.6000235 49.8556894, 13.6000873 49.8557562, 13.601748 49.8570778)",
253867622,23214,Nádražní,tertiary,False,False,88.872,"LINESTRING (13.6000235 49.8556894, 13.6006544 49.8555946, 13.601041 49.8555728, 13.6012088 49.8555383, 13.6012204 49.8555221)",
227894412,,Za Sokolovnou,residential,False,True,125.704,"LINESTRING (13.6028312 49.8579668, 13.601748 49.8570778)",
325866436,,Pikova,residential,False,True,48.888,"LINESTRING (13.6028312 49.8579668, 13.6023058 49.8582471)",
325866437,,Pikova,residential,False,False,83.601,"LINESTRING (13.6028312 49.8579668, 13.6035833 49.8585414)",
29503545,,Pikova,residential,False,True,201.97299999999998,"LINESTRING (13.6028312 49.8579668, 13.6040825 49.8572575, 13.6044992 49.8569797, 13.6047169 49.8566528)",
253867624,233,Plzeňská,secondary,False,True,30.085,"LINESTRING (13.6047169 49.8566528, 13.6043214 49.8565623)",
325866627,233,náměstí Kašpara Šternberka,secondary,False,False,37.111,"LINESTRING (13.6047169 49.8566528, 13.6052089 49.8567566)",
29503545,,Pikova,residential,False,False,201.973,"LINESTRING (13.6047169 49.8566528, 13.6044992 49.8569797, 13.6040825 49.8572575, 13.6028312 49.8579668)",
325866436,,Pikova,residential,False,False,48.888,"LINESTRING (13.6023058 49.8582471, 13.6028312 49.8579668)",
29998333,,Pikova,residential,False,False,159.749,"LINESTRING (13.6023058 49.8582471, 13.6021428 49.8582376, 13.6020528 49.8582682, 13.60202 49.8582948, 13.6019609 49.8583488, 13.6018058 49.858499, 13.6007612 49.8592179)",
260433132,,Luční,residential,False,True,166.56900000000002,"LINESTRING (13.6023058 49.8582471, 13.6022904 49.8583013, 13.6023001 49.8583513, 13.6024274 49.8584786, 13.6027573 49.8586551, 13.6030227 49.8588038, 13.6032434 49.8589647, 13.6036996 49.8593974)",
27151250,,náměstí Kašpara Šternberka,residential,False,False,136.596,"LINESTRING (13.6058505 49.8570661, 13.6073678 49.8578092)",
27151250,,náměstí Kašpara Šternberka,residential,False,True,29.059,"LINESTRING (13.6058505 49.8570661, 13.6055143 49.8569201)",
29503554,,náměstí Kašpara Šternberka,residential,False,False,23.307,"LINESTRING (13.6058505 49.8570661, 13.6060007 49.8568802)",
29503548,,Pivovarská,residential,False,False,172.964,"LINESTRING (13.6058505 49.8570661, 13.6057684 49.8571426, 13.605415 49.8574255, 13.6049969 49.8577147, 13.6048535 49.8576741, 13.6042184 49.8581167)",
253867624,233,Plzeňská,secondary,False,False,30.085,"LINESTRING (13.6043214 49.8565623, 13.6047169 49.8566528)",
29503551,,Na Potocích,residential,False,False,141.06,"LINESTRING (13.6043214 49.8565623, 13.60438 49.856462, 13.6046398 49.856091, 13.6051612 49.8554157)",
253867624,233,Plzeňská,secondary,False,True,104.80499999999999,"LINESTRING (13.6043214 49.8565623, 13.6040698 49.8565023, 13.6037106 49.8564015, 13.6033487 49.8562813, 13.603005 49.856156)",
29503551,,Na Potocích,residential,False,True,141.06,"LINESTRING (13.6051612 49.8554157, 13.6046398 49.856091, 13.60438 49.856462, 13.6043214 49.8565623)",
29503555,,Na Potocích,residential,False,False,360.19199999999995,"LINESTRING (13.6051612 49.8554157, 13.6048661 49.8553325, 13.6043487 49.8551828, 13.6040013 49.8548991, 13.6035711 49.8546028, 13.6029246 49.8542697, 13.6022653 49.8540601, 13.6020582 49.8540105, 13.6017947 49.8540565, 13.6013146 49.8542366, 13.6012057 49.8542908, 13.60105 49.8543668)",
227692685,,Na Potocích,residential,False,False,45.260999999999996,"LINESTRING (13.6051612 49.8554157, 13.6053982 49.855478, 13.605536 49.855565, 13.6056606 49.855651)",
227692685,,Na Potocích,residential,False,True,54.531,"LINESTRING (13.6062708 49.8559438, 13.6056606 49.855651)",
30180204,,Na Potocích,residential,False,False,265.67199999999997,"LINESTRING (13.6062708 49.8559438, 13.6068258 49.8560539, 13.6070241 49.8560995, 13.6072143 49.8561623, 13.6072608 49.8562059, 13.6074191 49.8563723, 13.6075254 49.8565428, 13.6077327 49.8567513, 13.6079595 49.8568574, 13.6082396 49.8569497, 13.6085728 49.8570184, 13.6087979 49.8570681, 13.6088664 49.8571353, 13.6088257 49.8572635, 13.6088498 49.8573503)",
227692686,,,residential,False,False,107.069,"LINESTRING (13.6062708 49.8559438, 13.6061758 49.85607, 13.6060906 49.8561564, 13.6059918 49.8562578, 13.6056738 49.8567083, 13.6055976 49.8568017)",
227692686,,,residential,False,False,14.456,"LINESTRING (13.6055976 49.8568017, 13.6055143 49.8569201)",
325866627,233,náměstí Kašpara Šternberka,secondary,False,True,28.313,"LINESTRING (13.6055976 49.8568017, 13.6052089 49.8567566)",
227692686,,,residential,False,True,107.06899999999999,"LINESTRING (13.6055976 49.8568017, 13.6056738 49.8567083, 13.6059918 49.8562578, 13.6060906 49.8561564, 13.6061758 49.85607, 13.6062708 49.8559438)",
325866627,233,náměstí Kašpara Šternberka,secondary,False,False,30.245,"LINESTRING (13.6055976 49.8568017, 13.605803 49.8568329, 13.6060007 49.8568802)",
29503554,,náměstí Kašpara Šternberka,residential,False,True,23.307,"LINESTRING (13.6060007 49.8568802, 13.6058505 49.8570661)",
325866627,233,náměstí Kašpara Šternberka,secondary,False,False,158.40300000000002,"LINESTRING (13.6060007 49.8568802, 13.6069063 49.8571778, 13.6076535 49.8573865, 13.6078611 49.8574447, 13.6080077 49.8574718)",
325866627,233,náměstí Kašpara Šternberka,secondary,False,True,30.245,"LINESTRING (13.6060007 49.8568802, 13.605803 49.8568329, 13.6055976 49.8568017)",
29503555,,Na Potocích,residential,False,True,360.19199999999995,"LINESTRING (13.60105 49.8543668, 13.6012057 49.8542908, 13.6013146 49.8542366, 13.6017947 49.8540565, 13.6020582 49.8540105, 13.6022653 49.8540601, 13.6029246 49.8542697, 13.6035711 49.8546028, 13.6040013 49.8548991, 13.6043487 49.8551828, 13.6048661 49.8553325, 13.6051612 49.8554157)",
227692687,,Brandýs,residential,False,False,73.386,"LINESTRING (13.60105 49.8543668, 13.6010327 49.8547314, 13.6011582 49.8550153)",
29983432,,Brandýs,residential,False,False,81.32300000000001,"LINESTRING (13.6011582 49.8550153, 13.6009744 49.8550575, 13.6004993 49.8547192, 13.6003219 49.8546234)",
227692687,,Brandýs,residential,False,False,62.622,"LINESTRING (13.6011582 49.8550153, 13.6013412 49.8553078, 13.6013851 49.8554401, 13.6013958 49.8555195, 13.6013922 49.8555522)",
227692687,,Brandýs,residential,False,True,73.386,"LINESTRING (13.6011582 49.8550153, 13.6010327 49.8547314, 13.60105 49.8543668)",
325866438,,U Marily,residential,False,False,22.882,"LINESTRING (13.6055582 49.8552175, 13.6056642 49.8550234)",
"[30028261, 30028260, 29503557]",,Na Potocích,residential,False,"[False, True]",51.201,"LINESTRING (13.6055582 49.8552175, 13.6056624 49.8553159, 13.6056986 49.85541, 13.6057092 49.8554683, 13.6057068 49.8554971, 13.6056735 49.8556189, 13.6056606 49.855651)",yes
"[325866629, 30029735]",,Na Potocích,"['residential', 'unclassified']",False,False,378.71299999999997,"LINESTRING (13.6055582 49.8552175, 13.6054336 49.8552044, 13.6051728 49.8552527, 13.605068 49.8552522, 13.6049011 49.8552078, 13.6046899 49.8551349, 13.6044873 49.8550423, 13.6042739 49.8548805, 13.6038826 49.8546488, 13.6036251 49.8544752, 13.6033241 49.8542437, 13.6029385 49.854046, 13.6026036 49.8539457, 13.6021638 49.8537721, 13.6020211 49.8535908, 13.6018079 49.8534219, 13.6015503 49.8532425)",
29998336,,,residential,False,False,69.076,"LINESTRING (13.6063784 49.853948, 13.6068371 49.8534017)",
325866438,,U Marily,residential,False,False,130.562,"LINESTRING (13.6063784 49.853948, 13.6080522 49.8544107)",
325866438,,U Marily,residential,False,True,24.419,"LINESTRING (13.6063784 49.853948, 13.6062068 49.8541377)",
9570106,234,Zámostí,secondary,False,False,15.005,"LINESTRING (13.6097156 49.8559185, 13.6097559 49.8558504, 13.6098096 49.8557989)",
9570106,234,Zámostí,secondary,False,True,114.874,"LINESTRING (13.6097156 49.8559185, 13.6096732 49.8560369, 13.6095259 49.8564244, 13.6092557 49.8569065)",
29503558,,Za Ohradou,residential,False,True,309.62,"LINESTRING (13.6097156 49.8559185, 13.6090478 49.8558752, 13.6087377 49.8558402, 13.6079216 49.8555601, 13.6070224 49.8553101, 13.6056642 49.8550234)",
325866438,,U Marily,residential,False,True,22.882,"LINESTRING (13.6056642 49.8550234, 13.6055582 49.8552175)",
29503558,,Za Ohradou,residential,False,False,309.62,"LINESTRING (13.6056642 49.8550234, 13.6070224 49.8553101, 13.6079216 49.8555601, 13.6087377 49.8558402, 13.6090478 49.8558752, 13.6097156 49.8559185)",
325866438,,U Marily,residential,False,False,105.944,"LINESTRING (13.6056642 49.8550234, 13.6060052 49.8544276, 13.6062068 49.8541377)",
30180204,,Na Potocích,residential,False,True,265.67199999999997,"LINESTRING (13.6088498 49.8573503, 13.6088257 49.8572635, 13.6088664 49.8571353, 13.6087979 49.8570681, 13.6085728 49.8570184, 13.6082396 49.8569497, 13.6079595 49.8568574, 13.6077327 49.8567513, 13.6075254 49.8565428, 13.6074191 49.8563723, 13.6072608 49.8562059, 13.6072143 49.8561623, 13.6070241 49.8560995, 13.6068258 49.8560539, 13.6062708 49.8559438)",
"[30180202, 30180203, 220661854]",233,Pražská,secondary,False,False,31.996,"LINESTRING (13.6088498 49.8573503, 13.6090183 49.8573209, 13.6091949 49.8572817, 13.6092749 49.8572632)",yes
220661854,233,Pražská,secondary,False,True,62.362,"LINESTRING (13.6088498 49.8573503, 13.6084369 49.8574416, 13.6081928 49.857471, 13.6080077 49.8574718)",
253867636,233,Pražská,secondary,False,False,13.638,"LINESTRING (13.6092749 49.8572632, 13.6094422 49.8572048)",
"[30195904, 30195905, 29503562, 1138754936]",,Pod Kalvarií,residential,False,False,162.223,"LINESTRING (13.6092749 49.8572632, 13.6092987 49.8572838, 13.6094936 49.857452, 13.6096872 49.8576009, 13.6097396 49.8576448, 13.6100333 49.8578429, 13.6104628 49.8580582, 13.61096 49.8581958)",yes
"[30180202, 30180203, 220661854]",233,Pražská,secondary,False,True,31.996,"LINESTRING (13.6092749 49.8572632, 13.6091949 49.8572817, 13.6090183 49.8573209, 13.6088498 49.8573503)",yes
1207002207,,,residential,False,False,40.215,"LINESTRING (13.6092749 49.8572632, 13.6092572 49.8571433, 13.6092341 49.8570703, 13.6092231 49.8569901, 13.6092557 49.8569065)",
"[1138754936, 30195905, 29503562, 30195904]",,Pod Kalvarií,residential,False,True,162.22299999999998,"LINESTRING (13.61096 49.8581958, 13.6104628 49.8580582, 13.6100333 49.8578429, 13.6097396 49.8576448, 13.6096872 49.8576009, 13.6094936 49.857452, 13.6092987 49.8572838, 13.6092749 49.8572632)",yes
253867627,,Puchmajerova,residential,False,False,144.511,"LINESTRING (13.61096 49.8581958, 13.6114162 49.8576238, 13.6117634 49.8571333, 13.6118328 49.8570249)",
30195906,,Ke Skomelnu,residential,False,True,161.67,"LINESTRING (13.613151 49.8556754, 13.612728 49.8558132, 13.6119927 49.8560987, 13.6113869 49.8563719, 13.6112585 49.8564565)",
30180208,233,Puchmajerova,secondary,False,True,68.926,"LINESTRING (13.6118328 49.8570249, 13.6113418 49.8568675, 13.6109645 49.856759)",
253867627,,Puchmajerova,residential,False,True,144.511,"LINESTRING (13.6118328 49.8570249, 13.6117634 49.8571333, 13.6114162 49.8576238, 13.61096 49.8581958)",
325866437,,Pikova,residential,False,True,83.601,"LINESTRING (13.6035833 49.8585414, 13.6028312 49.8579668)",
29983432,,Brandýs,residential,False,True,81.323,"LINESTRING (13.6003219 49.8546234, 13.6004993 49.8547192, 13.6009744 49.8550575, 13.6011582 49.8550153)",
29998333,,Pikova,residential,False,True,159.749,"LINESTRING (13.6007612 49.8592179, 13.6018058 49.858499, 13.6019609 49.8583488, 13.60202 49.8582948, 13.6020528 49.8582682, 13.6021428 49.8582376, 13.6023058 49.8582471)",
325866438,,U Marily,residential,False,False,24.419,"LINESTRING (13.6062068 49.8541377, 13.6063784 49.853948)",
29998335,,Za Ohradou,residential,False,False,168.572,"LINESTRING (13.6062068 49.8541377, 13.6063852 49.8541987, 13.6066207 49.8543509, 13.608189 49.8549412)",
325866438,,U Marily,residential,False,True,105.944,"LINESTRING (13.6062068 49.8541377, 13.6060052 49.8544276, 13.6056642 49.8550234)",
29998335,,Za Ohradou,residential,False,True,168.572,"LINESTRING (13.608189 49.8549412, 13.6066207 49.8543509, 13.6063852 49.8541987, 13.6062068 49.8541377)",
9570106,234,Zámostí,secondary,False,False,114.874,"LINESTRING (13.6092557 49.8569065, 13.6095259 49.8564244, 13.6096732 49.8560369, 13.6097156 49.8559185)",
9570106,234,Zámostí,secondary,False,True,35.905,"LINESTRING (13.6092557 49.8569065, 13.6092801 49.8569628, 13.609312 49.8570291, 13.6093542 49.8570983, 13.6094196 49.8571775, 13.6094422 49.8572048)",
1207002207,,,residential,False,True,40.215,"LINESTRING (13.6092557 49.8569065, 13.6092231 49.8569901, 13.6092341 49.8570703, 13.6092572 49.8571433, 13.6092749 49.8572632)",
227692685,,Na Potocích,residential,False,False,54.531,"LINESTRING (13.6056606 49.855651, 13.6062708 49.8559438)",
"[29503557, 30028260, 30028261]",,Na Potocích,residential,False,"[False, True]",51.201,"LINESTRING (13.6056606 49.855651, 13.6056735 49.8556189, 13.6057068 49.8554971, 13.6057092 49.8554683, 13.6056986 49.85541, 13.6056624 49.8553159, 13.6055582 49.8552175)",yes
227692685,,Na Potocích,residential,False,True,45.260999999999996,"LINESTRING (13.6056606 49.855651, 13.605536 49.855565, 13.6053982 49.855478, 13.6051612 49.8554157)",
27151250,,náměstí Kašpara Šternberka,residential,False,False,29.059,"LINESTRING (13.6055143 49.8569201, 13.6058505 49.8570661)",
227692686,,,residential,False,True,14.456,"LINESTRING (13.6055143 49.8569201, 13.6055976 49.8568017)",
27151250,,náměstí Kašpara Šternberka,residential,False,True,28.5,"LINESTRING (13.6055143 49.8569201, 13.6053721 49.856853, 13.6052089 49.8567566)",
30195906,,Ke Skomelnu,residential,False,False,161.67,"LINESTRING (13.6112585 49.8564565, 13.6113869 49.8563719, 13.6119927 49.8560987, 13.612728 49.8558132, 13.613151 49.8556754)",
"[30195906, 30195907, 29503563]",,Ke Skomelnu,residential,False,True,16.308999999999997,"LINESTRING (13.6112585 49.8564565, 13.6112312 49.8565168, 13.6111918 49.8565672, 13.6111694 49.8565905)",yes
"[30029737, 325866629]",,,unclassified,False,"[False, True]",71.07,"LINESTRING (13.6015503 49.8532425, 13.6012697 49.8530805, 13.6013941 49.8529879, 13.6015503 49.8532425)",
"[30029737, 325866629]",,,unclassified,False,"[False, True]",71.07,"LINESTRING (13.6015503 49.8532425, 13.6013941 49.8529879, 13.6012697 49.8530805, 13.6015503 49.8532425)",
"[325866629, 30029735]",,Na Potocích,"['unclassified', 'residential']",False,True,378.71299999999997,"LINESTRING (13.6015503 49.8532425, 13.6018079 49.8534219, 13.6020211 49.8535908, 13.6021638 49.8537721, 13.6026036 49.8539457, 13.6029385 49.854046, 13.6033241 49.8542437, 13.6036251 49.8544752, 13.6038826 49.8546488, 13.6042739 49.8548805, 13.6044873 49.8550423, 13.6046899 49.8551349, 13.6049011 49.8552078, 13.605068 49.8552522, 13.6051728 49.8552527, 13.6054336 49.8552044, 13.6055582 49.8552175)",
30180196,,,residential,False,False,55.858,"LINESTRING (13.6046993 49.8601898, 13.6052745 49.8598509)",
260433132,,Luční,residential,False,False,113.575,"LINESTRING (13.6046993 49.8601898, 13.6041343 49.8597381, 13.6036996 49.8593974)",
260433132,,Luční,residential,False,True,18.284,"LINESTRING (13.6046993 49.8601898, 13.6047384 49.8602233, 13.6048326 49.8603297)",
30180196,,,residential,False,True,55.858,"LINESTRING (13.6052745 49.8598509, 13.6046993 49.8601898)",
30180197,,Luční,residential,False,False,151.07500000000002,"LINESTRING (13.6048326 49.8603297, 13.6047069 49.8603862, 13.6043413 49.8606465, 13.6042156 49.8607349, 13.6040137 49.8609142, 13.6037889 49.8610934, 13.6034111 49.861326)",
260433132,,Luční,residential,False,False,18.284,"LINESTRING (13.6048326 49.8603297, 13.6047384 49.8602233, 13.6046993 49.8601898)",
"[29503546, 260433132, 30180199]",,Luční,residential,False,True,90.39299999999999,"LINESTRING (13.6048326 49.8603297, 13.6049059 49.8604158, 13.6049779 49.8604819, 13.6050275 49.8606544, 13.6050666 49.8607607, 13.6051541 49.860886, 13.605415 49.8610148)",yes
30180197,,Luční,residential,False,True,151.075,"LINESTRING (13.6034111 49.861326, 13.6037889 49.8610934, 13.6040137 49.8609142, 13.6042156 49.8607349, 13.6043413 49.8606465, 13.6047069 49.8603862, 13.6048326 49.8603297)",
"[29503546, 260433132, 30180199]",,Luční,residential,False,False,90.393,"LINESTRING (13.605415 49.8610148, 13.6051541 49.860886, 13.6050666 49.8607607, 13.6050275 49.8606544, 13.6049779 49.8604819, 13.6049059 49.8604158, 13.6048326 49.8603297)",yes
"[30195906, 29503563, 30195907]",,Ke Skomelnu,residential,False,False,16.309,"LINESTRING (13.6111694 49.8565905, 13.6111918 49.8565672, 13.6112312 49.8565168, 13.6112585 49.8564565)",yes
29503563,,Ke Skomelnu,residential,False,True,25.335,"LINESTRING (13.6111694 49.8565905, 13.6109851 49.8566827, 13.6109645 49.856759)",
29503548,,Pivovarská,residential,False,True,172.964,"LINESTRING (13.6042184 49.8581167, 13.6048535 49.8576741, 13.6049969 49.8577147, 13.605415 49.8574255, 13.6057684 49.8571426, 13.6058505 49.8570661)",
253867622,23214,Nádražní,tertiary,False,True,88.872,"LINESTRING (13.6012204 49.8555221, 13.6012088 49.8555383, 13.601041 49.8555728, 13.6006544 49.8555946, 13.6000235 49.8556894)",
424729062,233,Plzeňská,secondary,False,False,12.828,"LINESTRING (13.6012204 49.8555221, 13.6013129 49.8555443, 13.6013922 49.8555522)",
29998336,,,residential,False,True,69.076,"LINESTRING (13.6068371 49.8534017, 13.6063784 49.853948)",
29998336,,,residential,False,False,194.47,"LINESTRING (13.6068371 49.8534017, 13.6084196 49.8538025, 13.6080522 49.8544107)",
1049898384,,,residential,False,False,235.03199999999998,"LINESTRING (13.6068371 49.8534017, 13.6069761 49.853264, 13.6073339 49.8530124, 13.6075145 49.8529059, 13.6096613 49.8533387)",
325866438,,U Marily,residential,False,True,130.562,"LINESTRING (13.6080522 49.8544107, 13.6063784 49.853948)",
29998336,,,residential,False,True,194.47,"LINESTRING (13.6080522 49.8544107, 13.6084196 49.8538025, 13.6068371 49.8534017)",
"[325866443, 325866438]",,"['U Marily', 'Zámostí']",residential,False,False,285.82500000000005,"LINESTRING (13.6080522 49.8544107, 13.6093319 49.8547645, 13.6094948 49.854566, 13.609556 49.8545345, 13.6096201 49.8545178, 13.6096931 49.8545268, 13.6097481 49.8546271, 13.6097308 49.8547198, 13.6096614 49.8548934, 13.609718 49.8556392, 13.6097171 49.855719, 13.6097753 49.8557692, 13.6098096 49.8557989)",
1049898384,,,residential,False,True,235.03199999999998,"LINESTRING (13.6096613 49.8533387, 13.6075145 49.8529059, 13.6073339 49.8530124, 13.6069761 49.853264, 13.6068371 49.8534017)",
