osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
25314437,,Moravská,residential,False,False,96.08500000000001,"LINESTRING (16.0320461 49.7108334, 16.0322607 49.7106779, 16.0323787 49.7104257, 16.0325065 49.7100423)",
114540284,,náměstí Národního povstání,residential,False,False,41.652,"LINESTRING (16.0320461 49.7108334, 16.0316764 49.7107561, 16.0314862 49.7107469)",
114540284,,náměstí Národního povstání,residential,False,True,18.678,"LINESTRING (16.0320461 49.7108334, 16.0319808 49.7109621, 16.0319651 49.710993)",
25314420,,Kostelní,residential,False,True,145.898,"LINESTRING (16.030056 49.7130747, 16.0302544 49.7127432, 16.0304689 49.7124803, 16.0305412 49.7123787, 16.0307843 49.7118542)",
26228201,,,residential,False,False,134.191,"LINESTRING (16.030056 49.7130747, 16.0297501 49.7136605, 16.0295034 49.7141379, 16.0294604 49.7142184)",
26228201,,,residential,False,True,134.191,"LINESTRING (16.0294604 49.7142184, 16.0295034 49.7141379, 16.0297501 49.7136605, 16.030056 49.7130747)",
25314422,,Komenského,residential,False,True,156.487,"LINESTRING (16.0305548 49.7144437, 16.0313116 49.7131242)",
25314422,,Komenského,residential,False,False,93.023,"LINESTRING (16.0305548 49.7144437, 16.0303295 49.714669, 16.0301256 49.7148031, 16.0298038 49.7148943, 16.0295677 49.714905)",
"[131438308, 131438309, 25314423]",,Pionýrská,residential,False,False,259.42400000000004,"LINESTRING (16.0305548 49.7144437, 16.0318422 49.7147334, 16.0324321 49.7136591, 16.0325933 49.7133654)",
25314422,,Komenského,residential,False,True,93.023,"LINESTRING (16.0295677 49.714905, 16.0298038 49.7148943, 16.0301256 49.7148031, 16.0303295 49.714669, 16.0305548 49.7144437)",
25314408,,,residential,False,False,95.978,"LINESTRING (16.0325933 49.7133654, 16.0313116 49.7131242)",
131438309,,Pionýrská,residential,False,False,129.506,"LINESTRING (16.0325933 49.7133654, 16.0328186 49.7128612, 16.0329862 49.7122306)",
"[131438308, 131438309, 25314423]",,Pionýrská,residential,False,True,259.424,"LINESTRING (16.0325933 49.7133654, 16.0324321 49.7136591, 16.0318422 49.7147334, 16.0305548 49.7144437)",
25314424,,Žižkova,residential,False,False,49.676,"LINESTRING (16.0329862 49.7122306, 16.0336495 49.7123556)",
25314424,,Žižkova,residential,False,True,91.12700000000001,"LINESTRING (16.0329862 49.7122306, 16.0328627 49.712184, 16.0325981 49.7120879, 16.0324494 49.7120548, 16.0318072 49.7119466)",
131438309,,Pionýrská,residential,False,False,141.043,"LINESTRING (16.0329862 49.7122306, 16.0331188 49.7117568, 16.0332048 49.7111285, 16.0332517 49.7109753)",
131438309,,Pionýrská,residential,False,True,129.506,"LINESTRING (16.0329862 49.7122306, 16.0328186 49.7128612, 16.0325933 49.7133654)",
26228064,343,Palackého,secondary,False,False,34.457,"LINESTRING (16.0332517 49.7109753, 16.0335517 49.7109386, 16.0337254 49.7109437)",
26228064,343,Palackého,secondary,False,True,94.373,"LINESTRING (16.0332517 49.7109753, 16.0328329 49.7110272, 16.0323515 49.7110462, 16.0321412 49.7110448, 16.0319651 49.710993)",
131438309,,Pionýrská,residential,False,True,141.043,"LINESTRING (16.0332517 49.7109753, 16.0332048 49.7111285, 16.0331188 49.7117568, 16.0329862 49.7122306)",
25314408,,,residential,False,True,95.978,"LINESTRING (16.0313116 49.7131242, 16.0325933 49.7133654)",
25314422,,Komenského,residential,False,False,156.487,"LINESTRING (16.0313116 49.7131242, 16.0305548 49.7144437)",
25314422,,Komenského,residential,False,True,137.085,"LINESTRING (16.0313116 49.7131242, 16.0313935 49.7129813, 16.0316799 49.7125364, 16.0317886 49.7122496, 16.0318072 49.7119466)",
25314424,,Žižkova,residential,False,True,49.676,"LINESTRING (16.0336495 49.7123556, 16.0329862 49.7122306)",
"[25314424, 38299912, 38299913]",,"['Žižkova', 'Račanská']",residential,False,False,81.607,"LINESTRING (16.0336495 49.7123556, 16.0336771 49.7123676, 16.0337313 49.7124029, 16.0337726 49.7124411, 16.0335798 49.7129505, 16.0336739 49.713019)",yes
303143324,,Na Nábřeží,residential,False,True,171.699,"LINESTRING (16.0336495 49.7123556, 16.0338334 49.7122378, 16.0338766 49.7121354, 16.0339522 49.711628, 16.033963 49.7113208, 16.0339432 49.7112347, 16.0337866 49.71118, 16.0337254 49.7111358, 16.0337254 49.7109437)",
131438310,,Račanská,residential,False,False,41.746,"LINESTRING (16.0336739 49.713019, 16.0342317 49.7131232)",
"[38299912, 38299913, 25314424]",,"['Žižkova', 'Račanská']",residential,False,True,81.60700000000001,"LINESTRING (16.0336739 49.713019, 16.0335798 49.7129505, 16.0337726 49.7124411, 16.0337313 49.7124029, 16.0336771 49.7123676, 16.0336495 49.7123556)",yes
"[131438313, 131438315]",,,residential,False,False,56.919,"LINESTRING (16.0336739 49.713019, 16.0336368 49.7131687, 16.0335708 49.7133024, 16.0334445 49.7135066)",
39881323,,Ohradská,residential,False,True,30.123,"LINESTRING (16.0373006 49.7106961, 16.0369674 49.7105319)",
1050927464,,,residential,False,True,52.409,"LINESTRING (16.0373006 49.7106961, 16.0374879 49.7111516)",
25314429,,Krátká,residential,False,False,71.80600000000001,"LINESTRING (16.0373006 49.7106961, 16.0370593 49.7107571, 16.0367713 49.7108356, 16.0365759 49.7108629, 16.0363488 49.7108638)",
81132827,,Revoluční,residential,False,False,73.741,"LINESTRING (16.0353289 49.7105782, 16.0363479 49.7105034)",
"[25314426, 25314428]",,"['Borovinská', 'U Zbrojnice']",residential,False,"[False, True]",429.759,"LINESTRING (16.0353289 49.7105782, 16.0351072 49.7094776, 16.0351032 49.7094221, 16.0351565 49.7093658, 16.0352932 49.7093213, 16.0366242 49.708975, 16.0368866 49.7089449, 16.037019 49.7089651, 16.0372304 49.7090668, 16.0373886 49.7091934, 16.0375237 49.7093676, 16.0376423 49.7094823, 16.0378397 49.7096479, 16.0374105 49.7100288)",
"[25314425, 81132827]",,Revoluční,residential,False,True,115.155,"LINESTRING (16.0353289 49.7105782, 16.0343588 49.710651, 16.0342753 49.7106859, 16.0341115 49.7109702, 16.0340918 49.7110043)",
25314427,,Havlíčkova,residential,False,False,54.306,"LINESTRING (16.0363698 49.711352, 16.0363488 49.7108638)",
4703259,354,Libušina,secondary,False,False,83.486,"LINESTRING (16.0363698 49.711352, 16.036799 49.7112894, 16.0374879 49.7111516)",
4703259,354,Libušina,secondary,False,True,86.552,"LINESTRING (16.0363698 49.711352, 16.0360345 49.7113687, 16.0359054 49.7113967, 16.0354737 49.7116426, 16.0353567 49.7117093)",
25314427,,Havlíčkova,residential,False,True,40.075,"LINESTRING (16.0363479 49.7105034, 16.0363488 49.7108638)",
81132827,,Revoluční,residential,False,True,73.741,"LINESTRING (16.0363479 49.7105034, 16.0353289 49.7105782)",
"[25314409, 25314427]",,"['Havlíčkova', 'Boční']",residential,False,False,162.755,"LINESTRING (16.0363479 49.7105034, 16.0363195 49.7098373, 16.0363413 49.7098171, 16.0363844 49.7098036, 16.0368912 49.7097921, 16.0369654 49.7098064, 16.0374105 49.7100288)",
81132827,,Revoluční,residential,False,False,46.065999999999995,"LINESTRING (16.0363479 49.7105034, 16.0368097 49.7104794, 16.0369674 49.7105319)",
25314428,,Borovinská,residential,False,True,64.379,"LINESTRING (16.0374105 49.7100288, 16.0369674 49.7105319)",
"[25314409, 25314427]",,"['Havlíčkova', 'Boční']",residential,False,True,162.755,"LINESTRING (16.0374105 49.7100288, 16.0369654 49.7098064, 16.0368912 49.7097921, 16.0363844 49.7098036, 16.0363413 49.7098171, 16.0363195 49.7098373, 16.0363479 49.7105034)",
"[25314426, 25314428]",,"['Borovinská', 'U Zbrojnice']",residential,False,"[False, True]",429.759,"LINESTRING (16.0374105 49.7100288, 16.0378397 49.7096479, 16.0376423 49.7094823, 16.0375237 49.7093676, 16.0373886 49.7091934, 16.0372304 49.7090668, 16.037019 49.7089651, 16.0368866 49.7089449, 16.0366242 49.708975, 16.0352932 49.7093213, 16.0351565 49.7093658, 16.0351032 49.7094221, 16.0351072 49.7094776, 16.0353289 49.7105782)",
25314428,,Borovinská,residential,False,False,64.379,"LINESTRING (16.0369674 49.7105319, 16.0374105 49.7100288)",
39881323,,Ohradská,residential,False,False,30.123,"LINESTRING (16.0369674 49.7105319, 16.0373006 49.7106961)",
81132827,,Revoluční,residential,False,True,46.065999999999995,"LINESTRING (16.0369674 49.7105319, 16.0368097 49.7104794, 16.0363479 49.7105034)",
25314427,,Havlíčkova,residential,False,False,40.075,"LINESTRING (16.0363488 49.7108638, 16.0363479 49.7105034)",
25314427,,Havlíčkova,residential,False,True,54.306,"LINESTRING (16.0363488 49.7108638, 16.0363698 49.711352)",
25314429,,Krátká,residential,False,True,71.806,"LINESTRING (16.0363488 49.7108638, 16.0365759 49.7108629, 16.0367713 49.7108356, 16.0370593 49.7107571, 16.0373006 49.7106961)",
25314430,,Čsl. armády,residential,False,True,277.32199999999995,"LINESTRING (16.0385315 49.7131354, 16.0363299 49.7122351, 16.0353741 49.7118118, 16.0352969 49.7117776)",
25314431,,Poděbradova,residential,False,False,247.79399999999998,"LINESTRING (16.0385315 49.7131354, 16.0387293 49.7129212, 16.0388229 49.7127388, 16.0388383 49.7125397, 16.0382659 49.710996)",
4703259,354,Libušina,secondary,False,True,58.555,"LINESTRING (16.0382659 49.710996, 16.0374879 49.7111516)",
25314431,,Poděbradova,residential,False,True,247.79399999999998,"LINESTRING (16.0382659 49.710996, 16.0388383 49.7125397, 16.0388229 49.7127388, 16.0387293 49.7129212, 16.0385315 49.7131354)",
25314437,,Moravská,residential,False,True,47.911,"LINESTRING (16.0326469 49.7096211, 16.0325065 49.7100423)",
25314438,,Na Náhoně,residential,False,False,141.406,"LINESTRING (16.0326469 49.7096211, 16.0309084 49.7090267)",
25314588,,,residential,False,False,114.77600000000001,"LINESTRING (16.0326469 49.7096211, 16.0328722 49.7096801, 16.0331404 49.7096908, 16.0334623 49.709664, 16.0341863 49.7095148)",
25314438,,Na Náhoně,residential,False,True,141.406,"LINESTRING (16.0309084 49.7090267, 16.0326469 49.7096211)",
81132829,,Na Náhoně,residential,False,False,31.47,"LINESTRING (16.0309084 49.7090267, 16.0305187 49.7088979)",
"[25314594, 25314595, 25314579, 25314580, 25314582]",,Hlavní,residential,False,False,188.736,"LINESTRING (16.0309084 49.7090267, 16.031266 49.7086846, 16.0313616 49.7085985, 16.0315286 49.7084463, 16.0316573 49.7083332, 16.0318152 49.7081829, 16.0319324 49.7080248, 16.0320251 49.7078619, 16.0320813 49.7075432)",yes
25314439,,,residential,False,False,52.556,"LINESTRING (16.0305187 49.7088979, 16.0301758 49.7093153)",
81132829,,Na Náhoně,residential,False,True,31.47,"LINESTRING (16.0305187 49.7088979, 16.0309084 49.7090267)",
"[81132829, 38642415]",,"['Na Náhoně', 'Družstevní']",residential,False,"[False, True]",213.482,"LINESTRING (16.0305187 49.7088979, 16.0291078 49.7083618, 16.0287427 49.7087476, 16.0292822 49.7089617)",
25314439,,,residential,False,True,52.556,"LINESTRING (16.0301758 49.7093153, 16.0305187 49.7088979)",
38642415,,Družstevní,residential,False,False,75.331,"LINESTRING (16.0301758 49.7093153, 16.0292822 49.7089617)",
38642415,,Družstevní,residential,False,True,186.068,"LINESTRING (16.0301758 49.7093153, 16.0325065 49.7100423)",
38642415,,Družstevní,residential,False,True,75.331,"LINESTRING (16.0292822 49.7089617, 16.0301758 49.7093153)",
25314411,,Družstevní,residential,False,False,100.774,"LINESTRING (16.0292822 49.7089617, 16.0289191 49.7093492, 16.0285772 49.7097448)",
"[81132829, 38642415]",,"['Na Náhoně', 'Družstevní']",residential,False,"[False, True]",213.48200000000003,"LINESTRING (16.0292822 49.7089617, 16.0287427 49.7087476, 16.0291078 49.7083618, 16.0305187 49.7088979)",
25314411,,Družstevní,residential,False,True,100.774,"LINESTRING (16.0285772 49.7097448, 16.0289191 49.7093492, 16.0292822 49.7089617)",
39860717,343,Partyzánská,secondary,False,False,122.639,"LINESTRING (16.0285772 49.7097448, 16.0292897 49.7101041, 16.0297099 49.710316, 16.0299315 49.7104148)",
39860717,343,Partyzánská,secondary,False,True,327.404,"LINESTRING (16.0285772 49.7097448, 16.0277116 49.7092676, 16.0268649 49.7087755, 16.0261848 49.7084427, 16.0259601 49.7083352, 16.0254981 49.708206, 16.0252976 49.708153, 16.0248787 49.7081067)",
"[25314594, 25314595, 25314579, 25314580, 25314582]",,Hlavní,residential,False,True,188.736,"LINESTRING (16.0320813 49.7075432, 16.0320251 49.7078619, 16.0319324 49.7080248, 16.0318152 49.7081829, 16.0316573 49.7083332, 16.0315286 49.7084463, 16.0313616 49.7085985, 16.031266 49.7086846, 16.0309084 49.7090267)",yes
25314583,,Plevova,residential,False,False,140.712,"LINESTRING (16.0320813 49.7075432, 16.0322529 49.7075286, 16.0338518 49.7077781, 16.0339825 49.7078086)",
25314585,,Na Úvoze,residential,False,True,47.459,"LINESTRING (16.0339825 49.7078086, 16.0340464 49.7082334)",
25314583,,Plevova,residential,False,True,140.712,"LINESTRING (16.0339825 49.7078086, 16.0338518 49.7077781, 16.0322529 49.7075286, 16.0320813 49.7075432)",
25314585,,Na Úvoze,residential,False,False,47.459,"LINESTRING (16.0340464 49.7082334, 16.0339825 49.7078086)",
25314585,,Na Úvoze,residential,False,True,25.927,"LINESTRING (16.0340464 49.7082334, 16.0340378 49.7084665)",
25314584,,Tučkova,residential,False,False,88.34299999999999,"LINESTRING (16.0340464 49.7082334, 16.0338459 49.7082577, 16.0333645 49.7082645, 16.032834 49.7081894)",
25314584,,Tučkova,residential,False,True,88.34299999999999,"LINESTRING (16.032834 49.7081894, 16.0333645 49.7082645, 16.0338459 49.7082577, 16.0340464 49.7082334)",
25314585,,Na Úvoze,residential,False,False,25.927,"LINESTRING (16.0340378 49.7084665, 16.0340464 49.7082334)",
25314588,,,residential,False,True,114.77600000000001,"LINESTRING (16.0341863 49.7095148, 16.0334623 49.709664, 16.0331404 49.7096908, 16.0328722 49.7096801, 16.0326469 49.7096211)",
25314437,,Moravská,residential,False,False,47.911,"LINESTRING (16.0325065 49.7100423, 16.0326469 49.7096211)",
38642415,,Družstevní,residential,False,False,186.068,"LINESTRING (16.0325065 49.7100423, 16.0301758 49.7093153)",
25314437,,Moravská,residential,False,True,96.085,"LINESTRING (16.0325065 49.7100423, 16.0323787 49.7104257, 16.0322607 49.7106779, 16.0320461 49.7108334)",
"[131438313, 131438315]",,,residential,False,True,56.919,"LINESTRING (16.0334445 49.7135066, 16.0335708 49.7133024, 16.0336368 49.7131687, 16.0336739 49.713019)",
25314422,,Komenského,residential,False,False,137.085,"LINESTRING (16.0318072 49.7119466, 16.0317886 49.7122496, 16.0316799 49.7125364, 16.0313935 49.7129813, 16.0313116 49.7131242)",
25314422,,Komenského,residential,False,True,30.906,"LINESTRING (16.0318072 49.7119466, 16.0317993 49.7118849, 16.0317683 49.7116698)",
25314424,,Žižkova,residential,False,False,91.12700000000001,"LINESTRING (16.0318072 49.7119466, 16.0324494 49.7120548, 16.0325981 49.7120879, 16.0328627 49.712184, 16.0329862 49.7122306)",
"[26228064, 38299910, 38299911]",343,Palackého,secondary,False,False,27.302999999999997,"LINESTRING (16.0337254 49.7109437, 16.0339449 49.710969, 16.0340619 49.7109963, 16.0340918 49.7110043)",yes
26228064,343,Palackého,secondary,False,True,34.457,"LINESTRING (16.0337254 49.7109437, 16.0335517 49.7109386, 16.0332517 49.7109753)",
303143324,,Na Nábřeží,residential,False,False,171.699,"LINESTRING (16.0337254 49.7109437, 16.0337254 49.7111358, 16.0337866 49.71118, 16.0339432 49.7112347, 16.033963 49.7113208, 16.0339522 49.711628, 16.0338766 49.7121354, 16.0338334 49.7122378, 16.0336495 49.7123556)",
588302529,,,residential,False,True,124.219,"LINESTRING (16.035901 49.7134111, 16.0342317 49.7131232)",
131438310,,Račanská,residential,False,True,41.746,"LINESTRING (16.0342317 49.7131232, 16.0336739 49.713019)",
588302529,,,residential,False,False,124.219,"LINESTRING (16.0342317 49.7131232, 16.035901 49.7134111)",
81133336,354,9. května,secondary,False,True,169.187,"LINESTRING (16.0342317 49.7131232, 16.0342846 49.7129495, 16.0344066 49.7127514, 16.0349579 49.7121507, 16.0351212 49.7119728, 16.0351954 49.7118935, 16.0352969 49.7117776)",
4703259,354,Libušina,secondary,False,False,58.555,"LINESTRING (16.0374879 49.7111516, 16.0382659 49.710996)",
1050927464,,,residential,False,False,52.409,"LINESTRING (16.0374879 49.7111516, 16.0373006 49.7106961)",
4703259,354,Libušina,secondary,False,True,83.486,"LINESTRING (16.0374879 49.7111516, 16.036799 49.7112894, 16.0363698 49.711352)",
