osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,bridge
37017888,Záhumní,residential,False,False,90.68199999999999,"LINESTRING (17.4646157 49.0405459, 17.4646652 49.0405271, 17.4647514 49.0404977, 17.4650328 49.0404142, 17.4652979 49.0403385, 17.4655144 49.0402804, 17.4657549 49.0402197)",,,,
"[460242750, 53543055]",Pekařská,primary,False,False,159.68800000000002,"LINESTRING (17.4646157 49.0405459, 17.4646978 49.0406378, 17.4649403 49.0408849, 17.4651784 49.041134, 17.4653352 49.0412868, 17.4653914 49.0413354, 17.4654363 49.0413723, 17.4655192 49.0414367, 17.4655723 49.0414729, 17.4656458 49.0415179, 17.465908 49.0416704, 17.4659289 49.041684)",55,50,3,
53543055,Pekařská,primary,False,True,58.652,"LINESTRING (17.4646157 49.0405459, 17.4645086 49.0404342, 17.4643982 49.0403241, 17.464164 49.0401096)",55,50,,
631832244,Jana Hrubého,residential,False,False,118.52900000000001,"LINESTRING (17.4646157 49.0405459, 17.4645938 49.0405546, 17.4645542 49.0405683, 17.4645105 49.0405835, 17.464457 49.0406021, 17.464426 49.0406159, 17.4644034 49.0406302, 17.4643791 49.0406471, 17.4643604 49.0406654, 17.4643492 49.0406808, 17.4643403 49.0406964, 17.4642492 49.0408907, 17.4641727 49.0410751, 17.4641526 49.0411323, 17.4641417 49.0411683, 17.4641206 49.0412585, 17.464108 49.0413521, 17.464101 49.0414162, 17.4640917 49.0415003)",,,,
129440286,V Grni,residential,True,False,9.759,"LINESTRING (17.4672478 49.0429162, 17.4673111 49.0428907, 17.4673393 49.0428832, 17.467367 49.0428772)",,,,
"[460242745, 460242746]",Na Rynku,primary,False,False,104.46200000000002,"LINESTRING (17.4672478 49.0429162, 17.4671634 49.0428201, 17.4670899 49.0427343, 17.4670098 49.0426547, 17.46692 49.0425732, 17.4664784 49.0422321, 17.4664415 49.0422013, 17.4664089 49.0421747, 17.4664007 49.0421622)",55,50,"['4', '3']",
"[460242745, 53331797]",Na Rynku,primary,False,True,121.37899999999999,"LINESTRING (17.4672478 49.0429162, 17.4673389 49.0430465, 17.4673752 49.0431025, 17.4674273 49.0432019, 17.467448 49.0432507, 17.4674682 49.043296, 17.4675014 49.0433896, 17.467565 49.0435842, 17.4676759 49.0439667)",55,50,"['2', '3']",
"[53331796, 1222828958, 1222828959]",Na Rynku,primary,False,False,75.147,"LINESTRING (17.4678876 49.0457359, 17.4678951 49.0456902, 17.4679263 49.0454582, 17.4679319 49.0454221, 17.4679495 49.0452986, 17.4679549 49.0452399, 17.4679578 49.0451737, 17.4679572 49.0450621)",55,50,3,yes
37017844,Olšavní,residential,False,False,76.39099999999999,"LINESTRING (17.4679572 49.0450621, 17.4680936 49.0450622, 17.4681703 49.045063, 17.468581 49.0450677, 17.4690051 49.0450751)",,,,
53331797,Na Rynku,primary,False,False,92.684,"LINESTRING (17.4679572 49.0450621, 17.4679513 49.0449811, 17.4679462 49.0449398, 17.4679404 49.0449028, 17.4679389 49.0448922, 17.4679345 49.0448611, 17.4679254 49.0448288, 17.467909 49.0447464, 17.4678909 49.0446926, 17.4677597 49.0442398)",55,50,2,
"[53331796, 1222828958, 1222828959]",Na Rynku,primary,False,True,75.147,"LINESTRING (17.4679572 49.0450621, 17.4679578 49.0451737, 17.4679549 49.0452399, 17.4679495 49.0452986, 17.4679319 49.0454221, 17.4679263 49.0454582, 17.4678951 49.0456902, 17.4678876 49.0457359)",55,50,3,yes
37017845,Olšavní,residential,False,False,16.655,"LINESTRING (17.4696779 49.0451017, 17.4698547 49.0451966)",,,,
37017844,Olšavní,residential,False,False,18.951999999999998,"LINESTRING (17.4696779 49.0451017, 17.4698302 49.0451075, 17.4699374 49.0451125)",,,,
37017844,Olšavní,residential,False,True,49.161,"LINESTRING (17.4696779 49.0451017, 17.4695988 49.0450937, 17.4695115 49.0450888, 17.4693393 49.0450827, 17.4690051 49.0450751)",,,,
37017847,V Pastouškách,residential,False,True,84.932,"LINESTRING (17.4666486 49.0444677, 17.4672029 49.0443448, 17.4674067 49.0443021, 17.4676123 49.0442588, 17.4677597 49.0442398)",,,,
"[130456632, 129552759]",Potočná,residential,False,False,210.134,"LINESTRING (17.4666486 49.0444677, 17.4664715 49.0438171, 17.4663631 49.0433533, 17.4663501 49.0432869, 17.466345 49.0432362, 17.466343 49.043181, 17.4663445 49.0431082, 17.4663471 49.0430085, 17.4663505 49.0429535, 17.4663532 49.0429242, 17.4663565 49.0428948, 17.4663612 49.0428518, 17.4663693 49.0427856, 17.4663733 49.0427007, 17.466378 49.0425949)",,,,
130456632,Potočná,residential,False,True,44.855000000000004,"LINESTRING (17.4666486 49.0444677, 17.4666562 49.0445154, 17.4666587 49.0445389, 17.4666591 49.0445641, 17.466655 49.0446494, 17.4666497 49.0447259, 17.4666304 49.0448701)",,,,
53331797,Na Rynku,primary,False,False,30.976,"LINESTRING (17.4677597 49.0442398, 17.4676759 49.0439667)",55,50,2,
37017847,V Pastouškách,residential,False,False,84.932,"LINESTRING (17.4677597 49.0442398, 17.4676123 49.0442588, 17.4674067 49.0443021, 17.4672029 49.0443448, 17.4666486 49.0444677)",,,,
53331797,Na Rynku,primary,False,True,92.68399999999998,"LINESTRING (17.4677597 49.0442398, 17.4678909 49.0446926, 17.467909 49.0447464, 17.4679254 49.0448288, 17.4679345 49.0448611, 17.4679389 49.0448922, 17.4679404 49.0449028, 17.4679462 49.0449398, 17.4679513 49.0449811, 17.4679572 49.0450621)",55,50,2,
130456632,Potočná,residential,False,False,44.855,"LINESTRING (17.4666304 49.0448701, 17.4666497 49.0447259, 17.466655 49.0446494, 17.4666591 49.0445641, 17.4666587 49.0445389, 17.4666562 49.0445154, 17.4666486 49.0444677)",,,,
"[37017848, 807167553, 807167554]",V Pastouškách,residential,False,False,323.16499999999996,"LINESTRING (17.4666304 49.0448701, 17.4665545 49.0448703, 17.4665139 49.0448752, 17.4664723 49.044887, 17.466209 49.0449907, 17.4657377 49.0451799, 17.4656991 49.0451942, 17.4656533 49.0452054, 17.4656226 49.0452095, 17.465593 49.0452114, 17.4655422 49.0452101, 17.4654923 49.0452047, 17.4652081 49.0451688, 17.4651412 49.0451635, 17.465073 49.0451601, 17.4650078 49.045159, 17.4649439 49.0451597, 17.4648888 49.0451628, 17.4648411 49.0451678, 17.4647735 49.0451767, 17.4647114 49.0451897, 17.4646348 49.0452124, 17.4645766 49.0452321, 17.4644512 49.0452862, 17.4640126 49.0454966, 17.4639098 49.0455461, 17.4638334 49.0455803, 17.4637831 49.0455997, 17.4637307 49.0456165, 17.4633741 49.0457076, 17.4633172 49.0457233, 17.4632543 49.0457364, 17.4631997 49.0457433, 17.4631417 49.045746, 17.4630804 49.0457454, 17.4630317 49.045745, 17.4629835 49.0457422, 17.4629091 49.0457309, 17.4628458 49.0457168, 17.4627876 49.0457021, 17.4627265 49.0456893, 17.4626694 49.0456827, 17.462596 49.0456842)",,,,
37017854,V Grni,residential,False,False,87.34600000000002,"LINESTRING (17.4713426 49.0416206, 17.4713586 49.0416921, 17.4713653 49.041721, 17.471371 49.0417485, 17.4713733 49.0417639, 17.4713747 49.0417793, 17.4713744 49.0417951, 17.4713722 49.04181, 17.4713689 49.0418251, 17.4713646 49.0418415, 17.4713574 49.0418647, 17.4713493 49.0418892, 17.4712001 49.0423113, 17.4711967 49.0423353, 17.4712001 49.042359, 17.4712069 49.0423751, 17.4712174 49.0423896)",,,,
217994530,Na Zelničkách,residential,False,False,57.507,"LINESTRING (17.4713426 49.0416206, 17.4711367 49.0411736, 17.4711136 49.0411257)",,,,
217994530,Na Zelničkách,residential,False,True,77.47,"LINESTRING (17.4713426 49.0416206, 17.4713736 49.0416726, 17.4717299 49.0422694)",,,,
37017877,Mládežnická,residential,False,True,64.24799999999999,"LINESTRING (17.4711136 49.0411257, 17.4710832 49.0410576, 17.4708404 49.0405764)",,,,
53544241,Lidická,secondary,False,True,80.51400000000001,"LINESTRING (17.4711136 49.0411257, 17.4710188 49.0411376, 17.4706048 49.0412002, 17.4703327 49.0412488, 17.4700451 49.0413074)",50,,,
217994530,Na Zelničkách,residential,False,True,57.507,"LINESTRING (17.4711136 49.0411257, 17.4711367 49.0411736, 17.4713426 49.0416206)",,,,
37017854,V Grni,residential,False,True,87.34600000000002,"LINESTRING (17.4712174 49.0423896, 17.4712069 49.0423751, 17.4712001 49.042359, 17.4711967 49.0423353, 17.4712001 49.0423113, 17.4713493 49.0418892, 17.4713574 49.0418647, 17.4713646 49.0418415, 17.4713689 49.0418251, 17.4713722 49.04181, 17.4713744 49.0417951, 17.4713747 49.0417793, 17.4713733 49.0417639, 17.471371 49.0417485, 17.4713653 49.041721, 17.4713586 49.0416921, 17.4713426 49.0416206)",,,,
37017855,V Grni,residential,False,False,72.60799999999999,"LINESTRING (17.4712174 49.0423896, 17.4711503 49.0424112, 17.4710773 49.0424321, 17.4710263 49.0424441, 17.4709691 49.0424551, 17.4708647 49.0424713, 17.4707846 49.0424832, 17.4706976 49.0424936, 17.4702514 49.0425323)",,,,
37017855,V Grni,residential,False,True,39.68,"LINESTRING (17.4712174 49.0423896, 17.4713336 49.0423597, 17.4717299 49.0422694)",,,,
37017855,V Grni,residential,False,False,39.68,"LINESTRING (17.4717299 49.0422694, 17.4713336 49.0423597, 17.4712174 49.0423896)",,,,
217994530,Na Zelničkách,residential,False,False,77.47,"LINESTRING (17.4717299 49.0422694, 17.4713736 49.0416726, 17.4713426 49.0416206)",,,,
37017855,V Grni,residential,False,True,110.577,"LINESTRING (17.4687551 49.0426925, 17.4690817 49.0426459, 17.469426 49.0426044, 17.469577 49.0425894, 17.4697287 49.0425751, 17.4702514 49.0425323)",,,,
37017856,Úvoz,residential,False,True,110.61300000000001,"LINESTRING (17.4687551 49.0426925, 17.4687113 49.0425789, 17.4686615 49.0424667, 17.4685671 49.0422467, 17.4685291 49.0421752, 17.4684163 49.0419858, 17.4683664 49.0419117, 17.4683182 49.0418425, 17.4683059 49.0418249, 17.4682906 49.0417977, 17.4682654 49.0417529)",,,,
129440286,V Grni,residential,True,False,8.458,"LINESTRING (17.4686429 49.0427119, 17.4687551 49.0426925)",,,,
37017857,Úvoz,residential,False,False,102.3,"LINESTRING (17.4686429 49.0427119, 17.4687019 49.0429375, 17.4687414 49.0431023, 17.4687972 49.0432601, 17.4688803 49.0434867, 17.4688884 49.0435062, 17.4688995 49.0435234, 17.4689115 49.0435385, 17.4689238 49.0435497, 17.4689368 49.0435597, 17.4689836 49.0435945)",,,,
37017857,Úvoz,residential,False,True,102.3,"LINESTRING (17.4689836 49.0435945, 17.4689368 49.0435597, 17.4689238 49.0435497, 17.4689115 49.0435385, 17.4688995 49.0435234, 17.4688884 49.0435062, 17.4688803 49.0434867, 17.4687972 49.0432601, 17.4687414 49.0431023, 17.4687019 49.0429375, 17.4686429 49.0427119)",,,,
"[208406970, 208406971]",Pod Valy,residential,False,False,104.363,"LINESTRING (17.4689836 49.0435945, 17.4689603 49.0436055, 17.4689396 49.0436131, 17.4688924 49.0436275, 17.468495 49.0437277, 17.4684231 49.0437498, 17.4683579 49.0437733, 17.4682262 49.0438219, 17.4680387 49.0438883, 17.4679702 49.0439099, 17.4679147 49.0439252, 17.46786 49.0439378, 17.4677901 49.0439487, 17.4676759 49.0439667)",,,,
208406970,Pod Valy,residential,False,True,3.4589999999999996,"LINESTRING (17.4689836 49.0435945, 17.4689987 49.0435847, 17.469017 49.0435724)",,,,
53331797,Na Rynku,primary,False,True,30.976,"LINESTRING (17.4676759 49.0439667, 17.4677597 49.0442398)",55,50,2,
"[460242745, 53331797]",Na Rynku,primary,False,False,121.37900000000002,"LINESTRING (17.4676759 49.0439667, 17.467565 49.0435842, 17.4675014 49.0433896, 17.4674682 49.043296, 17.467448 49.0432507, 17.4674273 49.0432019, 17.4673752 49.0431025, 17.4673389 49.0430465, 17.4672478 49.0429162)",55,50,"['2', '3']",
"[208406970, 208406971]",Pod Valy,residential,False,True,104.36300000000001,"LINESTRING (17.4676759 49.0439667, 17.4677901 49.0439487, 17.46786 49.0439378, 17.4679147 49.0439252, 17.4679702 49.0439099, 17.4680387 49.0438883, 17.4682262 49.0438219, 17.4683579 49.0437733, 17.4684231 49.0437498, 17.468495 49.0437277, 17.4688924 49.0436275, 17.4689396 49.0436131, 17.4689603 49.0436055, 17.4689836 49.0435945)",,,,
37017859,Pod Valy,residential,False,True,171.86800000000002,"LINESTRING (17.469017 49.0435724, 17.4690767 49.0435999, 17.4690925 49.0436104, 17.469106 49.0436226, 17.4691125 49.0436343, 17.4691176 49.043645, 17.4691208 49.0436556, 17.4691225 49.0436658, 17.4691504 49.0439132, 17.4691848 49.0443002, 17.4691818 49.0443484, 17.469175 49.0443955, 17.4691687 49.0444354, 17.4691517 49.0444909, 17.4691395 49.0445255, 17.4691247 49.0445604, 17.4690574 49.0446947, 17.4690503 49.044716, 17.4690442 49.044746, 17.4690078 49.045045, 17.4690051 49.0450751)",,,,
"[53544250, 37017844]","['U Pálenice', 'Olšavní']",residential,False,"[False, True]",267.13499999999993,"LINESTRING (17.469017 49.0435724, 17.4690347 49.043562, 17.4690553 49.0435534, 17.4690797 49.0435446, 17.4691007 49.0435406, 17.4691276 49.0435374, 17.4691481 49.0435367, 17.4692082 49.0435366, 17.4693668 49.0435382, 17.4695221 49.043543, 17.469908 49.0435602, 17.4699254 49.0435615, 17.4699421 49.0435646, 17.4699572 49.0435695, 17.4699699 49.0435754, 17.4699847 49.0435865, 17.4699972 49.0436015, 17.4700121 49.043631, 17.4701213 49.0438837, 17.470171 49.0440107, 17.470213 49.0441354, 17.4702584 49.0442965, 17.4702797 49.0443762, 17.4702962 49.0444545, 17.4703202 49.0445824, 17.4703297 49.0446383, 17.4703338 49.0446947, 17.4703528 49.0449384, 17.4703547 49.044977, 17.4703522 49.0449963, 17.4703447 49.0450154, 17.4703302 49.045029, 17.4703107 49.0450414, 17.4702963 49.0450483, 17.4702797 49.0450557, 17.4702588 49.0450628, 17.4702113 49.0450749, 17.4701595 49.0450868, 17.4701172 49.0450945, 17.4700448 49.0451056, 17.469987 49.0451116, 17.4699564 49.0451125, 17.4699374 49.0451125)",,,,
208406970,Pod Valy,residential,False,False,3.4589999999999996,"LINESTRING (17.469017 49.0435724, 17.4689987 49.0435847, 17.4689836 49.0435945)",,,,
37017844,Olšavní,residential,False,False,49.161,"LINESTRING (17.4690051 49.0450751, 17.4693393 49.0450827, 17.4695115 49.0450888, 17.4695988 49.0450937, 17.4696779 49.0451017)",,,,
37017844,Olšavní,residential,False,True,76.39099999999999,"LINESTRING (17.4690051 49.0450751, 17.468581 49.0450677, 17.4681703 49.045063, 17.4680936 49.0450622, 17.4679572 49.0450621)",,,,
37017859,Pod Valy,residential,False,False,171.868,"LINESTRING (17.4690051 49.0450751, 17.4690078 49.045045, 17.4690442 49.044746, 17.4690503 49.044716, 17.4690574 49.0446947, 17.4691247 49.0445604, 17.4691395 49.0445255, 17.4691517 49.0444909, 17.4691687 49.0444354, 17.469175 49.0443955, 17.4691818 49.0443484, 17.4691848 49.0443002, 17.4691504 49.0439132, 17.4691225 49.0436658, 17.4691208 49.0436556, 17.4691176 49.043645, 17.4691125 49.0436343, 17.469106 49.0436226, 17.4690925 49.0436104, 17.4690767 49.0435999, 17.469017 49.0435724)",,,,
37017863,Obecní,residential,False,False,115.80900000000001,"LINESTRING (17.4675944 49.0398275, 17.4676878 49.0398254, 17.4684509 49.0398299, 17.4690388 49.0398273, 17.4691443 49.0398256, 17.469183 49.0398243)",,,,
37017888,Záhumní,residential,False,True,141.22699999999998,"LINESTRING (17.4675944 49.0398275, 17.4675184 49.0398349, 17.4674444 49.0398439, 17.4674211 49.0398476, 17.4673335 49.0398615, 17.4672146 49.0398811, 17.4671117 49.0398999, 17.4666666 49.0400026, 17.4657549 49.0402197)",,,,
53544242,Osvobození,secondary,False,False,38.841,"LINESTRING (17.4675944 49.0398275, 17.4676166 49.0397506, 17.4676395 49.0396832, 17.4676607 49.0396187, 17.4677181 49.039488)",498,50,,
53544242,Osvobození,secondary,False,True,215.32900000000004,"LINESTRING (17.4675944 49.0398275, 17.4675693 49.0399264, 17.4675383 49.0401154, 17.4675279 49.0402248, 17.4675215 49.040335, 17.4675225 49.0406716, 17.4675278 49.0410109, 17.4675307 49.0412429, 17.4675323 49.0413451, 17.4675337 49.0414312, 17.467534 49.0415406, 17.4675318 49.0415939, 17.4675297 49.0416278, 17.4675244 49.0416456, 17.467516 49.0416672, 17.4675135 49.0416718, 17.46751 49.0416793, 17.4675046 49.0416896, 17.4674973 49.0416994, 17.4674898 49.0417085, 17.4674737 49.0417245, 17.4674546 49.0417392, 17.4674441 49.0417459)",498,50,,
400713403,Obecní,residential,False,True,19.243,"LINESTRING (17.4694469 49.0398196, 17.469183 49.0398243)",,,,
37017877,Mládežnická,residential,False,False,73.29100000000001,"LINESTRING (17.4694469 49.0398196, 17.4694907 49.0398213, 17.4695848 49.0398261, 17.4696409 49.0398277, 17.4697034 49.0398253, 17.4702607 49.0397688, 17.470315 49.0397664, 17.4703269 49.0397673, 17.4703391 49.0397687, 17.4703507 49.0397717, 17.4703614 49.0397749, 17.4703743 49.0397791, 17.4703855 49.0397851, 17.470398 49.039791, 17.4704065 49.0397958, 17.4704224 49.0398093)",,,,
53544243,Cihlářská,residential,False,False,119.27900000000001,"LINESTRING (17.4694469 49.0398196, 17.4694615 49.039799, 17.4694908 49.0397779, 17.4696777 49.0396955, 17.4706218 49.0393239, 17.4706698 49.0393077, 17.4707249 49.0392929, 17.4707558 49.0392862, 17.4707865 49.0392816, 17.47084 49.039276)",,,,
37017873,V Humnech,residential,False,False,125.037,"LINESTRING (17.4719737 49.0391278, 17.4719855 49.0391604, 17.4721417 49.0395914, 17.4722536 49.0398888, 17.4722954 49.0400008, 17.4723035 49.0400226, 17.4723069 49.0400311, 17.4723792 49.0402204)",,,,
53544243,Cihlářská,residential,False,True,84.34200000000001,"LINESTRING (17.4719737 49.0391278, 17.4717893 49.0391604, 17.4716431 49.0391834, 17.4714788 49.039205, 17.4711483 49.0392475, 17.47084 49.039276)",,,,
37017872,V Humnech,residential,False,True,118.949,"LINESTRING (17.4708404 49.0405764, 17.4717802 49.0403627, 17.4723792 49.0402204)",,,,
37017877,Mládežnická,residential,False,False,64.24799999999999,"LINESTRING (17.4708404 49.0405764, 17.4710832 49.0410576, 17.4711136 49.0411257)",,,,
37017877,Mládežnická,residential,False,True,90.58399999999999,"LINESTRING (17.4708404 49.0405764, 17.470801 49.0405049, 17.4707446 49.0404025, 17.4707086 49.0403343, 17.4706372 49.0401995, 17.4705314 49.0399974, 17.470511 49.0399624, 17.4704224 49.0398093)",,,,
37017872,V Humnech,residential,False,False,118.949,"LINESTRING (17.4723792 49.0402204, 17.4717802 49.0403627, 17.4708404 49.0405764)",,,,
37017873,V Humnech,residential,False,True,125.037,"LINESTRING (17.4723792 49.0402204, 17.4723069 49.0400311, 17.4723035 49.0400226, 17.4722954 49.0400008, 17.4722536 49.0398888, 17.4721417 49.0395914, 17.4719855 49.0391604, 17.4719737 49.0391278)",,,,
37017876,Mládežnická,residential,False,False,69.677,"LINESTRING (17.47084 49.039276, 17.470797 49.0393114, 17.4707721 49.0393319, 17.4707014 49.0393833, 17.4705637 49.0394872, 17.4705373 49.0395089, 17.4705132 49.0395307, 17.4704944 49.0395507, 17.4704769 49.0395714, 17.4704572 49.0395975, 17.4704431 49.039621, 17.4704267 49.0396465, 17.4704149 49.0396701, 17.470411 49.0396955, 17.4704179 49.0397571, 17.4704208 49.0397841, 17.4704224 49.0398093)",,,,
53544243,Cihlářská,residential,False,False,84.34200000000001,"LINESTRING (17.47084 49.039276, 17.4711483 49.0392475, 17.4714788 49.039205, 17.4716431 49.0391834, 17.4717893 49.0391604, 17.4719737 49.0391278)",,,,
53544243,Cihlářská,residential,False,True,119.27899999999998,"LINESTRING (17.47084 49.039276, 17.4707865 49.0392816, 17.4707558 49.0392862, 17.4707249 49.0392929, 17.4706698 49.0393077, 17.4706218 49.0393239, 17.4696777 49.0396955, 17.4694908 49.0397779, 17.4694615 49.039799, 17.4694469 49.0398196)",,,,
37017876,Mládežnická,residential,False,True,69.67699999999999,"LINESTRING (17.4704224 49.0398093, 17.4704208 49.0397841, 17.4704179 49.0397571, 17.470411 49.0396955, 17.4704149 49.0396701, 17.4704267 49.0396465, 17.4704431 49.039621, 17.4704572 49.0395975, 17.4704769 49.0395714, 17.4704944 49.0395507, 17.4705132 49.0395307, 17.4705373 49.0395089, 17.4705637 49.0394872, 17.4707014 49.0393833, 17.4707721 49.0393319, 17.470797 49.0393114, 17.47084 49.039276)",,,,
37017877,Mládežnická,residential,False,False,90.584,"LINESTRING (17.4704224 49.0398093, 17.470511 49.0399624, 17.4705314 49.0399974, 17.4706372 49.0401995, 17.4707086 49.0403343, 17.4707446 49.0404025, 17.470801 49.0405049, 17.4708404 49.0405764)",,,,
37017877,Mládežnická,residential,False,True,73.29099999999998,"LINESTRING (17.4704224 49.0398093, 17.4704065 49.0397958, 17.470398 49.039791, 17.4703855 49.0397851, 17.4703743 49.0397791, 17.4703614 49.0397749, 17.4703507 49.0397717, 17.4703391 49.0397687, 17.4703269 49.0397673, 17.470315 49.0397664, 17.4702607 49.0397688, 17.4697034 49.0398253, 17.4696409 49.0398277, 17.4695848 49.0398261, 17.4694907 49.0398213, 17.4694469 49.0398196)",,,,
400713403,Obecní,residential,False,False,19.243,"LINESTRING (17.469183 49.0398243, 17.4694469 49.0398196)",,,,
37017863,Obecní,residential,False,True,115.80899999999998,"LINESTRING (17.469183 49.0398243, 17.4691443 49.0398256, 17.4690388 49.0398273, 17.4684509 49.0398299, 17.4676878 49.0398254, 17.4675944 49.0398275)",,,,
37017879,,unclassified,False,False,41.291,"LINESTRING (17.4680409 49.03824, 17.4680853 49.0382251, 17.4681056 49.0382161, 17.4681229 49.038206, 17.4681423 49.038194, 17.4681628 49.0381781, 17.4681731 49.0381679, 17.4681838 49.0381547, 17.4681951 49.0381358, 17.4682597 49.0379861, 17.4682868 49.0379225)",,,,
53544242,Osvobození,secondary,False,False,90.84800000000001,"LINESTRING (17.4680409 49.03824, 17.4680359 49.0382296, 17.4679934 49.0381348, 17.4678746 49.0379034, 17.4676636 49.0374614)",498,50,,
