osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[33509792, 32487937, 33509793]",,,Mlýnská,residential,,False,False,137.102,"LINESTRING (12.7141139 49.5914926, 12.7140119 49.5912295, 12.7139383 49.5911548, 12.713778 49.5910079, 12.7137245 49.5909575, 12.7136909 49.5909177, 12.7136743 49.5908896, 12.7136606 49.5908542, 12.7135096 49.5903435)",yes,
34394438,,197,Náměstí,secondary,,False,True,17.619,"LINESTRING (12.7141139 49.5914926, 12.71423 49.5914603, 12.7143317 49.5914214)",,
258840071,,197,Dlouhá,secondary,50,False,False,185.50799999999998,"LINESTRING (12.7141139 49.5914926, 12.7136267 49.5915344, 12.7131039 49.5915793, 12.7130235 49.5915862, 12.7126993 49.5916141, 12.7124649 49.5916086, 12.7115534 49.5915871)",,
32487938,,,Mlýnská,residential,,False,True,142.82700000000003,"LINESTRING (12.7135096 49.5903435, 12.7136685 49.5903287, 12.7142941 49.5903072, 12.7143815 49.5903033, 12.714469 49.5902943, 12.7145983 49.5902707, 12.7150168 49.5901794, 12.7151626 49.5901744, 12.7152882 49.5901944, 12.7153844 49.5902829)",,
33509793,,,Mlýnská,residential,,False,False,118.69600000000001,"LINESTRING (12.7135096 49.5903435, 12.7133625 49.5901062, 12.7132843 49.5899198, 12.7132239 49.5897317, 12.7131925 49.5895233, 12.7131813 49.5893064)",,
"[33509792, 33509793, 32487937]",,,Mlýnská,residential,,False,True,137.10199999999998,"LINESTRING (12.7135096 49.5903435, 12.7136606 49.5908542, 12.7136743 49.5908896, 12.7136909 49.5909177, 12.7137245 49.5909575, 12.713778 49.5910079, 12.7139383 49.5911548, 12.7140119 49.5912295, 12.7141139 49.5914926)",yes,
33509793,,,Mlýnská,residential,,False,True,118.69600000000001,"LINESTRING (12.7131813 49.5893064, 12.7131925 49.5895233, 12.7132239 49.5897317, 12.7132843 49.5899198, 12.7133625 49.5901062, 12.7135096 49.5903435)",,
32487938,,,Mlýnská,residential,,False,False,142.82699999999997,"LINESTRING (12.7153844 49.5902829, 12.7152882 49.5901944, 12.7151626 49.5901744, 12.7150168 49.5901794, 12.7145983 49.5902707, 12.714469 49.5902943, 12.7143815 49.5903033, 12.7142941 49.5903072, 12.7136685 49.5903287, 12.7135096 49.5903435)",,
258840153,2,197,Nádražní,secondary,50,False,True,132.073,"LINESTRING (12.7153844 49.5902829, 12.7156925 49.5901673, 12.7170909 49.5898606)",,
"[33509791, 33509790, 1094590223]",,197,Nádražní,secondary,50,False,False,149.58399999999997,"LINESTRING (12.7153844 49.5902829, 12.7151861 49.5904016, 12.7149151 49.5906472, 12.7147477 49.5908976, 12.714591 49.5911608, 12.7144908 49.5913003, 12.7144211 49.5913612, 12.7143317 49.5914214)",yes,
"[258840154, 32487939, 34394444]",,,Nádražní,residential,,False,True,304.38899999999995,"LINESTRING (12.7206799 49.5894109, 12.7202919 49.5895899, 12.7199432 49.5897033, 12.719658 49.5897602, 12.7190906 49.5898735, 12.7179117 49.5900499, 12.7174655 49.5901412, 12.7172628 49.5902063, 12.7170909 49.5898606)",,
32487986,,,Školní,residential,,False,False,74.701,"LINESTRING (12.7176048 49.5911209, 12.7184259 49.5910765, 12.7186367 49.5910596)",,
34394442,,,Náměstí,residential,,False,False,30.516,"LINESTRING (12.7176048 49.5911209, 12.717458 49.5912565, 12.7173855 49.5913546)",,
"[34394441, 1107962030]",,,Náměstí,residential,,False,True,62.619,"LINESTRING (12.7176048 49.5911209, 12.7173511 49.5911703, 12.7169985 49.5912453, 12.7168968 49.5912904, 12.7168309 49.5913471)",,
1149525428,,,Nádražní,residential,,False,True,50.196999999999996,"LINESTRING (12.7176048 49.5911209, 12.7176964 49.5909685, 12.7177259 49.5908792, 12.7177107 49.5907898, 12.7176563 49.5907167, 12.7176392 49.5906938)",,
32487986,,,Školní,residential,,False,True,411.927,"LINESTRING (12.7242494 49.5900331, 12.7242792 49.590254, 12.7244822 49.5903555, 12.7245896 49.5904748, 12.7246255 49.5906897, 12.7245479 49.5911016, 12.7245061 49.591209, 12.7243688 49.5912687, 12.7235145 49.5912358, 12.7232493 49.5912256, 12.7212271 49.5911064, 12.7207892 49.5910702)",,
32487986,,,Školní,residential,,False,True,74.441,"LINESTRING (12.7207892 49.5910702, 12.7197704 49.5909606)",,
32487986,,,Školní,residential,,False,False,411.92699999999996,"LINESTRING (12.7207892 49.5910702, 12.7212271 49.5911064, 12.7232493 49.5912256, 12.7235145 49.5912358, 12.7243688 49.5912687, 12.7245061 49.591209, 12.7245479 49.5911016, 12.7246255 49.5906897, 12.7245896 49.5904748, 12.7244822 49.5903555, 12.7242792 49.590254, 12.7242494 49.5900331)",,
32488042,,,,residential,,False,False,123.015,"LINESTRING (12.7207892 49.5910702, 12.7206789 49.5915382, 12.7206445 49.5916072, 12.720428 49.591877, 12.7202458 49.5921044)",,
32487381,,1954,Čečínská,tertiary,,False,False,29.417,"LINESTRING (12.7202458 49.5921044, 12.7205714 49.5922639)",,
32487381,,1954,Čečínská,tertiary,,False,True,103.82000000000001,"LINESTRING (12.7202458 49.5921044, 12.7201334 49.5920624, 12.7199692 49.5920106, 12.7196912 49.5919323, 12.7194395 49.5918463, 12.719181 49.5917419, 12.7189782 49.5916639)",,
32488042,,,,residential,,False,True,123.015,"LINESTRING (12.7202458 49.5921044, 12.720428 49.591877, 12.7206445 49.5916072, 12.7206789 49.5915382, 12.7207892 49.5910702)",,
32487381,,1954,Čečínská,tertiary,,False,True,33.635,"LINESTRING (12.7189782 49.5916639, 12.7185868 49.5914992)",,
32487381,,1954,Čečínská,tertiary,,False,False,103.82,"LINESTRING (12.7189782 49.5916639, 12.719181 49.5917419, 12.7194395 49.5918463, 12.7196912 49.5919323, 12.7199692 49.5920106, 12.7201334 49.5920624, 12.7202458 49.5921044)",,
"[1172522921, 1172522922, 32488043, 1172522924, 1172522923]",,,Na výsluní,living_street,,False,False,106.496,"LINESTRING (12.7189782 49.5916639, 12.7189205 49.5917437, 12.7189057 49.5917815, 12.7189156 49.591894, 12.7189185 49.5919214, 12.718939 49.5921123, 12.718943 49.5921497, 12.7189469 49.5921859, 12.7189677 49.5923804, 12.7189709 49.5924097, 12.7189923 49.5926102)",,
258840146,,,Na výsluní,residential,,False,False,110.695,"LINESTRING (12.7189923 49.5926102, 12.7187988 49.5926229, 12.718452 49.5926452, 12.7183457 49.592652, 12.7179092 49.5926761, 12.7176973 49.5927009, 12.7176129 49.5927023, 12.7174648 49.5927038)",,
"[258840146, 32488044, 1150439230]",,,"['Na výsluní', 'Čečínská']",residential,,False,True,141.62699999999998,"LINESTRING (12.7189923 49.5926102, 12.7192441 49.5925961, 12.7194199 49.592586, 12.7198701 49.592556, 12.7201298 49.5925433, 12.7204614 49.592527, 12.7205682 49.5925104, 12.7205704 49.5923376, 12.7205714 49.5922639)",,
"[1172522921, 1172522922, 1172522923, 1172522924, 32488043]",,,Na výsluní,living_street,,False,True,106.49599999999998,"LINESTRING (12.7189923 49.5926102, 12.7189709 49.5924097, 12.7189677 49.5923804, 12.7189469 49.5921859, 12.718943 49.5921497, 12.718939 49.5921123, 12.7189185 49.5919214, 12.7189156 49.591894, 12.7189057 49.5917815, 12.7189205 49.5917437, 12.7189782 49.5916639)",,
32487381,,1954,Čečínská,tertiary,,False,True,29.417,"LINESTRING (12.7205714 49.5922639, 12.7202458 49.5921044)",,
"[258840146, 32488044, 1150439230]",,,"['Na výsluní', 'Čečínská']",residential,,False,False,141.627,"LINESTRING (12.7205714 49.5922639, 12.7205704 49.5923376, 12.7205682 49.5925104, 12.7204614 49.592527, 12.7201298 49.5925433, 12.7198701 49.592556, 12.7194199 49.592586, 12.7192441 49.5925961, 12.7189923 49.5926102)",,
258840146,,,Na výsluní,residential,,False,True,110.69500000000001,"LINESTRING (12.7174648 49.5927038, 12.7176129 49.5927023, 12.7176973 49.5927009, 12.7179092 49.5926761, 12.7183457 49.592652, 12.718452 49.5926452, 12.7187988 49.5926229, 12.7189923 49.5926102)",,
"[1041494476, 258840159]",,1978,Pavlovická,tertiary,,False,False,71.207,"LINESTRING (12.7174648 49.5927038, 12.7174662 49.5927504, 12.7174687 49.5929138, 12.7174957 49.5930545, 12.717595 49.5933358)",,
"[1041494476, 32487382]",,1978,"['Pavlovická', 'Náměstí']",tertiary,,False,True,124.28599999999999,"LINESTRING (12.7174648 49.5927038, 12.7174817 49.5920521, 12.7174788 49.5919471, 12.717477 49.5919369, 12.717462 49.5918541, 12.7173903 49.5916542, 12.7173697 49.5915936)",,
32488047,,,Zahradní,residential,,False,False,144.623,"LINESTRING (12.7195967 49.593246, 12.717595 49.5933358)",,
32488047,,,Zahradní,residential,,False,True,144.623,"LINESTRING (12.717595 49.5933358, 12.7195967 49.593246)",,
258840159,,1978,Pavlovická,tertiary,,False,False,15.634,"LINESTRING (12.717595 49.5933358, 12.7176476 49.5934722)",,
32488047,,,Zahradní,residential,,False,False,104.58200000000001,"LINESTRING (12.717595 49.5933358, 12.7173611 49.5934699, 12.7171957 49.5935215, 12.7163541 49.5935919, 12.7163068 49.5935959, 12.7162484 49.5936008)",,
"[1041494476, 258840159]",,1978,Pavlovická,tertiary,,False,True,71.207,"LINESTRING (12.717595 49.5933358, 12.7174957 49.5930545, 12.7174687 49.5929138, 12.7174662 49.5927504, 12.7174648 49.5927038)",,
32488047,,,Zahradní,residential,,False,True,104.58200000000001,"LINESTRING (12.7162484 49.5936008, 12.7163068 49.5935959, 12.7163541 49.5935919, 12.7171957 49.5935215, 12.7173611 49.5934699, 12.717595 49.5933358)",,
32487381,,1954,Čečínská,tertiary,,False,False,14.653,"LINESTRING (12.7184023 49.5914442, 12.7185032 49.591471, 12.7185868 49.5914992)",,
32487381,,1954,Čečínská,tertiary,,False,True,65.268,"LINESTRING (12.7184023 49.5914442, 12.7182479 49.5914168, 12.7180253 49.5914029, 12.7179014 49.5914098, 12.717843 49.5914131, 12.7176074 49.5914446, 12.7175112 49.5914575)",,
32488048,,,Na výsluní,residential,,False,False,32.833,"LINESTRING (12.7184023 49.5914442, 12.718397 49.5915427, 12.7183865 49.5917393)",,
32488048,,,Na výsluní,residential,,False,True,25.499,"LINESTRING (12.7183684 49.5922776, 12.718369 49.5922427, 12.7183702 49.5921757, 12.7183725 49.5920483)",,
32488049,,,Na výsluní,residential,,False,False,48.212,"LINESTRING (12.7183865 49.5917393, 12.7177405 49.5918517)",,
32488048,,,Na výsluní,residential,,False,False,34.374,"LINESTRING (12.7183865 49.5917393, 12.7183783 49.5919197, 12.7183725 49.5920483)",,
32488048,,,Na výsluní,residential,,False,True,32.833,"LINESTRING (12.7183865 49.5917393, 12.718397 49.5915427, 12.7184023 49.5914442)",,
32488049,,,Na výsluní,residential,,False,True,48.212,"LINESTRING (12.7177405 49.5918517, 12.7183865 49.5917393)",,
32488050,,,,residential,,False,False,25.224,"LINESTRING (12.7183725 49.5920483, 12.7180254 49.5920772)",,
32488048,,,Na výsluní,residential,,False,False,25.499,"LINESTRING (12.7183725 49.5920483, 12.7183702 49.5921757, 12.718369 49.5922427, 12.7183684 49.5922776)",,
32488048,,,Na výsluní,residential,,False,True,34.374,"LINESTRING (12.7183725 49.5920483, 12.7183783 49.5919197, 12.7183865 49.5917393)",,
32488050,,,,residential,,False,True,25.224,"LINESTRING (12.7180254 49.5920772, 12.7183725 49.5920483)",,
32487986,,,Školní,residential,,False,False,74.441,"LINESTRING (12.7197704 49.5909606, 12.7207892 49.5910702)",,
32487986,,,Školní,residential,,False,True,82.58699999999999,"LINESTRING (12.7197704 49.5909606, 12.7195518 49.5909643, 12.7190778 49.5910208, 12.7186367 49.5910596)",,
32488051,,,,residential,,False,False,49.06399999999999,"LINESTRING (12.7197704 49.5909606, 12.7198914 49.5906344, 12.7198783 49.590529)",,
32488051,,,,residential,,False,True,49.06399999999999,"LINESTRING (12.7198783 49.590529, 12.7198914 49.5906344, 12.7197704 49.5909606)",,
32487986,,,Školní,residential,,False,False,82.58699999999999,"LINESTRING (12.7186367 49.5910596, 12.7190778 49.5910208, 12.7195518 49.5909643, 12.7197704 49.5909606)",,
32487986,,,Školní,residential,,False,True,74.701,"LINESTRING (12.7186367 49.5910596, 12.7184259 49.5910765, 12.7176048 49.5911209)",,
32488061,,,,living_street,,False,False,49.516000000000005,"LINESTRING (12.7186367 49.5910596, 12.7186482 49.5911412, 12.7186281 49.5914311, 12.7185868 49.5914992)",,
32487381,,1954,Čečínská,tertiary,,False,False,33.635,"LINESTRING (12.7185868 49.5914992, 12.7189782 49.5916639)",,
32487381,,1954,Čečínská,tertiary,,False,True,14.653,"LINESTRING (12.7185868 49.5914992, 12.7185032 49.591471, 12.7184023 49.5914442)",,
32488061,,,,living_street,,False,True,49.516000000000005,"LINESTRING (12.7185868 49.5914992, 12.7186281 49.5914311, 12.7186482 49.5911412, 12.7186367 49.5910596)",,
"[1041494476, 32487382]",,1978,"['Pavlovická', 'Náměstí']",tertiary,,False,False,124.286,"LINESTRING (12.7173697 49.5915936, 12.7173903 49.5916542, 12.717462 49.5918541, 12.717477 49.5919369, 12.7174788 49.5919471, 12.7174817 49.5920521, 12.7174648 49.5927038)",,
32487383,,,Náměstí,tertiary,,True,False,17.078,"LINESTRING (12.7173697 49.5915936, 12.7173108 49.5915979, 12.7172527 49.5915904, 12.7172008 49.5915719, 12.71716 49.5915441)",,roundabout
258840153,2,197,Nádražní,secondary,50,False,True,118.089,"LINESTRING (12.7170909 49.5898606, 12.7186557 49.5895462)",,
258840153,2,197,Nádražní,secondary,50,False,False,132.073,"LINESTRING (12.7170909 49.5898606, 12.7156925 49.5901673, 12.7153844 49.5902829)",,
"[258840154, 32487939, 34394444]",,,Nádražní,residential,,False,False,304.389,"LINESTRING (12.7170909 49.5898606, 12.7172628 49.5902063, 12.7174655 49.5901412, 12.7179117 49.5900499, 12.7190906 49.5898735, 12.719658 49.5897602, 12.7199432 49.5897033, 12.7202919 49.5895899, 12.7206799 49.5894109)",,
258840159,,1978,Pavlovická,tertiary,,False,True,15.634,"LINESTRING (12.7176476 49.5934722, 12.717595 49.5933358)",,
418058493,,,,residential,,False,False,265.793,"LINESTRING (12.7176476 49.5934722, 12.7177285 49.5935019, 12.7178641 49.5936082, 12.7180186 49.5937083, 12.7181716 49.5937717, 12.7184239 49.593879, 12.7186257 49.5939853, 12.718826 49.5941039, 12.7191271 49.594338, 12.7193574 49.5945005, 12.7194788 49.5945935, 12.7196302 49.5947458, 12.7197137 49.5948592, 12.7198115 49.5950023, 12.7199427 49.5952714)",,
418058493,,,,residential,,False,True,265.793,"LINESTRING (12.7199427 49.5952714, 12.7198115 49.5950023, 12.7197137 49.5948592, 12.7196302 49.5947458, 12.7194788 49.5945935, 12.7193574 49.5945005, 12.7191271 49.594338, 12.718826 49.5941039, 12.7186257 49.5939853, 12.7184239 49.593879, 12.7181716 49.5937717, 12.7180186 49.5937083, 12.7178641 49.5936082, 12.7177285 49.5935019, 12.7176476 49.5934722)",,
32487842,,,Za pivovarem,residential,,False,False,30.337,"LINESTRING (12.7121292 49.5931553, 12.7122674 49.5928976)",,
1149525428,,,Nádražní,residential,,False,False,50.197,"LINESTRING (12.7176392 49.5906938, 12.7176563 49.5907167, 12.7177107 49.5907898, 12.7177259 49.5908792, 12.7176964 49.5909685, 12.7176048 49.5911209)",,
