osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
73898603,,Pivovarská,residential,False,False,46.956,"LINESTRING (12.9837049 50.0586158, 12.9843547 50.0586813)",
73898684,,Družstevní,residential,False,True,89.856,"LINESTRING (12.9837049 50.0586158, 12.983435 50.0594051)",
437105526,,Družstevní,residential,False,False,21.286,"LINESTRING (12.9837049 50.0586158, 12.9837503 50.0584266)",
73898603,,Pivovarská,residential,False,True,92.299,"LINESTRING (12.9856392 50.0587759, 12.9843547 50.0586813)",
73898608,,Kostelní,residential,False,True,61.492,"LINESTRING (12.9856392 50.0587759, 12.9856336 50.0593289)",
437105527,,Kostelní,residential,False,False,57.634,"LINESTRING (12.9856392 50.0587759, 12.9856445 50.0582576)",
73898562,,Vodní,residential,False,False,134.812,"LINESTRING (12.983409 50.0580211, 12.9835602 50.058109, 12.9847407 50.0582394, 12.9852271 50.0582303)",
138538060,,Vodní,residential,False,False,166.737,"LINESTRING (12.983409 50.0580211, 12.9836452 50.0578938, 12.9837726 50.0577513, 12.9839001 50.0576998, 12.9842118 50.057721, 12.9845754 50.057821, 12.9852271 50.0582303)",
138538060,,Vodní,residential,False,True,173.32500000000002,"LINESTRING (12.983409 50.0580211, 12.9831635 50.0580636, 12.9828754 50.0583789, 12.9827385 50.0586699, 12.9826771 50.0590458, 12.9826913 50.0593937)",
114293366,,Tepelská,residential,False,True,132.272,"LINESTRING (12.9873194 50.0595302, 12.9871523 50.0583455)",
114293371,198,Plzeňská,secondary,False,False,45.774,"LINESTRING (12.9873194 50.0595302, 12.9870918 50.0596344, 12.986782 50.0597542)",
114293371,198,Plzeňská,secondary,False,True,47.202999999999996,"LINESTRING (12.9873194 50.0595302, 12.9874753 50.0594605, 12.9878787 50.0593041)",
73898608,,Kostelní,residential,False,False,61.492,"LINESTRING (12.9856336 50.0593289, 12.9856392 50.0587759)",
804890036,,náměstí Jiřího z Poděbrad,residential,True,False,100.024,"LINESTRING (12.9856336 50.0593289, 12.9842407 50.0592314)",
437105526,,Družstevní,residential,False,True,21.286,"LINESTRING (12.9837503 50.0584266, 12.9837049 50.0586158)",
73898551,,Tepelská,residential,False,True,151.297,"LINESTRING (12.9891671 50.058447, 12.9886398 50.0582575, 12.9884603 50.0582151, 12.9878842 50.0582666, 12.9871523 50.0583455)",
114293371,198,Plzeňská,secondary,False,False,133.827,"LINESTRING (12.9891671 50.058447, 12.9887267 50.0588337, 12.9885623 50.0589667, 12.9884362 50.0590459, 12.9882911 50.0591188, 12.9878787 50.0593041)",
254452337,,Malé náměstí,residential,False,True,30.583,"LINESTRING (12.9867965 50.0605701, 12.9863714 50.0605359)",
114293367,198,Malé náměstí,secondary,False,False,73.75699999999999,"LINESTRING (12.9867965 50.0605701, 12.9868183 50.060689, 12.9867707 50.0610569, 12.9867601 50.0611395, 12.9867805 50.0612301)",
114293367,198,Malé náměstí,secondary,False,True,51.735,"LINESTRING (12.9867965 50.0605701, 12.9867569 50.0605029, 12.9866267 50.0602953, 12.9865581 50.0601315)",
73898625,,Karlovarská,residential,False,True,29.011,"LINESTRING (12.981094 50.0595614, 12.9807699 50.059404)",
73898647,,Karlovarská,residential,False,True,220.247,"LINESTRING (12.981094 50.0595614, 12.9803827 50.059712, 12.9794995 50.0599171, 12.9781857 50.0602222)",
"[228560570, 254452430, 138538063]",,Plzeňská,residential,False,"[False, True]",115.82399999999998,"LINESTRING (12.981094 50.0595614, 12.9817089 50.0594814, 12.9819466 50.0594505, 12.9823253 50.0594013, 12.9826913 50.0593937)",yes
114293366,,Tepelská,residential,False,False,132.272,"LINESTRING (12.9871523 50.0583455, 12.9873194 50.0595302)",
73898551,,Tepelská,residential,False,False,151.297,"LINESTRING (12.9871523 50.0583455, 12.9878842 50.0582666, 12.9884603 50.0582151, 12.9886398 50.0582575, 12.9891671 50.058447)",
114293366,,Tepelská,residential,False,True,60.635999999999996,"LINESTRING (12.9871523 50.0583455, 12.987105 50.0581878, 12.9869775 50.0578119)",
73898683,,náměstí Jiřího z Poděbrad,residential,False,False,51.582,"LINESTRING (12.9840583 50.0598188, 12.9839077 50.0602725)",
804890038,,náměstí Jiřího z Poděbrad,residential,False,False,35.586,"LINESTRING (12.9840583 50.0598188, 12.9841733 50.0595074)",
73898562,,Vodní,residential,False,False,29.952,"LINESTRING (12.9852271 50.0582303, 12.9856445 50.0582576)",
73898562,,Vodní,residential,False,True,134.812,"LINESTRING (12.9852271 50.0582303, 12.9847407 50.0582394, 12.9835602 50.058109, 12.983409 50.0580211)",
138538060,,Vodní,residential,False,True,166.737,"LINESTRING (12.9852271 50.0582303, 12.9845754 50.057821, 12.9842118 50.057721, 12.9839001 50.0576998, 12.9837726 50.0577513, 12.9836452 50.0578938, 12.983409 50.0580211)",
73898683,,náměstí Jiřího z Poděbrad,residential,False,True,51.582,"LINESTRING (12.9839077 50.0602725, 12.9840583 50.0598188)",
254452514,,Sídliště,residential,False,False,40.104,"LINESTRING (12.9839077 50.0602725, 12.98383 50.0606297)",
73898585,,Sídliště,residential,False,False,134.14700000000002,"LINESTRING (12.9839077 50.0602725, 12.9843648 50.0603196, 12.9851218 50.0603975, 12.9857632 50.0604635)",
73898575,,Školní,residential,False,False,97.05300000000001,"LINESTRING (12.9878787 50.0593041, 12.98821 50.0593732, 12.989214 50.0592959)",
114293371,198,Plzeňská,secondary,False,False,47.202999999999996,"LINESTRING (12.9878787 50.0593041, 12.9874753 50.0594605, 12.9873194 50.0595302)",
114293371,198,Plzeňská,secondary,False,True,133.827,"LINESTRING (12.9878787 50.0593041, 12.9882911 50.0591188, 12.9884362 50.0590459, 12.9885623 50.0589667, 12.9887267 50.0588337, 12.9891671 50.058447)",
114293366,,Tepelská,residential,False,False,31.092,"LINESTRING (12.9869067 50.057536, 12.9869775 50.0578119)",
114293366,,Tepelská,residential,False,True,27.171,"LINESTRING (12.9869067 50.057536, 12.9868312 50.0572965)",
73898547,,,residential,False,False,84.326,"LINESTRING (12.9869067 50.057536, 12.9874214 50.0574329, 12.9880542 50.0573632)",
73898598,,Radniční,residential,False,False,61.707,"LINESTRING (12.9842407 50.0592314, 12.9843547 50.0586813)",
1126361894,,náměstí Jiřího z Poděbrad,residential,False,True,31.065,"LINESTRING (12.9842407 50.0592314, 12.9841733 50.0595074)",
114293368,,Janova,residential,False,False,108.896,"LINESTRING (12.9846881 50.0631875, 12.9834728 50.0636037, 12.9833266 50.063619)",
804890035,,Sídliště,residential,False,False,202.952,"LINESTRING (12.9846881 50.0631875, 12.9851417 50.0634066, 12.9857904 50.0634755, 12.9874064 50.063528)",
804890035,,Sídliště,residential,False,True,295.884,"LINESTRING (12.9846881 50.0631875, 12.9844735 50.0629589, 12.984456 50.0629174, 12.9843001 50.0625469, 12.984157 50.062207, 12.9840494 50.0619512, 12.9839104 50.0616208, 12.9837712 50.0612901, 12.983737 50.0611054, 12.98383 50.0606297)",
73898611,,náměstí Jiřího z Poděbrad,residential,True,False,108.395,"LINESTRING (12.9855763 50.0598422, 12.9840583 50.0598188)",
437105544,,náměstí Jiřího z Poděbrad,residential,True,False,57.223,"LINESTRING (12.9855763 50.0598422, 12.9856336 50.0593289)",
804597985,,náměstí Jiřího z Poděbrad,residential,False,False,12.285,"LINESTRING (12.9855763 50.0598422, 12.9857482 50.0598474)",
"[804597985, 804890037]",,náměstí Jiřího z Poděbrad,residential,False,True,106.85,"LINESTRING (12.9855763 50.0598422, 12.9847652 50.0596496, 12.9841733 50.0595074)",
73898625,,Karlovarská,residential,False,False,29.011,"LINESTRING (12.9807699 50.059404, 12.981094 50.0595614)",
73898559,,Karlovarská,residential,False,False,150.344,"LINESTRING (12.9807699 50.059404, 12.9806478 50.0592413, 12.9806356 50.0589047, 12.9806295 50.0586894, 12.9804893 50.058619, 12.979715 50.058529)",
73898625,,Karlovarská,residential,False,True,206.29899999999998,"LINESTRING (12.9807699 50.059404, 12.9803203 50.0593693, 12.9799456 50.0593537, 12.9797068 50.0593984, 12.978634 50.0599028, 12.9782636 50.0601019)",
73898650,,,residential,False,True,14.487,"LINESTRING (12.9782636 50.0601019, 12.9781857 50.0602222)",
73898549,,,residential,False,True,120.338,"LINESTRING (12.9782636 50.0601019, 12.9782826 50.0597637, 12.978501 50.0594947, 12.978518 50.0593672, 12.9784951 50.0593014, 12.9784642 50.0592447, 12.978223 50.0591435)",
73898625,,Karlovarská,residential,False,False,206.299,"LINESTRING (12.9782636 50.0601019, 12.978634 50.0599028, 12.9797068 50.0593984, 12.9799456 50.0593537, 12.9803203 50.0593693, 12.9807699 50.059404)",
804890035,,Sídliště,residential,False,False,55.45,"LINESTRING (12.9875267 50.0635319, 12.9882018 50.0637786)",
804890035,,Sídliště,residential,False,True,8.598,"LINESTRING (12.9875267 50.0635319, 12.9874064 50.063528)",
73898657,,,residential,False,False,67.446,"LINESTRING (12.9875267 50.0635319, 12.9876041 50.063241, 12.9876097 50.06322, 12.9876858 50.062934)",
73898684,,Družstevní,residential,False,False,89.856,"LINESTRING (12.983435 50.0594051, 12.9837049 50.0586158)",
254452600,,náměstí Jiřího z Poděbrad,residential,False,False,53.918,"LINESTRING (12.983435 50.0594051, 12.9841733 50.0595074)",
437105530,,Plzeňská,residential,False,True,53.105,"LINESTRING (12.983435 50.0594051, 12.9826913 50.0593937)",
73898570,,,residential,False,False,74.786,"LINESTRING (12.9869775 50.0578119, 12.9880023 50.0576724)",
114293366,,Tepelská,residential,False,True,31.092,"LINESTRING (12.9869775 50.0578119, 12.9869067 50.057536)",
114293366,,Tepelská,residential,False,False,60.635999999999996,"LINESTRING (12.9869775 50.0578119, 12.987105 50.0581878, 12.9871523 50.0583455)",
73898559,,Karlovarská,residential,False,True,150.344,"LINESTRING (12.979715 50.058529, 12.9804893 50.058619, 12.9806295 50.0586894, 12.9806356 50.0589047, 12.9806478 50.0592413, 12.9807699 50.059404)",
254452429,,Plzeňská,residential,False,True,58.303,"LINESTRING (12.9865647 50.05986, 12.9857482 50.0598474)",
114293367,198,Malé náměstí,secondary,False,False,30.651,"LINESTRING (12.9865647 50.05986, 12.9865426 50.0599009, 12.986531 50.0599546, 12.9865339 50.0600339, 12.9865581 50.0601315)",
437105529,198,Plzeňská,secondary,False,True,19.511,"LINESTRING (12.9865647 50.05986, 12.9865902 50.0598432, 12.986635 50.0598198, 12.986782 50.0597542)",
114293366,,Tepelská,residential,False,False,27.171,"LINESTRING (12.9868312 50.0572965, 12.9869067 50.057536)",
114314801,,Pod Brankou,residential,False,True,182.72,"LINESTRING (12.9868312 50.0572965, 12.9861323 50.0573723, 12.9859821 50.0573425, 12.9859035 50.0573373, 12.985793 50.0573419, 12.9856983 50.0573645, 12.98566 50.057406, 12.9856789 50.0577846, 12.9856445 50.0582576)",
73898547,,,residential,False,True,84.326,"LINESTRING (12.9880542 50.0573632, 12.9874214 50.0574329, 12.9869067 50.057536)",
254452600,,náměstí Jiřího z Poděbrad,residential,False,True,53.918,"LINESTRING (12.9841733 50.0595074, 12.983435 50.0594051)",
804890038,,náměstí Jiřího z Poděbrad,residential,False,True,35.586,"LINESTRING (12.9841733 50.0595074, 12.9840583 50.0598188)",
1126361894,,náměstí Jiřího z Poděbrad,residential,False,False,31.065,"LINESTRING (12.9841733 50.0595074, 12.9842407 50.0592314)",
"[804597985, 804890037]",,náměstí Jiřího z Poděbrad,residential,False,False,106.85,"LINESTRING (12.9841733 50.0595074, 12.9847652 50.0596496, 12.9855763 50.0598422)",
73898562,,Vodní,residential,False,True,29.952,"LINESTRING (12.9856445 50.0582576, 12.9852271 50.0582303)",
437105527,,Kostelní,residential,False,True,57.634,"LINESTRING (12.9856445 50.0582576, 12.9856392 50.0587759)",
"[114291963, 114291964]",,"['Pod Brankou', 'Farní']",residential,False,False,220.83300000000003,"LINESTRING (12.9856445 50.0582576, 12.9858599 50.0582333, 12.9861762 50.0582576, 12.9864407 50.0583213, 12.9865053 50.0586941, 12.9865871 50.0593884, 12.9866721 50.0596036, 12.986782 50.0597542)",
114314801,,Pod Brankou,residential,False,False,182.72,"LINESTRING (12.9856445 50.0582576, 12.9856789 50.0577846, 12.98566 50.057406, 12.9856983 50.0573645, 12.985793 50.0573419, 12.9859035 50.0573373, 12.9859821 50.0573425, 12.9861323 50.0573723, 12.9868312 50.0572965)",
73898570,,,residential,False,True,74.786,"LINESTRING (12.9880023 50.0576724, 12.9869775 50.0578119)",
73898575,,Školní,residential,False,True,97.05300000000001,"LINESTRING (12.989214 50.0592959, 12.98821 50.0593732, 12.9878787 50.0593041)",
93458943,,Školní,residential,False,False,89.892,"LINESTRING (12.989214 50.0592959, 12.9893188 50.0593791, 12.9893717 50.059481, 12.9894247 50.059712, 12.9894776 50.0598072, 12.9895834 50.0598412, 12.9898692 50.0598412)",
93458943,,Školní,residential,False,True,89.89200000000001,"LINESTRING (12.9898692 50.0598412, 12.9895834 50.0598412, 12.9894776 50.0598072, 12.9894247 50.059712, 12.9893717 50.059481, 12.9893188 50.0593791, 12.989214 50.0592959)",
254452429,,Plzeňská,residential,False,False,58.303,"LINESTRING (12.9857482 50.0598474, 12.9865647 50.05986)",
804597985,,náměstí Jiřího z Poděbrad,residential,False,True,12.285,"LINESTRING (12.9857482 50.0598474, 12.9855763 50.0598422)",
114291962,,Petra Bezruče,residential,False,True,68.517,"LINESTRING (12.9857482 50.0598474, 12.9857513 50.0600997, 12.9857632 50.0604635)",
73898585,,Sídliště,residential,False,False,44.157000000000004,"LINESTRING (12.9857632 50.0604635, 12.9858245 50.0604708, 12.9859087 50.0604808, 12.9863714 50.0605359)",
73898585,,Sídliště,residential,False,True,134.147,"LINESTRING (12.9857632 50.0604635, 12.9851218 50.0603975, 12.9843648 50.0603196, 12.9839077 50.0602725)",
114291962,,Petra Bezruče,residential,False,False,68.517,"LINESTRING (12.9857632 50.0604635, 12.9857513 50.0600997, 12.9857482 50.0598474)",
254452265,,Janova,residential,False,False,191.487,"LINESTRING (12.9821481 50.062072, 12.9833266 50.063619)",
114293368,,Janova,residential,False,True,324.255,"LINESTRING (12.9821481 50.062072, 12.9820119 50.0621856, 12.9820044 50.0622846, 12.9819513 50.062403, 12.9818021 50.0625231, 12.9816429 50.0626156, 12.9811475 50.0627567, 12.9810717 50.0628054, 12.9810262 50.062872, 12.9810312 50.062945, 12.9810991 50.0630434, 12.9812492 50.063122, 12.9822405 50.0635252, 12.9831134 50.0636418, 12.9833266 50.063619)",
254452265,,Janova,residential,False,True,134.37,"LINESTRING (12.9821481 50.062072, 12.9820905 50.0619963, 12.9820668 50.0618975, 12.9822151 50.0610049, 12.9822909 50.0608881)",
114293370,,náměstí Jiřího z Poděbrad,residential,False,True,115.349,"LINESTRING (12.9822909 50.0608881, 12.9824249 50.0608134, 12.9825867 50.060768, 12.98383 50.0606297)",
"[139499643, 199078268]",,Na Výsluní,residential,False,"[False, True]",217.539,"LINESTRING (12.9822909 50.0608881, 12.9820854 50.0609995, 12.9818669 50.0611851, 12.9816648 50.0613833, 12.9811504 50.0618727, 12.980957 50.0620398, 12.9804706 50.0624501)",
254452265,,Janova,residential,False,False,134.37,"LINESTRING (12.9822909 50.0608881, 12.9822151 50.0610049, 12.9820668 50.0618975, 12.9820905 50.0619963, 12.9821481 50.062072)",
254452265,,Janova,residential,False,True,191.487,"LINESTRING (12.9833266 50.063619, 12.9821481 50.062072)",
114293368,,Janova,residential,False,False,324.25500000000005,"LINESTRING (12.9833266 50.063619, 12.9831134 50.0636418, 12.9822405 50.0635252, 12.9812492 50.063122, 12.9810991 50.0630434, 12.9810312 50.062945, 12.9810262 50.062872, 12.9810717 50.0628054, 12.9811475 50.0627567, 12.9816429 50.0626156, 12.9818021 50.0625231, 12.9819513 50.062403, 12.9820044 50.0622846, 12.9820119 50.0621856, 12.9821481 50.062072)",
114293368,,Janova,residential,False,True,108.896,"LINESTRING (12.9833266 50.063619, 12.9834728 50.0636037, 12.9846881 50.0631875)",
114314799,,,residential,False,True,239.65400000000002,"LINESTRING (12.9906651 50.0625741, 12.9897197 50.0622745, 12.9891156 50.0621325, 12.9888491 50.0620533, 12.9878518 50.0616666, 12.987759 50.0615522)",
437105555,207,Žlutická,secondary,False,False,18.848,"LINESTRING (12.987759 50.0615522, 12.9874988 50.0615234)",
114314799,,,residential,False,False,239.654,"LINESTRING (12.987759 50.0615522, 12.9878518 50.0616666, 12.9888491 50.0620533, 12.9891156 50.0621325, 12.9897197 50.0622745, 12.9906651 50.0625741)",
114293367,198,Malé náměstí,secondary,False,True,73.75699999999999,"LINESTRING (12.9867805 50.0612301, 12.9867601 50.0611395, 12.9867707 50.0610569, 12.9868183 50.060689, 12.9867965 50.0605701)",
254452513,,Sídliště,residential,False,False,207.41899999999998,"LINESTRING (12.9867805 50.0612301, 12.9867373 50.0613902, 12.986683 50.0616384, 12.986654 50.0621017, 12.9866458 50.0621716, 12.9865901 50.0626453, 12.9865761 50.0627634, 12.9865701 50.0628146, 12.9869925 50.0628514)",
254452643,198,Žlutická,secondary,False,False,62.894,"LINESTRING (12.9867805 50.0612301, 12.9868459 50.0613099, 12.9869537 50.0613658, 12.9873793 50.0614722, 12.9874408 50.0614902, 12.9874988 50.0615234)",
"[139499643, 199078268]",,Na Výsluní,residential,False,"[False, True]",217.53900000000002,"LINESTRING (12.9804706 50.0624501, 12.980957 50.0620398, 12.9811504 50.0618727, 12.9816648 50.0613833, 12.9818669 50.0611851, 12.9820854 50.0609995, 12.9822909 50.0608881)",
114293367,198,Malé náměstí,secondary,False,False,51.735,"LINESTRING (12.9865581 50.0601315, 12.9866267 50.0602953, 12.9867569 50.0605029, 12.9867965 50.0605701)",
114293367,198,Malé náměstí,secondary,False,True,30.651,"LINESTRING (12.9865581 50.0601315, 12.9865339 50.0600339, 12.986531 50.0599546, 12.9865426 50.0599009, 12.9865647 50.05986)",
254452339,,Malé náměstí,residential,False,True,47.549,"LINESTRING (12.9865581 50.0601315, 12.9864199 50.0603074, 12.9863714 50.0605359)",
254452337,,Malé náměstí,residential,False,False,30.583,"LINESTRING (12.9863714 50.0605359, 12.9867965 50.0605701)",
73898585,,Sídliště,residential,False,True,44.157000000000004,"LINESTRING (12.9863714 50.0605359, 12.9859087 50.0604808, 12.9858245 50.0604708, 12.9857632 50.0604635)",
254452339,,Malé náměstí,residential,False,False,47.549,"LINESTRING (12.9863714 50.0605359, 12.9864199 50.0603074, 12.9865581 50.0601315)",
254452513,,Sídliště,residential,False,True,207.419,"LINESTRING (12.9869925 50.0628514, 12.9865701 50.0628146, 12.9865761 50.0627634, 12.9865901 50.0626453, 12.9866458 50.0621716, 12.986654 50.0621017, 12.986683 50.0616384, 12.9867373 50.0613902, 12.9867805 50.0612301)",
804890035,,Sídliště,residential,False,False,8.598,"LINESTRING (12.9874064 50.063528, 12.9875267 50.0635319)",
804890035,,Sídliště,residential,False,True,202.95200000000003,"LINESTRING (12.9874064 50.063528, 12.9857904 50.0634755, 12.9851417 50.0634066, 12.9846881 50.0631875)",
9571240,198,Sídliště,secondary,False,False,100.88,"LINESTRING (12.9876858 50.062934, 12.9882018 50.0637786)",
9571240,198,Sídliště,secondary,False,True,158.75099999999998,"LINESTRING (12.9876858 50.062934, 12.9875565 50.0626523, 12.9875496 50.0620732, 12.9875445 50.0616426, 12.9875367 50.0615818, 12.9874988 50.0615234)",
73898657,,,residential,False,True,67.446,"LINESTRING (12.9876858 50.062934, 12.9876097 50.06322, 12.9876041 50.063241, 12.9875267 50.0635319)",
