osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
108261226,344;345,náměstí T. G. Masaryka,secondary,30,False,False,110.08999999999999,"LINESTRING (15.6710231 49.7204212, 15.6706742 49.7196984, 15.6705419 49.7194818)",2
108261238,344;345,Palackého,secondary,50,False,True,343.2,"LINESTRING (15.6710231 49.7204212, 15.6711767 49.7207687, 15.671258 49.7211251, 15.6712807 49.7212244, 15.6713109 49.7213567, 15.6713448 49.7216524, 15.6713458 49.7216613, 15.6713641 49.7218278, 15.671435 49.7220472, 15.671598 49.7223044, 15.671613 49.7223295, 15.6720091 49.7231774, 15.6720936 49.7234148)",
31247575,,U Prefy,residential,,False,False,75.983,"LINESTRING (15.6635356 49.7173885, 15.6640534 49.7167928)",
129348249,346,Západní,secondary,50,False,False,127.395,"LINESTRING (15.6635356 49.7173885, 15.6637522 49.7175732, 15.6639474 49.7178348, 15.6643171 49.7184106)",
31247570,,Na Hlavaticích,residential,,False,False,146.59699999999998,"LINESTRING (15.6658206 49.7196552, 15.6658485 49.7199266, 15.666131 49.7205358, 15.6662261 49.7207334, 15.6663406 49.7209229)",
129244849,346,Hromádky z Jistebnice,secondary,50,False,True,159.516,"LINESTRING (15.6658206 49.7196552, 15.6659666 49.7195902, 15.6661459 49.7195389, 15.6662896 49.7195093, 15.667251 49.7194261, 15.6674491 49.7194231, 15.6679755 49.7194318)",
384343962,346,Hromádky z Jistebnice,secondary,50,False,False,47.179,"LINESTRING (15.6658206 49.7196552, 15.6655698 49.7197695, 15.6654325 49.7198234, 15.6653874 49.7198338, 15.6653398 49.7198372, 15.6652936 49.7198337, 15.6652498 49.7198236)",
129348249,346,Západní,secondary,50,False,True,172.02,"LINESTRING (15.6652498 49.7198236, 15.665193 49.7197943, 15.6651434 49.71976, 15.6651056 49.7197254, 15.6650751 49.719688, 15.6648762 49.7193395, 15.6645996 49.7188505, 15.6643171 49.7184106)",
384343962,346,Hromádky z Jistebnice,secondary,50,False,True,47.179,"LINESTRING (15.6652498 49.7198236, 15.6652936 49.7198337, 15.6653398 49.7198372, 15.6653874 49.7198338, 15.6654325 49.7198234, 15.6655698 49.7197695, 15.6658206 49.7196552)",
31247571,,Chotěbořova,residential,,False,True,72.212,"LINESTRING (15.6720936 49.7234148, 15.6712885 49.7235607, 15.6711293 49.7235962)",
108261238,344;345,Palackého,secondary,50,False,False,343.20000000000005,"LINESTRING (15.6720936 49.7234148, 15.6720091 49.7231774, 15.671613 49.7223295, 15.671598 49.7223044, 15.671435 49.7220472, 15.6713641 49.7218278, 15.6713458 49.7216613, 15.6713448 49.7216524, 15.6713109 49.7213567, 15.6712807 49.7212244, 15.671258 49.7211251, 15.6711767 49.7207687, 15.6710231 49.7204212)",
31247608,,Lazební,residential,,True,False,37.318,"LINESTRING (15.6679755 49.7194318, 15.6680719 49.7195338, 15.6683491 49.7196545)",
129244849,346,Hromádky z Jistebnice,secondary,50,False,False,159.51600000000002,"LINESTRING (15.6679755 49.7194318, 15.6674491 49.7194231, 15.667251 49.7194261, 15.6662896 49.7195093, 15.6661459 49.7195389, 15.6659666 49.7195902, 15.6658206 49.7196552)",
384343959,346,Fominova,secondary,50,False,True,57.689,"LINESTRING (15.6679755 49.7194318, 15.6681273 49.7193913, 15.6682581 49.7192424, 15.6683961 49.7190181)",
9584074,346,Fominova,secondary,50,False,True,127.578,"LINESTRING (15.6683961 49.7190181, 15.6685354 49.7188977, 15.6687845 49.7188003, 15.6694914 49.7185414, 15.6698921 49.7184263)",
31247581,,V Drážkách,residential,,False,True,62.914,"LINESTRING (15.6683961 49.7190181, 15.6682411 49.7187478, 15.6681425 49.7184777)",
384343959,346,Fominova,secondary,50,False,False,57.68899999999999,"LINESTRING (15.6683961 49.7190181, 15.6682581 49.7192424, 15.6681273 49.7193913, 15.6679755 49.7194318)",
384343960,344,Havlíčkova,secondary,50,False,False,44.176,"LINESTRING (15.669078 49.7162263, 15.6686668 49.7159311)",
384343960,344,Havlíčkova,secondary,50,False,True,104.23199999999999,"LINESTRING (15.669078 49.7162263, 15.6692303 49.7163448, 15.6693614 49.7164564, 15.6697549 49.7168203, 15.6697934 49.7168518, 15.6698291 49.7168757, 15.6698886 49.7169072, 15.6699855 49.7169503)",
102340714,,Čsl. armády,residential,,False,False,85.637,"LINESTRING (15.6733382 49.7165328, 15.6744521 49.71626)",
102340733,,Drtinova,residential,,False,False,125.275,"LINESTRING (15.6733382 49.7165328, 15.674136 49.7175344)",
102340733,,Drtinova,residential,,False,True,125.275,"LINESTRING (15.674136 49.7175344, 15.6733382 49.7165328)",
428149002,,Tyršova,residential,,False,False,66.579,"LINESTRING (15.674136 49.7175344, 15.675023 49.7173623)",
428149003,,Tyršova,residential,,False,True,160.42,"LINESTRING (15.674136 49.7175344, 15.6739844 49.7175683, 15.6720113 49.717975)",
31247548,,Tyršova,residential,,False,False,68.771,"LINESTRING (15.671201 49.7182974, 15.6713532 49.7182648, 15.6720113 49.717975)",
31247548,,Tyršova,residential,,False,True,96.542,"LINESTRING (15.671201 49.7182974, 15.6710919 49.718309, 15.6709924 49.7183067, 15.6707951 49.718295, 15.6703389 49.71832, 15.6701608 49.7183538, 15.6700716 49.7183779, 15.6698921 49.7184263)",
"[367486496, 31247569, 367486494]",,Na Valech,residential,,False,False,424.107,"LINESTRING (15.671201 49.7182974, 15.6714264 49.71861, 15.6714685 49.7187053, 15.6714668 49.7188616, 15.6717828 49.7194178, 15.6718859 49.7195792, 15.6718914 49.7195878, 15.6720084 49.7198017, 15.6720364 49.7199164, 15.6720619 49.7203564, 15.6720744 49.7206458, 15.6721208 49.7209727, 15.6721435 49.7212791, 15.6721837 49.7217046, 15.672226 49.7218411, 15.6722778 49.7220016)",
204838933,,Smetanova,residential,30,False,True,129.834,"LINESTRING (15.6720113 49.717975, 15.6728955 49.7189931)",
31247548,,Tyršova,residential,,False,True,68.771,"LINESTRING (15.6720113 49.717975, 15.6713532 49.7182648, 15.671201 49.7182974)",
44596112,,Legií,residential,,False,False,117.578,"LINESTRING (15.6720113 49.717975, 15.6718243 49.7176109, 15.6714889 49.716973)",
428149003,,Tyršova,residential,,False,False,160.42,"LINESTRING (15.6720113 49.717975, 15.6739844 49.7175683, 15.674136 49.7175344)",
83344842,,Železnohorská,residential,,False,False,44.417,"LINESTRING (15.675023 49.7173623, 15.6755942 49.7172101)",
102340711,,Na Zavážce,residential,,False,True,129.26,"LINESTRING (15.675023 49.7173623, 15.6744521 49.71626)",
428149002,,Tyršova,residential,,False,True,66.579,"LINESTRING (15.675023 49.7173623, 15.674136 49.7175344)",
31247560,,U Stadionu,residential,,False,False,63.059,"LINESTRING (15.6755942 49.7172101, 15.6759512 49.7177281)",
83344842,,Železnohorská,residential,,False,True,44.417,"LINESTRING (15.6755942 49.7172101, 15.675023 49.7173623)",
83344842,,Železnohorská,residential,,False,False,131.322,"LINESTRING (15.6755942 49.7172101, 15.6772406 49.7167462, 15.6772687 49.7167383)",
83344842,,Železnohorská,residential,,False,True,131.322,"LINESTRING (15.6772687 49.7167383, 15.6772406 49.7167462, 15.6755942 49.7172101)",
122440911,,Neudőrflova,residential,,False,False,120.53300000000002,"LINESTRING (15.6772687 49.7167383, 15.6769124 49.7161207, 15.6766827 49.7157227)",
31247560,,U Stadionu,residential,,False,True,77.19,"LINESTRING (15.6763718 49.7183668, 15.6759512 49.7177281)",
102340709,,Svojsíkova,residential,,False,True,260.40999999999997,"LINESTRING (15.6763718 49.7183668, 15.676075 49.7183667, 15.6760434 49.7183668, 15.6756103 49.7184618, 15.6755659 49.7184715, 15.6728955 49.7189931)",
204838933,,Smetanova,residential,30,False,False,129.834,"LINESTRING (15.6728955 49.7189931, 15.6720113 49.717975)",
102340709,,Svojsíkova,residential,,False,False,260.40999999999997,"LINESTRING (15.6728955 49.7189931, 15.6755659 49.7184715, 15.6756103 49.7184618, 15.6760434 49.7183668, 15.676075 49.7183667, 15.6763718 49.7183668)",
"[367486489, 367486492]",,Smetanova,residential,,False,True,162.325,"LINESTRING (15.6728955 49.7189931, 15.6730889 49.7193844, 15.6731363 49.7195284, 15.6731626 49.7196656, 15.6731878 49.7200576, 15.6731899 49.7200786, 15.6731914 49.720099, 15.6731985 49.720214, 15.6732145 49.7204284)",
102216523,,Svojsíkova,residential,,True,False,61.993,"LINESTRING (15.6720663 49.7191461, 15.6728955 49.7189931)",
367486487,,Dlouhá,residential,,False,False,32.75,"LINESTRING (15.6766684 49.72165, 15.6770445 49.7214838)",
367486487,,Dlouhá,residential,,False,True,58.704,"LINESTRING (15.6766684 49.72165, 15.6759831 49.7219371)",
122440828,,U Sv. Trojice,residential,,False,False,69.558,"LINESTRING (15.6766684 49.72165, 15.6771529 49.7221121, 15.6771473 49.7221793)",
367486487,,Dlouhá,residential,,False,False,58.704,"LINESTRING (15.6759831 49.7219371, 15.6766684 49.72165)",
367486487,,Dlouhá,residential,,False,True,15.805,"LINESTRING (15.6759831 49.7219371, 15.6757983 49.7220141)",
31247566,,Zámecká,residential,,False,False,107.105,"LINESTRING (15.6759831 49.7219371, 15.6764715 49.7223572, 15.6765985 49.7225388, 15.6766884 49.72277)",
102216517,,Severní,residential,,True,False,234.612,"LINESTRING (15.6745839 49.722536, 15.6744344 49.7204283)",
102340721,,Dlouhá,residential,,False,False,104.828,"LINESTRING (15.6745839 49.722536, 15.6757983 49.7220141)",
31247568,,Hradební,residential,,False,True,66.39699999999999,"LINESTRING (15.6745839 49.722536, 15.6748144 49.7227839, 15.6749323 49.7230822)",
"[102340721, 102340706, 31247555]",,"['Smetanova', 'F. X. Svobody', 'Dlouhá']",residential,,False,"[False, True]",315.288,"LINESTRING (15.6745839 49.722536, 15.6744294 49.7226109, 15.6738596 49.7224996, 15.673331 49.7223955, 15.6732918 49.7217337, 15.6732433 49.7209155, 15.6732145 49.7204284)",
102340711,,Na Zavážce,residential,,False,False,129.26,"LINESTRING (15.6744521 49.71626, 15.675023 49.7173623)",
102340714,,Čsl. armády,residential,,False,True,85.637,"LINESTRING (15.6744521 49.71626, 15.6733382 49.7165328)",
102340714,,Čsl. armády,residential,,False,False,82.649,"LINESTRING (15.6744521 49.71626, 15.6745976 49.7162241, 15.675526 49.7159948)",
102340714,,Čsl. armády,residential,,False,True,88.49499999999999,"LINESTRING (15.6766827 49.7157227, 15.676486 49.715769, 15.67558 49.7159821, 15.675526 49.7159948)",
122440911,,Neudőrflova,residential,,False,True,120.53300000000002,"LINESTRING (15.6766827 49.7157227, 15.6769124 49.7161207, 15.6772687 49.7167383)",
31247560,,U Stadionu,residential,,False,False,77.19,"LINESTRING (15.6759512 49.7177281, 15.6763718 49.7183668)",
31247560,,U Stadionu,residential,,False,True,63.059,"LINESTRING (15.6759512 49.7177281, 15.6755942 49.7172101)",
"[102340721, 102340706, 31247555]",,"['Smetanova', 'F. X. Svobody', 'Dlouhá']",residential,,False,"[False, True]",315.288,"LINESTRING (15.6732145 49.7204284, 15.6732433 49.7209155, 15.6732918 49.7217337, 15.673331 49.7223955, 15.6738596 49.7224996, 15.6744294 49.7226109, 15.6745839 49.722536)",
102216520,,Severní,residential,,False,True,87.699,"LINESTRING (15.6732145 49.7204284, 15.6744099 49.7204278, 15.6744344 49.7204283)",
"[367486489, 367486492]",,Smetanova,residential,,False,False,162.325,"LINESTRING (15.6732145 49.7204284, 15.6731985 49.720214, 15.6731914 49.720099, 15.6731899 49.7200786, 15.6731878 49.7200576, 15.6731626 49.7196656, 15.6731363 49.7195284, 15.6730889 49.7193844, 15.6728955 49.7189931)",
102216520,,Severní,residential,,False,False,87.699,"LINESTRING (15.6744344 49.7204283, 15.6744099 49.7204278, 15.6732145 49.7204284)",
102216524,,Březová,residential,,False,False,250.865,"LINESTRING (15.6744344 49.7204283, 15.6754701 49.7204748, 15.6755576 49.7205206, 15.6755768 49.7205875, 15.6755906 49.7207335, 15.6756842 49.7218467, 15.6757983 49.7220141)",
102340721,,Dlouhá,residential,,False,True,104.828,"LINESTRING (15.6757983 49.7220141, 15.6745839 49.722536)",
367486487,,Dlouhá,residential,,False,False,15.805,"LINESTRING (15.6757983 49.7220141, 15.6759831 49.7219371)",
102216524,,Březová,residential,,False,True,250.865,"LINESTRING (15.6757983 49.7220141, 15.6756842 49.7218467, 15.6755906 49.7207335, 15.6755768 49.7205875, 15.6755576 49.7205206, 15.6754701 49.7204748, 15.6744344 49.7204283)",
31247566,,Zámecká,residential,,False,False,118.023,"LINESTRING (15.6766884 49.72277, 15.6769777 49.7238148)",
31247566,,Zámecká,residential,,False,True,107.10499999999999,"LINESTRING (15.6766884 49.72277, 15.6765985 49.7225388, 15.6764715 49.7223572, 15.6759831 49.7219371)",
31247567,,Parková,residential,,False,False,131.421,"LINESTRING (15.6766884 49.72277, 15.6763309 49.722856, 15.675673 49.7230002, 15.675305 49.7230506, 15.6749323 49.7230822)",
31247566,,Zámecká,residential,,False,True,118.023,"LINESTRING (15.6769777 49.7238148, 15.6766884 49.72277)",
31247567,,Parková,residential,,False,True,131.421,"LINESTRING (15.6749323 49.7230822, 15.675305 49.7230506, 15.675673 49.7230002, 15.6763309 49.722856, 15.6766884 49.72277)",
31247568,,Hradební,residential,,False,False,66.39699999999999,"LINESTRING (15.6749323 49.7230822, 15.6748144 49.7227839, 15.6745839 49.722536)",
31247568,,Hradební,residential,,False,True,156.65200000000002,"LINESTRING (15.6749323 49.7230822, 15.6750865 49.7235545, 15.6752429 49.7236814, 15.6754791 49.7237524, 15.6756954 49.7237524, 15.6763615 49.7236036)",
31247568,,Hradební,residential,,False,False,156.652,"LINESTRING (15.6763615 49.7236036, 15.6756954 49.7237524, 15.6754791 49.7237524, 15.6752429 49.7236814, 15.6750865 49.7235545, 15.6749323 49.7230822)",
"[367486496, 31247569, 367486494]",,Na Valech,residential,,False,True,424.1070000000001,"LINESTRING (15.6722778 49.7220016, 15.672226 49.7218411, 15.6721837 49.7217046, 15.6721435 49.7212791, 15.6721208 49.7209727, 15.6720744 49.7206458, 15.6720619 49.7203564, 15.6720364 49.7199164, 15.6720084 49.7198017, 15.6718914 49.7195878, 15.6718859 49.7195792, 15.6717828 49.7194178, 15.6714668 49.7188616, 15.6714685 49.7187053, 15.6714264 49.71861, 15.671201 49.7182974)",
113616254,,Za Vlasárnou,residential,,False,False,16.601,"LINESTRING (15.6663406 49.7209229, 15.6664004 49.7210671)",
31247570,,Na Hlavaticích,residential,,False,True,146.59699999999998,"LINESTRING (15.6663406 49.7209229, 15.6662261 49.7207334, 15.666131 49.7205358, 15.6658485 49.7199266, 15.6658206 49.7196552)",
31247611,,Buttulova,residential,,False,False,109.94800000000001,"LINESTRING (15.6663406 49.7209229, 15.6667629 49.7209018, 15.6671336 49.7209707, 15.6678433 49.7210497)",
113616254,,Za Vlasárnou,residential,,False,True,16.601,"LINESTRING (15.6664004 49.7210671, 15.6663406 49.7209229)",
31247600,,Obolecká,residential,,False,False,149.451,"LINESTRING (15.6664004 49.7210671, 15.6658231 49.721433, 15.6652137 49.7217779, 15.6648855 49.7219868)",
136482974,,Za Vlasárnou,residential,,False,False,233.306,"LINESTRING (15.6664004 49.7210671, 15.6672817 49.7226236, 15.6673865 49.7227357, 15.6675584 49.7228534, 15.6677482 49.7229358)",
31247573,,,residential,,False,False,46.584,"LINESTRING (15.6677482 49.7229358, 15.6674056 49.7232914)",
136482974,,Za Vlasárnou,residential,,False,False,166.26,"LINESTRING (15.6677482 49.7229358, 15.6682312 49.7231418, 15.6684196 49.723269, 15.668586 49.723433, 15.6690009 49.7238789, 15.6691793 49.7240762)",
136482974,,Za Vlasárnou,residential,,False,True,233.306,"LINESTRING (15.6677482 49.7229358, 15.6675584 49.7228534, 15.6673865 49.7227357, 15.6672817 49.7226236, 15.6664004 49.7210671)",
"[384343966, 384343957, 136482974, 384343958]",,"['Chotěbořova', 'Za Vlasárnou']",residential,,False,False,73.009,"LINESTRING (15.6691793 49.7240762, 15.6693261 49.7242348, 15.6693483 49.7242587, 15.6694277 49.7243384, 15.6695082 49.724382, 15.6695743 49.7243999, 15.6697025 49.7243922, 15.6697963 49.7243572, 15.6698397 49.724327, 15.6698822 49.7242974)",
136482974,,Za Vlasárnou,residential,,False,True,166.26,"LINESTRING (15.6691793 49.7240762, 15.6690009 49.7238789, 15.668586 49.723433, 15.6684196 49.723269, 15.6682312 49.7231418, 15.6677482 49.7229358)",
31247571,,Chotěbořova,residential,,False,False,72.212,"LINESTRING (15.6711293 49.7235962, 15.6712885 49.7235607, 15.6720936 49.7234148)",
31247571,,Chotěbořova,residential,,False,True,120.441,"LINESTRING (15.6711293 49.7235962, 15.670636 49.7237636, 15.6700687 49.7241543, 15.6698822 49.7242974)",
113616262,,Soukenická,residential,,False,False,146.55,"LINESTRING (15.6711293 49.7235962, 15.6709031 49.7233184, 15.670284 49.7231298, 15.6701073 49.7229862, 15.6700128 49.722815, 15.6698544 49.7227291, 15.6697695 49.7226989)",
31247573,,,residential,,False,True,46.584,"LINESTRING (15.6674056 49.7232914, 15.6677482 49.7229358)",
31247574,,Brigádnická,residential,,False,False,106.66199999999999,"LINESTRING (15.6674056 49.7232914, 15.6677176 49.7234692, 15.6668546 49.7238758)",
"[292345291, 31247574]",,"['Brigádnická', 'Mezní']",residential,,False,True,108.848,"LINESTRING (15.6674056 49.7232914, 15.667072 49.7231292, 15.6668911 49.7230074, 15.666601 49.7231361, 15.6661368 49.7232241)",
31247574,,Brigádnická,residential,,False,True,106.66199999999999,"LINESTRING (15.6668546 49.7238758, 15.6677176 49.7234692, 15.6674056 49.7232914)",
31247575,,U Prefy,residential,,False,True,75.983,"LINESTRING (15.6640534 49.7167928, 15.6635356 49.7173885)",
102340729,,U Obory,residential,,False,False,115.869,"LINESTRING (15.6640534 49.7167928, 15.6654478 49.7173153)",
31247575,,U Prefy,residential,,False,False,76.66,"LINESTRING (15.6640534 49.7167928, 15.664425 49.71638, 15.6646445 49.7162228)",
31247575,,U Prefy,residential,,False,False,56.813,"LINESTRING (15.6646445 49.7162228, 15.6651183 49.7158139)",
102340707,,Cihlářská,residential,,False,False,165.809,"LINESTRING (15.6646445 49.7162228, 15.6667918 49.7167668)",
31247575,,U Prefy,residential,,False,True,76.66,"LINESTRING (15.6646445 49.7162228, 15.664425 49.71638, 15.6640534 49.7167928)",
31247575,,U Prefy,residential,,False,True,56.813,"LINESTRING (15.6651183 49.7158139, 15.6646445 49.7162228)",
102340707,,Cihlářská,residential,,False,False,91.43,"LINESTRING (15.6667918 49.7167668, 15.6679795 49.7170607)",
102340707,,Cihlářská,residential,,False,True,165.809,"LINESTRING (15.6667918 49.7167668, 15.6646445 49.7162228)",
31247581,,V Drážkách,residential,,False,False,62.56,"LINESTRING (15.6679795 49.7170607, 15.6680202 49.7176227)",
102340707,,Cihlářská,residential,,False,True,91.43,"LINESTRING (15.6679795 49.7170607, 15.6667918 49.7167668)",
31247581,,V Drážkách,residential,,False,True,135.961,"LINESTRING (15.6679795 49.7170607, 15.6681128 49.7167212, 15.6681491 49.7166367, 15.6681818 49.7165636, 15.6682195 49.716499, 15.6682683 49.7164243, 15.6685401 49.7160508, 15.668595 49.7159868, 15.6686137 49.7159713, 15.6686309 49.715957, 15.6686668 49.7159311)",
384343960,344,Havlíčkova,secondary,50,False,True,44.176,"LINESTRING (15.6686668 49.7159311, 15.669078 49.7162263)",
31247581,,V Drážkách,residential,,False,False,135.96099999999998,"LINESTRING (15.6686668 49.7159311, 15.6686309 49.715957, 15.6686137 49.7159713, 15.668595 49.7159868, 15.6685401 49.7160508, 15.6682683 49.7164243, 15.6682195 49.716499, 15.6681818 49.7165636, 15.6681491 49.7166367, 15.6681128 49.7167212, 15.6679795 49.7170607)",
31247581,,V Drážkách,residential,,False,True,62.56,"LINESTRING (15.6680202 49.7176227, 15.6679795 49.7170607)",
102340729,,U Obory,residential,,False,True,98.569,"LINESTRING (15.6680202 49.7176227, 15.6666498 49.7175957)",
31247581,,V Drážkách,residential,,False,False,95.67399999999998,"LINESTRING (15.6680202 49.7176227, 15.6680489 49.7179503, 15.6680717 49.7182112, 15.6680752 49.7182512, 15.6680776 49.7182781, 15.6681425 49.7184777)",
31247599,,Za Starým hřištěm,residential,,False,False,123.693,"LINESTRING (15.6639356 49.7210593, 15.6645239 49.7216397, 15.6648855 49.7219868)",
31247599,,Za Starým hřištěm,residential,,False,True,123.693,"LINESTRING (15.6648855 49.7219868, 15.6645239 49.7216397, 15.6639356 49.7210593)",
31247600,,Obolecká,residential,,False,True,149.451,"LINESTRING (15.6648855 49.7219868, 15.6652137 49.7217779, 15.6658231 49.721433, 15.6664004 49.7210671)",
31247608,,Lazební,residential,,True,False,30.332,"LINESTRING (15.668925 49.719713, 15.6693345 49.7196473)",
102340705,,Sladovnická,residential,,False,False,135.18,"LINESTRING (15.668925 49.719713, 15.6689986 49.7204634, 15.6691057 49.720922)",
31247608,,Lazební,residential,,True,False,43.789,"LINESTRING (15.6683491 49.7196545, 15.66849 49.7197164, 15.6686096 49.7197309, 15.6687344 49.7197292, 15.668925 49.719713)",
31247615,,Rybní,residential,,False,False,156.697,"LINESTRING (15.6683491 49.7196545, 15.6682198 49.7206065, 15.6682021 49.7210599)",
"[102340704, 136482973]",,Klášterní,residential,,False,False,111.531,"LINESTRING (15.6691057 49.720922, 15.6691126 49.7209376, 15.6692273 49.7211567, 15.669385 49.7213479, 15.6694459 49.7214103, 15.6695576 49.7215248, 15.6698297 49.7218036)",
102340705,,Sladovnická,residential,,False,True,135.18,"LINESTRING (15.6691057 49.720922, 15.6689986 49.7204634, 15.668925 49.719713)",
720198949,,Buttulova,residential,,False,True,56.747,"LINESTRING (15.6691057 49.720922, 15.668547 49.7210248, 15.6683437 49.7210547)",
136482973,,Klášterní,residential,,False,False,23.749,"LINESTRING (15.6698297 49.7218036, 15.669937 49.7220056)",
126138584,,Klášterní,residential,,False,True,62.351000000000006,"LINESTRING (15.6698297 49.7218036, 15.6701507 49.721722, 15.6703808 49.7217683, 15.6706622 49.7217704)",
"[102340704, 136482973]",,Klášterní,residential,,False,True,111.531,"LINESTRING (15.6698297 49.7218036, 15.6695576 49.7215248, 15.6694459 49.7214103, 15.669385 49.7213479, 15.6692273 49.7211567, 15.6691126 49.7209376, 15.6691057 49.720922)",
136482973,,Klášterní,residential,,False,True,23.749,"LINESTRING (15.669937 49.7220056, 15.6698297 49.7218036)",
367504151,,Trčků z Lípy,residential,30,False,False,110.877,"LINESTRING (15.6702686 49.7205512, 15.6705398 49.7211878, 15.6705916 49.7213093, 15.6706923 49.7215098)",
367504152,,náměstí T. G. Masaryka,residential,30,True,False,179.983,"LINESTRING (15.6702686 49.7205512, 15.6700912 49.7205779, 15.6696999 49.7196987, 15.6705419 49.7194818)",
367504151,,Trčků z Lípy,residential,30,False,False,29.058,"LINESTRING (15.6706923 49.7215098, 15.6706622 49.7217704)",
"[102863461, 126138582]",,"['Trčků z Lípy', 'Ningerova']",residential,,False,False,386.02000000000004,"LINESTRING (15.6706923 49.7215098, 15.670803 49.7217924, 15.670876 49.7219503, 15.6709724 49.7222208, 15.6710027 49.7224434, 15.670757 49.7225195, 15.6705005 49.7225658, 15.6703386 49.7225415, 15.6701734 49.7224927, 15.6700078 49.7224322, 15.6696257 49.7222906, 15.6692441 49.7221224, 15.6689722 49.7219424, 15.6688679 49.7218041, 15.6688573 49.7217093, 15.6685866 49.7213841, 15.6683437 49.7210547)",
367504151,,Trčků z Lípy,residential,30,False,True,110.87700000000001,"LINESTRING (15.6706923 49.7215098, 15.6705916 49.7213093, 15.6705398 49.7211878, 15.6702686 49.7205512)",
31247611,,Buttulova,residential,,False,True,10.196,"LINESTRING (15.6683437 49.7210547, 15.6682021 49.7210599)",
"[102863461, 126138582]",,"['Trčků z Lípy', 'Ningerova']",residential,,False,True,386.0199999999999,"LINESTRING (15.6683437 49.7210547, 15.6685866 49.7213841, 15.6688573 49.7217093, 15.6688679 49.7218041, 15.6689722 49.7219424, 15.6692441 49.7221224, 15.6696257 49.7222906, 15.6700078 49.7224322, 15.6701734 49.7224927, 15.6703386 49.7225415, 15.6705005 49.7225658, 15.670757 49.7225195, 15.6710027 49.7224434, 15.6709724 49.7222208, 15.670876 49.7219503, 15.670803 49.7217924, 15.6706923 49.7215098)",
720198949,,Buttulova,residential,,False,False,56.747,"LINESTRING (15.6683437 49.7210547, 15.668547 49.7210248, 15.6691057 49.720922)",
31247611,,Buttulova,residential,,False,False,10.196,"LINESTRING (15.6682021 49.7210599, 15.6683437 49.7210547)",
31247611,,Buttulova,residential,,False,True,25.819,"LINESTRING (15.6682021 49.7210599, 15.6678433 49.7210497)",
31247615,,Rybní,residential,,False,True,156.697,"LINESTRING (15.6682021 49.7210599, 15.6682198 49.7206065, 15.6683491 49.7196545)",
31247611,,Buttulova,residential,,False,False,25.819,"LINESTRING (15.6678433 49.7210497, 15.6682021 49.7210599)",
31247611,,Buttulova,residential,,False,True,109.948,"LINESTRING (15.6678433 49.7210497, 15.6671336 49.7209707, 15.6667629 49.7209018, 15.6663406 49.7209229)",
