osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,access,maxspeed,junction
311075561,,28. října,residential,False,False,62.694,"LINESTRING (16.8770457 49.879119, 16.8771211 49.8789056, 16.8772015 49.8786792, 16.8772601 49.878573)",,,,
28899821,,Morávkova,residential,False,True,28.912,"LINESTRING (16.8671407 49.8856689, 16.8673039 49.8859067)",,,,
28899818,,Malá strana,residential,False,False,78.83699999999999,"LINESTRING (16.8671407 49.8856689, 16.8670372 49.8856723, 16.8667407 49.8857115, 16.8660984 49.885881)",,,,
28899818,,Malá strana,residential,False,True,336.25699999999995,"LINESTRING (16.8671407 49.8856689, 16.8674513 49.8856156, 16.8680777 49.8855021, 16.8684712 49.8853921, 16.868906 49.8852753, 16.8692166 49.885232, 16.8698068 49.8851286, 16.8703089 49.8849918, 16.8707692 49.8848673, 16.8710498 49.8847263, 16.8712166 49.884758, 16.871252 49.8847768, 16.8712971 49.8848159, 16.871389 49.8849276)",,,,
28899819,,Morávkova,residential,False,True,22.176,"LINESTRING (16.8660984 49.885881, 16.866189 49.8860717)",,,,
28899818,,Malá strana,residential,False,True,78.83699999999999,"LINESTRING (16.8660984 49.885881, 16.8667407 49.8857115, 16.8670372 49.8856723, 16.8671407 49.8856689)",,,,
120715524,,Radniční,residential,True,False,121.488,"LINESTRING (16.8711077 49.8820737, 16.8708504 49.881993, 16.870566 49.881917, 16.8705438 49.881911, 16.870499 49.8819262, 16.870176 49.8824154, 16.8701014 49.8825362)",,,,
479444162,,Masarykovo náměstí,residential,False,False,74.31899999999999,"LINESTRING (16.8711077 49.8820737, 16.8711518 49.8820997, 16.8711603 49.8821111, 16.8711758 49.8821317, 16.8711719 49.882187, 16.8711395 49.882235, 16.8710928 49.8824022, 16.8710043 49.8824998, 16.8709372 49.8826044, 16.870905 49.8826925)",,,,
120715510,,Komenského,residential,True,False,89.892,"LINESTRING (16.8701014 49.8825362, 16.8697744 49.8824597, 16.8696505 49.8824444, 16.8693703 49.8824389, 16.8691864 49.8824419, 16.8690551 49.8824596, 16.8688815 49.8824951)",,,,
683509888,,Farní,residential,False,False,45.6,"LINESTRING (16.8723025 49.882643, 16.8722807 49.8826902, 16.8722019 49.8829718, 16.8721733 49.8830442)",,,,
28899807,,28. října,residential,False,False,216.258,"LINESTRING (16.8765146 49.8810335, 16.8770457 49.879119)",,,,
320507110,,28. října,residential,False,True,63.345,"LINESTRING (16.8765146 49.8810335, 16.8757215 49.8807818)",2,,,
320507111,,28. října,residential,False,False,49.259,"LINESTRING (16.8765146 49.8810335, 16.8766161 49.8810694, 16.8771174 49.8812465)",2,,,
217348394,,Dvořákova,residential,False,True,10.9,"LINESTRING (16.8686474 49.880757, 16.8687788 49.8807076)",,,,
28899803,,Kosmonautů,residential,False,False,50.877,"LINESTRING (16.8752334 49.8813375, 16.8748659 49.881729)",,,,
28899803,,Kosmonautů,residential,False,True,46.933,"LINESTRING (16.8752334 49.8813375, 16.8755626 49.8809726)",,,,
28899805,,Kosmonautů,residential,False,True,68.247,"LINESTRING (16.8752334 49.8813375, 16.8744107 49.8810282)",,,,
624043259,,,secondary,True,False,10.36,"LINESTRING (16.8781453 49.8813269, 16.8781337 49.8812968, 16.8781357 49.8812657, 16.8781511 49.8812363)",1,yes,50,roundabout
711532369,,,secondary,True,False,36.362,"LINESTRING (16.8781453 49.8813269, 16.8779875 49.8812939, 16.8778449 49.8812644, 16.8776645 49.8812224)",,,,
114469279,315,Žižkova,secondary,False,True,106.694,"LINESTRING (16.8750655 49.8830281, 16.8752624 49.882931, 16.8754214 49.8828371, 16.8754877 49.8827922, 16.8755539 49.8827367, 16.8756093 49.8826849, 16.8756583 49.8826331, 16.875889 49.8823482, 16.8759509 49.8822744)",,,,
344279193,315,Žižkova,secondary,False,False,18.250999999999998,"LINESTRING (16.8750655 49.8830281, 16.8749754 49.8830731, 16.8749217 49.883107, 16.8748804 49.8831398)",,,,
708408436,31537,Havlíčkova,tertiary,False,True,105.81900000000002,"LINESTRING (16.8750655 49.8830281, 16.875025 49.8829819, 16.8750015 49.8829518, 16.8749851 49.8829292, 16.8749747 49.8829149, 16.8749496 49.8828752, 16.8749293 49.8828357, 16.8749173 49.8828053, 16.8749043 49.8827657, 16.8748393 49.8825319, 16.8748114 49.8824785, 16.8747748 49.8824273, 16.8747301 49.8823789, 16.8746644 49.8823268, 16.8745806 49.8822731, 16.8744312 49.8822049)",,,,
305876012,,Zahradní,residential,False,False,25.17,"LINESTRING (16.868584 49.8833764, 16.8688464 49.8835269)",,,,
306094192,,Zahradní,residential,False,False,63.138000000000005,"LINESTRING (16.868584 49.8833764, 16.8687635 49.8832522, 16.8689781 49.8831382, 16.8691028 49.8830835, 16.8692589 49.883015)",,,,
305876008,,Boženy Němcové,residential,True,False,31.701,"LINESTRING (16.8688464 49.8835269, 16.8685497 49.8837384)",,,,
305876012,,Zahradní,residential,False,False,87.425,"LINESTRING (16.8688464 49.8835269, 16.8698485 49.8839755)",,,,
305876012,,Zahradní,residential,False,True,25.17,"LINESTRING (16.8688464 49.8835269, 16.868584 49.8833764)",,,,
305876012,,Zahradní,residential,False,True,87.425,"LINESTRING (16.8698485 49.8839755, 16.8688464 49.8835269)",,,,
711532292,,Boženy Němcové,residential,False,True,41.769999999999996,"LINESTRING (16.8681805 49.8840291, 16.8682538 49.8839704, 16.8683232 49.8839177, 16.8685497 49.8837384)",,,,
333045303,,Morávkova,residential,False,False,46.605,"LINESTRING (16.8661916 49.8861056, 16.866221 49.8865243)",,,,
333045303,,Morávkova,residential,False,True,3.774,"LINESTRING (16.8661916 49.8861056, 16.866189 49.8860717)",,,,
306090348,,Morávkova,residential,False,True,53.258,"LINESTRING (16.8661916 49.8861056, 16.865974 49.8861238, 16.8657601 49.8861422, 16.8654621 49.8861927)",,,,
306090348,,Morávkova,residential,False,False,53.257999999999996,"LINESTRING (16.8654621 49.8861927, 16.8657601 49.8861422, 16.865974 49.8861238, 16.8661916 49.8861056)",,,,
217348400,,Bezručovy sady,residential,True,False,26.014000000000003,"LINESTRING (16.8685497 49.8837384, 16.8684395 49.8836655, 16.8683647 49.8836097, 16.8683333 49.8835815, 16.8683187 49.8835597)",,,,
711532292,,Boženy Němcové,residential,False,False,41.77,"LINESTRING (16.8685497 49.8837384, 16.8683232 49.8839177, 16.8682538 49.8839704, 16.8681805 49.8840291)",,,,
306095703,,U Vodárny,residential,False,True,44.515,"LINESTRING (16.8694789 49.8800029, 16.8699024 49.8802958)",,,,
28899751,,Oborník,residential,False,True,87.256,"LINESTRING (16.8699448 49.8784698, 16.8696919 49.8792374)",,,,
306096286,,Oborník,residential,False,True,46.094,"LINESTRING (16.8699448 49.8784698, 16.8705774 49.878545)",,,,
306096286,,Oborník,residential,False,False,46.094,"LINESTRING (16.8705774 49.878545, 16.8699448 49.8784698)",,,,
306096286,,Oborník,residential,False,True,27.531,"LINESTRING (16.8705774 49.878545, 16.8706837 49.8786042, 16.8709191 49.8786449)",,,,
306096286,,Oborník,residential,False,False,27.531,"LINESTRING (16.8709191 49.8786449, 16.8706837 49.8786042, 16.8705774 49.878545)",,,,
353601861,,U Vodárny,residential,False,False,35.369,"LINESTRING (16.8717203 49.8808438, 16.8721098 49.8810392)",,,,
353601861,,U Vodárny,residential,False,True,7.462,"LINESTRING (16.8717203 49.8808438, 16.8716519 49.8807932)",,,,
479444228,,,unclassified,False,True,22.349,"LINESTRING (16.8717203 49.8808438, 16.8717112 49.8810447)",,,,
"[114469315, 120715510]",,"['Komenského', 'Masarykovo náměstí']",residential,True,False,60.352999999999994,"LINESTRING (16.870905 49.8826925, 16.8707091 49.8826738, 16.8706683 49.8826671, 16.8701014 49.8825362)",,,,
479444162,,Masarykovo náměstí,residential,False,True,74.31900000000002,"LINESTRING (16.870905 49.8826925, 16.8709372 49.8826044, 16.8710043 49.8824998, 16.8710928 49.8824022, 16.8711395 49.882235, 16.8711719 49.882187, 16.8711758 49.8821317, 16.8711603 49.8821111, 16.8711518 49.8820997, 16.8711077 49.8820737)",,,,
482464075,,,residential,False,True,103.48899999999999,"LINESTRING (16.8754965 49.8817379, 16.8758828 49.8812747, 16.8758989 49.8812246, 16.8758828 49.8811658, 16.8758426 49.8811019, 16.8757621 49.8810431, 16.8756154 49.8809912, 16.8755626 49.8809726)",,,,
624043259,,,secondary,True,False,19.448,"LINESTRING (16.8783711 49.881386, 16.8783425 49.8813922, 16.8783127 49.8813951, 16.8782825 49.8813945, 16.878253 49.8813905, 16.8782251 49.8813831, 16.8781996 49.8813728, 16.8781774 49.8813596, 16.8781591 49.8813442, 16.8781453 49.8813269)",1,yes,50,roundabout
624043259,,,secondary,True,False,10.580000000000002,"LINESTRING (16.8781511 49.8812363, 16.8781667 49.8812201, 16.8781864 49.8812059, 16.8782096 49.8811942, 16.8782356 49.8811851, 16.8782636 49.8811792)",1,yes,50,roundabout
587694281,,Spojovací,residential,False,True,93.567,"LINESTRING (16.8783225 49.8792954, 16.8770457 49.879119)",,,,
114469320,,Nerudova,residential,False,True,222.474,"LINESTRING (16.8761638 49.8840433, 16.877425 49.8846357, 16.8775309 49.8846535, 16.8783323 49.8845526, 16.8784567 49.8845437, 16.8785488 49.8845526, 16.8786317 49.8845823, 16.8788521 49.8847184)",,,,
624043259,,,secondary,True,False,14.244,"LINESTRING (16.8782636 49.8811792, 16.8783031 49.8811762, 16.8783426 49.8811793, 16.8783799 49.8811881, 16.878413 49.8812023, 16.87844 49.8812211)",1,yes,50,roundabout
711532367,,,secondary,True,False,41.647,"LINESTRING (16.8782636 49.8811792, 16.8783449 49.8811241, 16.878418 49.8810799, 16.8784918 49.8810365, 16.8785853 49.8809883, 16.8786574 49.8809599, 16.8787076 49.8809401)",,,,
624043259,,,secondary,True,False,10.931000000000001,"LINESTRING (16.87844 49.8812211, 16.8784636 49.8812501, 16.8784727 49.8812824, 16.8784666 49.8813149)",1,yes,50,roundabout
624043259,,,secondary,True,False,10.767,"LINESTRING (16.8784666 49.8813149, 16.8784463 49.8813444, 16.8784135 49.8813688, 16.8783711 49.881386)",1,yes,50,roundabout
711532368,,Postřelmovská,residential,True,False,50.93,"LINESTRING (16.8784666 49.8813149, 16.8785158 49.881373, 16.8785564 49.8814146, 16.8785961 49.8814488, 16.8786518 49.8814932, 16.8787197 49.8815412, 16.8789161 49.8816663)",,,,
217348400,,Bezručovy sady,residential,True,False,27.888,"LINESTRING (16.8683187 49.8835597, 16.8683605 49.8835259, 16.868584 49.8833764)",,,,
711532297,,,residential,False,True,29.585,"LINESTRING (16.8683187 49.8835597, 16.8681351 49.8837022, 16.8680584 49.8837662)",,,,
293818121,315,náměstí Osvobození,secondary,True,False,35.080999999999996,"LINESTRING (16.8776645 49.8812224, 16.8777138 49.881217, 16.8777719 49.8812151, 16.8778257 49.8812169, 16.8778795 49.8812205, 16.8780078 49.8812327, 16.8780894 49.8812381, 16.8781511 49.8812363)",,,,
711532370,315,náměstí Osvobození,secondary,False,False,39.50299999999999,"LINESTRING (16.8776645 49.8812224, 16.8774769 49.8812216, 16.877349 49.8812205, 16.8772593 49.8812254, 16.8771852 49.8812342, 16.8771174 49.8812465)",,,,
"[371374226, 371374227]",315,náměstí Osvobození,secondary,False,False,115.68799999999999,"LINESTRING (16.8767745 49.8813876, 16.8766926 49.8814322, 16.8766325 49.8814739, 16.8765677 49.8815261, 16.8764779 49.8816201, 16.8763069 49.8818314, 16.8759509 49.8822744)",,,,
371374227,315,náměstí Osvobození,secondary,False,True,29.207,"LINESTRING (16.8767745 49.8813876, 16.8768724 49.8813406, 16.8769451 49.8813098, 16.8770334 49.881274, 16.8771174 49.8812465)",,,,
"[718931804, 717956974, 717628615]",,,residential,False,False,128.941,"LINESTRING (16.8767745 49.8813876, 16.8768268 49.8814482, 16.8768902 49.8814679, 16.8772501 49.8815798, 16.8772866 49.8815912, 16.8778029 49.8817517, 16.8775173 49.8820977)",,no,,
"[718931804, 717956974, 717628615]",,,residential,False,True,128.94100000000003,"LINESTRING (16.8775173 49.8820977, 16.8778029 49.8817517, 16.8772866 49.8815912, 16.8772501 49.8815798, 16.8768902 49.8814679, 16.8768268 49.8814482, 16.8767745 49.8813876)",,no,,
311075561,,28. října,residential,False,True,62.693999999999996,"LINESTRING (16.8772601 49.878573, 16.8772015 49.8786792, 16.8771211 49.8789056, 16.8770457 49.879119)",,,,
860717353,,,residential,False,False,55.878,"LINESTRING (16.8772601 49.878573, 16.877316 49.878583, 16.8779597 49.8786979, 16.8780116 49.8787072)",,,,
860717353,,,residential,False,True,28.281999999999996,"LINESTRING (16.878117 49.8784621, 16.8780988 49.8785015, 16.8780116 49.8787072)",,,,
860717353,,,residential,False,False,28.281999999999996,"LINESTRING (16.8780116 49.8787072, 16.8780988 49.8785015, 16.878117 49.8784621)",,,,
860717353,,,residential,False,True,55.878,"LINESTRING (16.8780116 49.8787072, 16.8779597 49.8786979, 16.877316 49.878583, 16.8772601 49.878573)",,,,
860717356,,,residential,False,False,20.53,"LINESTRING (16.8780116 49.8787072, 16.8780535 49.8787145, 16.8782883 49.8787551)",,,,
860717356,,,residential,False,True,20.53,"LINESTRING (16.8782883 49.8787551, 16.8780535 49.8787145, 16.8780116 49.8787072)",,,,
28899805,,Kosmonautů,residential,False,False,68.247,"LINESTRING (16.8744107 49.8810282, 16.8752334 49.8813375)",,,,
1050932915,,,residential,False,True,52.908,"LINESTRING (16.8744107 49.8810282, 16.8740451 49.8814416)",,,,
28899805,,Kosmonautů,residential,False,True,88.727,"LINESTRING (16.8744107 49.8810282, 16.8742423 49.8809599, 16.8741712 49.8809581, 16.8741176 49.8809745, 16.8738332 49.8812934, 16.8738306 49.8813314, 16.8738721 49.8813712, 16.8740451 49.8814416)",,,,
28899805,,Kosmonautů,residential,False,True,66.933,"LINESTRING (16.8740451 49.8814416, 16.8748659 49.881729)",,,,
1050932915,,,residential,False,False,52.908,"LINESTRING (16.8740451 49.8814416, 16.8744107 49.8810282)",,,,
28899805,,Kosmonautů,residential,False,False,88.72700000000002,"LINESTRING (16.8740451 49.8814416, 16.8738721 49.8813712, 16.8738306 49.8813314, 16.8738332 49.8812934, 16.8741176 49.8809745, 16.8741712 49.8809581, 16.8742423 49.8809599, 16.8744107 49.8810282)",,,,
711532297,,,residential,False,False,29.585,"LINESTRING (16.8680584 49.8837662, 16.8681351 49.8837022, 16.8683187 49.8835597)",,,,
