osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
26785583,33333,Nerudova,tertiary,,False,False,65.868,"LINESTRING (15.0302059 49.953578, 15.0292913 49.9535101)"
363304788,,,residential,,False,True,38.399,"LINESTRING (15.0302059 49.953578, 15.0302963 49.9539184)"
289161222,2,Havlíčkova,primary,50,False,False,23.283,"LINESTRING (15.0302059 49.953578, 15.0303316 49.9535075, 15.0304728 49.9534609)"
363312221,2,Komenského nám.,primary,50,False,True,30.133000000000003,"LINESTRING (15.0302059 49.953578, 15.0301322 49.9536631, 15.0300801 49.9538334)"
33805413,,Pod Chaloupky,residential,,False,False,27.375,"LINESTRING (15.031735 49.9592734, 15.032095 49.9591899)"
26741124,33331,Barákova,tertiary,,False,True,120.36999999999999,"LINESTRING (15.031735 49.9592734, 15.0309531 49.9589446, 15.030748 49.9588147, 15.03056 49.9585441)"
62195413,33336,Na Průhonech,tertiary,,False,False,48.432,"LINESTRING (15.0356767 49.9530465, 15.0350388 49.9529007)"
33805428,,Dukelská,residential,,False,False,43.343,"LINESTRING (15.0356767 49.9530465, 15.0358765 49.9530096, 15.0362729 49.952987)"
62195413,33336,Na Průhonech,tertiary,,False,True,126.17699999999999,"LINESTRING (15.0356767 49.9530465, 15.0358214 49.9531751, 15.0364911 49.9540508)"
33805425,,Kmochovo nám.,residential,,False,False,76.361,"LINESTRING (15.0349111 49.9528365, 15.0349011 49.9521498)"
33805426,33336,,tertiary,,False,True,11.595,"LINESTRING (15.0349111 49.9528365, 15.0350388 49.9529007)"
62195428,33336,Kmochovo nám.,tertiary,,False,False,116.75799999999998,"LINESTRING (15.0349111 49.9528365, 15.0341915 49.9526162, 15.0339922 49.9525668, 15.0337282 49.9525127, 15.0335473 49.952478, 15.0334414 49.9524046)"
"[241210191, 26785583]",33333,Nerudova,tertiary,,False,False,262.967,"LINESTRING (15.0285496 49.9534229, 15.0282273 49.9532313, 15.0280655 49.9530186, 15.0279851 49.9527053, 15.028027 49.951861, 15.0278859 49.9515281, 15.0274501 49.9513386)"
26785583,33333,Nerudova,tertiary,,False,True,53.957,"LINESTRING (15.0285496 49.9534229, 15.0288566 49.9534646, 15.0292913 49.9535101)"
33805442,,Vyšehrad,residential,,False,False,247.50100000000003,"LINESTRING (15.0285496 49.9534229, 15.0273387 49.9534957, 15.0273866 49.9532148, 15.0274138 49.9528915, 15.0273739 49.952698, 15.0270964 49.9524485, 15.0267697 49.9521877)"
363304787,,,residential,,False,False,11.657,"LINESTRING (15.0302963 49.9539184, 15.0301348 49.9539323)"
363304788,,,residential,,False,False,38.399,"LINESTRING (15.0302963 49.9539184, 15.0302059 49.953578)"
33805424,,Polákova,residential,,False,False,359.737,"LINESTRING (15.0302963 49.9539184, 15.030367 49.9539002, 15.0306078 49.9538701, 15.0309132 49.9538304, 15.0313606 49.9537523, 15.0323432 49.9534794, 15.03335 49.9532398, 15.0335024 49.9532159, 15.0348336 49.9530025, 15.0350388 49.9529007)"
363304786,,,residential,,False,False,57.894000000000005,"LINESTRING (15.0302963 49.9539184, 15.0302993 49.9539979, 15.0303158 49.9544389)"
33805410,,Čechova,residential,,False,False,147.611,"LINESTRING (15.0307657 49.9551558, 15.0308413 49.9553184, 15.0311823 49.9564552)"
"[383575525, 415120343]",,Komenského nám.,residential,,False,False,88.79100000000001,"LINESTRING (15.0307657 49.9551558, 15.0307458 49.9551222, 15.0306809 49.9550127, 15.0305389 49.9547735, 15.030464 49.954563, 15.0304249 49.9544894, 15.0304084 49.9544582, 15.0303158 49.9544389)"
415120343,,Komenského nám.,residential,,False,True,91.027,"LINESTRING (15.0307657 49.9551558, 15.0305661 49.9551863, 15.0304677 49.9551917, 15.0297136 49.9552328, 15.0295562 49.9552414, 15.0295027 49.9552443)"
289161229,2,Komenského nám.,primary,50,False,False,83.511,"LINESTRING (15.0295027 49.9552443, 15.0295431 49.9551637, 15.0297169 49.9548176, 15.0298614 49.9545296)"
313834832,2,Riegrova,primary,50,False,True,183.478,"LINESTRING (15.0295027 49.9552443, 15.0293377 49.9555497, 15.0293119 49.9556361, 15.0293234 49.9557235, 15.0293712 49.9558396, 15.0294503 49.955921, 15.0295689 49.9559948, 15.0299327 49.9561475, 15.0303079 49.9563333, 15.0304349 49.956412, 15.0305476 49.9565214)"
415120343,,Komenského nám.,residential,,False,False,91.02699999999999,"LINESTRING (15.0295027 49.9552443, 15.0295562 49.9552414, 15.0297136 49.9552328, 15.0304677 49.9551917, 15.0305661 49.9551863, 15.0307657 49.9551558)"
33805401,,Sladkovského,residential,,False,False,61.737,"LINESTRING (15.0311823 49.9564552, 15.0313219 49.9570031)"
33805401,,Sladkovského,residential,,False,True,45.999,"LINESTRING (15.0311823 49.9564552, 15.0305476 49.9565214)"
33805410,,Čechova,residential,,False,True,147.611,"LINESTRING (15.0311823 49.9564552, 15.0308413 49.9553184, 15.0307657 49.9551558)"
33805401,,Sladkovského,residential,,False,False,8.101,"LINESTRING (15.0313219 49.9570031, 15.031433 49.9570172)"
33805401,,Sladkovského,residential,,False,True,61.737,"LINESTRING (15.0313219 49.9570031, 15.0311823 49.9564552)"
33805445,,,residential,,False,False,75.267,"LINESTRING (15.0313219 49.9570031, 15.0310307 49.9571286, 15.0307887 49.9575523)"
33805401,,Sladkovského,residential,,False,True,8.101,"LINESTRING (15.031433 49.9570172, 15.0313219 49.9570031)"
33805446,,Sladkovského,residential,,False,False,88.739,"LINESTRING (15.031433 49.9570172, 15.0311758 49.9577979)"
33805401,,Sladkovského,residential,,False,False,127.082,"LINESTRING (15.031433 49.9570172, 15.0323293 49.9571618, 15.0330631 49.9574408)"
33805401,,Sladkovského,residential,,False,False,87.239,"LINESTRING (15.0330631 49.9574408, 15.0342773 49.9575137)"
33805401,,Sladkovského,residential,,False,True,127.082,"LINESTRING (15.0330631 49.9574408, 15.0323293 49.9571618, 15.031433 49.9570172)"
33805403,,Školní,residential,,False,False,113.81099999999999,"LINESTRING (15.0330631 49.9574408, 15.0330832 49.9572134, 15.0329297 49.9564238)"
33805401,,Sladkovského,residential,,False,True,87.239,"LINESTRING (15.0342773 49.9575137, 15.0330631 49.9574408)"
33805405,,Za Zahrady,residential,,False,False,118.934,"LINESTRING (15.0342773 49.9575137, 15.0342161 49.9571231, 15.0341897 49.956955, 15.0341105 49.9564495)"
33805412,,Na Ohrádce,residential,,False,False,183.50699999999998,"LINESTRING (15.0342773 49.9575137, 15.0342622 49.9581217, 15.0341569 49.9584197, 15.0339809 49.9587037, 15.0339289 49.9587583, 15.0336793 49.9590558, 15.0336528 49.959079)"
33805407,,Budovatelů,residential,,False,False,84.522,"LINESTRING (15.0329297 49.9564238, 15.0341105 49.9564495)"
"[33805403, 209429164]",,"['Školní', 'Zahradní']",residential,,False,"[False, True]",273.83299999999997,"LINESTRING (15.0329297 49.9564238, 15.0324299 49.9548669, 15.0324445 49.9548071, 15.0325286 49.9547551, 15.0336367 49.9545672)"
33805403,,Školní,residential,,False,True,113.81099999999999,"LINESTRING (15.0329297 49.9564238, 15.0330832 49.9572134, 15.0330631 49.9574408)"
33805405,,Za Zahrady,residential,,False,True,127.786,"LINESTRING (15.0336367 49.9545672, 15.0339374 49.9557)"
33805406,,Zahradní,residential,,False,False,46.939,"LINESTRING (15.0336367 49.9545672, 15.0335141 49.9541525)"
33805404,,Zahradní,residential,,False,True,212.56099999999998,"LINESTRING (15.0336367 49.9545672, 15.0350749 49.9543701, 15.0364911 49.9540508)"
"[33805403, 209429164]",,"['Zahradní', 'Školní']",residential,,False,"[False, True]",273.83299999999997,"LINESTRING (15.0336367 49.9545672, 15.0325286 49.9547551, 15.0324445 49.9548071, 15.0324299 49.9548669, 15.0329297 49.9564238)"
62195413,33336,Na Průhonech,tertiary,,False,True,73.271,"LINESTRING (15.0364911 49.9540508, 15.0369478 49.9546406)"
33805404,,Zahradní,residential,,False,False,212.56099999999998,"LINESTRING (15.0364911 49.9540508, 15.0350749 49.9543701, 15.0336367 49.9545672)"
62195413,33336,Na Průhonech,tertiary,,False,False,126.17699999999999,"LINESTRING (15.0364911 49.9540508, 15.0358214 49.9531751, 15.0356767 49.9530465)"
33805405,,Za Zahrady,residential,,False,False,84.256,"LINESTRING (15.0341105 49.9564495, 15.0339374 49.9557)"
33805407,,Budovatelů,residential,,False,False,123.374,"LINESTRING (15.0341105 49.9564495, 15.0358051 49.9562436)"
33805407,,Budovatelů,residential,,False,True,84.522,"LINESTRING (15.0341105 49.9564495, 15.0329297 49.9564238)"
33805405,,Za Zahrady,residential,,False,True,118.934,"LINESTRING (15.0341105 49.9564495, 15.0341897 49.956955, 15.0342161 49.9571231, 15.0342773 49.9575137)"
33805405,,Za Zahrady,residential,,False,False,127.786,"LINESTRING (15.0339374 49.9557, 15.0336367 49.9545672)"
33805405,,Za Zahrady,residential,,False,True,84.256,"LINESTRING (15.0339374 49.9557, 15.0341105 49.9564495)"
33805409,,Družstevní,residential,,False,False,124.135,"LINESTRING (15.0339374 49.9557, 15.0356116 49.9554067)"
33805406,,Zahradní,residential,,False,True,46.939,"LINESTRING (15.0335141 49.9541525, 15.0336367 49.9545672)"
33805407,,Budovatelů,residential,,False,True,123.374,"LINESTRING (15.0358051 49.9562436, 15.0341105 49.9564495)"
33805408,,Spojovací,residential,,False,False,94.083,"LINESTRING (15.0358051 49.9562436, 15.0356116 49.9554067)"
33805408,,Spojovací,residential,,False,True,63.931,"LINESTRING (15.0358051 49.9562436, 15.0359586 49.95681)"
33805408,,Spojovací,residential,,False,False,63.931,"LINESTRING (15.0359586 49.95681, 15.0358051 49.9562436)"
33805408,,Spojovací,residential,,False,True,94.083,"LINESTRING (15.0356116 49.9554067, 15.0358051 49.9562436)"
33805409,,Družstevní,residential,,False,True,124.135,"LINESTRING (15.0356116 49.9554067, 15.0339374 49.9557)"
46129184,,Pod Chaloupky,residential,,False,False,46.615,"LINESTRING (15.0331291 49.959297, 15.0325495 49.9591054)"
33805412,,Na Ohrádce,residential,,False,True,47.295,"LINESTRING (15.0331291 49.959297, 15.0334701 49.9592388, 15.0336528 49.959079)"
33805413,,Pod Chaloupky,residential,,False,False,33.843,"LINESTRING (15.032095 49.9591899, 15.0325495 49.9591054)"
33805413,,Pod Chaloupky,residential,,False,True,27.375,"LINESTRING (15.032095 49.9591899, 15.031735 49.9592734)"
33805426,33336,,tertiary,,False,False,11.595,"LINESTRING (15.0350388 49.9529007, 15.0349111 49.9528365)"
62195413,33336,Na Průhonech,tertiary,,False,True,48.432,"LINESTRING (15.0350388 49.9529007, 15.0356767 49.9530465)"
33805424,,Polákova,residential,,False,True,359.73699999999997,"LINESTRING (15.0350388 49.9529007, 15.0348336 49.9530025, 15.0335024 49.9532159, 15.03335 49.9532398, 15.0323432 49.9534794, 15.0313606 49.9537523, 15.0309132 49.9538304, 15.0306078 49.9538701, 15.030367 49.9539002, 15.0302963 49.9539184)"
33805425,,Kmochovo nám.,residential,,False,True,76.361,"LINESTRING (15.0349011 49.9521498, 15.0349111 49.9528365)"
289161225,2,Kmochovo nám.,primary,50,False,True,108.21,"LINESTRING (15.0349011 49.9521498, 15.0334414 49.9524046)"
62195406,2,,primary,50,False,False,14.988,"LINESTRING (15.0349011 49.9521498, 15.0350066 49.9521318, 15.0351043 49.9521171)"
62195413,33336,Na Průhonech,tertiary,,False,False,73.271,"LINESTRING (15.0369478 49.9546406, 15.0364911 49.9540508)"
33805429,,Dukelská,residential,,False,False,104.88,"LINESTRING (15.0362729 49.952987, 15.0362247 49.9520443)"
33805428,,Dukelská,residential,,False,True,43.343,"LINESTRING (15.0362729 49.952987, 15.0358765 49.9530096, 15.0356767 49.9530465)"
33805429,,Dukelská,residential,,False,True,104.88,"LINESTRING (15.0362247 49.9520443, 15.0362729 49.952987)"
62195449,2,Sokolská,primary,50,False,True,37.861999999999995,"LINESTRING (15.0362247 49.9520443, 15.0360732 49.9520253, 15.0359104 49.9520167, 15.0356991 49.9520226)"
33805433,,Hřbitovní,residential,,False,True,161.23100000000002,"LINESTRING (15.0369345 49.9512405, 15.0371496 49.9516709, 15.0359831 49.9519401, 15.0356991 49.9520226)"
33805434,12537,5. května,tertiary,,False,False,16.151,"LINESTRING (15.0351698 49.9519781, 15.0351043 49.9521171)"
33805437,,Žižkova,residential,,False,False,48.46,"LINESTRING (15.0304728 49.9534609, 15.0303537 49.9532822, 15.0302757 49.9530461)"
289161222,2,Havlíčkova,primary,50,False,False,245.42400000000004,"LINESTRING (15.0304728 49.9534609, 15.0307106 49.9533808, 15.0310299 49.9532526, 15.031293 49.953136, 15.0321161 49.9527559, 15.0323899 49.9526295, 15.0325106 49.9525859, 15.0326768 49.9525315, 15.0328208 49.9524952, 15.0330446 49.9524615, 15.0332688 49.952428, 15.0334414 49.9524046)"
289161222,2,Havlíčkova,primary,50,False,True,23.283,"LINESTRING (15.0304728 49.9534609, 15.0303316 49.9535075, 15.0302059 49.953578)"
33805437,,Žižkova,residential,,False,False,271.852,"LINESTRING (15.0302757 49.9530461, 15.0304902 49.9526419, 15.0304493 49.9522257, 15.0305103 49.9520774, 15.0307975 49.9517651, 15.0317199 49.9512063, 15.0317432 49.9509375)"
33805437,,Žižkova,residential,,False,True,48.46,"LINESTRING (15.0302757 49.9530461, 15.0303537 49.9532822, 15.0304728 49.9534609)"
33805441,,Žižkova,residential,,False,False,116.711,"LINESTRING (15.0302757 49.9530461, 15.0292807 49.9531033, 15.0292913 49.9535101)"
26785583,33333,Nerudova,tertiary,,False,True,65.868,"LINESTRING (15.0292913 49.9535101, 15.0302059 49.953578)"
26785583,33333,Nerudova,tertiary,,False,False,53.957,"LINESTRING (15.0292913 49.9535101, 15.0288566 49.9534646, 15.0285496 49.9534229)"
33805441,,Žižkova,residential,,False,True,116.711,"LINESTRING (15.0292913 49.9535101, 15.0292807 49.9531033, 15.0302757 49.9530461)"
33805442,,Vyšehrad,residential,,False,True,247.50099999999998,"LINESTRING (15.0267697 49.9521877, 15.0270964 49.9524485, 15.0273739 49.952698, 15.0274138 49.9528915, 15.0273866 49.9532148, 15.0273387 49.9534957, 15.0285496 49.9534229)"
33805443,,Vyšehrad,residential,,False,False,208.137,"LINESTRING (15.0267697 49.9521877, 15.026591 49.9525051, 15.02648 49.9529781, 15.0263435 49.9531227, 15.0260314 49.9532172, 15.025925 49.9532276, 15.0257621 49.9533006, 15.0255574 49.9533592, 15.0254964 49.9535125, 15.0253686 49.953656)"
33805443,,Vyšehrad,residential,,False,True,113.298,"LINESTRING (15.0267697 49.9521877, 15.0267788 49.9519057, 15.0269236 49.9516335, 15.0274501 49.9513386)"
33805443,,Vyšehrad,residential,,False,False,113.298,"LINESTRING (15.0274501 49.9513386, 15.0269236 49.9516335, 15.0267788 49.9519057, 15.0267697 49.9521877)"
"[26785583, 241210191]",33333,Nerudova,tertiary,,False,True,262.967,"LINESTRING (15.0274501 49.9513386, 15.0278859 49.9515281, 15.028027 49.951861, 15.0279851 49.9527053, 15.0280655 49.9530186, 15.0282273 49.9532313, 15.0285496 49.9534229)"
33805443,,Vyšehrad,residential,,False,True,208.137,"LINESTRING (15.0253686 49.953656, 15.0254964 49.9535125, 15.0255574 49.9533592, 15.0257621 49.9533006, 15.025925 49.9532276, 15.0260314 49.9532172, 15.0263435 49.9531227, 15.02648 49.9529781, 15.026591 49.9525051, 15.0267697 49.9521877)"
33805445,,,residential,,False,True,75.267,"LINESTRING (15.0307887 49.9575523, 15.0310307 49.9571286, 15.0313219 49.9570031)"
33805446,,Sladkovského,residential,,False,True,88.739,"LINESTRING (15.0311758 49.9577979, 15.031433 49.9570172)"
26741124,33331,Barákova,tertiary,,False,True,38.324,"LINESTRING (15.03056 49.9585441, 15.0303044 49.9582412)"
26741124,33331,Barákova,tertiary,,False,False,120.36999999999999,"LINESTRING (15.03056 49.9585441, 15.030748 49.9588147, 15.0309531 49.9589446, 15.031735 49.9592734)"
33805447,,,residential,,False,False,48.946,"LINESTRING (15.03056 49.9585441, 15.0308754 49.9584185, 15.030974 49.9582272)"
33805447,,,residential,,False,True,48.946,"LINESTRING (15.030974 49.9582272, 15.0308754 49.9584185, 15.03056 49.9585441)"
33805437,,Žižkova,residential,,False,True,271.852,"LINESTRING (15.0317432 49.9509375, 15.0317199 49.9512063, 15.0307975 49.9517651, 15.0305103 49.9520774, 15.0304493 49.9522257, 15.0304902 49.9526419, 15.0302757 49.9530461)"
46129172,,Za Klášterem,residential,,False,False,201.455,"LINESTRING (15.0317432 49.9509375, 15.0319223 49.9509399, 15.0331731 49.9508486, 15.0333852 49.9514661, 15.033772 49.951415)"
33805413,,Pod Chaloupky,residential,,False,True,33.843,"LINESTRING (15.0325495 49.9591054, 15.032095 49.9591899)"
46129184,,Pod Chaloupky,residential,,False,True,46.615,"LINESTRING (15.0325495 49.9591054, 15.0331291 49.959297)"
33805413,,Pod Chaloupky,residential,,False,False,83.136,"LINESTRING (15.0325495 49.9591054, 15.0328067 49.9590197, 15.0332141 49.9589907, 15.0334831 49.9590276, 15.0336528 49.959079)"
46129172,,Za Klášterem,residential,,False,True,201.45499999999998,"LINESTRING (15.033772 49.951415, 15.0333852 49.9514661, 15.0331731 49.9508486, 15.0319223 49.9509399, 15.0317432 49.9509375)"
392402765,,Komenského nám.,residential,,False,True,66.12,"LINESTRING (15.0289428 49.9544642, 15.0298614 49.9545296)"
33805412,,Na Ohrádce,residential,,False,False,47.295,"LINESTRING (15.0336528 49.959079, 15.0334701 49.9592388, 15.0331291 49.959297)"
33805412,,Na Ohrádce,residential,,False,True,183.507,"LINESTRING (15.0336528 49.959079, 15.0336793 49.9590558, 15.0339289 49.9587583, 15.0339809 49.9587037, 15.0341569 49.9584197, 15.0342622 49.9581217, 15.0342773 49.9575137)"
33805413,,Pod Chaloupky,residential,,False,True,83.136,"LINESTRING (15.0336528 49.959079, 15.0334831 49.9590276, 15.0332141 49.9589907, 15.0328067 49.9590197, 15.0325495 49.9591054)"
415119136,,,residential,,False,True,14.949,"LINESTRING (15.0301027 49.9544454, 15.0298938 49.9544484)"
363304785,,,residential,,False,False,15.262999999999998,"LINESTRING (15.0301027 49.9544454, 15.0301865 49.9544428, 15.0303158 49.9544389)"
392402766,,,residential,,False,False,57.123999999999995,"LINESTRING (15.0301027 49.9544454, 15.0301383 49.953962, 15.0301348 49.9539323)"
363304783,2,Komenského nám.,primary,50,False,True,69.672,"LINESTRING (15.0300801 49.9538334, 15.0298938 49.9544484)"
392402766,,,residential,,False,True,11.673,"LINESTRING (15.0300801 49.9538334, 15.0301348 49.9539323)"
363312221,2,Komenského nám.,primary,50,False,False,30.133000000000003,"LINESTRING (15.0300801 49.9538334, 15.0301322 49.9536631, 15.0302059 49.953578)"
363304785,,,residential,,False,True,15.262999999999998,"LINESTRING (15.0303158 49.9544389, 15.0301865 49.9544428, 15.0301027 49.9544454)"
363304786,,,residential,,False,True,57.894000000000005,"LINESTRING (15.0303158 49.9544389, 15.0302993 49.9539979, 15.0302963 49.9539184)"
"[383575525, 415120343]",,Komenského nám.,residential,,False,True,88.79100000000001,"LINESTRING (15.0303158 49.9544389, 15.0304084 49.9544582, 15.0304249 49.9544894, 15.030464 49.954563, 15.0305389 49.9547735, 15.0306809 49.9550127, 15.0307458 49.9551222, 15.0307657 49.9551558)"
363304787,,,residential,,False,True,11.657,"LINESTRING (15.0301348 49.9539323, 15.0302963 49.9539184)"
392402766,,,residential,,False,False,11.673,"LINESTRING (15.0301348 49.9539323, 15.0300801 49.9538334)"
392402766,,,residential,,False,True,57.123999999999995,"LINESTRING (15.0301348 49.9539323, 15.0301383 49.953962, 15.0301027 49.9544454)"
33805434,12537,5. května,tertiary,,False,True,16.151,"LINESTRING (15.0351043 49.9521171, 15.0351698 49.9519781)"
62195406,2,,primary,50,False,True,14.988,"LINESTRING (15.0351043 49.9521171, 15.0350066 49.9521318, 15.0349011 49.9521498)"
62195449,2,Sokolská,primary,50,False,False,43.837,"LINESTRING (15.0351043 49.9521171, 15.0354769 49.9520555, 15.0356991 49.9520226)"
33805433,,Hřbitovní,residential,,False,False,161.231,"LINESTRING (15.0356991 49.9520226, 15.0359831 49.9519401, 15.0371496 49.9516709, 15.0369345 49.9512405)"
62195449,2,Sokolská,primary,50,False,False,37.861999999999995,"LINESTRING (15.0356991 49.9520226, 15.0359104 49.9520167, 15.0360732 49.9520253, 15.0362247 49.9520443)"
62195449,2,Sokolská,primary,50,False,True,43.837,"LINESTRING (15.0356991 49.9520226, 15.0354769 49.9520555, 15.0351043 49.9521171)"
289161229,2,Komenského nám.,primary,50,False,False,9.322,"LINESTRING (15.0298614 49.9545296, 15.0298938 49.9544484)"
392402765,,Komenského nám.,residential,,False,False,66.12,"LINESTRING (15.0298614 49.9545296, 15.0289428 49.9544642)"
289161229,2,Komenského nám.,primary,50,False,True,83.511,"LINESTRING (15.0298614 49.9545296, 15.0297169 49.9548176, 15.0295431 49.9551637, 15.0295027 49.9552443)"
