osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
89754769,2,424,Kostická,secondary,False,False,178.849,"LINESTRING (16.971266 48.7271832, 16.9698344 48.7258812)",50,
89754769,2,424,Kostická,secondary,False,True,170.025,"LINESTRING (16.971266 48.7271832, 16.9725294 48.7284652)",50,
38136976,,,Souhrady,residential,False,False,117.867,"LINESTRING (16.9652731 48.7256237, 16.9640981 48.7253599, 16.963736 48.7253262)",,
38136987,,,Smetanova,residential,False,False,199.756,"LINESTRING (16.9652731 48.7256237, 16.9657271 48.7257405, 16.9662286 48.7257821, 16.9679542 48.7258681)",,
356679604,2,425,Masarykova,secondary,False,False,129.425,"LINESTRING (16.9652731 48.7256237, 16.9650948 48.7258286, 16.9649276 48.7260774, 16.9646134 48.7266993)",50,
356679604,2,425,Masarykova,secondary,False,True,129.005,"LINESTRING (16.9652731 48.7256237, 16.9656641 48.7252164, 16.9661742 48.7246873, 16.9662156 48.7246442)",50,
24476042,2,,Komenského,residential,False,False,25.034,"LINESTRING (16.9644459 48.7232222, 16.9642086 48.7230604)",,
24476042,2,,Komenského,residential,False,True,196.82,"LINESTRING (16.9644459 48.7232222, 16.9647438 48.7233387, 16.965907 48.723594, 16.9663694 48.7237373, 16.9668557 48.7239692)",,
38136984,,,Havlíčkova,residential,False,False,228.87600000000003,"LINESTRING (16.9644459 48.7232222, 16.9644315 48.7236009, 16.9644397 48.7237477, 16.9646332 48.7240238, 16.9649689 48.7242478, 16.9655652 48.7244536, 16.9656813 48.7244876, 16.9662156 48.7246442)",,
24476042,2,,Komenského,residential,False,True,25.034,"LINESTRING (16.9642086 48.7230604, 16.9644459 48.7232222)",,
24476046,,,Lesíčková,residential,False,True,28.274,"LINESTRING (16.9642086 48.7230604, 16.9641767 48.7229676, 16.9640933 48.7228183)",,
501797159,2,,Komenského,residential,False,False,42.617000000000004,"LINESTRING (16.9642086 48.7230604, 16.9641019 48.7230177, 16.9636714 48.7229182)",,
170460848,2,,Břeclavská,residential,False,False,37.771,"LINESTRING (16.9632443 48.7228683, 16.9627412 48.722796)",,
170460848,2,,Břeclavská,residential,False,True,13.757,"LINESTRING (16.9632443 48.7228683, 16.9634302 48.7228846)",,
503261874,,,I. příční,residential,False,False,139.871,"LINESTRING (16.9632443 48.7228683, 16.962904 48.7221891, 16.9627753 48.721913, 16.9627109 48.7217874, 16.9626532 48.7217405, 16.9625741 48.7217095)",,
24476045,,,Dolní,residential,False,True,68.056,"LINESTRING (16.9629713 48.7210179, 16.9621171 48.7212567)",,
24476045,,,Dolní,residential,False,False,29.258,"LINESTRING (16.9629713 48.7210179, 16.9631629 48.7210681, 16.9633178 48.7211437)",,
24476045,,,Dolní,residential,False,True,29.258,"LINESTRING (16.9633178 48.7211437, 16.9631629 48.7210681, 16.9629713 48.7210179)",,
24476046,,,Lesíčková,residential,False,False,194.774,"LINESTRING (16.9633178 48.7211437, 16.9634023 48.721283, 16.9636939 48.7219086, 16.9640933 48.7228183)",,
38136954,,,Luční,residential,False,False,186.32199999999997,"LINESTRING (16.9633178 48.7211437, 16.9641278 48.7212857, 16.9646744 48.7214399, 16.9653513 48.7218561, 16.9654167 48.7218963, 16.9654787 48.7219417)",,
27008924,,,Kout I.,residential,False,False,100.846,"LINESTRING (16.960711 48.7209361, 16.9614475 48.7211841, 16.9619671 48.7212986)",,
24476045,,,Dolní,residential,False,False,11.949,"LINESTRING (16.9619671 48.7212986, 16.9621171 48.7212567)",,
27008924,,,Kout I.,residential,False,True,100.846,"LINESTRING (16.9619671 48.7212986, 16.9614475 48.7211841, 16.960711 48.7209361)",,
170564996,,,Luční,residential,False,False,45.28,"LINESTRING (16.9664092 48.722625, 16.9668135 48.7223173)",,
38136954,,,Luční,residential,False,False,103.33,"LINESTRING (16.9664092 48.722625, 16.9673918 48.7231583, 16.9674976 48.7232149)",,
38136954,,,Luční,residential,False,True,71.22,"LINESTRING (16.9664092 48.722625, 16.9663037 48.7225191, 16.9657774 48.7221404)",,
38136983,,,Lipová,residential,False,True,79.604,"LINESTRING (16.9664092 48.722625, 16.9657165 48.7225601, 16.9653315 48.722547)",,
38136955,2,,Mlýnská III.,residential,False,False,39.099000000000004,"LINESTRING (16.9685537 48.7235703, 16.9687709 48.7236865, 16.9689391 48.7238115)",,
38136955,2,,Mlýnská III.,residential,False,True,87.04,"LINESTRING (16.9685537 48.7235703, 16.9676183 48.7232672, 16.9674976 48.7232149)",,
164953516,,,Mlýnská II.,residential,False,False,135.565,"LINESTRING (16.9685537 48.7235703, 16.9686315 48.7234914, 16.9687158 48.7234519, 16.9688412 48.7234173, 16.9690057 48.7233901, 16.9692337 48.7233614, 16.9694899 48.7233867, 16.9697514 48.7234167, 16.9700669 48.7234687, 16.9702796 48.7234879)",,
38136955,2,,Mlýnská III.,residential,False,False,136.147,"LINESTRING (16.9689391 48.7238115, 16.9692424 48.7241992, 16.9694983 48.724716, 16.9695853 48.7249536)",,
38136955,2,,Mlýnská III.,residential,False,True,39.099000000000004,"LINESTRING (16.9689391 48.7238115, 16.9687709 48.7236865, 16.9685537 48.7235703)",,
38136964,2,,Mlýnská I.,residential,False,False,66.689,"LINESTRING (16.9689391 48.7238115, 16.9693172 48.7239863, 16.969532 48.7240429, 16.9697443 48.7240696)",,
170565742,,,K. Čapka,residential,False,False,37.535,"LINESTRING (16.9699058 48.72546, 16.9701838 48.7257434)",,
38136961,,,J. Nerudy,residential,False,False,96.364,"LINESTRING (16.9699058 48.72546, 16.9704368 48.7252416, 16.9710067 48.7249874)",,
170565742,,,K. Čapka,residential,False,True,47.21,"LINESTRING (16.9699058 48.72546, 16.9696815 48.7252161, 16.9696319 48.7250807)",,
38136956,,,J. Wolkera,residential,False,True,29.86,"LINESTRING (16.9701838 48.7257434, 16.9698344 48.7258812)",,
170565742,,,K. Čapka,residential,False,True,37.535,"LINESTRING (16.9701838 48.7257434, 16.9699058 48.72546)",,
38136956,,,J. Wolkera,residential,False,False,158.778,"LINESTRING (16.9701838 48.7257434, 16.9717861 48.7249785, 16.9719337 48.724903)",,
38136988,,,Zámecká,residential,False,False,97.049,"LINESTRING (16.9701838 48.7257434, 16.9702721 48.7257659, 16.9705359 48.725975, 16.9710177 48.7261693, 16.971258 48.7262179)",,
38136956,,,J. Wolkera,residential,False,False,29.86,"LINESTRING (16.9698344 48.7258812, 16.9701838 48.7257434)",,
89754769,2,424,Kostická,secondary,False,False,54.822,"LINESTRING (16.9698344 48.7258812, 16.9693553 48.7255028)",50,
89754769,2,424,Kostická,secondary,False,True,178.849,"LINESTRING (16.9698344 48.7258812, 16.971266 48.7271832)",50,
38136960,,,Mlýnská I.,residential,False,False,16.258,"LINESTRING (16.9714317 48.7242879, 16.9713345 48.7241565)",,
38136957,,,J. Nerudy,residential,False,False,108.726,"LINESTRING (16.9714317 48.7242879, 16.9711827 48.7244145, 16.9708607 48.7246359, 16.9707046 48.7247541, 16.9710067 48.7249874)",,
38136957,,,J. Nerudy,residential,False,True,72.0,"LINESTRING (16.9714317 48.7242879, 16.9722011 48.7243065, 16.9722542 48.7243336, 16.972319 48.7244188)",,
38136960,,,Mlýnská I.,residential,False,False,34.801,"LINESTRING (16.9713345 48.7241565, 16.9708896 48.7240478)",,
38136960,,,Mlýnská I.,residential,False,True,16.258,"LINESTRING (16.9713345 48.7241565, 16.9714317 48.7242879)",,
164953354,,,Mlýnská I.,residential,False,False,27.505,"LINESTRING (16.9713345 48.7241565, 16.9711996 48.7239257)",,
38136960,,,Mlýnská I.,residential,False,True,34.801,"LINESTRING (16.9708896 48.7240478, 16.9713345 48.7241565)",,
38136964,2,,Mlýnská I.,residential,False,False,26.484,"LINESTRING (16.9708896 48.7240478, 16.9711996 48.7239257)",,
38136964,2,,Mlýnská I.,residential,False,True,59.411,"LINESTRING (16.9708896 48.7240478, 16.9705278 48.7240896, 16.9700853 48.7240963)",,
38136957,,,J. Nerudy,residential,False,True,108.726,"LINESTRING (16.9710067 48.7249874, 16.9707046 48.7247541, 16.9708607 48.7246359, 16.9711827 48.7244145, 16.9714317 48.7242879)",,
38136961,,,J. Nerudy,residential,False,False,115.74000000000001,"LINESTRING (16.9710067 48.7249874, 16.9715311 48.7247415, 16.9717737 48.7245998, 16.972319 48.7244188)",,
38136961,,,J. Nerudy,residential,False,True,96.364,"LINESTRING (16.9710067 48.7249874, 16.9704368 48.7252416, 16.9699058 48.72546)",,
38136957,,,J. Nerudy,residential,False,False,72.0,"LINESTRING (16.972319 48.7244188, 16.9722542 48.7243336, 16.9722011 48.7243065, 16.9714317 48.7242879)",,
"[38136956, 38136957]",,,"['J. Nerudy', 'J. Wolkera']",residential,False,True,72.015,"LINESTRING (16.972319 48.7244188, 16.972442 48.7245672, 16.9724216 48.7246041, 16.9719337 48.724903)",,
38136961,,,J. Nerudy,residential,False,True,115.74,"LINESTRING (16.972319 48.7244188, 16.9717737 48.7245998, 16.9715311 48.7247415, 16.9710067 48.7249874)",,
170565742,,,K. Čapka,residential,False,False,14.54,"LINESTRING (16.9695853 48.7249536, 16.9696319 48.7250807)",,
38136955,2,,Mlýnská III.,residential,False,True,136.147,"LINESTRING (16.9695853 48.7249536, 16.9694983 48.724716, 16.9692424 48.7241992, 16.9689391 48.7238115)",,
"[38136963, 170565741]",,,K. Čapka,residential,False,"[False, True]",130.328,"LINESTRING (16.9695853 48.7249536, 16.9697236 48.7249211, 16.9700856 48.7247326, 16.9701815 48.7246566, 16.970179 48.7245814, 16.9701234 48.7244147, 16.9697443 48.7240696)",,
38136964,2,,Mlýnská I.,residential,False,False,25.189,"LINESTRING (16.9697443 48.7240696, 16.9700853 48.7240963)",,
"[38136963, 170565741]",,,K. Čapka,residential,False,"[False, True]",130.328,"LINESTRING (16.9697443 48.7240696, 16.9701234 48.7244147, 16.970179 48.7245814, 16.9701815 48.7246566, 16.9700856 48.7247326, 16.9697236 48.7249211, 16.9695853 48.7249536)",,
38136964,2,,Mlýnská I.,residential,False,True,66.689,"LINESTRING (16.9697443 48.7240696, 16.969532 48.7240429, 16.9693172 48.7239863, 16.9689391 48.7238115)",,
38136964,2,,Mlýnská I.,residential,False,True,25.189,"LINESTRING (16.9700853 48.7240963, 16.9697443 48.7240696)",,
38136964,2,,Mlýnská I.,residential,False,False,59.411,"LINESTRING (16.9700853 48.7240963, 16.9705278 48.7240896, 16.9708896 48.7240478)",,
419926359,,,Mlýnská II.,residential,False,True,69.295,"LINESTRING (16.9700853 48.7240963, 16.9700914 48.7240127, 16.9701271 48.7238865, 16.9702598 48.7235414, 16.9702796 48.7234879)",,
38136964,2,,Mlýnská I.,residential,False,True,26.484,"LINESTRING (16.9711996 48.7239257, 16.9708896 48.7240478)",,
164953354,,,Mlýnská I.,residential,False,True,27.505,"LINESTRING (16.9711996 48.7239257, 16.9713345 48.7241565)",,
"[1107731307, 38136964, 388476476]",2,,Mlýnská I.,residential,False,False,65.703,"LINESTRING (16.9711996 48.7239257, 16.9716235 48.7236451, 16.971791 48.723535, 16.9718296 48.7235058)",,yes
170565740,,,Mlýnská I.,residential,False,True,60.08200000000001,"LINESTRING (16.9711996 48.7239257, 16.9711386 48.7238706, 16.971061 48.7236896, 16.9710046 48.7235708, 16.9709241 48.7234204)",,
38136965,,,Stráže,residential,False,True,163.453,"LINESTRING (16.9676822 48.7286662, 16.9695684 48.7278834)",20,
38136968,,,Školní,residential,False,False,24.299,"LINESTRING (16.9676822 48.7286662, 16.9678404 48.7288582)",20,
38136968,,,Školní,residential,False,True,57.706,"LINESTRING (16.9676822 48.7286662, 16.9672588 48.7282288)",20,
38136965,,,Stráže,residential,False,False,163.453,"LINESTRING (16.9695684 48.7278834, 16.9676822 48.7286662)",20,
38136965,,,Stráže,residential,False,True,146.855,"LINESTRING (16.9695684 48.7278834, 16.971266 48.7271832)",20,
"[38136966, 38136967]",,,"['Sadová', 'Krátká']",residential,False,False,271.438,"LINESTRING (16.9695684 48.7278834, 16.9688313 48.7270787, 16.9668376 48.727802)",20,
38136968,,,Školní,residential,False,False,56.628,"LINESTRING (16.9668376 48.727802, 16.9672588 48.7282288)",20,
"[38136966, 38136967]",,,"['Krátká', 'Sadová']",residential,False,True,271.438,"LINESTRING (16.9668376 48.727802, 16.9688313 48.7270787, 16.9695684 48.7278834)",20,
38136968,,,Školní,residential,False,True,119.961,"LINESTRING (16.9668376 48.727802, 16.9659997 48.7268853, 16.9659934 48.726878)",20,
38136968,,,Školní,residential,False,False,57.706,"LINESTRING (16.9672588 48.7282288, 16.9676822 48.7286662)",20,
38136968,,,Školní,residential,False,True,56.628,"LINESTRING (16.9672588 48.7282288, 16.9668376 48.727802)",20,
38136968,,,Školní,residential,False,True,24.299,"LINESTRING (16.9678404 48.7288582, 16.9676822 48.7286662)",20,
38136976,,,Souhrady,residential,False,True,14.038,"LINESTRING (16.9636337 48.7254329, 16.963736 48.7253262)",,
38136975,,,U stadionu,residential,False,True,322.71999999999997,"LINESTRING (16.9636337 48.7254329, 16.9635283 48.727408, 16.9635267 48.7276054, 16.9635358 48.7276757, 16.9635549 48.7277567, 16.9636013 48.7279078, 16.9636785 48.7281146, 16.9638178 48.7283022)",30,
38136976,,,Souhrady,residential,False,False,124.298,"LINESTRING (16.9636337 48.7254329, 16.9634444 48.725433, 16.963061 48.7254717, 16.9619472 48.7255307)",,
38136976,,,Souhrady,residential,False,False,14.038,"LINESTRING (16.963736 48.7253262, 16.9636337 48.7254329)",,
38136976,,,Souhrady,residential,False,True,117.867,"LINESTRING (16.963736 48.7253262, 16.9640981 48.7253599, 16.9652731 48.7256237)",,
38136977,,,Hrnčířská,residential,False,False,148.46800000000002,"LINESTRING (16.963736 48.7253262, 16.9636378 48.7250014, 16.9631059 48.7240607)",,
38136976,,,Souhrady,residential,False,True,124.298,"LINESTRING (16.9619472 48.7255307, 16.963061 48.7254717, 16.9634444 48.725433, 16.9636337 48.7254329)",,
170460845,,,Hrnčířská,residential,False,False,44.151,"LINESTRING (16.9631059 48.7240607, 16.9626293 48.7238182)",,
38136977,,,Hrnčířská,residential,False,True,148.46800000000002,"LINESTRING (16.9631059 48.7240607, 16.9636378 48.7250014, 16.963736 48.7253262)",,
164953788,,,Hrnčířská,residential,False,False,42.533,"LINESTRING (16.9631059 48.7240607, 16.9631156 48.7238528, 16.9631395 48.723679)",,
170460848,2,,Břeclavská,residential,False,True,22.024,"LINESTRING (16.960218 48.7224717, 16.9605153 48.7224993)",,
170460845,,,Hrnčířská,residential,False,True,222.77700000000002,"LINESTRING (16.960218 48.7224717, 16.9603144 48.7226288, 16.9612269 48.7231577, 16.96163 48.7233657, 16.962098 48.7235646, 16.9625117 48.7237462)",,
164953856,,,I. Olbrachta,residential,False,True,130.12099999999998,"LINESTRING (16.9605638 48.7248246, 16.9614125 48.7245004, 16.9617477 48.7243819, 16.9620815 48.7242216)",,
38136981,,,Záhumní,residential,False,True,143.789,"LINESTRING (16.9605625 48.7222891, 16.960765 48.7221537, 16.9611484 48.7220161, 16.9618861 48.7218534, 16.962322 48.7217617)",,
38136982,,,Záhumní,residential,False,False,23.628,"LINESTRING (16.9605625 48.7222891, 16.9605435 48.7223745, 16.9605153 48.7224993)",,
170460848,2,,Břeclavská,residential,False,False,22.024,"LINESTRING (16.9605153 48.7224993, 16.960218 48.7224717)",,
38136982,,,Záhumní,residential,False,True,23.628,"LINESTRING (16.9605153 48.7224993, 16.9605435 48.7223745, 16.9605625 48.7222891)",,
170460848,2,,Břeclavská,residential,False,True,166.59300000000002,"LINESTRING (16.9605153 48.7224993, 16.961839 48.722684, 16.9627412 48.722796)",,
38136983,,,Lipová,residential,False,False,32.882,"LINESTRING (16.9636714 48.7229182, 16.9640933 48.7228183)",,
170460848,2,,Břeclavská,residential,False,False,18.084,"LINESTRING (16.9636714 48.7229182, 16.9634302 48.7228846)",,
167883678,,,Hrnčířská,residential,True,False,37.107,"LINESTRING (16.9636714 48.7229182, 16.9635448 48.7231008, 16.9634197 48.723205)",,
501797159,2,,Komenského,residential,False,True,42.617000000000004,"LINESTRING (16.9636714 48.7229182, 16.9641019 48.7230177, 16.9642086 48.7230604)",,
38136983,,,Lipová,residential,False,False,95.708,"LINESTRING (16.9640933 48.7228183, 16.9653315 48.722547)",,
38136983,,,Lipová,residential,False,True,32.882,"LINESTRING (16.9640933 48.7228183, 16.9636714 48.7229182)",,
24476046,,,Lesíčková,residential,False,False,28.274,"LINESTRING (16.9640933 48.7228183, 16.9641767 48.7229676, 16.9642086 48.7230604)",,
24476046,,,Lesíčková,residential,False,True,194.774,"LINESTRING (16.9640933 48.7228183, 16.9636939 48.7219086, 16.9634023 48.721283, 16.9633178 48.7211437)",,
38136983,,,Lipová,residential,False,True,95.708,"LINESTRING (16.9653315 48.722547, 16.9640933 48.7228183)",,
38136983,,,Lipová,residential,False,False,79.604,"LINESTRING (16.9653315 48.722547, 16.9657165 48.7225601, 16.9664092 48.722625)",,
170565057,,,Lipová,residential,False,True,68.622,"LINESTRING (16.9653315 48.722547, 16.9654106 48.7220616, 16.9654711 48.7219738, 16.9654787 48.7219417)",,
9581474,2,425,Náměstí,secondary,False,True,88.555,"LINESTRING (16.9662156 48.7246442, 16.96655 48.7243028, 16.9667503 48.7240929, 16.9668557 48.7239692)",50,
38136984,,,Havlíčkova,residential,False,True,228.876,"LINESTRING (16.9662156 48.7246442, 16.9656813 48.7244876, 16.9655652 48.7244536, 16.9649689 48.7242478, 16.9646332 48.7240238, 16.9644397 48.7237477, 16.9644315 48.7236009, 16.9644459 48.7232222)",,
170460850,,,Náměstí,residential,False,False,191.12199999999999,"LINESTRING (16.9662156 48.7246442, 16.9667259 48.7248799, 16.96735 48.7251752, 16.9677331 48.7256649, 16.9679542 48.7258681)",,
356679604,2,425,Masarykova,secondary,False,False,129.005,"LINESTRING (16.9662156 48.7246442, 16.9661742 48.7246873, 16.9656641 48.7252164, 16.9652731 48.7256237)",50,
170460850,,,Náměstí,residential,False,False,19.359,"LINESTRING (16.9679542 48.7258681, 16.9681201 48.7260035)",,
38136987,,,Smetanova,residential,False,True,199.75600000000003,"LINESTRING (16.9679542 48.7258681, 16.9662286 48.7257821, 16.9657271 48.7257405, 16.9652731 48.7256237)",,
170460850,,,Náměstí,residential,False,True,191.12199999999999,"LINESTRING (16.9679542 48.7258681, 16.9677331 48.7256649, 16.96735 48.7251752, 16.9667259 48.7248799, 16.9662156 48.7246442)",,
38136985,,,F. Palackého,residential,False,True,106.343,"LINESTRING (16.9681201 48.7260035, 16.9693553 48.7255028)",,
170460850,,,Náměstí,residential,False,True,19.359,"LINESTRING (16.9681201 48.7260035, 16.9679542 48.7258681)",,
356679601,,,F. Palackého,residential,False,False,183.82,"LINESTRING (16.9681201 48.7260035, 16.9659934 48.726878)",,
38136985,,,F. Palackého,residential,False,False,106.343,"LINESTRING (16.9693553 48.7255028, 16.9681201 48.7260035)",,
89754769,2,424,Kostická,secondary,False,True,54.822,"LINESTRING (16.9693553 48.7255028, 16.9698344 48.7258812)",50,
356679603,2,424,Kostická,secondary,False,False,9.238,"LINESTRING (16.9693553 48.7255028, 16.9692674 48.7254433)",50,
343417618,,,,residential,False,False,29.544,"LINESTRING (16.9645482 48.7274588, 16.9643492 48.7272278)",,
343417618,,,,residential,False,True,29.544,"LINESTRING (16.9643492 48.7272278, 16.9645482 48.7274588)",,
356679604,2,425,Masarykova,secondary,False,False,125.666,"LINESTRING (16.9643492 48.7272278, 16.9638178 48.7283022)",50,
356679604,2,425,Masarykova,secondary,False,True,61.882000000000005,"LINESTRING (16.9643492 48.7272278, 16.9645591 48.726814, 16.9646134 48.7266993)",50,
"[356679601, 38136986]",,,F. Palackého,residential,False,True,114.206,"LINESTRING (16.9646134 48.7266993, 16.9656353 48.7270252, 16.9659934 48.726878)",,
356679604,2,425,Masarykova,secondary,False,False,61.882000000000005,"LINESTRING (16.9646134 48.7266993, 16.9645591 48.726814, 16.9643492 48.7272278)",50,
356679604,2,425,Masarykova,secondary,False,True,129.425,"LINESTRING (16.9646134 48.7266993, 16.9649276 48.7260774, 16.9650948 48.7258286, 16.9652731 48.7256237)",50,
89754769,2,424,Kostická,secondary,False,False,170.025,"LINESTRING (16.9725294 48.7284652, 16.971266 48.7271832)",50,
38136988,,,Zámecká,residential,False,True,431.192,"LINESTRING (16.9725294 48.7284652, 16.9741594 48.7275818, 16.9742084 48.7275391, 16.9742297 48.7274892, 16.9742208 48.7274274, 16.9741729 48.7273724, 16.9740697 48.7273266, 16.9732274 48.7270757, 16.9727217 48.7269136, 16.9722007 48.726644, 16.9716732 48.7263918, 16.9714603 48.7262826, 16.971258 48.7262179)",,
164953012,,,B. Němcové,residential,False,True,69.058,"LINESTRING (16.9719337 48.724903, 16.9726037 48.7253393)",,
"[38136956, 38136957]",,,"['J. Nerudy', 'J. Wolkera']",residential,False,False,72.015,"LINESTRING (16.9719337 48.724903, 16.9724216 48.7246041, 16.972442 48.7245672, 16.972319 48.7244188)",,
38136956,,,J. Wolkera,residential,False,True,158.778,"LINESTRING (16.9719337 48.724903, 16.9717861 48.7249785, 16.9701838 48.7257434)",,
164953012,,,B. Němcové,residential,False,False,51.128,"LINESTRING (16.9730908 48.7256682, 16.9726037 48.7253393)",,
164953012,,,B. Němcové,residential,False,False,69.058,"LINESTRING (16.9726037 48.7253393, 16.9719337 48.724903)",,
164953012,,,B. Němcové,residential,False,True,51.128,"LINESTRING (16.9726037 48.7253393, 16.9730908 48.7256682)",,
164953157,,,Bří. Mrštíků,residential,False,True,139.332,"LINESTRING (16.9726037 48.7253393, 16.9717003 48.7258774, 16.971403 48.7260771, 16.971258 48.7262179)",,
170565742,,,K. Čapka,residential,False,True,14.54,"LINESTRING (16.9696319 48.7250807, 16.9695853 48.7249536)",,
164953181,,,K. Čapka,residential,False,True,48.379000000000005,"LINESTRING (16.9696319 48.7250807, 16.9693013 48.725411, 16.9692674 48.7254433)",,
170565742,,,K. Čapka,residential,False,False,47.21,"LINESTRING (16.9696319 48.7250807, 16.9696815 48.7252161, 16.9699058 48.72546)",,
164953516,,,Mlýnská II.,residential,False,False,47.925,"LINESTRING (16.9702796 48.7234879, 16.970649 48.7234529, 16.9708293 48.7234378, 16.9709241 48.7234204)",,
164953516,,,Mlýnská II.,residential,False,True,135.565,"LINESTRING (16.9702796 48.7234879, 16.9700669 48.7234687, 16.9697514 48.7234167, 16.9694899 48.7233867, 16.9692337 48.7233614, 16.9690057 48.7233901, 16.9688412 48.7234173, 16.9687158 48.7234519, 16.9686315 48.7234914, 16.9685537 48.7235703)",,
419926359,,,Mlýnská II.,residential,False,False,69.295,"LINESTRING (16.9702796 48.7234879, 16.9702598 48.7235414, 16.9701271 48.7238865, 16.9700914 48.7240127, 16.9700853 48.7240963)",,
170459233,,,U struhy II.,residential,False,True,12.124,"LINESTRING (16.9709241 48.7234204, 16.9708308 48.7233304)",,
164953516,,,Mlýnská II.,residential,False,True,47.925,"LINESTRING (16.9709241 48.7234204, 16.9708293 48.7234378, 16.970649 48.7234529, 16.9702796 48.7234879)",,
170565740,,,Mlýnská I.,residential,False,False,60.08200000000001,"LINESTRING (16.9709241 48.7234204, 16.9710046 48.7235708, 16.971061 48.7236896, 16.9711386 48.7238706, 16.9711996 48.7239257)",,
164953788,,,Hrnčířská,residential,False,True,56.587,"LINESTRING (16.9634197 48.723205, 16.9633238 48.7233525, 16.9631395 48.723679)",,
164953793,,,Hrnčířská,residential,True,False,35.64,"LINESTRING (16.9634197 48.723205, 16.9634194 48.7231071, 16.9634302 48.7228846)",,
170460848,2,,Břeclavská,residential,False,False,13.757,"LINESTRING (16.9634302 48.7228846, 16.9632443 48.7228683)",,
170460848,2,,Břeclavská,residential,False,True,18.084,"LINESTRING (16.9634302 48.7228846, 16.9636714 48.7229182)",,
164953857,,,I. Olbrachta,residential,False,False,106.454,"LINESTRING (16.9611214 48.7235037, 16.9620815 48.7242216)",,
164953857,,,I. Olbrachta,residential,False,True,106.454,"LINESTRING (16.9620815 48.7242216, 16.9611214 48.7235037)",,
164953856,,,I. Olbrachta,residential,False,False,130.12099999999998,"LINESTRING (16.9620815 48.7242216, 16.9617477 48.7243819, 16.9614125 48.7245004, 16.9605638 48.7248246)",,
164953856,,,I. Olbrachta,residential,False,True,60.675,"LINESTRING (16.9620815 48.7242216, 16.9621701 48.7241784, 16.9623123 48.7240988, 16.9626293 48.7238182)",,
"[66353048, 1110549213, 164634399]",2,425,Komárnov,secondary,False,True,57.56400000000001,"LINESTRING (16.9695819 48.7210142, 16.9695391 48.7211219, 16.9695137 48.7212178, 16.9694678 48.7213353, 16.9693733 48.7215123)","['90', '50']",
"[823092098, 388476478, 388476479]",,,Na Šlajsi,residential,False,True,240.943,"LINESTRING (16.9695819 48.7210142, 16.9704836 48.7212614, 16.9707349 48.7213547, 16.9710311 48.7214643, 16.9714901 48.7216606, 16.9719578 48.7218667, 16.9724204 48.7220871)",,yes
170564996,,,Luční,residential,False,True,90.837,"LINESTRING (16.9677596 48.7218017, 16.9674858 48.7218959, 16.9673062 48.721984, 16.9670105 48.7221845, 16.9668135 48.7223173)",,
38136954,,,Luční,residential,False,True,31.117,"LINESTRING (16.9657774 48.7221404, 16.9654787 48.7219417)",,
38136954,,,Luční,residential,False,False,71.22,"LINESTRING (16.9657774 48.7221404, 16.9663037 48.7225191, 16.9664092 48.722625)",,
