osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
201892403,1,Caverhill Close,residential,50,True,False,28.405,"LINESTRING (172.8312128 -42.517585, 172.8311543 -42.5176503, 172.8310989 -42.5176927, 172.8310707 -42.5177099, 172.8310267 -42.5177367, 172.8309713 -42.5177643)"
"[888579848, 29398046]",2,Glynwye Lane,"['living_street', 'residential']",50,False,True,134.601,"LINESTRING (172.8326198 -42.5176175, 172.8323836 -42.5177671, 172.8323434 -42.5177998, 172.8323025 -42.5178411, 172.8322558 -42.517894, 172.8321763 -42.5180114, 172.8321146 -42.5181233, 172.8320413 -42.5182548, 172.8319766 -42.5183589, 172.8319494 -42.5184028, 172.8317821 -42.5186381)"
201892402,1,Caverhill Close,residential,50,True,False,24.195,"LINESTRING (172.8309298 -42.5176456, 172.8310001 -42.5176362, 172.8311019 -42.5176117, 172.8312128 -42.517585)"
201892404,1,Caverhill Close,residential,50,True,False,14.353,"LINESTRING (172.8309298 -42.5176456, 172.8309646 -42.5176777, 172.8309743 -42.5176995, 172.8309766 -42.5177244, 172.8309713 -42.5177643)"
316468058,2,Jacks Pass Road,residential,50,False,False,140.298,"LINESTRING (172.8247413 -42.520182, 172.8248007 -42.5202249, 172.8248472 -42.520254, 172.8248756 -42.5202718, 172.8249727 -42.5203277, 172.8251026 -42.5203809, 172.8253398 -42.5204527, 172.8261331 -42.5206701, 172.8262792 -42.5207101)"
481315656,,Oakview Close,residential,,False,False,97.51599999999999,"LINESTRING (172.8247413 -42.520182, 172.8251416 -42.5199046, 172.8251965 -42.519857, 172.8252245 -42.5198205, 172.8252462 -42.5197812, 172.8252609 -42.5197435, 172.8252934 -42.519575, 172.8253147 -42.5195295, 172.8253342 -42.5195025, 172.8253633 -42.5194723)"
481315656,,Oakview Close,residential,,False,True,97.51599999999999,"LINESTRING (172.8253633 -42.5194723, 172.8253342 -42.5195025, 172.8253147 -42.5195295, 172.8252934 -42.519575, 172.8252609 -42.5197435, 172.8252462 -42.5197812, 172.8252245 -42.5198205, 172.8251965 -42.519857, 172.8251416 -42.5199046, 172.8247413 -42.520182)"
26828430,2,Jollies Pass Road,residential,50,False,False,34.848,"LINESTRING (172.8338213 -42.5195535, 172.8341653 -42.5193693)"
26828430,2,Jollies Pass Road,residential,50,False,True,4.75,"LINESTRING (172.8338213 -42.5195535, 172.833775 -42.5195792)"
300460661,2,Bristol Street,residential,50,False,True,196.89000000000001,"LINESTRING (172.8338213 -42.5195535, 172.8333787 -42.519109, 172.8333178 -42.5190433, 172.8332785 -42.5189883, 172.8332435 -42.5189282, 172.8332243 -42.5188766, 172.8332136 -42.5188152, 172.8332025 -42.5187521, 172.833187 -42.518621, 172.833186 -42.5186097, 172.8331514 -42.5182295, 172.8331315 -42.5180114, 172.8331346 -42.5179675, 172.8331435 -42.5179419, 172.8331591 -42.5179253)"
