osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[150449576, 103505974]","['Savage Street', 'Kilgour Street']",residential,False,False,282.968,"LINESTRING (171.2478082 -42.4038711, 171.2486268 -42.4039, 171.2490135 -42.4039185, 171.2491767 -42.403913, 171.2492424 -42.4039005, 171.2492828 -42.40388, 171.2493983 -42.4038171, 171.2506094 -42.4028184)",,
103505976,Ranfurly Street,residential,False,False,129.08800000000002,"LINESTRING (171.2478082 -42.4038711, 171.2478917 -42.4036283, 171.2481013 -42.4030295, 171.2481555 -42.4028833, 171.248217 -42.4027505)",,
150449563,Duncan Street,residential,False,True,29.676000000000002,"LINESTRING (171.247529 -42.3993817, 171.2475717 -42.3994056, 171.2476246 -42.39942, 171.2477275 -42.3994345, 171.2478739 -42.3994412)",,
518935159,Seven Mile Road,primary,False,True,249.32399999999998,"LINESTRING (171.247529 -42.3993817, 171.2471207 -42.400497, 171.2467365 -42.4015462)",SH 6,50
103505982,Mills Street,residential,False,False,164.832,"LINESTRING (171.2514662 -42.4006211, 171.2534717 -42.4006858)",,
150449572,McGowan Street,residential,False,False,120.349,"LINESTRING (171.2514662 -42.4006211, 171.2515196 -42.3995395)",,
150449572,McGowan Street,residential,False,True,121.086,"LINESTRING (171.2514662 -42.4006211, 171.2514113 -42.4017093)",,
103505982,Mills Street,residential,False,True,202.44099999999997,"LINESTRING (171.2514662 -42.4006211, 171.2497092 -42.4005609, 171.2490029 -42.4005474)",,
103505972,Seddon Street,residential,False,False,56.852000000000004,"LINESTRING (171.2506094 -42.4028184, 171.2512177 -42.4028393, 171.2512624 -42.4028349, 171.2512943 -42.4028192)",,
103505972,Seddon Street,residential,False,True,196.588,"LINESTRING (171.2506094 -42.4028184, 171.2486393 -42.4027677, 171.248217 -42.4027505)",,
"[150449576, 103505974]","['Savage Street', 'Kilgour Street']",residential,False,True,282.968,"LINESTRING (171.2506094 -42.4028184, 171.2493983 -42.4038171, 171.2492828 -42.40388, 171.2492424 -42.4039005, 171.2491767 -42.403913, 171.2490135 -42.4039185, 171.2486268 -42.4039, 171.2478082 -42.4038711)",,
103505980,Ranfurly Street,residential,False,False,121.837,"LINESTRING (171.2490029 -42.4005474, 171.2493686 -42.3994855)",,
103505980,Ranfurly Street,residential,False,True,124.714,"LINESTRING (171.2490029 -42.4005474, 171.2486239 -42.4016335)",,
103505982,Mills Street,residential,False,True,77.228,"LINESTRING (171.2490029 -42.4005474, 171.2480631 -42.4005203)",,
103505982,Mills Street,residential,False,False,202.44099999999997,"LINESTRING (171.2490029 -42.4005474, 171.2497092 -42.4005609, 171.2514662 -42.4006211)",,
103505954,Carroll Street,residential,False,True,81.958,"LINESTRING (171.2480695 -42.4016181, 171.2470724 -42.4015844)",,
103505954,Carroll Street,residential,False,False,45.555,"LINESTRING (171.2480695 -42.4016181, 171.2482548 -42.4016239, 171.2486239 -42.4016335)",,
103505976,Ranfurly Street,residential,False,True,128.486,"LINESTRING (171.2480695 -42.4016181, 171.2482775 -42.4023023, 171.2482902 -42.4023871, 171.2482877 -42.4024674, 171.2482735 -42.4025742, 171.2482453 -42.402678, 171.248217 -42.4027505)",,
103505972,Seddon Street,residential,False,False,154.475,"LINESTRING (171.2463374 -42.4026908, 171.248217 -42.4027505)",,
518935159,Seven Mile Road,primary,False,False,131.425,"LINESTRING (171.2463374 -42.4026908, 171.2467365 -42.4015462)",SH 6,50
518935159,Seven Mile Road,primary,False,True,128.832,"LINESTRING (171.2463374 -42.4026908, 171.2461895 -42.4030694, 171.2461249 -42.4032485, 171.2459204 -42.4038077)",SH 6,50
103505959,,residential,False,True,56.349,"LINESTRING (171.2478739 -42.3994412, 171.2478317 -42.399947)",,
150449563,Duncan Street,residential,False,True,122.834,"LINESTRING (171.2478739 -42.3994412, 171.2493686 -42.3994855)",,
150449563,Duncan Street,residential,False,False,29.676000000000002,"LINESTRING (171.2478739 -42.3994412, 171.2477275 -42.3994345, 171.2476246 -42.39942, 171.2475717 -42.3994056, 171.247529 -42.3993817)",,
103505962,Ballance Street,residential,False,True,131.562,"LINESTRING (171.2521992 -42.4061434, 171.2529173 -42.4072011)",,
"[103505962, 701040411, 701040412]","['Cadman Street', 'Ballance Street']",residential,False,False,322.281,"LINESTRING (171.2521992 -42.4061434, 171.2514036 -42.4049738, 171.2511269 -42.4045762, 171.2510904 -42.404527, 171.2510528 -42.4044918, 171.2510099 -42.4044566, 171.2509546 -42.4044264, 171.250883 -42.4044052, 171.2507481 -42.404384, 171.2506626 -42.4043687, 171.2506025 -42.4043448, 171.2505617 -42.4043193, 171.2505355 -42.4042768, 171.2505223 -42.4042325, 171.2505222 -42.4041916, 171.2505382 -42.4041397, 171.2505738 -42.4040787, 171.2506919 -42.4039164, 171.2508181 -42.4037475)",,
103505977,McKenzie Street,residential,False,True,61.224,"LINESTRING (171.2521992 -42.4061434, 171.2521313 -42.406161, 171.2520547 -42.4061722, 171.2519156 -42.4061811, 171.251772 -42.4061819, 171.251636 -42.4061818, 171.2514604 -42.4061943)",,
