osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
117754407,,Domain Road,residential,,False,False,284.7849999999999,"LINESTRING (172.7188819 -43.2868084, 172.7189843 -43.2867713, 172.7192038 -43.2867096, 172.7192933 -43.2866906, 172.7193927 -43.2866791, 172.719489 -43.2866587, 172.7196232 -43.2866223, 172.7197588 -43.2865767, 172.7198544 -43.2865326, 172.7199068 -43.286493, 172.7199984 -43.28644, 172.7200999 -43.2863603, 172.7201797 -43.2862784, 172.7202417 -43.2861893, 172.7202948 -43.2860586, 172.7203079 -43.2859817, 172.7203051 -43.285914, 172.7202931 -43.2858766, 172.7202606 -43.2857972, 172.7202385 -43.2857294, 172.7202398 -43.2856675, 172.720255 -43.28561, 172.7203408 -43.2854672, 172.7204278 -43.285331, 172.7204685 -43.2852565, 172.7204785 -43.2852079, 172.7204723 -43.2851566, 172.7204538 -43.2850951, 172.7204176 -43.2850206, 172.7203336 -43.2849102)"
117754407,,Domain Road,residential,,False,True,71.556,"LINESTRING (172.7188819 -43.2868084, 172.7187148 -43.2867729, 172.7183351 -43.2867218, 172.7182239 -43.2866977, 172.7181558 -43.2866759, 172.7180328 -43.2866383)"
62342974,,Beach Terrace,residential,,False,False,30.955,"LINESTRING (172.7195389 -43.2859803, 172.719427 -43.2862465)"
62342974,,Beach Terrace,residential,,False,True,135.649,"LINESTRING (172.7195389 -43.2859803, 172.719595 -43.2858924, 172.7196401 -43.2858384, 172.7197438 -43.285732, 172.719783 -43.2856928, 172.7198878 -43.2855724, 172.7200419 -43.2853768, 172.7201294 -43.2852289, 172.720254 -43.2850226, 172.7203336 -43.2849102)"
409892238,,Beach Crescent,residential,,False,False,104.62699999999998,"LINESTRING (172.7195389 -43.2859803, 172.7193397 -43.2859102, 172.7192361 -43.2858637, 172.7191679 -43.2858188, 172.7190412 -43.2857314, 172.7189226 -43.2856687, 172.7187861 -43.2856171, 172.7186881 -43.2855924, 172.7185307 -43.2855684, 172.7184188 -43.2855407)"
4833210,2,Swindells Road,residential,30,False,False,138.741,"LINESTRING (172.7183778 -43.2841101, 172.7170602 -43.2833121)"
42967721,2,Park Terrace,residential,30,False,False,169.371,"LINESTRING (172.7183778 -43.2841101, 172.719043 -43.2835368, 172.719105 -43.2834842, 172.719173 -43.2834383, 172.7192507 -43.2834004, 172.7193301 -43.2833754, 172.7194076 -43.2833585, 172.7194934 -43.283349, 172.7198466 -43.2833349, 172.7199279 -43.2833378, 172.7199798 -43.2833467, 172.7200082 -43.2833644)"
42967721,2,Park Terrace,residential,30,False,True,101.987,"LINESTRING (172.7183778 -43.2841101, 172.7179844 -43.2844534, 172.7175707 -43.2848144)"
4833210,2,Swindells Road,residential,30,False,True,138.741,"LINESTRING (172.7170602 -43.2833121, 172.7183778 -43.2841101)"
4833213,2,Bridge Street,residential,30,False,False,85.924,"LINESTRING (172.715824 -43.2877772, 172.7159702 -43.2878054, 172.7162062 -43.2878421, 172.7164175 -43.2878747, 172.7166182 -43.2879184, 172.7167218 -43.2879434, 172.7168503 -43.287972)"
61424689,2,Park Terrace,residential,30,False,False,165.596,"LINESTRING (172.715824 -43.2877772, 172.7157933 -43.287853, 172.7155493 -43.2883517, 172.7154631 -43.2885355, 172.7152416 -43.2890703, 172.7151861 -43.2891918)"
"[61424688, 61424689]","['1', '2']",Park Terrace,residential,30,False,True,32.686,"LINESTRING (172.715824 -43.2877772, 172.7158497 -43.2877049, 172.7159195 -43.2874916)"
4833214,2,Cross Street,residential,30,False,False,90.74699999999999,"LINESTRING (172.7151861 -43.2891918, 172.7153771 -43.2892294, 172.7158913 -43.2893512, 172.7161162 -43.2894097, 172.7162113 -43.289435, 172.7162496 -43.2894484)"
"[61424689, 61424433]",2,"['Park Terrace', 'Broadway Avenue']",residential,30,False,False,187.42999999999998,"LINESTRING (172.7151861 -43.2891918, 172.7151583 -43.2892489, 172.715104 -43.2893602, 172.7149758 -43.2896414, 172.7148902 -43.2898359, 172.7148609 -43.2899067, 172.7148481 -43.2899622, 172.7148529 -43.2900054, 172.7148783 -43.2900423, 172.714912 -43.2900743, 172.7149651 -43.2901005, 172.7150313 -43.2901204, 172.7151093 -43.2901369, 172.715387 -43.2901976, 172.7157134 -43.290269, 172.7158429 -43.2902973, 172.7158898 -43.2903079)"
61424689,2,Park Terrace,residential,30,False,True,165.596,"LINESTRING (172.7151861 -43.2891918, 172.7152416 -43.2890703, 172.7154631 -43.2885355, 172.7155493 -43.2883517, 172.7157933 -43.287853, 172.715824 -43.2877772)"
4833212,2,Reserve Road,residential,30,False,False,99.935,"LINESTRING (172.7158898 -43.2903079, 172.7160352 -43.2899697, 172.7162268 -43.2895213, 172.7162496 -43.2894484)"
"[1174228368, 4833212]",2,Reserve Road,residential,30,False,True,102.183,"LINESTRING (172.7158898 -43.2903079, 172.715791 -43.2905503, 172.7156404 -43.2909201, 172.7156018 -43.291026, 172.7155767 -43.2911232, 172.7155539 -43.2911932)"
61424433,2,Broadway Avenue,residential,30,False,False,118.384,"LINESTRING (172.7158898 -43.2903079, 172.7159308 -43.2903178, 172.7172788 -43.2906415)"
"[61424433, 61424689]",2,"['Park Terrace', 'Broadway Avenue']",residential,30,False,True,187.42999999999998,"LINESTRING (172.7158898 -43.2903079, 172.7158429 -43.2902973, 172.7157134 -43.290269, 172.715387 -43.2901976, 172.7151093 -43.2901369, 172.7150313 -43.2901204, 172.7149651 -43.2901005, 172.714912 -43.2900743, 172.7148783 -43.2900423, 172.7148529 -43.2900054, 172.7148481 -43.2899622, 172.7148609 -43.2899067, 172.7148902 -43.2898359, 172.7149758 -43.2896414, 172.715104 -43.2893602, 172.7151583 -43.2892489, 172.7151861 -43.2891918)"
61424433,2,Broadway Avenue,residential,30,False,True,118.384,"LINESTRING (172.7172788 -43.2906415, 172.7159308 -43.2903178, 172.7158898 -43.2903079)"
1174228369,2,Kiwi Avenue,residential,30,False,True,80.628,"LINESTRING (172.7155539 -43.2911932, 172.7146082 -43.2909653)"
4833215,2,Kiwi Avenue,residential,30,False,False,97.331,"LINESTRING (172.7155539 -43.2911932, 172.71568 -43.2912242, 172.7165105 -43.2914263, 172.7166066 -43.2914382, 172.7167028 -43.2914414)"
"[1174228368, 4833212]",2,Reserve Road,residential,30,False,False,102.18299999999999,"LINESTRING (172.7155539 -43.2911932, 172.7155767 -43.2911232, 172.7156018 -43.291026, 172.7156404 -43.2909201, 172.715791 -43.2905503, 172.7158898 -43.2903079)"
4833212,2,Reserve Road,residential,30,False,False,171.26,"LINESTRING (172.7162496 -43.2894484, 172.7162789 -43.2893524, 172.7164885 -43.2888142, 172.7165781 -43.2885979, 172.7168503 -43.287972)"
4833212,2,Reserve Road,residential,30,False,True,99.935,"LINESTRING (172.7162496 -43.2894484, 172.7162268 -43.2895213, 172.7160352 -43.2899697, 172.7158898 -43.2903079)"
"[61424644, 4833214]",2,"['Cross Street', 'Pine Avenue']",residential,30,False,False,255.695,"LINESTRING (172.7162496 -43.2894484, 172.7162936 -43.2894626, 172.7164738 -43.2895134, 172.7171539 -43.2896908, 172.717192 -43.2896914, 172.7172273 -43.2896883, 172.7172608 -43.2896749, 172.7172802 -43.2896529, 172.7177199 -43.2887493, 172.7179274 -43.2883267, 172.7179473 -43.288245)"
4833214,2,Cross Street,residential,30,False,True,90.747,"LINESTRING (172.7162496 -43.2894484, 172.7162113 -43.289435, 172.7161162 -43.2894097, 172.7158913 -43.2893512, 172.7153771 -43.2892294, 172.7151861 -43.2891918)"
4833212,2,Reserve Road,residential,30,False,True,171.26,"LINESTRING (172.7168503 -43.287972, 172.7165781 -43.2885979, 172.7164885 -43.2888142, 172.7162789 -43.2893524, 172.7162496 -43.2894484)"
4833213,2,Bridge Street,residential,30,False,False,93.838,"LINESTRING (172.7168503 -43.287972, 172.7171178 -43.2880372, 172.7179473 -43.288245)"
4833213,2,Bridge Street,residential,30,False,True,85.924,"LINESTRING (172.7168503 -43.287972, 172.7167218 -43.2879434, 172.7166182 -43.2879184, 172.7164175 -43.2878747, 172.7162062 -43.2878421, 172.7159702 -43.2878054, 172.715824 -43.2877772)"
4833213,2,Bridge Street,residential,30,False,True,93.838,"LINESTRING (172.7179473 -43.288245, 172.7171178 -43.2880372, 172.7168503 -43.287972)"
"[61424644, 4833214]",2,"['Cross Street', 'Pine Avenue']",residential,30,False,True,255.695,"LINESTRING (172.7179473 -43.288245, 172.7179274 -43.2883267, 172.7177199 -43.2887493, 172.7172802 -43.2896529, 172.7172608 -43.2896749, 172.7172273 -43.2896883, 172.717192 -43.2896914, 172.7171539 -43.2896908, 172.7164738 -43.2895134, 172.7162936 -43.2894626, 172.7162496 -43.2894484)"
"[806026057, 1174228370]",,Bridge Street,residential,,False,False,126.54800000000002,"LINESTRING (172.7179473 -43.288245, 172.718003 -43.2882053, 172.7180426 -43.2881848, 172.7180909 -43.2881633, 172.718178 -43.288132, 172.7182137 -43.2881211, 172.7182505 -43.2881125, 172.7182923 -43.2881057, 172.7183349 -43.2881018, 172.7183815 -43.2881023, 172.7184255 -43.2881057, 172.7184742 -43.2881141, 172.7185281 -43.288132, 172.7185898 -43.2881545, 172.7186702 -43.2881877, 172.7187252 -43.2882288, 172.7187829 -43.2882765, 172.718803 -43.2883536, 172.7188016 -43.2884571, 172.7187788 -43.2885694, 172.71874 -43.2887021)"
1174228369,2,Kiwi Avenue,residential,30,False,False,80.628,"LINESTRING (172.7146082 -43.2909653, 172.7155539 -43.2911932)"
4833211,1,Park Terrace,residential,30,False,False,21.276,"LINESTRING (172.7159012 -43.2873064, 172.7159195 -43.2873363, 172.7159277 -43.2873537, 172.7159371 -43.2873787, 172.7159398 -43.2874027, 172.7159312 -43.2874526, 172.7159195 -43.2874916)"
1174228364,2,Waikuku Beach Road,tertiary,30,False,True,18.965,"LINESTRING (172.7159012 -43.2873064, 172.7158753 -43.2873143, 172.7158486 -43.287318, 172.7157865 -43.2873233, 172.7156703 -43.2873295)"
"[42967721, 1174228365]",2,Park Terrace,residential,30,False,False,58.033,"LINESTRING (172.7159012 -43.2873064, 172.71594 -43.2872885, 172.7159629 -43.287272, 172.7160157 -43.2872274, 172.7160549 -43.2871751, 172.7160869 -43.2871116, 172.7161325 -43.2870034, 172.7161972 -43.2868445)"
4833211,1,Park Terrace,residential,30,False,True,21.276,"LINESTRING (172.7159195 -43.2874916, 172.7159312 -43.2874526, 172.7159398 -43.2874027, 172.7159371 -43.2873787, 172.7159277 -43.2873537, 172.7159195 -43.2873363, 172.7159012 -43.2873064)"
"[61424688, 61424689]","['1', '2']",Park Terrace,residential,30,False,False,32.686,"LINESTRING (172.7159195 -43.2874916, 172.7158497 -43.2877049, 172.715824 -43.2877772)"
1137991585,1,,tertiary_link,30,True,False,27.979999999999997,"LINESTRING (172.7159195 -43.2874916, 172.7159063 -43.287465, 172.7158905 -43.2874463, 172.7158663 -43.2874238, 172.7158201 -43.2873906, 172.7157658 -43.2873618, 172.7156703 -43.2873295)"
42967721,2,Park Terrace,residential,30,False,False,101.987,"LINESTRING (172.7175707 -43.2848144, 172.7179844 -43.2844534, 172.7183778 -43.2841101)"
42967721,2,Park Terrace,residential,30,False,True,255.26899999999998,"LINESTRING (172.7175707 -43.2848144, 172.7172921 -43.2850669, 172.7169565 -43.285371, 172.7168712 -43.2854612, 172.7167872 -43.2855636, 172.7167252 -43.2856518, 172.7166714 -43.2857421, 172.7166299 -43.2858369, 172.7165357 -43.28608, 172.7164665 -43.2862547, 172.7163556 -43.286491, 172.7162443 -43.286734, 172.7161972 -43.2868445)"
62342876,,Bascands Lane,residential,,False,False,156.79999999999998,"LINESTRING (172.7175707 -43.2848144, 172.7176341 -43.2848522, 172.7177854 -43.2849423, 172.7178468 -43.2849527, 172.7179282 -43.2849508, 172.7179927 -43.2849314, 172.718107 -43.2848806, 172.7182528 -43.2847601, 172.7185186 -43.2845495, 172.7186186 -43.2844792, 172.718717 -43.2844235, 172.7188247 -43.2843768, 172.7189044 -43.284357, 172.718981 -43.2843506, 172.7191281 -43.2843603)"
62342875,2,Rotten Row,residential,30,False,False,147.567,"LINESTRING (172.7191281 -43.2843603, 172.7191127 -43.2846421, 172.7191035 -43.2847264, 172.7190647 -43.2848051, 172.7190227 -43.2848637, 172.7189684 -43.2849244, 172.7187938 -43.285095, 172.7186728 -43.2852075, 172.7185747 -43.2853097, 172.7185207 -43.2853753, 172.7184713 -43.285444, 172.7184458 -43.2854867, 172.7184188 -43.2855407)"
62342875,2,Rotten Row,residential,30,False,True,136.09599999999998,"LINESTRING (172.7191281 -43.2843603, 172.7191443 -43.284278, 172.7191757 -43.2842046, 172.7192213 -43.2841328, 172.7192771 -43.2840669, 172.7193591 -43.2839802, 172.719463 -43.2838892, 172.7195601 -43.2838155, 172.719667 -43.2837421, 172.7198228 -43.283642, 172.7198974 -43.2835836, 172.7199762 -43.2835045, 172.7199973 -43.2834663, 172.7200119 -43.2834257, 172.7200192 -43.2833928, 172.7200082 -43.2833644)"
62342876,,Bascands Lane,residential,,False,True,156.80000000000004,"LINESTRING (172.7191281 -43.2843603, 172.718981 -43.2843506, 172.7189044 -43.284357, 172.7188247 -43.2843768, 172.718717 -43.2844235, 172.7186186 -43.2844792, 172.7185186 -43.2845495, 172.7182528 -43.2847601, 172.718107 -43.2848806, 172.7179927 -43.2849314, 172.7179282 -43.2849508, 172.7178468 -43.2849527, 172.7177854 -43.2849423, 172.7176341 -43.2848522, 172.7175707 -43.2848144)"
62342974,,Beach Terrace,residential,,False,False,135.649,"LINESTRING (172.7203336 -43.2849102, 172.720254 -43.2850226, 172.7201294 -43.2852289, 172.7200419 -43.2853768, 172.7198878 -43.2855724, 172.719783 -43.2856928, 172.7197438 -43.285732, 172.7196401 -43.2858384, 172.719595 -43.2858924, 172.7195389 -43.2859803)"
"[584496761, 62342974]",,Beach Terrace,residential,,False,True,176.916,"LINESTRING (172.7203336 -43.2849102, 172.7204262 -43.2847349, 172.7206865 -43.2842987, 172.7209096 -43.2839438, 172.721029 -43.2837742, 172.7210914 -43.2836698, 172.7211556 -43.2835417, 172.7211854 -43.2834476)"
117754407,,Domain Road,residential,,False,True,284.785,"LINESTRING (172.7203336 -43.2849102, 172.7204176 -43.2850206, 172.7204538 -43.2850951, 172.7204723 -43.2851566, 172.7204785 -43.2852079, 172.7204685 -43.2852565, 172.7204278 -43.285331, 172.7203408 -43.2854672, 172.720255 -43.28561, 172.7202398 -43.2856675, 172.7202385 -43.2857294, 172.7202606 -43.2857972, 172.7202931 -43.2858766, 172.7203051 -43.285914, 172.7203079 -43.2859817, 172.7202948 -43.2860586, 172.7202417 -43.2861893, 172.7201797 -43.2862784, 172.7200999 -43.2863603, 172.7199984 -43.28644, 172.7199068 -43.286493, 172.7198544 -43.2865326, 172.7197588 -43.2865767, 172.7196232 -43.2866223, 172.719489 -43.2866587, 172.7193927 -43.2866791, 172.7192933 -43.2866906, 172.7192038 -43.2867096, 172.7189843 -43.2867713, 172.7188819 -43.2868084)"
62342971,,Emmett Place,residential,,False,False,72.13300000000001,"LINESTRING (172.718593 -43.2872613, 172.7186741 -43.2872335, 172.7189682 -43.2871418, 172.7189866 -43.2871186, 172.7189924 -43.2870788, 172.7189862 -43.2870212, 172.7189587 -43.2869602, 172.7188819 -43.2868084)"
4833215,2,Kiwi Avenue,residential,30,False,True,97.331,"LINESTRING (172.7167028 -43.2914414, 172.7166066 -43.2914382, 172.7165105 -43.2914263, 172.71568 -43.2912242, 172.7155539 -43.2911932)"
62342875,2,Rotten Row,residential,30,False,False,126.19500000000001,"LINESTRING (172.7184188 -43.2855407, 172.7183954 -43.2855955, 172.7181261 -43.28645, 172.7180949 -43.2865363, 172.7180328 -43.2866383)"
62342875,2,Rotten Row,residential,30,False,True,147.567,"LINESTRING (172.7184188 -43.2855407, 172.7184458 -43.2854867, 172.7184713 -43.285444, 172.7185207 -43.2853753, 172.7185747 -43.2853097, 172.7186728 -43.2852075, 172.7187938 -43.285095, 172.7189684 -43.2849244, 172.7190227 -43.2848637, 172.7190647 -43.2848051, 172.7191035 -43.2847264, 172.7191127 -43.2846421, 172.7191281 -43.2843603)"
409892238,,Beach Crescent,residential,,False,True,104.62700000000001,"LINESTRING (172.7184188 -43.2855407, 172.7185307 -43.2855684, 172.7186881 -43.2855924, 172.7187861 -43.2856171, 172.7189226 -43.2856687, 172.7190412 -43.2857314, 172.7191679 -43.2858188, 172.7192361 -43.2858637, 172.7193397 -43.2859102, 172.7195389 -43.2859803)"
62342974,,Beach Terrace,residential,,False,True,30.955,"LINESTRING (172.719427 -43.2862465, 172.7195389 -43.2859803)"
1174228361,,,residential,,False,True,14.276,"LINESTRING (172.7201636 -43.2833037, 172.7200082 -43.2833644)"
584496758,,,residential,,True,False,209.06,"LINESTRING (172.7201636 -43.2833037, 172.7201805 -43.2832682, 172.7202368 -43.2832211, 172.7202966 -43.2831665, 172.7203493 -43.2831222, 172.7204846 -43.2829736, 172.7205154 -43.2829462, 172.7205578 -43.2829128, 172.7206085 -43.2828885, 172.7207854 -43.282837, 172.7209589 -43.2827778, 172.7212031 -43.2827288, 172.7212421 -43.2827228, 172.7212721 -43.2827268, 172.7212986 -43.2827391, 172.721376 -43.2828696, 172.7214275 -43.2829627, 172.7214432 -43.283021, 172.7214437 -43.2830843, 172.7214402 -43.2831397, 172.721426 -43.2832029, 172.7214104 -43.2832706, 172.7213859 -43.2833337, 172.7213482 -43.2833832, 172.7212632 -43.283427, 172.7211854 -43.2834476)"
584496758,,,residential,,True,False,21.102,"LINESTRING (172.7211854 -43.2834476, 172.7210969 -43.2834476, 172.7209316 -43.2834125)"
"[584496761, 62342974]",,Beach Terrace,residential,,False,False,176.916,"LINESTRING (172.7211854 -43.2834476, 172.7211556 -43.2835417, 172.7210914 -43.2836698, 172.721029 -43.2837742, 172.7209096 -43.2839438, 172.7206865 -43.2842987, 172.7204262 -43.2847349, 172.7203336 -43.2849102)"
"[806026057, 1174228370]",,Bridge Street,residential,,False,True,126.548,"LINESTRING (172.71874 -43.2887021, 172.7187788 -43.2885694, 172.7188016 -43.2884571, 172.718803 -43.2883536, 172.7187829 -43.2882765, 172.7187252 -43.2882288, 172.7186702 -43.2881877, 172.7185898 -43.2881545, 172.7185281 -43.288132, 172.7184742 -43.2881141, 172.7184255 -43.2881057, 172.7183815 -43.2881023, 172.7183349 -43.2881018, 172.7182923 -43.2881057, 172.7182505 -43.2881125, 172.7182137 -43.2881211, 172.718178 -43.288132, 172.7180909 -43.2881633, 172.7180426 -43.2881848, 172.718003 -43.2882053, 172.7179473 -43.288245)"
584496758,,,residential,,True,False,64.321,"LINESTRING (172.7209316 -43.2834125, 172.7208669 -43.2833987, 172.7206156 -43.2833394, 172.7204669 -43.2833033, 172.7203324 -43.2833008, 172.7202333 -43.2833137, 172.7201636 -43.2833037)"
1174228362,,,residential,,False,False,175.96200000000002,"LINESTRING (172.7209316 -43.2834125, 172.7208841 -43.2834967, 172.7207704 -43.2835779, 172.7205021 -43.2837372, 172.7203133 -43.2838731, 172.7201631 -43.2840106, 172.7200365 -43.284159, 172.7199121 -43.2843761, 172.7198305 -43.2845386, 172.7197876 -43.2847073)"
1174228362,,,residential,,False,True,175.96200000000002,"LINESTRING (172.7197876 -43.2847073, 172.7198305 -43.2845386, 172.7199121 -43.2843761, 172.7200365 -43.284159, 172.7201631 -43.2840106, 172.7203133 -43.2838731, 172.7205021 -43.2837372, 172.7207704 -43.2835779, 172.7208841 -43.2834967, 172.7209316 -43.2834125)"
