osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
430469560,Glenshea Street,residential,50,False,True,127.196,"LINESTRING (175.7786151 -38.0536019, 175.7785715 -38.0535453, 175.7782582 -38.0531384, 175.7778322 -38.0526387)",,,
"[430469561, 1240038698, 1240038701]",Arapuni Street,secondary,50,False,False,147.423,"LINESTRING (175.7786151 -38.0536019, 175.7788218 -38.0535105, 175.7795425 -38.0531919, 175.7798593 -38.0530559, 175.780053 -38.0529728, 175.780087 -38.0529582)",,,
54509270,Duke Street,unclassified,50,False,False,82.897,"LINESTRING (175.7778322 -38.0526387, 175.7786287 -38.0522357)",,,
61969486,Glenshea Street,residential,50,False,True,147.9,"LINESTRING (175.7778322 -38.0526387, 175.7776273 -38.0524028, 175.7771113 -38.0519669, 175.7767594 -38.0516144)",,,
430469560,Glenshea Street,residential,50,False,False,127.19600000000001,"LINESTRING (175.7778322 -38.0526387, 175.7782582 -38.0531384, 175.7785715 -38.0535453, 175.7786151 -38.0536019)",,,
"[54509145, 1240033811]",Princes Street,secondary,50,False,True,60.488,"LINESTRING (175.7793136 -38.0518949, 175.7790788 -38.0516123, 175.7789758 -38.0514883, 175.7789326 -38.0514412)",,,
54509270,Duke Street,unclassified,50,False,True,70.944,"LINESTRING (175.7793136 -38.0518949, 175.7790014 -38.0520517, 175.7787157 -38.0521951, 175.7786287 -38.0522357)",,,
"[430469562, 1240038700]",Princes Street,secondary,50,False,False,130.93,"LINESTRING (175.7793136 -38.0518949, 175.7793563 -38.0519471, 175.7799632 -38.0527207, 175.7800751 -38.0528633, 175.7801008 -38.052896)",,,
61969486,Glenshea Street,residential,50,False,False,177.701,"LINESTRING (175.7749714 -38.0498832, 175.7762 -38.0510793, 175.7762477 -38.0511257)",,,
61969486,Glenshea Street,residential,50,False,True,25.323,"LINESTRING (175.7749714 -38.0498832, 175.7748466 -38.0497486, 175.7747903 -38.0497066)",,,
214070352,Rata Place,residential,50,False,True,32.919,"LINESTRING (175.7767594 -38.0516144, 175.7770567 -38.0514332)",,,
61969486,Glenshea Street,residential,50,False,False,147.9,"LINESTRING (175.7767594 -38.0516144, 175.7771113 -38.0519669, 175.7776273 -38.0524028, 175.7778322 -38.0526387)",,,
61969486,Glenshea Street,residential,50,False,True,70.431,"LINESTRING (175.7767594 -38.0516144, 175.7763023 -38.0511779, 175.7762477 -38.0511257)",,,
214070352,Rata Place,residential,50,False,False,32.987,"LINESTRING (175.7773547 -38.0512517, 175.7770567 -38.0514332)",,,
54509303,Arts Lane,residential,,False,True,65.287,"LINESTRING (175.7773547 -38.0512517, 175.7772447 -38.0509753, 175.7771782 -38.0508184, 175.7772687 -38.0507072)",,,
96773697,Arts Lane,residential,50,False,False,133.35399999999998,"LINESTRING (175.7773547 -38.0512517, 175.7774494 -38.05126, 175.7776805 -38.0513359, 175.7777812 -38.0513855, 175.7778872 -38.0514478, 175.7780457 -38.0515693, 175.7781944 -38.051696, 175.778457 -38.052018)",,,
54509137,Bent Street,residential,50,False,False,46.473,"LINESTRING (175.7744894 -38.0525435, 175.7749512 -38.0523375)",,,
54509371,London Terrace,residential,50,False,False,249.346,"LINESTRING (175.7744894 -38.0525435, 175.7750482 -38.0534331, 175.7751011 -38.0535886, 175.7750799 -38.0537262, 175.7750092 -38.0538419, 175.7749297 -38.0539, 175.7745683 -38.0541594, 175.7742375 -38.0543954)",,,
54509371,London Terrace,residential,50,False,True,249.346,"LINESTRING (175.7742375 -38.0543954, 175.7745683 -38.0541594, 175.7749297 -38.0539, 175.7750092 -38.0538419, 175.7750799 -38.0537262, 175.7751011 -38.0535886, 175.7750482 -38.0534331, 175.7744894 -38.0525435)",,,
61969486,Glenshea Street,residential,50,False,False,25.323,"LINESTRING (175.7747903 -38.0497066, 175.7748466 -38.0497486, 175.7749714 -38.0498832)",,,
54608145,Arapuni Street,secondary,50,False,False,126.393,"LINESTRING (175.776799 -38.0544133, 175.7779161 -38.0539089, 175.7780504 -38.0538467)",2,,
54608145,Arapuni Street,secondary,50,False,True,280.96900000000005,"LINESTRING (175.776799 -38.0544133, 175.7753814 -38.0550469, 175.7739776 -38.055616)",2,,
54509270,Duke Street,unclassified,50,False,True,82.897,"LINESTRING (175.7786287 -38.0522357, 175.7778322 -38.0526387)",,,
96773697,Arts Lane,residential,50,False,True,28.496,"LINESTRING (175.7786287 -38.0522357, 175.778457 -38.052018)",,,
54509270,Duke Street,unclassified,50,False,False,70.944,"LINESTRING (175.7786287 -38.0522357, 175.7787157 -38.0521951, 175.7790014 -38.0520517, 175.7793136 -38.0518949)",,,
54608191,Taupo Street,trunk,70,False,False,109.663,"LINESTRING (175.7822988 -38.0530775, 175.7824368 -38.0532471, 175.7829898 -38.0539)",2,SH 1,
"[192530032, 1240033802, 54608191]",Taupo Street,trunk,"['70', '50']",False,True,206.616,"LINESTRING (175.7822988 -38.0530775, 175.7819806 -38.0526816, 175.7816691 -38.052283, 175.7812828 -38.0518004, 175.7810507 -38.0515006)","['2', '3']",SH 1,
144180385,Rolfe Way,unclassified,,False,False,260.543,"LINESTRING (175.7822988 -38.0530775, 175.7821566 -38.0531535, 175.7821205 -38.0531788, 175.7820958 -38.0532092, 175.7820895 -38.0532377, 175.782088 -38.0532699, 175.7821035 -38.0533065, 175.7821259 -38.0533325, 175.7821597 -38.0533611, 175.7824133 -38.053547, 175.782479 -38.0535989, 175.7825412 -38.0536543, 175.7825854 -38.0537059, 175.7836063 -38.0549499)",,,
144180385,Rolfe Way,unclassified,,False,True,260.54299999999995,"LINESTRING (175.7836063 -38.0549499, 175.7825854 -38.0537059, 175.7825412 -38.0536543, 175.782479 -38.0535989, 175.7824133 -38.053547, 175.7821597 -38.0533611, 175.7821259 -38.0533325, 175.7821035 -38.0533065, 175.782088 -38.0532699, 175.7820895 -38.0532377, 175.7820958 -38.0532092, 175.7821205 -38.0531788, 175.7821566 -38.0531535, 175.7822988 -38.0530775)",,,
1240038667,,secondary,50,True,False,2.914,"LINESTRING (175.7788884 -38.0513225, 175.778905 -38.0513212, 175.7789215 -38.0513226)",1,,roundabout
434661145,,secondary,50,True,False,4.769,"LINESTRING (175.7789733 -38.0514138, 175.7789625 -38.0514253, 175.7789487 -38.0514346, 175.7789326 -38.0514412)",1,,roundabout
434661133,Overdale Street,residential,50,True,False,20.539,"LINESTRING (175.7788296 -38.0513644, 175.778766 -38.0513136, 175.7787394 -38.0512855, 175.7786885 -38.0512182)",,,
1240038669,,secondary,50,True,False,7.256,"LINESTRING (175.7788296 -38.0513644, 175.7788384 -38.0513497, 175.7788518 -38.0513372, 175.7788689 -38.0513279, 175.7788884 -38.0513225)",1,,roundabout
"[176624329, 1240038668]",,secondary,50,True,False,15.407,"LINESTRING (175.7789326 -38.0514412, 175.7789095 -38.0514451, 175.7788859 -38.0514435, 175.778864 -38.0514363, 175.7788458 -38.0514244, 175.7788344 -38.0514112, 175.7788276 -38.0513961, 175.778826 -38.0513802, 175.7788296 -38.0513644)",1,,roundabout
"[54509145, 1240033811]",Princes Street,secondary,50,False,False,60.488,"LINESTRING (175.7789326 -38.0514412, 175.7789758 -38.0514883, 175.7790788 -38.0516123, 175.7793136 -38.0518949)",,,
176624328,,secondary,50,True,False,16.281,"LINESTRING (175.7801008 -38.052896, 175.7801219 -38.0528883, 175.7801451 -38.0528878, 175.7801668 -38.0528944, 175.7801833 -38.0529072, 175.7801922 -38.0529242, 175.780192 -38.0529425, 175.7801826 -38.0529592, 175.7801656 -38.0529717)",,,roundabout
"[430469562, 1240038700]",Princes Street,secondary,50,False,True,130.93,"LINESTRING (175.7801008 -38.052896, 175.7800751 -38.0528633, 175.7799632 -38.0527207, 175.7793563 -38.0519471, 175.7793136 -38.0518949)",,,
176624328,,secondary,50,True,False,7.722999999999999,"LINESTRING (175.780087 -38.0529582, 175.7800795 -38.0529456, 175.7800772 -38.0529319, 175.7800802 -38.0529182, 175.7800883 -38.0529059, 175.7801008 -38.052896)",,,roundabout
"[430469561, 1240038698, 1240038701]",Arapuni Street,secondary,50,False,True,147.423,"LINESTRING (175.780087 -38.0529582, 175.780053 -38.0529728, 175.7798593 -38.0530559, 175.7795425 -38.0531919, 175.7788218 -38.0535105, 175.7786151 -38.0536019)",,,
176624328,,secondary,50,True,False,7.735,"LINESTRING (175.7801656 -38.0529717, 175.7801449 -38.0529778, 175.7801229 -38.0529774, 175.7801026 -38.0529706, 175.780087 -38.0529582)",,,roundabout
54502093,Kensington Street,residential,50,True,False,44.899,"LINESTRING (175.7798781 -38.0500836, 175.7800259 -38.0502278, 175.7800777 -38.0502659, 175.7801231 -38.0502886, 175.7801621 -38.0503054, 175.7802081 -38.0503168, 175.7802668 -38.0503269)",1,,
434661124,Kensington Street,residential,50,False,True,293.152,"LINESTRING (175.7798781 -38.0500836, 175.7793021 -38.0494115, 175.7790044 -38.0490484, 175.7780733 -38.0478636)",,,
434661136,Taupo Street,trunk,50,True,False,16.075,"LINESTRING (175.7804307 -38.0507957, 175.780392 -38.0507495, 175.7803663 -38.0507215, 175.780328 -38.0506759)",2,SH 1,
434661138,Taupo Street,trunk_link,50,True,False,19.66,"LINESTRING (175.7804307 -38.0507957, 175.7803719 -38.0507828, 175.7803277 -38.0507733, 175.7802888 -38.0507691, 175.7802104 -38.0507696)",2,SH 1,
817668576,,trunk,50,True,False,2.49,"LINESTRING (175.7802668 -38.0503269, 175.7802904 -38.0503144)",1,SH 1,roundabout
192530030,,trunk,50,True,False,10.407,"LINESTRING (175.7802036 -38.0506067, 175.7801849 -38.0505666, 175.7801771 -38.0505161)",1,SH 1,roundabout
434661141,Taupo Street,trunk,50,True,False,59.799,"LINESTRING (175.7805228 -38.0505386, 175.7805322 -38.050636, 175.7805537 -38.0507384, 175.7806006 -38.0508673, 175.7806268 -38.0509375, 175.7806902 -38.0510565)",1,SH 1,
434661148,,trunk,50,True,False,24.581,"LINESTRING (175.7805228 -38.0505386, 175.7804993 -38.0505819, 175.7804681 -38.0506236, 175.7804309 -38.0506495, 175.7804021 -38.0506633, 175.7803687 -38.0506716, 175.780328 -38.0506759)",1,SH 1,roundabout
816214743,,trunk,50,True,False,1.048,"LINESTRING (175.780328 -38.0506759, 175.7803161 -38.0506749)",1,SH 1,roundabout
1240033801,Taupo Street,trunk,50,False,False,58.609,"LINESTRING (175.7806902 -38.0510565, 175.7810507 -38.0515006)",2,SH 1,
"[840040842, 1240038666]",Taupo Street,trunk,50,True,False,36.842,"LINESTRING (175.7806902 -38.0510565, 175.7805864 -38.0509522, 175.7804307 -38.0507957)",2,SH 1,
192530030,,trunk,50,True,False,23.336000000000002,"LINESTRING (175.7801771 -38.0505161, 175.7801775 -38.0504588, 175.7801905 -38.0504142, 175.7802163 -38.0503767, 175.7802408 -38.0503466, 175.7802668 -38.0503269)",1,SH 1,roundabout
434661126,Kensington Street,residential,50,True,False,54.974,"LINESTRING (175.7801771 -38.0505161, 175.7800181 -38.0503193, 175.7799591 -38.0502403, 175.7799211 -38.0501799, 175.7798781 -38.0500836)",1,,
392186765,,trunk,50,True,False,20.021,"LINESTRING (175.7804805 -38.0503648, 175.7804983 -38.0503915, 175.7805157 -38.0504314, 175.7805245 -38.05048, 175.7805228 -38.0505386)",1,SH 1,roundabout
392186751,,trunk,50,True,False,19.064,"LINESTRING (175.7802904 -38.0503144, 175.7803233 -38.0503083, 175.7803629 -38.0503075, 175.7803984 -38.0503134, 175.7804309 -38.0503244, 175.7804601 -38.0503405, 175.7804805 -38.0503648)",1,SH 1,roundabout
"[192530033, 1240033805, 1240038665]",Tirau Street,trunk,50,True,False,71.489,"LINESTRING (175.7802904 -38.0503144, 175.7803207 -38.0502666, 175.7803484 -38.0502207, 175.7803829 -38.0501339, 175.7804076 -38.0499728, 175.7804202 -38.0498808, 175.7804465 -38.049689)","['1', '2']",SH 1,
96773697,Arts Lane,residential,50,False,False,28.496,"LINESTRING (175.778457 -38.052018, 175.7786287 -38.0522357)",,,
1240038671,Arts Lane,residential,,False,False,27.137,"LINESTRING (175.778457 -38.052018, 175.7781758 -38.0521206)",,,
96773697,Arts Lane,residential,50,False,True,133.354,"LINESTRING (175.778457 -38.052018, 175.7781944 -38.051696, 175.7780457 -38.0515693, 175.7778872 -38.0514478, 175.7777812 -38.0513855, 175.7776805 -38.0513359, 175.7774494 -38.05126, 175.7773547 -38.0512517)",,,
1240038671,Arts Lane,residential,,False,True,27.137,"LINESTRING (175.7781758 -38.0521206, 175.778457 -38.052018)",,,
214065461,Arts Lane,residential,,True,False,61.129999999999995,"LINESTRING (175.7781758 -38.0521206, 175.7780227 -38.0521837, 175.7779875 -38.0521914, 175.7779559 -38.0521931, 175.777919 -38.0521838, 175.7778967 -38.0521654, 175.7778864 -38.0521443, 175.7778887 -38.0521204, 175.7778995 -38.0520964, 175.7779249 -38.0520814, 175.7779587 -38.0520751, 175.7780017 -38.0520758, 175.778087 -38.0520867, 175.7781257 -38.0521024, 175.7781758 -38.0521206)",,,
214070352,Rata Place,residential,50,False,False,32.919,"LINESTRING (175.7770567 -38.0514332, 175.7767594 -38.0516144)",,,
214070352,Rata Place,residential,50,False,True,32.987,"LINESTRING (175.7770567 -38.0514332, 175.7773547 -38.0512517)",,,
547802523,Arts Lane,residential,,False,True,58.834,"LINESTRING (175.7770567 -38.0514332, 175.7767563 -38.0511082, 175.7768221 -38.0509921)",,,
54509303,Arts Lane,residential,,False,False,65.287,"LINESTRING (175.7772687 -38.0507072, 175.7771782 -38.0508184, 175.7772447 -38.0509753, 175.7773547 -38.0512517)",,,
54509137,Bent Street,residential,50,False,True,46.473,"LINESTRING (175.7749512 -38.0523375, 175.7744894 -38.0525435)",,,
54509137,Bent Street,residential,50,False,False,177.082,"LINESTRING (175.7749512 -38.0523375, 175.7751481 -38.0522287, 175.7752382 -38.0521586, 175.7762477 -38.0511257)",,,
388360754,,living_street,,False,True,160.049,"LINESTRING (175.7749512 -38.0523375, 175.775392 -38.0530408, 175.7760115 -38.053478)",,,
388360754,,living_street,,False,False,160.049,"LINESTRING (175.7760115 -38.053478, 175.775392 -38.0530408, 175.7749512 -38.0523375)",,,
"[1240033803, 1240033804]",Main Street,secondary,50,True,False,55.251,"LINESTRING (175.7802104 -38.0507696, 175.7798992 -38.0509248, 175.779681 -38.0510399)",,,
1240038670,Buckland Street,residential,50,False,True,7.657,"LINESTRING (175.779681 -38.0510399, 175.7796294 -38.0509843)",,,
"[1240033806, 54509086]",Main Street,secondary,50,True,False,74.676,"LINESTRING (175.779681 -38.0510399, 175.7795885 -38.0510896, 175.7794959 -38.0511394, 175.7794621 -38.0511599, 175.7792211 -38.0512921, 175.7790317 -38.0513902, 175.7789733 -38.0514138)",1,,
434661146,,secondary,50,True,False,12.854999999999997,"LINESTRING (175.7789215 -38.0513226, 175.7789443 -38.0513296, 175.7789633 -38.0513417, 175.7789766 -38.0513579, 175.778983 -38.0513765, 175.7789818 -38.0513957, 175.7789733 -38.0514138)",1,,roundabout
"[1240033809, 1240033810, 1240038702]",Main Street,secondary,50,True,False,72.553,"LINESTRING (175.7789215 -38.0513226, 175.7791433 -38.0512278, 175.7793319 -38.0511376, 175.7794037 -38.0511022, 175.7794427 -38.0510818, 175.7796294 -38.0509843)",,,
547802523,Arts Lane,residential,,False,False,58.834,"LINESTRING (175.7768221 -38.0509921, 175.7767563 -38.0511082, 175.7770567 -38.0514332)",,,
54507843,Market Street,unclassified,50,False,True,229.34,"LINESTRING (175.7834517 -38.0499924, 175.7834427 -38.0504422, 175.7833716 -38.0505116, 175.7832687 -38.0505851, 175.7816755 -38.0512375)",,,
434661143,,trunk,50,True,False,13.184000000000001,"LINESTRING (175.7803161 -38.0506749, 175.780279 -38.0506698, 175.780256 -38.0506611, 175.7802342 -38.0506452, 175.7802036 -38.0506067)",1,SH 1,roundabout
840040841,Main Street,secondary,50,True,False,14.066,"LINESTRING (175.7803161 -38.0506749, 175.7802726 -38.0507195, 175.780245 -38.0507455, 175.7802104 -38.0507696)",,,
