osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
29468444,2,,Pollen Street,secondary,,False,False,223.189,"LINESTRING (175.5427009 -37.1398851, 175.5422379 -37.1389491, 175.5418198 -37.1381045, 175.5417771 -37.1380179)",
34964117,,,Sealey Street,residential,,False,False,124.896,"LINESTRING (175.5427009 -37.1398851, 175.5427584 -37.1398675, 175.5431745 -37.1397341, 175.5439398 -37.1395016, 175.5440145 -37.1394789)",
1148119828,,,Pollen Street,secondary,,False,True,225.9,"LINESTRING (175.5427009 -37.1398851, 175.5431 -37.1407092, 175.5436263 -37.141778)",
1148119829,,,Sealey Street,residential,,False,True,120.115,"LINESTRING (175.5427009 -37.1398851, 175.5426397 -37.1399048, 175.5422683 -37.1400225, 175.5420752 -37.1400842, 175.5414982 -37.140261, 175.5414392 -37.1402791)",
34964117,,,Sealey Street,residential,,False,False,118.7,"LINESTRING (175.5440145 -37.1394789, 175.5440754 -37.1394602, 175.5452582 -37.1390832)",
34964117,,,Sealey Street,residential,,False,True,124.896,"LINESTRING (175.5440145 -37.1394789, 175.5439398 -37.1395016, 175.5431745 -37.1397341, 175.5427584 -37.1398675, 175.5427009 -37.1398851)",
1148375122,,,Mackay Street,residential,,False,False,222.206,"LINESTRING (175.5440145 -37.1394789, 175.5436898 -37.1388229, 175.5430945 -37.13762)",
1148375122,,,Mackay Street,residential,,False,True,225.776,"LINESTRING (175.5440145 -37.1394789, 175.5443843 -37.1402524, 175.544924 -37.1413755)",
34964118,,,Richmond Street,residential,,False,False,121.09700000000001,"LINESTRING (175.544924 -37.1413755, 175.5449822 -37.1413569, 175.5461924 -37.1409709)",
1148375121,,,Richmond Street,residential,,False,True,123.426,"LINESTRING (175.544924 -37.1413755, 175.5448561 -37.1413966, 175.5443481 -37.1415541, 175.5436874 -37.1417591, 175.5436263 -37.141778)",
1148375122,,,Mackay Street,residential,,False,False,225.776,"LINESTRING (175.544924 -37.1413755, 175.5443843 -37.1402524, 175.5440145 -37.1394789)",
34964113,,,Mary Street,unclassified,,False,False,124.892,"LINESTRING (175.5430945 -37.13762, 175.5430298 -37.1376398, 175.5423052 -37.137861, 175.5421504 -37.1379082, 175.5419133 -37.1379806, 175.5418465 -37.138001, 175.5417771 -37.1380179)",
1148119825,,,Mary Street,unclassified,,False,True,120.125,"LINESTRING (175.5430945 -37.13762, 175.5431469 -37.1376055, 175.5437414 -37.1374184, 175.5443558 -37.1372251)",
1148375122,,,Mackay Street,residential,,False,True,222.206,"LINESTRING (175.5430945 -37.13762, 175.5436898 -37.1388229, 175.5440145 -37.1394789)",
"[1148119826, 1148375131, 1148375132]",,,Mackay Street,residential,,False,False,219.471,"LINESTRING (175.5430945 -37.13762, 175.5428438 -37.1371276, 175.5428121 -37.1370632, 175.5425391 -37.136501, 175.5421911 -37.1357824)",
29468444,2,,Pollen Street,secondary,,False,False,126.798,"LINESTRING (175.5417771 -37.1380179, 175.5417418 -37.1379423, 175.5415132 -37.1374515, 175.5412712 -37.1369513)",
29468444,2,,Pollen Street,secondary,,False,True,223.189,"LINESTRING (175.5417771 -37.1380179, 175.5418198 -37.1381045, 175.5422379 -37.1389491, 175.5427009 -37.1398851)",
34964113,,,Mary Street,unclassified,,False,True,124.892,"LINESTRING (175.5417771 -37.1380179, 175.5418465 -37.138001, 175.5419133 -37.1379806, 175.5421504 -37.1379082, 175.5423052 -37.137861, 175.5430298 -37.1376398, 175.5430945 -37.13762)",
"[1199328761, 951612905]",2,,Mary Street,unclassified,,False,"[False, True]",50.668,"LINESTRING (175.5417771 -37.1380179, 175.5417313 -37.1380317, 175.5416767 -37.1380488, 175.5414982 -37.1381041, 175.5412457 -37.1381857)",
34964124,,,Pahau Street,residential,,False,False,60.305,"LINESTRING (175.5421911 -37.1357824, 175.5421228 -37.1358023, 175.5415522 -37.1359687)",
34964124,,,Pahau Street,residential,,False,True,60.649,"LINESTRING (175.5421911 -37.1357824, 175.542256 -37.1357607, 175.542764 -37.135591, 175.5428221 -37.1355716)",
1148119826,,,Mackay Street,residential,,False,False,223.156,"LINESTRING (175.5421911 -37.1357824, 175.5413183 -37.1339727, 175.541289 -37.1339088)",
"[1148119826, 1148375131, 1148375132]",,,Mackay Street,residential,,False,True,219.47100000000003,"LINESTRING (175.5421911 -37.1357824, 175.5425391 -37.136501, 175.5428121 -37.1370632, 175.5428438 -37.1371276, 175.5430945 -37.13762)",
29468444,2,,Pollen Street,secondary,,False,True,92.468,"LINESTRING (175.5408943 -37.1361759, 175.5412712 -37.1369513)",
29468444,2,,Pollen Street,secondary,,False,False,221.81400000000002,"LINESTRING (175.5408943 -37.1361759, 175.5405597 -37.1354821, 175.5399962 -37.134314)",
34964124,,,Pahau Street,residential,,False,False,58.679,"LINESTRING (175.5408943 -37.1361759, 175.5408307 -37.1361962, 175.5402806 -37.1363737)",
34964124,,,Pahau Street,residential,,False,True,62.706,"LINESTRING (175.5408943 -37.1361759, 175.5409443 -37.1361601, 175.5415522 -37.1359687)",
664603553,2,SH 25,Queen Street,primary,50,False,False,115.278,"LINESTRING (175.5396432 -37.1365739, 175.5391916 -37.1356017)",
664603553,2,SH 25,Queen Street,primary,50,False,True,92.213,"LINESTRING (175.5396432 -37.1365739, 175.540017 -37.1373478)",
34964124,,,Pahau Street,residential,,False,True,60.729,"LINESTRING (175.5396432 -37.1365739, 175.5397074 -37.1365535, 175.5402806 -37.1363737)",
45613122,,,Martha Street,unclassified,,False,False,221.011,"LINESTRING (175.5415522 -37.1359687, 175.5406455 -37.1341172)",
34964124,,,Pahau Street,residential,,False,False,62.706,"LINESTRING (175.5415522 -37.1359687, 175.5409443 -37.1361601, 175.5408943 -37.1361759)",
34964124,,,Pahau Street,residential,,False,True,60.305,"LINESTRING (175.5415522 -37.1359687, 175.5421228 -37.1358023, 175.5421911 -37.1357824)",
34964124,,,Pahau Street,residential,,False,False,60.648999999999994,"LINESTRING (175.5428221 -37.1355716, 175.542764 -37.135591, 175.542256 -37.1357607, 175.5421911 -37.1357824)",
75035813,,,Bella Street,residential,,False,True,64.525,"LINESTRING (175.5428221 -37.1355716, 175.5429076 -37.135647, 175.5430162 -37.1357052, 175.5431503 -37.1357688, 175.5432754 -37.1358242, 175.5433394 -37.1358461, 175.543386 -37.1358514, 175.5434396 -37.1358536)",
96326864,,,Bella Street,residential,,False,False,220.57999999999998,"LINESTRING (175.5428221 -37.1355716, 175.5427714 -37.1354951, 175.5427242 -37.135424, 175.5426588 -37.1353086, 175.5425327 -37.1350552, 175.5421304 -37.1341785, 175.5420372 -37.1339369, 175.541999 -37.1338406, 175.5419735 -37.1337791, 175.5419312 -37.133723)",
865218604,,,Cochrane Street,residential,,False,True,26.186,"LINESTRING (175.541289 -37.1339088, 175.5415638 -37.1338224)",
"[253100509, 865218605]",,,Cochrane Street,residential,,False,False,61.572,"LINESTRING (175.541289 -37.1339088, 175.5410553 -37.1339845, 175.5406455 -37.1341172)",
1148119826,,,Mackay Street,residential,,False,True,223.156,"LINESTRING (175.541289 -37.1339088, 175.5413183 -37.1339727, 175.5421911 -37.1357824)",
29468444,2,,Pollen Street,secondary,,False,True,221.81400000000002,"LINESTRING (175.5399962 -37.134314, 175.5405597 -37.1354821, 175.5408943 -37.1361759)",
253100509,,,Cochrane Street,residential,,False,False,59.905,"LINESTRING (175.5399962 -37.134314, 175.5399302 -37.1343345, 175.5393664 -37.1345093)",
253100509,,,Cochrane Street,residential,,False,True,61.577999999999996,"LINESTRING (175.5399962 -37.134314, 175.540061 -37.1342944, 175.5406455 -37.1341172)",
1148119833,,,Sandes Street,residential,,False,True,76.6,"LINESTRING (175.5465947 -37.1355789, 175.5462956 -37.1349326)",
96326865,,,Edward Street,residential,,False,False,356.89799999999997,"LINESTRING (175.5465947 -37.1355789, 175.5463122 -37.1357992, 175.5461879 -37.1359271, 175.546137 -37.1359993, 175.5461168 -37.1360971, 175.5461243 -37.1361741, 175.547242 -37.1384817)",
96326869,,,Sandes Street,residential,,False,False,99.512,"LINESTRING (175.5465947 -37.1355789, 175.5467457 -37.1359449, 175.5468222 -37.1360746, 175.5469403 -37.1362382, 175.5470232 -37.136403)",
96326869,,,Sandes Street,residential,,False,True,99.512,"LINESTRING (175.5470232 -37.136403, 175.5469403 -37.1362382, 175.5468222 -37.1360746, 175.5467457 -37.1359449, 175.5465947 -37.1355789)",
45613122,,,Martha Street,unclassified,,False,True,221.011,"LINESTRING (175.5406455 -37.1341172, 175.5415522 -37.1359687)",
253100509,,,Cochrane Street,residential,,False,False,61.577999999999996,"LINESTRING (175.5406455 -37.1341172, 175.540061 -37.1342944, 175.5399962 -37.134314)",
"[865218605, 253100509]",,,Cochrane Street,residential,,False,True,61.572,"LINESTRING (175.5406455 -37.1341172, 175.5410553 -37.1339845, 175.541289 -37.1339088)",
1148119833,,,Sandes Street,residential,,False,False,76.6,"LINESTRING (175.5462956 -37.1349326, 175.5465947 -37.1355789)",
1148119832,,,Karaka Road,residential,,False,True,332.336,"LINESTRING (175.5462956 -37.1349326, 175.5457246 -37.1354305, 175.5455388 -37.1356047, 175.5454825 -37.1356662, 175.5454225 -37.1357604, 175.5452149 -37.1362606, 175.5451955 -37.136336, 175.5451935 -37.1364257, 175.5452217 -37.1373757, 175.5452067 -37.1374353, 175.5451824 -37.1374799, 175.5451409 -37.1375176, 175.5450901 -37.1375516, 175.5450412 -37.1375786)",
96326865,,,Edward Street,residential,,False,True,356.898,"LINESTRING (175.547242 -37.1384817, 175.5461243 -37.1361741, 175.5461168 -37.1360971, 175.546137 -37.1359993, 175.5461879 -37.1359271, 175.5463122 -37.1357992, 175.5465947 -37.1355789)",
1148119830,,,Sealey Street,residential,,False,True,98.792,"LINESTRING (175.547242 -37.1384817, 175.5466576 -37.1386658, 175.5462582 -37.1387822, 175.546201 -37.1387988)",
96326864,,,Bella Street,residential,,False,True,220.57999999999998,"LINESTRING (175.5419312 -37.133723, 175.5419735 -37.1337791, 175.541999 -37.1338406, 175.5420372 -37.1339369, 175.5421304 -37.1341785, 175.5425327 -37.1350552, 175.5426588 -37.1353086, 175.5427242 -37.135424, 175.5427714 -37.1354951, 175.5428221 -37.1355716)",
96326979,,,Campbell Street,residential,,False,True,40.879,"LINESTRING (175.5419312 -37.133723, 175.5418329 -37.1336365, 175.5417828 -37.1336032, 175.5417198 -37.1335802, 175.5415464 -37.1335411)",
865218604,,,Cochrane Street,residential,,False,False,34.562,"LINESTRING (175.5419312 -37.133723, 175.5417949 -37.1337444, 175.5415638 -37.1338224)",
34964118,,,Richmond Street,residential,,False,False,116.594,"LINESTRING (175.5461924 -37.1409709, 175.5473529 -37.1405994, 175.5474131 -37.1405803)",
34964118,,,Richmond Street,residential,,False,True,121.09700000000001,"LINESTRING (175.5461924 -37.1409709, 175.5449822 -37.1413569, 175.544924 -37.1413755)",
96326979,,,Campbell Street,residential,,False,False,40.879,"LINESTRING (175.5415464 -37.1335411, 175.5417198 -37.1335802, 175.5417828 -37.1336032, 175.5418329 -37.1336365, 175.5419312 -37.133723)",
96327001,,,,residential,,False,True,31.908,"LINESTRING (175.5415464 -37.1335411, 175.5415718 -37.1336012, 175.541588 -37.1336903, 175.5415759 -37.1337564, 175.5415638 -37.1338224)",
865218604,,,Cochrane Street,residential,,False,False,26.186,"LINESTRING (175.5415638 -37.1338224, 175.541289 -37.1339088)",
96327001,,,,residential,,False,False,31.907999999999998,"LINESTRING (175.5415638 -37.1338224, 175.5415759 -37.1337564, 175.541588 -37.1336903, 175.5415718 -37.1336012, 175.5415464 -37.1335411)",
865218604,,,Cochrane Street,residential,,False,True,34.562,"LINESTRING (175.5415638 -37.1338224, 175.5417949 -37.1337444, 175.5419312 -37.133723)",
34964124,,,Pahau Street,residential,,False,False,60.729,"LINESTRING (175.5402806 -37.1363737, 175.5397074 -37.1365535, 175.5396432 -37.1365739)",
34964124,,,Pahau Street,residential,,False,True,58.679,"LINESTRING (175.5402806 -37.1363737, 175.5408307 -37.1361962, 175.5408943 -37.1361759)",
96327003,,,Kirkwood Street,residential,,True,False,222.601,"LINESTRING (175.5402806 -37.1363737, 175.5394004 -37.1345686, 175.5393664 -37.1345093)",
253100509,,,Cochrane Street,residential,,False,False,61.175,"LINESTRING (175.5393664 -37.1345093, 175.538796 -37.1346902, 175.5387251 -37.1347125)",
253100509,,,Cochrane Street,residential,,False,True,59.905,"LINESTRING (175.5393664 -37.1345093, 175.5399302 -37.1343345, 175.5399962 -37.134314)",
96326996,,,Amy Street,residential,,False,False,55.284000000000006,"LINESTRING (175.5380378 -37.1361004, 175.5381201 -37.1360751, 175.5385922 -37.1358737)",
96326999,,,Brown Street,unclassified,,False,False,198.114,"LINESTRING (175.5380378 -37.1361004, 175.538295 -37.1363612, 175.5387027 -37.1367055, 175.5388636 -37.1368937, 175.5392593 -37.1375727)",
96326999,,,Brown Street,unclassified,,False,True,123.09700000000001,"LINESTRING (175.5380378 -37.1361004, 175.5379645 -37.1360089, 175.537339 -37.1352769, 175.5372918 -37.1351706)",
96326986,,,Davy Street,residential,,False,True,115.911,"LINESTRING (175.5381153 -37.1349031, 175.5381434 -37.1349603, 175.5385922 -37.1358737)",
253100509,,,Cochrane Street,residential,,False,False,78.829,"LINESTRING (175.5381153 -37.1349031, 175.5373466 -37.1351538, 175.5372918 -37.1351706)",
253100509,,,Cochrane Street,residential,,False,True,58.062000000000005,"LINESTRING (175.5381153 -37.1349031, 175.5386564 -37.134734, 175.5387251 -37.1347125)",
96326999,,,Brown Street,unclassified,,False,False,123.09700000000001,"LINESTRING (175.5372918 -37.1351706, 175.537339 -37.1352769, 175.5379645 -37.1360089, 175.5380378 -37.1361004)",
253100509,,,Cochrane Street,residential,,False,True,78.829,"LINESTRING (175.5372918 -37.1351706, 175.5373466 -37.1351538, 175.5381153 -37.1349031)",
96326996,,,Amy Street,residential,,False,True,61.139,"LINESTRING (175.5391916 -37.1356017, 175.5385922 -37.1358737)",
664603553,2,SH 25,Queen Street,primary,50,False,False,107.174,"LINESTRING (175.5391916 -37.1356017, 175.5387251 -37.1347125)",
664603553,2,SH 25,Queen Street,primary,50,False,True,115.278,"LINESTRING (175.5391916 -37.1356017, 175.5396432 -37.1365739)",
664603553,2,SH 25,Queen Street,primary,50,False,True,107.174,"LINESTRING (175.5387251 -37.1347125, 175.5391916 -37.1356017)",
253100509,,,Cochrane Street,residential,,False,False,58.062000000000005,"LINESTRING (175.5387251 -37.1347125, 175.5386564 -37.134734, 175.5381153 -37.1349031)",
253100509,,,Cochrane Street,residential,,False,True,61.175,"LINESTRING (175.5387251 -37.1347125, 175.538796 -37.1346902, 175.5393664 -37.1345093)",
1148119821,,SH 25,Queen Street,primary,50,False,False,228.163,"LINESTRING (175.5423637 -37.1421941, 175.5414392 -37.1402791)",
1148119822,,,Richmond Street,residential,,False,False,121.18599999999999,"LINESTRING (175.5423637 -37.1421941, 175.5424259 -37.1421643, 175.5425011 -37.1421379, 175.5428263 -37.1420351, 175.5430263 -37.1419671, 175.5435592 -37.1417992, 175.5436263 -37.141778)",
34964126,,,Rolleston Street,residential,,False,True,81.06799999999998,"LINESTRING (175.5443558 -37.1372251, 175.5444381 -37.1371982, 175.544495 -37.1371906, 175.5445554 -37.1371919, 175.5446126 -37.1372016, 175.5446693 -37.1372167, 175.5447181 -37.1372451, 175.5447575 -37.1372797, 175.5450412 -37.1375786)",
96327171,,,Court Street,residential,,False,False,221.559,"LINESTRING (175.5443558 -37.1372251, 175.5443841 -37.1372825, 175.5448531 -37.1382324, 175.5452284 -37.1390206, 175.5452582 -37.1390832)",
1148119825,,,Mary Street,unclassified,,False,False,120.125,"LINESTRING (175.5443558 -37.1372251, 175.5437414 -37.1374184, 175.5431469 -37.1376055, 175.5430945 -37.13762)",
34964117,,,Sealey Street,residential,,False,False,89.358,"LINESTRING (175.5452582 -37.1390832, 175.5459035 -37.1388924, 175.5461349 -37.1388196, 175.546201 -37.1387988)",
34964117,,,Sealey Street,residential,,False,True,118.7,"LINESTRING (175.5452582 -37.1390832, 175.5440754 -37.1394602, 175.5440145 -37.1394789)",
96327171,,,Court Street,residential,,False,True,221.559,"LINESTRING (175.5452582 -37.1390832, 175.5452284 -37.1390206, 175.5448531 -37.1382324, 175.5443841 -37.1372825, 175.5443558 -37.1372251)",
96326996,,,Amy Street,residential,,False,False,61.139,"LINESTRING (175.5385922 -37.1358737, 175.5391916 -37.1356017)",
96326986,,,Davy Street,residential,,False,False,115.911,"LINESTRING (175.5385922 -37.1358737, 175.5381434 -37.1349603, 175.5381153 -37.1349031)",
96326996,,,Amy Street,residential,,False,True,55.284000000000006,"LINESTRING (175.5385922 -37.1358737, 175.5381201 -37.1360751, 175.5380378 -37.1361004)",
29468445,,,Walter Street,unclassified,,False,False,71.669,"LINESTRING (175.5392593 -37.1375727, 175.5399418 -37.1373701, 175.540017 -37.1373478)",
"[907901816, 664603547, 96326999]",,,"['Mary Street', 'Brown Street']",unclassified,,False,"[False, True]",148.65100000000004,"LINESTRING (175.5392593 -37.1375727, 175.5392989 -37.1376523, 175.539344 -37.1377303, 175.5393898 -37.1377933, 175.5394634 -37.1378814, 175.5398634 -37.1383603, 175.5399986 -37.1385222, 175.5400313 -37.1385614, 175.54012 -37.1385348, 175.5401812 -37.1385165, 175.5402316 -37.138504)",
96326999,,,Brown Street,unclassified,,False,True,198.114,"LINESTRING (175.5392593 -37.1375727, 175.5388636 -37.1368937, 175.5387027 -37.1367055, 175.538295 -37.1363612, 175.5380378 -37.1361004)",
1148119821,,SH 25,Queen Street,primary,50,False,False,85.13,"LINESTRING (175.5414392 -37.1402791, 175.5410878 -37.1395666)",
1148119821,,SH 25,Queen Street,primary,50,False,True,228.163,"LINESTRING (175.5414392 -37.1402791, 175.5423637 -37.1421941)",
1148119829,,,Sealey Street,residential,,False,False,120.11499999999998,"LINESTRING (175.5414392 -37.1402791, 175.5414982 -37.140261, 175.5420752 -37.1400842, 175.5422683 -37.1400225, 175.5426397 -37.1399048, 175.5427009 -37.1398851)",
951612904,,,,unclassified,,False,False,13.78,"LINESTRING (175.5412457 -37.1381857, 175.5412497 -37.1382008, 175.5412485 -37.1382128, 175.5412425 -37.1382238, 175.5412323 -37.1382328, 175.5412191 -37.1382387, 175.5412042 -37.1382408, 175.5411893 -37.1382391, 175.5411758 -37.1382337, 175.5411652 -37.1382251, 175.5411586 -37.1382142)",
"[951612906, 951612907]",,,,unclassified,,False,True,12.132000000000001,"LINESTRING (175.5412457 -37.1381857, 175.5412375 -37.138177, 175.5412246 -37.1381707, 175.5412092 -37.1381669, 175.5411932 -37.1381675, 175.5411784 -37.1381723, 175.5411672 -37.1381803, 175.5411597 -37.1381906, 175.5411568 -37.1382024, 175.5411586 -37.1382142)",
"[951612905, 1199328761]",2,,Mary Street,unclassified,,False,"[False, True]",50.668000000000006,"LINESTRING (175.5412457 -37.1381857, 175.5414982 -37.1381041, 175.5416767 -37.1380488, 175.5417313 -37.1380317, 175.5417771 -37.1380179)",
75035813,,,Bella Street,residential,,False,False,64.525,"LINESTRING (175.5434396 -37.1358536, 175.543386 -37.1358514, 175.5433394 -37.1358461, 175.5432754 -37.1358242, 175.5431503 -37.1357688, 175.5430162 -37.1357052, 175.5429076 -37.135647, 175.5428221 -37.1355716)",
75035813,,,Bella Street,residential,,False,True,138.513,"LINESTRING (175.5434396 -37.1358536, 175.5434782 -37.1358493, 175.5435178 -37.1358381, 175.5436365 -37.1358014, 175.5438187 -37.135736, 175.5439576 -37.1356945, 175.5440978 -37.1356432, 175.5441796 -37.1356042, 175.5442359 -37.1355652, 175.5442762 -37.1355326, 175.5443204 -37.1354802, 175.544356 -37.135415, 175.5443694 -37.1353658, 175.5443788 -37.1352797, 175.5443734 -37.1351568, 175.5443687 -37.135053)",
"[817213757, 817213758]",,,Vanguard Street,residential,,False,False,74.294,"LINESTRING (175.5434396 -37.1358536, 175.5433941 -37.1357731, 175.5433511 -37.1357028, 175.543321 -37.1356547, 175.5433079 -37.1356266, 175.5433025 -37.135605, 175.5433019 -37.1355825, 175.5433035 -37.1355566, 175.5433149 -37.1355133, 175.5433267 -37.1354754, 175.5433568 -37.1354101, 175.5433669 -37.135393, 175.5434718 -37.1352385)",
75035813,,,Bella Street,residential,,False,False,138.513,"LINESTRING (175.5443687 -37.135053, 175.5443734 -37.1351568, 175.5443788 -37.1352797, 175.5443694 -37.1353658, 175.544356 -37.135415, 175.5443204 -37.1354802, 175.5442762 -37.1355326, 175.5442359 -37.1355652, 175.5441796 -37.1356042, 175.5440978 -37.1356432, 175.5439576 -37.1356945, 175.5438187 -37.135736, 175.5436365 -37.1358014, 175.5435178 -37.1358381, 175.5434782 -37.1358493, 175.5434396 -37.1358536)",
1148119821,,SH 25,Queen Street,primary,50,False,True,85.13,"LINESTRING (175.5410878 -37.1395666, 175.5414392 -37.1402791)",
664603551,,SH 25,Queen Street,primary,50,True,False,128.94,"LINESTRING (175.5410878 -37.1395666, 175.5409754 -37.1393983, 175.5409207 -37.1392899, 175.5407591 -37.1389699, 175.5405512 -37.1385459, 175.5405099 -37.1385058)",
664603555,1,SH 25,,primary,,True,False,5.532,"LINESTRING (175.5405099 -37.1385058, 175.5404804 -37.1384978, 175.5404549 -37.1384834)",roundabout
664603546,1,SH 25,,primary,,True,False,5.939,"LINESTRING (175.5405432 -37.1383332, 175.5405755 -37.1383404, 175.5406035 -37.138355)",roundabout
664603558,1,SH 25,,primary,,True,False,5.938000000000001,"LINESTRING (175.5404219 -37.1384064, 175.5404321 -37.138381, 175.5404515 -37.1383592)",roundabout
664603548,1,,Mary Street,unclassified,,True,False,19.98,"LINESTRING (175.5404549 -37.1384834, 175.5403682 -37.1384849, 175.5402316 -37.138504)",
664603560,1,SH 25,,primary,,True,False,9.39,"LINESTRING (175.5404549 -37.1384834, 175.540438 -37.1384672, 175.5404265 -37.1384482, 175.540421 -37.1384275, 175.5404219 -37.1384064)",roundabout
664603545,1,,Mary Street,unclassified,,True,False,20.091,"LINESTRING (175.5402316 -37.138504, 175.5403558 -37.1384459, 175.5403801 -37.1384303, 175.5404219 -37.1384064)",
"[907901816, 664603547, 96326999]",,,"['Mary Street', 'Brown Street']",unclassified,,False,"[False, True]",148.65099999999998,"LINESTRING (175.5402316 -37.138504, 175.5401812 -37.1385165, 175.54012 -37.1385348, 175.5400313 -37.1385614, 175.5399986 -37.1385222, 175.5398634 -37.1383603, 175.5394634 -37.1378814, 175.5393898 -37.1377933, 175.539344 -37.1377303, 175.5392989 -37.1376523, 175.5392593 -37.1375727)",
664603556,1,SH 25,,primary,,True,False,5.5329999999999995,"LINESTRING (175.5406397 -37.1384237, 175.5406339 -37.1384482, 175.5406197 -37.1384703)",roundabout
664603550,1,,Mary Street,unclassified,,True,False,15.135000000000002,"LINESTRING (175.5406035 -37.138355, 175.5406805 -37.1383452, 175.5407721 -37.1383335)",
664603557,1,SH 25,,primary,,True,False,8.530000000000001,"LINESTRING (175.5406035 -37.138355, 175.540624 -37.1383747, 175.5406364 -37.1383983, 175.5406397 -37.1384237)",roundabout
818877230,,,Mary Street,unclassified,,False,True,36.739,"LINESTRING (175.5407721 -37.1383335, 175.5411586 -37.1382142)",
664603549,1,,Mary Street,unclassified,,True,False,15.438,"LINESTRING (175.5407721 -37.1383335, 175.540705 -37.1383792, 175.5406833 -37.138394, 175.5406397 -37.1384237)",
664603552,,SH 25,Queen Street,primary,50,True,False,128.948,"LINESTRING (175.5406197 -37.1384703, 175.5406386 -37.1385438, 175.5408126 -37.1389203, 175.5408388 -37.138976, 175.5410314 -37.1393866, 175.5410878 -37.1395666)",
664603561,1,SH 25,,primary,,True,False,11.061,"LINESTRING (175.5406197 -37.1384703, 175.5405983 -37.1384884, 175.5405714 -37.1385009, 175.5405411 -37.1385069, 175.5405099 -37.1385058)",roundabout
664603554,1,SH 25,Queen Street,primary,50,True,False,29.505,"LINESTRING (175.5404515 -37.1383592, 175.540405 -37.1382077, 175.540398 -37.138178, 175.5403797 -37.1381002)",
