osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
27740865,2,Rotherham Drive,residential,50,False,False,131.642,"LINESTRING (172.3717699 -43.5227073, 172.3717286 -43.5226516, 172.3717049 -43.5225907, 172.3715465 -43.521763, 172.371525 -43.5216379, 172.3715199 -43.5215423)"
27740883,2,Rossington Drive,residential,50,False,False,19.573999999999998,"LINESTRING (172.3717699 -43.5227073, 172.3718104 -43.5227403, 172.3718568 -43.5227716, 172.3719052 -43.522791, 172.3719606 -43.522813)"
27740879,2,Brampton Drive,residential,50,False,False,209.879,"LINESTRING (172.374876 -43.5205879, 172.3773598 -43.5211525)"
27740879,2,Brampton Drive,residential,50,False,True,127.785,"LINESTRING (172.374876 -43.5205879, 172.3746353 -43.5205309, 172.3744966 -43.5205061, 172.3743432 -43.5204891, 172.3742058 -43.5204817, 172.3733102 -43.5204678)"
27771345,2,Dalton Way,residential,50,False,False,215.80700000000002,"LINESTRING (172.374876 -43.5205879, 172.374852 -43.5211917, 172.3748532 -43.5212938, 172.3750835 -43.5225171)"
27740883,2,Rossington Drive,residential,50,False,False,299.518,"LINESTRING (172.3750835 -43.5225171, 172.3759733 -43.5224307, 172.376603 -43.522361, 172.3769848 -43.5223187, 172.3771021 -43.5222975, 172.3771941 -43.5222631, 172.3772389 -43.5222276, 172.3772592 -43.5222115, 172.3773004 -43.5221516, 172.3773254 -43.522055, 172.3773598 -43.5211525)"
27740883,2,Rossington Drive,residential,50,False,True,254.17799999999997,"LINESTRING (172.3750835 -43.5225171, 172.3742789 -43.5225993, 172.3736515 -43.5226667, 172.3732681 -43.5227079, 172.3727772 -43.5227595, 172.37212 -43.5228185, 172.3720414 -43.5228192, 172.3719606 -43.522813)"
27771345,2,Dalton Way,residential,50,False,True,215.80700000000002,"LINESTRING (172.3750835 -43.5225171, 172.3748532 -43.5212938, 172.374852 -43.5211917, 172.374876 -43.5205879)"
27740879,2,Brampton Drive,residential,50,False,False,127.785,"LINESTRING (172.3733102 -43.5204678, 172.3742058 -43.5204817, 172.3743432 -43.5204891, 172.3744966 -43.5205061, 172.3746353 -43.5205309, 172.374876 -43.5205879)"
27740879,2,Brampton Drive,residential,50,False,True,140.869,"LINESTRING (172.3733102 -43.5204678, 172.372398 -43.5204506, 172.3715637 -43.520435)"
27771346,2,Retford Common,residential,50,False,False,240.33100000000002,"LINESTRING (172.3733102 -43.5204678, 172.3733015 -43.5209414, 172.3732969 -43.5211736, 172.3732929 -43.5212489, 172.3732734 -43.5213126, 172.3732392 -43.5213499, 172.3731933 -43.5213778, 172.3731134 -43.5214013, 172.3730379 -43.5214087, 172.3723663 -43.5214741, 172.3715199 -43.5215423)"
27740865,2,Rotherham Drive,residential,50,False,False,69.93,"LINESTRING (172.3715199 -43.5215423, 172.3715368 -43.5210472, 172.3715413 -43.5209136)"
27740865,2,Rotherham Drive,residential,50,False,True,131.64200000000002,"LINESTRING (172.3715199 -43.5215423, 172.371525 -43.5216379, 172.3715465 -43.521763, 172.3717049 -43.5225907, 172.3717286 -43.5226516, 172.3717699 -43.5227073)"
27771346,2,Retford Common,residential,50,False,True,240.331,"LINESTRING (172.3715199 -43.5215423, 172.3723663 -43.5214741, 172.3730379 -43.5214087, 172.3731134 -43.5214013, 172.3731933 -43.5213778, 172.3732392 -43.5213499, 172.3732734 -43.5213126, 172.3732929 -43.5212489, 172.3732969 -43.5211736, 172.3733015 -43.5209414, 172.3733102 -43.5204678)"
27740883,2,Rossington Drive,residential,50,False,False,254.178,"LINESTRING (172.3719606 -43.522813, 172.3720414 -43.5228192, 172.37212 -43.5228185, 172.3727772 -43.5227595, 172.3732681 -43.5227079, 172.3736515 -43.5226667, 172.3742789 -43.5225993, 172.3750835 -43.5225171)"
27740883,2,Rossington Drive,residential,50,False,True,19.573999999999998,"LINESTRING (172.3719606 -43.522813, 172.3719052 -43.522791, 172.3718568 -43.5227716, 172.3718104 -43.5227403, 172.3717699 -43.5227073)"
217749344,2,Rossington Drive,residential,50,True,False,69.05100000000002,"LINESTRING (172.3719606 -43.522813, 172.3719204 -43.5228897, 172.3718663 -43.5229486, 172.3718266 -43.5229655, 172.3717784 -43.5229739, 172.3717128 -43.5229676, 172.3716574 -43.522944, 172.3716343 -43.5229262, 172.3716132 -43.5228991, 172.371601 -43.5228694, 172.371601 -43.5228387, 172.3716125 -43.5228042, 172.3716378 -43.5227769, 172.3716674 -43.5227574, 172.3717699 -43.5227073)"
494646422,2,Westmere Mews,residential,50,False,False,191.714,"LINESTRING (172.3764956 -43.5268056, 172.3766485 -43.5267727, 172.3773682 -43.5266038, 172.3776094 -43.5265653, 172.3777233 -43.5265557, 172.3778411 -43.526555, 172.3780873 -43.5265585, 172.3782658 -43.5265599, 172.3784028 -43.5265461, 172.3785136 -43.526522, 172.3786377 -43.5264822, 172.3787876 -43.5264271)"
494646427,2,Kingsdowne Drive,residential,50,False,False,135.815,"LINESTRING (172.3764956 -43.5268056, 172.3765314 -43.5269481, 172.3765778 -43.5270905, 172.3766234 -43.5272127, 172.3766724 -43.5273323, 172.3767341 -43.5274519, 172.3767958 -43.5275715, 172.3768508 -43.5276628, 172.3769235 -43.5277746, 172.3770583 -43.5279494)"
494646427,2,Kingsdowne Drive,residential,50,False,True,136.505,"LINESTRING (172.3764956 -43.5268056, 172.376457 -43.5266926, 172.3764324 -43.5266335, 172.3764043 -43.5265796, 172.3763475 -43.526499, 172.37628 -43.5264286, 172.3762152 -43.5263671, 172.3761468 -43.5263119, 172.376077 -43.5262624, 172.3759912 -43.5262141, 172.3758964 -43.5261738, 172.3757928 -43.5261315, 172.3756845 -43.5261001, 172.3755638 -43.5260725, 172.3754422 -43.5260542, 172.3753294 -43.5260463)"
494646423,2,Snowlea Place,residential,50,False,True,113.751,"LINESTRING (172.3768197 -43.5254445, 172.3767491 -43.5253653, 172.3766997 -43.525298, 172.3766658 -43.5252356, 172.3766401 -43.5251762, 172.3766208 -43.5250967, 172.3766137 -43.525023, 172.3766176 -43.5245384, 172.3766202 -43.5244545)"
1063986700,,,residential,,True,False,66.596,"LINESTRING (172.3768197 -43.5254445, 172.3770686 -43.525579, 172.3768878 -43.5256591, 172.3768197 -43.5254445)"
494646425,2,Fairmont Rise,residential,50,False,True,247.91300000000004,"LINESTRING (172.3786887 -43.524264, 172.3786941 -43.5243661, 172.3787022 -43.5244187, 172.3787221 -43.5245342, 172.3787291 -43.5246307, 172.378727 -43.5247127, 172.3786955 -43.5248413, 172.3786557 -43.5249477, 172.3786078 -43.5250464, 172.3785532 -43.5251643, 172.3784999 -43.5253396, 172.3784829 -43.5254586, 172.3784693 -43.5255589, 172.378469 -43.5256611, 172.3784855 -43.5257986, 172.3785186 -43.5259264, 172.3785516 -43.5260221, 172.3786058 -43.5261493, 172.3787155 -43.5263245, 172.3787876 -43.5264271)"
494646426,2,Silver Peaks Drive,residential,50,False,True,170.829,"LINESTRING (172.3786887 -43.524264, 172.3784464 -43.5242187, 172.3783402 -43.5242084, 172.3781815 -43.5242052, 172.377915 -43.5242183, 172.377665 -43.5242615, 172.3773817 -43.5243199, 172.3771443 -43.5243629, 172.3768856 -43.5244028, 172.3767048 -43.5244391, 172.3766202 -43.5244545)"
494646422,2,Westmere Mews,residential,50,False,True,191.714,"LINESTRING (172.3787876 -43.5264271, 172.3786377 -43.5264822, 172.3785136 -43.526522, 172.3784028 -43.5265461, 172.3782658 -43.5265599, 172.3780873 -43.5265585, 172.3778411 -43.526555, 172.3777233 -43.5265557, 172.3776094 -43.5265653, 172.3773682 -43.5266038, 172.3766485 -43.5267727, 172.3764956 -43.5268056)"
494646425,2,Fairmont Rise,residential,50,False,False,247.913,"LINESTRING (172.3787876 -43.5264271, 172.3787155 -43.5263245, 172.3786058 -43.5261493, 172.3785516 -43.5260221, 172.3785186 -43.5259264, 172.3784855 -43.5257986, 172.378469 -43.5256611, 172.3784693 -43.5255589, 172.3784829 -43.5254586, 172.3784999 -43.5253396, 172.3785532 -43.5251643, 172.3786078 -43.5250464, 172.3786557 -43.5249477, 172.3786955 -43.5248413, 172.378727 -43.5247127, 172.3787291 -43.5246307, 172.3787221 -43.5245342, 172.3787022 -43.5244187, 172.3786941 -43.5243661, 172.3786887 -43.524264)"
494646427,2,Kingsdowne Drive,residential,50,False,True,135.815,"LINESTRING (172.3770583 -43.5279494, 172.3769235 -43.5277746, 172.3768508 -43.5276628, 172.3767958 -43.5275715, 172.3767341 -43.5274519, 172.3766724 -43.5273323, 172.3766234 -43.5272127, 172.3765778 -43.5270905, 172.3765314 -43.5269481, 172.3764956 -43.5268056)"
494646423,2,Snowlea Place,residential,50,False,False,113.751,"LINESTRING (172.3766202 -43.5244545, 172.3766176 -43.5245384, 172.3766137 -43.525023, 172.3766208 -43.5250967, 172.3766401 -43.5251762, 172.3766658 -43.5252356, 172.3766997 -43.525298, 172.3767491 -43.5253653, 172.3768197 -43.5254445)"
494646426,2,Silver Peaks Drive,residential,50,False,False,170.82900000000004,"LINESTRING (172.3766202 -43.5244545, 172.3767048 -43.5244391, 172.3768856 -43.5244028, 172.3771443 -43.5243629, 172.3773817 -43.5243199, 172.377665 -43.5242615, 172.377915 -43.5242183, 172.3781815 -43.5242052, 172.3783402 -43.5242084, 172.3784464 -43.5242187, 172.3786887 -43.524264)"
494646426,2,Silver Peaks Drive,residential,50,False,True,289.82899999999995,"LINESTRING (172.3766202 -43.5244545, 172.3763668 -43.5244081, 172.3761018 -43.5243859, 172.3759272 -43.5243695, 172.3757703 -43.5243698, 172.3756594 -43.5243741, 172.3755556 -43.524399, 172.3753869 -43.5244696, 172.3752471 -43.5245674, 172.3752175 -43.5245999, 172.3751764 -43.5246452, 172.3751198 -43.5247231, 172.3750876 -43.5248105, 172.3750766 -43.5248878, 172.3750761 -43.5249576, 172.3750897 -43.5250223, 172.3751018 -43.5250764, 172.3753035 -43.525473, 172.3753431 -43.5255816, 172.3753543 -43.5256773, 172.3753539 -43.5258208, 172.3753437 -43.5259352, 172.3753294 -43.5260463)"
494646426,2,Silver Peaks Drive,residential,50,False,False,289.829,"LINESTRING (172.3753294 -43.5260463, 172.3753437 -43.5259352, 172.3753539 -43.5258208, 172.3753543 -43.5256773, 172.3753431 -43.5255816, 172.3753035 -43.525473, 172.3751018 -43.5250764, 172.3750897 -43.5250223, 172.3750761 -43.5249576, 172.3750766 -43.5248878, 172.3750876 -43.5248105, 172.3751198 -43.5247231, 172.3751764 -43.5246452, 172.3752175 -43.5245999, 172.3752471 -43.5245674, 172.3753869 -43.5244696, 172.3755556 -43.524399, 172.3756594 -43.5243741, 172.3757703 -43.5243698, 172.3759272 -43.5243695, 172.3761018 -43.5243859, 172.3763668 -43.5244081, 172.3766202 -43.5244545)"
494646427,2,Kingsdowne Drive,residential,50,False,False,136.505,"LINESTRING (172.3753294 -43.5260463, 172.3754422 -43.5260542, 172.3755638 -43.5260725, 172.3756845 -43.5261001, 172.3757928 -43.5261315, 172.3758964 -43.5261738, 172.3759912 -43.5262141, 172.376077 -43.5262624, 172.3761468 -43.5263119, 172.3762152 -43.5263671, 172.37628 -43.5264286, 172.3763475 -43.526499, 172.3764043 -43.5265796, 172.3764324 -43.5266335, 172.376457 -43.5266926, 172.3764956 -43.5268056)"
494646427,2,Kingsdowne Drive,residential,50,False,True,299.97999999999996,"LINESTRING (172.3753294 -43.5260463, 172.3752431 -43.5260449, 172.375155 -43.52605, 172.374956 -43.5260745, 172.374378 -43.5261717, 172.3742345 -43.526194, 172.3739044 -43.5262452, 172.3737689 -43.5262617, 172.3735965 -43.5262595, 172.3735009 -43.5262502, 172.3733767 -43.5262231, 172.3731427 -43.5261567, 172.373047 -43.5261431, 172.3729514 -43.5261413, 172.3728081 -43.5261514, 172.3719552 -43.526291, 172.3717827 -43.5263405, 172.3717097 -43.526368)"
1147583049,2,Weedons Ross Road,secondary,60,False,True,283.513,"LINESTRING (172.3714424 -43.5262883, 172.3712927 -43.5260776, 172.3709208 -43.5255595, 172.3701438 -43.524477, 172.3699053 -43.5241057, 172.3698561 -43.5240137)"
1147583050,,,secondary,,True,False,21.45,"LINESTRING (172.3714424 -43.5262883, 172.371419 -43.5262973, 172.3713778 -43.5263288, 172.3713526 -43.5263682, 172.371346 -43.5264114, 172.3713587 -43.5264538)"
1133968851,2,West Melton Road,residential,60,False,False,275.65000000000003,"LINESTRING (172.3697941 -43.5245323, 172.3697754 -43.5249929, 172.369774 -43.5250308, 172.3697721 -43.5250931, 172.3697529 -43.5256376, 172.3697475 -43.52593, 172.3697269 -43.5265381, 172.3697232 -43.5266126, 172.3697073 -43.5269369, 172.3697172 -43.5269623, 172.3697405 -43.5269818, 172.3697629 -43.5269956)"
494646427,2,Kingsdowne Drive,residential,50,False,False,299.9799999999999,"LINESTRING (172.3717097 -43.526368, 172.3717827 -43.5263405, 172.3719552 -43.526291, 172.3728081 -43.5261514, 172.3729514 -43.5261413, 172.373047 -43.5261431, 172.3731427 -43.5261567, 172.3733767 -43.5262231, 172.3735009 -43.5262502, 172.3735965 -43.5262595, 172.3737689 -43.5262617, 172.3739044 -43.5262452, 172.3742345 -43.526194, 172.374378 -43.5261717, 172.374956 -43.5260745, 172.375155 -43.52605, 172.3752431 -43.5260449, 172.3753294 -43.5260463)"
1124578403,,,secondary,,True,False,26.837,"LINESTRING (172.3717097 -43.526368, 172.3716844 -43.5263287, 172.3716431 -43.5262972, 172.3715902 -43.5262769, 172.371531 -43.5262699, 172.3714719 -43.526277, 172.3714424 -43.5262883)"
988582389,,West Melton Road,tertiary,,False,False,147.532,"LINESTRING (172.3713587 -43.5264538, 172.3711889 -43.5264722, 172.371011 -43.5264906, 172.3708423 -43.5265214, 172.3706555 -43.5265666, 172.3704537 -43.5266246, 172.3702322 -43.5266897, 172.3700726 -43.5267432, 172.3700022 -43.5267772, 172.3699269 -43.5268168, 172.3698679 -43.5268624, 172.3697925 -43.5269509, 172.3697629 -43.5269956)"
1147583048,,,secondary,,True,False,24.394,"LINESTRING (172.3713587 -43.5264538, 172.3713672 -43.5264639, 172.3713915 -43.5264928, 172.3714404 -43.5265216, 172.3714998 -43.5265369, 172.3715628 -43.5265368, 172.3716104 -43.5265245)"
1147583051,,,secondary,,True,False,20.824,"LINESTRING (172.3716104 -43.5265245, 172.3716221 -43.5265215, 172.371671 -43.5264927, 172.3717037 -43.5264537, 172.3717164 -43.5264112, 172.3717097 -43.526368)"
988582389,,West Melton Road,tertiary,,False,True,147.532,"LINESTRING (172.3697629 -43.5269956, 172.3697925 -43.5269509, 172.3698679 -43.5268624, 172.3699269 -43.5268168, 172.3700022 -43.5267772, 172.3700726 -43.5267432, 172.3702322 -43.5266897, 172.3704537 -43.5266246, 172.3706555 -43.5265666, 172.3708423 -43.5265214, 172.371011 -43.5264906, 172.3711889 -43.5264722, 172.3713587 -43.5264538)"
1133968851,2,West Melton Road,residential,60,False,True,275.65,"LINESTRING (172.3697629 -43.5269956, 172.3697405 -43.5269818, 172.3697172 -43.5269623, 172.3697073 -43.5269369, 172.3697232 -43.5266126, 172.3697269 -43.5265381, 172.3697475 -43.52593, 172.3697529 -43.5256376, 172.3697721 -43.5250931, 172.369774 -43.5250308, 172.3697754 -43.5249929, 172.3697941 -43.5245323)"
