osmid,oneway,highway,reversed,length,geometry
205289442,False,residential,True,66.771,"LINESTRING (1.7857316 6.8039685, 1.7855653 6.8037741, 1.785458 6.8036755, 1.7852864 6.8035703)"
205289445,False,residential,True,159.92600000000002,"LINESTRING (1.7857316 6.8039685, 1.7851683 6.804115, 1.7848706 6.8041816, 1.7846882 6.8042055, 1.7843114 6.8042175)"
205289442,False,residential,True,24.878,"LINESTRING (1.7859019 6.804115, 1.7857316 6.8039685)"
205289443,False,residential,False,105.05199999999999,"LINESTRING (1.7859019 6.804115, 1.7855519 6.8043787, 1.7851342 6.8046729)"
205289450,False,residential,False,99.34,"LINESTRING (1.7826156 6.799841, 1.7831955 6.800113, 1.7834128 6.8002518)"
319972035,False,residential,True,68.713,"LINESTRING (1.7826156 6.799841, 1.7821804 6.79957, 1.7820892 6.7995114)"
616981819,False,unclassified,False,102.045,"LINESTRING (1.7826156 6.799841, 1.7822903 6.8000707, 1.7818578 6.8003663)"
616981819,False,unclassified,True,322.332,"LINESTRING (1.7826156 6.799841, 1.7831131 6.7994821, 1.7836952 6.7990614, 1.7843969 6.7985721, 1.7849904 6.7981552)"
205289448,False,residential,True,33.016,"LINESTRING (1.7843114 6.8042175, 1.7845581 6.8040497)"
205289445,False,residential,False,159.92600000000002,"LINESTRING (1.7843114 6.8042175, 1.7846882 6.8042055, 1.7848706 6.8041816, 1.7851683 6.804115, 1.7857316 6.8039685)"
205289448,False,residential,False,81.549,"LINESTRING (1.7843114 6.8042175, 1.7840619 6.80438, 1.7836992 6.8046277)"
95466159,False,secondary,True,115.489,"LINESTRING (1.7834611 6.8059806, 1.7832479 6.8057862, 1.7831165 6.8056544, 1.7829032 6.8054573, 1.7826873 6.8052828)"
205289443,False,residential,True,109.53599999999999,"LINESTRING (1.7834611 6.8059806, 1.7836395 6.8057762, 1.7837394 6.8056797, 1.7839989 6.8054719, 1.7842075 6.8053407)"
616894007,False,residential,True,100.216,"LINESTRING (1.7828067 6.8029378, 1.7833203 6.8021947)"
205289441,False,residential,False,229.524,"LINESTRING (1.7828067 6.8029378, 1.783846 6.8036023, 1.7845581 6.8040497)"
205289441,False,residential,True,137.399,"LINESTRING (1.7828067 6.8029378, 1.7823379 6.8026508, 1.7817546 6.802278)"
616894007,False,residential,False,102.913,"LINESTRING (1.7828067 6.8029378, 1.7826202 6.8031895, 1.782262 6.8036888)"
205290454,False,residential,True,104.424,"LINESTRING (1.7816024 6.804609, 1.7810537 6.8053739)"
95466159,False,secondary,False,141.288,"LINESTRING (1.7816024 6.804609, 1.7820878 6.80491, 1.7824365 6.8051284, 1.7826873 6.8052828)"
95466159,False,secondary,True,150.54500000000002,"LINESTRING (1.7816024 6.804609, 1.7809747 6.8042135, 1.7804507 6.8038843)"
616894007,False,residential,True,125.593,"LINESTRING (1.7816024 6.804609, 1.7821884 6.8037914, 1.782262 6.8036888)"
311682150,False,residential,False,74.416,"LINESTRING (1.7812818 6.8000188, 1.7818578 6.8003663)"
205289449,False,residential,False,100.16799999999999,"LINESTRING (1.7812818 6.8000188, 1.7810163 6.8001346, 1.7807414 6.8003131, 1.7805053 6.8004782)"
311682150,False,residential,True,154.15900000000002,"LINESTRING (1.7812818 6.8000188, 1.7809036 6.7997658, 1.7803028 6.7993862, 1.780103 6.799277)"
319972038,False,residential,True,105.553,"LINESTRING (1.7812818 6.8000188, 1.7817304 6.7997544, 1.7820892 6.7995114)"
205289448,False,residential,False,99.735,"LINESTRING (1.786032 6.8030643, 1.7857008 6.8033, 1.7852864 6.8035703)"
205289451,False,residential,False,299.38599999999997,"LINESTRING (1.786032 6.8030643, 1.785906 6.8029285, 1.7856646 6.8027367, 1.7853829 6.8025583, 1.7849551 6.8023093, 1.7844455 6.801995, 1.7837917 6.8015609)"
205289454,False,residential,True,100.691,"LINESTRING (1.7837917 6.8015609, 1.7843166 6.8008204)"
205289451,False,residential,True,299.38599999999997,"LINESTRING (1.7837917 6.8015609, 1.7844455 6.801995, 1.7849551 6.8023093, 1.7853829 6.8025583, 1.7856646 6.8027367, 1.785906 6.8029285, 1.786032 6.8030643)"
205289452,False,residential,True,122.821,"LINESTRING (1.7837917 6.8015609, 1.7834269 6.8013251, 1.783154 6.801144, 1.7828643 6.800951)"
616894007,False,residential,False,87.614,"LINESTRING (1.7837917 6.8015609, 1.7835738 6.8018498, 1.7833203 6.8021947)"
340204563,False,residential,True,65.978,"LINESTRING (1.7791863 6.7999571, 1.7787123 6.8003184)"
"[340204563, 205290467]",False,residential,False,126.357,"LINESTRING (1.7791863 6.7999571, 1.7792547 6.7999063, 1.7793982 6.7997977, 1.7797865 6.7995181, 1.780103 6.799277)"
616701595,False,residential,False,122.206,"LINESTRING (1.7791863 6.7999571, 1.7790771 6.7997018, 1.7790449 6.7995434, 1.779014 6.7992797, 1.7789966 6.7988855)"
205289440,False,residential,True,90.525,"LINESTRING (1.7796725 6.8009669, 1.7803618 6.8014077)"
205289440,False,residential,False,128.256,"LINESTRING (1.7796725 6.8009669, 1.7792138 6.800674, 1.7789483 6.8004862, 1.7787123 6.8003184)"
205289449,False,residential,False,112.53899999999999,"LINESTRING (1.7796725 6.8009669, 1.7792152 6.8012612, 1.7788222 6.8015249)"
205289449,False,residential,True,106.934,"LINESTRING (1.7796725 6.8009669, 1.7801245 6.8007286, 1.7805053 6.8004782)"
95466159,False,secondary,True,70.196,"LINESTRING (1.7790489 6.8030177, 1.7785071 6.8026874)"
95466159,False,secondary,False,134.275,"LINESTRING (1.7790489 6.8030177, 1.7793695 6.8032161, 1.7800815 6.8036556)"
205289668,False,residential,False,102.727,"LINESTRING (1.7811598 6.8029884, 1.7817546 6.802278)"
205289668,False,residential,True,126.749,"LINESTRING (1.7811598 6.8029884, 1.7806622 6.8035943, 1.7804507 6.8038843)"
205290468,False,residential,False,144.493,"LINESTRING (1.7811598 6.8029884, 1.7817204 6.8033533, 1.782262 6.8036888)"
205290468,False,residential,True,209.411,"LINESTRING (1.7811598 6.8029884, 1.7808272 6.8027793, 1.7803136 6.8024644, 1.7800889 6.8023299, 1.7795545 6.8019857)"
205289669,False,residential,False,97.92,"LINESTRING (1.7817324 6.8059407, 1.7815259 6.8057649, 1.7812952 6.8055758, 1.7810537 6.8053739)"
205289674,False,residential,True,128.349,"LINESTRING (1.7817324 6.8059407, 1.782126 6.8056563, 1.7826873 6.8052828)"
205289443,False,residential,False,126.464,"LINESTRING (1.7851342 6.8046729, 1.7845843 6.8050531, 1.7843892 6.8051976, 1.7842075 6.8053407)"
205289443,False,residential,True,105.05199999999999,"LINESTRING (1.7851342 6.8046729, 1.7855519 6.8043787, 1.7859019 6.804115)"
205289672,False,residential,False,116.571,"LINESTRING (1.7851342 6.8046729, 1.785633 6.805165, 1.78591 6.8053817)"
205289444,False,residential,True,123.294,"LINESTRING (1.78591 6.8053817, 1.7852394 6.8062683)"
205289672,False,residential,True,116.571,"LINESTRING (1.78591 6.8053817, 1.785633 6.805165, 1.7851342 6.8046729)"
205289668,False,residential,True,102.727,"LINESTRING (1.7817546 6.802278, 1.7811598 6.8029884)"
205289441,False,residential,False,137.399,"LINESTRING (1.7817546 6.802278, 1.7823379 6.8026508, 1.7828067 6.8029378)"
205289441,False,residential,True,181.7,"LINESTRING (1.7817546 6.802278, 1.7810599 6.8018492, 1.7803618 6.8014077)"
205289668,False,residential,False,101.358,"LINESTRING (1.7817546 6.802278, 1.7820275 6.801967, 1.7823541 6.8015877)"
205290469,False,residential,False,114.746,"LINESTRING (1.7779183 6.8009842, 1.7787123 6.8003184)"
205290468,False,residential,False,116.53999999999999,"LINESTRING (1.7779183 6.8009842, 1.7784868 6.8013116, 1.7788222 6.8015249)"
205290469,False,residential,True,110.315,"LINESTRING (1.7779183 6.8009842, 1.7775428 6.8012133, 1.7773738 6.8013438, 1.7771123 6.8015662)"
205290465,False,residential,False,131.774,"LINESTRING (1.7789966 6.7988855, 1.7792246 6.7988935, 1.779415 6.7989321, 1.7797342 6.7991039, 1.780103 6.799277)"
205290465,False,residential,True,170.99400000000003,"LINESTRING (1.7789966 6.7988855, 1.7787471 6.7987976, 1.7784575 6.7986964, 1.77809 6.7985792, 1.7775683 6.7983036)"
616701595,False,residential,True,122.206,"LINESTRING (1.7789966 6.7988855, 1.779014 6.7992797, 1.7790449 6.7995434, 1.7790771 6.7997018, 1.7791863 6.7999571)"
205289450,False,residential,True,181.67,"LINESTRING (1.7857152 6.801681, 1.7843166 6.8008204)"
205290454,False,residential,False,104.424,"LINESTRING (1.7810537 6.8053739, 1.7816024 6.804609)"
205290454,False,residential,True,103.147,"LINESTRING (1.7810537 6.8053739, 1.780524 6.806138)"
205289669,False,residential,True,97.92,"LINESTRING (1.7810537 6.8053739, 1.7812952 6.8055758, 1.7815259 6.8057649, 1.7817324 6.8059407)"
616643797,False,residential,True,160.926,"LINESTRING (1.7810537 6.8053739, 1.7805603 6.8049579, 1.7799219 6.8044625)"
205290465,False,residential,True,131.774,"LINESTRING (1.780103 6.799277, 1.7797342 6.7991039, 1.779415 6.7989321, 1.7792246 6.7988935, 1.7789966 6.7988855)"
205290467,False,residential,False,108.648,"LINESTRING (1.780103 6.799277, 1.7805 6.7989941, 1.7807575 6.7988016, 1.7809197 6.7987417)"
"[340204563, 205290467]",False,residential,True,126.35699999999999,"LINESTRING (1.780103 6.799277, 1.7797865 6.7995181, 1.7793982 6.7997977, 1.7792547 6.7999063, 1.7791863 6.7999571)"
311682150,False,residential,False,154.159,"LINESTRING (1.780103 6.799277, 1.7803028 6.7993862, 1.7809036 6.7997658, 1.7812818 6.8000188)"
95466159,False,secondary,False,95.44,"LINESTRING (1.7771123 6.8015662, 1.7772612 6.8017393, 1.7774382 6.8019244, 1.7777199 6.8021748)"
205290469,False,residential,False,110.315,"LINESTRING (1.7771123 6.8015662, 1.7773738 6.8013438, 1.7775428 6.8012133, 1.7779183 6.8009842)"
319972037,False,residential,False,152.35299999999998,"LINESTRING (1.7792861 6.8001003, 1.7794802 6.8001661, 1.7796867 6.8001182, 1.779802 6.8000809, 1.7799067 6.8000676, 1.7800086 6.8000915, 1.7805053 6.8004782)"
205290468,False,residential,True,95.723,"LINESTRING (1.7795545 6.8019857, 1.7788222 6.8015249)"
205290468,False,residential,False,209.41100000000003,"LINESTRING (1.7795545 6.8019857, 1.7800889 6.8023299, 1.7803136 6.8024644, 1.7808272 6.8027793, 1.7811598 6.8029884)"
616981819,False,unclassified,False,139.636,"LINESTRING (1.7795545 6.8019857, 1.7789242 6.8023758, 1.7785071 6.8026874)"
616981819,False,unclassified,True,109.908,"LINESTRING (1.7795545 6.8019857, 1.779997 6.8016581, 1.7803618 6.8014077)"
205289450,False,residential,False,118.134,"LINESTRING (1.7834128 6.8002518, 1.7843166 6.8008204)"
616894005,False,residential,True,84.421,"LINESTRING (1.7834128 6.8002518, 1.7839063 6.7996719)"
205289450,False,residential,True,99.34,"LINESTRING (1.7834128 6.8002518, 1.7831955 6.800113, 1.7826156 6.799841)"
616894005,False,residential,False,98.653,"LINESTRING (1.7834128 6.8002518, 1.7832023 6.8005315, 1.7830655 6.8007246, 1.7828643 6.800951)"
311682150,False,residential,True,74.416,"LINESTRING (1.7818578 6.8003663, 1.7812818 6.8000188)"
616981819,False,unclassified,False,97.813,"LINESTRING (1.7818578 6.8003663, 1.7811323 6.8008711)"
205289452,False,residential,False,128.761,"LINESTRING (1.7818578 6.8003663, 1.7823708 6.8006726, 1.7828643 6.800951)"
616981819,False,unclassified,True,102.045,"LINESTRING (1.7818578 6.8003663, 1.7822903 6.8000707, 1.7826156 6.799841)"
205289450,False,residential,False,181.67,"LINESTRING (1.7843166 6.8008204, 1.7857152 6.801681)"
205289450,False,residential,True,118.134,"LINESTRING (1.7843166 6.8008204, 1.7834128 6.8002518)"
205289454,False,residential,False,100.691,"LINESTRING (1.7843166 6.8008204, 1.7837917 6.8015609)"
205289452,False,residential,False,122.821,"LINESTRING (1.7828643 6.800951, 1.783154 6.801144, 1.7834269 6.8013251, 1.7837917 6.8015609)"
205289452,False,residential,True,128.761,"LINESTRING (1.7828643 6.800951, 1.7823708 6.8006726, 1.7818578 6.8003663)"
616894005,False,residential,False,90.586,"LINESTRING (1.7828643 6.800951, 1.7827302 6.8010908, 1.7823541 6.8015877)"
616894005,False,residential,True,98.65299999999999,"LINESTRING (1.7828643 6.800951, 1.7830655 6.8007246, 1.7832023 6.8005315, 1.7834128 6.8002518)"
137154090,False,tertiary,True,47.658,"LINESTRING (1.7813792 6.7974696, 1.7809511 6.7975243)"
738520213,False,residential,False,126.058,"LINESTRING (1.7813792 6.7974696, 1.7825178 6.797553)"
738520213,False,residential,True,126.058,"LINESTRING (1.7825178 6.797553, 1.7813792 6.7974696)"
319972036,False,residential,False,220.753,"LINESTRING (1.7825178 6.797553, 1.7822077 6.7977685, 1.7819738 6.7979454, 1.7817512 6.7980892, 1.7814776 6.798281, 1.7812523 6.79847, 1.781086 6.7985899, 1.7809197 6.7987417)"
738520213,False,residential,False,251.39299999999997,"LINESTRING (1.7825178 6.797553, 1.7829663 6.7975858, 1.784082 6.7975166, 1.7843181 6.7975006, 1.7844897 6.7976284, 1.7846775 6.7978042)"
319972037,False,residential,False,81.862,"LINESTRING (1.7805053 6.8004782, 1.7811323 6.8008711)"
205289449,False,residential,False,106.934,"LINESTRING (1.7805053 6.8004782, 1.7801245 6.8007286, 1.7796725 6.8009669)"
205289449,False,residential,True,100.168,"LINESTRING (1.7805053 6.8004782, 1.7807414 6.8003131, 1.7810163 6.8001346, 1.7812818 6.8000188)"
319972037,False,residential,True,152.353,"LINESTRING (1.7805053 6.8004782, 1.7800086 6.8000915, 1.7799067 6.8000676, 1.779802 6.8000809, 1.7796867 6.8001182, 1.7794802 6.8001661, 1.7792861 6.8001003)"
319972035,False,residential,False,68.713,"LINESTRING (1.7820892 6.7995114, 1.7821804 6.79957, 1.7826156 6.799841)"
319972035,False,residential,True,155.078,"LINESTRING (1.7820892 6.7995114, 1.7814106 6.7991026, 1.7809197 6.7987417)"
319972038,False,residential,False,105.553,"LINESTRING (1.7820892 6.7995114, 1.7817304 6.7997544, 1.7812818 6.8000188)"
205289442,False,residential,False,66.771,"LINESTRING (1.7852864 6.8035703, 1.785458 6.8036755, 1.7855653 6.8037741, 1.7857316 6.8039685)"
205289448,False,residential,False,96.52199999999999,"LINESTRING (1.7852864 6.8035703, 1.7849846 6.8037847, 1.7845581 6.8040497)"
205289448,False,residential,True,99.735,"LINESTRING (1.7852864 6.8035703, 1.7857008 6.8033, 1.786032 6.8030643)"
324299776,False,residential,False,266.033,"LINESTRING (1.7852864 6.8035703, 1.7849591 6.8032774, 1.7845085 6.8029684, 1.784015 6.8026648, 1.7833203 6.8021947)"
324299776,False,residential,False,126.239,"LINESTRING (1.7833203 6.8021947, 1.7823541 6.8015877)"
616894007,False,residential,False,100.216,"LINESTRING (1.7833203 6.8021947, 1.7828067 6.8029378)"
324299776,False,residential,True,266.033,"LINESTRING (1.7833203 6.8021947, 1.784015 6.8026648, 1.7845085 6.8029684, 1.7849591 6.8032774, 1.7852864 6.8035703)"
616894007,False,residential,True,87.614,"LINESTRING (1.7833203 6.8021947, 1.7835738 6.8018498, 1.7837917 6.8015609)"
324299770,False,residential,True,153.687,"LINESTRING (1.7842075 6.8053407, 1.7852394 6.8062683)"
205289443,False,residential,False,109.536,"LINESTRING (1.7842075 6.8053407, 1.7839989 6.8054719, 1.7837394 6.8056797, 1.7836395 6.8057762, 1.7834611 6.8059806)"
205289443,False,residential,True,126.464,"LINESTRING (1.7842075 6.8053407, 1.7843892 6.8051976, 1.7845843 6.8050531, 1.7851342 6.8046729)"
205289444,False,residential,False,123.294,"LINESTRING (1.7852394 6.8062683, 1.78591 6.8053817)"
324299770,False,residential,False,153.687,"LINESTRING (1.7852394 6.8062683, 1.7842075 6.8053407)"
95466159,False,secondary,False,48.049,"LINESTRING (1.7800815 6.8036556, 1.7803627 6.8038277, 1.7804507 6.8038843)"
95466159,False,secondary,True,134.275,"LINESTRING (1.7800815 6.8036556, 1.7793695 6.8032161, 1.7790489 6.8030177)"
616643800,False,residential,False,168.893,"LINESTRING (1.7800815 6.8036556, 1.7798334 6.80381, 1.779635 6.8038646, 1.77947 6.8038966, 1.7792326 6.803854, 1.7791387 6.8038407, 1.7790596 6.803854, 1.7786948 6.8041097)"
616643804,False,residential,True,82.15,"LINESTRING (1.7789067 6.8057486, 1.7793533 6.8051577)"
205290454,False,residential,False,103.147,"LINESTRING (1.780524 6.806138, 1.7810537 6.8053739)"
616643798,False,residential,True,169.09699999999998,"LINESTRING (1.780524 6.806138, 1.7800105 6.8057196, 1.7793533 6.8051577)"
616643804,False,residential,False,26.919,"LINESTRING (1.7795049 6.8049681, 1.7793533 6.8051577)"
616643804,False,residential,True,72.667,"LINESTRING (1.7795049 6.8049681, 1.7799219 6.8044625)"
616643799,False,residential,True,132.057,"LINESTRING (1.7795049 6.8049681, 1.7792943 6.8048008, 1.7790315 6.8045851, 1.7789215 6.8044226, 1.7786948 6.8041097)"
616643799,False,residential,False,132.057,"LINESTRING (1.7786948 6.8041097, 1.7789215 6.8044226, 1.7790315 6.8045851, 1.7792943 6.8048008, 1.7795049 6.8049681)"
616643800,False,residential,False,171.609,"LINESTRING (1.7786948 6.8041097, 1.7783207 6.8043813, 1.7779545 6.8046383, 1.7774516 6.8050352)"
616643800,False,residential,True,168.893,"LINESTRING (1.7786948 6.8041097, 1.7790596 6.803854, 1.7791387 6.8038407, 1.7792326 6.803854, 1.77947 6.8038966, 1.779635 6.8038646, 1.7798334 6.80381, 1.7800815 6.8036556)"
616643800,False,residential,True,171.609,"LINESTRING (1.7774516 6.8050352, 1.7779545 6.8046383, 1.7783207 6.8043813, 1.7786948 6.8041097)"
616643804,False,residential,False,72.667,"LINESTRING (1.7799219 6.8044625, 1.7795049 6.8049681)"
616643804,False,residential,True,86.848,"LINESTRING (1.7799219 6.8044625, 1.7804507 6.8038843)"
616643797,False,residential,False,160.926,"LINESTRING (1.7799219 6.8044625, 1.7805603 6.8049579, 1.7810537 6.8053739)"
616643804,False,residential,False,82.15,"LINESTRING (1.7793533 6.8051577, 1.7789067 6.8057486)"
616643804,False,residential,True,26.919,"LINESTRING (1.7793533 6.8051577, 1.7795049 6.8049681)"
616643798,False,residential,False,169.09699999999998,"LINESTRING (1.7793533 6.8051577, 1.7800105 6.8057196, 1.780524 6.806138)"
616643804,False,residential,False,86.848,"LINESTRING (1.7804507 6.8038843, 1.7799219 6.8044625)"
95466159,False,secondary,False,150.54500000000002,"LINESTRING (1.7804507 6.8038843, 1.7809747 6.8042135, 1.7816024 6.804609)"
95466159,False,secondary,True,48.049,"LINESTRING (1.7804507 6.8038843, 1.7803627 6.8038277, 1.7800815 6.8036556)"
205289668,False,residential,False,126.749,"LINESTRING (1.7804507 6.8038843, 1.7806622 6.8035943, 1.7811598 6.8029884)"
137154090,False,tertiary,False,14.449,"LINESTRING (1.7808215 6.7975423, 1.7809511 6.7975243)"
137154090,False,tertiary,True,68.138,"LINESTRING (1.7808215 6.7975423, 1.7802091 6.7976179)"
616669727,False,residential,True,133.807,"LINESTRING (1.7808215 6.7975423, 1.7809197 6.7987417)"
137154090,False,tertiary,True,11.38,"LINESTRING (1.7776528 6.798245, 1.7775683 6.7983036)"
137154090,False,tertiary,False,294.264,"LINESTRING (1.7776528 6.798245, 1.7778043 6.7981398, 1.7780229 6.798012, 1.7781892 6.797944, 1.7787176 6.7978468, 1.7792608 6.7977576, 1.7796242 6.7977097, 1.7802091 6.7976179)"
137154090,False,tertiary,False,47.658,"LINESTRING (1.7809511 6.7975243, 1.7813792 6.7974696)"
137154090,False,tertiary,True,14.449,"LINESTRING (1.7809511 6.7975243, 1.7808215 6.7975423)"
137154090,False,tertiary,False,68.138,"LINESTRING (1.7802091 6.7976179, 1.7808215 6.7975423)"
137154090,False,tertiary,True,294.26399999999995,"LINESTRING (1.7802091 6.7976179, 1.7796242 6.7977097, 1.7792608 6.7977576, 1.7787176 6.7978468, 1.7781892 6.797944, 1.7780229 6.798012, 1.7778043 6.7981398, 1.7776528 6.798245)"
205289448,False,residential,False,133.428,"LINESTRING (1.7836992 6.8046277, 1.7832217 6.8049193, 1.782979 6.8050771, 1.7826873 6.8052828)"
205289448,False,residential,True,81.549,"LINESTRING (1.7836992 6.8046277, 1.7840619 6.80438, 1.7843114 6.8042175)"
205290468,False,residential,True,191.728,"LINESTRING (1.7836992 6.8046277, 1.7836663 6.8045717, 1.7835993 6.8044839, 1.7834973 6.8044013, 1.7831111 6.8041722, 1.782262 6.8036888)"
205290468,False,residential,False,191.728,"LINESTRING (1.782262 6.8036888, 1.7831111 6.8041722, 1.7834973 6.8044013, 1.7835993 6.8044839, 1.7836663 6.8045717, 1.7836992 6.8046277)"
205290468,False,residential,True,144.493,"LINESTRING (1.782262 6.8036888, 1.7817204 6.8033533, 1.7811598 6.8029884)"
616894007,False,residential,False,125.593,"LINESTRING (1.782262 6.8036888, 1.7821884 6.8037914, 1.7816024 6.804609)"
616894007,False,residential,True,102.913,"LINESTRING (1.782262 6.8036888, 1.7826202 6.8031895, 1.7828067 6.8029378)"
205289448,False,residential,False,33.016,"LINESTRING (1.7845581 6.8040497, 1.7843114 6.8042175)"
205289441,False,residential,True,229.524,"LINESTRING (1.7845581 6.8040497, 1.783846 6.8036023, 1.7828067 6.8029378)"
205289448,False,residential,True,96.52199999999999,"LINESTRING (1.7845581 6.8040497, 1.7849846 6.8037847, 1.7852864 6.8035703)"
319972037,False,residential,True,81.862,"LINESTRING (1.7811323 6.8008711, 1.7805053 6.8004782)"
616894004,False,residential,True,156.678,"LINESTRING (1.7811323 6.8008711, 1.7823541 6.8015877)"
616981819,False,unclassified,True,97.813,"LINESTRING (1.7811323 6.8008711, 1.7818578 6.8003663)"
616981819,False,unclassified,False,103.91199999999999,"LINESTRING (1.7811323 6.8008711, 1.7809948 6.8009656, 1.7803618 6.8014077)"
616981819,False,unclassified,False,32.509,"LINESTRING (1.7852308 6.7979864, 1.7849904 6.7981552)"
738520212,False,residential,True,72.32300000000001,"LINESTRING (1.7852308 6.7979864, 1.7851335 6.7978149, 1.7849564 6.7977989, 1.7846775 6.7978042)"
616981819,False,unclassified,True,32.509,"LINESTRING (1.7849904 6.7981552, 1.7852308 6.7979864)"
738520213,False,residential,True,52.124,"LINESTRING (1.7849904 6.7981552, 1.7846775 6.7978042)"
616981819,False,unclassified,False,322.332,"LINESTRING (1.7849904 6.7981552, 1.7843969 6.7985721, 1.7836952 6.7990614, 1.7831131 6.7994821, 1.7826156 6.799841)"
738520213,False,residential,False,52.124,"LINESTRING (1.7846775 6.7978042, 1.7849904 6.7981552)"
738520212,False,residential,False,72.32300000000001,"LINESTRING (1.7846775 6.7978042, 1.7849564 6.7977989, 1.7851335 6.7978149, 1.7852308 6.7979864)"
738520213,False,residential,True,251.393,"LINESTRING (1.7846775 6.7978042, 1.7844897 6.7976284, 1.7843181 6.7975006, 1.784082 6.7975166, 1.7829663 6.7975858, 1.7825178 6.797553)"
