osmid,highway,oneway,reversed,length,geometry,name
768266864,residential,False,True,88.037,"LINESTRING (33.7933364 31.1237404, 33.7932747 31.1241979, 33.7932345 31.1245273)",
98392288,residential,False,False,55.765,"LINESTRING (33.7974168 31.1274778, 33.7979877 31.1275904)",
753209956,tertiary,False,True,10.123,"LINESTRING (33.7974168 31.1274778, 33.7973386 31.1275395)",
753209956,tertiary,False,False,62.41,"LINESTRING (33.7974168 31.1274778, 33.7974889 31.1274313, 33.797514 31.127402, 33.7975368 31.1273664, 33.7975634 31.1273085, 33.7976575 31.1269732)",
98392248,residential,False,False,36.459,"LINESTRING (33.795564 31.1243626, 33.7956004 31.1240362)",
98392248,residential,False,True,50.536,"LINESTRING (33.795564 31.1243626, 33.7955198 31.1248155)",
314703981,residential,False,False,29.016,"LINESTRING (33.795564 31.1243626, 33.7952596 31.1243488)",
314703981,residential,False,True,66.359,"LINESTRING (33.795564 31.1243626, 33.7958778 31.1243683, 33.7960656 31.1243752, 33.7962601 31.1243902)",
98392242,residential,False,True,13.849,"LINESTRING (33.7995935 31.1256862, 33.7997303 31.1257286)",
413467001,residential,False,False,93.643,"LINESTRING (33.7995935 31.1256862, 33.799825 31.1248677)",
98392242,residential,False,False,72.69200000000001,"LINESTRING (33.7995935 31.1256862, 33.7994653 31.1256438, 33.7993165 31.1255936, 33.7988961 31.1254209)",
98392228,residential,False,False,17.888,"LINESTRING (33.798961 31.1232318, 33.799118 31.1233202)",
413465771,residential,False,False,33.012,"LINESTRING (33.798961 31.1232318, 33.798646 31.1231076)",
753209955,residential,False,False,41.202,"LINESTRING (33.798961 31.1232318, 33.7989785 31.1231491, 33.7989932 31.1230446, 33.7990066 31.1229574, 33.7990321 31.1228667)",
753209955,residential,False,True,37.747,"LINESTRING (33.798961 31.1232318, 33.7989403 31.1232909, 33.7989134 31.1233506, 33.7988698 31.1234212, 33.7988216 31.1235486)",
98392281,residential,False,False,60.339,"LINESTRING (33.7952596 31.1243488, 33.7953387 31.1238104)",
98392281,residential,False,True,45.64,"LINESTRING (33.7952596 31.1243488, 33.7951496 31.1247483)",
314703981,residential,False,True,29.016,"LINESTRING (33.7952596 31.1243488, 33.795564 31.1243626)",
314703981,residential,False,False,63.719,"LINESTRING (33.7952596 31.1243488, 33.7949069 31.1243523, 33.7947594 31.1243477, 33.7945917 31.1243293)",
98392253,residential,False,True,95.009,"LINESTRING (33.8009565 31.1245908, 33.801927 31.1247904)",
413467524,residential,False,False,45.915,"LINESTRING (33.8009565 31.1245908, 33.8010457 31.124185)",
413467524,residential,False,True,62.027,"LINESTRING (33.8009565 31.1245908, 33.8008144 31.1251352)",
98392253,residential,False,False,98.542,"LINESTRING (33.8009565 31.1245908, 33.8005962 31.1244872, 33.7999843 31.1242868)",
98392220,residential,False,False,80.741,"LINESTRING (33.8017693 31.1255038, 33.8018385 31.1251811, 33.8018694 31.1250597, 33.801927 31.1247904)",
98392220,residential,False,True,75.1,"LINESTRING (33.8017693 31.1255038, 33.8016922 31.1258371, 33.8016267 31.126168)",
311351986,residential,False,False,71.783,"LINESTRING (33.8017693 31.1255038, 33.8013911 31.1253534, 33.8010867 31.1252294)",
311351986,residential,False,True,59.637,"LINESTRING (33.8017693 31.1255038, 33.8020577 31.1255749, 33.8022146 31.1256117, 33.802375 31.1256398)",
98392220,residential,False,False,38.97,"LINESTRING (33.8015623 31.1265141, 33.8016267 31.126168)",
98392252,residential,False,False,31.626,"LINESTRING (33.8015623 31.1265141, 33.8018932 31.1265398)",
98392220,residential,False,True,51.760999999999996,"LINESTRING (33.8015623 31.1265141, 33.8015253 31.1267853, 33.8015007 31.1269766)",
98392252,residential,False,True,57.371,"LINESTRING (33.8015623 31.1265141, 33.8013334 31.1265, 33.8009632 31.1264593)",
98392278,residential,False,False,21.417,"LINESTRING (33.7977071 31.1238793, 33.7974865 31.1238414)",
98392257,residential,False,False,58.422,"LINESTRING (33.7977071 31.1238793, 33.7976146 31.1241192, 33.797577 31.1242501, 33.7975301 31.1243821)",
98392257,residential,False,True,36.998,"LINESTRING (33.7977071 31.1238793, 33.7977849 31.1237507, 33.79786 31.1236382, 33.7979002 31.1235911)",
98392264,residential,False,False,10.946000000000002,"LINESTRING (33.797047 31.1258126, 33.7970089 31.1258041, 33.7970007 31.1257996, 33.7969958 31.1257941, 33.7969918 31.1257839, 33.7969905 31.1257707, 33.7969905 31.125758, 33.796993 31.1257454)",
98392220,residential,False,True,38.97,"LINESTRING (33.8016267 31.126168, 33.8015623 31.1265141)",
98392220,residential,False,False,75.1,"LINESTRING (33.8016267 31.126168, 33.8016922 31.1258371, 33.8017693 31.1255038)",
98392242,residential,False,False,187.01999999999998,"LINESTRING (33.8016267 31.126168, 33.8013817 31.1261166, 33.801133 31.1260571, 33.8006188 31.1259336, 33.8003357 31.12587, 33.7999709 31.1257862, 33.7997303 31.1257286)",
98392252,residential,False,True,101.185,"LINESTRING (33.802375 31.1256398, 33.8022494 31.1265434)",
311351986,residential,False,False,59.637,"LINESTRING (33.802375 31.1256398, 33.8022146 31.1256117, 33.8020577 31.1255749, 33.8017693 31.1255038)",
311351986,residential,False,True,35.54,"LINESTRING (33.802375 31.1256398, 33.8025619 31.1256599, 33.8027453 31.1256807)",
98392257,residential,False,False,36.998,"LINESTRING (33.7979002 31.1235911, 33.79786 31.1236382, 33.7977849 31.1237507, 33.7977071 31.1238793)",
98392257,residential,False,True,62.455,"LINESTRING (33.7979002 31.1235911, 33.798025 31.1235486, 33.7982114 31.1235211, 33.798379 31.1235027, 33.7985426 31.1234981)",
314704243,residential,False,False,120.90899999999999,"LINESTRING (33.7979002 31.1235911, 33.7979029 31.1234304, 33.7979203 31.1232547, 33.7979445 31.1231009, 33.7980759 31.1225165)",
98392275,residential,False,False,45.457,"LINESTRING (33.7979877 31.1275904, 33.7978691 31.1279864)",
98392288,residential,False,True,55.765,"LINESTRING (33.7979877 31.1275904, 33.7974168 31.1274778)",
98392288,residential,False,False,222.17,"LINESTRING (33.7979877 31.1275904, 33.7990821 31.1277687, 33.7996933 31.1278595, 33.8002884 31.127923)",
98392253,residential,False,False,95.009,"LINESTRING (33.801927 31.1247904, 33.8009565 31.1245908)",
98392220,residential,False,False,48.885,"LINESTRING (33.801927 31.1247904, 33.8019605 31.1245355, 33.8019915 31.1243543)",
98392220,residential,False,True,80.741,"LINESTRING (33.801927 31.1247904, 33.8018694 31.1250597, 33.8018385 31.1251811, 33.8017693 31.1255038)",
98392253,residential,False,True,92.899,"LINESTRING (33.801927 31.1247904, 33.8022569 31.1248914, 33.8028524 31.1250555)",
98392220,residential,False,False,29.866,"LINESTRING (33.8014751 31.1272443, 33.8015007 31.1269766)",
98392226,residential,False,True,57.11,"LINESTRING (33.8014751 31.1272443, 33.8008783 31.1271914)",
413466372,residential,False,False,9.658,"LINESTRING (33.8014751 31.1272443, 33.801575 31.1272595)",
768266864,residential,False,False,43.301,"LINESTRING (33.7934516 31.1231069, 33.7935108 31.1227208)",
768266864,residential,False,True,71.291,"LINESTRING (33.7934516 31.1231069, 33.7933364 31.1237404)",
98392278,residential,False,True,188.185,"LINESTRING (33.7934516 31.1231069, 33.7940674 31.1232295, 33.7942524 31.1232524, 33.794467 31.1232719, 33.7946641 31.1232961, 33.7948693 31.1233259, 33.7953937 31.1234155)",
413467803,residential,False,False,19.651,"LINESTRING (33.7953937 31.1253671, 33.7951912 31.1253327)",
98392248,residential,False,False,62.505,"LINESTRING (33.7953937 31.1253671, 33.7954648 31.1250767, 33.7955198 31.1248155)",
"[413467803, 766896820]",residential,False,"[False, True]",157.94899999999998,"LINESTRING (33.7953937 31.1253671, 33.7967629 31.1256848, 33.796993 31.1257454)",
1184511535,tertiary,False,False,116.735,"LINESTRING (33.7988216 31.1235486, 33.7982578 31.1244809)",
98392257,residential,False,False,27.157,"LINESTRING (33.7988216 31.1235486, 33.7986834 31.1235199, 33.7985426 31.1234981)",
313652849,tertiary,False,True,37.986000000000004,"LINESTRING (33.7988216 31.1235486, 33.7988659 31.1235183, 33.7989136 31.1234824, 33.7989667 31.1234385, 33.7990502 31.1233695, 33.799118 31.1233202)",
753209955,residential,False,False,37.747,"LINESTRING (33.7988216 31.1235486, 33.7988698 31.1234212, 33.7989134 31.1233506, 33.7989403 31.1232909, 33.798961 31.1232318)",
413467803,residential,False,True,19.651,"LINESTRING (33.7951912 31.1253327, 33.7953937 31.1253671)",
312113485,residential,False,True,74.60300000000001,"LINESTRING (33.7951912 31.1253327, 33.7951301 31.1256947, 33.7950941 31.1259983)",
413467803,residential,False,False,145.262,"LINESTRING (33.7951912 31.1253327, 33.7950061 31.1253005, 33.794864 31.125281, 33.7947057 31.1252661, 33.7944241 31.1252409, 33.7936815 31.1251457)",
98392226,residential,False,False,45.01,"LINESTRING (33.8004086 31.1271446, 33.8008783 31.1271914)",
98392252,residential,False,False,58.101,"LINESTRING (33.8004086 31.1271446, 33.8005083 31.1266291)",
98392252,residential,False,True,27.135,"LINESTRING (33.8004086 31.1271446, 33.8003685 31.1273862)",
311351986,residential,False,False,22.645,"LINESTRING (33.7992145 31.1247128, 33.7989879 31.1246508)",
98392242,residential,False,True,84.378,"LINESTRING (33.7992145 31.1247128, 33.7991009 31.1249802, 33.7988961 31.1254209)",
311351986,residential,False,True,60.611000000000004,"LINESTRING (33.7992145 31.1247128, 33.7995672 31.1248012, 33.799825 31.1248677)",
413466681,residential,False,False,22.766,"LINESTRING (33.7935403 31.1224453, 33.793779 31.122458)",
768266864,residential,False,True,30.763,"LINESTRING (33.7935403 31.1224453, 33.7935108 31.1227208)",
98392278,residential,False,False,35.457,"LINESTRING (33.7963336 31.123628, 33.7959767 31.1235367)",
98392278,residential,False,True,48.766,"LINESTRING (33.7963336 31.123628, 33.796834 31.123722)",
413466208,residential,False,True,70.505,"LINESTRING (33.7963336 31.123628, 33.7966007 31.1230366)",
98392288,residential,False,True,109.945,"LINESTRING (33.8014317 31.1280638, 33.8002884 31.127923)",
370044943,residential,False,False,6.339,"LINESTRING (33.8014317 31.1280638, 33.8014429 31.1280076)",
312113485,residential,False,False,59.263,"LINESTRING (33.7949419 31.1270782, 33.7950316 31.1265508)",
312113485,residential,False,True,47.009,"LINESTRING (33.7949419 31.1270782, 33.7948391 31.1274917)",
413467765,residential,False,False,233.826,"LINESTRING (33.7949419 31.1270782, 33.7973386 31.1275395)",
413467765,residential,False,True,144.643,"LINESTRING (33.7949419 31.1270782, 33.7945139 31.127026, 33.7941331 31.126987, 33.793771 31.1269572, 33.7934328 31.1269275)",
1157044655,tertiary,False,True,42.959,"LINESTRING (33.8008698 31.1218969, 33.8004206 31.1219341)",
312089890,residential,False,False,60.084,"LINESTRING (33.8008698 31.1218969, 33.8009195 31.1216242, 33.8009733 31.1213639)",
1157044655,tertiary,False,False,152.658,"LINESTRING (33.8008698 31.1218969, 33.8010344 31.1218943, 33.8012061 31.1218943, 33.8018498 31.1219436, 33.8019973 31.121962, 33.802173 31.1219953, 33.8024573 31.1220527)",
312089890,residential,False,True,57.315,"LINESTRING (33.8010786 31.1208564, 33.8009733 31.1213639)",
312105622,residential,False,False,55.172,"LINESTRING (33.8010786 31.1208564, 33.8005003 31.1208234)",
312105622,residential,False,True,71.253,"LINESTRING (33.8010786 31.1208564, 33.801825 31.1209046)",
312089890,residential,False,False,71.791,"LINESTRING (33.8010786 31.1208564, 33.8011528 31.1204753, 33.8012022 31.1202195)",
312089890,residential,False,True,41.195,"LINESTRING (33.8012763 31.1198545, 33.8012022 31.1202195)",
312090087,residential,False,False,61.867,"LINESTRING (33.8012763 31.1198545, 33.8006334 31.119773)",
312089890,residential,False,False,57.622,"LINESTRING (33.8012763 31.1198545, 33.8013279 31.1196136, 33.8013898 31.1193455)",
312090087,residential,False,True,148.922,"LINESTRING (33.8012763 31.1198545, 33.8025691 31.11994, 33.8028365 31.1199521)",
312089890,residential,False,True,57.622,"LINESTRING (33.8013898 31.1193455, 33.8013279 31.1196136, 33.8012763 31.1198545)",
413467607,residential,False,False,65.053,"LINESTRING (33.8013898 31.1193455, 33.801316 31.1193501, 33.8012778 31.1193486, 33.8012382 31.1193432, 33.80072 31.1192438)",
413467607,residential,False,True,147.25699999999998,"LINESTRING (33.8013898 31.1193455, 33.8015024 31.1193398, 33.8016205 31.1193432, 33.8027403 31.119392, 33.8028 31.1193966, 33.8028476 31.1194046, 33.8028918 31.1194172, 33.8029274 31.1194322)",
766226975,residential,False,False,24.14,"LINESTRING (33.7987847 31.1208947, 33.7985312 31.1208888)",
766226975,residential,False,True,32.747,"LINESTRING (33.7987847 31.1208947, 33.7991287 31.1208965)",
413463126,residential,False,False,49.269,"LINESTRING (33.7987847 31.1208947, 33.7987719 31.1211882, 33.7987733 31.1212582, 33.7987766 31.1212809, 33.7987803 31.1212984, 33.7987904 31.1213142, 33.7988068 31.1213294)",
766226975,residential,False,True,64.47,"LINESTRING (33.7974027 31.1208977, 33.7980799 31.1208897)",
312105623,unclassified,False,False,54.831999999999994,"LINESTRING (33.7974027 31.1208977, 33.797404 31.1208265, 33.7973906 31.1207508, 33.7972994 31.1204144)",
313182807,unclassified,False,False,45.451,"LINESTRING (33.7974027 31.1208977, 33.797351 31.1209586, 33.7972927 31.1209947, 33.7972176 31.1210332, 33.7971258 31.1210825, 33.7970312 31.121148)",
313182806,unclassified,False,False,13.774,"LINESTRING (33.7964029 31.1218939, 33.7962815 31.1218265)",
313182807,unclassified,False,True,102.364,"LINESTRING (33.7964029 31.1218939, 33.7968783 31.1212996, 33.7970312 31.121148)",
752878773,residential,False,True,68.838,"LINESTRING (33.7964029 31.1218939, 33.7965631 31.1219712, 33.7966731 31.1220079, 33.7969695 31.1220814, 33.7970795 31.1221021)",
312105624,residential,False,False,46.23,"LINESTRING (33.7980799 31.1208897, 33.7980933 31.1204741)",
766226975,residential,False,False,64.47,"LINESTRING (33.7980799 31.1208897, 33.7974027 31.1208977)",
766226975,residential,False,True,42.96,"LINESTRING (33.7980799 31.1208897, 33.7985312 31.1208888)",
413466317,residential,False,False,48.957,"LINESTRING (33.7980799 31.1208897, 33.7980759 31.1210608, 33.7980692 31.1211618, 33.7980612 31.1211807, 33.7980491 31.1211954, 33.798028 31.1212066, 33.7979995 31.1212112, 33.7979016 31.12121)",
98392228,residential,False,False,68.69,"LINESTRING (33.8023099 31.1240541, 33.8030163 31.1241803)",
98392228,residential,False,True,24.286,"LINESTRING (33.8023099 31.1240541, 33.8020638 31.1239965)",
312105626,residential,False,False,67.824,"LINESTRING (33.8023099 31.1240541, 33.8023711 31.1234464)",
312105626,residential,False,False,69.2,"LINESTRING (33.8024573 31.1220527, 33.8025522 31.1214357)",
312105626,residential,False,True,47.951,"LINESTRING (33.8024573 31.1220527, 33.8024139 31.1223154, 33.802404 31.1224811)",
1157044655,tertiary,False,True,152.658,"LINESTRING (33.8024573 31.1220527, 33.802173 31.1219953, 33.8019973 31.121962, 33.8018498 31.1219436, 33.8012061 31.1218943, 33.8010344 31.1218943, 33.8008698 31.1218969)",
312105626,residential,False,True,51.579,"LINESTRING (33.8026784 31.1208846, 33.8025742 31.1213398)",
312105622,residential,False,False,81.318,"LINESTRING (33.8026784 31.1208846, 33.8025498 31.1208828, 33.8023996 31.1208885, 33.802228 31.1208977, 33.8020617 31.1209069, 33.801825 31.1209046)",
312105626,residential,False,False,46.111000000000004,"LINESTRING (33.8026784 31.1208846, 33.8027236 31.1206952, 33.8027572 31.1204757)",
312105626,residential,False,False,58.454,"LINESTRING (33.8028365 31.1199521, 33.8029274 31.1194322)",
312105626,residential,False,True,58.709,"LINESTRING (33.8028365 31.1199521, 33.8027572 31.1204757)",
312090087,residential,False,False,148.922,"LINESTRING (33.8028365 31.1199521, 33.8025691 31.11994, 33.8012763 31.1198545)",
313526917,residential,False,True,79.383,"LINESTRING (33.7996245 31.1207963, 33.7996943 31.1200849)",
413465785,residential,False,True,9.852,"LINESTRING (33.7996245 31.1207963, 33.7996176 31.1208847)",
312105622,residential,False,True,83.434,"LINESTRING (33.7996245 31.1207963, 33.8000802 31.1208164, 33.8005003 31.1208234)",
312105622,residential,False,True,55.172,"LINESTRING (33.8005003 31.1208234, 33.8010786 31.1208564)",
312105622,residential,False,False,83.434,"LINESTRING (33.8005003 31.1208234, 33.8000802 31.1208164, 33.7996245 31.1207963)",
"[413467148, 413463997]",residential,False,"[False, True]",73.602,"LINESTRING (33.8005003 31.1208234, 33.8005561 31.1204279, 33.8005822 31.1201653)",
"[413467148, 413463132]",residential,False,"[False, True]",48.878,"LINESTRING (33.8005003 31.1208234, 33.8004732 31.1210177, 33.800444 31.1212603)",
312105622,residential,False,False,71.253,"LINESTRING (33.801825 31.1209046, 33.8010786 31.1208564)",
312105622,residential,False,True,81.318,"LINESTRING (33.801825 31.1209046, 33.8020617 31.1209069, 33.802228 31.1208977, 33.8023996 31.1208885, 33.8025498 31.1208828, 33.8026784 31.1208846)",
413467829,residential,False,True,105.726,"LINESTRING (33.801825 31.1209046, 33.8018323 31.1207238, 33.801837 31.1206738, 33.8018424 31.1206159, 33.8018463 31.1205972, 33.8018504 31.1205833, 33.8018553 31.1205733, 33.8018612 31.1205642, 33.8018786 31.1205556, 33.8019199 31.1205412, 33.8019497 31.1205332, 33.8020064 31.1205065, 33.8020536 31.1204896, 33.8021016 31.1204752, 33.8021391 31.1204672, 33.8021844 31.120462, 33.8022303 31.1204612, 33.8023105 31.1204609, 33.8025465 31.1204632)",
312105628,residential,False,False,67.765,"LINESTRING (33.7991287 31.1208965, 33.7991947 31.1202897)",
766226975,residential,False,False,32.747,"LINESTRING (33.7991287 31.1208965, 33.7987847 31.1208947)",
766226975,residential,False,True,17.489,"LINESTRING (33.7991287 31.1208965, 33.7993122 31.1208888)",
312090087,residential,False,False,61.857,"LINESTRING (33.7992842 31.1196383, 33.7986453 31.1195368)",
312105628,residential,False,True,47.422,"LINESTRING (33.7992842 31.1196383, 33.7992285 31.1200621)",
312090087,residential,False,True,46.432,"LINESTRING (33.7992842 31.1196383, 33.7995122 31.1196727, 33.7997657 31.1197048)",
