osmid,name,highway,oneway,reversed,length,geometry,junction
1217761058,شارع سعد زغلول,residential,False,True,20.933,"LINESTRING (31.1020888 29.0750313, 31.1020975 29.0752194)",
97353011,شارع عبدالسلام عارف,secondary,True,False,99.056,"LINESTRING (31.1024283 29.071173, 31.1014154 29.0710738)",
97353022,شارع الجيار,residential,True,False,30.146,"LINESTRING (31.1024283 29.071173, 31.1023412 29.0714332)",
97352963,شارع اسماعيل,residential,False,False,47.576,"LINESTRING (31.1030983 29.0758612, 31.1031255 29.0762884)",
1217761061,شارع 23 يوليو,residential,False,False,44.731,"LINESTRING (31.1030983 29.0758612, 31.1026381 29.0758689)",
97352963,شارع اسماعيل,residential,False,True,49.352999999999994,"LINESTRING (31.1030983 29.0758612, 31.1030937 29.0757032, 31.1030855 29.0754175)",
109491492,شارع ابن الرشيد,residential,False,False,49.55,"LINESTRING (31.10217 29.0767155, 31.1026798 29.0767081)",
109491492,شارع ابن الرشيد,residential,False,True,47.104,"LINESTRING (31.10217 29.0767155, 31.1016854 29.0767241)",
601084266,شارع سعد زغلول,residential,True,False,45.641,"LINESTRING (31.10217 29.0767155, 31.1021479 29.0763055)",
97352978,,residential,False,True,54.717,"LINESTRING (31.1000313 29.0746078, 31.0994711 29.0746571)",
97352990,,residential,False,False,70.91,"LINESTRING (31.1000313 29.0746078, 31.100092 29.0752433)",
97352978,,residential,False,False,52.257999999999996,"LINESTRING (31.1000313 29.0746078, 31.1003094 29.0745875, 31.1005672 29.0745691)",
97352990,,residential,False,True,54.165000000000006,"LINESTRING (31.1000313 29.0746078, 31.1000077 29.0743584, 31.0999846 29.0741224)",
97353011,شارع عبدالسلام عارف,secondary,True,False,47.24,"LINESTRING (31.1014154 29.0710738, 31.1009328 29.0710231)",
97352963,شارع اسماعيل,residential,False,True,47.576,"LINESTRING (31.1031255 29.0762884, 31.1030983 29.0758612)",
97353016,شارع وهبى,residential,False,True,44.839,"LINESTRING (31.1031255 29.0762884, 31.1026642 29.0762965)",
97352963,شارع اسماعيل,residential,False,False,45.899,"LINESTRING (31.1031255 29.0762884, 31.1031484 29.076647, 31.1031499 29.0767006)",
97352970,,residential,False,False,45.509,"LINESTRING (31.0980876 29.0747003, 31.098142 29.0742938)",
97352970,,residential,False,True,81.096,"LINESTRING (31.0980876 29.0747003, 31.0980641 29.0749336, 31.0980611 29.0749884, 31.098053 29.0754286)",
97352978,,residential,False,False,36.739,"LINESTRING (31.0980876 29.0747003, 31.098361 29.0747385, 31.0984144 29.0747463, 31.0984613 29.0747493)",
97353016,شارع وهبى,residential,False,False,50.185,"LINESTRING (31.1021479 29.0763055, 31.1026642 29.0762965)",
601084266,شارع سعد زغلول,residential,True,False,47.498,"LINESTRING (31.1021479 29.0763055, 31.1021309 29.0758786)",
97352945,شارع ممدوح,residential,False,True,45.677,"LINESTRING (31.1022111 29.0774528, 31.102676 29.0773923)",
601084266,شارع سعد زغلول,residential,True,False,17.26,"LINESTRING (31.1022111 29.0774528, 31.1022016 29.0772978)",
705741685,حارة ابو الريش,residential,False,False,46.05500000000001,"LINESTRING (31.0944604 29.0712452, 31.0945454 29.0712722, 31.0946144 29.0712868, 31.0946774 29.0712997, 31.0949108 29.0713723)",
705747965,شارع مسجد القاضي,residential,False,True,28.285,"LINESTRING (31.0944604 29.0712452, 31.0945121 29.0711994, 31.0945457 29.0711655, 31.0945743 29.0711245, 31.0946184 29.0710353)",
705750738,شارع إسلام,residential,False,True,82.301,"LINESTRING (31.0944604 29.0712452, 31.0943887 29.0712144, 31.0943296 29.0711825, 31.0942287 29.0711231, 31.0940571 29.0710435, 31.0939935 29.0710235, 31.0939343 29.0710182, 31.0936799 29.0710135)",
840470163,,residential,False,False,89.725,"LINESTRING (31.0944604 29.0712452, 31.0943234 29.0713103, 31.0942697 29.071334, 31.0942215 29.0713653, 31.0941922 29.0713909, 31.0941665 29.0714193, 31.0941598 29.0714415, 31.0941586 29.0714633, 31.0941625 29.0714849, 31.0941632 29.0715159, 31.0941582 29.0715467, 31.0941477 29.0715763, 31.0940056 29.0718741, 31.0939993 29.0718833)",
97353011,شارع عبدالسلام عارف,secondary,True,False,98.959,"LINESTRING (31.0957453 29.0705936, 31.0947272 29.0706083)",
705753771,,residential,False,False,27.878,"LINESTRING (31.0957453 29.0705936, 31.0956839 29.0708385)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,False,45.665,"LINESTRING (31.1020159 29.0739653, 31.1024854 29.0739487)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,True,53.658,"LINESTRING (31.1020159 29.0739653, 31.1014649 29.0739962)",
1217761058,شارع سعد زغلول,residential,False,False,64.59,"LINESTRING (31.1020159 29.0739653, 31.1019957 29.0733847)",
1217761058,شارع سعد زغلول,residential,False,True,81.085,"LINESTRING (31.1020159 29.0739653, 31.102066 29.0746932)",
97352939,شارع احمد عرابى,secondary,True,False,55.249,"LINESTRING (31.0970555 29.0748088, 31.097198 29.0743278)",
840470157,,residential,False,True,56.712,"LINESTRING (31.0970555 29.0748088, 31.0967896 29.0747616, 31.0964836 29.0747074)",
705549338,شارع ترعه البوصة,residential,False,False,57.023,"LINESTRING (31.1031894 29.0722686, 31.1032848 29.0717626)",
705549338,شارع ترعه البوصة,residential,False,True,27.551,"LINESTRING (31.1031894 29.0722686, 31.1031408 29.0725127)",
705552013,شارع كيلانى,residential,False,True,35.534,"LINESTRING (31.1031894 29.0722686, 31.1028366 29.0721847)",
373369618,,residential,False,False,87.381,"LINESTRING (31.0961248 29.0757354, 31.0963043 29.0752108, 31.0963824 29.0749825)",
840470171,شارع 23 يوليو,secondary,True,False,91.13799999999999,"LINESTRING (31.0961248 29.0757354, 31.0963129 29.0757848, 31.096409 29.075806, 31.0964799 29.0758135, 31.0965198 29.0758053, 31.0965666 29.0757938, 31.096612 29.0757802, 31.0966539 29.0757624, 31.0967018 29.0757413, 31.0967412 29.0757145, 31.0967747 29.0756874, 31.0969368 29.0755357)",
373369592,,residential,False,False,34.284,"LINESTRING (31.0974414 29.0706792, 31.0974127 29.0709865)",
97353011,شارع عبدالسلام عارف,secondary,True,False,55.635000000000005,"LINESTRING (31.0974414 29.0706792, 31.0971733 29.0706445, 31.0968731 29.0706207)",
97352988,شارع إسلام,tertiary,False,False,8.509,"LINESTRING (31.1019957 29.0733847, 31.102076 29.0734152)",
97352988,شارع إسلام,tertiary,False,True,28.548,"LINESTRING (31.1019957 29.0733847, 31.1017292 29.0732767)",
1217761058,شارع سعد زغلول,residential,False,True,64.59,"LINESTRING (31.1019957 29.0733847, 31.1020159 29.0739653)",
97352988,شارع إسلام,tertiary,False,False,32.512,"LINESTRING (31.10078 29.0729839, 31.1010996 29.0730703)",
97352988,شارع إسلام,tertiary,False,True,44.304,"LINESTRING (31.10078 29.0729839, 31.1003504 29.0728506)",
818388570,شارع كمال الاسيوطى,residential,True,False,28.22,"LINESTRING (31.10078 29.0729839, 31.1007998 29.0729125, 31.1008572 29.0727393)",
1217761059,شارع كمال الاسيوطى,residential,False,True,81.173,"LINESTRING (31.10078 29.0729839, 31.100765 29.0730491, 31.1006286 29.0737018)",
97352988,شارع إسلام,tertiary,False,False,28.548,"LINESTRING (31.1017292 29.0732767, 31.1019957 29.0733847)",
97352988,شارع إسلام,tertiary,False,True,32.131,"LINESTRING (31.1017292 29.0732767, 31.101423 29.0731677)",
706344255,شارع 23 يوليو,residential,True,False,46.007,"LINESTRING (31.1021309 29.0758786, 31.1016576 29.0758876)",
1217761058,شارع سعد زغلول,residential,False,False,37.726,"LINESTRING (31.1021309 29.0758786, 31.1021125 29.0755397)",
1217761061,شارع 23 يوليو,residential,False,True,49.302,"LINESTRING (31.1021309 29.0758786, 31.1026381 29.0758689)",
97352988,شارع إسلام,tertiary,False,False,50.073,"LINESTRING (31.0973092 29.0718182, 31.0977915 29.0719766)",
373369592,,residential,False,False,78.848,"LINESTRING (31.0973092 29.0718182, 31.0972276 29.0725237)",
373369592,,residential,False,True,54.841,"LINESTRING (31.0973092 29.0718182, 31.0973463 29.0715237, 31.0973723 29.0713281)",
840470164,شارع إسلام,residential,False,True,135.421,"LINESTRING (31.0973092 29.0718182, 31.0967402 29.0716477, 31.0959911 29.0714232)",
97352973,,residential,False,False,71.647,"LINESTRING (31.0995297 29.0752994, 31.0994711 29.0746571)",
97353007,شارع حافظ,residential,True,False,55.001,"LINESTRING (31.0995297 29.0752994, 31.100092 29.0752433)",
109491488,,residential,False,False,70.022,"LINESTRING (31.0995297 29.0752994, 31.0995763 29.0759278)",
97352963,شارع اسماعيل,residential,False,False,25.531,"LINESTRING (31.1031298 29.0771057, 31.1031147 29.0772681, 31.1031124 29.0773013, 31.1031134 29.0773347)",
97352963,شارع اسماعيل,residential,False,True,45.09,"LINESTRING (31.1031298 29.0771057, 31.1031471 29.0767828, 31.1031495 29.0767417, 31.1031499 29.0767006)",
97353014,شارع موسى باشا,residential,False,True,44.175,"LINESTRING (31.1031298 29.0771057, 31.1030923 29.0771064, 31.1030469 29.077107, 31.1026753 29.077112)",
97353011,شارع عبدالسلام عارف,secondary,True,False,89.807,"LINESTRING (31.0947272 29.0706083, 31.0938039 29.0706412)",
705747965,شارع مسجد القاضي,residential,False,False,22.464,"LINESTRING (31.0947272 29.0706083, 31.094677 29.0708055)",
97352970,,residential,False,True,45.509,"LINESTRING (31.098142 29.0742938, 31.0980876 29.0747003)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,True,8.685,"LINESTRING (31.098142 29.0742938, 31.0980533 29.0742843)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,False,31.252,"LINESTRING (31.098142 29.0742938, 31.0982489 29.0743008, 31.0983561 29.074303, 31.0984632 29.0743003)",
97353007,شارع حافظ,residential,True,False,51.238,"LINESTRING (31.0984743 29.0753988, 31.0989985 29.0753494)",
373369587,شارع الامراء,residential,False,False,61.923,"LINESTRING (31.0984743 29.0753988, 31.0984946 29.0759554)",
373369587,شارع الامراء,residential,False,True,72.232,"LINESTRING (31.0984743 29.0753988, 31.0984613 29.0747493)",
97352945,شارع ممدوح,residential,False,False,42.987,"LINESTRING (31.1031134 29.0773347, 31.102676 29.0773923)",
97352963,شارع اسماعيل,residential,False,True,25.531,"LINESTRING (31.1031134 29.0773347, 31.1031124 29.0773013, 31.1031147 29.0772681, 31.1031298 29.0771057)",
109491491,شارع كمال الاسيوطى,residential,False,True,69.314,"LINESTRING (31.1005672 29.0745691, 31.1006125 29.0751912)",
97352978,,residential,False,True,52.257999999999996,"LINESTRING (31.1005672 29.0745691, 31.1003094 29.0745875, 31.1000313 29.0746078)",
109491491,شارع كمال الاسيوطى,residential,False,False,57.88099999999999,"LINESTRING (31.1005672 29.0745691, 31.1005421 29.0742488, 31.1005428 29.0741884, 31.1005481 29.0741269, 31.1005559 29.0740498)",
97353007,شارع حافظ,residential,True,False,54.043,"LINESTRING (31.1006125 29.0751912, 31.1011644 29.0751316)",
109491491,شارع كمال الاسيوطى,residential,False,False,69.314,"LINESTRING (31.1006125 29.0751912, 31.1005672 29.0745691)",
109491491,شارع كمال الاسيوطى,residential,False,True,25.769,"LINESTRING (31.1006125 29.0751912, 31.1006269 29.0754226)",
97353011,شارع عبدالسلام عارف,secondary,True,False,92.868,"LINESTRING (31.1033768 29.0712744, 31.1024283 29.071173)",
705549338,شارع ترعه البوصة,residential,False,True,27.148,"LINESTRING (31.1033768 29.0712744, 31.1033314 29.0715153)",
97352990,,residential,False,True,13.21,"LINESTRING (31.0999846 29.0741224, 31.0999734 29.074004)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,False,35.884,"LINESTRING (31.0999846 29.0741224, 31.10035 29.074076)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,True,45.882,"LINESTRING (31.0999846 29.0741224, 31.0995174 29.0741818)",
97352990,,residential,False,False,54.165000000000006,"LINESTRING (31.0999846 29.0741224, 31.1000077 29.0743584, 31.1000313 29.0746078)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,True,20.221,"LINESTRING (31.1005559 29.0740498, 31.10035 29.074076)",
109491491,شارع كمال الاسيوطى,residential,False,True,57.881,"LINESTRING (31.1005559 29.0740498, 31.1005481 29.0741269, 31.1005428 29.0741884, 31.1005421 29.0742488, 31.1005672 29.0745691)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,False,88.545,"LINESTRING (31.1005559 29.0740498, 31.1006569 29.0740415, 31.1014649 29.0739962)",
97352990,,residential,False,False,38.787,"LINESTRING (31.100092 29.0752433, 31.1001253 29.0755909)",
97352990,,residential,False,True,70.91,"LINESTRING (31.100092 29.0752433, 31.1000313 29.0746078)",
97353007,شارع حافظ,residential,True,False,50.914,"LINESTRING (31.100092 29.0752433, 31.1006125 29.0751912)",
97353011,شارع عبدالسلام عارف,secondary,True,False,109.66399999999999,"LINESTRING (31.0968731 29.0706207, 31.0963123 29.0705989, 31.0957453 29.0705936)",
705775150,,residential,False,True,91.06200000000001,"LINESTRING (31.0968731 29.0706207, 31.0968313 29.0709023, 31.0968319 29.0709141, 31.0968366 29.0709276, 31.0968494 29.0709363, 31.0974127 29.0709865)",
109491492,شارع ابن الرشيد,residential,False,True,45.692,"LINESTRING (31.1031499 29.0767006, 31.1026798 29.0767081)",
97352963,شارع اسماعيل,residential,False,False,45.09,"LINESTRING (31.1031499 29.0767006, 31.1031495 29.0767417, 31.1031471 29.0767828, 31.1031298 29.0771057)",
97352963,شارع اسماعيل,residential,False,True,45.899,"LINESTRING (31.1031499 29.0767006, 31.1031484 29.076647, 31.1031255 29.0762884)",
97352964,,residential,False,False,41.371,"LINESTRING (31.0990237 29.0742397, 31.0991039 29.0738743)",
97352964,,residential,False,True,51.871,"LINESTRING (31.0990237 29.0742397, 31.0989399 29.0747004)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,False,39.496,"LINESTRING (31.0990237 29.0742397, 31.0994265 29.0741925)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,True,54.891999999999996,"LINESTRING (31.0990237 29.0742397, 31.0985752 29.074291, 31.0984632 29.0743003)",
373369618,,residential,False,True,21.082,"LINESTRING (31.0964836 29.0747074, 31.0964232 29.0748895)",
373369618,,residential,False,False,135.922,"LINESTRING (31.0964836 29.0747074, 31.0965912 29.0744041, 31.096606 29.0743519, 31.0965993 29.0742957, 31.0965832 29.0742283, 31.0965255 29.0740882, 31.0965067 29.0740038, 31.0965157 29.0739023, 31.0965756 29.0736868, 31.0965885 29.0736123, 31.0966039 29.0735214)",
840470157,,residential,False,False,56.712,"LINESTRING (31.0964836 29.0747074, 31.0967896 29.0747616, 31.0970555 29.0748088)",
97352988,شارع إسلام,tertiary,False,False,29.875,"LINESTRING (31.0977915 29.0719766, 31.0980779 29.0720742)",
97352988,شارع إسلام,tertiary,False,True,50.073,"LINESTRING (31.0977915 29.0719766, 31.0973092 29.0718182)",
601067836,شارع احمد عرابى,secondary,False,False,50.72,"LINESTRING (31.0977915 29.0719766, 31.0979009 29.0715306)",
601067836,شارع احمد عرابى,secondary,False,True,67.939,"LINESTRING (31.0977915 29.0719766, 31.0976503 29.072575)",
601110344,,residential,False,False,56.506,"LINESTRING (31.1000852 29.0759107, 31.1001102 29.0764184)",
706344255,شارع 23 يوليو,residential,True,False,26.512,"LINESTRING (31.1000852 29.0759107, 31.0998126 29.0759199)",
97353014,شارع موسى باشا,residential,False,False,46.995,"LINESTRING (31.1021918 29.07712, 31.1026753 29.077112)",
601084266,شارع سعد زغلول,residential,True,False,45.028,"LINESTRING (31.1021918 29.07712, 31.10217 29.0767155)",
97352973,,residential,False,True,51.843,"LINESTRING (31.0994265 29.0741925, 31.0994711 29.0746571)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,False,8.914,"LINESTRING (31.0994265 29.0741925, 31.0995174 29.0741818)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,True,39.496,"LINESTRING (31.0994265 29.0741925, 31.0990237 29.0742397)",
705747965,شارع مسجد القاضي,residential,False,True,26.18,"LINESTRING (31.0946184 29.0710353, 31.094677 29.0708055)",
705747965,شارع مسجد القاضي,residential,False,False,28.285,"LINESTRING (31.0946184 29.0710353, 31.0945743 29.0711245, 31.0945457 29.0711655, 31.0945121 29.0711994, 31.0944604 29.0712452)",
840470167,شارع إسلام,residential,False,False,67.764,"LINESTRING (31.0946184 29.0710353, 31.0950649 29.0711992, 31.0951656 29.0712376, 31.0952629 29.0712674)",
97352973,,residential,False,False,51.843,"LINESTRING (31.0994711 29.0746571, 31.0994265 29.0741925)",
97352973,,residential,False,True,71.647,"LINESTRING (31.0994711 29.0746571, 31.0995297 29.0752994)",
97352978,,residential,False,False,54.717,"LINESTRING (31.0994711 29.0746571, 31.1000313 29.0746078)",
97352978,,residential,False,True,51.848,"LINESTRING (31.0994711 29.0746571, 31.0989399 29.0747004)",
373369587,شارع الامراء,residential,False,False,49.972,"LINESTRING (31.0984632 29.0743003, 31.0984563 29.0743608, 31.0984539 29.0744234, 31.0984613 29.0747493)",
373369587,شارع الامراء,residential,False,True,32.366,"LINESTRING (31.0984632 29.0743003, 31.0984705 29.0742551, 31.0984799 29.0742121, 31.0985253 29.0740144)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,False,54.891999999999996,"LINESTRING (31.0984632 29.0743003, 31.0985752 29.074291, 31.0990237 29.0742397)",
601067833,شارع دكتور على شافعى المتعافي,residential,False,True,31.252,"LINESTRING (31.0984632 29.0743003, 31.0983561 29.074303, 31.0982489 29.0743008, 31.098142 29.0742938)",
601067836,شارع احمد عرابى,secondary,False,False,71.892,"LINESTRING (31.0974959 29.0732073, 31.0976503 29.072575)",
601067836,شارع احمد عرابى,secondary,False,True,35.151,"LINESTRING (31.0974959 29.0732073, 31.0974185 29.0735161)",
705775145,,residential,False,True,32.541,"LINESTRING (31.0974959 29.0732073, 31.0971612 29.0731989)",
109491458,,residential,False,False,36.476,"LINESTRING (31.0974959 29.0732073, 31.0975528 29.0732128, 31.0976091 29.0732214, 31.0978655 29.0732637)",
109491458,,residential,False,False,21.314,"LINESTRING (31.1002092 29.0736395, 31.1004254 29.0736717)",
109491458,,residential,False,True,37.223,"LINESTRING (31.1002092 29.0736395, 31.0998319 29.0735819)",
109491462,,residential,False,True,54.742,"LINESTRING (31.1002092 29.0736395, 31.1002962 29.0731531)",
109491458,,residential,False,False,82.087,"LINESTRING (31.1006286 29.0737018, 31.1014573 29.0738446)",
109491458,,residential,False,True,20.029,"LINESTRING (31.1006286 29.0737018, 31.1004254 29.0736717)",
1217761060,شارع كمال الاسيوطى,residential,True,False,39.336,"LINESTRING (31.1006286 29.0737018, 31.1005559 29.0740498)",
1217761059,شارع كمال الاسيوطى,residential,False,False,81.173,"LINESTRING (31.1006286 29.0737018, 31.100765 29.0730491, 31.10078 29.0729839)",
109491458,,residential,False,True,82.087,"LINESTRING (31.1014573 29.0738446, 31.1006286 29.0737018)",
109491459,,residential,False,False,16.873,"LINESTRING (31.1014573 29.0738446, 31.1014649 29.0739962)",
109491459,,residential,False,True,75.342,"LINESTRING (31.1014573 29.0738446, 31.101423 29.0731677)",
109491460,,residential,False,False,42.865,"LINESTRING (31.0976503 29.072575, 31.0980782 29.0726685)",
109491460,,residential,False,True,41.474,"LINESTRING (31.0976503 29.072575, 31.0972276 29.0725237)",
601067836,شارع احمد عرابى,secondary,False,False,67.939,"LINESTRING (31.0976503 29.072575, 31.0977915 29.0719766)",
601067836,شارع احمد عرابى,secondary,False,True,71.892,"LINESTRING (31.0976503 29.072575, 31.0974959 29.0732073)",
109491460,,residential,False,True,40.27,"LINESTRING (31.1002962 29.0731531, 31.0998942 29.0730653)",
109491462,,residential,False,False,54.742,"LINESTRING (31.1002962 29.0731531, 31.1002092 29.0736395)",
109491462,,residential,False,True,34.046,"LINESTRING (31.1002962 29.0731531, 31.1003504 29.0728506)",
97352988,شارع إسلام,tertiary,False,False,44.304,"LINESTRING (31.1003504 29.0728506, 31.10078 29.0729839)",
97352988,شارع إسلام,tertiary,False,True,43.278,"LINESTRING (31.1003504 29.0728506, 31.0999376 29.0727046)",
109491462,,residential,False,False,34.046,"LINESTRING (31.1003504 29.0728506, 31.1002962 29.0731531)",
109491462,,residential,False,True,26.605,"LINESTRING (31.1003504 29.0728506, 31.1003573 29.0728156, 31.1003662 29.0727809, 31.1003771 29.0727467, 31.1004229 29.0726202)",
97353011,شارع عبدالسلام عارف,secondary,True,False,40.363,"LINESTRING (31.1009328 29.0710231, 31.1005202 29.0709817)",
109491462,,residential,False,False,45.039,"LINESTRING (31.1009328 29.0710231, 31.1008144 29.0714147)",
109491462,,residential,False,False,33.543,"LINESTRING (31.1008144 29.0714147, 31.1007337 29.071708)",
109491462,,residential,False,True,45.039,"LINESTRING (31.1008144 29.0714147, 31.1009328 29.0710231)",
109491479,شارع هناء,residential,False,False,13.502,"LINESTRING (31.1008144 29.0714147, 31.1006775 29.071394)",
109491479,شارع هناء,residential,False,True,45.683,"LINESTRING (31.1008144 29.0714147, 31.1012718 29.0715094)",
109491463,شارع المطافى الجديدة,residential,False,False,44.714,"LINESTRING (31.0997141 29.0708836, 31.0996587 29.0712828)",
97353011,شارع عبدالسلام عارف,secondary,True,False,76.299,"LINESTRING (31.0997141 29.0708836, 31.0996128 29.0708707, 31.0990068 29.0708153, 31.0989338 29.0708086)",
97352988,شارع إسلام,tertiary,False,False,27.861,"LINESTRING (31.0992859 29.0724851, 31.0995534 29.0725752)",
97352988,شارع إسلام,tertiary,False,True,18.599,"LINESTRING (31.0992859 29.0724851, 31.0991073 29.072425)",
109491463,شارع المطافى الجديدة,residential,False,True,42.834,"LINESTRING (31.0992859 29.0724851, 31.0994244 29.0721194)",
109491469,شارع الفاتح,residential,False,False,45.817,"LINESTRING (31.0962098 29.0685699, 31.0960219 29.0689478)",
373370338,شارع حسن عابدين,residential,False,False,29.336,"LINESTRING (31.0962098 29.0685699, 31.0959222 29.0684898)",
373370338,شارع حسن عابدين,residential,False,True,30.289,"LINESTRING (31.0962098 29.0685699, 31.0965067 29.0686527)",
373370338,شارع حسن عابدين,residential,False,False,30.289,"LINESTRING (31.0965067 29.0686527, 31.0962098 29.0685699)",
373370338,شارع حسن عابدين,residential,False,True,16.582,"LINESTRING (31.0965067 29.0686527, 31.0966709 29.0686932)",
109491470,شارع منير رزق,residential,False,False,227.584,"LINESTRING (31.0965067 29.0686527, 31.0963887 29.068922, 31.0963726 29.0689437, 31.0963562 29.0689528, 31.096324 29.0689586, 31.0962965 29.0689592, 31.0962828 29.0689618, 31.0962702 29.0689671, 31.0962594 29.068975, 31.0962511 29.0689848, 31.0959609 29.0696106, 31.0959313 29.0696793, 31.0959035 29.0697486, 31.0958773 29.0698183, 31.0958528 29.0698885, 31.0957476 29.0701897, 31.0956482 29.070508)",
373370338,شارع حسن عابدين,residential,False,False,24.202,"LINESTRING (31.0969105 29.0687525, 31.0966709 29.0686932)",
373370338,شارع حسن عابدين,residential,False,True,154.096,"LINESTRING (31.0969105 29.0687525, 31.0982687 29.0691312, 31.0983195 29.0691451, 31.0983716 29.0691549, 31.0984245 29.0691612)",
815907928,شارع زمزم,residential,False,False,209.164,"LINESTRING (31.0969105 29.0687525, 31.0964843 29.0696259, 31.0961548 29.0705118)",
97352959,شارع عبدالسلام عارف,secondary,True,False,29.186,"LINESTRING (31.0953479 29.0705058, 31.0956482 29.070508)",
109491469,شارع الفاتح,residential,False,True,185.519,"LINESTRING (31.0953479 29.0705058, 31.0955724 29.069873, 31.0956079 29.0697749, 31.0956489 29.0696783, 31.0956953 29.0695837, 31.0958185 29.0693416, 31.0960219 29.0689478)",
97352959,شارع عبدالسلام عارف,secondary,True,False,35.319,"LINESTRING (31.0946473 29.0705006, 31.0950107 29.0705033)",
705488007,,residential,False,True,38.549,"LINESTRING (31.0946473 29.0705006, 31.0947875 29.0701763)",
97353022,شارع الجيار,residential,True,False,31.952,"LINESTRING (31.1022454 29.0717137, 31.1021547 29.0719899)",
109491479,شارع هناء,residential,False,False,52.2,"LINESTRING (31.1022454 29.0717137, 31.1020507 29.0716545, 31.1019446 29.0716283, 31.1018369 29.0716072, 31.1017281 29.0715911)",
109491479,شارع هناء,residential,False,True,40.212,"LINESTRING (31.1022454 29.0717137, 31.1023419 29.0717416, 31.1024122 29.0717574, 31.1024887 29.07177, 31.1025571 29.0717785, 31.1026496 29.0717824)",
109491479,شارع هناء,residential,False,False,45.683,"LINESTRING (31.1012718 29.0715094, 31.1008144 29.0714147)",
818388570,شارع كمال الاسيوطى,residential,True,False,36.295,"LINESTRING (31.1012718 29.0715094, 31.1013746 29.0711956)",
109491479,شارع هناء,residential,False,True,45.269,"LINESTRING (31.1012718 29.0715094, 31.101645 29.0715775, 31.1017281 29.0715911)",
109658415,شارع الشهيد رجائى الملط,residential,False,False,18.055,"LINESTRING (31.0939416 29.0687475, 31.0941208 29.0687903)",
109658415,شارع الشهيد رجائى الملط,residential,False,True,18.577,"LINESTRING (31.0939416 29.0687475, 31.0937572 29.0687035)",
109658415,شارع الشهيد رجائى الملط,residential,False,False,9.581,"LINESTRING (31.0947183 29.0689107, 31.0948157 29.068924)",
109658415,شارع الشهيد رجائى الملط,residential,False,True,28.817,"LINESTRING (31.0947183 29.0689107, 31.0944268 29.0688633)",
109491488,,residential,False,True,70.022,"LINESTRING (31.0995763 29.0759278, 31.0995297 29.0752994)",
