osmid,oneway,name,highway,reversed,length,geometry
92869633,False,شارع التحرير,residential,True,83.79599999999999,"LINESTRING (33.6246857 28.2423605, 33.6244118 28.2426448, 33.6241321 28.242935)"
92869669,False,,residential,True,229.539,"LINESTRING (33.6246857 28.2423605, 33.6237424 28.2416634, 33.6228905 28.2410338)"
92869651,False,شارع الامل,residential,False,62.237,"LINESTRING (33.6207813 28.2433042, 33.6203363 28.2437037)"
92869651,False,شارع الامل,residential,True,29.91,"LINESTRING (33.6207813 28.2433042, 33.6209815 28.2431011)"
92869657,False,شارع النصر,residential,False,102.495,"LINESTRING (33.6207813 28.2433042, 33.6215175 28.2439592)"
92869657,False,شارع النصر,residential,True,93.462,"LINESTRING (33.6207813 28.2433042, 33.6201049 28.2427114)"
92869621,False,شارع 23 يوليو,residential,True,57.102,"LINESTRING (33.6196094 28.245801, 33.6199962 28.2454168)"
92869636,False,شارع جمال عبد الناصر,tertiary,False,88.923,"LINESTRING (33.6240938 28.2450983, 33.6247964 28.2456047)"
92869636,False,شارع جمال عبد الناصر,tertiary,True,47.113,"LINESTRING (33.6240938 28.2450983, 33.6237239 28.2448275)"
836373251,False,شارع محمد فريد,residential,False,54.939,"LINESTRING (33.6240938 28.2450983, 33.6244374 28.2447078)"
92869633,False,شارع التحرير,residential,False,92.106,"LINESTRING (33.626172 28.2409719, 33.6268206 28.2403722)"
92869633,False,شارع التحرير,residential,True,90.858,"LINESTRING (33.626172 28.2409719, 33.6255289 28.2415607)"
92869640,False,,residential,True,219.387,"LINESTRING (33.626172 28.2409719, 33.6245437 28.2396173)"
92869651,False,شارع الامل,residential,False,54.478,"LINESTRING (33.6203363 28.2437037, 33.6199476 28.2440541)"
92869651,False,شارع الامل,residential,True,62.237,"LINESTRING (33.6203363 28.2437037, 33.6207813 28.2433042)"
92869676,False,شارع 6 أكتوبر,residential,False,86.16,"LINESTRING (33.6203363 28.2437037, 33.6197217 28.2431494)"
92869676,False,شارع 6 أكتوبر,residential,True,103.872,"LINESTRING (33.6203363 28.2437037, 33.6210849 28.2443653)"
92868653,False,شارع البيئه,residential,True,84.571,"LINESTRING (33.6228905 28.2410338, 33.6222723 28.2415647)"
92868653,False,شارع البيئه,residential,False,120.292,"LINESTRING (33.6228905 28.2410338, 33.6230808 28.2408687, 33.6237654 28.2402747)"
92869669,False,,residential,False,229.539,"LINESTRING (33.6228905 28.2410338, 33.6237424 28.2416634, 33.6246857 28.2423605)"
92869669,False,,residential,True,77.545,"LINESTRING (33.6228905 28.2410338, 33.6225919 28.2408182, 33.6222782 28.2405918)"
92867421,False,شارع السادات,tertiary,False,68.84,"LINESTRING (33.6242518 28.2438091, 33.6237074 28.2434176)"
92867421,False,شارع السادات,tertiary,True,75.645,"LINESTRING (33.6242518 28.2438091, 33.624846 28.2442436)"
92869617,False,شارع الشهيد عبده متولي طه,residential,False,65.406,"LINESTRING (33.6242518 28.2438091, 33.6238292 28.2442645)"
92869617,False,شارع الشهيد عبده متولي طه,residential,True,67.402,"LINESTRING (33.6242518 28.2438091, 33.6246995 28.2433488)"
92868653,False,شارع البيئه,residential,False,84.571,"LINESTRING (33.6222723 28.2415647, 33.6228905 28.2410338)"
92868653,False,شارع البيئه,residential,True,69.972,"LINESTRING (33.6222723 28.2415647, 33.6217641 28.2420069)"
92869678,False,شارع المدينه المنورة,residential,False,133.056,"LINESTRING (33.6222723 28.2415647, 33.6233178 28.2423286)"
92869678,False,شارع المدينه المنورة,residential,True,65.229,"LINESTRING (33.6222723 28.2415647, 33.6217578 28.2411923)"
92869651,False,شارع الامل,residential,False,51.063,"LINESTRING (33.6214849 28.2425559, 33.621163 28.2429171)"
92869655,False,شارع السلام,residential,False,110.602,"LINESTRING (33.6214849 28.2425559, 33.6223548 28.24319)"
92869655,False,شارع السلام,residential,True,68.421,"LINESTRING (33.6214849 28.2425559, 33.6209467 28.2421637)"
92869651,False,شارع الامل,residential,True,64.53200000000001,"LINESTRING (33.6214849 28.2425559, 33.6216918 28.2423309, 33.6218917 28.2420995)"
92869662,False,,residential,False,20.401,"LINESTRING (33.6213142 28.2378618, 33.6212305 28.2380298)"
92869662,False,,residential,True,46.019,"LINESTRING (33.6213142 28.2378618, 33.6215029 28.2374828)"
771865101,False,,residential,True,68.263,"LINESTRING (33.6213142 28.2378618, 33.6218711 28.2382308)"
92867421,False,شارع السادات,tertiary,True,48.883,"LINESTRING (33.6185623 28.2396991, 33.6189454 28.2399808)"
92869655,False,شارع السلام,residential,False,30.401,"LINESTRING (33.6207076 28.2419894, 33.6209467 28.2421637)"
92869665,False,شارع ابراهيم موسى,tertiary,False,51.86,"LINESTRING (33.6207076 28.2419894, 33.6204042 28.2423716)"
92869665,False,شارع ابراهيم موسى,tertiary,True,26.699,"LINESTRING (33.6207076 28.2419894, 33.6208671 28.2417947)"
92869651,False,شارع الامل,residential,False,43.399,"LINESTRING (33.619503 28.2444846, 33.6192003 28.2447696)"
92869651,False,شارع الامل,residential,True,64.716,"LINESTRING (33.619503 28.2444846, 33.6199476 28.2440541)"
92869661,False,شارع الزهراء,residential,False,105.335,"LINESTRING (33.619503 28.2444846, 33.6202955 28.2451249)"
92869621,False,شارع 23 يوليو,residential,False,61.926,"LINESTRING (33.6215175 28.2439592, 33.6210849 28.2443653)"
92869621,False,شارع 23 يوليو,residential,True,33.142,"LINESTRING (33.6215175 28.2439592, 33.6217498 28.2437425)"
92869657,False,شارع النصر,residential,False,78.1,"LINESTRING (33.6215175 28.2439592, 33.6220714 28.2444644)"
92869657,False,شارع النصر,residential,True,102.495,"LINESTRING (33.6215175 28.2439592, 33.6207813 28.2433042)"
92869636,False,شارع جمال عبد الناصر,tertiary,False,105.138,"LINESTRING (33.621163 28.2429171, 33.6219989 28.2435102)"
92869636,False,شارع جمال عبد الناصر,tertiary,True,67.334,"LINESTRING (33.621163 28.2429171, 33.6206346 28.2425298)"
92869651,False,شارع الامل,residential,False,27.105,"LINESTRING (33.621163 28.2429171, 33.6209815 28.2431011)"
92869651,False,شارع الامل,residential,True,51.063,"LINESTRING (33.621163 28.2429171, 33.6214849 28.2425559)"
92869621,False,شارع 23 يوليو,residential,False,70.037,"LINESTRING (33.6233178 28.2423286, 33.6228165 28.2427777)"
92869678,False,شارع المدينه المنورة,residential,True,133.056,"LINESTRING (33.6233178 28.2423286, 33.6222723 28.2415647)"
92869678,False,شارع المدينه المنورة,residential,False,104.44800000000001,"LINESTRING (33.6233178 28.2423286, 33.6237421 28.2426446, 33.6241321 28.242935)"
92869676,False,شارع 6 أكتوبر,residential,False,79.4,"LINESTRING (33.6226636 28.2458085, 33.6220894 28.2453045)"
92869630,False,شارع الحريه,residential,True,76.328,"LINESTRING (33.6226636 28.2458085, 33.6227597 28.2457069, 33.6228413 28.2456213, 33.6231625 28.2452812)"
92867421,False,شارع السادات,tertiary,False,89.466,"LINESTRING (33.6199948 28.240743, 33.6192915 28.2402297)"
92867421,False,شارع السادات,tertiary,True,62.11,"LINESTRING (33.6199948 28.240743, 33.6204831 28.2410993)"
92869662,False,,residential,True,16.546,"LINESTRING (33.6199948 28.240743, 33.6200407 28.2405998)"
92869636,False,شارع جمال عبد الناصر,tertiary,False,28.615,"LINESTRING (33.6204042 28.2423716, 33.6206346 28.2425298)"
92869665,False,شارع ابراهيم موسى,tertiary,False,47.825,"LINESTRING (33.6204042 28.2423716, 33.6201049 28.2427114)"
92869665,False,شارع ابراهيم موسى,tertiary,True,51.86,"LINESTRING (33.6204042 28.2423716, 33.6207076 28.2419894)"
378362681,False,,residential,True,59.052,"LINESTRING (33.6204042 28.2423716, 33.6199327 28.2420407)"
92869655,False,شارع السلام,residential,False,75.614,"LINESTRING (33.6244374 28.2447078, 33.6250293 28.2451443)"
92869655,False,شارع السلام,residential,True,77.325,"LINESTRING (33.6244374 28.2447078, 33.6238292 28.2442645)"
836373251,False,شارع محمد فريد,residential,False,65.317,"LINESTRING (33.6244374 28.2447078, 33.624846 28.2442436)"
836373251,False,شارع محمد فريد,residential,True,54.939,"LINESTRING (33.6244374 28.2447078, 33.6240938 28.2450983)"
92869633,False,شارع التحرير,residential,False,65.0,"LINESTRING (33.6233041 28.2438818, 33.6237074 28.2434176)"
92869633,False,شارع التحرير,residential,True,54.257,"LINESTRING (33.6233041 28.2438818, 33.6229592 28.2442636)"
92869655,False,شارع السلام,residential,False,66.758,"LINESTRING (33.6233041 28.2438818, 33.6238292 28.2442645)"
92869655,False,شارع السلام,residential,True,120.684,"LINESTRING (33.6233041 28.2438818, 33.6223548 28.24319)"
92869626,False,,residential,False,58.175,"LINESTRING (33.6259037 28.2418345, 33.6255409 28.2422487)"
92869629,False,شارع محمد نجيب,residential,False,72.474,"LINESTRING (33.6259037 28.2418345, 33.6264857 28.2422369)"
92869629,False,شارع محمد نجيب,residential,True,47.696,"LINESTRING (33.6259037 28.2418345, 33.6255289 28.2415607)"
92869633,False,شارع التحرير,residential,False,54.257,"LINESTRING (33.6229592 28.2442636, 33.6233041 28.2438818)"
92869633,False,شارع التحرير,residential,True,38.508,"LINESTRING (33.6229592 28.2442636, 33.6227225 28.2445401)"
92869636,False,شارع جمال عبد الناصر,tertiary,False,63.271,"LINESTRING (33.6229592 28.2442636, 33.623455 28.2446283)"
92869636,False,شارع جمال عبد الناصر,tertiary,True,125.964,"LINESTRING (33.6229592 28.2442636, 33.6219989 28.2435102)"
92869633,False,شارع التحرير,residential,True,67.9,"LINESTRING (33.6241321 28.242935, 33.6237074 28.2434176)"
92869678,False,شارع المدينه المنورة,residential,False,72.155,"LINESTRING (33.6241321 28.242935, 33.6246995 28.2433488)"
92869633,False,شارع التحرير,residential,False,83.79599999999999,"LINESTRING (33.6241321 28.242935, 33.6244118 28.2426448, 33.6246857 28.2423605)"
92869678,False,شارع المدينه المنورة,residential,True,104.44800000000001,"LINESTRING (33.6241321 28.242935, 33.6237421 28.2426446, 33.6233178 28.2423286)"
92869642,False,شارع حي الزهور,residential,False,46.678,"LINESTRING (33.6215029 28.2374828, 33.6211297 28.2372218)"
92869642,False,شارع حي الزهور,residential,True,80.247,"LINESTRING (33.6215029 28.2374828, 33.6221501 28.2379252)"
92869662,False,,residential,False,46.019,"LINESTRING (33.6215029 28.2374828, 33.6213142 28.2378618)"
92867421,False,شارع السادات,tertiary,False,62.11,"LINESTRING (33.6204831 28.2410993, 33.6199948 28.240743)"
92867421,False,شارع السادات,tertiary,True,27.065,"LINESTRING (33.6204831 28.2410993, 33.6206977 28.2412526)"
92869668,False,شارع المدارس,residential,True,71.308,"LINESTRING (33.6204831 28.2410993, 33.6209392 28.2405995)"
92867421,False,شارع السادات,tertiary,False,75.645,"LINESTRING (33.624846 28.2442436, 33.6242518 28.2438091)"
92867421,False,شارع السادات,tertiary,True,57.853,"LINESTRING (33.624846 28.2442436, 33.6253145 28.2445604)"
836373251,False,شارع محمد فريد,residential,True,65.317,"LINESTRING (33.624846 28.2442436, 33.6244374 28.2447078)"
92869655,False,شارع السلام,residential,True,75.614,"LINESTRING (33.6250293 28.2451443, 33.6244374 28.2447078)"
746886902,True,طريق الطور الداخلى,secondary,False,40.632,"LINESTRING (33.6250293 28.2451443, 33.6251978 28.2448104)"
92867388,True,شارع المحافظه,tertiary,False,80.092,"LINESTRING (33.6268206 28.2403722, 33.6262151 28.2398882)"
92869633,False,شارع التحرير,residential,True,92.106,"LINESTRING (33.6268206 28.2403722, 33.626172 28.2409719)"
92869678,False,شارع المدينه المنورة,residential,True,113.889,"LINESTRING (33.6255879 28.2440095, 33.6246995 28.2433488)"
746886902,True,طريق الطور الداخلى,secondary,False,87.637,"LINESTRING (33.6255879 28.2440095, 33.6259456 28.2432871)"
92869630,False,شارع الحريه,residential,False,39.485,"LINESTRING (33.6236447 28.2447695, 33.6233872 28.2450427)"
92869636,False,شارع جمال عبد الناصر,tertiary,False,10.089,"LINESTRING (33.6236447 28.2447695, 33.6237239 28.2448275)"
92869636,False,شارع جمال عبد الناصر,tertiary,True,24.327,"LINESTRING (33.6236447 28.2447695, 33.623455 28.2446283)"
92869668,False,شارع المدارس,residential,False,97.136,"LINESTRING (33.623497 28.2377356, 33.6228673 28.2384104)"
92869640,False,,residential,False,104.73,"LINESTRING (33.6228673 28.2384104, 33.6236838 28.2390184)"
92869642,False,شارع حي الزهور,residential,False,22.708,"LINESTRING (33.6228673 28.2384104, 33.6226814 28.2382884)"
92869668,False,شارع المدارس,residential,True,97.136,"LINESTRING (33.6228673 28.2384104, 33.623497 28.2377356)"
92869668,False,شارع المدارس,residential,False,159.961,"LINESTRING (33.6228673 28.2384104, 33.6226279 28.2386837, 33.6223135 28.2390425, 33.6222418 28.2391244, 33.6220875 28.2393022, 33.6218724 28.2395511)"
