osmid,oneway,name,highway,reversed,length,geometry,junction
419044315,False,شارع الشيخ شوقى,residential,False,29.28,"LINESTRING (32.536452 29.9783138, 32.5364556 29.9780505)",
419044315,False,شارع الشيخ شوقى,residential,True,36.125,"LINESTRING (32.536452 29.9783138, 32.5364364 29.9786384)",
97330973,False,شارع الاميره فاديه,residential,False,26.151,"LINESTRING (32.536452 29.9783138, 32.536542 29.9783217, 32.5366324 29.9783269, 32.5367228 29.9783294)",
97330987,False,عطفه النيل,residential,False,37.618,"LINESTRING (32.5376826 29.976778, 32.5377823 29.9771051)",
97472192,False,شارع مصطفى الوكيل,residential,False,23.769000000000002,"LINESTRING (32.5376826 29.976778, 32.5377681 29.976753, 32.5378517 29.9767236, 32.5379127 29.9767011)",
97472192,False,شارع مصطفى الوكيل,residential,True,25.546,"LINESTRING (32.5376826 29.976778, 32.5375973 29.9767983, 32.5375109 29.9768143, 32.5374235 29.9768258)",
97330975,False,حارة السيد محمد حسين,residential,False,53.252,"LINESTRING (32.5380385 29.9786238, 32.5374925 29.9786991)",
97330987,False,عطفه النيل,residential,False,26.068,"LINESTRING (32.5380385 29.9786238, 32.5380584 29.9788576)",
97330987,False,عطفه النيل,residential,True,25.35,"LINESTRING (32.5380385 29.9786238, 32.5380168 29.9783966)",
771883318,False,حارة غزاله,residential,False,23.708,"LINESTRING (32.5380385 29.9786238, 32.5382843 29.9786126)",
97425401,False,شارع ناصر,residential,False,26.72,"LINESTRING (32.5325428 29.9785459, 32.5322654 29.9785437)",
97425401,False,شارع ناصر,residential,True,32.499,"LINESTRING (32.5325428 29.9785459, 32.5328802 29.9785437)",
97425423,False,شارع ابو العزايم,residential,False,32.989,"LINESTRING (32.5325428 29.9785459, 32.5325351 29.9788425)",
97425423,False,شارع ابو العزايم,residential,True,37.631,"LINESTRING (32.5325428 29.9785459, 32.5325645 29.978208)",
97424750,False,شارع منصور,residential,False,33.107,"LINESTRING (32.5332383 29.9788387, 32.5332158 29.9785416)",
97425542,False,شارع الحلميه,residential,False,67.732,"LINESTRING (32.5332383 29.9788387, 32.5325351 29.9788425)",
97330983,False,حارة جوده,residential,False,28.837,"LINESTRING (32.5396491 29.9783821, 32.5399458 29.9784168)",
97330976,False,شارع حمدى,residential,False,27.181,"LINESTRING (32.5396491 29.9783821, 32.5396502 29.9784227, 32.5396471 29.9784631, 32.539623 29.9786251)",
97330976,False,شارع حمدى,residential,True,47.448,"LINESTRING (32.5396491 29.9783821, 32.5396437 29.9783418, 32.5396402 29.9782981, 32.5396418 29.9782544, 32.5396486 29.9782111, 32.5397006 29.9779602)",
97330983,False,حارة جوده,residential,True,33.221,"LINESTRING (32.5396491 29.9783821, 32.5393883 29.9783424, 32.5393618 29.9783397, 32.539335 29.9783395, 32.5393085 29.9783418)",
419043146,False,شارع الازهر,residential,False,41.741,"LINESTRING (32.5321025 29.9757997, 32.5321383 29.9761738)",
419043146,False,شارع الازهر,residential,True,39.459,"LINESTRING (32.5321025 29.9757997, 32.532068 29.9754461)",
771865598,False,شارع التهامى,residential,True,30.878,"LINESTRING (32.5321025 29.9757997, 32.5324202 29.9757626)",
97424715,False,شارع 205,residential,True,61.635,"LINESTRING (32.5382527 29.9772846, 32.5382646 29.9778388)",
97424737,False,درب النيل,residential,False,41.566,"LINESTRING (32.5382527 29.9772846, 32.5380203 29.9774413, 32.5379659 29.9774756, 32.5379066 29.9775074)",
97424737,False,درب النيل,residential,True,22.737,"LINESTRING (32.5382527 29.9772846, 32.538307 29.977239, 32.538356 29.9771891, 32.5384041 29.9771286)",
419042804,False,شارع عبد المنعم,residential,False,31.007,"LINESTRING (32.5324062 29.9730271, 32.5320849 29.9730441)",
419042804,False,شارع عبد المنعم,residential,True,83.247,"LINESTRING (32.5324062 29.9730271, 32.5332688 29.972981)",
805314051,False,شارع كامل,residential,False,24.01,"LINESTRING (32.5324062 29.9730271, 32.5324327 29.9732418)",
805314051,False,شارع كامل,residential,True,25.818,"LINESTRING (32.5324062 29.9730271, 32.5323907 29.9727953)",
97425301,False,شارع كامل,residential,True,21.307,"LINESTRING (32.5324983 29.9775616, 32.5325129 29.9773704)",
419042368,False,شارع عشرى,residential,True,75.566,"LINESTRING (32.5324983 29.9775616, 32.5332813 29.9775191)",
97425301,False,شارع كامل,residential,False,35.247,"LINESTRING (32.5324983 29.9775616, 32.5324962 29.9775978, 32.5324803 29.9778782)",
97330983,False,حارة جوده,residential,False,52.524,"LINESTRING (32.537478 29.9784694, 32.5380168 29.9783966)",
97330983,False,حارة جوده,residential,True,49.968,"LINESTRING (32.537478 29.9784694, 32.5369655 29.9785391)",
97424722,False,شارع محمد حسنين,residential,False,25.58,"LINESTRING (32.537478 29.9784694, 32.5374925 29.9786991)",
97424722,False,شارع محمد حسنين,residential,True,24.141,"LINESTRING (32.537478 29.9784694, 32.5374648 29.9782526)",
805314051,False,شارع كامل,residential,False,37.418,"LINESTRING (32.5323937 29.9724588, 32.5323907 29.9727953)",
1152456631,True,شارع عمر بن عبد العزيز,secondary,False,32.407,"LINESTRING (32.5323937 29.9724588, 32.5320574 29.9724505)",
97424750,False,شارع منصور,residential,True,35.976,"LINESTRING (32.5332015 29.9782183, 32.5332158 29.9785416)",
97425372,False,شارع النوبى,residential,False,10.414,"LINESTRING (32.5332015 29.9782183, 32.5333096 29.97822)",
97425372,False,شارع النوبى,residential,True,30.972,"LINESTRING (32.5332015 29.9782183, 32.53288 29.9782131)",
97425115,False,شارع شعبان,residential,False,19.902,"LINESTRING (32.5319412 29.9773475, 32.5321476 29.9773558)",
771872088,False,شارع العدوى,residential,False,16.108,"LINESTRING (32.5319412 29.9773475, 32.5319713 29.977205)",
97424794,False,شارع 248,residential,True,29.919,"LINESTRING (32.5322365 29.9788116, 32.5322654 29.9785437)",
97425489,False,حارة البغدادى,residential,False,20.799,"LINESTRING (32.5322365 29.9788116, 32.5320274 29.9787649)",
771860679,False,شارع مصطفى النجار,residential,True,31.591,"LINESTRING (32.5325686 29.974419, 32.5328952 29.9743931)",
805314051,False,شارع كامل,residential,False,29.808,"LINESTRING (32.5325686 29.974419, 32.5325998 29.9746857)",
805314051,False,شارع كامل,residential,True,28.312,"LINESTRING (32.5325686 29.974419, 32.532525 29.9741672)",
97424782,False,شارع عبد الحميد,tertiary,False,26.845,"LINESTRING (32.5332297 29.9741246, 32.5332114 29.9743655)",
97424782,False,شارع عبد الحميد,tertiary,True,27.169,"LINESTRING (32.5332297 29.9741246, 32.5332466 29.9738807)",
805314048,False,شارع عبيد,residential,True,68.044,"LINESTRING (32.5332297 29.9741246, 32.532525 29.9741672)",
97425105,False,شارع عبد العزيز,residential,False,25.297,"LINESTRING (32.5343238 29.9787974, 32.5340806 29.9787115)",
97425105,False,شارع عبد العزيز,residential,True,48.53,"LINESTRING (32.5343238 29.9787974, 32.5347952 29.9789515)",
97425301,False,شارع كامل,residential,False,14.719,"LINESTRING (32.5325978 29.9766864, 32.5325813 29.976818)",
97425301,False,شارع كامل,residential,True,19.176,"LINESTRING (32.5325978 29.9766864, 32.5326198 29.976515)",
771877260,False,شارع احمد شوقى,residential,True,44.605,"LINESTRING (32.5325978 29.9766864, 32.5330565 29.9766313)",
97425193,False,شارع المحروس,residential,False,20.113,"LINESTRING (32.534952 29.9785779, 32.5351532 29.9786263)",
97425193,False,شارع المحروس,residential,True,24.726,"LINESTRING (32.534952 29.9785779, 32.5347007 29.9785325)",
771877261,False,شارع صلاح الدين الايوبى,residential,False,44.258,"LINESTRING (32.534952 29.9785779, 32.5348913 29.9787022, 32.5348619 29.978766, 32.5348358 29.9788309, 32.5348129 29.9788968, 32.5347952 29.9789515)",
771877261,False,شارع صلاح الدين الايوبى,residential,True,43.45,"LINESTRING (32.534952 29.9785779, 32.535063 29.9783446, 32.5350838 29.9783021, 32.5351029 29.978259, 32.5351205 29.9782155)",
97330982,False,شارع 210,residential,False,25.97,"LINESTRING (32.5399458 29.9784168, 32.539911 29.9786484)",
97330982,False,شارع 210,residential,True,45.307,"LINESTRING (32.5399458 29.9784168, 32.5400144 29.9780137)",
97330983,False,حارة جوده,residential,True,28.837,"LINESTRING (32.5399458 29.9784168, 32.5396491 29.9783821)",
97330983,False,حارة جوده,residential,False,50.354,"LINESTRING (32.5399458 29.9784168, 32.5402171 29.9784386, 32.5402361 29.9784436, 32.5402509 29.9784549, 32.540259 29.9784707, 32.5402587 29.9784878, 32.5402453 29.9786355)",
97424750,False,شارع منصور,residential,False,35.976,"LINESTRING (32.5332158 29.9785416, 32.5332015 29.9782183)",
97424750,False,شارع منصور,residential,True,33.107,"LINESTRING (32.5332158 29.9785416, 32.5332383 29.9788387)",
97425401,False,شارع ناصر,residential,False,32.325,"LINESTRING (32.5332158 29.9785416, 32.5328802 29.9785437)",
97425401,False,شارع ناصر,residential,False,32.499,"LINESTRING (32.5328802 29.9785437, 32.5325428 29.9785459)",
97425401,False,شارع ناصر,residential,True,32.325,"LINESTRING (32.5328802 29.9785437, 32.5332158 29.9785416)",
97425634,False,حارة الإخلاص,residential,True,36.761,"LINESTRING (32.5328802 29.9785437, 32.53288 29.9782131)",
97425489,False,حارة البغدادى,residential,False,8.326,"LINESTRING (32.5320274 29.9787649, 32.5319437 29.9787462)",
97425489,False,حارة البغدادى,residential,True,20.799,"LINESTRING (32.5320274 29.9787649, 32.5322365 29.9788116)",
97424782,False,شارع عبد الحميد,tertiary,False,16.858,"LINESTRING (32.5332774 29.9725035, 32.5332753 29.9726551)",
1152456631,True,شارع عمر بن عبد العزيز,secondary,False,85.282,"LINESTRING (32.5332774 29.9725035, 32.5329832 29.9724829, 32.5326886 29.972468, 32.5323937 29.9724588)",
97425105,False,شارع عبد العزيز,residential,True,25.297,"LINESTRING (32.5340806 29.9787115, 32.5343238 29.9787974)",
419041103,False,شارع محمد جمعه,residential,False,31.462,"LINESTRING (32.5340806 29.9787115, 32.5341877 29.9784442)",
419041103,False,شارع محمد جمعه,residential,True,15.38,"LINESTRING (32.5340806 29.9787115, 32.5340218 29.9788401)",
771865598,False,شارع التهامى,residential,False,30.878,"LINESTRING (32.5324202 29.9757626, 32.5321025 29.9757997)",
771980821,False,شارع عبد المحسن,tertiary,True,28.715,"LINESTRING (32.5324202 29.9757626, 32.5327141 29.9757193)",
771980822,False,شارع عمار,residential,True,38.515,"LINESTRING (32.5324202 29.9757626, 32.5323821 29.9754178)",
97424732,False,شارع عبد الجواد,tertiary,False,25.982,"LINESTRING (32.5324202 29.9757626, 32.5324066 29.9758138, 32.532382 29.9758697, 32.5323494 29.9759224, 32.5323082 29.9759725)",
97425193,False,شارع المحروس,residential,False,27.425,"LINESTRING (32.5352157 29.9786427, 32.5354848 29.9787233)",
97425193,False,شارع المحروس,residential,True,6.29,"LINESTRING (32.5352157 29.9786427, 32.5351532 29.9786263)",
97472189,False,شارع الباسل,residential,False,32.044,"LINESTRING (32.5324638 29.97348, 32.5321319 29.9734996)",
97472189,False,شارع الباسل,residential,True,77.121,"LINESTRING (32.5324638 29.97348, 32.5332621 29.9734269)",
805314051,False,شارع كامل,residential,False,22.235,"LINESTRING (32.5324638 29.97348, 32.5324757 29.9736797)",
805314051,False,شارع كامل,residential,True,25.073,"LINESTRING (32.5324638 29.97348, 32.532436 29.9732558)",
97424782,False,شارع عبد الحميد,tertiary,True,35.538,"LINESTRING (32.5331761 29.9756513, 32.5331853 29.9753318)",
771980821,False,شارع عبد المحسن,tertiary,False,45.138,"LINESTRING (32.5331761 29.9756513, 32.5327141 29.9757193)",
771980821,False,شارع عبد المحسن,tertiary,True,8.149,"LINESTRING (32.5331761 29.9756513, 32.5332595 29.975639)",
97424660,False,شارع مصطفى محمود,residential,False,26.125,"LINESTRING (32.5333096 29.97822, 32.5333001 29.9779852)",
97425372,False,شارع النوبى,residential,False,64.965,"LINESTRING (32.5333096 29.97822, 32.5339836 29.978198)",
97425372,False,شارع النوبى,residential,True,10.414,"LINESTRING (32.5333096 29.97822, 32.5332015 29.9782183)",
97425193,False,شارع المحروس,residential,False,20.036,"LINESTRING (32.5333096 29.97822, 32.5333432 29.9782313, 32.5333804 29.9782482, 32.5334143 29.9782697, 32.5334441 29.9782953, 32.5334761 29.9783239)",
97425301,False,شارع كامل,residential,False,32.156,"LINESTRING (32.5327141 29.9757193, 32.5326827 29.9760072)",
771980821,False,شارع عبد المحسن,tertiary,False,28.715,"LINESTRING (32.5327141 29.9757193, 32.5324202 29.9757626)",
771980821,False,شارع عبد المحسن,tertiary,True,45.138,"LINESTRING (32.5327141 29.9757193, 32.5331761 29.9756513)",
805314051,False,شارع كامل,residential,True,36.738,"LINESTRING (32.5327141 29.9757193, 32.5326845 29.9753899)",
97424794,False,شارع 248,residential,False,29.919,"LINESTRING (32.5322654 29.9785437, 32.5322365 29.9788116)",
97425401,False,شارع ناصر,residential,False,24.102,"LINESTRING (32.5322654 29.9785437, 32.532016 29.978526)",
97425401,False,شارع ناصر,residential,True,26.72,"LINESTRING (32.5322654 29.9785437, 32.5325428 29.9785459)",
97424794,False,شارع 248,residential,True,21.781,"LINESTRING (32.5322654 29.9785437, 32.5322743 29.9784608, 32.5322786 29.97842, 32.5322869 29.9783796, 32.532295 29.9783498)",
97425423,False,شارع ابو العزايم,residential,True,32.989,"LINESTRING (32.5325351 29.9788425, 32.5325428 29.9785459)",
97425542,False,شارع الحلميه,residential,True,67.732,"LINESTRING (32.5325351 29.9788425, 32.5332383 29.9788387)",
97425193,False,شارع المحروس,residential,False,26.588,"LINESTRING (32.5341877 29.9784442, 32.5344589 29.9784888)",
97425193,False,شارع المحروس,residential,True,28.614,"LINESTRING (32.5341877 29.9784442, 32.5338951 29.9783997)",
419041103,False,شارع محمد جمعه,residential,True,31.462,"LINESTRING (32.5341877 29.9784442, 32.5340806 29.9787115)",
419041103,False,شارع محمد جمعه,residential,False,43.311,"LINESTRING (32.5341877 29.9784442, 32.5342465 29.9782891, 32.5343054 29.978153, 32.5343147 29.978139, 32.5343281 29.9781277, 32.5343445 29.9781201, 32.5343628 29.9781166, 32.5343815 29.9781175)",
97424885,False,,residential,True,23.993,"LINESTRING (32.5339836 29.978198, 32.5338951 29.9783997)",
97425372,False,شارع النوبى,residential,True,64.965,"LINESTRING (32.5339836 29.978198, 32.5333096 29.97822)",
419041728,False,حارة اسماعيل,residential,True,31.97,"LINESTRING (32.5339836 29.978198, 32.5340117 29.978193, 32.5340372 29.9781819, 32.5340587 29.9781653, 32.534074 29.9781444, 32.534138 29.9779645)",
97425301,False,شارع كامل,residential,False,4.275,"LINESTRING (32.5324803 29.9778782, 32.5324782 29.9779166)",
97425045,False,شارع 26,residential,True,31.718000000000004,"LINESTRING (32.5324803 29.9778782, 32.5322657 29.9778779, 32.532151 29.9778782)",
97425301,False,شارع كامل,residential,True,35.247,"LINESTRING (32.5324803 29.9778782, 32.5324962 29.9775978, 32.5324983 29.9775616)",
419043119,False,شارع عبد الفضيل,residential,False,85.27,"LINESTRING (32.5323907 29.9727953, 32.5332734 29.9727373)",
419043119,False,شارع عبد الفضيل,residential,True,30.993,"LINESTRING (32.5323907 29.9727953, 32.532069 29.9728006)",
805314051,False,شارع كامل,residential,False,25.818,"LINESTRING (32.5323907 29.9727953, 32.5324062 29.9730271)",
805314051,False,شارع كامل,residential,True,37.418,"LINESTRING (32.5323907 29.9727953, 32.5323937 29.9724588)",
771897612,False,شارع ابن طولون,residential,True,8.537,"LINESTRING (32.5414432 29.9788448, 32.5413651 29.9788811)",
97425105,False,شارع عبد العزيز,residential,False,48.53,"LINESTRING (32.5347952 29.9789515, 32.5343238 29.9787974)",
771877261,False,شارع صلاح الدين الايوبى,residential,True,44.257999999999996,"LINESTRING (32.5347952 29.9789515, 32.5348129 29.9788968, 32.5348358 29.9788309, 32.5348619 29.978766, 32.5348913 29.9787022, 32.534952 29.9785779)",
97424660,False,شارع مصطفى محمود,residential,False,29.432,"LINESTRING (32.5332611 29.9772286, 32.5332426 29.9769644)",
97424660,False,شارع مصطفى محمود,residential,True,9.179,"LINESTRING (32.5332611 29.9772286, 32.5332668 29.977311)",
419044344,False,شارع مصطفى الوكيل,residential,False,70.964,"LINESTRING (32.5332611 29.9772286, 32.5325249 29.9772533)",
97425372,False,شارع النوبى,residential,False,30.972,"LINESTRING (32.53288 29.9782131, 32.5332015 29.9782183)",
97425372,False,شارع النوبى,residential,True,30.394,"LINESTRING (32.53288 29.9782131, 32.5325645 29.978208)",
97425634,False,حارة الإخلاص,residential,False,36.761,"LINESTRING (32.53288 29.9782131, 32.5328802 29.9785437)",
419041103,False,شارع محمد جمعه,residential,False,15.38,"LINESTRING (32.5340218 29.9788401, 32.5340806 29.9787115)",
806148186,False,شارع عبد العزيز,residential,True,25.233000000000004,"LINESTRING (32.5340218 29.9788401, 32.5339404 29.9788126, 32.5338573 29.9787896, 32.5337726 29.9787711)",
97424994,False,حارة طنطا,residential,False,50.94199999999999,"LINESTRING (32.5334761 29.9783239, 32.533488 29.9787062, 32.5334892 29.9787179, 32.5334955 29.9787282, 32.533506 29.9787356, 32.5335189 29.9787389, 32.5335515 29.9787451)",
97425193,False,شارع المحروس,residential,False,35.465999999999994,"LINESTRING (32.5334761 29.9783239, 32.5335056 29.9783406, 32.5335382 29.9783519, 32.5335728 29.9783576, 32.5338325 29.9783916)",
97425193,False,شارع المحروس,residential,True,20.036,"LINESTRING (32.5334761 29.9783239, 32.5334441 29.9782953, 32.5334143 29.9782697, 32.5333804 29.9782482, 32.5333432 29.9782313, 32.5333096 29.97822)",
771980821,False,شارع عبد المحسن,tertiary,False,23.097,"LINESTRING (32.5337224 29.9755709, 32.533486 29.9756057)",
771980821,False,شارع عبد المحسن,tertiary,True,24.894,"LINESTRING (32.5337224 29.9755709, 32.5339772 29.9755334)",
419042011,False,شارع محمد على,residential,True,37.980000000000004,"LINESTRING (32.5337224 29.9755709, 32.5337097 29.9754795, 32.5336967 29.9753971, 32.5336811 29.975315, 32.5336628 29.9752334)",
97425372,False,شارع النوبى,residential,False,30.394,"LINESTRING (32.5325645 29.978208, 32.53288 29.9782131)",
97425423,False,شارع ابو العزايم,residential,False,37.631,"LINESTRING (32.5325645 29.978208, 32.5325428 29.9785459)",
97425372,False,شارع النوبى,residential,True,11.045000000000002,"LINESTRING (32.5325645 29.978208, 32.5325289 29.9782074, 32.5325129 29.9782062, 32.5324972 29.9782022, 32.5324836 29.9781943, 32.5324734 29.9781833, 32.5324638 29.9781745)",
805516979,False,حارة مندور,residential,False,27.908,"LINESTRING (32.5385391 29.9789315, 32.5386212 29.9786908)",
97425009,False,شارع المصطفى,residential,False,14.407,"LINESTRING (32.5385391 29.9789315, 32.5384721 29.9789227, 32.5383905 29.9789176)",
97425009,False,شارع المصطفى,residential,True,25.381999999999998,"LINESTRING (32.5385391 29.9789315, 32.5386488 29.9789515, 32.538745 29.9789666, 32.5387981 29.9789732)",
97437389,False,شارع جرجا,residential,False,27.078,"LINESTRING (32.5410407 29.9761345, 32.5412382 29.9759612)",
97437389,False,شارع جرجا,residential,True,21.796,"LINESTRING (32.5410407 29.9761345, 32.5408841 29.976276)",
97439632,False,شارع المنتزه البحرى,residential,False,26.838,"LINESTRING (32.5410407 29.9761345, 32.5412488 29.976295)",
97439632,False,شارع المنتزه البحرى,residential,True,25.142,"LINESTRING (32.5410407 29.9761345, 32.5408457 29.9759842)",
97437397,False,شارع ابو العزم,residential,False,70.11,"LINESTRING (32.540179 29.9763141, 32.5406562 29.975838)",
97441745,False,شارع حسنى,residential,False,22.495,"LINESTRING (32.540179 29.9763141, 32.5403764 29.9764222)",
97441745,False,شارع حسنى,residential,True,13.519,"LINESTRING (32.540179 29.9763141, 32.5400582 29.9762522)",
97437394,False,حارة 20,residential,False,24.681,"LINESTRING (32.5415669 29.9772553, 32.5417397 29.9770914)",
97437394,False,حارة 20,residential,True,10.798,"LINESTRING (32.5415669 29.9772553, 32.5414913 29.977327)",
97439642,False,حارة عامر,residential,False,40.905,"LINESTRING (32.5415669 29.9772553, 32.5419483 29.9774171)",
604988027,True,شارع النيل,secondary,False,22.977,"LINESTRING (32.5395301 29.9772563, 32.5397642 29.977296)",
97437399,False,شارع اسيوط,residential,False,123.53200000000001,"LINESTRING (32.5395301 29.9772563, 32.5399429 29.9768246, 32.5403764 29.9764222)",
97437399,False,شارع اسيوط,residential,False,44.602,"LINESTRING (32.5403764 29.9764222, 32.5406914 29.9761282)",
97441745,False,شارع حسنى,residential,True,22.495,"LINESTRING (32.5403764 29.9764222, 32.540179 29.9763141)",
97437399,False,شارع اسيوط,residential,True,123.53200000000001,"LINESTRING (32.5403764 29.9764222, 32.5399429 29.9768246, 32.5395301 29.9772563)",
97437394,False,حارة 20,residential,False,33.082,"LINESTRING (32.541265 29.9775508, 32.5414913 29.977327)",
604988027,True,شارع النيل,secondary,False,45.768,"LINESTRING (32.541265 29.9775508, 32.5417316 29.9776286)",
97437402,False,شارع زين العابدين,residential,False,46.704,"LINESTRING (32.5408364 29.9753029, 32.5411417 29.9749766)",
97437402,False,شارع زين العابدين,residential,True,31.097,"LINESTRING (32.5408364 29.9753029, 32.5406456 29.9755285)",
419043401,False,شارع مدرسه هلال,residential,False,15.601,"LINESTRING (32.5408364 29.9753029, 32.5407007 29.9752263)",
419043401,False,شارع مدرسه هلال,residential,True,14.401,"LINESTRING (32.5408364 29.9753029, 32.5409497 29.9753874)",
97437404,False,شارع قنا,residential,False,55.157,"LINESTRING (32.5401235 29.977357, 32.5405085 29.9769898)",
604988027,True,شارع النيل,secondary,False,33.814,"LINESTRING (32.5401235 29.977357, 32.540468 29.9774155)",
97437389,False,شارع جرجا,residential,False,35.06,"LINESTRING (32.5405293 29.9765966, 32.5407812 29.976369)",
97437389,False,شارع جرجا,residential,True,32.992,"LINESTRING (32.5405293 29.9765966, 32.5402924 29.9768109)",
97439631,False,حارة 96,residential,False,27.812,"LINESTRING (32.5405293 29.9765966, 32.5407464 29.9767615)",
97437404,False,شارع قنا,residential,True,29.029,"LINESTRING (32.541659 29.9759275, 32.5414528 29.9761179)",
419043401,False,شارع مدرسه هلال,residential,False,20.634,"LINESTRING (32.541659 29.9759275, 32.5414989 29.9758042)",
419043401,False,شارع مدرسه هلال,residential,True,3.859,"LINESTRING (32.541659 29.9759275, 32.541689 29.9759505)",
