osmid,oneway,name,highway,reversed,length,geometry,junction
396099748,True,شارع العروبه,tertiary,False,6.294,"LINESTRING (31.5988824 31.0857967, 31.5989481 31.0858029)",
760016241,False,,residential,True,31.876,"LINESTRING (31.5988824 31.0857967, 31.598829 31.0860797)",
396099748,True,شارع العروبه,tertiary,False,10.903,"LINESTRING (31.5990895 31.0858163, 31.5992006 31.08584)",
747958695,False,,tertiary_link,False,32.53,"LINESTRING (31.5990895 31.0858163, 31.5990322 31.0861047)",
747958694,False,,tertiary_link,True,31.906,"LINESTRING (31.6001436 31.0864607, 31.5998945 31.0866526)",
396099748,True,شارع العروبه,tertiary,False,67.379,"LINESTRING (31.5981759 31.0857635, 31.5988824 31.0857967)",
396099751,False,شارع الجيش,residential,False,23.54,"LINESTRING (31.5981759 31.0857635, 31.5982353 31.085558)",
396099753,False,شارع النقراشى,tertiary,False,17.895,"LINESTRING (31.5981065 31.0849914, 31.5980316 31.085139)",
396099753,False,شارع النقراشى,tertiary,True,2.138,"LINESTRING (31.5981065 31.0849914, 31.5981134 31.0849731)",
759810304,False,,residential,False,21.892,"LINESTRING (31.5981065 31.0849914, 31.5983269 31.0850474)",
695620911,False,شارع 8,residential,True,40.338,"LINESTRING (31.590151 31.090265, 31.5897289 31.0902343)",
758741795,False,شارع مساكن المقابر,tertiary,False,47.203,"LINESTRING (31.590151 31.090265, 31.5905341 31.0905344)",
758741795,False,شارع مساكن المقابر,tertiary,True,41.803,"LINESTRING (31.590151 31.090265, 31.5898063 31.0900322)",
758741810,False,شارع عبد المنعم رياض,tertiary,False,43.716,"LINESTRING (31.5924613 31.0914995, 31.5928977 31.0913774)",
1162609247,False,,residential,False,35.934,"LINESTRING (31.5924613 31.0914995, 31.5924685 31.0918226)",
758741810,False,شارع عبد المنعم رياض,tertiary,True,36.571,"LINESTRING (31.5924613 31.0914995, 31.5923464 31.0915118, 31.5922309 31.0915045, 31.5921193 31.0914778, 31.5920867 31.0914636)",
396099756,True,شارع عبد المنعم رياض,tertiary,False,23.037,"LINESTRING (31.5980682 31.0898746, 31.5978328 31.0899224)",
759349405,False,,residential,True,73.353,"LINESTRING (31.5980682 31.0898746, 31.5980359 31.0905337)",
396099756,True,شارع عبد المنعم رياض,tertiary,False,21.221,"LINESTRING (31.5986619 31.0898071, 31.59844 31.0898248)",
747525806,False,شارع المركز,residential,False,66.744,"LINESTRING (31.5986619 31.0898071, 31.5986706 31.0904073)",
747525806,False,شارع المركز,residential,True,7.844,"LINESTRING (31.5986619 31.0898071, 31.5986785 31.089738)",
396099757,False,شارع صقر,residential,True,47.754,"LINESTRING (31.5936466 31.0908711, 31.5931706 31.0910063)",
396099757,False,شارع صقر,residential,False,37.129,"LINESTRING (31.5928005 31.0911114, 31.5931706 31.0910063)",
396099757,False,شارع صقر,residential,True,8.132,"LINESTRING (31.5928005 31.0911114, 31.592718 31.0911303)",
396099758,False,,tertiary_link,False,30.992,"LINESTRING (31.5928005 31.0911114, 31.5928977 31.0913774)",
396099758,False,,tertiary_link,True,30.992,"LINESTRING (31.5928977 31.0913774, 31.5928005 31.0911114)",
758741810,False,شارع عبد المنعم رياض,tertiary,False,11.704,"LINESTRING (31.5928977 31.0913774, 31.5930152 31.0913465)",
758741810,False,شارع عبد المنعم رياض,tertiary,True,43.716,"LINESTRING (31.5928977 31.0913774, 31.5924613 31.0914995)",
396099748,True,شارع العروبه,tertiary,False,14.131,"LINESTRING (31.5936655 31.0859063, 31.5938137 31.0858999)",
759976911,False,شارع ابو سمبل,residential,False,37.446,"LINESTRING (31.5936655 31.0859063, 31.5936662 31.08584, 31.593677 31.0857298, 31.5937103 31.0855725)",
747958701,True,شارع العروبه,tertiary,False,13.043,"LINESTRING (31.5938249 31.0862233, 31.5936882 31.0862307)",
396099748,True,شارع العروبه,tertiary,False,24.857,"LINESTRING (31.5938137 31.0858999, 31.5940739 31.0858821)",
396099761,True,,tertiary_link,False,35.976,"LINESTRING (31.5938137 31.0858999, 31.5938249 31.0862233)",
396099762,False,شارع ابى بكر الصديق,residential,True,24.188,"LINESTRING (31.5976552 31.086073, 31.5975968 31.0862847)",
747958701,True,شارع العروبه,tertiary,False,49.563,"LINESTRING (31.5976552 31.086073, 31.5971355 31.0860973)",
396099942,False,شارع الصعيدى,residential,False,29.781,"LINESTRING (31.5962143 31.0898463, 31.5963062 31.0895903)",
396099942,False,شارع الصعيدى,residential,True,55.828,"LINESTRING (31.5962143 31.0898463, 31.5960694 31.0903328)",
758741809,False,,residential,False,31.441,"LINESTRING (31.5962143 31.0898463, 31.5959445 31.0900093)",
396099744,True,شارع الزعيم جمال عبد الناصر,tertiary,False,7.953,"LINESTRING (31.5951778 31.091938, 31.5951013 31.0919667)",
748417430,True,شارع الصفا و المروه,tertiary,False,67.461,"LINESTRING (31.595406 31.0906373, 31.595263 31.0912315)",
758741810,False,شارع عبد المنعم رياض,tertiary,False,26.267,"LINESTRING (31.595406 31.0906373, 31.5956631 31.0905517)",
758741810,False,شارع عبد المنعم رياض,tertiary,True,29.214,"LINESTRING (31.595406 31.0906373, 31.59512 31.0907324)",
758741810,False,شارع عبد المنعم رياض,tertiary,False,29.214,"LINESTRING (31.59512 31.0907324, 31.595406 31.0906373)",
758741810,False,شارع عبد المنعم رياض,tertiary,True,151.286,"LINESTRING (31.59512 31.0907324, 31.593618 31.0911759)",
396099941,False,شارع داير الناحيه,residential,True,65.199,"LINESTRING (31.59512 31.0907324, 31.5950811 31.0904253, 31.5950673 31.0903336, 31.595016 31.0902522, 31.594934 31.090192)",
396099766,True,شارع الزعيم جمال عبد الناصر,tertiary,False,3.366,"LINESTRING (31.59528 31.0917831, 31.5953134 31.0917732)",
396099756,True,شارع عبد المنعم رياض,tertiary,False,3.086,"LINESTRING (31.5978328 31.0899224, 31.5978017 31.0899302)",
747958696,False,شارع عمر بن الخطاب,residential,True,9.203,"LINESTRING (31.5978328 31.0899224, 31.5978459 31.0898404)",
747517890,False,,tertiary_link,False,14.432,"LINESTRING (31.5951118 31.0912225, 31.595263 31.0912315)",
396099765,True,شارع الصفا و المروه,tertiary,False,54.597,"LINESTRING (31.5951118 31.0912225, 31.5951304 31.09093, 31.595132 31.0908485, 31.59512 31.0907324)",
695651440,False,شارع احمد عرابى,residential,False,2.54,"LINESTRING (31.5905341 31.0905344, 31.5905289 31.0905568)",
695651440,False,شارع احمد عرابى,residential,True,18.431,"LINESTRING (31.5905341 31.0905344, 31.5905717 31.0903718)",
758741795,False,شارع مساكن المقابر,tertiary,True,47.203,"LINESTRING (31.5905341 31.0905344, 31.590151 31.090265)",
758741810,False,شارع عبد المنعم رياض,tertiary,False,138.891,"LINESTRING (31.5905341 31.0905344, 31.5917246 31.0912561)",
695651440,False,شارع احمد عرابى,residential,True,46.712,"LINESTRING (31.5901538 31.0920627, 31.5902508 31.0916509)",
695651440,False,شارع احمد عرابى,residential,False,46.712,"LINESTRING (31.5902508 31.0916509, 31.5901538 31.0920627)",
695651440,False,شارع احمد عرابى,residential,True,32.838,"LINESTRING (31.5902508 31.0916509, 31.5903281 31.0913631)",
758674031,False,,residential,True,50.81399999999999,"LINESTRING (31.5902508 31.0916509, 31.5903879 31.0916628, 31.5904188 31.0916525, 31.5904402 31.0916329, 31.5905902 31.0913799)",
695615811,False,شارع الإمام ابو حنيفه,residential,True,57.634,"LINESTRING (31.5903509 31.0912623, 31.5897505 31.0911967)",
695651440,False,شارع احمد عرابى,residential,False,11.417,"LINESTRING (31.5903509 31.0912623, 31.5903281 31.0913631)",
695651440,False,شارع احمد عرابى,residential,True,80.258,"LINESTRING (31.5903509 31.0912623, 31.5905289 31.0905568)",
695651411,False,شارع الشهيد عبد الله مصباح فرحات,unclassified,False,4.739,"LINESTRING (31.5899479 31.0852805, 31.5899951 31.085294)",
695651411,False,شارع الشهيد عبد الله مصباح فرحات,unclassified,True,9.926,"LINESTRING (31.5899479 31.0852805, 31.5898492 31.0852518)",
695652665,False,,residential,True,11.797,"LINESTRING (31.5899479 31.0852805, 31.5899187 31.0853836)",
695652665,False,,residential,False,31.658,"LINESTRING (31.5898404 31.0856603, 31.5899187 31.0853836)",
396099757,False,شارع صقر,residential,False,4.047,"LINESTRING (31.5899135 31.0899331, 31.589947 31.0899555)",
695652349,False,,residential,True,15.021,"LINESTRING (31.5899135 31.0899331, 31.5898063 31.0900322)",
695652349,False,,residential,False,15.021,"LINESTRING (31.5898063 31.0900322, 31.5899135 31.0899331)",
758741795,False,شارع مساكن المقابر,tertiary,False,41.803,"LINESTRING (31.5898063 31.0900322, 31.590151 31.090265)",
396099748,True,شارع العروبه,tertiary,False,138.746,"LINESTRING (31.5915537 31.0858737, 31.5918629 31.0859134, 31.5921669 31.0859338, 31.5924822 31.0859313, 31.5930062 31.0859222)",
758674028,False,,residential,False,32.592,"LINESTRING (31.5915537 31.0858737, 31.5915168 31.0860597, 31.5914953 31.0861625)",
695651411,False,شارع الشهيد عبد الله مصباح فرحات,unclassified,False,14.822,"LINESTRING (31.590603 31.0854254, 31.5907561 31.0854494)",
695651411,False,شارع الشهيد عبد الله مصباح فرحات,unclassified,True,25.037,"LINESTRING (31.590603 31.0854254, 31.5903456 31.0853795)",
759976806,False,شارع 4,residential,False,105.42099999999999,"LINESTRING (31.590603 31.0854254, 31.5906635 31.0847857, 31.5906528 31.084734, 31.5906246 31.0846111, 31.5905799 31.0844884)",
759976792,False,,residential,True,12.451,"LINESTRING (31.5905799 31.0844884, 31.5904541 31.0845189)",
759976806,False,شارع 4,residential,False,17.737,"LINESTRING (31.5905799 31.0844884, 31.5905202 31.0843373)",
759976806,False,شارع 4,residential,True,105.421,"LINESTRING (31.5905799 31.0844884, 31.5906246 31.0846111, 31.5906528 31.084734, 31.5906635 31.0847857, 31.590603 31.0854254)",
695651417,False,شارع الظاهر بيبرس,residential,True,42.206,"LINESTRING (31.5899535 31.0846746, 31.5899777 31.0842956)",
759976792,False,,residential,False,11.187,"LINESTRING (31.5899535 31.0846746, 31.5900559 31.0846253)",
695651417,False,شارع الظاهر بيبرس,residential,False,65.053,"LINESTRING (31.5899535 31.0846746, 31.58995 31.0847777, 31.5898492 31.0852518)",
695651430,False,شارع البدوى,residential,False,12.691,"LINESTRING (31.5901547 31.0877287, 31.5901862 31.0876178)",
695651430,False,شارع البدوى,residential,True,15.656,"LINESTRING (31.5901547 31.0877287, 31.5901158 31.0878655)",
695651430,False,شارع البدوى,residential,False,3.948,"LINESTRING (31.5902559 31.0873725, 31.5902657 31.087338)",
695651430,False,شارع البدوى,residential,True,13.161,"LINESTRING (31.5902559 31.0873725, 31.5902232 31.0874875)",
695651428,False,,residential,True,39.021,"LINESTRING (31.590742 31.087166, 31.5903452 31.0870784)",
758741763,False,شارع محمدين,residential,False,32.166,"LINESTRING (31.590742 31.087166, 31.5908178 31.0868841)",
758741763,False,شارع محمدين,residential,True,62.736000000000004,"LINESTRING (31.590742 31.087166, 31.5907252 31.0872286, 31.5907306 31.0872435, 31.590748 31.0872527, 31.5912879 31.0873173)",
695651428,False,,residential,False,39.021,"LINESTRING (31.5903452 31.0870784, 31.590742 31.087166)",
695651430,False,شارع البدوى,residential,False,29.154,"LINESTRING (31.5903452 31.0870784, 31.5904188 31.0868239)",
695651430,False,شارع البدوى,residential,True,29.842,"LINESTRING (31.5903452 31.0870784, 31.5902657 31.087338)",
747958701,True,شارع العروبه,tertiary,False,26.593,"LINESTRING (31.5901034 31.0857407, 31.5898404 31.0856603)",
695651430,False,شارع البدوى,residential,False,13.161,"LINESTRING (31.5902232 31.0874875, 31.5902559 31.0873725)",
695651430,False,شارع البدوى,residential,True,14.911,"LINESTRING (31.5902232 31.0874875, 31.5901862 31.0876178)",
695651425,False,شارع السيد محمود,residential,True,96.67,"LINESTRING (31.5901158 31.0878655, 31.5911168 31.0880103)",
695651430,False,شارع البدوى,residential,False,15.656,"LINESTRING (31.5901158 31.0878655, 31.5901547 31.0877287)",
695651430,False,شارع البدوى,residential,True,25.764,"LINESTRING (31.5901158 31.0878655, 31.5900633 31.0880928)",
695651430,False,شارع البدوى,residential,False,11.785,"LINESTRING (31.5900441 31.0881975, 31.5900633 31.0880928)",
695651436,False,شارع الصوالحي 2,residential,False,37.504999999999995,"LINESTRING (31.5900441 31.0881975, 31.5903945 31.088249, 31.5904319 31.0882562)",
695651438,False,شارع عيون,residential,False,45.981,"LINESTRING (31.5903053 31.0890734, 31.5898252 31.0890291)",
695651438,False,شارع عيون,residential,True,52.258,"LINESTRING (31.5903053 31.0890734, 31.5908511 31.0891224)",
695651433,False,شارع تقي الدين,residential,True,68.126,"LINESTRING (31.5903053 31.0890734, 31.5902799 31.089266, 31.5902719 31.0892781, 31.5902571 31.0892832, 31.5902424 31.0892855, 31.589803 31.0892447)",
695651440,False,شارع احمد عرابى,residential,False,22.88,"LINESTRING (31.591027 31.0883705, 31.5909778 31.0885719)",
695651440,False,شارع احمد عرابى,residential,True,13.839,"LINESTRING (31.591027 31.0883705, 31.5910574 31.0882488)",
695651436,False,شارع الصوالحي 2,residential,True,58.076,"LINESTRING (31.591027 31.0883705, 31.5906814 31.0883041, 31.5904319 31.0882562)",
695651438,False,شارع عيون,residential,False,52.258,"LINESTRING (31.5908511 31.0891224, 31.5903053 31.0890734)",
695651440,False,شارع احمد عرابى,residential,False,24.904,"LINESTRING (31.5908511 31.0891224, 31.5908015 31.0893423)",
695651440,False,شارع احمد عرابى,residential,True,11.191,"LINESTRING (31.5908511 31.0891224, 31.5908741 31.0890237)",
396099757,False,شارع صقر,residential,True,4.047,"LINESTRING (31.589947 31.0899555, 31.5899135 31.0899331)",
695651439,False,شارع الشهيد ابراهيم سالم,residential,True,67.594,"LINESTRING (31.589947 31.0899555, 31.5906539 31.0900109)",
396099757,False,شارع صقر,residential,False,75.374,"LINESTRING (31.589947 31.0899555, 31.5901246 31.0900738, 31.5905717 31.0903718)",
695651439,False,شارع الشهيد ابراهيم سالم,residential,False,67.594,"LINESTRING (31.5906539 31.0900109, 31.589947 31.0899555)",
695651440,False,شارع احمد عرابى,residential,False,17.582,"LINESTRING (31.5906539 31.0900109, 31.5906186 31.0901661)",
695651440,False,شارع احمد عرابى,residential,True,3.909,"LINESTRING (31.5906539 31.0900109, 31.5906618 31.0899764)",
747517890,False,,tertiary_link,True,14.432,"LINESTRING (31.595263 31.0912315, 31.5951118 31.0912225)",
748417430,True,شارع الصفا و المروه,tertiary,False,67.497,"LINESTRING (31.595263 31.0912315, 31.5951882 31.0917238, 31.5952032 31.0917585, 31.5952375 31.0917812, 31.59528 31.0917831)",
396099744,True,شارع الزعيم جمال عبد الناصر,tertiary,False,147.887,"LINESTRING (31.5965744 31.0913562, 31.5951778 31.091938)",
747525804,False,,tertiary_link,True,8.735,"LINESTRING (31.5965744 31.0913562, 31.5965364 31.0912847)",
396099766,True,شارع الزعيم جمال عبد الناصر,tertiary,False,30.282,"LINESTRING (31.5965364 31.0912847, 31.5968229 31.0911665)",
747525804,False,,tertiary_link,False,8.735,"LINESTRING (31.5965364 31.0912847, 31.5965744 31.0913562)",
747525808,False,,tertiary_link,True,8.494,"LINESTRING (31.5970204 31.0900831, 31.5970379 31.090158)",
747525812,True,شارع عبد المنعم رياض,tertiary,False,76.0,"LINESTRING (31.5970204 31.0900831, 31.5975751 31.089915, 31.5977095 31.0898752, 31.5977742 31.0898587)",
396099756,True,شارع عبد المنعم رياض,tertiary,False,27.575,"LINESTRING (31.5970379 31.090158, 31.596764 31.0902385)",
747525808,False,,tertiary_link,False,8.494,"LINESTRING (31.5970379 31.090158, 31.5970204 31.0900831)",
747525806,False,شارع المركز,residential,False,7.844,"LINESTRING (31.5986785 31.089738, 31.5986619 31.0898071)",
747525806,False,شارع المركز,residential,True,35.53,"LINESTRING (31.5986785 31.089738, 31.5987541 31.0894251)",
747525812,True,شارع عبد المنعم رياض,tertiary,False,51.758,"LINESTRING (31.5986785 31.089738, 31.5992214 31.0897153)",
396099748,True,شارع العروبه,tertiary,False,11.098,"LINESTRING (31.5935492 31.0859128, 31.5936655 31.0859063)",
695651411,False,شارع الشهيد عبد الله مصباح فرحات,unclassified,True,41.241,"LINESTRING (31.5935492 31.0859128, 31.593364 31.0858461, 31.5931436 31.0857836)",
747958694,False,,tertiary_link,False,31.906,"LINESTRING (31.5998945 31.0866526, 31.6001436 31.0864607)",
758538544,False,شارع البنك الاهلى,residential,False,71.35,"LINESTRING (31.5998945 31.0866526, 31.5991618 31.0865184)",
747958701,True,شارع العروبه,tertiary,False,44.635,"LINESTRING (31.5998945 31.0866526, 31.5998137 31.0865332, 31.5997103 31.0864177, 31.5996158 31.086332)",
747958702,True,,tertiary,False,2.244,"LINESTRING (31.5961373 31.090333, 31.5961546 31.0903467)",roundabout
396099762,False,شارع ابى بكر الصديق,residential,False,80.986,"LINESTRING (31.5961373 31.090333, 31.5962232 31.0902414, 31.5962923 31.09014, 31.596343 31.0900309, 31.5964732 31.0896718)",
396099942,False,شارع الصعيدى,residential,False,55.828,"LINESTRING (31.5960694 31.0903328, 31.5962143 31.0898463)",
747958702,True,,tertiary,False,6.773,"LINESTRING (31.5960694 31.0903328, 31.5960915 31.0903255, 31.5961152 31.0903256, 31.5961373 31.090333)",roundabout
758674035,False,,residential,True,66.616,"LINESTRING (31.5961259 31.090431, 31.5961945 31.0910272)",
747958702,True,,tertiary,False,7.073,"LINESTRING (31.5961259 31.090431, 31.5961015 31.0904346, 31.5960773 31.09043, 31.596057 31.0904179)",roundabout
747958702,True,,tertiary,False,2.356,"LINESTRING (31.5961469 31.0904198, 31.5961259 31.090431)",roundabout
747525812,True,شارع عبد المنعم رياض,tertiary,False,74.267,"LINESTRING (31.5961546 31.0903467, 31.5968894 31.0901228)",
747958702,True,,tertiary,False,8.850000000000001,"LINESTRING (31.5961546 31.0903467, 31.5961666 31.0903711, 31.5961638 31.0903976, 31.5961469 31.0904198)",roundabout
747966115,False,شارع احمد سلامه,residential,False,106.465,"LINESTRING (31.5905902 31.0913799, 31.5907366 31.0913491, 31.5908627 31.0913106, 31.5909837 31.0912777, 31.5911089 31.0912603, 31.591208 31.0912574, 31.5916861 31.0912984)",
747966115,False,شارع احمد سلامه,residential,True,25.141,"LINESTRING (31.5905902 31.0913799, 31.5904916 31.091384, 31.5903281 31.0913631)",
758674031,False,,residential,False,50.81399999999999,"LINESTRING (31.5905902 31.0913799, 31.5904402 31.0916329, 31.5904188 31.0916525, 31.5903879 31.0916628, 31.5902508 31.0916509)",
695651440,False,شارع احمد عرابى,residential,False,32.838,"LINESTRING (31.5903281 31.0913631, 31.5902508 31.0916509)",
695651440,False,شارع احمد عرابى,residential,True,11.417,"LINESTRING (31.5903281 31.0913631, 31.5903509 31.0912623)",
747966115,False,شارع احمد سلامه,residential,False,25.141,"LINESTRING (31.5903281 31.0913631, 31.5904916 31.091384, 31.5905902 31.0913799)",
747958696,False,شارع عمر بن الخطاب,residential,False,9.203,"LINESTRING (31.5978459 31.0898404, 31.5978328 31.0899224)",
747958696,False,شارع عمر بن الخطاب,residential,True,24.136,"LINESTRING (31.5978459 31.0898404, 31.5979044 31.0896292)",
747525812,True,شارع عبد المنعم رياض,tertiary,False,34.875,"LINESTRING (31.5978459 31.0898404, 31.5980237 31.089803, 31.5982037 31.089774)",
396099748,True,شارع العروبه,tertiary,False,14.741,"LINESTRING (31.5969112 31.0857704, 31.597066 31.0857701)",
758538525,False,,residential,True,27.041,"LINESTRING (31.5993737 31.0868516, 31.5992912 31.0870843)",
758538543,False,شارع الاستاذ طلعت صابر,residential,False,27.653,"LINESTRING (31.5993737 31.0868516, 31.5990918 31.0867919)",
758538543,False,شارع الاستاذ طلعت صابر,residential,True,37.598,"LINESTRING (31.5993737 31.0868516, 31.599757 31.0869327)",
758538525,False,,residential,False,27.041,"LINESTRING (31.5992912 31.0870843, 31.5993737 31.0868516)",
758538545,False,شارع 31,residential,True,32.436,"LINESTRING (31.5992912 31.0870843, 31.59962 31.0871605)",
"[758538545, 758538553]",False,"['شارع 16', 'شارع 31']",residential,"[False, True]",34.468,"LINESTRING (31.5992912 31.0870843, 31.5991225 31.0870452, 31.5991135 31.0870468, 31.5991074 31.0870534, 31.5990605 31.0871917)",
758538526,False,شارع 10,residential,True,36.331,"LINESTRING (31.5984833 31.0860614, 31.5984378 31.0863858)",
747958701,True,شارع العروبه,tertiary,False,50.827,"LINESTRING (31.5984833 31.0860614, 31.5984404 31.0860594, 31.5980514 31.0860545, 31.5979498 31.0860592)",
758538526,False,شارع 10,residential,False,36.331,"LINESTRING (31.5984378 31.0863858, 31.5984833 31.0860614)",
758538544,False,شارع البنك الاهلى,residential,False,22.902,"LINESTRING (31.5984378 31.0863858, 31.5982026 31.0863428)",
758538544,False,شارع البنك الاهلى,residential,True,29.876,"LINESTRING (31.5984378 31.0863858, 31.5987446 31.086442)",
758538527,False,,residential,True,16.593,"LINESTRING (31.5984419 31.0866003, 31.59841 31.086747)",
758538527,False,,residential,False,16.593,"LINESTRING (31.59841 31.086747, 31.5984419 31.0866003)",
758538542,False,شارع نور الاسلام,residential,False,23.889,"LINESTRING (31.59841 31.086747, 31.5981658 31.0866978)",
758538542,False,شارع نور الاسلام,residential,True,23.526,"LINESTRING (31.59841 31.086747, 31.5986505 31.0867954)",
758538528,False,,residential,True,39.629,"LINESTRING (31.5982026 31.0863428, 31.5981658 31.0866978)",
758538544,False,شارع البنك الاهلى,residential,False,28.063,"LINESTRING (31.5982026 31.0863428, 31.5979144 31.0862901)",
758538544,False,شارع البنك الاهلى,residential,True,22.902,"LINESTRING (31.5982026 31.0863428, 31.5984378 31.0863858)",
758538528,False,,residential,False,39.629,"LINESTRING (31.5981658 31.0866978, 31.5982026 31.0863428)",
758538542,False,شارع نور الاسلام,residential,False,9.302,"LINESTRING (31.5981658 31.0866978, 31.5980707 31.0866787)",
758538542,False,شارع نور الاسلام,residential,True,23.889,"LINESTRING (31.5981658 31.0866978, 31.59841 31.086747)",
396099762,False,شارع ابى بكر الصديق,residential,False,2.205,"LINESTRING (31.5975915 31.086304, 31.5975968 31.0862847)",
396099762,False,شارع ابى بكر الصديق,residential,True,19.081,"LINESTRING (31.5975915 31.086304, 31.5975454 31.086471)",
758538529,False,شارع 12,residential,True,30.496,"LINESTRING (31.5975915 31.086304, 31.5979019 31.0863715)",
758538529,False,شارع 12,residential,False,30.496,"LINESTRING (31.5979019 31.0863715, 31.5975915 31.086304)",
758538530,False,,residential,False,9.129,"LINESTRING (31.5979019 31.0863715, 31.5979144 31.0862901)",
758538530,False,,residential,True,29.719,"LINESTRING (31.5979019 31.0863715, 31.5978613 31.0866365)",
747958701,True,شارع العروبه,tertiary,False,28.096,"LINESTRING (31.5979498 31.0860592, 31.5976552 31.086073)",
758538530,False,,residential,True,25.895,"LINESTRING (31.5979498 31.0860592, 31.5979144 31.0862901)",
758538530,False,,residential,False,29.719,"LINESTRING (31.5978613 31.0866365, 31.5979019 31.0863715)",
758538530,False,,residential,True,29.143,"LINESTRING (31.5978613 31.0866365, 31.5977911 31.0868916)",
758538542,False,شارع نور الاسلام,residential,False,33.505,"LINESTRING (31.5978613 31.0866365, 31.5975188 31.0865675)",
758538542,False,شارع نور الاسلام,residential,True,20.485,"LINESTRING (31.5978613 31.0866365, 31.5980707 31.0866787)",
758538530,False,,residential,False,29.143,"LINESTRING (31.5977911 31.0868916, 31.5978613 31.0866365)",
758538547,False,شارع عزام,residential,False,33.534,"LINESTRING (31.5977911 31.0868916, 31.5974514 31.0868121)",
758538547,False,شارع عزام,residential,True,20.741,"LINESTRING (31.5977911 31.0868916, 31.5980012 31.0869408)",
396099762,False,شارع ابى بكر الصديق,residential,False,16.73,"LINESTRING (31.5974109 31.0869585, 31.5974514 31.0868121)",
396099762,False,شارع ابى بكر الصديق,residential,True,21.529,"LINESTRING (31.5974109 31.0869585, 31.5973588 31.0871469)",
758538531,False,شارع 3,residential,True,54.375,"LINESTRING (31.5974109 31.0869585, 31.5979669 31.0870699)",
758538531,False,شارع 3,residential,False,54.375,"LINESTRING (31.5979669 31.0870699, 31.5974109 31.0869585)",
758538533,False,شارع 18,residential,False,14.722,"LINESTRING (31.5979669 31.0870699, 31.5980012 31.0869408)",
758538533,False,شارع 18,residential,True,8.953,"LINESTRING (31.5979669 31.0870699, 31.597946 31.0871484)",
396099762,False,شارع ابى بكر الصديق,residential,False,2.902,"LINESTRING (31.5973518 31.0871723, 31.5973588 31.0871469)",
396099762,False,شارع ابى بكر الصديق,residential,True,12.799,"LINESTRING (31.5973518 31.0871723, 31.5973208 31.0872843)",
758538532,False,شارع 6,residential,True,54.616,"LINESTRING (31.5973518 31.0871723, 31.5979068 31.0872962)",
758538532,False,شارع 6,residential,False,54.616,"LINESTRING (31.5979068 31.0872962, 31.5973518 31.0871723)",
758538533,False,شارع 18,residential,False,16.853,"LINESTRING (31.5979068 31.0872962, 31.597946 31.0871484)",
758538533,False,شارع 18,residential,True,16.717,"LINESTRING (31.5979068 31.0872962, 31.5978679 31.0874428)",
758538533,False,شارع 18,residential,False,29.763,"LINESTRING (31.5975295 31.0887172, 31.5975988 31.0884562)",
758538533,False,شارع 18,residential,True,32.067,"LINESTRING (31.5975295 31.0887172, 31.5974548 31.0889984)",
758538564,False,شارع التحرير,residential,False,23.892,"LINESTRING (31.5975295 31.0887172, 31.5972868 31.0886627)",
758538564,False,شارع التحرير,residential,True,23.322,"LINESTRING (31.5975295 31.0887172, 31.5977665 31.0887701)",
758538533,False,شارع 18,residential,False,30.174,"LINESTRING (31.5975988 31.0884562, 31.5976691 31.0881916)",
758538533,False,شارع 18,residential,True,29.763,"LINESTRING (31.5975988 31.0884562, 31.5975295 31.0887172)",
758538562,False,شارع طه,residential,False,23.19,"LINESTRING (31.5975988 31.0884562, 31.5978347 31.088508)",
