osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
199090407,,Mikayıl Müşfiq 5 dalan,living_street,False,False,203.49,"LINESTRING (47.8438759 40.9785533, 47.8439703 40.9784827, 47.8440736 40.978427, 47.8443592 40.9783389, 47.8448327 40.9781747, 47.8449252 40.9781738, 47.8450982 40.9782073, 47.8451733 40.9781956, 47.8460001 40.9777889)",
791205613,,Nəriman Nərimanov küç.,residential,False,False,129.969,"LINESTRING (47.8438759 40.9785533, 47.8440012 40.9786619, 47.8442156 40.9787918, 47.8445792 40.9789627, 47.8449493 40.9790578, 47.8451007 40.9790848, 47.8451438 40.9791154, 47.8451559 40.9791509)",
791205613,,Nəriman Nərimanov küç.,residential,False,True,73.458,"LINESTRING (47.8438759 40.9785533, 47.8436279 40.9784855, 47.843336 40.9784411, 47.8430234 40.978423)",
791205613,,Nəriman Nərimanov küç.,residential,False,False,73.458,"LINESTRING (47.8430234 40.978423, 47.843336 40.9784411, 47.8436279 40.9784855, 47.8438759 40.9785533)",
199091238,,Səməd Vurğun küç.,residential,False,False,99.225,"LINESTRING (47.8452642 40.9769295, 47.8461809 40.9763662)",
358330289,,Heydər Əliyev pr.,secondary,False,True,113.791,"LINESTRING (47.8452642 40.9769295, 47.8460001 40.9777889)",
358330289,,Heydər Əliyev pr.,secondary,False,False,91.00800000000001,"LINESTRING (47.8452642 40.9769295, 47.8448517 40.976465, 47.8446605 40.9762497)",
199091238,,Səməd Vurğun küç.,residential,False,True,99.225,"LINESTRING (47.8461809 40.9763662, 47.8452642 40.9769295)",
199091238,,Səməd Vurğun küç.,residential,False,False,210.424,"LINESTRING (47.8461809 40.9763662, 47.846548 40.9761601, 47.8479541 40.9755152, 47.8483336 40.975411)",
462514811,,Səməd Vurğun 1 döngə,living_street,False,True,100.886,"LINESTRING (47.8461809 40.9763662, 47.8460959 40.976259, 47.8460145 40.9761574, 47.845995 40.9761039, 47.845995 40.9760223, 47.8459717 40.9759485, 47.8458832 40.9757531, 47.8458844 40.9756962, 47.8459274 40.9756425, 47.8459925 40.9755953, 47.8460192 40.9755427)",
766313036,,,living_street,False,False,163.06599999999997,"LINESTRING (47.8461809 40.9763662, 47.8462248 40.976477, 47.8462675 40.9766059, 47.8463549 40.9768254, 47.8464463 40.9770402, 47.8465033 40.9771922, 47.8466496 40.9774715, 47.8466679 40.9774868, 47.8467167 40.9774914, 47.8470074 40.9773779)",
695600321,,Nəsimi küç.,residential,False,False,24.994,"LINESTRING (47.8483343 40.9744792, 47.8481895 40.9742828)",
695600321,,Nəsimi küç.,residential,False,True,80.364,"LINESTRING (47.8483343 40.9744792, 47.8485436 40.9747709, 47.8487129 40.9751404)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,False,54.866,"LINESTRING (47.8502393 40.9823014, 47.8497609 40.9819652)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,True,27.661,"LINESTRING (47.8502393 40.9823014, 47.8504846 40.9824675)",
838995218,,,residential,True,False,22.68,"LINESTRING (47.8502393 40.9823014, 47.8503305 40.982332, 47.8503849 40.9823406, 47.8504412 40.9823446, 47.850499 40.9823392)",
199101869,,Nizami küç.,residential,False,False,37.732,"LINESTRING (47.85162 40.9817342, 47.8514738 40.9815848, 47.8513716 40.981452)",
199101869,,Nizami küç.,residential,False,True,121.205,"LINESTRING (47.85162 40.9817342, 47.8522288 40.9822835, 47.8525235 40.9825839)",
199101872,,,living_street,False,False,85.28,"LINESTRING (47.85162 40.9817342, 47.8518265 40.9816882, 47.8526124 40.9815728)",
199101873,,Nizami küç.,residential,False,True,104.796,"LINESTRING (47.8506635 40.982195, 47.8506839 40.9821437, 47.8507121 40.9820951, 47.8507863 40.9820119, 47.8508355 40.9819624, 47.8509028 40.981908, 47.8512591 40.9816662, 47.8513269 40.9815996, 47.8513662 40.9815268, 47.8513716 40.981452)",
838995217,,,residential,True,False,22.762999999999998,"LINESTRING (47.8506635 40.982195, 47.8506491 40.9822474, 47.8506457 40.9822834, 47.8506457 40.9823345, 47.8506505 40.9823984)",
199101872,,,living_street,False,True,85.28,"LINESTRING (47.8526124 40.9815728, 47.8518265 40.9816882, 47.85162 40.9817342)",
199101873,,Nizami küç.,residential,False,True,12.699,"LINESTRING (47.8513716 40.981452, 47.8513248 40.9813434)",
199101869,,Nizami küç.,residential,False,True,37.732,"LINESTRING (47.8513716 40.981452, 47.8514738 40.9815848, 47.85162 40.9817342)",
199101873,,Nizami küç.,residential,False,False,104.79600000000002,"LINESTRING (47.8513716 40.981452, 47.8513662 40.9815268, 47.8513269 40.9815996, 47.8512591 40.9816662, 47.8509028 40.981908, 47.8508355 40.9819624, 47.8507863 40.9820119, 47.8507121 40.9820951, 47.8506839 40.9821437, 47.8506635 40.982195)",
495279986,,Vahid Qəhramanov küç.,residential,False,True,102.253,"LINESTRING (47.8522198 40.9772642, 47.853173 40.9778367)",
182502685,,Həzi Aslanov küç.,secondary,False,False,58.617,"LINESTRING (47.8522198 40.9772642, 47.8523067 40.9771563, 47.8524636 40.9770106, 47.852681 40.9768747)",50
182502685,,Həzi Aslanov küç.,secondary,False,True,217.84500000000003,"LINESTRING (47.8522198 40.9772642, 47.8519792 40.9776634, 47.85157 40.9783419, 47.8514455 40.9785237, 47.8513143 40.978651, 47.8512298 40.9787115, 47.8508925 40.9789072)",50
838523972,,Fikrət Əmirov küç.,residential,False,True,130.66299999999998,"LINESTRING (47.8522198 40.9772642, 47.8519991 40.9770945, 47.8517917 40.9769578, 47.8515694 40.9768333, 47.8513733 40.9767371, 47.8512627 40.9766594, 47.8510553 40.9764912)",
838600034,,,living_street,False,True,36.314,"LINESTRING (47.8525235 40.9825839, 47.8522933 40.9828604)",
199101869,,Nizami küç.,residential,False,False,121.205,"LINESTRING (47.8525235 40.9825839, 47.8522288 40.9822835, 47.85162 40.9817342)",
199150204,,Osman Sadıqov küç.,residential,False,True,262.184,"LINESTRING (47.8525235 40.9825839, 47.8531891 40.9822248, 47.8532186 40.9821831, 47.853228 40.9821376, 47.8532159 40.9821012, 47.8531019 40.981917, 47.8530724 40.9818602, 47.8530804 40.9818138, 47.8531261 40.9817812, 47.8532481 40.9817206, 47.8536128 40.981595, 47.8536572 40.9815605, 47.853755 40.9813986, 47.853806 40.9813642, 47.8544086 40.9811249, 47.854439 40.9810847)",
539297245,,Fikrət Əmirov küç.,living_street,False,False,32.69,"LINESTRING (47.8506154 40.9761618, 47.8504586 40.9758927)",
838523972,,Fikrət Əmirov küç.,residential,False,False,52.013,"LINESTRING (47.8506154 40.9761618, 47.8510553 40.9764912)",
838523972,,Fikrət Əmirov küç.,residential,False,True,104.78299999999999,"LINESTRING (47.8506154 40.9761618, 47.8504962 40.97616, 47.850362 40.9761843, 47.8500777 40.9762481, 47.8498552 40.9762997, 47.8496003 40.9763564, 47.8494071 40.9763806)",
25302719,,Həzi Aslanov küç.,secondary,True,False,63.474000000000004,"LINESTRING (47.8498366 40.979253, 47.8501809 40.979162, 47.8505417 40.9790476)",
838523973,,Nəsimi küç.,residential,False,True,177.50400000000002,"LINESTRING (47.8498366 40.979253, 47.8496807 40.9786852, 47.8496244 40.9783653, 47.8496297 40.9781608, 47.8496459 40.9780393, 47.8496902 40.9779258, 47.8498256 40.977699)",
199150190,,Fikrət Əmirov küç.,living_street,False,True,129.181,"LINESTRING (47.8494071 40.9763806, 47.8492677 40.9764922, 47.8488278 40.9768364, 47.8485046 40.9770268, 47.8482482 40.9771325)",
838523972,,Fikrət Əmirov küç.,residential,False,False,104.78299999999999,"LINESTRING (47.8494071 40.9763806, 47.8496003 40.9763564, 47.8498552 40.9762997, 47.8500777 40.9762481, 47.850362 40.9761843, 47.8504962 40.97616, 47.8506154 40.9761618)",
838523973,,Nəsimi küç.,residential,False,False,82.129,"LINESTRING (47.8494071 40.9763806, 47.849619 40.9769093, 47.8496566 40.9770369, 47.8496656 40.977092)",
838523973,,Nəsimi küç.,residential,False,True,141.39299999999997,"LINESTRING (47.8494071 40.9763806, 47.8492784 40.9763038, 47.8491791 40.9762179, 47.8489912 40.9760267, 47.848723 40.9757622, 47.8485033 40.975516, 47.8483336 40.975411)",
199150190,,Fikrət Əmirov küç.,living_street,False,False,81.79899999999999,"LINESTRING (47.8477013 40.9766744, 47.8477093 40.9767544, 47.8477415 40.9768446, 47.8478568 40.9769984, 47.8479695 40.9771361, 47.8480137 40.9771604, 47.8480701 40.9771675, 47.8482482 40.9771325)",
838523946,,,living_street,False,False,82.364,"LINESTRING (47.854211 40.9787035, 47.8533366 40.9790395)",
495279986,,Vahid Qəhramanov küç.,residential,False,False,130.247,"LINESTRING (47.854211 40.9787035, 47.8540903 40.9786284, 47.853637 40.9781972, 47.8533849 40.9779946, 47.853173 40.9778367)",
495279986,,Vahid Qəhramanov küç.,residential,False,False,102.253,"LINESTRING (47.853173 40.9778367, 47.8522198 40.9772642)",
838600020,,,living_street,False,False,26.118,"LINESTRING (47.853173 40.9778367, 47.8533903 40.9776686)",
495279986,,Vahid Qəhramanov küç.,residential,False,True,130.24699999999999,"LINESTRING (47.853173 40.9778367, 47.8533849 40.9779946, 47.853637 40.9781972, 47.8540903 40.9786284, 47.854211 40.9787035)",
182502685,,Həzi Aslanov küç.,secondary,False,False,217.845,"LINESTRING (47.8508925 40.9789072, 47.8512298 40.9787115, 47.8513143 40.978651, 47.8514455 40.9785237, 47.85157 40.9783419, 47.8519792 40.9776634, 47.8522198 40.9772642)",50
1055651322,,,secondary,True,False,29.147,"LINESTRING (47.8508925 40.9789072, 47.8507912 40.9790132, 47.8507537 40.9790689, 47.8507278 40.979135)",
358330293,,,secondary,False,True,58.635,"LINESTRING (47.8506549 40.9793961, 47.8508038 40.9799113)",
1055652674,,,secondary,True,False,25.016,"LINESTRING (47.8506549 40.9793961, 47.8505981 40.9792997, 47.8505686 40.9792541, 47.8505233 40.9791945)",
199101886,Y36-04,28 May küçəsi,tertiary,False,False,41.423,"LINESTRING (47.8440163 40.9825066, 47.8435813 40.9826825)",
698765630,,,living_street,False,False,34.516,"LINESTRING (47.8440163 40.9825066, 47.8437853 40.9822498)",
199101886,Y36-04,28 May küçəsi,tertiary,False,True,140.027,"LINESTRING (47.8440163 40.9825066, 47.8450363 40.982146, 47.8455138 40.9819527)",
462508166,,Əhməd Cavad küç.,residential,False,True,86.22800000000001,"LINESTRING (47.8440163 40.9825066, 47.8440857 40.982583, 47.8442279 40.9826438, 47.8449191 40.9828456)",
462508166,,Əhməd Cavad küç.,residential,False,False,9.083,"LINESTRING (47.8450201 40.9828749, 47.8449191 40.9828456)",
462514811,,Səməd Vurğun 1 döngə,living_street,False,False,53.675,"LINESTRING (47.8481895 40.9742828, 47.8476155 40.9744954)",
695600321,,Nəsimi küç.,residential,False,True,24.994,"LINESTRING (47.8481895 40.9742828, 47.8483343 40.9744792)",
462514811,,Səməd Vurğun 1 döngə,living_street,False,True,53.675,"LINESTRING (47.8476155 40.9744954, 47.8481895 40.9742828)",
462514811,,Səməd Vurğun 1 döngə,living_street,False,False,79.39500000000001,"LINESTRING (47.8476155 40.9744954, 47.8473325 40.9747171, 47.8471461 40.9749126, 47.8469731 40.9750138)",
462514811,,Səməd Vurğun 1 döngə,living_street,False,False,100.88600000000001,"LINESTRING (47.8460192 40.9755427, 47.8459925 40.9755953, 47.8459274 40.9756425, 47.8458844 40.9756962, 47.8458832 40.9757531, 47.8459717 40.9759485, 47.845995 40.9760223, 47.845995 40.9761039, 47.8460145 40.9761574, 47.8460959 40.976259, 47.8461809 40.9763662)",
462514811,,Səməd Vurğun 1 döngə,living_street,False,True,100.21600000000001,"LINESTRING (47.8460192 40.9755427, 47.8463736 40.9753338, 47.8464595 40.9752437, 47.8469731 40.9750138)",
462515500,,,living_street,False,False,79.91999999999999,"LINESTRING (47.8460192 40.9755427, 47.8458519 40.9754175, 47.8456969 40.9752799, 47.8456224 40.9751733, 47.8454836 40.9749577)",
462515500,,,living_street,False,True,79.92,"LINESTRING (47.8454836 40.9749577, 47.8456224 40.9751733, 47.8456969 40.9752799, 47.8458519 40.9754175, 47.8460192 40.9755427)",
358330289,,Heydər Əliyev pr.,secondary,False,True,165.087,"LINESTRING (47.8435626 40.975018, 47.8441803 40.9757121, 47.8442588 40.9757974, 47.8444623 40.9760265, 47.8445988 40.9761802, 47.8446605 40.9762497)",
182502685,,Həzi Aslanov küç.,secondary,False,False,49.41,"LINESTRING (47.852681 40.9768747, 47.8528672 40.976812, 47.8532286 40.9767125)",50
182502685,,Həzi Aslanov küç.,secondary,False,True,58.617000000000004,"LINESTRING (47.852681 40.9768747, 47.8524636 40.9770106, 47.8523067 40.9771563, 47.8522198 40.9772642)",50
539297249,,Bakıxanov küç.,residential,False,False,151.21,"LINESTRING (47.852681 40.9768747, 47.8524622 40.9763989, 47.8524542 40.9763321, 47.8525078 40.9762794, 47.8526983 40.9761681, 47.8527278 40.9761185, 47.8527277 40.9760749, 47.8525427 40.9757145, 47.8525474 40.9756816, 47.8525684 40.9756646)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,True,58.856,"LINESTRING (47.8507589 40.982652, 47.8512524 40.983028)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,False,30.839,"LINESTRING (47.8507589 40.982652, 47.8505795 40.9825315, 47.8504846 40.9824675)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,True,54.866,"LINESTRING (47.8497609 40.9819652, 47.8502393 40.9823014)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,False,136.799,"LINESTRING (47.8497609 40.9819652, 47.8494229 40.9817393, 47.849077 40.9814676, 47.8489459 40.9813479, 47.8488854 40.9812848, 47.8488107 40.9812069, 47.8486808 40.9810521)",
539297243,,,living_street,False,True,63.596,"LINESTRING (47.8519808 40.9810573, 47.8513248 40.9813434)",
199101873,,Nizami küç.,residential,False,False,12.699,"LINESTRING (47.8513248 40.9813434, 47.8513716 40.981452)",
539297243,,,living_street,False,False,63.596,"LINESTRING (47.8513248 40.9813434, 47.8519808 40.9810573)",
199101873,,Nizami küç.,residential,False,True,165.20499999999998,"LINESTRING (47.8513248 40.9813434, 47.8510699 40.9807216, 47.8508038 40.9799113)",
539297245,,Fikrət Əmirov küç.,living_street,False,True,32.69,"LINESTRING (47.8504586 40.9758927, 47.8506154 40.9761618)",
838523971,,,living_street,False,False,49.204,"LINESTRING (47.8504586 40.9758927, 47.8508663 40.9755748)",
539297245,,Fikrət Əmirov küç.,living_street,False,False,102.54899999999999,"LINESTRING (47.8504586 40.9758927, 47.8501973 40.9756184, 47.8500668 40.9754763, 47.8500434 40.9754373, 47.850039 40.9753918, 47.8500729 40.975335, 47.850319 40.9751521)",
838600019,,,living_street,False,False,46.318,"LINESTRING (47.8545689 40.9744176, 47.8542173 40.9747386)",
199150225,,Məhsəti Gəncəvi küç.,living_street,False,False,29.336,"LINESTRING (47.8542524 40.9749935, 47.8542754 40.9749116, 47.8542695 40.9748468, 47.8542173 40.9747386)",
539297249,,Bakıxanov küç.,residential,False,True,34.246,"LINESTRING (47.8542524 40.9749935, 47.8541359 40.9749845, 47.8539965 40.9750047, 47.8538583 40.9750465)",
838600017,,,living_street,False,True,14.368,"LINESTRING (47.8525684 40.9756646, 47.8525266 40.9755393)",
539297249,,Bakıxanov küç.,residential,False,False,129.53500000000003,"LINESTRING (47.8525684 40.9756646, 47.8528069 40.9756041, 47.8529852 40.9755423, 47.8532428 40.9754209, 47.8534224 40.9753277, 47.8536196 40.9752001, 47.8537973 40.9750806, 47.8538583 40.9750465)",
539297249,,Bakıxanov küç.,residential,False,True,151.21,"LINESTRING (47.8525684 40.9756646, 47.8525474 40.9756816, 47.8525427 40.9757145, 47.8527277 40.9760749, 47.8527278 40.9761185, 47.8526983 40.9761681, 47.8525078 40.9762794, 47.8524542 40.9763321, 47.8524622 40.9763989, 47.852681 40.9768747)",
199150221,,Bakıxanov küç.,residential,False,True,212.05899999999997,"LINESTRING (47.8538583 40.9750465, 47.8536934 40.9749672, 47.8533514 40.9747982, 47.8532535 40.9747789, 47.8531194 40.9747769, 47.8527975 40.9748802, 47.8526744 40.9748938, 47.8526177 40.9748743, 47.8525124 40.9747604, 47.8523684 40.9746554, 47.8522571 40.9746025, 47.8521725 40.9745366, 47.852052 40.9743401, 47.851913 40.9742057)",
539297249,,Bakıxanov küç.,residential,False,False,34.245999999999995,"LINESTRING (47.8538583 40.9750465, 47.8539965 40.9750047, 47.8541359 40.9749845, 47.8542524 40.9749935)",
539297249,,Bakıxanov küç.,residential,False,True,129.53500000000003,"LINESTRING (47.8538583 40.9750465, 47.8537973 40.9750806, 47.8536196 40.9752001, 47.8534224 40.9753277, 47.8532428 40.9754209, 47.8529852 40.9755423, 47.8528069 40.9756041, 47.8525684 40.9756646)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,False,58.856,"LINESTRING (47.8512524 40.983028, 47.8507589 40.982652)",
199101886,Y36-04,28 May küçəsi,tertiary,False,False,42.227,"LINESTRING (47.8459571 40.9817732, 47.8455138 40.9819527)",
199101886,Y36-04,28 May küçəsi,tertiary,False,True,174.909,"LINESTRING (47.8459571 40.9817732, 47.8477579 40.9809819)",
695571128,,28 may küçəsi döngə,living_street,False,False,77.078,"LINESTRING (47.8459571 40.9817732, 47.8459357 40.9815795, 47.8459193 40.9814438, 47.8460081 40.9812164, 47.845952 40.9810983)",
695571128,,28 may küçəsi döngə,living_street,False,True,77.078,"LINESTRING (47.845952 40.9810983, 47.8460081 40.9812164, 47.8459193 40.9814438, 47.8459357 40.9815795, 47.8459571 40.9817732)",
838600019,,,living_street,False,True,46.318,"LINESTRING (47.8542173 40.9747386, 47.8545689 40.9744176)",
199150225,,Məhsəti Gəncəvi küç.,living_street,False,True,29.336,"LINESTRING (47.8542173 40.9747386, 47.8542695 40.9748468, 47.8542754 40.9749116, 47.8542524 40.9749935)",
838523975,,,living_street,False,False,35.583,"LINESTRING (47.8482482 40.9771325, 47.848451 40.9774135)",
199150190,,Fikrət Əmirov küç.,living_street,False,False,129.18099999999998,"LINESTRING (47.8482482 40.9771325, 47.8485046 40.9770268, 47.8488278 40.9768364, 47.8492677 40.9764922, 47.8494071 40.9763806)",
199150190,,Fikrət Əmirov küç.,living_street,False,True,81.799,"LINESTRING (47.8482482 40.9771325, 47.8480701 40.9771675, 47.8480137 40.9771604, 47.8479695 40.9771361, 47.8478568 40.9769984, 47.8477415 40.9768446, 47.8477093 40.9767544, 47.8477013 40.9766744)",
199091238,,Səməd Vurğun küç.,residential,False,True,43.907,"LINESTRING (47.8487129 40.9751404, 47.8485382 40.9752831, 47.8483336 40.975411)",
695600321,,Nəsimi küç.,residential,False,False,80.364,"LINESTRING (47.8487129 40.9751404, 47.8485436 40.9747709, 47.8483343 40.9744792)",
791205613,,Nəriman Nərimanov küç.,residential,False,True,10.242,"LINESTRING (47.8451129 40.9792371, 47.8451559 40.9791509)",
199090418,,Mikayıl Müşfiq 1-ci döngə,living_street,False,False,129.29,"LINESTRING (47.8451129 40.9792371, 47.8449064 40.9793029, 47.8444772 40.9795944, 47.8439328 40.9797949, 47.8438307 40.9798592)",
791205613,,Nəriman Nərimanov küç.,residential,False,False,67.143,"LINESTRING (47.8451129 40.9792371, 47.8451264 40.9792724, 47.8451626 40.9793048, 47.8457245 40.9796136)",
698765629,,,living_street,False,True,132.011,"LINESTRING (47.8446919 40.9813114, 47.8442922 40.9816071, 47.8441513 40.9817405, 47.8440421 40.9820184, 47.8439738 40.9821078, 47.8437853 40.9822498)",
698765630,,,living_street,False,True,34.516,"LINESTRING (47.8437853 40.9822498, 47.8440163 40.9825066)",
698765629,,,living_street,False,False,132.011,"LINESTRING (47.8437853 40.9822498, 47.8439738 40.9821078, 47.8440421 40.9820184, 47.8441513 40.9817405, 47.8442922 40.9816071, 47.8446919 40.9813114)",
698765630,,,living_street,False,False,150.506,"LINESTRING (47.8437853 40.9822498, 47.8436323 40.9820609, 47.8434535 40.9817928, 47.8434044 40.981599, 47.8431657 40.9811515, 47.843214 40.9810037)",
838527109,,,living_street,False,False,27.477,"LINESTRING (47.8469731 40.9750138, 47.8468846 40.9747759)",
462514811,,Səməd Vurğun 1 döngə,living_street,False,False,100.21600000000001,"LINESTRING (47.8469731 40.9750138, 47.8464595 40.9752437, 47.8463736 40.9753338, 47.8460192 40.9755427)",
462514811,,Səməd Vurğun 1 döngə,living_street,False,True,79.39500000000001,"LINESTRING (47.8469731 40.9750138, 47.8471461 40.9749126, 47.8473325 40.9747171, 47.8476155 40.9744954)",
199091238,,Səməd Vurğun küç.,residential,False,False,43.907,"LINESTRING (47.8483336 40.975411, 47.8485382 40.9752831, 47.8487129 40.9751404)",
199091238,,Səməd Vurğun küç.,residential,False,True,210.424,"LINESTRING (47.8483336 40.975411, 47.8479541 40.9755152, 47.846548 40.9761601, 47.8461809 40.9763662)",
838523973,,Nəsimi küç.,residential,False,False,141.393,"LINESTRING (47.8483336 40.975411, 47.8485033 40.975516, 47.848723 40.9757622, 47.8489912 40.9760267, 47.8491791 40.9762179, 47.8492784 40.9763038, 47.8494071 40.9763806)",
838523970,,,living_street,False,False,15.587,"LINESTRING (47.850319 40.9751521, 47.8502816 40.9750148)",
539297245,,Fikrət Əmirov küç.,living_street,False,False,56.984,"LINESTRING (47.850319 40.9751521, 47.8507657 40.9750148, 47.8507899 40.9749885, 47.8507376 40.9748791)",
539297245,,Fikrət Əmirov küç.,living_street,False,True,102.549,"LINESTRING (47.850319 40.9751521, 47.8500729 40.975335, 47.850039 40.9753918, 47.8500434 40.9754373, 47.8500668 40.9754763, 47.8501973 40.9756184, 47.8504586 40.9758927)",
766313036,,,living_street,False,True,163.06600000000003,"LINESTRING (47.8470074 40.9773779, 47.8467167 40.9774914, 47.8466679 40.9774868, 47.8466496 40.9774715, 47.8465033 40.9771922, 47.8464463 40.9770402, 47.8463549 40.9768254, 47.8462675 40.9766059, 47.8462248 40.976477, 47.8461809 40.9763662)",
838508871,,,living_street,False,True,55.021,"LINESTRING (47.8468779 40.9808477, 47.847476 40.9806453)",
838508871,,,living_street,False,False,55.021,"LINESTRING (47.847476 40.9806453, 47.8468779 40.9808477)",
791205613,,Nəriman Nərimanov küç.,residential,False,False,44.389,"LINESTRING (47.847476 40.9806453, 47.8475564 40.9807192, 47.8477579 40.9809819)",
791205613,,Nəriman Nərimanov küç.,residential,False,True,141.37199999999999,"LINESTRING (47.847476 40.9806453, 47.8473338 40.980536, 47.8464755 40.9800257, 47.8461611 40.9798532)",
838508872,,,living_street,False,True,33.28,"LINESTRING (47.845872 40.980058, 47.8461611 40.9798532)",
791205613,,Nəriman Nərimanov küç.,residential,False,True,45.311,"LINESTRING (47.8461611 40.9798532, 47.8457245 40.9796136)",
838508872,,,living_street,False,False,33.28,"LINESTRING (47.8461611 40.9798532, 47.845872 40.980058)",
791205613,,Nəriman Nərimanov küç.,residential,False,False,141.37199999999999,"LINESTRING (47.8461611 40.9798532, 47.8464755 40.9800257, 47.8473338 40.980536, 47.847476 40.9806453)",
838508875,,,living_street,False,True,67.972,"LINESTRING (47.8458989 40.9789261, 47.8457379 40.978999, 47.8454831 40.9791003, 47.8451559 40.9791509)",
