osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
246052267,,,residential,,False,True,83.716,"LINESTRING (15.4356321 12.4846093, 15.4360327 12.483966)",
246052273,,,residential,,False,False,93.575,"LINESTRING (15.4356321 12.4846093, 15.4364294 12.484929)",
246052267,,,residential,,False,False,89.399,"LINESTRING (15.4356321 12.4846093, 15.4354096 12.4849967, 15.4352253 12.4853083)",
175097009,,,residential,,False,True,72.308,"LINESTRING (15.4378185 12.4855022, 15.4379048 12.4848574)",
246052273,,,residential,,False,True,163.724,"LINESTRING (15.4378185 12.4855022, 15.4364294 12.484929)",
175097009,,,residential,,False,False,82.881,"LINESTRING (15.4378185 12.4855022, 15.4377867 12.4857148, 15.4377419 12.4862435)",
246052273,,,residential,,False,False,190.99500000000003,"LINESTRING (15.4378185 12.4855022, 15.4385617 12.4857958, 15.4393552 12.4860666, 15.4394644 12.4861075)",
175097009,,,residential,,False,False,72.308,"LINESTRING (15.4379048 12.4848574, 15.4378185 12.4855022)",
175097009,,,residential,,False,True,53.523,"LINESTRING (15.4379048 12.4848574, 15.437943 12.4843775)",
246052262,,,residential,,False,True,143.499,"LINESTRING (15.4379048 12.4848574, 15.4366996 12.4843275)",
246052262,,,residential,,False,False,195.336,"LINESTRING (15.4379048 12.4848574, 15.4384162 12.4851235, 15.4388373 12.4852964, 15.4395442 12.4855766)",
246052263,,,residential,,False,True,73.034,"LINESTRING (15.4364294 12.484929, 15.4366996 12.4843275)",
246052273,,,residential,,False,False,163.724,"LINESTRING (15.4364294 12.484929, 15.4378185 12.4855022)",
246052273,,,residential,,False,True,93.575,"LINESTRING (15.4364294 12.484929, 15.4356321 12.4846093)",
246052263,,,residential,,False,False,87.322,"LINESTRING (15.4364294 12.484929, 15.4362356 12.4853043, 15.4360697 12.4856314)",
246052262,,,residential,,False,False,143.499,"LINESTRING (15.4366996 12.4843275, 15.4379048 12.4848574)",
246052262,,,residential,,False,True,82.813,"LINESTRING (15.4366996 12.4843275, 15.4360327 12.483966)",
246052263,,,residential,,False,False,73.034,"LINESTRING (15.4366996 12.4843275, 15.4364294 12.484929)",
246052263,,,residential,,False,True,118.428,"LINESTRING (15.4366996 12.4843275, 15.4372043 12.4833833)",
175097009,,,residential,,False,True,20.161,"LINESTRING (15.4380247 12.4819306, 15.4379822 12.4817541)",
311845652,,,residential,,False,True,111.847,"LINESTRING (15.4380247 12.4819306, 15.4389114 12.4824427)",
175097009,,,residential,,False,False,184.022,"LINESTRING (15.4380247 12.4819306, 15.43803 12.4820039, 15.4380573 12.4824308, 15.4380573 12.4826782, 15.4380425 12.4829747, 15.4380153 12.4835836)",
246052263,,,residential,,False,False,184.60500000000002,"LINESTRING (15.4380247 12.4819306, 15.4379462 12.4820471, 15.4379006 12.482119, 15.4377745 12.4823141, 15.4375324 12.4827614, 15.4372043 12.4833833)",
311845648,,,residential,,False,False,51.992,"LINESTRING (15.4438374 12.4836964, 15.4438289 12.4841639)",
311845648,,,residential,,False,True,70.413,"LINESTRING (15.4438374 12.4836964, 15.4438578 12.4830951, 15.443857 12.4830635)",
606787706,,,residential,,False,False,83.34,"LINESTRING (15.4438374 12.4836964, 15.4433948 12.4836518, 15.4430729 12.4836298)",
311845648,,,residential,,False,False,63.167,"LINESTRING (15.4438289 12.4841639, 15.4438433 12.4847318)",
311845648,,,residential,,False,True,51.992,"LINESTRING (15.4438289 12.4841639, 15.4438374 12.4836964)",
606787705,,,residential,,False,False,82.17,"LINESTRING (15.4438289 12.4841639, 15.443448 12.4841182, 15.443076 12.4840902)",
311845648,,,residential,,False,False,63.416,"LINESTRING (15.4438433 12.4847318, 15.4438185 12.4853016)",
311845648,,,residential,,False,True,63.167,"LINESTRING (15.4438433 12.4847318, 15.4438289 12.4841639)",
606787707,,,residential,,False,False,84.342,"LINESTRING (15.4438433 12.4847318, 15.443323 12.4847406, 15.4430668 12.4847526)",
311845648,,,residential,,False,True,73.247,"LINESTRING (15.4436389 12.4867669, 15.4436757 12.4864421, 15.4437336 12.486115)",
606787702,,,residential,,False,False,67.04599999999999,"LINESTRING (15.4436389 12.4867669, 15.4433415 12.4867101, 15.4430288 12.486677)",
361391125,,,residential,,False,True,163.5,"LINESTRING (15.4360861 12.4802139, 15.4369094 12.4808072, 15.4373301 12.4810383)",
605302593,,,residential,,False,True,134.966,"LINESTRING (15.4360861 12.4802139, 15.4364803 12.4797647, 15.4369297 12.4793235)",
176168527,,,residential,,False,False,64.562,"LINESTRING (15.4367055 12.4781071, 15.4364067 12.4786091)",
367165808,,,residential,,False,False,110.135,"LINESTRING (15.4367055 12.4781071, 15.4375664 12.478631)",
199798205,,,unclassified,,False,False,53.052,"LINESTRING (15.4390969 12.4798613, 15.4387307 12.4801772)",
609277907,,,residential,,False,False,58.559,"LINESTRING (15.4390969 12.4798613, 15.4393976 12.4802985)",
609277907,,,residential,,False,True,68.756,"LINESTRING (15.4390969 12.4798613, 15.4387129 12.4793696)",
199798205,,,unclassified,,False,True,136.018,"LINESTRING (15.4390969 12.4798613, 15.4391641 12.4797941, 15.4395429 12.4794135, 15.4399188 12.4789406)",
176168510,,,residential,,False,True,35.632,"LINESTRING (15.4384343 12.4804359, 15.4381713 12.4802442)",
199798205,,,unclassified,,False,True,43.163,"LINESTRING (15.4384343 12.4804359, 15.4387307 12.4801772)",
199798205,,,unclassified,,False,False,142.84199999999998,"LINESTRING (15.4384343 12.4804359, 15.4384571 12.4810794, 15.4385038 12.4817185)",
156487917,2,الطريق الوطني انجمينا - أتي - أبشي N'Djaména - Ati - Abéché,trunk,90,False,False,32.781,"LINESTRING (15.4385038 12.4817185, 15.438805 12.4816978)",
156487917,2,الطريق الوطني انجمينا - أتي - أبشي N'Djaména - Ati - Abéché,trunk,90,False,True,56.767,"LINESTRING (15.4385038 12.4817185, 15.4379822 12.4817541)",
199798205,,,unclassified,,False,True,142.84199999999998,"LINESTRING (15.4385038 12.4817185, 15.4384571 12.4810794, 15.4384343 12.4804359)",
246052272,,,residential,,False,False,51.563,"LINESTRING (15.4367515 12.4858951, 15.4371992 12.4860499)",
246052272,,,residential,,False,True,79.616,"LINESTRING (15.4367515 12.4858951, 15.4360697 12.4856314)",
606417375,,,residential,,False,False,103.844,"LINESTRING (15.4367515 12.4858951, 15.4366298 12.4868214)",
246052263,,,residential,,False,True,94.782,"LINESTRING (15.4357098 12.486408, 15.4360697 12.4856314)",
369703289,,,residential,,False,False,109.95,"LINESTRING (15.4357098 12.486408, 15.4366298 12.4868214)",
369703289,,,residential,,False,True,109.95,"LINESTRING (15.4366298 12.4868214, 15.4357098 12.486408)",
606417375,,,residential,,False,True,103.844,"LINESTRING (15.4366298 12.4868214, 15.4367515 12.4858951)",
246052262,,,residential,,False,False,49.167,"LINESTRING (15.4395442 12.4855766, 15.43998 12.4856969)",
591087270,,,residential,,False,False,59.666,"LINESTRING (15.4395442 12.4855766, 15.4394644 12.4861075)",
246052262,,,residential,,False,True,195.336,"LINESTRING (15.4395442 12.4855766, 15.4388373 12.4852964, 15.4384162 12.4851235, 15.4379048 12.4848574)",
591087270,,,residential,,False,True,98.026,"LINESTRING (15.4395442 12.4855766, 15.4397177 12.4847399, 15.439723 12.4847125)",
246052273,,,residential,,False,False,54.932,"LINESTRING (15.4394644 12.4861075, 15.4399526 12.4862373)",
591087270,,,residential,,False,False,75.888,"LINESTRING (15.4394644 12.4861075, 15.4392861 12.4867674)",
591087270,,,residential,,False,True,59.666,"LINESTRING (15.4394644 12.4861075, 15.4395442 12.4855766)",
246052273,,,residential,,False,True,190.995,"LINESTRING (15.4394644 12.4861075, 15.4393552 12.4860666, 15.4385617 12.4857958, 15.4378185 12.4855022)",
591087270,,,residential,,False,True,75.888,"LINESTRING (15.4392861 12.4867674, 15.4394644 12.4861075)",
246052272,,,residential,,False,False,59.561,"LINESTRING (15.4392861 12.4867674, 15.4393656 12.4867881, 15.4398191 12.4868942)",
246052272,,,residential,,False,True,177.572,"LINESTRING (15.4392861 12.4867674, 15.4387971 12.4866267, 15.4377419 12.4862435)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,False,27.532,"LINESTRING (15.4402286 12.4822264, 15.4403225 12.4824564)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,True,20.643,"LINESTRING (15.4402286 12.4822264, 15.4401515 12.4820567)",
606800515,,,residential,,False,True,20.162,"LINESTRING (15.4402286 12.4822264, 15.4400454 12.4822561)",
311845652,,,residential,,False,False,111.847,"LINESTRING (15.4389114 12.4824427, 15.4380247 12.4819306)",
604989025,,,residential,,False,False,6.871,"LINESTRING (15.4389114 12.4824427, 15.4389738 12.4824324)",
311845652,,,residential,,False,True,119.627,"LINESTRING (15.4389114 12.4824427, 15.4389649 12.4825662, 15.4390264 12.4826968, 15.4390852 12.4828503, 15.4391913 12.4834759)",
175097007,,,residential,,False,False,130.428,"LINESTRING (15.435504 12.4826402, 15.4357454 12.4827921, 15.436035 12.4829048, 15.4365877 12.4831388)",
"[609277905, 246052267, 607064285]",,,residential,,False,"[False, True]",244.962,"LINESTRING (15.435504 12.4826402, 15.4355992 12.4825106, 15.4358567 12.4822087, 15.4358809 12.4821989, 15.4359104 12.4821976, 15.4359393 12.4822094, 15.4368076 12.4825603, 15.4368357 12.4825944, 15.4368444 12.482637, 15.4365877 12.4831388)",
605261058,,,residential,,False,False,57.832,"LINESTRING (15.4415566 12.4795616, 15.4412895 12.4794059, 15.4411087 12.4792808)",
605287549,,,residential,,False,False,100.58500000000001,"LINESTRING (15.4415566 12.4795616, 15.4414424 12.4798381, 15.4412035 12.4803979)",
605287550,,,residential,,False,True,98.842,"LINESTRING (15.4415566 12.4795616, 15.4418609 12.4788246, 15.4418981 12.4787376)",
605296304,,,residential,,False,True,58.212,"LINESTRING (15.4415566 12.4795616, 15.4418126 12.4796652, 15.4420519 12.4797621)",
605261058,,,residential,,False,True,57.832,"LINESTRING (15.4411087 12.4792808, 15.4412895 12.4794059, 15.4415566 12.4795616)",
605261086,,,residential,,False,False,147.678,"LINESTRING (15.4411087 12.4792808, 15.441083 12.4793012, 15.4405573 12.4796547, 15.4399705 12.4800069)",
605287554,,,residential,,False,True,17.66,"LINESTRING (15.4411087 12.4792808, 15.4411688 12.4792331, 15.4412091 12.4791598)",
199798205,,,unclassified,,False,False,72.534,"LINESTRING (15.440352 12.478444, 15.4399188 12.4789406)",
605287559,,,residential,,False,True,64.633,"LINESTRING (15.440352 12.478444, 15.4407746 12.4788534)",
199798205,,,unclassified,,False,True,52.033,"LINESTRING (15.440352 12.478444, 15.4405992 12.4781583, 15.4406636 12.4780885)",
605261060,,,residential,,False,True,58.19,"LINESTRING (15.4407746 12.4788534, 15.4412091 12.4791598)",
605287559,,,residential,,False,False,64.633,"LINESTRING (15.4407746 12.4788534, 15.440352 12.478444)",
605287560,,,residential,,False,False,101.22999999999999,"LINESTRING (15.4407746 12.4788534, 15.440564 12.478983, 15.4404433 12.4790249, 15.4402716 12.4790524, 15.4401818 12.4790485, 15.4401214 12.4790419, 15.4400665 12.4790301, 15.4399873 12.4789909, 15.4399188 12.4789406)",
605261071,,,residential,,False,False,57.815,"LINESTRING (15.4425985 12.4784474, 15.4421226 12.4782141)",
605296306,,,residential,,False,False,62.623,"LINESTRING (15.4425985 12.4784474, 15.4423866 12.4789712)",
605315988,,,residential,,False,True,69.943,"LINESTRING (15.4425985 12.4784474, 15.4428667 12.4785836, 15.4431698 12.4787381)",
605261069,,,residential,,False,False,55.929,"LINESTRING (15.4421226 12.4782141, 15.4416608 12.4779912)",
605261071,,,residential,,False,True,57.815,"LINESTRING (15.4421226 12.4782141, 15.4425985 12.4784474)",
605287551,,,residential,,False,False,63.107,"LINESTRING (15.4421226 12.4782141, 15.4418981 12.4787376)",
605261069,,,residential,,False,True,55.929,"LINESTRING (15.4416608 12.4779912, 15.4421226 12.4782141)",
605287556,,,residential,,False,False,64.346,"LINESTRING (15.4416608 12.4779912, 15.4414499 12.478532)",
605261066,,,residential,,False,False,59.055,"LINESTRING (15.4423866 12.4789712, 15.4418981 12.4787376)",
605296303,,,residential,,False,False,95.156,"LINESTRING (15.4423866 12.4789712, 15.4420519 12.4797621)",
605296306,,,residential,,False,True,62.623,"LINESTRING (15.4423866 12.4789712, 15.4425985 12.4784474)",
605315989,,,residential,,False,True,78.461,"LINESTRING (15.4423866 12.4789712, 15.4426199 12.4790786, 15.4430518 12.4792462)",
605261064,,,residential,,False,False,53.763,"LINESTRING (15.4418981 12.4787376, 15.4414499 12.478532)",
605261066,,,residential,,False,True,59.055,"LINESTRING (15.4418981 12.4787376, 15.4423866 12.4789712)",
605287551,,,residential,,False,True,63.107,"LINESTRING (15.4418981 12.4787376, 15.4421226 12.4782141)",
605287550,,,residential,,False,False,98.842,"LINESTRING (15.4418981 12.4787376, 15.4418609 12.4788246, 15.4415566 12.4795616)",
605261064,,,residential,,False,True,53.763,"LINESTRING (15.4414499 12.478532, 15.4418981 12.4787376)",
605287556,,,residential,,False,True,64.346,"LINESTRING (15.4414499 12.478532, 15.4416608 12.4779912)",
605261082,,,residential,,False,False,98.628,"LINESTRING (15.4414499 12.478532, 15.4410884 12.4783427, 15.4406636 12.4780885)",
605287555,,,residential,,False,False,74.55799999999999,"LINESTRING (15.4414499 12.478532, 15.4412681 12.4789895, 15.4412091 12.4791598)",
199798205,,,unclassified,,False,False,52.033,"LINESTRING (15.4406636 12.4780885, 15.4405992 12.4781583, 15.440352 12.478444)",
605261082,,,residential,,False,True,98.628,"LINESTRING (15.4406636 12.4780885, 15.4410884 12.4783427, 15.4414499 12.478532)",
605287549,,,residential,,False,True,100.58500000000001,"LINESTRING (15.4412035 12.4803979, 15.4414424 12.4798381, 15.4415566 12.4795616)",
605287562,,,residential,,False,False,49.04,"LINESTRING (15.4412035 12.4803979, 15.4413378 12.4804273, 15.4416515 12.480442)",
605287563,,,residential,,False,True,140.77,"LINESTRING (15.4412035 12.4803979, 15.4411581 12.480388, 15.4399705 12.4800069)",
605315975,,,residential,,False,False,103.676,"LINESTRING (15.4437116 12.480553, 15.4427594 12.4804823)",
605315991,,,residential,,False,False,89.053,"LINESTRING (15.4437116 12.480553, 15.4437304 12.4809563, 15.4437756 12.481351)",
605315994,,,residential,,False,True,119.369,"LINESTRING (15.4437116 12.480553, 15.4437116 12.4800188, 15.443723 12.4794796)",
605315975,,,residential,,False,True,103.676,"LINESTRING (15.4427594 12.4804823, 15.4437116 12.480553)",
605315992,,,residential,,False,True,105.723,"LINESTRING (15.4427594 12.4804823, 15.4427197 12.4814323)",
605315965,,,residential,,False,True,141.076,"LINESTRING (15.4427594 12.4804823, 15.4428533 12.4800554, 15.4430518 12.4792462)",
