osmid,name,highway,oneway,reversed,length,geometry,junction
117841303,,residential,False,True,8.245,"LINESTRING (18.3975569 9.1362303, 18.3975132 9.1362906)",
117841303,,residential,False,False,85.798,"LINESTRING (18.3971254 9.1369605, 18.3975132 9.1362906)",
117841303,,residential,False,True,91.369,"LINESTRING (18.3971254 9.1369605, 18.3967049 9.1376696)",
205214486,,residential,False,False,149.197,"LINESTRING (18.3971254 9.1369605, 18.3967321 9.1367299, 18.3959744 9.1362475)",
117841303,,residential,False,False,89.309,"LINESTRING (18.3962975 9.1383648, 18.3967049 9.1376696)",
175653568,,residential,False,False,97.889,"LINESTRING (18.3962975 9.1383648, 18.3970425 9.1388485)",
175653568,,residential,False,True,7.596,"LINESTRING (18.3962975 9.1383648, 18.3962398 9.1383271)",
249487896,,residential,False,False,101.717,"LINESTRING (18.3980861 9.1385898, 18.397323 9.138071)",
169828250,,residential,False,True,114.87199999999999,"LINESTRING (18.3980861 9.1385898, 18.397902 9.1386737, 18.3977396 9.138728, 18.3975301 9.1387519, 18.3972837 9.1388207, 18.3970868 9.1388776)",
"[175418033, 175418042]",,residential,False,False,168.953,"LINESTRING (18.3924174 9.1416333, 18.3923633 9.1417646, 18.3921712 9.1420644, 18.3916167 9.1429285)",
175418050,النجم,tertiary,True,False,17.264000000000003,"LINESTRING (18.3924174 9.1416333, 18.3923793 9.1415978, 18.3923519 9.1415537, 18.3923371 9.141504)",roundabout
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,False,186.993,"LINESTRING (18.3955312 9.1433893, 18.3945972 9.1447956)",
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,True,150.538,"LINESTRING (18.3955312 9.1433893, 18.3962533 9.1422384)",
175418028,,residential,False,False,135.853,"LINESTRING (18.3955312 9.1433893, 18.3944906 9.1427281)",
175418028,,residential,False,True,117.462,"LINESTRING (18.3955312 9.1433893, 18.3964319 9.1439595)",
175418031,,tertiary,False,True,307.161,"LINESTRING (18.3929547 9.1414285, 18.395488 9.1408174, 18.3956621 9.1407421)",
203537736,,tertiary,True,False,27.698,"LINESTRING (18.3929547 9.1414285, 18.392848 9.1415047, 18.392728 9.1415167)",
175418036,,residential,False,False,97.107,"LINESTRING (18.3923713 9.1413603, 18.3922118 9.1412688, 18.3916319 9.1408816)",
175418050,النجم,tertiary,True,False,34.283,"LINESTRING (18.3923713 9.1413603, 18.392415 9.1413162, 18.3924703 9.1412876, 18.3925319 9.1412774, 18.3925937 9.1412865, 18.3926495 9.1413141)",roundabout
175418034,,residential,False,False,122.257,"LINESTRING (18.3905345 9.1446146, 18.3896162 9.1439926)",
175418042,,residential,False,True,221.959,"LINESTRING (18.3905345 9.1446146, 18.3916167 9.1429285)",
175418050,النجم,tertiary,True,False,13.806000000000001,"LINESTRING (18.3927159 9.1413947, 18.3927319 9.1414548, 18.392728 9.1415167)",roundabout
203537735,,tertiary,True,False,26.6,"LINESTRING (18.3927159 9.1413947, 18.3927973 9.1413956, 18.3929547 9.1414285)",
"[175653597, 175418037]",,residential,False,"[False, True]",232.562,"LINESTRING (18.3926495 9.1413141, 18.3928823 9.1409759, 18.3936301 9.1397644, 18.3938092 9.1395686)",
175418050,النجم,tertiary,True,False,11.656,"LINESTRING (18.3926495 9.1413141, 18.3926819 9.1413426, 18.3927159 9.1413947)",roundabout
117841308,,residential,False,False,256.359,"LINESTRING (18.3944906 9.1427281, 18.3957231 9.1407699)",
175418028,,residential,False,True,135.853,"LINESTRING (18.3944906 9.1427281, 18.3955312 9.1433893)",
175418028,,residential,False,False,234.53400000000002,"LINESTRING (18.3944906 9.1427281, 18.392836 9.1416831, 18.3927073 9.1415702)",
175418041,,tertiary,False,False,152.241,"LINESTRING (18.3923371 9.141504, 18.3920512 9.1415998, 18.3909891 9.1418179)",
175418050,النجم,tertiary,True,False,16.781,"LINESTRING (18.3923371 9.141504, 18.3923358 9.1414537, 18.3923474 9.1414048, 18.3923713 9.1413603)",roundabout
175418028,,residential,False,True,234.53400000000002,"LINESTRING (18.3927073 9.1415702, 18.392836 9.1416831, 18.3944906 9.1427281)",
175418050,النجم,tertiary,True,False,36.608,"LINESTRING (18.3927073 9.1415702, 18.3926653 9.1416214, 18.3926086 9.141656, 18.3925435 9.1416702, 18.3924773 9.1416623, 18.3924174 9.1416333)",roundabout
175653568,,residential,False,False,145.673,"LINESTRING (18.395113 9.1376353, 18.3952861 9.137739, 18.3962398 9.1383271)",
175653584,,residential,True,False,14.526,"LINESTRING (18.395113 9.1376353, 18.3950958 9.1376551, 18.395073 9.1376684, 18.3950471 9.1376738, 18.3950208 9.1376707, 18.3949969 9.1376595)",roundabout
175418036,,residential,False,True,125.164,"LINESTRING (18.3897148 9.1397191, 18.390677 9.1403229)",
175653592,,residential,False,True,57.845,"LINESTRING (18.3906862 9.1423114, 18.3902502 9.1420193)",
203537737,,residential,False,True,123.06,"LINESTRING (18.3906862 9.1423114, 18.3916167 9.1429285)",
175653591,,residential,False,False,64.169,"LINESTRING (18.3906862 9.1423114, 18.3909318 9.1419168, 18.3909891 9.1418179)",
"[175653593, 175653591]",,residential,False,"[False, True]",220.815,"LINESTRING (18.3906862 9.1423114, 18.3903356 9.1428328, 18.3896162 9.1439926)",
175418036,,residential,False,False,125.164,"LINESTRING (18.390677 9.1403229, 18.3897148 9.1397191)",
175418036,,residential,False,True,121.857,"LINESTRING (18.390677 9.1403229, 18.3916319 9.1408816)",
175653596,,residential,False,True,180.251,"LINESTRING (18.390677 9.1403229, 18.3903356 9.1407937, 18.3901639 9.1410585, 18.3897777 9.1416782)",
175418036,,residential,False,False,121.857,"LINESTRING (18.3916319 9.1408816, 18.390677 9.1403229)",
175653591,,residential,False,False,112.761,"LINESTRING (18.3916319 9.1408816, 18.3921586 9.140011)",
175653591,,residential,False,True,125.774,"LINESTRING (18.3916319 9.1408816, 18.3909891 9.1418179)",
175418036,,residential,False,True,97.107,"LINESTRING (18.3916319 9.1408816, 18.3922118 9.1412688, 18.3923713 9.1413603)",
175653592,,residential,False,False,64.26,"LINESTRING (18.3897777 9.1416782, 18.3902502 9.1420193)",
175653596,,residential,False,True,61.242,"LINESTRING (18.3897777 9.1416782, 18.3895087 9.1421607)",
175653596,,residential,False,False,180.251,"LINESTRING (18.3897777 9.1416782, 18.3901639 9.1410585, 18.3903356 9.1407937, 18.390677 9.1403229)",
175418034,,residential,False,True,122.257,"LINESTRING (18.3896162 9.1439926, 18.3905345 9.1446146)",
"[175653593, 175653591]",,residential,False,"[False, True]",220.815,"LINESTRING (18.3896162 9.1439926, 18.3903356 9.1428328, 18.3906862 9.1423114)",
175653584,,residential,True,False,13.781,"LINESTRING (18.3949969 9.1376595, 18.3949787 9.1376423, 18.3949667 9.1376206, 18.394962 9.1375963, 18.394965 9.1375717, 18.3949754 9.1375491)",roundabout
175653597,,residential,False,False,249.133,"LINESTRING (18.3949969 9.1376595, 18.3949509 9.137729, 18.3938092 9.1395686)",
175418041,,tertiary,False,False,82.908,"LINESTRING (18.3902502 9.1420193, 18.3895087 9.1421607)",
175418041,,tertiary,False,True,84.153,"LINESTRING (18.3902502 9.1420193, 18.3909891 9.1418179)",
175653592,,residential,False,False,57.845,"LINESTRING (18.3902502 9.1420193, 18.3906862 9.1423114)",
175653592,,residential,False,True,64.26,"LINESTRING (18.3902502 9.1420193, 18.3897777 9.1416782)",
175418041,,tertiary,False,False,84.153,"LINESTRING (18.3909891 9.1418179, 18.3902502 9.1420193)",
175653591,,residential,False,False,125.774,"LINESTRING (18.3909891 9.1418179, 18.3916319 9.1408816)",
175418041,,tertiary,False,True,152.241,"LINESTRING (18.3909891 9.1418179, 18.3920512 9.1415998, 18.3923371 9.141504)",
175653591,,residential,False,True,64.169,"LINESTRING (18.3909891 9.1418179, 18.3909318 9.1419168, 18.3906862 9.1423114)",
175418028,,residential,False,False,92.6,"LINESTRING (18.397212 9.1444273, 18.3964902 9.1439964)",
175418028,,residential,False,True,148.34199999999998,"LINESTRING (18.397212 9.1444273, 18.3976284 9.1438151, 18.3979583 9.1433152)",
175418041,,tertiary,False,True,12.641,"LINESTRING (18.389397 9.1421883, 18.3895087 9.1421607)",
611151902,,residential,False,True,11.179,"LINESTRING (18.3949754 9.1375491, 18.3948901 9.1374942)",
175653584,,residential,True,False,15.075999999999999,"LINESTRING (18.3949754 9.1375491, 18.395 9.1375254, 18.3950322 9.1375138, 18.3950665 9.1375163, 18.3950966 9.1375325)",roundabout
175418041,,tertiary,False,False,12.641,"LINESTRING (18.3895087 9.1421607, 18.389397 9.1421883)",
175418041,,tertiary,False,True,82.908,"LINESTRING (18.3895087 9.1421607, 18.3902502 9.1420193)",
175653596,,residential,False,False,61.242,"LINESTRING (18.3895087 9.1421607, 18.3897777 9.1416782)",
175653584,,residential,True,False,12.52,"LINESTRING (18.3950966 9.1375325, 18.3951146 9.1375543, 18.3951239 9.1375809, 18.3951234 9.137609, 18.395113 9.1376353)",roundabout
267690918,,residential,False,True,82.151,"LINESTRING (18.3950966 9.1375325, 18.3951319 9.1374797, 18.3955029 9.1369121)",
611151902,,residential,False,False,11.179,"LINESTRING (18.3948901 9.1374942, 18.3949754 9.1375491)",
611151902,,residential,False,True,107.322,"LINESTRING (18.3948901 9.1374942, 18.3940679 9.1369721)",
610819072,,residential,False,False,119.66399999999999,"LINESTRING (18.3948901 9.1374942, 18.3948858 9.1373324, 18.3948697 9.137151, 18.3948228 9.1368452, 18.394741 9.1365446, 18.3947097 9.1364373)",
175418029,شارع الاستقلال,tertiary,False,False,167.009,"LINESTRING (18.3928088 9.138952, 18.3915325 9.1381347)",
175418029,شارع الاستقلال,tertiary,False,True,129.472,"LINESTRING (18.3928088 9.138952, 18.3938092 9.1395686)",
175653591,,residential,False,True,137.701,"LINESTRING (18.3928088 9.138952, 18.3921586 9.140011)",
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,False,104.109,"LINESTRING (18.3972646 9.1406452, 18.3967352 9.141422)",
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,True,18.926,"LINESTRING (18.3972646 9.1406452, 18.3973598 9.1405033)",
175653568,,residential,False,False,7.596,"LINESTRING (18.3962398 9.1383271, 18.3962975 9.1383648)",
175653568,,residential,False,True,145.673,"LINESTRING (18.3962398 9.1383271, 18.3952861 9.137739, 18.395113 9.1376353)",
203537733,,residential,False,False,275.061,"LINESTRING (18.3962398 9.1383271, 18.3960598 9.1385762, 18.3958945 9.1387955, 18.3955875 9.1391063, 18.3954906 9.1392629, 18.3954618 9.1393798, 18.3955084 9.1395285, 18.3955038 9.139776, 18.3954856 9.1398959, 18.3953705 9.1401826, 18.395185 9.1404493)",
175418029,شارع الاستقلال,tertiary,False,False,180.009,"LINESTRING (18.395185 9.1404493, 18.3938092 9.1395686)",
175418029,شارع الاستقلال,tertiary,False,True,61.672,"LINESTRING (18.395185 9.1404493, 18.3956621 9.1407421)",
203537733,,residential,False,True,275.061,"LINESTRING (18.395185 9.1404493, 18.3953705 9.1401826, 18.3954856 9.1398959, 18.3955038 9.139776, 18.3955084 9.1395285, 18.3954618 9.1393798, 18.3954906 9.1392629, 18.3955875 9.1391063, 18.3958945 9.1387955, 18.3960598 9.1385762, 18.3962398 9.1383271)",
175418042,,residential,False,False,221.959,"LINESTRING (18.3916167 9.1429285, 18.3905345 9.1446146)",
203537737,,residential,False,False,123.06,"LINESTRING (18.3916167 9.1429285, 18.3906862 9.1423114)",
"[175418033, 175418042]",,residential,False,True,168.953,"LINESTRING (18.3916167 9.1429285, 18.3921712 9.1420644, 18.3923633 9.1417646, 18.3924174 9.1416333)",
203537737,,residential,False,True,387.582,"LINESTRING (18.3916167 9.1429285, 18.3928763 9.1438086, 18.3945437 9.1448762)",
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,True,10.715,"LINESTRING (18.3945437 9.1448762, 18.3945972 9.1447956)",
203537737,,residential,False,False,387.582,"LINESTRING (18.3945437 9.1448762, 18.3928763 9.1438086, 18.3916167 9.1429285)",
175653591,,residential,False,False,137.701,"LINESTRING (18.3921586 9.140011, 18.3928088 9.138952)",
175653591,,residential,False,True,112.761,"LINESTRING (18.3921586 9.140011, 18.3916319 9.1408816)",
203539269,,residential,False,False,304.541,"LINESTRING (18.3921586 9.140011, 18.3909128 9.1392133, 18.390884 9.1391755, 18.3908933 9.1391279, 18.3910972 9.1387889, 18.3915325 9.1381347)",
205214495,,residential,False,True,89.056,"LINESTRING (18.394518 9.1363058, 18.3940679 9.1369721)",
249487896,,residential,False,True,25.627,"LINESTRING (18.394518 9.1363058, 18.3947097 9.1364373)",
267690918,,residential,False,False,90.226,"LINESTRING (18.3959744 9.1362475, 18.3955029 9.1369121)",
205214486,,residential,False,True,149.197,"LINESTRING (18.3959744 9.1362475, 18.3967321 9.1367299, 18.3971254 9.1369605)",
610806506,,residential,False,False,98.273,"LINESTRING (18.3972006 9.1428446, 18.3979583 9.1433152)",
117841307,,residential,False,True,149.953,"LINESTRING (18.3972006 9.1428446, 18.3967783 9.1435358, 18.3964902 9.1439964)",
382765050,,residential,False,False,211.55700000000002,"LINESTRING (18.3972006 9.1428446, 18.3975613 9.1422395, 18.3975858 9.1421735, 18.3975479 9.1421176, 18.3971563 9.1417522, 18.3967352 9.141422)",
610806506,,residential,False,True,123.941,"LINESTRING (18.3972006 9.1428446, 18.3967593 9.1425705, 18.3962533 9.1422384)",
175418028,,residential,False,False,7.603,"LINESTRING (18.3964902 9.1439964, 18.3964319 9.1439595)",
175418028,,residential,False,True,92.6,"LINESTRING (18.3964902 9.1439964, 18.397212 9.1444273)",
117841307,,residential,False,False,149.953,"LINESTRING (18.3964902 9.1439964, 18.3967783 9.1435358, 18.3972006 9.1428446)",
175418050,النجم,tertiary,True,False,6.368,"LINESTRING (18.392728 9.1415167, 18.3927073 9.1415702)",roundabout
611151902,,residential,False,False,112.688,"LINESTRING (18.3932082 9.1364184, 18.3940679 9.1369721)",
249487896,,residential,False,False,101.835,"LINESTRING (18.3955029 9.1369121, 18.3947097 9.1364373)",
249487896,,residential,False,True,156.551,"LINESTRING (18.3955029 9.1369121, 18.3967049 9.1376696)",
267690918,,residential,False,True,90.226,"LINESTRING (18.3955029 9.1369121, 18.3959744 9.1362475)",
267690918,,residential,False,False,82.151,"LINESTRING (18.3955029 9.1369121, 18.3951319 9.1374797, 18.3950966 9.1375325)",
205214495,,residential,False,False,89.056,"LINESTRING (18.3940679 9.1369721, 18.394518 9.1363058)",
611151902,,residential,False,False,107.322,"LINESTRING (18.3940679 9.1369721, 18.3948901 9.1374942)",
611151902,,residential,False,True,112.688,"LINESTRING (18.3940679 9.1369721, 18.3932082 9.1364184)",
117841303,,residential,False,False,91.369,"LINESTRING (18.3967049 9.1376696, 18.3971254 9.1369605)",
117841303,,residential,False,True,89.309,"LINESTRING (18.3967049 9.1376696, 18.3962975 9.1383648)",
249487896,,residential,False,False,156.551,"LINESTRING (18.3967049 9.1376696, 18.3955029 9.1369121)",
249487896,,residential,False,True,81.22399999999999,"LINESTRING (18.3967049 9.1376696, 18.3972421 9.1380157, 18.397323 9.138071)",
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,False,10.715,"LINESTRING (18.3945972 9.1447956, 18.3945437 9.1448762)",
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,True,186.993,"LINESTRING (18.3945972 9.1447956, 18.3955312 9.1433893)",
175418028,,residential,False,False,117.462,"LINESTRING (18.3964319 9.1439595, 18.3955312 9.1433893)",
175418028,,residential,False,True,7.603,"LINESTRING (18.3964319 9.1439595, 18.3964902 9.1439964)",
610806506,,residential,False,True,98.273,"LINESTRING (18.3979583 9.1433152, 18.3972006 9.1428446)",
175418028,,residential,False,False,148.34199999999998,"LINESTRING (18.3979583 9.1433152, 18.3976284 9.1438151, 18.397212 9.1444273)",
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,False,150.538,"LINESTRING (18.3962533 9.1422384, 18.3955312 9.1433893)",
117841310,طريق سارة - وسط سيدو Sarh - Sido,primary,False,True,105.071,"LINESTRING (18.3962533 9.1422384, 18.3967352 9.141422)",
610806506,,residential,False,False,123.941,"LINESTRING (18.3962533 9.1422384, 18.3967593 9.1425705, 18.3972006 9.1428446)",
175418029,شارع الاستقلال,tertiary,False,False,5.405,"LINESTRING (18.3957674 9.1407911, 18.3957231 9.1407699)",
175418029,شارع الاستقلال,tertiary,False,True,127.319,"LINESTRING (18.3957674 9.1407911, 18.3967352 9.141422)",
117837649,,residential,False,True,178.99300000000002,"LINESTRING (18.3957674 9.1407911, 18.395909 9.1407221, 18.396695 9.1405499, 18.3970517 9.1405076, 18.3973598 9.1405033)",
175418029,شارع الاستقلال,tertiary,False,False,61.672,"LINESTRING (18.3956621 9.1407421, 18.395185 9.1404493)",
175418029,شارع الاستقلال,tertiary,False,True,7.376,"LINESTRING (18.3956621 9.1407421, 18.3957231 9.1407699)",
175418031,,tertiary,False,False,307.161,"LINESTRING (18.3956621 9.1407421, 18.395488 9.1408174, 18.3929547 9.1414285)",
610819067,,residential,False,True,165.446,"LINESTRING (18.3903167 9.1366148, 18.3909845 9.1370226, 18.3910489 9.1371073, 18.3910409 9.1371868, 18.390758 9.1376335)",
175418029,شارع الاستقلال,tertiary,False,True,101.66499999999999,"LINESTRING (18.390758 9.1376335, 18.3913466 9.1380157, 18.3915325 9.1381347)",
610819067,,residential,False,False,165.446,"LINESTRING (18.390758 9.1376335, 18.3910409 9.1371868, 18.3910489 9.1371073, 18.3909845 9.1370226, 18.3903167 9.1366148)",
175418029,شارع الاستقلال,tertiary,False,True,167.009,"LINESTRING (18.3915325 9.1381347, 18.3928088 9.138952)",
175418029,شارع الاستقلال,tertiary,False,False,101.66499999999999,"LINESTRING (18.3915325 9.1381347, 18.3913466 9.1380157, 18.390758 9.1376335)",
203539269,,residential,False,True,304.541,"LINESTRING (18.3915325 9.1381347, 18.3910972 9.1387889, 18.3908933 9.1391279, 18.390884 9.1391755, 18.3909128 9.1392133, 18.3921586 9.140011)",
249487896,,residential,False,False,25.627,"LINESTRING (18.3947097 9.1364373, 18.394518 9.1363058)",
249487896,,residential,False,True,101.835,"LINESTRING (18.3947097 9.1364373, 18.3955029 9.1369121)",
610819072,,residential,False,True,119.66400000000002,"LINESTRING (18.3947097 9.1364373, 18.394741 9.1365446, 18.3948228 9.1368452, 18.3948697 9.137151, 18.3948858 9.1373324, 18.3948901 9.1374942)",
249487896,,residential,False,True,101.717,"LINESTRING (18.397323 9.138071, 18.3980861 9.1385898)",
249487896,,residential,False,False,81.22399999999999,"LINESTRING (18.397323 9.138071, 18.3972421 9.1380157, 18.3967049 9.1376696)",
610824282,,residential,False,False,93.658,"LINESTRING (18.397323 9.138071, 18.3973038 9.1382805, 18.397285 9.1384102, 18.3972314 9.1385426, 18.3971724 9.1386433, 18.3970425 9.1388485)",
175653568,,residential,False,False,121.859,"LINESTRING (18.3970868 9.1388776, 18.3980067 9.1394909)",
175653568,,residential,False,True,5.841,"LINESTRING (18.3970868 9.1388776, 18.3970425 9.1388485)",
169828250,,residential,False,False,114.872,"LINESTRING (18.3970868 9.1388776, 18.3972837 9.1388207, 18.3975301 9.1387519, 18.3977396 9.138728, 18.397902 9.1386737, 18.3980861 9.1385898)",
117841303,,residential,False,False,8.245,"LINESTRING (18.3975132 9.1362906, 18.3975569 9.1362303)",
117841303,,residential,False,True,85.798,"LINESTRING (18.3975132 9.1362906, 18.3971254 9.1369605)",
