osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
984973354,,Dārzu iela,residential,,False,True,75.491,"LINESTRING (26.921432 56.5512731, 26.9212997 56.5508473, 26.9211363 56.5506174)"
41627545,,Skolas iela,residential,,False,False,28.046,"LINESTRING (26.9292605 56.5544063, 26.9289587 56.5545959)"
41627545,,Skolas iela,residential,,False,True,193.77,"LINESTRING (26.9292605 56.5544063, 26.9312312 56.5530436)"
254634369,,,residential,,False,False,88.347,"LINESTRING (26.9292605 56.5544063, 26.9280368 56.5539863)"
254634369,,,residential,,False,True,88.347,"LINESTRING (26.9280368 56.5539863, 26.9292605 56.5544063)"
254634371,,,residential,,False,True,176.47,"LINESTRING (26.9280368 56.5539863, 26.926718 56.5553971)"
254634369,,,residential,,False,False,265.289,"LINESTRING (26.9280368 56.5539863, 26.9274537 56.5536355, 26.9267463 56.5531112, 26.9255673 56.5520356)"
254634369,,,residential,,False,False,74.354,"LINESTRING (26.9255673 56.5520356, 26.9247136 56.5515605)"
254634370,,,residential,,False,False,227.724,"LINESTRING (26.9255673 56.5520356, 26.9284575 56.5507486)"
254634369,,,residential,,False,True,265.289,"LINESTRING (26.9255673 56.5520356, 26.9267463 56.5531112, 26.9274537 56.5536355, 26.9280368 56.5539863)"
1018903337,,,unclassified,,False,False,262.928,"LINESTRING (26.9255673 56.5520356, 26.9254106 56.5520962, 26.9252986 56.5521708, 26.9252565 56.5522455, 26.9252822 56.5524218, 26.9252519 56.5525222, 26.9251748 56.5526033, 26.9241965 56.5528817, 26.9235176 56.5529222, 26.9231462 56.5529546, 26.9225302 56.5529772, 26.9224585 56.5529935, 26.9223436 56.5530197, 26.9222242 56.5530484)"
254634369,,,residential,,False,True,74.354,"LINESTRING (26.9247136 56.5515605, 26.9255673 56.5520356)"
41625037,,Centrālā iela,residential,,False,False,306.63,"LINESTRING (26.9284575 56.5507486, 26.9312312 56.5530436)"
254634370,,,residential,,False,True,227.724,"LINESTRING (26.9284575 56.5507486, 26.9255673 56.5520356)"
254634374,,,residential,,False,True,196.799,"LINESTRING (26.9358059 56.5533332, 26.9338912 56.5519124)"
165342311,P58,Rīgas iela,primary,50,False,False,157.135,"LINESTRING (26.9245243 56.5568989, 26.9238526 56.5555351)"
165342311,P58,Rīgas iela,primary,50,False,True,137.698,"LINESTRING (26.9245243 56.5568989, 26.9251143 56.5580938)"
254634376,,Upes iela,residential,,False,False,68.558,"LINESTRING (26.9245243 56.5568989, 26.9244206 56.5569147, 26.923433 56.5570343)"
254634376,,Upes iela,residential,,False,True,77.091,"LINESTRING (26.9211048 56.5573123, 26.9223346 56.5571663)"
254634376,,Upes iela,residential,,False,False,77.091,"LINESTRING (26.9223346 56.5571663, 26.9211048 56.5573123)"
254634376,,Upes iela,residential,,False,True,68.892,"LINESTRING (26.9223346 56.5571663, 26.923433 56.5570343)"
254634377,,,residential,,False,False,133.625,"LINESTRING (26.9223346 56.5571663, 26.9228933 56.5583279)"
41627547,,Jersikas iela,residential,,False,False,68.884,"LINESTRING (26.9228933 56.5583279, 26.9239969 56.5582101)"
41627547,,Jersikas iela,residential,,False,True,55.852,"LINESTRING (26.9228933 56.5583279, 26.9220056 56.5584418)"
254634377,,,residential,,False,True,133.625,"LINESTRING (26.9228933 56.5583279, 26.9223346 56.5571663)"
254634376,,Upes iela,residential,,False,False,68.892,"LINESTRING (26.923433 56.5570343, 26.9223346 56.5571663)"
254634378,,Pavasara iela,residential,,False,True,135.233,"LINESTRING (26.923433 56.5570343, 26.9239969 56.5582101)"
254634376,,Upes iela,residential,,False,True,68.558,"LINESTRING (26.923433 56.5570343, 26.9244206 56.5569147, 26.9245243 56.5568989)"
41627547,,Jersikas iela,residential,,False,False,55.852,"LINESTRING (26.9220056 56.5584418, 26.9228933 56.5583279)"
"[881245613, 881245614, 44107311]",P58,Kultūras laukums,primary,50,False,False,142.277,"LINESTRING (26.9222242 56.5530484, 26.9221411 56.5529419, 26.9220621 56.5528143, 26.9220198 56.5527176, 26.92197 56.5525324, 26.9219542 56.5524617, 26.9219527 56.5524289, 26.9219545 56.5523633, 26.9219749 56.5522143, 26.9220647 56.5517942)"
44107311,P58,Kultūras laukums,primary,50,False,True,294.812,"LINESTRING (26.9222242 56.5530484, 26.9227235 56.5535999, 26.9230499 56.5540378, 26.9231681 56.5542252, 26.9235722 56.5549977, 26.9238526 56.5555351)"
1018903337,,,unclassified,,False,True,262.928,"LINESTRING (26.9222242 56.5530484, 26.9223436 56.5530197, 26.9224585 56.5529935, 26.9225302 56.5529772, 26.9231462 56.5529546, 26.9235176 56.5529222, 26.9241965 56.5528817, 26.9251748 56.5526033, 26.9252519 56.5525222, 26.9252822 56.5524218, 26.9252565 56.5522455, 26.9252986 56.5521708, 26.9254106 56.5520962, 26.9255673 56.5520356)"
881245613,P58,Kultūras laukums,primary,50,False,True,117.808,"LINESTRING (26.9223598 56.5507475, 26.9221502 56.5514248, 26.9220769 56.5517415, 26.9220647 56.5517942)"
