osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[5057867, 906232980]",,Trimpus iela,residential,30,False,True,209.207,"LINESTRING (24.8576911 57.1507377, 24.8560807 57.1505695, 24.8544654 57.1503963, 24.8542894 57.1503712)",
74966501,,Raunas iela,residential,30,False,True,194.006,"LINESTRING (24.8576911 57.1507377, 24.8575388 57.1508914, 24.8564697 57.1518505, 24.8560904 57.1522501)",
906209662,,Raunas iela,residential,30,False,False,204.49499999999998,"LINESTRING (24.8576911 57.1507377, 24.8596674 57.1503602, 24.8601197 57.1501439, 24.8605502 57.1498499)",
9929110,2,Ausekļa iela,primary,30,False,False,147.56,"LINESTRING (24.8485749 57.1526918, 24.8492746 57.1528468, 24.8508394 57.1531942)",P8
"[10614746, 1076667703]",2,Rūdolfa Blaumaņa iela,tertiary,"['LV:urban', '30']",False,False,267.76199999999994,"LINESTRING (24.8583831 57.1547775, 24.8584277 57.1547307, 24.8593116 57.1538014, 24.8594119 57.1536942, 24.8594485 57.153655, 24.8594951 57.1536051, 24.8595372 57.1535601, 24.8598895 57.1531834, 24.8601081 57.1529496, 24.860304 57.1527399, 24.8604054 57.1526338)",
"[40239188, 909260006]",2,Ausekļa iela,secondary,30,False,True,259.4,"LINESTRING (24.8583831 57.1547775, 24.8582484 57.15475, 24.8563169 57.154363, 24.8554226 57.1541822, 24.8546395 57.1540218, 24.8544158 57.1539732, 24.8543548 57.15396)",
162031218,2,Dārza iela,secondary,50,False,False,389.054,"LINESTRING (24.8583831 57.1547775, 24.8586869 57.1548369, 24.8590141 57.1548944, 24.8593546 57.1549446, 24.8603574 57.1550932, 24.8624446 57.1554073, 24.8631421 57.1555167, 24.8633607 57.1555626, 24.8635702 57.1556196, 24.8637005 57.155674, 24.8643224 57.1560012)",
997785695,,Parka iela,residential,30,False,False,58.584,"LINESTRING (24.8583831 57.1547775, 24.8583406 57.1548363, 24.8583152 57.1548714, 24.8580396 57.1552703)",
891721830,2,Rūdolfa Blaumaņa iela,tertiary,LV:urban,False,False,271.243,"LINESTRING (24.8604054 57.1526338, 24.8624531 57.150462)",
80942849,,Viestura iela,residential,30,False,True,263.777,"LINESTRING (24.8604054 57.1526338, 24.8603136 57.152629, 24.8602174 57.1526157, 24.8599684 57.1525964, 24.8585688 57.1524831, 24.8560904 57.1522501)",
106894661,2,Rožu iela,residential,30,False,False,107.684,"LINESTRING (24.8604054 57.1526338, 24.8606099 57.152659, 24.8621465 57.1528483)",
"[10614746, 1076667703]",2,Rūdolfa Blaumaņa iela,tertiary,"['LV:urban', '30']",False,True,267.762,"LINESTRING (24.8604054 57.1526338, 24.860304 57.1527399, 24.8601081 57.1529496, 24.8598895 57.1531834, 24.8595372 57.1535601, 24.8594951 57.1536051, 24.8594485 57.153655, 24.8594119 57.1536942, 24.8593116 57.1538014, 24.8584277 57.1547307, 24.8583831 57.1547775)",
5016447,2,Pils iela,tertiary,30,False,True,38.617,"LINESTRING (24.8510645 57.1567477, 24.8510086 57.1566519, 24.850954 57.1565435, 24.85093 57.1564714, 24.85091 57.1564112)",
891721830,2,Rūdolfa Blaumaņa iela,tertiary,LV:urban,False,True,271.243,"LINESTRING (24.8624531 57.150462, 24.8604054 57.1526338)",
162057832,,Pulkveža Brieža iela,tertiary,50,False,False,96.24799999999999,"LINESTRING (24.8624531 57.150462, 24.8625285 57.1504854, 24.862605 57.1505091, 24.8631907 57.1506469, 24.8634127 57.1506897, 24.8639278 57.1507891)",
1032979050,2,Pulkveža Brieža iela,tertiary,50,False,True,79.15899999999999,"LINESTRING (24.8624531 57.150462, 24.862395 57.1504483, 24.8622807 57.1504202, 24.8622202 57.1504011, 24.8619602 57.1503191, 24.8613212 57.1501032)",
5016446,2,Šveices iela,tertiary,30,False,False,67.123,"LINESTRING (24.8503317 57.1551266, 24.8502714 57.1550825, 24.8501505 57.1550173, 24.8499067 57.154891, 24.8498135 57.1548423, 24.8496944 57.1547814, 24.8496417 57.1547542, 24.8495347 57.1547067)",
24223340,,Zigurda Zuzes iela,residential,,False,False,115.187,"LINESTRING (24.8503317 57.1551266, 24.8502523 57.1551619, 24.8500556 57.1552497, 24.8498935 57.1552743, 24.8497775 57.1552919, 24.8495126 57.155321, 24.8494565 57.1553272, 24.8493042 57.1553437, 24.8490234 57.155362, 24.8487867 57.1553677, 24.8486566 57.1553708, 24.8485854 57.1553756, 24.8485277 57.1553828)",
912886193,2,Šveices iela,tertiary,30,False,True,114.655,"LINESTRING (24.8503317 57.1551266, 24.8504063 57.1552081, 24.8504478 57.1552786, 24.8507587 57.1560066, 24.8507844 57.1560311, 24.8508251 57.1560522, 24.8509236 57.1560798)",
"[1263176545, 906209663]",,Stacijas iela,residential,30,False,False,153.367,"LINESTRING (24.8579372 57.1531156, 24.857099 57.1530217, 24.8565904 57.1529647, 24.8557085 57.1528533, 24.8554532 57.152821)",
26322304,,Andreja Pumpura iela,residential,,False,False,69.261,"LINESTRING (24.8533811 57.1510509, 24.8532075 57.1509944, 24.8522869 57.1508766)",
1032979051,2,Gāles iela,primary,50,False,False,181.727,"LINESTRING (24.8533811 57.1510509, 24.851772 57.152195, 24.851696 57.1522301, 24.8515407 57.1522627, 24.8514478 57.1522694)",P8
1032979051,2,Gāles iela,primary,50,False,True,93.392,"LINESTRING (24.8533811 57.1510509, 24.854066 57.1505579, 24.8542894 57.1503712)",P8
997785695,,Parka iela,residential,30,False,False,235.19400000000002,"LINESTRING (24.8580396 57.1552703, 24.8567655 57.1571895, 24.8567201 57.1572607)",
997785695,,Parka iela,residential,30,False,True,58.584,"LINESTRING (24.8580396 57.1552703, 24.8583152 57.1548714, 24.8583406 57.1548363, 24.8583831 57.1547775)",
47451200,,Atbrīvotāju iela,residential,,True,False,43.402,"LINESTRING (24.8606042 57.1569019, 24.8602004 57.1565788)",
997999225,,Jēkaba Dubura iela,residential,,False,True,143.666,"LINESTRING (24.8606042 57.1569019, 24.8590838 57.1578032, 24.8590333 57.1578681)",
40239186,2,Stacijas iela,primary,,False,True,85.12100000000001,"LINESTRING (24.8500709 57.1521015, 24.8502429 57.1521205, 24.8514478 57.1522694)",P8
74923642,,Gaismas iela,residential,,False,False,163.838,"LINESTRING (24.8500709 57.1521015, 24.8501131 57.1520012, 24.8506958 57.1506676)",
162057834,,Zvaigžņu iela,residential,,False,True,61.888,"LINESTRING (24.8549269 57.1497321, 24.8539272 57.1496068)",
1032979051,2,Gāles iela,primary,50,False,False,80.801,"LINESTRING (24.8549269 57.1497321, 24.8542894 57.1503712)",P8
26322304,,Andreja Pumpura iela,residential,,False,False,98.742,"LINESTRING (24.8522869 57.1508766, 24.8506958 57.1506676)",
26322304,,Andreja Pumpura iela,residential,,False,True,69.261,"LINESTRING (24.8522869 57.1508766, 24.8532075 57.1509944, 24.8533811 57.1510509)",
162057834,,Zvaigžņu iela,residential,,False,False,61.888,"LINESTRING (24.8539272 57.1496068, 24.8549269 57.1497321)",
74966501,,Raunas iela,residential,30,False,False,74.208,"LINESTRING (24.8554532 57.152821, 24.8560904 57.1522501)",
5057631,,Stacijas iela,residential,30,False,False,249.295,"LINESTRING (24.8554532 57.152821, 24.8524997 57.1524352, 24.8518196 57.15233, 24.8514478 57.1522694)",
"[1263176545, 906209663]",,Stacijas iela,residential,30,False,True,153.36700000000002,"LINESTRING (24.8554532 57.152821, 24.8557085 57.1528533, 24.8565904 57.1529647, 24.857099 57.1530217, 24.8579372 57.1531156)",
906209662,,Raunas iela,residential,30,False,True,204.495,"LINESTRING (24.8605502 57.1498499, 24.8601197 57.1501439, 24.8596674 57.1503602, 24.8576911 57.1507377)",
1032979050,2,Pulkveža Brieža iela,tertiary,50,False,False,54.387,"LINESTRING (24.8605502 57.1498499, 24.8611622 57.150045, 24.8613212 57.1501032)",
76466172,,Kadiķu iela,residential,,False,True,134.92,"LINESTRING (24.8613212 57.1501032, 24.8600975 57.1511189)",
1032979050,2,Pulkveža Brieža iela,tertiary,50,False,False,79.15899999999999,"LINESTRING (24.8613212 57.1501032, 24.8619602 57.1503191, 24.8622202 57.1504011, 24.8622807 57.1504202, 24.862395 57.1504483, 24.8624531 57.150462)",
1032979050,2,Pulkveža Brieža iela,tertiary,50,False,True,54.387,"LINESTRING (24.8613212 57.1501032, 24.8611622 57.150045, 24.8605502 57.1498499)",
76466172,,Kadiķu iela,residential,,False,False,134.92,"LINESTRING (24.8600975 57.1511189, 24.8613212 57.1501032)",
76475196,,Vēju iela,residential,,False,True,124.855,"LINESTRING (24.8489831 57.1497776, 24.8510054 57.1500172)",
74923642,,Gaismas iela,residential,,False,True,74.693,"LINESTRING (24.8510054 57.1500172, 24.8506958 57.1506676)",
76475196,,Vēju iela,residential,,False,False,124.855,"LINESTRING (24.8510054 57.1500172, 24.8489831 57.1497776)",
78801642,,Pūpolu iela,living_street,20,False,True,252.926,"LINESTRING (24.8621465 57.1528483, 24.8639278 57.1507891)",
106894661,2,Rožu iela,residential,30,False,False,60.889,"LINESTRING (24.8621465 57.1528483, 24.8631356 57.152958)",
106894661,2,Rožu iela,residential,30,False,True,107.684,"LINESTRING (24.8621465 57.1528483, 24.8606099 57.152659, 24.8604054 57.1526338)",
78801615,,Zemgales iela,living_street,20,False,False,123.18,"LINESTRING (24.8631356 57.152958, 24.8640289 57.1519618)",
106894661,2,Rožu iela,residential,30,False,True,60.889,"LINESTRING (24.8631356 57.152958, 24.8621465 57.1528483)",
78801642,,Pūpolu iela,living_street,20,False,False,252.926,"LINESTRING (24.8639278 57.1507891, 24.8621465 57.1528483)",
162057832,,Pulkveža Brieža iela,tertiary,50,False,False,44.082,"LINESTRING (24.8639278 57.1507891, 24.8646101 57.1509312)",
162057832,,Pulkveža Brieža iela,tertiary,50,False,True,96.24799999999998,"LINESTRING (24.8639278 57.1507891, 24.8634127 57.1506897, 24.8631907 57.1506469, 24.862605 57.1505091, 24.8625285 57.1504854, 24.8624531 57.150462)",
78801615,,Zemgales iela,living_street,20,False,True,123.18,"LINESTRING (24.8640289 57.1519618, 24.8631356 57.152958)",
997785695,,Parka iela,residential,30,False,True,235.19400000000002,"LINESTRING (24.8567201 57.1572607, 24.8567655 57.1571895, 24.8580396 57.1552703)",
997999224,,Ata Kronvalda iela,residential,,False,False,155.578,"LINESTRING (24.8567201 57.1572607, 24.8567971 57.157276, 24.8573233 57.1573808, 24.8576107 57.1574386, 24.8578587 57.1574979, 24.8579179 57.1575122, 24.8589021 57.1578168, 24.8590333 57.1578681)",
26322304,,Andreja Pumpura iela,residential,,False,True,98.742,"LINESTRING (24.8506958 57.1506676, 24.8522869 57.1508766)",
74923642,,Gaismas iela,residential,,False,False,74.693,"LINESTRING (24.8506958 57.1506676, 24.8510054 57.1500172)",
74923642,,Gaismas iela,residential,,False,True,163.838,"LINESTRING (24.8506958 57.1506676, 24.8501131 57.1520012, 24.8500709 57.1521015)",
74966501,,Raunas iela,residential,30,False,True,74.208,"LINESTRING (24.8560904 57.1522501, 24.8554532 57.152821)",
74966501,,Raunas iela,residential,30,False,False,194.006,"LINESTRING (24.8560904 57.1522501, 24.8564697 57.1518505, 24.8575388 57.1508914, 24.8576911 57.1507377)",
80942849,,Viestura iela,residential,30,False,False,263.77700000000004,"LINESTRING (24.8560904 57.1522501, 24.8585688 57.1524831, 24.8599684 57.1525964, 24.8602174 57.1526157, 24.8603136 57.152629, 24.8604054 57.1526338)",
997999224,,Ata Kronvalda iela,residential,,False,True,155.578,"LINESTRING (24.8590333 57.1578681, 24.8589021 57.1578168, 24.8579179 57.1575122, 24.8578587 57.1574979, 24.8576107 57.1574386, 24.8573233 57.1573808, 24.8567971 57.157276, 24.8567201 57.1572607)",
997999225,,Jēkaba Dubura iela,residential,,False,False,143.666,"LINESTRING (24.8590333 57.1578681, 24.8590838 57.1578032, 24.8606042 57.1569019)",
108277580,,Pērsieša iela,living_street,20,False,True,61.328,"LINESTRING (24.8637751 57.1569825, 24.8634995 57.1575134)",
108277580,,Pērsieša iela,living_street,20,False,False,115.16900000000001,"LINESTRING (24.8637751 57.1569825, 24.8641037 57.1562179, 24.8641973 57.1560947, 24.8642271 57.1560554, 24.8643224 57.1560012)",
108277580,,Pērsieša iela,living_street,20,False,False,61.328,"LINESTRING (24.8634995 57.1575134, 24.8637751 57.1569825)",
108277580,,Pērsieša iela,living_street,20,False,True,90.305,"LINESTRING (24.8634995 57.1575134, 24.8625204 57.1581279)",
"[108277628, 108277645]",,"['Dzeņu iela', 'Ceriņu iela']",living_street,20,False,False,371.72400000000005,"LINESTRING (24.8634995 57.1575134, 24.8628997 57.157332, 24.8626743 57.1572236, 24.862587 57.1571349, 24.8625725 57.1570422, 24.8626125 57.1568707, 24.8629142 57.1562377, 24.8629106 57.1561963, 24.8628415 57.156151, 24.861583 57.1559742, 24.8613994 57.1561496, 24.8611147 57.1562693, 24.8602004 57.1565788)",
47451200,,Atbrīvotāju iela,residential,,True,False,178.711,"LINESTRING (24.8625204 57.1581279, 24.8606042 57.1569019)",
108277580,,Pērsieša iela,living_street,20,False,False,90.305,"LINESTRING (24.8625204 57.1581279, 24.8634995 57.1575134)",
162057832,,Pulkveža Brieža iela,tertiary,50,False,True,44.082,"LINESTRING (24.8646101 57.1509312, 24.8639278 57.1507891)",
108277580,,Pērsieša iela,living_street,20,False,True,115.16900000000001,"LINESTRING (24.8643224 57.1560012, 24.8642271 57.1560554, 24.8641973 57.1560947, 24.8641037 57.1562179, 24.8637751 57.1569825)",
162031218,2,Dārza iela,secondary,50,False,True,389.05400000000003,"LINESTRING (24.8643224 57.1560012, 24.8637005 57.155674, 24.8635702 57.1556196, 24.8633607 57.1555626, 24.8631421 57.1555167, 24.8624446 57.1554073, 24.8603574 57.1550932, 24.8593546 57.1549446, 24.8590141 57.1548944, 24.8586869 57.1548369, 24.8583831 57.1547775)",
"[47451200, 290371882]",,Atbrīvotāju iela,residential,,True,False,202.407,"LINESTRING (24.8602004 57.1565788, 24.8587464 57.1554082, 24.8586697 57.1553813, 24.8580396 57.1552703)",
"[108277628, 108277645]",,"['Dzeņu iela', 'Ceriņu iela']",living_street,20,False,True,371.724,"LINESTRING (24.8602004 57.1565788, 24.8611147 57.1562693, 24.8613994 57.1561496, 24.861583 57.1559742, 24.8628415 57.156151, 24.8629106 57.1561963, 24.8629142 57.1562377, 24.8626125 57.1568707, 24.8625725 57.1570422, 24.862587 57.1571349, 24.8626743 57.1572236, 24.8628997 57.157332, 24.8634995 57.1575134)",
5058167,,Krišjāņa Valdemāra iela,residential,30,False,False,185.69400000000002,"LINESTRING (24.8508394 57.1531942, 24.8507884 57.1532602, 24.8506228 57.1534633, 24.8505592 57.1535335, 24.8503244 57.1538058, 24.8499405 57.1542427, 24.8495647 57.1546724, 24.8495347 57.1547067)",
9929110,2,Ausekļa iela,primary,30,False,False,149.578,"LINESTRING (24.8508394 57.1531942, 24.8509997 57.1532305, 24.8525773 57.1535698, 24.853145 57.1536898)",P8
9929110,2,Ausekļa iela,primary,30,False,True,147.56,"LINESTRING (24.8508394 57.1531942, 24.8492746 57.1528468, 24.8485749 57.1526918)",P8
5016447,2,Pils iela,tertiary,30,False,False,38.617,"LINESTRING (24.85091 57.1564112, 24.85093 57.1564714, 24.850954 57.1565435, 24.8510086 57.1566519, 24.8510645 57.1567477)",
1002396327,2,Pils iela,tertiary,30,False,True,36.945,"LINESTRING (24.85091 57.1564112, 24.8509016 57.1563548, 24.8508966 57.1562495, 24.8509236 57.1560798)",
24223340,,Zigurda Zuzes iela,residential,,False,True,115.18699999999998,"LINESTRING (24.8485277 57.1553828, 24.8485854 57.1553756, 24.8486566 57.1553708, 24.8487867 57.1553677, 24.8490234 57.155362, 24.8493042 57.1553437, 24.8494565 57.1553272, 24.8495126 57.155321, 24.8497775 57.1552919, 24.8498935 57.1552743, 24.8500556 57.1552497, 24.8502523 57.1551619, 24.8503317 57.1551266)",
