osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
234350440,SH91,Rruga Dimali,secondary,40,False,False,126.63499999999999,"LINESTRING (19.8793788 40.7742086, 19.8802199 40.7747725, 19.8805048 40.7749635)",
460335860,SH91,Rruga Dimali,secondary,40,False,True,39.424,"LINESTRING (19.8807113 40.7752817, 19.8805048 40.7749635)",
332420919,,,residential,,False,True,84.152,"LINESTRING (19.8807113 40.7752817, 19.8810869 40.7751901, 19.8814624 40.7751088, 19.8816609 40.7751698)",
332420919,,,residential,,False,False,84.152,"LINESTRING (19.8816609 40.7751698, 19.8814624 40.7751088, 19.8810869 40.7751901, 19.8807113 40.7752817)",
337461125,,,residential,,False,True,169.353,"LINESTRING (19.8782721 40.7705992, 19.8781531 40.7705047, 19.8779439 40.7703259, 19.8777346 40.7701675, 19.8774128 40.7699318, 19.8773437 40.7698933, 19.8771285 40.7697734, 19.8770158 40.7697571, 19.876812 40.769749, 19.8767047 40.7697409)",
1071605172,,,tertiary,,False,False,83.82799999999999,"LINESTRING (19.8782721 40.7705992, 19.8784159 40.7705209, 19.8786198 40.7703625, 19.8787592 40.7702, 19.8789207 40.7700358)",
1071605172,,,tertiary,,False,True,37.425000000000004,"LINESTRING (19.8782721 40.7705992, 19.8782443 40.7706144, 19.878196 40.7706916, 19.8781477 40.7707769, 19.8780994 40.7708744, 19.8780811 40.770899)",
405167871,,,secondary,40,False,False,170.41500000000002,"LINESTRING (19.8706458 40.7751148, 19.8711267 40.7748806, 19.8723482 40.7742861)",
424496954,,,residential,,False,False,80.947,"LINESTRING (19.8706458 40.7751148, 19.8703067 40.7745166, 19.8702954 40.7744834, 19.8702868 40.7744412)",
337461121,,,residential,,False,True,194.672,"LINESTRING (19.8762541 40.7716178, 19.8760609 40.7715163, 19.8759644 40.771431, 19.8759 40.7713497, 19.8758303 40.7712441, 19.8757927 40.7711384, 19.8757766 40.7710288, 19.8757766 40.7708337, 19.8758678 40.7705819, 19.8759537 40.7704112, 19.8760556 40.7702162, 19.8761843 40.7700659)",
337462015,,,residential,,False,False,32.666,"LINESTRING (19.8762541 40.7716178, 19.8762863 40.7716991, 19.8763614 40.7717681, 19.8764901 40.7718372)",
337462015,,,residential,,False,True,290.24800000000005,"LINESTRING (19.8762541 40.7716178, 19.8763077 40.7715041, 19.8763345 40.7713985, 19.8763989 40.7712359, 19.876415 40.7711669, 19.8763882 40.7710409, 19.8763882 40.770915, 19.8764257 40.7708094, 19.8765867 40.7705128, 19.8766939 40.770334, 19.8767129 40.7703199, 19.8767607 40.7703129, 19.8768469 40.7703088, 19.8769649 40.7703139, 19.8770484 40.770335, 19.8771081 40.7703581, 19.877136 40.7703892, 19.8771452 40.7704103, 19.8771691 40.7704394, 19.8775723 40.7706875, 19.877632 40.7707347, 19.8776797 40.7707668, 19.8777553 40.770796, 19.8780811 40.770899)",
337462015,,,residential,,False,True,32.666000000000004,"LINESTRING (19.8764901 40.7718372, 19.8763614 40.7717681, 19.8762863 40.7716991, 19.8762541 40.7716178)",
1071605172,,,tertiary,,False,False,172.995,"LINESTRING (19.8764901 40.7718372, 19.8770051 40.7716097, 19.8774718 40.7714066, 19.8776488 40.7713131, 19.8777722 40.7712359, 19.8778848 40.7711425, 19.8779814 40.7710328, 19.8780811 40.770899)",
1071605172,,,tertiary,,False,True,118.614,"LINESTRING (19.8764901 40.7718372, 19.8760609 40.7721013, 19.8753784 40.772492)",
337461121,,,residential,,False,False,194.67200000000003,"LINESTRING (19.8761843 40.7700659, 19.8760556 40.7702162, 19.8759537 40.7704112, 19.8758678 40.7705819, 19.8757766 40.7708337, 19.8757766 40.7710288, 19.8757927 40.7711384, 19.8758303 40.7712441, 19.8759 40.7713497, 19.8759644 40.771431, 19.8760609 40.7715163, 19.8762541 40.7716178)",
337461121,,,residential,,False,True,57.358000000000004,"LINESTRING (19.8761843 40.7700659, 19.8764257 40.769879, 19.8765437 40.7698018, 19.8767047 40.7697409)",
337461127,,,residential,,False,False,34.182,"LINESTRING (19.8761843 40.7700659, 19.8760395 40.7699603, 19.8758946 40.7698506)",
337461124,,,residential,,False,True,15.821,"LINESTRING (19.8794083 40.7694687, 19.8793332 40.7693671, 19.8793091 40.7693488)",
1071605172,,,tertiary,,False,False,93.025,"LINESTRING (19.8794083 40.7694687, 19.8795264 40.7694687, 19.8798375 40.769554, 19.8804118 40.7697936)",
1071605172,,,tertiary,,False,True,75.53099999999999,"LINESTRING (19.8794083 40.7694687, 19.8793601 40.7695093, 19.8793064 40.7695703, 19.8792581 40.7696596, 19.8791026 40.7698384, 19.8789631 40.7699928, 19.8789207 40.7700358)",
337461126,,,residential,,False,True,118.066,"LINESTRING (19.874693 40.770915, 19.8745106 40.7708297, 19.8741083 40.7705412, 19.8740225 40.7704681, 19.8737972 40.7701837, 19.8737641 40.77014)",
337461127,,,residential,,False,False,77.977,"LINESTRING (19.874693 40.770915, 19.8746137 40.7710335, 19.8742746 40.7715406)",
337461127,,,residential,,False,True,167.596,"LINESTRING (19.874693 40.770915, 19.8755406 40.7698872, 19.8755996 40.7698465, 19.8756962 40.7698181, 19.8757874 40.7698181, 19.8758946 40.7698506)",
337461121,,,residential,,False,False,57.358000000000004,"LINESTRING (19.8767047 40.7697409, 19.8765437 40.7698018, 19.8764257 40.769879, 19.8761843 40.7700659)",
337461125,,,residential,,False,False,169.353,"LINESTRING (19.8767047 40.7697409, 19.876812 40.769749, 19.8770158 40.7697571, 19.8771285 40.7697734, 19.8773437 40.7698933, 19.8774128 40.7699318, 19.8777346 40.7701675, 19.8779439 40.7703259, 19.8781531 40.7705047, 19.8782721 40.7705992)",
337461125,,,residential,,False,True,34.098,"LINESTRING (19.8767047 40.7697409, 19.8765545 40.7695621, 19.8764914 40.7694803)",
337461118,,,residential,,False,False,86.167,"LINESTRING (19.8759 40.7681808, 19.8760127 40.7682702, 19.876077 40.7683271, 19.8761092 40.768388, 19.8761146 40.7684774, 19.8761092 40.7685749, 19.87612 40.7686968, 19.8761521 40.7687699, 19.8761951 40.7688065, 19.8762755 40.7688512)",
337461118,,,residential,,False,True,40.798,"LINESTRING (19.8759 40.7681808, 19.8758088 40.7681117, 19.8757284 40.7680183, 19.8756801 40.7679452, 19.8756533 40.767872)",
337462013,,,residential,,False,True,61.748000000000005,"LINESTRING (19.8759 40.7681808, 19.8757927 40.7682092, 19.8756801 40.7682255, 19.8755299 40.768258, 19.8752616 40.7682539, 19.8751821 40.768245)",
337461123,,,residential,,False,True,101.826,"LINESTRING (19.8793091 40.7693488, 19.8792581 40.7692087, 19.8791669 40.769034, 19.8790436 40.7688512, 19.8789899 40.7686115, 19.8789846 40.7684774)",
337461124,,,residential,,False,False,15.821,"LINESTRING (19.8793091 40.7693488, 19.8793332 40.7693671, 19.8794083 40.7694687)",
337461124,,,residential,,False,True,187.36499999999998,"LINESTRING (19.8793091 40.7693488, 19.8792528 40.7693062, 19.8789202 40.7691152, 19.8787968 40.7690015, 19.8786573 40.7688308, 19.878593 40.7686968, 19.8785339 40.7685018, 19.8784642 40.7683433, 19.8782872 40.7679127)",
337461127,,,residential,,False,False,167.596,"LINESTRING (19.8758946 40.7698506, 19.8757874 40.7698181, 19.8756962 40.7698181, 19.8755996 40.7698465, 19.8755406 40.7698872, 19.874693 40.770915)",
337461127,,,residential,,False,True,34.182,"LINESTRING (19.8758946 40.7698506, 19.8760395 40.7699603, 19.8761843 40.7700659)",
337462016,,,residential,,False,False,66.104,"LINESTRING (19.8758946 40.7698506, 19.8758195 40.7697612, 19.8757498 40.7696475, 19.8755835 40.7694037, 19.8755319 40.769324)",
337461122,,,residential,,False,False,142.435,"LINESTRING (19.8742746 40.7715406, 19.8744945 40.771756, 19.8745267 40.7718453, 19.8745963 40.7719257, 19.8747687 40.7720677, 19.8753784 40.772492)",
337461122,,,residential,,False,True,186.14499999999998,"LINESTRING (19.8742746 40.7715406, 19.8740278 40.7713497, 19.8739152 40.7712806, 19.8737708 40.7709959, 19.8736097 40.7708127, 19.8733144 40.7704119, 19.8731266 40.770133)",
337461127,,,residential,,False,True,77.977,"LINESTRING (19.8742746 40.7715406, 19.8746137 40.7710335, 19.874693 40.770915)",
337461117,,,residential,,False,True,43.233000000000004,"LINESTRING (19.8789846 40.7684774, 19.8790811 40.7685383, 19.8792045 40.7686277, 19.879344 40.7686968, 19.8793869 40.7687167)",
337461119,,,residential,,False,True,87.31,"LINESTRING (19.8789846 40.7684774, 19.8789255 40.7684733, 19.8788665 40.7684205, 19.8782872 40.7679127)",
337461123,,,residential,,False,False,101.826,"LINESTRING (19.8789846 40.7684774, 19.8789899 40.7686115, 19.8790436 40.7688512, 19.8791669 40.769034, 19.8792581 40.7692087, 19.8793091 40.7693488)",
337461122,,,residential,,False,False,186.145,"LINESTRING (19.8731266 40.770133, 19.8733144 40.7704119, 19.8736097 40.7708127, 19.8737708 40.7709959, 19.8739152 40.7712806, 19.8740278 40.7713497, 19.8742746 40.7715406)",
337461122,,,residential,,False,True,175.056,"LINESTRING (19.8731266 40.770133, 19.8729184 40.7699265, 19.8727951 40.7698386, 19.8727174 40.769804, 19.8726346 40.7697887, 19.8725383 40.7698066, 19.8722392 40.7699154, 19.8721863 40.7699225, 19.8721001 40.769933, 19.8718159 40.7700402, 19.8717297 40.7700523, 19.8713166 40.7700708)",
337461126,,,residential,,False,False,39.644999999999996,"LINESTRING (19.8731266 40.770133, 19.8734966 40.7700539, 19.8735818 40.7700434)",
337461119,,,residential,,False,False,87.31,"LINESTRING (19.8782872 40.7679127, 19.8788665 40.7684205, 19.8789255 40.7684733, 19.8789846 40.7684774)",
337461119,,,residential,,False,True,223.963,"LINESTRING (19.8782872 40.7679127, 19.878137 40.7678517, 19.8780297 40.7678233, 19.8779278 40.7678192, 19.877799 40.7678517, 19.8775523 40.7678964, 19.8773538 40.767937, 19.8771982 40.7680102, 19.876769 40.7682377, 19.8766081 40.7683718, 19.8764257 40.7685627, 19.8762755 40.7687618, 19.8762755 40.7688512)",
337461124,,,residential,,False,False,187.365,"LINESTRING (19.8782872 40.7679127, 19.8784642 40.7683433, 19.8785339 40.7685018, 19.878593 40.7686968, 19.8786573 40.7688308, 19.8787968 40.7690015, 19.8789202 40.7691152, 19.8792528 40.7693062, 19.8793091 40.7693488)",
337461118,,,residential,,False,True,86.167,"LINESTRING (19.8762755 40.7688512, 19.8761951 40.7688065, 19.8761521 40.7687699, 19.87612 40.7686968, 19.8761092 40.7685749, 19.8761146 40.7684774, 19.8761092 40.768388, 19.876077 40.7683271, 19.8760127 40.7682702, 19.8759 40.7681808)",
337461119,,,residential,,False,False,223.963,"LINESTRING (19.8762755 40.7688512, 19.8762755 40.7687618, 19.8764257 40.7685627, 19.8766081 40.7683718, 19.876769 40.7682377, 19.8771982 40.7680102, 19.8773538 40.767937, 19.8775523 40.7678964, 19.877799 40.7678517, 19.8779278 40.7678192, 19.8780297 40.7678233, 19.878137 40.7678517, 19.8782872 40.7679127)",
337461125,,,residential,,False,False,72.78999999999999,"LINESTRING (19.8762755 40.7688512, 19.8763614 40.7691681, 19.8763882 40.7693062, 19.8764418 40.7694159, 19.8764914 40.7694803)",
337462016,,,residential,,False,False,203.232,"LINESTRING (19.8755319 40.769324, 19.8754585 40.7691861, 19.8754249 40.7691576, 19.8753485 40.7691404, 19.875267 40.7691599, 19.8751837 40.769193, 19.875105 40.7692542, 19.8750092 40.7693397, 19.8748003 40.7695053, 19.8745911 40.7696068, 19.8744409 40.7696596, 19.8742478 40.76981, 19.8740707 40.7699562, 19.8739259 40.7700415, 19.8737641 40.77014)",
337462016,,,residential,,False,True,66.104,"LINESTRING (19.8755319 40.769324, 19.8755835 40.7694037, 19.8757498 40.7696475, 19.8758195 40.7697612, 19.8758946 40.7698506)",
754062116,,,residential,,False,True,113.30199999999999,"LINESTRING (19.8755319 40.769324, 19.8750198 40.7696363, 19.8745302 40.7700023)",
337461118,,,residential,,False,False,40.798,"LINESTRING (19.8756533 40.767872, 19.8756801 40.7679452, 19.8757284 40.7680183, 19.8758088 40.7681117, 19.8759 40.7681808)",
"[337462013, 337461118]",,,residential,,False,"[False, True]",279.299,"LINESTRING (19.8756533 40.767872, 19.8755674 40.7678395, 19.8753314 40.7678152, 19.8752013 40.7678182, 19.8751433 40.7678149, 19.8751058 40.7677986, 19.8750843 40.7677722, 19.875032 40.7676402, 19.8749924 40.7675061, 19.8749804 40.7674858, 19.8749549 40.7674767, 19.874922 40.7674787, 19.8748925 40.7674848, 19.8746068 40.7676064, 19.8745589 40.7676443, 19.8745174 40.7676717, 19.8744535 40.7676806, 19.8742528 40.7676504, 19.8740436 40.7676483, 19.8738505 40.7675823, 19.8737808 40.767564, 19.8737003 40.7675579, 19.8735555 40.767561, 19.8734428 40.7675803, 19.8731384 40.7676818, 19.8730499 40.7677672, 19.8730378 40.7678454, 19.873078 40.7679043)",
754062106,,,residential,,False,True,85.743,"LINESTRING (19.8756533 40.767872, 19.8758769 40.7677956, 19.8762149 40.7676615, 19.8764214 40.7676067, 19.8765877 40.7675721)",
337461125,,,residential,,False,False,34.098,"LINESTRING (19.8764914 40.7694803, 19.8765545 40.7695621, 19.8767047 40.7697409)",
337461125,,,residential,,False,True,72.78999999999999,"LINESTRING (19.8764914 40.7694803, 19.8764418 40.7694159, 19.8763882 40.7693062, 19.8763614 40.7691681, 19.8762755 40.7688512)",
337462018,,,residential,,False,True,107.13900000000001,"LINESTRING (19.8764914 40.7694803, 19.8766081 40.7694321, 19.8767637 40.7693427, 19.876871 40.7692615, 19.8769783 40.7691559, 19.8771231 40.7690462, 19.8772894 40.7689284, 19.8774394 40.7688479)",
337461126,,,residential,,False,False,118.06599999999999,"LINESTRING (19.8737641 40.77014, 19.8737972 40.7701837, 19.8740225 40.7704681, 19.8741083 40.7705412, 19.8745106 40.7708297, 19.874693 40.770915)",
337461126,,,residential,,False,True,20.085,"LINESTRING (19.8737641 40.77014, 19.8737328 40.7700984, 19.8736711 40.7700543, 19.8735818 40.7700434)",
337462016,,,residential,,False,True,203.23199999999997,"LINESTRING (19.8737641 40.77014, 19.8739259 40.7700415, 19.8740707 40.7699562, 19.8742478 40.76981, 19.8744409 40.7696596, 19.8745911 40.7696068, 19.8748003 40.7695053, 19.8750092 40.7693397, 19.875105 40.7692542, 19.8751837 40.769193, 19.875267 40.7691599, 19.8753485 40.7691404, 19.8754249 40.7691576, 19.8754585 40.7691861, 19.8755319 40.769324)",
337462012,,,residential,,False,True,271.27,"LINESTRING (19.8751821 40.768245, 19.8751705 40.7682946, 19.8751061 40.7684002, 19.8749881 40.7685261, 19.874854 40.7686602, 19.8746394 40.7688593, 19.8743305 40.7691332, 19.8740469 40.7693139, 19.8737574 40.7694413, 19.8734551 40.7695654, 19.8733912 40.7696041, 19.8733699 40.7696396, 19.8733721 40.7696847, 19.8735818 40.7700434)",
337462013,,,residential,,False,False,61.748000000000005,"LINESTRING (19.8751821 40.768245, 19.8752616 40.7682539, 19.8755299 40.768258, 19.8756801 40.7682255, 19.8757927 40.7682092, 19.8759 40.7681808)",
337462013,,,residential,,False,True,182.58599999999998,"LINESTRING (19.8751821 40.768245, 19.8750095 40.7682255, 19.8749155 40.7682189, 19.8747198 40.7682052, 19.8745535 40.7682092, 19.8743891 40.7681763, 19.8739055 40.7680671, 19.8736848 40.7680356, 19.8734133 40.7679987, 19.8732604 40.767954, 19.873141 40.7679358, 19.873078 40.7679043)",
424496943,,,residential,,False,True,364.664,"LINESTRING (19.872286 40.7683533, 19.8722303 40.7683854, 19.8721415 40.7684035, 19.8719731 40.7684206, 19.871867 40.7684306, 19.8717529 40.7684517, 19.8716694 40.7684758, 19.8715911 40.7685019, 19.8715261 40.7685321, 19.8709519 40.7689137, 19.8708829 40.768964, 19.8708378 40.7690132, 19.8708113 40.7690514, 19.8707901 40.7690996, 19.870741 40.769193, 19.8706906 40.7692824, 19.8706429 40.7693497, 19.870566 40.76942, 19.8705142 40.7694692, 19.8704718 40.7695194, 19.8704413 40.7695797, 19.8703113 40.7699051, 19.8702941 40.7699563, 19.8702914 40.7700015, 19.8703087 40.7700407, 19.8703498 40.7700788, 19.8704002 40.7701019, 19.8704612 40.770111, 19.8705394 40.770106, 19.8706893 40.7700849, 19.8711163 40.7700055, 19.8711694 40.7699985, 19.8712105 40.7700025, 19.8712622 40.7700196, 19.8713007 40.7700437, 19.8713166 40.7700708)",
754062110,,,residential,,False,False,105.732,"LINESTRING (19.872286 40.7683533, 19.8725 40.7683949, 19.8725751 40.768402, 19.8726623 40.7683969, 19.8728058 40.7683502, 19.8729748 40.7682699, 19.8730163 40.7682323, 19.8730351 40.7681785, 19.8730351 40.7681145, 19.8730257 40.7679794, 19.8730431 40.7679358, 19.873078 40.7679043)",
337461122,,,residential,,False,False,175.05599999999998,"LINESTRING (19.8713166 40.7700708, 19.8717297 40.7700523, 19.8718159 40.7700402, 19.8721001 40.769933, 19.8721863 40.7699225, 19.8722392 40.7699154, 19.8725383 40.7698066, 19.8726346 40.7697887, 19.8727174 40.769804, 19.8727951 40.7698386, 19.8729184 40.7699265, 19.8731266 40.770133)",
424496943,,,residential,,False,False,364.6640000000001,"LINESTRING (19.8713166 40.7700708, 19.8713007 40.7700437, 19.8712622 40.7700196, 19.8712105 40.7700025, 19.8711694 40.7699985, 19.8711163 40.7700055, 19.8706893 40.7700849, 19.8705394 40.770106, 19.8704612 40.770111, 19.8704002 40.7701019, 19.8703498 40.7700788, 19.8703087 40.7700407, 19.8702914 40.7700015, 19.8702941 40.7699563, 19.8703113 40.7699051, 19.8704413 40.7695797, 19.8704718 40.7695194, 19.8705142 40.7694692, 19.870566 40.76942, 19.8706429 40.7693497, 19.8706906 40.7692824, 19.870741 40.769193, 19.8707901 40.7690996, 19.8708113 40.7690514, 19.8708378 40.7690132, 19.8708829 40.768964, 19.8709519 40.7689137, 19.8715261 40.7685321, 19.8715911 40.7685019, 19.8716694 40.7684758, 19.8717529 40.7684517, 19.871867 40.7684306, 19.8719731 40.7684206, 19.8721415 40.7684035, 19.8722303 40.7683854, 19.872286 40.7683533)",
424496940,,,residential,,False,False,47.727,"LINESTRING (19.8795208 40.7729142, 19.8794011 40.7729031, 19.8793229 40.7729061, 19.8792619 40.7729152, 19.8791876 40.7729453, 19.8791372 40.7729714, 19.8790895 40.7729834, 19.8789794 40.7729845)",
424496940,,,residential,,False,True,122.84899999999999,"LINESTRING (19.8795208 40.7729142, 19.8798229 40.7729423, 19.880283 40.7729935, 19.8804104 40.7730126, 19.8804926 40.7730377, 19.8805496 40.7730718, 19.8805801 40.7731, 19.8805894 40.7731351, 19.8805881 40.7731713, 19.8805757 40.7732495, 19.8805576 40.7733631)",
424496956,,,residential,,False,False,54.214,"LINESTRING (19.8795208 40.7729142, 19.8795072 40.7731833, 19.8794993 40.7732506, 19.8794754 40.7734002)",
424496940,,,residential,,False,True,47.727,"LINESTRING (19.8789794 40.7729845, 19.8790895 40.7729834, 19.8791372 40.7729714, 19.8791876 40.7729453, 19.8792619 40.7729152, 19.8793229 40.7729061, 19.8794011 40.7729031, 19.8795208 40.7729142)",
424496937,,,residential,,False,False,68.41799999999999,"LINESTRING (19.8713478 40.7734756, 19.8714088 40.7735911, 19.8714114 40.7736127, 19.8714008 40.7736338, 19.8713789 40.7736558, 19.871373 40.7736744, 19.8713703 40.773701, 19.8713776 40.7737477, 19.8714346 40.7738939, 19.8714691 40.7739903, 19.8714844 40.7740204, 19.8715149 40.7740551)",
27942832,,,secondary,40,False,False,12.89,"LINESTRING (19.8783855 40.7736403, 19.8784085 40.7736377, 19.8785383 40.7736396)",
27942832,,,secondary,40,False,True,25.131999999999998,"LINESTRING (19.8783855 40.7736403, 19.8782457 40.7736562, 19.8781015 40.7737034)",
424496951,,,residential,,False,True,36.407,"LINESTRING (19.8783855 40.7736403, 19.8783839 40.7735248, 19.8783812 40.7733129)",
424496940,,,residential,,False,False,44.81699999999999,"LINESTRING (19.8805161 40.7737636, 19.8805417 40.7734776, 19.880539 40.7734324, 19.8805443 40.7733932, 19.8805576 40.7733631)",
27942832,,,secondary,40,False,False,25.131999999999998,"LINESTRING (19.8781015 40.7737034, 19.8782457 40.7736562, 19.8783855 40.7736403)",
"[27942832, 27942834]",,,secondary,40,False,True,345.22799999999995,"LINESTRING (19.8781015 40.7737034, 19.8780308 40.7737265, 19.8770715 40.7740974, 19.876225 40.7743761, 19.8759635 40.7744343, 19.8758137 40.7744429, 19.8756843 40.7744196, 19.8743623 40.7739383)",yes
424496958,,,residential,,False,True,283.60799999999995,"LINESTRING (19.8781015 40.7737034, 19.8780391 40.7736122, 19.8779993 40.773582, 19.8779357 40.7735529, 19.8778322 40.7735298, 19.8777261 40.7735167, 19.8776267 40.7735067, 19.8775073 40.7735067, 19.8774092 40.7735137, 19.8772328 40.7735338, 19.8763442 40.7736965, 19.8762235 40.7737206, 19.8761387 40.7737417, 19.8760525 40.7737708, 19.8759795 40.7738, 19.8759198 40.7738341, 19.8758787 40.7738693, 19.8757554 40.7740169, 19.8757037 40.7740752, 19.8756519 40.7741214, 19.8756015 40.7741575, 19.8755127 40.7742117, 19.8754689 40.7742399, 19.8754252 40.774276, 19.8753801 40.7743313, 19.8753549 40.7743785, 19.8753496 40.7744126, 19.8753562 40.7744427)",
424496937,,,residential,,False,True,31.607000000000006,"LINESTRING (19.8716442 40.7743132, 19.8715573 40.7741901, 19.8715467 40.7741711, 19.8715447 40.7741565, 19.87155 40.7741339, 19.871554 40.7741123, 19.8715434 40.7740917, 19.8715149 40.7740551)",
424496939,,,residential,,False,False,51.701,"LINESTRING (19.8702868 40.7744412, 19.8708458 40.7742489)",
424496954,,,residential,,False,False,297.24,"LINESTRING (19.8702868 40.7744412, 19.8702875 40.7744166, 19.8702987 40.7743704, 19.8703186 40.7743212, 19.87055 40.7738663, 19.8706203 40.7737437, 19.8707185 40.7735981, 19.8707569 40.7735479, 19.8707888 40.7735188, 19.8708352 40.7734856, 19.8708856 40.7734545, 19.8709214 40.7734193, 19.8709439 40.7733822, 19.8709545 40.773344, 19.8709598 40.7732832, 19.8709532 40.7732466, 19.8709393 40.7731949, 19.8708988 40.7730784, 19.8708922 40.7730377, 19.8708902 40.7730055, 19.8708975 40.7729724, 19.8709174 40.7729322, 19.8709479 40.7728966, 19.8709758 40.772876, 19.8713345 40.7727108, 19.8714883 40.7726405, 19.872071 40.7724033)",
424496954,,,residential,,False,True,80.947,"LINESTRING (19.8702868 40.7744412, 19.8702954 40.7744834, 19.8703067 40.7745166, 19.8706458 40.7751148)",
337462015,,,residential,,False,False,290.248,"LINESTRING (19.8780811 40.770899, 19.8777553 40.770796, 19.8776797 40.7707668, 19.877632 40.7707347, 19.8775723 40.7706875, 19.8771691 40.7704394, 19.8771452 40.7704103, 19.877136 40.7703892, 19.8771081 40.7703581, 19.8770484 40.770335, 19.8769649 40.7703139, 19.8768469 40.7703088, 19.8767607 40.7703129, 19.8767129 40.7703199, 19.8766939 40.770334, 19.8765867 40.7705128, 19.8764257 40.7708094, 19.8763882 40.770915, 19.8763882 40.7710409, 19.876415 40.7711669, 19.8763989 40.7712359, 19.8763345 40.7713985, 19.8763077 40.7715041, 19.8762541 40.7716178)",
1071605172,,,tertiary,,False,False,37.425000000000004,"LINESTRING (19.8780811 40.770899, 19.8780994 40.7708744, 19.8781477 40.7707769, 19.878196 40.7706916, 19.8782443 40.7706144, 19.8782721 40.7705992)",
1071605172,,,tertiary,,False,True,172.995,"LINESTRING (19.8780811 40.770899, 19.8779814 40.7710328, 19.8778848 40.7711425, 19.8777722 40.7712359, 19.8776488 40.7713131, 19.8774718 40.7714066, 19.8770051 40.7716097, 19.8764901 40.7718372)",
424496951,,,residential,,False,False,125.85,"LINESTRING (19.8782738 40.7723256, 19.87812 40.7723849, 19.8781001 40.7724019, 19.8780948 40.772426, 19.8781014 40.7724702, 19.8781213 40.7725134, 19.8781678 40.7725586, 19.8781929 40.7725847, 19.8782062 40.7726088, 19.8782102 40.7726349, 19.8782168 40.7727203, 19.8782261 40.7727424, 19.8782473 40.7727575, 19.8782884 40.7727735, 19.8783229 40.7727997, 19.8783388 40.7728238, 19.8783561 40.7728649, 19.8783667 40.7729131, 19.8783786 40.773105, 19.8783812 40.7733129)",
424496954,,,residential,,False,True,297.24,"LINESTRING (19.872071 40.7724033, 19.8714883 40.7726405, 19.8713345 40.7727108, 19.8709758 40.772876, 19.8709479 40.7728966, 19.8709174 40.7729322, 19.8708975 40.7729724, 19.8708902 40.7730055, 19.8708922 40.7730377, 19.8708988 40.7730784, 19.8709393 40.7731949, 19.8709532 40.7732466, 19.8709598 40.7732832, 19.8709545 40.773344, 19.8709439 40.7733822, 19.8709214 40.7734193, 19.8708856 40.7734545, 19.8708352 40.7734856, 19.8707888 40.7735188, 19.8707569 40.7735479, 19.8707185 40.7735981, 19.8706203 40.7737437, 19.87055 40.7738663, 19.8703186 40.7743212, 19.8702987 40.7743704, 19.8702875 40.7744166, 19.8702868 40.7744412)",
