osmid,highway,oneway,reversed,length,lanes,maxspeed,geometry,ref,name,junction
302879806,residential,False,True,183.27499999999998,,,"LINESTRING (19.4717321 40.3227019, 19.4717401 40.3231538, 19.4717589 40.3232847, 19.4717723 40.323346, 19.4717857 40.3233869, 19.4718099 40.3234483, 19.4718233 40.3235014, 19.4718313 40.3235505, 19.471834 40.3236139, 19.471826 40.3240372, 19.4717911 40.3243419)",,,
302879819,residential,False,True,29.789,,,"LINESTRING (19.471209 40.3288896, 19.4714924 40.3287312)",,,
302879818,residential,False,False,36.005,,,"LINESTRING (19.4768051 40.3256321, 19.4764504 40.325454)",,,
302879818,residential,False,True,35.066,,,"LINESTRING (19.4768051 40.3256321, 19.4771506 40.3258055)",,,
302879821,residential,False,True,133.77100000000002,,,"LINESTRING (19.4768051 40.3256321, 19.4764474 40.3261864, 19.4761041 40.3267099)",,,
234933616,residential,False,False,48.197,,,"LINESTRING (19.4769375 40.3270359, 19.4770126 40.3270564, 19.4774651 40.3271973)",,,
234933616,residential,False,True,40.293000000000006,,,"LINESTRING (19.4769375 40.3270359, 19.4768597 40.3270175, 19.4767685 40.3269868, 19.4766432 40.3269491, 19.4765092 40.3268832)",,,
302879807,residential,False,False,125.77099999999999,,,"LINESTRING (19.4769375 40.3270359, 19.4770931 40.3268212, 19.477203 40.3266433, 19.4773379 40.3263848, 19.4775557 40.3260089)",,,
116075890,residential,False,False,57.861999999999995,,,"LINESTRING (19.4745558 40.327045, 19.4744733 40.3271495, 19.4744331 40.3271945, 19.4743606 40.3272538, 19.4741089 40.3274335)",,,
116075890,residential,False,True,97.159,,,"LINESTRING (19.4745558 40.327045, 19.4746718 40.326898, 19.4749347 40.3266138, 19.4750098 40.326534, 19.4752199 40.326334)",,,
302879816,residential,False,True,49.09199999999999,,,"LINESTRING (19.4745558 40.327045, 19.4746664 40.3271004, 19.4747174 40.3271373, 19.4747415 40.3271597, 19.4747576 40.3271945, 19.4747817 40.3272211, 19.474881 40.3272906, 19.4748998 40.3273152, 19.4749024 40.3273458, 19.4748971 40.3273724)",,,
116075891,residential,False,False,42.684,,,"LINESTRING (19.476416 40.3288774, 19.4763555 40.3289175, 19.4760252 40.3291194)",,,
116075891,residential,False,True,25.054000000000002,,,"LINESTRING (19.476416 40.3288774, 19.4765126 40.3288133, 19.4766094 40.3287091)",,,
302879816,residential,False,False,34.218999999999994,,,"LINESTRING (19.476416 40.3288774, 19.4763991 40.3288263, 19.4763642 40.3287629, 19.4762945 40.3286893, 19.4762097 40.328619)",,,
302879816,residential,False,True,114.377,,,"LINESTRING (19.476416 40.3288774, 19.4764179 40.3289285, 19.4764259 40.3289551, 19.4764528 40.3289857, 19.4767773 40.3292188, 19.4769248 40.3293293, 19.4769463 40.3293599, 19.4769463 40.3293845, 19.4769329 40.329409, 19.476906 40.3294356, 19.4767183 40.3295685, 19.4766219 40.3296379)",,,
302879813,residential,False,True,57.424,,,"LINESTRING (19.4748971 40.3273724, 19.4748139 40.3273969, 19.4747683 40.3274133, 19.4746959 40.3274542, 19.4746744 40.327489, 19.474661 40.327538, 19.4746476 40.3275708, 19.4746208 40.3276076, 19.4744427 40.3277201)",,,
302879816,residential,False,False,49.092,,,"LINESTRING (19.4748971 40.3273724, 19.4749024 40.3273458, 19.4748998 40.3273152, 19.474881 40.3272906, 19.4747817 40.3272211, 19.4747576 40.3271945, 19.4747415 40.3271597, 19.4747174 40.3271373, 19.4746664 40.3271004, 19.4745558 40.327045)",,,
302879816,residential,False,True,31.316000000000003,,,"LINESTRING (19.4748971 40.3273724, 19.4748863 40.3273908, 19.4748863 40.3274194, 19.4749507 40.3275033, 19.4750419 40.3276198)",,,
302879812,residential,False,False,177.644,,,"LINESTRING (19.4725757 40.3240441, 19.4726011 40.3240618, 19.4726869 40.3241354, 19.4727513 40.3242152, 19.4728345 40.3243297, 19.4728801 40.324436, 19.4729015 40.3245321, 19.4729015 40.3246139, 19.4728881 40.3246998, 19.4728398 40.3248654, 19.4728291 40.324935, 19.4728318 40.3249983, 19.4728291 40.3250597, 19.4728237 40.325119, 19.4728237 40.3251742, 19.4728345 40.3252601, 19.4729042 40.3255607)",,,
302879817,residential,False,True,17.962,,,"LINESTRING (19.4725757 40.3240441, 19.4725126 40.3240925, 19.4724482 40.3241334, 19.4724146 40.3241478)",,,
302879816,residential,False,True,37.657,,,"LINESTRING (19.475272 40.3278249, 19.4755692 40.3280766)",,,
302879820,residential,False,False,45.656,,,"LINESTRING (19.475272 40.3278249, 19.4748476 40.3280777)",,,
302879816,residential,False,False,30.034,,,"LINESTRING (19.475272 40.3278249, 19.4750848 40.3276648, 19.4750419 40.3276198)",,,
302879814,residential,False,True,30.79,,,"LINESTRING (19.4714924 40.3287312, 19.4717032 40.3289567)",,,
302879819,residential,False,False,29.789,,,"LINESTRING (19.4714924 40.3287312, 19.471209 40.3288896)",,,
302879819,residential,False,True,51.782,,,"LINESTRING (19.4714924 40.3287312, 19.4719849 40.3284557)",,,
302879799,residential,False,False,57.896,,,"LINESTRING (19.4731032 40.3270619, 19.4726118 40.3274235)",,,
302879799,residential,False,True,36.394,,,"LINESTRING (19.4731032 40.3270619, 19.4734121 40.3268346)",,,
302879810,residential,False,True,42.515,,,"LINESTRING (19.4731032 40.3270619, 19.4734265 40.3273542)",,,
302879808,residential,False,False,46.625,,,"LINESTRING (19.4755692 40.3280766, 19.4751571 40.3283543)",,,
302879816,residential,False,False,37.657,,,"LINESTRING (19.4755692 40.3280766, 19.475272 40.3278249)",,,
302879816,residential,False,True,81.151,,,"LINESTRING (19.4755692 40.3280766, 19.4762097 40.328619)",,,
302879808,residential,False,True,115.148,,,"LINESTRING (19.4755692 40.3280766, 19.4757366 40.327947, 19.4757849 40.3278959, 19.4758144 40.327857, 19.4758385 40.3278161, 19.4758573 40.3277814, 19.4758922 40.3277343, 19.4759512 40.3276669, 19.4763052 40.3273254, 19.476383 40.3272538)",,,
234933616,residential,False,True,57.192,,,"LINESTRING (19.4784932 40.3275194, 19.4778648 40.3273322)",,,
966110770,primary,False,False,103.751,2,50,"LINESTRING (19.4784932 40.3275194, 19.4787462 40.3266065)",,,
966110770,primary,False,True,314.789,2,50,"LINESTRING (19.4784932 40.3275194, 19.4782314 40.3285382, 19.4781509 40.3287836, 19.4780036 40.3290871, 19.4772372 40.3301538)",,,
302879808,residential,False,False,37.029,,,"LINESTRING (19.4744811 40.3287647, 19.4741424 40.328975)",,,
302879808,residential,False,True,73.255,,,"LINESTRING (19.4744811 40.3287647, 19.4751571 40.3283543)",,,
302879815,residential,False,True,38.831,,,"LINESTRING (19.4744811 40.3287647, 19.474182 40.3285002)",,,
302869330,residential,False,False,33.905,,,"LINESTRING (19.4736849 40.3276156, 19.4733804 40.3278133)",,,
302869330,residential,False,True,7.102,,,"LINESTRING (19.4736849 40.3276156, 19.4737487 40.3275742)",,,
302879810,residential,False,False,36.396,,,"LINESTRING (19.4736849 40.3276156, 19.4734265 40.3273542)",,,
302879818,residential,False,False,46.504,,,"LINESTRING (19.4783827 40.3264203, 19.4779223 40.3261929)",,,
302879818,residential,False,True,37.124,,,"LINESTRING (19.4783827 40.3264203, 19.4787462 40.3266065)",,,
116075887,residential,False,True,111.13199999999999,,,"LINESTRING (19.4783827 40.3264203, 19.478274 40.326532, 19.4782016 40.3266342, 19.478156 40.326714, 19.4781077 40.3267978, 19.4780674 40.3268796, 19.4780031 40.3270289, 19.4778648 40.3273322)",,,
302871826,residential,False,True,25.445,,,"LINESTRING (19.4719849 40.3284557, 19.4721769 40.3286316)",,,
302879819,residential,False,False,51.782,,,"LINESTRING (19.4719849 40.3284557, 19.4714924 40.3287312)",,,
302879819,residential,False,True,112.416,,,"LINESTRING (19.4719849 40.3284557, 19.4729899 40.3277961)",,,
302871826,residential,False,False,250.427,,,"LINESTRING (19.4719849 40.3284557, 19.4712332 40.3277671, 19.4711768 40.3277118, 19.47115 40.3276709, 19.4711339 40.3276301, 19.4711286 40.3275892, 19.4712198 40.3268101, 19.4712251 40.3267242, 19.4712251 40.3266751, 19.4712198 40.3266424, 19.4712117 40.3266097, 19.4711903 40.3265708, 19.4711605 40.3265258, 19.4711272 40.3264492)",,,
302877952,residential,False,False,22.929,,,"LINESTRING (19.4729899 40.3277961, 19.4731602 40.3279563)",,,
302879819,residential,False,False,112.416,,,"LINESTRING (19.4729899 40.3277961, 19.4719849 40.3284557)",,,
302877952,residential,False,True,20.01,,,"LINESTRING (19.4729899 40.3277961, 19.4729525 40.3277609, 19.4729203 40.3277118, 19.4728827 40.3276566, 19.4728695 40.3276422)",,,
302879808,residential,False,True,37.029,,,"LINESTRING (19.4741424 40.328975, 19.4744811 40.3287647)",,,
302879808,residential,False,False,94.786,,,"LINESTRING (19.4741424 40.328975, 19.4740392 40.3290391, 19.473551 40.3293254, 19.4734299 40.3293988, 19.473374 40.3294399, 19.4733311 40.3294828, 19.4733016 40.3295278)",,,
302879811,residential,False,True,140.632,,,"LINESTRING (19.4741424 40.328975, 19.4741058 40.3289489, 19.4740629 40.3289305, 19.4740254 40.3289142, 19.4729329 40.3281124)",,,
116075888,tertiary,False,False,13.261,,,"LINESTRING (19.4748476 40.3280777, 19.4747495 40.3279848)",SH95,Bulevardi Princesha Rugjine,
116075888,tertiary,False,True,40.427,,,"LINESTRING (19.4748476 40.3280777, 19.4751571 40.3283543)",SH95,Bulevardi Princesha Rugjine,
302879820,residential,False,False,33.994,,,"LINESTRING (19.4748476 40.3280777, 19.4745394 40.3282733)",,,
302879820,residential,False,True,45.656,,,"LINESTRING (19.4748476 40.3280777, 19.475272 40.3278249)",,,
302879808,residential,False,False,115.148,,,"LINESTRING (19.476383 40.3272538, 19.4763052 40.3273254, 19.4759512 40.3276669, 19.4758922 40.3277343, 19.4758573 40.3277814, 19.4758385 40.3278161, 19.4758144 40.327857, 19.4757849 40.3278959, 19.4757366 40.327947, 19.4755692 40.3280766)",,,
302879808,residential,False,True,44.040000000000006,,,"LINESTRING (19.476383 40.3272538, 19.4764286 40.3272047, 19.4764608 40.3271638, 19.4764823 40.3271229, 19.4765091 40.3270636, 19.4765198 40.3270084, 19.4765198 40.3269634, 19.4765144 40.3269266, 19.4765092 40.3268832)",,,
1083140451,residential,False,True,78.019,,,"LINESTRING (19.476383 40.3272538, 19.4759663 40.32695, 19.4761041 40.3267099)",,,
116075891,residential,False,False,150.156,,,"LINESTRING (19.4774651 40.3271973, 19.4768155 40.3284536)",,,
234933616,residential,False,False,37.055,,,"LINESTRING (19.4774651 40.3271973, 19.4778648 40.3273322)",,,
116075891,residential,False,True,118.305,,,"LINESTRING (19.4774651 40.3271973, 19.4777215 40.326696, 19.4779223 40.3261929)",,,
234933616,residential,False,True,48.197,,,"LINESTRING (19.4774651 40.3271973, 19.4770126 40.3270564, 19.4769375 40.3270359)",,,
302879817,residential,False,True,32.766,,,"LINESTRING (19.4717911 40.3243419, 19.4714317 40.3244503)",,,
302879806,residential,False,False,183.275,,,"LINESTRING (19.4717911 40.3243419, 19.471826 40.3240372, 19.471834 40.3236139, 19.4718313 40.3235505, 19.4718233 40.3235014, 19.4718099 40.3234483, 19.4717857 40.3233869, 19.4717723 40.323346, 19.4717589 40.3232847, 19.4717401 40.3231538, 19.4717321 40.3227019)",,,
302879806,residential,False,True,76.452,,,"LINESTRING (19.4717911 40.3243419, 19.4717991 40.3244523, 19.4718072 40.3245403, 19.4718474 40.3246793, 19.4719359 40.324939, 19.4719538 40.3250159)",,,
302879817,residential,False,False,57.358999999999995,,,"LINESTRING (19.4717911 40.3243419, 19.4718769 40.3243072, 19.4719788 40.3242642, 19.4720861 40.3242295, 19.4721934 40.3242049, 19.4723141 40.3241804, 19.4723865 40.3241599, 19.4724146 40.3241478)",,,
302879805,residential,False,True,47.557,,,"LINESTRING (19.4750419 40.3276198, 19.4747495 40.3279848)",,,
302879816,residential,False,False,31.316,,,"LINESTRING (19.4750419 40.3276198, 19.4749507 40.3275033, 19.4748863 40.3274194, 19.4748863 40.3273908, 19.4748971 40.3273724)",,,
302879816,residential,False,True,30.034,,,"LINESTRING (19.4750419 40.3276198, 19.4750848 40.3276648, 19.475272 40.3278249)",,,
302879804,residential,False,True,48.815,,,"LINESTRING (19.4762097 40.328619, 19.4757501 40.3288835)",,,
302879816,residential,False,False,81.151,,,"LINESTRING (19.4762097 40.328619, 19.4755692 40.3280766)",,,
302879816,residential,False,True,34.219,,,"LINESTRING (19.4762097 40.328619, 19.4762945 40.3286893, 19.4763642 40.3287629, 19.4763991 40.3288263, 19.476416 40.3288774)",,,
302869330,residential,False,False,86.255,,,"LINESTRING (19.4729329 40.3281124, 19.4721769 40.3286316)",,,
302869330,residential,False,True,25.934,,,"LINESTRING (19.4729329 40.3281124, 19.4731602 40.3279563)",,,
302879811,residential,False,False,140.63199999999998,,,"LINESTRING (19.4729329 40.3281124, 19.4740254 40.3289142, 19.4740629 40.3289305, 19.4741058 40.3289489, 19.4741424 40.328975)",,,
234933616,residential,False,False,40.019,,,"LINESTRING (19.4761041 40.3267099, 19.4761336 40.3267406, 19.4761604 40.326759, 19.4761979 40.3267794, 19.4763106 40.3268224, 19.4765092 40.3268832)",,,
234933616,residential,False,True,39.147999999999996,,,"LINESTRING (19.4761041 40.3267099, 19.4760692 40.3266833, 19.4760156 40.3266608, 19.4757035 40.3265379)",,,
302879821,residential,False,False,133.77100000000002,,,"LINESTRING (19.4761041 40.3267099, 19.4764474 40.3261864, 19.4768051 40.3256321)",,,
1083140451,residential,False,False,78.019,,,"LINESTRING (19.4761041 40.3267099, 19.4759663 40.32695, 19.476383 40.3272538)",,,
302879818,residential,False,False,41.12,,,"LINESTRING (19.4775557 40.3260089, 19.4771506 40.3258055)",,,
302879818,residential,False,True,37.208,,,"LINESTRING (19.4775557 40.3260089, 19.4779223 40.3261929)",,,
302879807,residential,False,True,125.77099999999999,,,"LINESTRING (19.4775557 40.3260089, 19.4773379 40.3263848, 19.477203 40.3266433, 19.4770931 40.3268212, 19.4769375 40.3270359)",,,
116075888,tertiary,False,False,39.277,,,"LINESTRING (19.4747495 40.3279848, 19.4744427 40.3277201)",SH95,Bulevardi Princesha Rugjine,
116075888,tertiary,False,True,13.261,,,"LINESTRING (19.4747495 40.3279848, 19.4748476 40.3280777)",SH95,Bulevardi Princesha Rugjine,
302879805,residential,False,False,47.557,,,"LINESTRING (19.4747495 40.3279848, 19.4750419 40.3276198)",,,
302879809,residential,False,True,102.643,,,"LINESTRING (19.4745394 40.3282733, 19.4737487 40.3275742)",,,
302879820,residential,False,False,39.426,,,"LINESTRING (19.4745394 40.3282733, 19.474182 40.3285002)",,,
302879820,residential,False,True,33.994,,,"LINESTRING (19.4745394 40.3282733, 19.4748476 40.3280777)",,,
302879802,residential,False,False,57.053,,,"LINESTRING (19.4734265 40.3273542, 19.4728695 40.3276422)",,,
302879802,residential,False,True,37.891,,,"LINESTRING (19.4734265 40.3273542, 19.4737964 40.3271629)",,,
302879810,residential,False,False,42.515,,,"LINESTRING (19.4734265 40.3273542, 19.4731032 40.3270619)",,,
302879810,residential,False,True,36.396,,,"LINESTRING (19.4734265 40.3273542, 19.4736849 40.3276156)",,,
116075888,tertiary,False,False,40.427,,,"LINESTRING (19.4751571 40.3283543, 19.4748476 40.3280777)",SH95,Bulevardi Princesha Rugjine,
116075888,tertiary,False,True,77.392,,,"LINESTRING (19.4751571 40.3283543, 19.4757501 40.3288835)",SH95,Bulevardi Princesha Rugjine,
302879808,residential,False,False,73.255,,,"LINESTRING (19.4751571 40.3283543, 19.4744811 40.3287647)",,,
302879808,residential,False,True,46.625,,,"LINESTRING (19.4751571 40.3283543, 19.4755692 40.3280766)",,,
302871826,residential,False,False,153.216,,,"LINESTRING (19.4733016 40.3295278, 19.4732824 40.3294683, 19.4732828 40.3293908, 19.4732747 40.3292845, 19.4732663 40.3292148, 19.4732238 40.3291291, 19.4731778 40.3290573, 19.4731084 40.32899, 19.4730222 40.3289326, 19.4729417 40.3288896, 19.4728559 40.3288467, 19.4727379 40.3288038, 19.4726118 40.328767, 19.4724536 40.3287261, 19.4723065 40.3286935, 19.4722471 40.328677, 19.4721769 40.3286316)",,,
302879808,residential,False,False,67.693,,,"LINESTRING (19.4733016 40.3295278, 19.4732797 40.3295767, 19.4732372 40.3296914, 19.4731992 40.3297791, 19.473151 40.3298548, 19.473108 40.3299151, 19.4730691 40.3299662, 19.4730226 40.3300186, 19.4729596 40.3300701)",,,
302879808,residential,False,True,94.78600000000002,,,"LINESTRING (19.4733016 40.3295278, 19.4733311 40.3294828, 19.473374 40.3294399, 19.4734299 40.3293988, 19.473551 40.3293254, 19.4740392 40.3290391, 19.4741424 40.328975)",,,
302879803,residential,False,False,135.72000000000003,,,"LINESTRING (19.4719538 40.3250159, 19.47207 40.3249779, 19.4721719 40.3249554, 19.4722578 40.3249411, 19.4723007 40.3249309, 19.4723463 40.3249104, 19.4723785 40.3248716, 19.472408 40.3248102, 19.4724214 40.3247448, 19.4724375 40.3247141, 19.4724831 40.3247059, 19.4725367 40.3246998, 19.4725877 40.3246793, 19.4726199 40.3246466, 19.4726226 40.324616, 19.4726226 40.3245648, 19.4726011 40.3244912, 19.4725528 40.3243869, 19.4724777 40.324252, 19.4724146 40.3241478)",,,
302879806,residential,False,False,76.452,,,"LINESTRING (19.4719538 40.3250159, 19.4719359 40.324939, 19.4718474 40.3246793, 19.4718072 40.3245403, 19.4717991 40.3244523, 19.4717911 40.3243419)",,,
302879806,residential,False,True,31.238,,,"LINESTRING (19.4719538 40.3250159, 19.4719788 40.3251231, 19.4719788 40.3251926, 19.4719708 40.3252376, 19.4719483 40.3252921)",,,
302879812,residential,False,True,177.64400000000003,,,"LINESTRING (19.4729042 40.3255607, 19.4728345 40.3252601, 19.4728237 40.3251742, 19.4728237 40.325119, 19.4728291 40.3250597, 19.4728318 40.3249983, 19.4728291 40.324935, 19.4728398 40.3248654, 19.4728881 40.3246998, 19.4729015 40.3246139, 19.4729015 40.3245321, 19.4728801 40.324436, 19.4728345 40.3243297, 19.4727513 40.3242152, 19.4726869 40.3241354, 19.4726011 40.3240618, 19.4725757 40.3240441)",,,
302879818,residential,False,False,32.572,,,"LINESTRING (19.4764504 40.325454, 19.4761295 40.3252929)",,,
302879818,residential,False,True,36.005,,,"LINESTRING (19.4764504 40.325454, 19.4768051 40.3256321)",,,
192537752,residential,False,False,136.22899999999998,,,"LINESTRING (19.4764504 40.325454, 19.4763589 40.3255648, 19.4762784 40.325667, 19.4762167 40.3257652, 19.4757035 40.3265379)",,,
116075890,residential,False,False,68.674,,,"LINESTRING (19.4761295 40.3252929, 19.4756669 40.3257999)",,,
302879800,residential,False,False,642.3929999999999,,,"LINESTRING (19.4761295 40.3252929, 19.4765869 40.3247427, 19.4767827 40.3245137, 19.4768551 40.324436, 19.4769731 40.3243256, 19.4771153 40.3242295, 19.4771877 40.3241497, 19.4772226 40.3241006, 19.4772521 40.3240475, 19.4772628 40.3240025, 19.4772601 40.3239575, 19.4772387 40.3239105, 19.4772119 40.3238736, 19.4771877 40.3238532, 19.4771502 40.3238389, 19.4770858 40.3238246, 19.4769973 40.3238246, 19.4769249 40.3238164, 19.4768068 40.3237939, 19.4766754 40.323753, 19.47656 40.3237202, 19.4764367 40.323665, 19.4760907 40.3235281, 19.4760612 40.3235158, 19.4760156 40.3235137, 19.4759593 40.3235219, 19.4759217 40.3235444, 19.4758493 40.3236119, 19.475801 40.3236835, 19.4757796 40.3237612, 19.4757715 40.3238266, 19.4757769 40.3239063, 19.4757903 40.3240045, 19.4757849 40.3240577, 19.4757662 40.3241374, 19.4757259 40.3242315, 19.4754979 40.3245607, 19.4754094 40.3246814, 19.4753262 40.3247836, 19.4747871 40.3254135, 19.4747817 40.3254421, 19.4747844 40.3254646, 19.4748139 40.3254891, 19.4749588 40.3255852, 19.4750017 40.3255873, 19.4750392 40.3255709, 19.4750714 40.3255321, 19.475109 40.3255177, 19.4751572 40.3255157, 19.4752028 40.3255361, 19.4756669 40.3257999)",,,
302879818,residential,False,True,32.572,,,"LINESTRING (19.4761295 40.3252929, 19.4764504 40.325454)",,,
302869330,residential,False,False,24.521,,,"LINESTRING (19.4733804 40.3278133, 19.4731602 40.3279563)",,,
302869330,residential,False,True,33.905,,,"LINESTRING (19.4733804 40.3278133, 19.4736849 40.3276156)",,,
302879815,residential,False,False,102.231,,,"LINESTRING (19.4733804 40.3278133, 19.474182 40.3285002)",,,
302879818,residential,False,False,35.066,,,"LINESTRING (19.4771506 40.3258055, 19.4768051 40.3256321)",,,
302879818,residential,False,True,41.12,,,"LINESTRING (19.4771506 40.3258055, 19.4775557 40.3260089)",,,
302879808,residential,False,False,131.606,,,"LINESTRING (19.4771506 40.3258055, 19.4765332 40.3268346, 19.4765092 40.3268832)",,,
302879802,residential,False,True,57.053,,,"LINESTRING (19.4728695 40.3276422, 19.4734265 40.3273542)",,,
302877952,residential,False,False,20.009999999999998,,,"LINESTRING (19.4728695 40.3276422, 19.4728827 40.3276566, 19.4729203 40.3277118, 19.4729525 40.3277609, 19.4729899 40.3277961)",,,
302877952,residential,False,True,32.825,,,"LINESTRING (19.4728695 40.3276422, 19.4728452 40.3276157, 19.4726816 40.3274665, 19.4726118 40.3274235)",,,
302871830,residential,False,False,103.342,,,"LINESTRING (19.4719483 40.3252921, 19.4717964 40.3250454, 19.4715014 40.3245648, 19.4714317 40.3244503)",,,
302871830,residential,False,True,40.684,,,"LINESTRING (19.4719483 40.3252921, 19.4720003 40.3253766, 19.4720566 40.3254789, 19.4720834 40.3255423, 19.4720942 40.3255954, 19.4720968 40.3256366)",,,
302879806,residential,False,False,31.238,,,"LINESTRING (19.4719483 40.3252921, 19.4719708 40.3252376, 19.4719788 40.3251926, 19.4719788 40.3251231, 19.4719538 40.3250159)",,,
302879818,residential,False,False,37.208,,,"LINESTRING (19.4779223 40.3261929, 19.4775557 40.3260089)",,,
302879818,residential,False,True,46.504,,,"LINESTRING (19.4779223 40.3261929, 19.4783827 40.3264203)",,,
116075891,residential,False,False,118.305,,,"LINESTRING (19.4779223 40.3261929, 19.4777215 40.326696, 19.4774651 40.3271973)",,,
302869330,residential,False,False,7.102,,,"LINESTRING (19.4737487 40.3275742, 19.4736849 40.3276156)",,,
302869330,residential,False,True,33.224,,,"LINESTRING (19.4737487 40.3275742, 19.474047 40.3273804)",,,
302879809,residential,False,False,102.643,,,"LINESTRING (19.4737487 40.3275742, 19.4745394 40.3282733)",,,
302879803,residential,False,True,135.72,,,"LINESTRING (19.4724146 40.3241478, 19.4724777 40.324252, 19.4725528 40.3243869, 19.4726011 40.3244912, 19.4726226 40.3245648, 19.4726226 40.324616, 19.4726199 40.3246466, 19.4725877 40.3246793, 19.4725367 40.3246998, 19.4724831 40.3247059, 19.4724375 40.3247141, 19.4724214 40.3247448, 19.472408 40.3248102, 19.4723785 40.3248716, 19.4723463 40.3249104, 19.4723007 40.3249309, 19.4722578 40.3249411, 19.4721719 40.3249554, 19.47207 40.3249779, 19.4719538 40.3250159)",,,
302879817,residential,False,False,17.962,,,"LINESTRING (19.4724146 40.3241478, 19.4724482 40.3241334, 19.4725126 40.3240925, 19.4725757 40.3240441)",,,
302879817,residential,False,True,57.359,,,"LINESTRING (19.4724146 40.3241478, 19.4723865 40.3241599, 19.4723141 40.3241804, 19.4721934 40.3242049, 19.4720861 40.3242295, 19.4719788 40.3242642, 19.4718769 40.3243072, 19.4717911 40.3243419)",,,
302879815,residential,False,False,38.831,,,"LINESTRING (19.474182 40.3285002, 19.4744811 40.3287647)",,,
302879815,residential,False,True,102.231,,,"LINESTRING (19.474182 40.3285002, 19.4733804 40.3278133)",,,
302879820,residential,False,True,39.426,,,"LINESTRING (19.474182 40.3285002, 19.4745394 40.3282733)",,,
116075890,residential,False,True,68.674,,,"LINESTRING (19.4756669 40.3257999, 19.4761295 40.3252929)",,,
302879800,residential,False,True,642.3929999999998,,,"LINESTRING (19.4756669 40.3257999, 19.4752028 40.3255361, 19.4751572 40.3255157, 19.475109 40.3255177, 19.4750714 40.3255321, 19.4750392 40.3255709, 19.4750017 40.3255873, 19.4749588 40.3255852, 19.4748139 40.3254891, 19.4747844 40.3254646, 19.4747817 40.3254421, 19.4747871 40.3254135, 19.4753262 40.3247836, 19.4754094 40.3246814, 19.4754979 40.3245607, 19.4757259 40.3242315, 19.4757662 40.3241374, 19.4757849 40.3240577, 19.4757903 40.3240045, 19.4757769 40.3239063, 19.4757715 40.3238266, 19.4757796 40.3237612, 19.475801 40.3236835, 19.4758493 40.3236119, 19.4759217 40.3235444, 19.4759593 40.3235219, 19.4760156 40.3235137, 19.4760612 40.3235158, 19.4760907 40.3235281, 19.4764367 40.323665, 19.47656 40.3237202, 19.4766754 40.323753, 19.4768068 40.3237939, 19.4769249 40.3238164, 19.4769973 40.3238246, 19.4770858 40.3238246, 19.4771502 40.3238389, 19.4771877 40.3238532, 19.4772119 40.3238736, 19.4772387 40.3239105, 19.4772601 40.3239575, 19.4772628 40.3240025, 19.4772521 40.3240475, 19.4772226 40.3241006, 19.4771877 40.3241497, 19.4771153 40.3242295, 19.4769731 40.3243256, 19.4768551 40.324436, 19.4767827 40.3245137, 19.4765869 40.3247427, 19.4761295 40.3252929)",,,
116075890,residential,False,False,70.459,,,"LINESTRING (19.4756669 40.3257999, 19.4753799 40.3261332, 19.4752199 40.326334)",,,
116075892,residential,False,False,141.871,,,"LINESTRING (19.4744528 40.3306262, 19.473257 40.3301421, 19.4731461 40.33009, 19.4730587 40.3300728, 19.4729596 40.3300701)",,,
302881073,residential,False,True,250.95999999999998,,,"LINESTRING (19.4744528 40.3306262, 19.4746951 40.3304692, 19.4749069 40.330391, 19.4750173 40.3303308, 19.4750646 40.3303163, 19.4751061 40.3303236, 19.4751431 40.330346, 19.475545 40.3305611, 19.475632 40.3304825, 19.4757853 40.3303416, 19.4760558 40.3300531, 19.4762333 40.3298713, 19.4763307 40.3297494, 19.4763938 40.329685, 19.4765403 40.3295709)",,,
229233602,residential,False,False,56.032000000000004,,,"LINESTRING (19.4710588 40.3310481, 19.4710433 40.3309129, 19.4709985 40.3305463)",,,
728154466,residential,False,False,196.511,,,"LINESTRING (19.4710588 40.3310481, 19.4711737 40.3310288, 19.4713038 40.3309889, 19.4714711 40.3309193, 19.4720676 40.3306346, 19.4725542 40.330386, 19.4727181 40.3302714, 19.4729596 40.3300701)",,,
741054750,residential,False,True,107.465,,,"LINESTRING (19.4804146 40.3259561, 19.479278 40.3255281)",,,
741054750,residential,False,False,107.465,,,"LINESTRING (19.479278 40.3255281, 19.4804146 40.3259561)",,,
966110770,primary,False,False,204.135,2,50,"LINESTRING (19.479278 40.3255281, 19.4793798 40.3253603, 19.4797132 40.3248466, 19.4801945 40.3239729, 19.4802725 40.3238571)",,,
966110770,primary,False,True,128.329,2,50,"LINESTRING (19.479278 40.3255281, 19.4791165 40.3257941, 19.4789667 40.3260696, 19.4788563 40.3263176, 19.4787462 40.3266065)",,,
966110771,primary,True,False,20.653,2,,"LINESTRING (19.4806722 40.3235341, 19.4806161 40.323516, 19.4805691 40.3234865, 19.4805349 40.3234481, 19.4805165 40.3234038)",,,roundabout
1008734381,primary,True,False,49.43,1,50,"LINESTRING (19.4806722 40.3235341, 19.4806172 40.3235866, 19.4805454 40.3236362, 19.4803932 40.3237564, 19.4802725 40.3238571)",,,
966110771,primary,True,False,20.341,2,,"LINESTRING (19.4805165 40.3234038, 19.4805153 40.3233581, 19.4805309 40.323314, 19.4805621 40.3232749, 19.4806064 40.323244)",,,roundabout
966110770,primary,False,True,204.135,2,50,"LINESTRING (19.4802725 40.3238571, 19.4801945 40.3239729, 19.4797132 40.3248466, 19.4793798 40.3253603, 19.479278 40.3255281)",,,
