osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[1173799417, 108738431]",2,DN76,Piața Samuil Vulcan,trunk,50,False,False,31.812,"LINESTRING (22.3478574 46.6677546, 22.3480222 46.6677417, 22.3482725 46.6677286)",,
108738431,2,DN76,Piața Samuil Vulcan,trunk,50,False,True,75.982,"LINESTRING (22.3478574 46.6677546, 22.3473019 46.6678062, 22.3471681 46.6678092, 22.3470195 46.6678012, 22.3468687 46.6677867)",,
289573335,,,Strada Liliacului,residential,RO:urban,False,True,103.14099999999999,"LINESTRING (22.3515336 46.6623373, 22.3521432 46.6625662, 22.3527141 46.6627889)",,
108704664,2,,Strada Andrei Șaguna,residential,RO:urban,False,True,48.832,"LINESTRING (22.3467869 46.6695357, 22.347028 46.6691289)",,
"[108706632, 108706606]",2,,"['Strada Florilor', 'Piața Mihail Sadoveanu']",residential,RO:urban,False,True,122.16499999999999,"LINESTRING (22.3467869 46.6695357, 22.3471222 46.6696366, 22.3471436 46.6696785, 22.3471537 46.6697352, 22.3467455 46.6704265)",,
109190570,2,DJ764J,Strada Finișului,secondary,RO:urban,False,True,27.666,"LINESTRING (22.3497162 46.6646788, 22.3495596 46.6644544)",,
"[452292392, 452292393, 110222797]",2,,Strada Nicolae Bolcaș,residential,RO:urban,False,False,86.516,"LINESTRING (22.3497162 46.6646788, 22.3494317 46.6648933, 22.3492686 46.6650064, 22.3492398 46.6650263, 22.3492243 46.6650387, 22.3490183 46.6651753, 22.3489255 46.6652359)",yes,
706896230,2,DJ764J,Strada Vasile Lucaciu,secondary,RO:urban,False,True,199.991,"LINESTRING (22.3497162 46.6646788, 22.3498512 46.6648962, 22.3499309 46.6649822, 22.3501544 46.6651672, 22.3503782 46.6653355, 22.3508562 46.6656992, 22.351091 46.6658818, 22.3511698 46.6659741, 22.3512464 46.6661166)",,
108707023,,,Aleea Moților,residential,RO:urban,True,False,151.446,"LINESTRING (22.3481184 46.6667342, 22.3474073 46.6672478, 22.3469165 46.667743, 22.3468687 46.6677867)",,
110222808,2,,Strada Ioan Ciordaș,residential,RO:urban,False,True,93.75999999999999,"LINESTRING (22.3481184 46.6667342, 22.348034 46.666647, 22.3477946 46.6664048, 22.3474131 46.6660439)",,
"[671610387, 1201763132]",2,,Strada Ioan Ciordaș,residential,RO:urban,False,False,111.254,"LINESTRING (22.3481184 46.6667342, 22.3482325 46.6668448, 22.3483128 46.6668098, 22.3487165 46.6666538, 22.348973 46.6665267, 22.3492562 46.666347)",,
108706600,,,Aleea Padiș,residential,RO:urban,False,False,54.514,"LINESTRING (22.3525649 46.6698529, 22.3519702 46.6701246)",,
108706600,,,Aleea Padiș,residential,RO:urban,False,True,48.648,"LINESTRING (22.3525649 46.6698529, 22.352493 46.6696787, 22.3523804 46.6695504, 22.3522995 46.6694593)",,
"[108707026, 108707012]",,,Aleea Padiș,residential,RO:urban,False,False,93.875,"LINESTRING (22.3525649 46.6698529, 22.3526193 46.6699997, 22.352972 46.6703798, 22.3530071 46.67039, 22.35304 46.6703835, 22.3532569 46.6702614)",,
671610388,,,,residential,,False,True,82.74799999999999,"LINESTRING (22.3525649 46.6698529, 22.352673 46.6697908, 22.3527145 46.6697844, 22.3528098 46.6698055, 22.3532569 46.6702614)",,
108706611,2,DJ764H,Strada Burgundia Mică,secondary,RO:urban,False,False,96.251,"LINESTRING (22.3572759 46.6710339, 22.3571281 46.6709323, 22.3570189 46.6708667, 22.356868 46.670788, 22.3567279 46.670724, 22.3566016 46.6706713, 22.3565085 46.670643, 22.3564374 46.6706191, 22.3563597 46.670597, 22.3562355 46.6705584)",,
436982906,2,,Strada Burgundia Mare,tertiary,RO:urban,False,False,127.178,"LINESTRING (22.3572759 46.6710339, 22.3573293 46.6709512, 22.3573494 46.6708381, 22.3573108 46.6706941, 22.3571794 46.6704512, 22.3570721 46.6703169, 22.3567604 46.670002)",,
108706611,2,DJ764H,Strada Burgundia Mică,secondary,RO:urban,False,False,123.977,"LINESTRING (22.3562355 46.6705584, 22.3555375 46.6703182, 22.3548709 46.669963)",,
108706611,2,DJ764H,Strada Burgundia Mică,secondary,RO:urban,False,True,96.25099999999999,"LINESTRING (22.3562355 46.6705584, 22.3563597 46.670597, 22.3564374 46.6706191, 22.3565085 46.670643, 22.3566016 46.6706713, 22.3567279 46.670724, 22.356868 46.670788, 22.3570189 46.6708667, 22.3571281 46.6709323, 22.3572759 46.6710339)",,
436982906,2,,Strada Burgundia Mare,tertiary,RO:urban,False,True,127.178,"LINESTRING (22.3567604 46.670002, 22.3570721 46.6703169, 22.3571794 46.6704512, 22.3573108 46.6706941, 22.3573494 46.6708381, 22.3573293 46.6709512, 22.3572759 46.6710339)",,
108704667,,,Strada Aurel Vlaicu,residential,RO:urban,False,False,56.017,"LINESTRING (22.3527797 46.6654021, 22.3521606 46.6656728)",,
108706592,,,Strada Mareșal Antonescu,residential,RO:urban,False,False,83.934,"LINESTRING (22.3527797 46.6654021, 22.3522277 46.6647492)",,
108704667,,,Strada Aurel Vlaicu,residential,RO:urban,False,True,231.62599999999998,"LINESTRING (22.3527797 46.6654021, 22.3546578 46.6646176, 22.355385 46.6643336)",,
108706624,,,Strada Arieșului,residential,RO:urban,False,True,155.367,"LINESTRING (22.3467455 46.6704265, 22.3476645 46.6707028, 22.3483556 46.6708949, 22.3486142 46.6709807)",,
"[108706632, 108706606]",2,,"['Strada Florilor', 'Piața Mihail Sadoveanu']",residential,RO:urban,False,False,122.16499999999999,"LINESTRING (22.3467455 46.6704265, 22.3471537 46.6697352, 22.3471436 46.6696785, 22.3471222 46.6696366, 22.3467869 46.6695357)",,
97215526,2,DJ764,Strada Română,secondary,RO:urban,False,True,10.04,"LINESTRING (22.351006 46.6703917, 22.3510516 46.6704764)",,
97215526,2,DJ764,Strada Română,secondary,RO:urban,False,False,157.877,"LINESTRING (22.351006 46.6703917, 22.3509094 46.6702031, 22.350558 46.6694898, 22.3502764 46.6690647)",,
108706600,,,Aleea Padiș,residential,RO:urban,False,True,57.681999999999995,"LINESTRING (22.351006 46.6703917, 22.3512183 46.6703334, 22.3514874 46.6702701, 22.3517103 46.670204)",,
110222780,2,DN76,Calea Bihorului,trunk,50,False,True,65.348,"LINESTRING (22.3537049 46.6671554, 22.3529165 46.6673849)",,
110222780,2,DN76,Calea Bihorului,trunk,50,False,False,298.419,"LINESTRING (22.3537049 46.6671554, 22.3538331 46.6671157, 22.3545961 46.6668781, 22.3551889 46.6666977, 22.3565145 46.6662778, 22.3572372 46.6660065)",,
108706611,2,DJ764H,Strada Burgundia Mică,secondary,RO:urban,False,False,87.213,"LINESTRING (22.3543235 46.6696055, 22.3541307 46.6694172, 22.3540235 46.6693003, 22.3539068 46.6691807, 22.3538853 46.6691098, 22.3538709 46.6689974, 22.3538563 46.6689111)",,
108706611,2,DJ764H,Strada Burgundia Mică,secondary,RO:urban,False,True,57.788,"LINESTRING (22.3543235 46.6696055, 22.3544164 46.669685, 22.3548709 46.669963)",,
108707026,,,Aleea Padiș,residential,RO:urban,False,True,109.436,"LINESTRING (22.3543235 46.6696055, 22.3535219 46.6701279, 22.3532569 46.6702614)",,
108706624,,,Strada Arieșului,residential,RO:urban,False,False,155.36700000000002,"LINESTRING (22.3486142 46.6709807, 22.3483556 46.6708949, 22.3476645 46.6707028, 22.3467455 46.6704265)",,
920966091,,,,residential,,False,True,200.16099999999994,"LINESTRING (22.3486142 46.6709807, 22.3487663 46.670977, 22.3489474 46.6709365, 22.3490708 46.6708684, 22.3491485 46.6708068, 22.3493028 46.6707341, 22.3494516 46.670747, 22.3495468 46.6707644, 22.3496917 46.6707543, 22.349913 46.6707046, 22.3500967 46.6706577, 22.3504776 46.6705979, 22.3507686 46.6705537, 22.3510516 46.6704764)",,
108706611,2,DJ764H,Strada Burgundia Mică,secondary,RO:urban,False,True,87.213,"LINESTRING (22.3538563 46.6689111, 22.3538709 46.6689974, 22.3538853 46.6691098, 22.3539068 46.6691807, 22.3540235 46.6693003, 22.3541307 46.6694172, 22.3543235 46.6696055)",,
367454469,1,,Strada Burgundia Mare,residential,RO:urban,True,False,255.03099999999998,"LINESTRING (22.3538563 46.6689111, 22.3551095 46.669351, 22.3558737 46.6695568, 22.3562315 46.6696687, 22.356542 46.6698368, 22.3567604 46.670002)",,
367454471,2,DJ764H,Strada Burgundia Mare,secondary,RO:urban,False,False,38.72,"LINESTRING (22.3538563 46.6689111, 22.3538191 46.668808, 22.3537389 46.6686167, 22.3537143 46.6685772)",,
108706608,,,Strada Garofiței,residential,RO:urban,False,False,48.299,"LINESTRING (22.3495596 46.6644544, 22.3500934 46.664221)",,
109190570,2,DJ764J,Strada Finișului,secondary,RO:urban,False,False,27.666,"LINESTRING (22.3495596 46.6644544, 22.3497162 46.6646788)",,
109190570,2,DJ764J,Strada Finișului,secondary,RO:urban,False,True,72.08,"LINESTRING (22.3495596 46.6644544, 22.349249 46.6639339, 22.3492275 46.6638494)",,
108706611,2,DJ764H,Strada Burgundia Mică,secondary,RO:urban,False,False,57.788,"LINESTRING (22.3548709 46.669963, 22.3544164 46.669685, 22.3543235 46.6696055)",,
108706611,2,DJ764H,Strada Burgundia Mică,secondary,RO:urban,False,True,123.977,"LINESTRING (22.3548709 46.669963, 22.3555375 46.6703182, 22.3562355 46.6705584)",,
108706616,,,Strada Pătăreasca Mare,residential,RO:urban,False,True,198.331,"LINESTRING (22.3548709 46.669963, 22.3546779 46.6700927, 22.3527265 46.6709653)",,
108706594,2,,Strada Nouă,residential,RO:urban,False,False,125.487,"LINESTRING (22.3565704 46.6691378, 22.3575531 46.6682329)",,
367454471,2,DJ764H,Strada Burgundia Mare,secondary,RO:urban,False,False,51.538,"LINESTRING (22.3529543 46.6684774, 22.3522924 46.6683851)",,
108707011,,,Strada Burgundia Mare,residential,RO:urban,False,True,22.911,"LINESTRING (22.3529543 46.6684774, 22.3529367 46.6685992, 22.3529184 46.6686819)",,
367454471,2,DJ764H,Strada Burgundia Mare,secondary,RO:urban,False,True,60.05,"LINESTRING (22.3529543 46.6684774, 22.3535009 46.6685148, 22.3536189 46.66853, 22.3537143 46.6685772)",,
108706615,,,Strada Iancu de Hunedoara,residential,RO:urban,False,True,87.261,"LINESTRING (22.3527141 46.6627889, 22.3536382 46.6623267)",,
289573335,,,Strada Liliacului,residential,RO:urban,False,True,98.956,"LINESTRING (22.3527141 46.6627889, 22.3538519 46.6632158)",,
289573335,,,Strada Liliacului,residential,RO:urban,False,False,103.14099999999999,"LINESTRING (22.3527141 46.6627889, 22.3521432 46.6625662, 22.3515336 46.6623373)",,
289573335,,,Strada Liliacului,residential,RO:urban,False,False,98.956,"LINESTRING (22.3538519 46.6632158, 22.3527141 46.6627889)",,
289573335,,,Strada Liliacului,residential,RO:urban,False,True,234.96400000000003,"LINESTRING (22.3538519 46.6632158, 22.3540007 46.6632933, 22.3542119 46.6633604, 22.3544472 46.663401, 22.3549617 46.6635195, 22.3550749 46.6635243, 22.3552876 46.6635115, 22.3554584 46.663447, 22.3560297 46.6631985, 22.3565992 46.6629487)",,
109190601,,,Aleea Castanilor,residential,RO:urban,False,False,197.916,"LINESTRING (22.3537143 46.6685772, 22.3538907 46.6685033, 22.3541244 46.6684411, 22.35434 46.6684305, 22.3548185 46.6684433, 22.3550227 46.6684739, 22.3551956 46.6685613, 22.3553753 46.6686695, 22.3559443 46.6690342)",,
367454471,2,DJ764H,Strada Burgundia Mare,secondary,RO:urban,False,False,60.05,"LINESTRING (22.3537143 46.6685772, 22.3536189 46.66853, 22.3535009 46.6685148, 22.3529543 46.6684774)",,
367454471,2,DJ764H,Strada Burgundia Mare,secondary,RO:urban,False,True,38.72,"LINESTRING (22.3537143 46.6685772, 22.3537389 46.6686167, 22.3538191 46.668808, 22.3538563 46.6689111)",,
108706608,,,Strada Garofiței,residential,RO:urban,False,False,132.566,"LINESTRING (22.3512307 46.6637236, 22.3525701 46.6629644)",,
108706608,,,Strada Garofiței,residential,RO:urban,False,True,102.913,"LINESTRING (22.3512307 46.6637236, 22.3500934 46.664221)",,
108706592,,,Strada Mareșal Antonescu,residential,RO:urban,False,True,74.226,"LINESTRING (22.3512307 46.6637236, 22.3515183 46.6639978, 22.3517712 46.6642781)",,
108707025,,,Aleea Independenței,residential,RO:urban,False,False,49.247,"LINESTRING (22.3526854 46.6643801, 22.3523248 46.6640128)",,
108707031,,,Aleea Independenței,residential,RO:urban,False,True,13.978,"LINESTRING (22.3526854 46.6643801, 22.3527784 46.6644884)",,
108707031,,,Aleea Independenței,residential,RO:urban,False,False,103.26500000000001,"LINESTRING (22.3526854 46.6643801, 22.3527731 46.6643399, 22.353009 46.6642295, 22.3531351 46.6641136, 22.3532504 46.6640271, 22.3533631 46.6639645, 22.3534811 46.663935, 22.3536125 46.6639166, 22.3537225 46.6638908, 22.3537662 46.6638629)",,
108707011,,,Strada Burgundia Mare,residential,RO:urban,False,False,113.03399999999999,"LINESTRING (22.3537764 46.6694984, 22.353375 46.6692327, 22.3530882 46.6688736, 22.3529184 46.6686819)",,
108707017,,,Strada Decebal,residential,RO:urban,False,True,159.239,"LINESTRING (22.3579613 46.6643168, 22.3561933 46.6650775)",,
363237220,2,,Strada Gheorghe Crișan,residential,RO:urban,False,False,88.398,"LINESTRING (22.3579613 46.6643168, 22.3573378 46.6636468)",,
363237220,2,,Strada Gheorghe Crișan,residential,RO:urban,False,True,108.77300000000001,"LINESTRING (22.3579613 46.6643168, 22.358665 46.6650754, 22.3587347 46.6651382)",,
108707016,,,Strada Piața 23 August,residential,RO:urban,False,False,81.91199999999999,"LINESTRING (22.3479684 46.6684016, 22.3479981 46.6683815, 22.3481046 46.6681514, 22.3481301 46.6681344, 22.3481707 46.6681282, 22.3486921 46.6682568, 22.3487183 46.668285)",,
108707016,,,Strada Piața 23 August,residential,RO:urban,False,True,34.451,"LINESTRING (22.3479684 46.6684016, 22.3479322 46.6684024, 22.3475435 46.6683021)",,
1002267110,,,Strada Piața 23 August,residential,RO:urban,False,False,118.42099999999999,"LINESTRING (22.3479684 46.6684016, 22.3482406 46.6684693, 22.3480555 46.6687969, 22.3473663 46.6685932)",,
108704667,,,Strada Aurel Vlaicu,residential,RO:urban,False,True,167.448,"LINESTRING (22.355385 46.6643336, 22.3573378 46.6636468)",,
108707030,,,Strada George Coșbuc,residential,RO:urban,False,False,103.183,"LINESTRING (22.355385 46.6643336, 22.3561933 46.6650775)",,
108704667,,,Strada Aurel Vlaicu,residential,RO:urban,False,False,231.62599999999998,"LINESTRING (22.355385 46.6643336, 22.3546578 46.6646176, 22.3527797 46.6654021)",,
108706615,,,Strada Iancu de Hunedoara,residential,RO:urban,False,False,87.261,"LINESTRING (22.3536382 46.6623267, 22.3527141 46.6627889)",,
108706608,,,Strada Garofiței,residential,RO:urban,False,False,102.913,"LINESTRING (22.3500934 46.664221, 22.3512307 46.6637236)",,
108706608,,,Strada Garofiței,residential,RO:urban,False,True,48.299,"LINESTRING (22.3500934 46.664221, 22.3495596 46.6644544)",,
108707027,,,Strada Garofiței,residential,RO:urban,False,False,100.338,"LINESTRING (22.3500934 46.664221, 22.3500618 46.6640029, 22.3501074 46.6639054, 22.3501946 46.6637857, 22.3505179 46.6633977)",,
108706600,,,Aleea Padiș,residential,RO:urban,False,True,21.707,"LINESTRING (22.3517103 46.670204, 22.3519702 46.6701246)",,
108706600,,,Aleea Padiș,residential,RO:urban,False,False,57.681999999999995,"LINESTRING (22.3517103 46.670204, 22.3514874 46.6702701, 22.3512183 46.6703334, 22.351006 46.6703917)",,
108707008,,,Aleea Padiș,residential,RO:urban,False,False,106.853,"LINESTRING (22.3517103 46.670204, 22.3515935 46.67004, 22.3516081 46.6699896, 22.3520835 46.6696778, 22.352102 46.6696222, 22.3521308 46.6695622, 22.3521667 46.6695319, 22.3522995 46.6694593)",,
108707009,,,Aleea Padiș,residential,RO:urban,False,False,21.976,"LINESTRING (22.3527265 46.6709653, 22.3525767 46.6707965)",,
108706616,,,Strada Pătăreasca Mare,residential,RO:urban,False,False,198.331,"LINESTRING (22.3527265 46.6709653, 22.3546779 46.6700927, 22.3548709 46.669963)",,
97215526,2,DJ764,Strada Română,secondary,RO:urban,False,False,26.009,"LINESTRING (22.3500055 46.6687371, 22.3498419 46.6685319)",,
97215526,2,DJ764,Strada Română,secondary,RO:urban,False,True,41.887,"LINESTRING (22.3500055 46.6687371, 22.3500926 46.6688383, 22.3501785 46.6689432, 22.3502764 46.6690647)",,
108707010,,,Strada Piața 23 August,residential,RO:urban,False,False,32.53,"LINESTRING (22.3500055 46.6687371, 22.3497536 46.6688814, 22.3496785 46.668838)",,
108706600,,,Aleea Padiș,residential,RO:urban,False,False,48.647999999999996,"LINESTRING (22.3522995 46.6694593, 22.3523804 46.6695504, 22.352493 46.6696787, 22.3525649 46.6698529)",,
108706600,,,Aleea Padiș,residential,RO:urban,False,True,211.469,"LINESTRING (22.3522995 46.6694593, 22.3520726 46.6692316, 22.3519286 46.6690739, 22.3517369 46.6688783, 22.3515666 46.6687187, 22.3514807 46.6686718, 22.3513626 46.6686628, 22.3512442 46.6686857, 22.350608 46.6689477, 22.3502764 46.6690647)",,
108707008,,,Aleea Padiș,residential,RO:urban,False,True,106.853,"LINESTRING (22.3522995 46.6694593, 22.3521667 46.6695319, 22.3521308 46.6695622, 22.352102 46.6696222, 22.3520835 46.6696778, 22.3516081 46.6699896, 22.3515935 46.67004, 22.3517103 46.670204)",,
108707010,,,Strada Piața 23 August,residential,RO:urban,False,True,33.842999999999996,"LINESTRING (22.3486043 46.6685404, 22.3486777 46.6685564, 22.3488996 46.6685979, 22.3490277 46.6686303)",,
108707029,,,Strada Piața 23 August,residential,RO:urban,False,False,30.025,"LINESTRING (22.3486043 46.6685404, 22.348723 46.6683184, 22.3487183 46.668285)",,
108707029,,,Strada Piața 23 August,residential,RO:urban,False,True,78.233,"LINESTRING (22.3486043 46.6685404, 22.3483952 46.6689594, 22.3484498 46.6689957, 22.348545 46.6690205, 22.3486838 46.6690514, 22.3487207 46.6690224)",,
108707031,,,Aleea Independenței,residential,RO:urban,False,False,13.978,"LINESTRING (22.3527784 46.6644884, 22.3526854 46.6643801)",,
108707031,,,Aleea Independenței,residential,RO:urban,False,True,51.059,"LINESTRING (22.3527784 46.6644884, 22.3522277 46.6647492)",,
109190626,,,Aleea Independenței,residential,RO:urban,False,False,114.245,"LINESTRING (22.3527784 46.6644884, 22.353343 46.6642571, 22.3537305 46.6640896, 22.3538177 46.6640409, 22.3538271 46.664005, 22.3537908 46.6639094, 22.3537662 46.6638629)",,
108707017,,,Strada Decebal,residential,RO:urban,False,False,159.239,"LINESTRING (22.3561933 46.6650775, 22.3579613 46.6643168)",,
108707030,,,Strada George Coșbuc,residential,RO:urban,False,True,103.183,"LINESTRING (22.3561933 46.6650775, 22.355385 46.6643336)",,
108707030,,,Strada George Coșbuc,residential,RO:urban,False,False,130.714,"LINESTRING (22.3561933 46.6650775, 22.3567883 46.6655622, 22.3570068 46.6657545, 22.3570576 46.6657984, 22.3572247 46.6659916, 22.3572372 46.6660065)",,
108707027,,,Strada Garofiței,residential,RO:urban,False,True,100.338,"LINESTRING (22.3505179 46.6633977, 22.3501946 46.6637857, 22.3501074 46.6639054, 22.3500618 46.6640029, 22.3500934 46.664221)",,
108707010,,,Strada Piața 23 August,residential,RO:urban,False,False,55.552,"LINESTRING (22.3496785 46.668838, 22.349575 46.6687684, 22.3493551 46.6687132, 22.3490277 46.6686303)",,
108707010,,,Strada Piața 23 August,residential,RO:urban,False,True,32.53,"LINESTRING (22.3496785 46.668838, 22.3497536 46.6688814, 22.3500055 46.6687371)",,
108707014,,,Piața 23 August,residential,RO:urban,False,True,59.23,"LINESTRING (22.3496785 46.668838, 22.3496098 46.668904, 22.349583 46.6689325, 22.3495622 46.668958, 22.34943 46.669161, 22.3492034 46.6691027)",,
