osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
293177751,,Strada Liliacului,living_street,,False,True,80.303,"LINESTRING (25.9184735 47.849149, 25.9183796 47.8493284, 25.9182612 47.8495378, 25.9180356 47.8498061)",,
306185178,DJ178C,Strada 1 Mai,secondary,50,False,True,56.859,"LINESTRING (25.9139221 47.8493495, 25.9139039 47.8498607)",2,
293177386,,Strada Vasile Conta,residential,RO:urban,False,True,102.684,"LINESTRING (25.9139221 47.8493495, 25.9136635 47.8493072, 25.9134355 47.8492604, 25.9131646 47.8491812, 25.912993 47.8491344, 25.9126356 47.8490284)",,
306185178,DJ178C,Strada 1 Mai,secondary,50,False,False,80.59200000000001,"LINESTRING (25.9139221 47.8493495, 25.9139259 47.8491218, 25.9139297 47.848896, 25.9139379 47.8486248)",2,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,False,118.018,"LINESTRING (25.9193453 47.8492296, 25.9194232 47.8492382, 25.9197755 47.8492622, 25.9200321 47.8492971, 25.920269 47.8493504, 25.9204613 47.8494127, 25.9208297 47.8495526)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,True,65.68700000000001,"LINESTRING (25.9193453 47.8492296, 25.9189157 47.8491968, 25.9184735 47.849149)",,
293177386,,Strada Vasile Conta,residential,RO:urban,False,False,165.336,"LINESTRING (25.9115222 47.8493807, 25.9114348 47.8491464, 25.9114261 47.8488493, 25.9114554 47.8487581, 25.9115003 47.8487393, 25.9115703 47.8487365, 25.9120514 47.8488604, 25.9126356 47.8490284)",,
293177846,,Strada Vasile Conta,living_street,,False,False,113.821,"LINESTRING (25.9115222 47.8493807, 25.911821 47.849385, 25.9122878 47.8494165, 25.9124694 47.8493966, 25.9126356 47.8490284)",,
293177386,,Strada Vasile Conta,residential,RO:urban,False,True,52.32,"LINESTRING (25.9115222 47.8493807, 25.9116079 47.8496533, 25.911603 47.8498452)",,
293177704,,,residential,,False,False,55.873999999999995,"LINESTRING (25.9232334 47.8494534, 25.923235 47.8493072, 25.9232336 47.8492361, 25.9232497 47.8492019, 25.923302 47.8491866, 25.9234302 47.8491398, 25.9234884 47.8491191, 25.9235092 47.8490975, 25.9235036 47.8490545)",,
293177985,,Strada Ion Grămadă,residential,,False,True,138.788,"LINESTRING (25.9232334 47.8494534, 25.922858 47.8496701, 25.9223549 47.8500691, 25.9220081 47.850386)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,False,127.88399999999999,"LINESTRING (25.9208297 47.8495526, 25.9209953 47.8496905, 25.9210861 47.8497627, 25.9212123 47.8498587, 25.9220081 47.850386)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,True,118.01800000000001,"LINESTRING (25.9208297 47.8495526, 25.9204613 47.8494127, 25.920269 47.8493504, 25.9200321 47.8492971, 25.9197755 47.8492622, 25.9194232 47.8492382, 25.9193453 47.8492296)",,
293177882,,Strada Izvoarelor,residential,RO:urban,False,False,239.41199999999998,"LINESTRING (25.9208297 47.8495526, 25.9208518 47.8495538, 25.9210301 47.8493483, 25.9211791 47.8491812, 25.9213454 47.8489868, 25.921623 47.8486682, 25.9217463 47.8485206, 25.9217986 47.8484288, 25.9218496 47.8483136, 25.9218737 47.8481462, 25.9218308 47.8479896, 25.9217504 47.847752, 25.921682 47.8476053)",,
293177386,,Strada Vasile Conta,residential,RO:urban,False,False,52.32,"LINESTRING (25.911603 47.8498452, 25.9116079 47.8496533, 25.9115222 47.8493807)",,
293177571,,Strada Horea,residential,RO:urban,False,False,44.571,"LINESTRING (25.911603 47.8498452, 25.9116988 47.8499352, 25.9118597 47.8502046)",,
306185178,DJ178C,Strada 1 Mai,secondary,50,False,False,56.859,"LINESTRING (25.9139039 47.8498607, 25.9139221 47.8493495)",2,
293177742,,,living_street,,False,False,136.817,"LINESTRING (25.9139039 47.8498607, 25.9133434 47.8499181, 25.91317 47.849993, 25.9128079 47.8501748, 25.9127381 47.8502306, 25.9127254 47.8502418, 25.912719 47.8502565, 25.9127194 47.8502727, 25.9127328 47.8502954, 25.912942 47.8505204)",,
293177751,,Strada Liliacului,living_street,,False,False,80.303,"LINESTRING (25.9180356 47.8498061, 25.9182612 47.8495378, 25.9183796 47.8493284, 25.9184735 47.849149)",,
293177710,,,living_street,,False,False,143.36599999999999,"LINESTRING (25.9205804 47.8500313, 25.9210742 47.850397, 25.9213077 47.8505845, 25.9213814 47.8506345, 25.9214131 47.850648, 25.9214548 47.85064, 25.9220275 47.8504543)",,
293177571,,Strada Horea,residential,RO:urban,False,True,44.571,"LINESTRING (25.9118597 47.8502046, 25.9116988 47.8499352, 25.911603 47.8498452)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,True,7.731,"LINESTRING (25.9220275 47.8504543, 25.9220081 47.850386)",,
293177710,,,living_street,,False,True,143.36599999999999,"LINESTRING (25.9220275 47.8504543, 25.9214548 47.85064, 25.9214131 47.850648, 25.9213814 47.8506345, 25.9213077 47.8505845, 25.9210742 47.850397, 25.9205804 47.8500313)",,
293177742,,,living_street,,False,True,136.817,"LINESTRING (25.912942 47.8505204, 25.9127328 47.8502954, 25.9127194 47.8502727, 25.912719 47.8502565, 25.9127254 47.8502418, 25.9127381 47.8502306, 25.9128079 47.8501748, 25.91317 47.849993, 25.9133434 47.8499181, 25.9139039 47.8498607)",,
256780691,DN17A,Strada Ștefan cel Mare,secondary,50,False,False,23.926,"LINESTRING (25.913433 47.8430612, 25.9137152 47.8431633)",,
256780691,DN17A,Strada Ștefan cel Mare,secondary,50,False,True,95.06,"LINESTRING (25.913433 47.8430612, 25.9123371 47.8426255)",,
328023033,,Strada Crișan,residential,,False,False,102.713,"LINESTRING (25.913433 47.8430612, 25.9144623 47.842448)",,
328023033,,Strada Crișan,residential,,False,True,102.713,"LINESTRING (25.9144623 47.842448, 25.913433 47.8430612)",,
50760786,,Strada Libertății,residential,RO:urban,True,False,74.83599999999998,"LINESTRING (25.9131858 47.8438208, 25.9129832 47.844057, 25.9126139 47.8442944, 25.9125466 47.8443296)",,
50760786,,Strada Libertății,residential,RO:urban,True,False,46.483000000000004,"LINESTRING (25.9125466 47.8443296, 25.9124452 47.8444588, 25.9123301 47.8447196)",,
328124455,,,residential,,False,False,51.726,"LINESTRING (25.9123338 47.848354, 25.9126315 47.8479339)",,
328124455,,,residential,,False,True,51.726,"LINESTRING (25.9126315 47.8479339, 25.9123338 47.848354)",,
43920400,,Strada P. Grigorescu,residential,RO:urban,False,False,124.16699999999999,"LINESTRING (25.9126315 47.8479339, 25.9130278 47.8481588, 25.9132639 47.8482758, 25.9134892 47.848391, 25.913693 47.8484918, 25.9139379 47.8486248)",,
43920400,,Strada P. Grigorescu,residential,RO:urban,False,True,51.988,"LINESTRING (25.9126315 47.8479339, 25.9125638 47.8479014, 25.9123506 47.8478122, 25.9120157 47.8477196)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,False,18.385,"LINESTRING (25.9182334 47.8491119, 25.9184735 47.849149)",,
43919546,,Strada Dimitrie Dan,residential,RO:urban,False,True,137.153,"LINESTRING (25.9182334 47.8491119, 25.9180297 47.8490672, 25.9179031 47.8490492, 25.9177792 47.8490021, 25.9176535 47.8489376, 25.9175989 47.8488799, 25.9173993 47.8487637, 25.9172494 47.8487185, 25.9169682 47.8486966, 25.9167717 47.8486753, 25.9165908 47.8486702)",,
330935566,,,residential,,False,False,67.45,"LINESTRING (25.9182334 47.8491119, 25.9183037 47.848922, 25.918473 47.8485271)",,
330935566,,,residential,,False,True,67.45,"LINESTRING (25.918473 47.8485271, 25.9183037 47.848922, 25.9182334 47.8491119)",,
43919514,,Strada Sfântul Dumitru,residential,RO:urban,False,False,128.71099999999998,"LINESTRING (25.9194665 47.8444055, 25.9194361 47.844275, 25.9193321 47.8439482, 25.9193614 47.8438464, 25.9193802 47.8437617, 25.9194574 47.843516, 25.919498 47.8433612, 25.9195158 47.8432683)",,
43919514,,Strada Sfântul Dumitru,residential,RO:urban,False,True,108.58,"LINESTRING (25.9194665 47.8444055, 25.9195836 47.8449073, 25.9196819 47.8453712)",,
749233881,,Strada Lascăr Luța,residential,,False,False,73.148,"LINESTRING (25.9194665 47.8444055, 25.9202865 47.8444419, 25.9204421 47.8444617)",,
749233881,,Strada Lascăr Luța,residential,,False,True,73.148,"LINESTRING (25.9204421 47.8444617, 25.9202865 47.8444419, 25.9194665 47.8444055)",,
50760786,,Strada Libertății,residential,RO:urban,True,False,9.118,"LINESTRING (25.9126885 47.8461249, 25.9126499 47.8462027)",,
