osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
255817091,2,DN18,Strada Victoriei,primary,50,False,True,110.54800000000002,"LINESTRING (24.6638469 47.6562809, 24.6645408 47.6559346, 24.6647896 47.6558121, 24.6650368 47.6556927)",
96975962,,,Strada Zorilor,residential,RO:urban,False,False,65.86500000000001,"LINESTRING (24.665806 47.6560367, 24.6657604 47.6559049, 24.6656719 47.6557585, 24.6654921 47.6554852)",
96975962,,,Strada Zorilor,residential,RO:urban,False,True,122.27,"LINESTRING (24.665806 47.6560367, 24.6658489 47.6562464, 24.6659159 47.65653, 24.6659616 47.6566637, 24.6660393 47.6567595, 24.6661949 47.6568878, 24.6663719 47.6570341)",
96975966,,,,residential,RO:urban,False,True,189.649,"LINESTRING (24.665806 47.6560367, 24.6647842 47.6564903, 24.6643872 47.6566666, 24.6643399 47.6566773, 24.6642967 47.6566721, 24.6642508 47.6566547, 24.6641583 47.6565706, 24.6638469 47.6562809)",
96975965,,,Strada Nordului,residential,RO:urban,False,True,119.508,"LINESTRING (24.6663719 47.6570341, 24.6651354 47.6577134)",
96975962,,,Strada Zorilor,residential,RO:urban,False,False,122.27,"LINESTRING (24.6663719 47.6570341, 24.6661949 47.6568878, 24.6660393 47.6567595, 24.6659616 47.6566637, 24.6659159 47.65653, 24.6658489 47.6562464, 24.665806 47.6560367)",
96975962,,,Strada Zorilor,residential,RO:urban,False,True,44.293,"LINESTRING (24.6663719 47.6570341, 24.6664926 47.657128, 24.6665624 47.6571985, 24.6665704 47.6572437, 24.6665275 47.6573015, 24.666447 47.6573593)",
96975962,,,Strada Zorilor,residential,RO:urban,False,False,44.293,"LINESTRING (24.666447 47.6573593, 24.6665275 47.6573015, 24.6665704 47.6572437, 24.6665624 47.6571985, 24.6664926 47.657128, 24.6663719 47.6570341)",
"[23894202, 255817091, 23895070]",2,DN18,"['Strada Libertății', 'Strada Victoriei']",primary,50,False,True,110.467,"LINESTRING (24.6622084 47.6568186, 24.6623389 47.6568265, 24.6624672 47.6568264, 24.6626164 47.6568121, 24.6627845 47.6567767, 24.6628696 47.6567547, 24.6629637 47.6567207, 24.6631939 47.6566161, 24.6635237 47.6564485)",yes
96975964,,,Strada Pieții,residential,RO:urban,False,True,285.861,"LINESTRING (24.6622084 47.6568186, 24.6621965 47.6567815, 24.6622135 47.656717, 24.6622105 47.6566547, 24.6621667 47.656555, 24.662075 47.6564596, 24.6615547 47.6560025, 24.6614327 47.6559078, 24.6612897 47.6558118, 24.6611497 47.6557441, 24.6609432 47.6556671, 24.6607608 47.6556104, 24.6604927 47.6555725, 24.6601922 47.6555851, 24.6599562 47.6556024, 24.6593838 47.6556754)",
97137251,,,Strada Lazuci,residential,RO:urban,False,True,233.8,"LINESTRING (24.6622084 47.6568186, 24.6622369 47.6568518, 24.662298 47.6568941, 24.662389 47.6569535, 24.6624672 47.656986, 24.662552 47.6570072, 24.6627179 47.6570305, 24.6628836 47.657063, 24.6629565 47.6570956, 24.6630205 47.6571407, 24.6631005 47.6572374, 24.6632136 47.6574919, 24.6632937 47.6576897, 24.6634863 47.6583242, 24.663511 47.6585399)",
97137259,,,Strada Rapsodiei,residential,RO:urban,False,False,139.12599999999998,"LINESTRING (24.6620347 47.659555, 24.6618782 47.6591797, 24.6618578 47.6590981, 24.6618205 47.6589413, 24.6617521 47.6588031, 24.6616878 47.6587028, 24.6614195 47.6583858)",
255817110,,,,residential,RO:urban,False,True,180.45899999999997,"LINESTRING (24.6620347 47.659555, 24.6615814 47.6595959, 24.6614218 47.6596067, 24.6612313 47.6596283, 24.6611237 47.6596616, 24.6610437 47.6597024, 24.6610071 47.6597283, 24.6609445 47.6597259, 24.6608748 47.6597205, 24.6603141 47.6596427, 24.6598603 47.659589, 24.6597777 47.6595823, 24.6597107 47.6595561)",
"[97137259, 579465158]",,,Strada Rapsodiei,residential,RO:urban,False,"[False, True]",369.022,"LINESTRING (24.6614195 47.6583858, 24.661324 47.6582789, 24.6612566 47.6582079, 24.661198 47.6581659, 24.6610266 47.6580588, 24.6609727 47.658007, 24.6609448 47.6579576, 24.6609405 47.6579013, 24.6609458 47.6578109, 24.6610115 47.6576122, 24.6610545 47.6575354, 24.6611204 47.657465, 24.6611993 47.6574108, 24.6613656 47.657371, 24.6615579 47.6573587, 24.6618444 47.6573593, 24.6620646 47.6573762, 24.6623352 47.6574207, 24.6625313 47.6574729, 24.6626665 47.6575418, 24.6628242 47.6576751, 24.6629989 47.6578811, 24.6632474 47.6581744, 24.663511 47.6585399)",
97137259,,,Strada Rapsodiei,residential,RO:urban,False,True,139.126,"LINESTRING (24.6614195 47.6583858, 24.6616878 47.6587028, 24.6617521 47.6588031, 24.6618205 47.6589413, 24.6618578 47.6590981, 24.6618782 47.6591797, 24.6620347 47.659555)",
997703105,,,,living_street,,False,False,87.90899999999999,"LINESTRING (24.6614195 47.6583858, 24.6609324 47.6584523, 24.660404 47.6584216, 24.6602592 47.6584071)",
255817084,,,Strada Salcâmilor,residential,RO:urban,False,True,174.57800000000003,"LINESTRING (24.6589301 47.6524223, 24.6591263 47.6523939, 24.6592893 47.6523887, 24.6594581 47.6523857, 24.659605 47.6524018, 24.6597753 47.6524256, 24.659906 47.6524538, 24.6599743 47.6524665, 24.660013 47.6524694, 24.6600527 47.6524676, 24.6600886 47.6524455, 24.6602793 47.6522799, 24.6605344 47.6520751, 24.6608105 47.6518515)",
255817064,,,Strada Floare de Colț,residential,RO:urban,False,False,260.099,"LINESTRING (24.6636535 47.6538307, 24.6637152 47.6538512, 24.6639142 47.6538883, 24.6642828 47.6539421, 24.6645586 47.6539802, 24.6647531 47.6540071, 24.6649102 47.6540284, 24.6650961 47.6540582, 24.6652318 47.6540938, 24.6653467 47.6541329, 24.6655063 47.6542081, 24.6656332 47.65429, 24.6657735 47.6544017, 24.666062 47.6546876, 24.6663463 47.6549642, 24.666412 47.6550269)",
255817064,,,Strada Floare de Colț,residential,RO:urban,False,True,50.449999999999996,"LINESTRING (24.6636535 47.6538307, 24.6634851 47.6537651, 24.6630705 47.6536035)",
255817112,,,,residential,50,False,True,80.76700000000001,"LINESTRING (24.6636535 47.6538307, 24.6635672 47.6539817, 24.6635491 47.6540538, 24.6635627 47.6541083, 24.6636031 47.6541569, 24.6636789 47.654227, 24.6637681 47.6543304, 24.6638221 47.6544131, 24.6638491 47.6544949)",
255817072,,,Strada Ion Creangă,residential,RO:urban,False,True,11.669,"LINESTRING (24.6576066 47.6538004, 24.6577597 47.653781)",
255817061,,,Strada Câmpului,residential,RO:urban,False,True,228.69600000000003,"LINESTRING (24.6687521 47.6575819, 24.6685775 47.6576186, 24.6666707 47.6579225, 24.6664175 47.6579862, 24.6662164 47.6580711, 24.6659079 47.6582463)",
97137251,,,Strada Lazuci,residential,RO:urban,False,False,233.80000000000007,"LINESTRING (24.663511 47.6585399, 24.6634863 47.6583242, 24.6632937 47.6576897, 24.6632136 47.6574919, 24.6631005 47.6572374, 24.6630205 47.6571407, 24.6629565 47.6570956, 24.6628836 47.657063, 24.6627179 47.6570305, 24.662552 47.6570072, 24.6624672 47.656986, 24.662389 47.6569535, 24.662298 47.6568941, 24.6622369 47.6568518, 24.6622084 47.6568186)",
"[97137259, 579465158]",,,Strada Rapsodiei,residential,RO:urban,False,"[False, True]",369.022,"LINESTRING (24.663511 47.6585399, 24.6632474 47.6581744, 24.6629989 47.6578811, 24.6628242 47.6576751, 24.6626665 47.6575418, 24.6625313 47.6574729, 24.6623352 47.6574207, 24.6620646 47.6573762, 24.6618444 47.6573593, 24.6615579 47.6573587, 24.6613656 47.657371, 24.6611993 47.6574108, 24.6611204 47.657465, 24.6610545 47.6575354, 24.6610115 47.6576122, 24.6609458 47.6578109, 24.6609405 47.6579013, 24.6609448 47.6579576, 24.6609727 47.658007, 24.6610266 47.6580588, 24.661198 47.6581659, 24.6612566 47.6582079, 24.661324 47.6582789, 24.6614195 47.6583858)",
255817110,,,,residential,RO:urban,False,False,180.459,"LINESTRING (24.6597107 47.6595561, 24.6597777 47.6595823, 24.6598603 47.659589, 24.6603141 47.6596427, 24.6608748 47.6597205, 24.6609445 47.6597259, 24.6610071 47.6597283, 24.6610437 47.6597024, 24.6611237 47.6596616, 24.6612313 47.6596283, 24.6614218 47.6596067, 24.6615814 47.6595959, 24.6620347 47.659555)",
997703104,,,,living_street,,False,True,98.445,"LINESTRING (24.6597107 47.6595561, 24.6594411 47.6595814, 24.6591514 47.6595742, 24.6584111 47.6594838)",
725223543,,,,residential,,False,True,146.08100000000002,"LINESTRING (24.6684346 47.6582463, 24.6680027 47.6583511, 24.6678686 47.6583728, 24.6677211 47.6583999, 24.6675414 47.6584487, 24.6671203 47.6585643, 24.6666187 47.6587197)",
370359544,2,DN18A,Strada 22 Decembrie,tertiary,50,False,False,74.866,"LINESTRING (24.6666187 47.6587197, 24.6659079 47.6582463)",
725223543,,,,residential,,False,False,146.08100000000002,"LINESTRING (24.6666187 47.6587197, 24.6671203 47.6585643, 24.6675414 47.6584487, 24.6677211 47.6583999, 24.6678686 47.6583728, 24.6680027 47.6583511, 24.6684346 47.6582463)",
696933766,,,Strada Rodnei,residential,RO:urban,False,True,30.95,"LINESTRING (24.6633636 47.6534073, 24.6630705 47.6536035)",
510475823,,,,residential,50,False,False,387.517,"LINESTRING (24.6633636 47.6534073, 24.6638627 47.6535381, 24.6639808 47.6535571, 24.6641028 47.6535634, 24.6642905 47.6535526, 24.6655069 47.6534649, 24.665915 47.653444, 24.6662845 47.6534443, 24.6665907 47.6534675, 24.6668241 47.6534985, 24.6670814 47.6535363, 24.6675038 47.6536122, 24.6678296 47.6536427, 24.6682281 47.6536691, 24.668456 47.6536682)",
"[96974346, 696933765, 696933766]",,,Strada Rodnei,residential,RO:urban,False,False,30.552999999999997,"LINESTRING (24.6633636 47.6534073, 24.663398 47.6533839, 24.6636401 47.6532332, 24.6636607 47.6532191)",yes
96974297,,,Strada Sânzienelor,residential,RO:urban,False,False,366.3360000000001,"LINESTRING (24.6636607 47.6532191, 24.6637783 47.6532972, 24.6638719 47.653343, 24.6640624 47.6533845, 24.6642528 47.6533954, 24.6652023 47.6532798, 24.666184 47.6532437, 24.6666293 47.6532292, 24.6667448 47.65324, 24.6673562 47.6533413, 24.667481 47.6533565, 24.6676129 47.6533722, 24.6677455 47.6533694, 24.6682011 47.653336, 24.6684104 47.653277)",
"[96974346, 696933765, 696933766]",,,Strada Rodnei,residential,RO:urban,False,True,30.552999999999997,"LINESTRING (24.6636607 47.6532191, 24.6636401 47.6532332, 24.663398 47.6533839, 24.6633636 47.6534073)",yes
96974272,,,,living_street,50,False,True,104.79999999999998,"LINESTRING (24.6638491 47.6544949, 24.6639214 47.6544444, 24.6639639 47.6544161, 24.6641188 47.654324, 24.6641578 47.6543096, 24.6642476 47.6542933, 24.6643495 47.6542915, 24.6645628 47.6543123, 24.664674 47.6543249, 24.6647479 47.6543349, 24.6648333 47.654365, 24.6649074 47.6544126, 24.6650143 47.6545158)",
255817112,,,,residential,50,False,False,80.76700000000001,"LINESTRING (24.6638491 47.6544949, 24.6638221 47.6544131, 24.6637681 47.6543304, 24.6636789 47.654227, 24.6636031 47.6541569, 24.6635627 47.6541083, 24.6635491 47.6540538, 24.6635672 47.6539817, 24.6636535 47.6538307)",
"[255817112, 96974325]",,,Strada Tineretului,residential,"['50', 'RO:urban']",False,"[False, True]",161.02499999999998,"LINESTRING (24.6638491 47.6544949, 24.6638699 47.6545698, 24.6639058 47.6546229, 24.6639674 47.6546842, 24.6641883 47.6548773, 24.6642825 47.6549643, 24.6650368 47.6556927)",
997703104,,,,living_street,,False,False,98.445,"LINESTRING (24.6584111 47.6594838, 24.6591514 47.6595742, 24.6594411 47.6595814, 24.6597107 47.6595561)",
997703105,,,,living_street,,False,True,87.90899999999999,"LINESTRING (24.6602592 47.6584071, 24.660404 47.6584216, 24.6609324 47.6584523, 24.6614195 47.6583858)",
