osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
1052074810,False,4,Strada Traian,secondary,50,False,29.4,"LINESTRING (28.0540813 45.4303543, 28.054166 45.4301965, 28.0542127 45.4301065)"
11069741,False,2,Strada Roșiori,tertiary,50,False,102.633,"LINESTRING (28.0526351 45.4299042, 28.0525159 45.4298964, 28.0524452 45.4298899, 28.0523846 45.4298766, 28.0523202 45.4298616, 28.0521382 45.4298104, 28.0519839 45.4297556, 28.0514314 45.4295523)"
11069741,False,2,Strada Roșiori,tertiary,50,True,124.481,"LINESTRING (28.0526351 45.4299042, 28.0527171 45.4298992, 28.0527788 45.4299067, 28.0528298 45.4299237, 28.0535312 45.4301661, 28.0537491 45.4302407, 28.0540813 45.4303543)"
12466372,False,2,Aleea Melodiei,residential,RO:urban,False,299.16599999999994,"LINESTRING (28.0526351 45.4299042, 28.0525024 45.4300579, 28.0518079 45.4308592, 28.0517062 45.430975, 28.0514639 45.4312697, 28.0512297 45.4316125, 28.0511046 45.4318425, 28.0509106 45.43222, 28.0509084 45.4322582, 28.0509264 45.4322862)"
27159870,False,2,Strada Ion Creangă,residential,50,False,32.115,"LINESTRING (28.0566064 45.4356354, 28.0566665 45.435538, 28.0567325 45.4354818, 28.0567786 45.4354392, 28.0568262 45.4353938)"
473286343,False,2,Strada Logofăt Tăutu,residential,50,True,178.68,"LINESTRING (28.0566064 45.4356354, 28.0565864 45.4357219, 28.0565568 45.4358495, 28.0565581 45.4358866, 28.0565701 45.435912, 28.0565969 45.4359353, 28.0566399 45.4359393, 28.0566868 45.4359374, 28.0567391 45.4359186, 28.0567914 45.4359167, 28.056832 45.4359278, 28.0568826 45.4359637, 28.0569094 45.4360127, 28.0571243 45.4363966, 28.0571682 45.4364872, 28.0573037 45.436854, 28.0573537 45.4369835)"
795192798,False,2,Strada General Iacob Lahovary,tertiary,50,False,71.979,"LINESTRING (28.0566064 45.4356354, 28.0562858 45.4356686, 28.05596 45.4357049, 28.0556948 45.4357345)"
11070247,True,2,Strada General Iacob Lahovary,tertiary,50,False,112.41900000000001,"LINESTRING (28.0556948 45.4357345, 28.0555433 45.4357544, 28.0550773 45.4358161, 28.0549683 45.4358293, 28.0547379 45.4358567, 28.0546842 45.4358631, 28.0544956 45.435869, 28.0542708 45.435865)"
265116773,True,2,Strada Domnească,secondary,60,False,180.73899999999998,"LINESTRING (28.0556948 45.4357345, 28.0557678 45.435991, 28.0558091 45.4361437, 28.0558782 45.436374, 28.0558995 45.436448, 28.0559651 45.4366836, 28.056089 45.4371656, 28.0561296 45.4373309)"
795192798,False,2,Strada General Iacob Lahovary,tertiary,50,True,71.979,"LINESTRING (28.0556948 45.4357345, 28.05596 45.4357049, 28.0562858 45.4356686, 28.0566064 45.4356354)"
48960995,True,2,Strada Nicolae Bălcescu,secondary,50,False,129.952,"LINESTRING (28.0532725 45.4356767, 28.0535023 45.4352456, 28.0537574 45.4349222, 28.0538711 45.4347834, 28.053996 45.4346277)"
655887090,False,2,Strada Dogăriei,tertiary,50,False,39.203,"LINESTRING (28.0600575 45.4371188, 28.0601143 45.4367685)"
655887090,False,2,Strada Dogăriei,tertiary,50,True,83.431,"LINESTRING (28.0600575 45.4371188, 28.0599329 45.437864)"
27228735,False,1,Strada Cesar Boliac,residential,RO:urban,True,58.802,"LINESTRING (28.0600575 45.4371188, 28.0602488 45.4371137, 28.0603383 45.4371379, 28.0604501 45.4372101, 28.0605348 45.4373078, 28.0606022 45.4374029)"
655887090,False,2,Strada Dogăriei,tertiary,50,True,48.388,"LINESTRING (28.0603127 45.4355607, 28.0602313 45.4359921)"
655887090,False,2,Strada Dogăriei,tertiary,50,False,48.059,"LINESTRING (28.0603127 45.4355607, 28.0603148 45.4355335, 28.0603235 45.4354461, 28.0603096 45.4351289)"
"[11071588, 44960270]",False,2,"['Strada George Enescu', 'Strada Alexandru Ioan Cuza']","['residential', 'tertiary']",50,True,248.44500000000002,"LINESTRING (28.0599079 45.4337053, 28.0588004 45.4338501, 28.0586939 45.4338754, 28.0585896 45.4339376, 28.0585813 45.4340084, 28.0586353 45.4341646, 28.0587213 45.4343413, 28.0587447 45.4344296, 28.0587596 45.4345424, 28.058691 45.4347608, 28.0585055 45.4351639)"
48978254,False,2,Strada Dogăriei,residential,50,False,169.27800000000002,"LINESTRING (28.0599079 45.4337053, 28.0598464 45.4333781, 28.0598185 45.4332299, 28.0598232 45.4328853, 28.0598671 45.4326797, 28.0598809 45.4324737, 28.0598342 45.4321915)"
48978255,False,2,Strada George Enescu,tertiary,50,False,48.55799999999999,"LINESTRING (28.0599079 45.4337053, 28.0604365 45.4336242, 28.0605126 45.4336043)"
655887090,False,2,Strada Dogăriei,tertiary,50,True,77.54599999999999,"LINESTRING (28.0599079 45.4337053, 28.0599422 45.43388, 28.0600949 45.4343899)"
27228745,False,2,Strada Vămii,residential,50,False,78.09899999999999,"LINESTRING (28.0605126 45.4336043, 28.0605304 45.4340609, 28.060582 45.4343038)"
48978255,False,2,Strada George Enescu,tertiary,50,False,139.44299999999998,"LINESTRING (28.0605126 45.4336043, 28.0605548 45.4335652, 28.0605841 45.4334981, 28.0605921 45.4333826, 28.0606546 45.4331414, 28.0606825 45.4330612, 28.0607312 45.4329507, 28.0607919 45.4328319, 28.0608711 45.4326821, 28.0610848 45.4324341)"
48978255,False,2,Strada George Enescu,tertiary,50,True,48.55799999999999,"LINESTRING (28.0605126 45.4336043, 28.0604365 45.4336242, 28.0599079 45.4337053)"
48978255,False,2,Strada George Enescu,tertiary,50,True,139.443,"LINESTRING (28.0610848 45.4324341, 28.0608711 45.4326821, 28.0607919 45.4328319, 28.0607312 45.4329507, 28.0606825 45.4330612, 28.0606546 45.4331414, 28.0605921 45.4333826, 28.0605841 45.4334981, 28.0605548 45.4335652, 28.0605126 45.4336043)"
27159874,True,2,Strada Alexandru Ioan Cuza,tertiary,50,False,106.329,"LINESTRING (28.0581184 45.4378884, 28.0581491 45.4369324)"
159995956,False,,Strada Alexandru Moruzzi,residential,,False,42.32,"LINESTRING (28.0581184 45.4378884, 28.0585107 45.437874, 28.0585858 45.4378891, 28.0586522 45.4379076)"
13466479,False,2,Strada Labirint,residential,50,True,115.905,"LINESTRING (28.0581861 45.436345, 28.0579154 45.4363588, 28.0578095 45.4363626, 28.0577413 45.4363273, 28.0577134 45.4362479, 28.057597 45.4356169)"
30641908,False,2,Strada A.I. Cuza,tertiary,50,False,84.613,"LINESTRING (28.0581861 45.436345, 28.0582513 45.4362771, 28.0585775 45.436, 28.0588701 45.435755)"
11071497,False,2,Strada Sindicatelor,tertiary,50,False,135.758,"LINESTRING (28.0588701 45.435755, 28.0591697 45.4355664, 28.0595903 45.4353255, 28.0598543 45.4351978, 28.0600154 45.4351469, 28.0601746 45.4351256, 28.0603096 45.4351289)"
30641908,False,2,Strada A.I. Cuza,tertiary,50,True,84.613,"LINESTRING (28.0588701 45.435755, 28.0585775 45.436, 28.0582513 45.4362771, 28.0581861 45.436345)"
650067693,False,2,Strada Alexandru Ioan Cuza,tertiary,50,False,48.458,"LINESTRING (28.0588701 45.435755, 28.0588059 45.4356799, 28.058732 45.4355784, 28.05857 45.4353736)"
11071497,False,2,Strada Sindicatelor,tertiary,50,False,51.34,"LINESTRING (28.0603096 45.4351289, 28.0609675 45.4351221)"
655887090,False,2,Strada Dogăriei,tertiary,50,False,83.863,"LINESTRING (28.0603096 45.4351289, 28.0600949 45.4343899)"
11071497,False,2,Strada Sindicatelor,tertiary,50,True,135.758,"LINESTRING (28.0603096 45.4351289, 28.0601746 45.4351256, 28.0600154 45.4351469, 28.0598543 45.4351978, 28.0595903 45.4353255, 28.0591697 45.4355664, 28.0588701 45.435755)"
655887090,False,2,Strada Dogăriei,tertiary,50,True,48.059,"LINESTRING (28.0603096 45.4351289, 28.0603235 45.4354461, 28.0603148 45.4355335, 28.0603127 45.4355607)"
11071730,False,2,Strada Lugoj,residential,50,True,80.257,"LINESTRING (28.05857 45.4353736, 28.0583372 45.4352351, 28.0580722 45.4350725, 28.0578298 45.4348751)"
650067693,False,2,Strada Alexandru Ioan Cuza,tertiary,50,False,23.953,"LINESTRING (28.05857 45.4353736, 28.0585416 45.4353181, 28.0585186 45.4352429, 28.0585055 45.4351639)"
650067693,False,2,Strada Alexandru Ioan Cuza,tertiary,50,True,48.458,"LINESTRING (28.05857 45.4353736, 28.058732 45.4355784, 28.0588059 45.4356799, 28.0588701 45.435755)"
11071550,False,2,Strada Egalității,tertiary,50,False,309.525,"LINESTRING (28.0585055 45.4351639, 28.0585002 45.4347172, 28.0584655 45.4345767, 28.0584308 45.4345017, 28.0583571 45.434298, 28.0582943 45.4340968, 28.0582428 45.4338197, 28.0582313 45.4337431, 28.0582217 45.4334241, 28.0582147 45.4331175, 28.0581973 45.4328659, 28.0581552 45.4324016)"
"[11071588, 44960270]",False,2,"['Strada George Enescu', 'Strada Alexandru Ioan Cuza']","['residential', 'tertiary']",50,False,248.445,"LINESTRING (28.0585055 45.4351639, 28.058691 45.4347608, 28.0587596 45.4345424, 28.0587447 45.4344296, 28.0587213 45.4343413, 28.0586353 45.4341646, 28.0585813 45.4340084, 28.0585896 45.4339376, 28.0586939 45.4338754, 28.0588004 45.4338501, 28.0599079 45.4337053)"
650067693,False,2,Strada Alexandru Ioan Cuza,tertiary,50,True,23.953000000000003,"LINESTRING (28.0585055 45.4351639, 28.0585186 45.4352429, 28.0585416 45.4353181, 28.05857 45.4353736)"
11071550,False,2,Strada Egalității,tertiary,50,False,67.526,"LINESTRING (28.0581552 45.4324016, 28.0581091 45.4321306, 28.0580339 45.431944, 28.0579618 45.431813)"
11071550,False,2,Strada Egalității,tertiary,50,True,309.525,"LINESTRING (28.0581552 45.4324016, 28.0581973 45.4328659, 28.0582147 45.4331175, 28.0582217 45.4334241, 28.0582313 45.4337431, 28.0582428 45.4338197, 28.0582943 45.4340968, 28.0583571 45.434298, 28.0584308 45.4345017, 28.0584655 45.4345767, 28.0585002 45.4347172, 28.0585055 45.4351639)"
651098312,False,,Strada Ion Creangă,residential,RO:urban,True,91.44399999999999,"LINESTRING (28.0581552 45.4324016, 28.0579873 45.4324174, 28.0578033 45.4324348, 28.0577299 45.4324417, 28.0574492 45.4324682, 28.0572899 45.4324833, 28.0569938 45.4325113)"
27159870,False,2,Strada Ion Creangă,residential,50,False,57.367,"LINESTRING (28.0571613 45.4343919, 28.0572871 45.4338836)"
11071730,False,2,Strada Lugoj,residential,50,False,74.93299999999999,"LINESTRING (28.0571613 45.4343919, 28.0576937 45.4347624, 28.0578298 45.4348751)"
27159870,False,2,Strada Ion Creangă,residential,50,True,53.862,"LINESTRING (28.0571613 45.4343919, 28.0571038 45.4345844, 28.0570095 45.4348644)"
11071730,False,2,Strada Lugoj,residential,50,False,80.257,"LINESTRING (28.0578298 45.4348751, 28.0580722 45.4350725, 28.0583372 45.4352351, 28.05857 45.4353736)"
11071730,False,2,Strada Lugoj,residential,50,True,74.93299999999999,"LINESTRING (28.0578298 45.4348751, 28.0576937 45.4347624, 28.0571613 45.4343919)"
27228774,False,2,Strada Fraternității,residential,50,False,38.227999999999994,"LINESTRING (28.0578298 45.4348751, 28.0576334 45.4348737, 28.05734 45.4348678)"
13466675,False,,Aleea Mavramol,residential,RO:urban,False,33.449,"LINESTRING (28.0555068 45.4349136, 28.0550842 45.4349641)"
27228774,False,2,Strada Fraternității,residential,50,True,117.52000000000001,"LINESTRING (28.0555068 45.4349136, 28.0559364 45.4348833, 28.0562067 45.4348664, 28.0564317 45.4348617, 28.0566051 45.4348655, 28.0570095 45.4348644)"
265116773,True,2,Strada Domnească,secondary,60,False,92.45100000000001,"LINESTRING (28.0555068 45.4349136, 28.0556288 45.4354438, 28.0556428 45.4355025, 28.0556948 45.4357345)"
13466675,False,,Aleea Mavramol,residential,RO:urban,False,15.727,"LINESTRING (28.0550842 45.4349641, 28.0548837 45.4349786)"
13466675,False,,Aleea Mavramol,residential,RO:urban,True,33.449,"LINESTRING (28.0550842 45.4349641, 28.0555068 45.4349136)"
13466675,False,,Aleea Mavramol,residential,RO:urban,True,15.727,"LINESTRING (28.0548837 45.4349786, 28.0550842 45.4349641)"
13466667,True,2,Aleea Mavramol,residential,50,False,81.32,"LINESTRING (28.0548837 45.4349786, 28.0546193 45.4349395, 28.0544335 45.4348828, 28.0541841 45.4347487, 28.053996 45.4346277)"
27228774,False,2,Strada Fraternității,residential,50,True,25.791,"LINESTRING (28.0570095 45.4348644, 28.05734 45.4348678)"
27159870,False,2,Strada Ion Creangă,residential,50,False,53.862,"LINESTRING (28.0570095 45.4348644, 28.0571038 45.4345844, 28.0571613 45.4343919)"
27159870,False,2,Strada Ion Creangă,residential,50,True,60.596,"LINESTRING (28.0570095 45.4348644, 28.0568451 45.4353539, 28.0568262 45.4353938)"
27228774,False,2,Strada Fraternității,residential,50,False,117.52,"LINESTRING (28.0570095 45.4348644, 28.0566051 45.4348655, 28.0564317 45.4348617, 28.0562067 45.4348664, 28.0559364 45.4348833, 28.0555068 45.4349136)"
"[1002241753, 10942947]",False,4,Strada Traian,secondary,50,True,305.03100000000006,"LINESTRING (28.0505294 45.4359311, 28.0505858 45.4356847, 28.0506332 45.4354403, 28.0506587 45.435358, 28.0506971 45.4352969, 28.0509986 45.43489, 28.0513509 45.4344422, 28.0515285 45.4340693, 28.0517951 45.4335275, 28.051842 45.4334594, 28.0518519 45.4334484, 28.0519065 45.4333888)"
11085750,False,,Strada Dornei,residential,RO:urban,False,273.753,"LINESTRING (28.0505294 45.4359311, 28.0508604 45.4359641, 28.0511092 45.4359938, 28.0511346 45.4360061, 28.0511544 45.4360196, 28.0511722 45.4360362, 28.0511749 45.4360663, 28.0511266 45.4361942, 28.051108 45.4362408, 28.0511065 45.4362902, 28.0511163 45.4364032, 28.0511252 45.436453, 28.0511426 45.4364891, 28.0511749 45.436534, 28.0511979 45.4365676, 28.0512431 45.4365914, 28.0519606 45.4364767, 28.0522102 45.4364315, 28.0522907 45.4364154, 28.0523405 45.4363886, 28.0523711 45.4363439, 28.0524247 45.436253, 28.0524757 45.4361858, 28.0525187 45.4361557, 28.0525486 45.4361374, 28.0526018 45.4361388, 28.0526581 45.4361444, 28.0528814 45.436221, 28.0529496 45.4362441)"
12495531,False,4,Strada Traian,secondary,50,False,104.98599999999999,"LINESTRING (28.0505294 45.4359311, 28.05049 45.4360744, 28.050376 45.4364886, 28.0503538 45.4365575, 28.0503133 45.4367452, 28.0502814 45.4368589)"
11085750,False,,Strada Dornei,residential,RO:urban,True,273.753,"LINESTRING (28.0529496 45.4362441, 28.0528814 45.436221, 28.0526581 45.4361444, 28.0526018 45.4361388, 28.0525486 45.4361374, 28.0525187 45.4361557, 28.0524757 45.4361858, 28.0524247 45.436253, 28.0523711 45.4363439, 28.0523405 45.4363886, 28.0522907 45.4364154, 28.0522102 45.4364315, 28.0519606 45.4364767, 28.0512431 45.4365914, 28.0511979 45.4365676, 28.0511749 45.436534, 28.0511426 45.4364891, 28.0511252 45.436453, 28.0511163 45.4364032, 28.0511065 45.4362902, 28.051108 45.4362408, 28.0511266 45.4361942, 28.0511749 45.4360663, 28.0511722 45.4360362, 28.0511544 45.4360196, 28.0511346 45.4360061, 28.0511092 45.4359938, 28.0508604 45.4359641, 28.0505294 45.4359311)"
48960995,True,2,Strada Nicolae Bălcescu,secondary,50,False,67.944,"LINESTRING (28.0529496 45.4362441, 28.0532045 45.4358065, 28.0532725 45.4356767)"
11271178,True,2,Strada General Iacob Lahovary,tertiary,50,False,80.827,"LINESTRING (28.0542708 45.435865, 28.0541658 45.4358555, 28.0538934 45.4358147, 28.0535158 45.4357362, 28.0532725 45.4356767)"
734631248,False,2,Strada Maior Iancu Fotea,residential,50,True,80.02,"LINESTRING (28.0542708 45.435865, 28.0542293 45.4361548, 28.0541958 45.4363755, 28.0542195 45.4364031, 28.0542645 45.4364157, 28.0544643 45.4364168)"
48960995,True,2,Strada Nicolae Bălcescu,secondary,50,False,167.88299999999998,"LINESTRING (28.0525823 45.4377197, 28.0526557 45.4371704, 28.0526795 45.4370169, 28.0526867 45.4369581, 28.0526999 45.4368232, 28.052715 45.436704, 28.0527523 45.436593, 28.0528273 45.4364375, 28.0529496 45.4362441)"
"[1173241038, 1173241715, 1173240662, 1173242552, 1173242553, 11271263]",False,2,Strada Maior Iancu Fotea,residential,50,False,273.87,"LINESTRING (28.0525823 45.4377197, 28.0528303 45.4376899, 28.0545114 45.4374238, 28.0546441 45.4373994, 28.0545922 45.4370916, 28.0545265 45.4369106, 28.0544862 45.4368629, 28.0544331 45.4368227, 28.0543533 45.4367787, 28.0543222 45.4367186, 28.0543245 45.4366606, 28.0543295 45.4364799)"
196289539,True,2,Strada Tecuci,secondary,50,False,95.482,"LINESTRING (28.0489137 45.4373649, 28.0501198 45.4372196)"
12275282,True,2,Strada Sfântul Spiridon,tertiary,50,False,76.018,"LINESTRING (28.0489137 45.4373649, 28.0489976 45.4371525, 28.0491606 45.4367036)"
11068565,False,6,Strada Brăilei,primary,50,True,7.115,"LINESTRING (28.0510515 45.4331083, 28.0509693 45.4330806)"
132195009,False,6,Strada Brăilei,primary,50,False,73.652,"LINESTRING (28.0510515 45.4331083, 28.0516755 45.433309, 28.0519065 45.4333888)"
11069741,False,2,Strada Roșiori,tertiary,50,True,15.46,"LINESTRING (28.0512568 45.4294866, 28.0514314 45.4295523)"
557325475,False,,Strada Alexandru Lăpușneanu,tertiary,RO:urban,True,137.073,"LINESTRING (28.0512568 45.4294866, 28.0510747 45.4297153, 28.0508553 45.4300014, 28.0507911 45.4300817, 28.0507538 45.4301213, 28.0507202 45.4301543, 28.0506584 45.4301779, 28.0506049 45.4301806, 28.0505486 45.4301674, 28.0503541 45.4301003, 28.0501172 45.4300192)"
12466372,False,2,Aleea Melodiei,residential,RO:urban,True,299.166,"LINESTRING (28.0509264 45.4322862, 28.0509084 45.4322582, 28.0509106 45.43222, 28.0511046 45.4318425, 28.0512297 45.4316125, 28.0514639 45.4312697, 28.0517062 45.430975, 28.0518079 45.4308592, 28.0525024 45.4300579, 28.0526351 45.4299042)"
"[27950955, 686947997]",True,,Strada Sfântul Spiridon,residential,RO:urban,False,101.499,"LINESTRING (28.0491951 45.4381626, 28.0491594 45.4381578, 28.0491203 45.4381526, 28.0490659 45.4381398, 28.0490305 45.4381272, 28.0489685 45.4380929, 28.0488969 45.4380339, 28.0488628 45.437969, 28.0488481 45.4379352, 28.0488326 45.4378772, 28.0488024 45.437699, 28.0487688 45.4373845)"
12275282,True,2,Strada Sfântul Spiridon,tertiary,50,False,136.4,"LINESTRING (28.0503639 45.4342352, 28.0504228 45.4341437, 28.050479 45.4340542, 28.0505616 45.4338967, 28.0506536 45.4337301, 28.0507237 45.43361, 28.0508879 45.4333381, 28.0510515 45.4331083)"
283069127,False,,Strada Mihai Eminescu,tertiary,RO:urban,False,87.27799999999999,"LINESTRING (28.0503639 45.4342352, 28.0498296 45.4341742, 28.0492598 45.4341095)"
737103719,False,2,Strada Ion Luca Caragiale,tertiary,50,True,18.186,"LINESTRING (28.0495043 45.4326778, 28.0496278 45.4325391)"
12601305,False,2,Strada Ion Luca Caragiale,tertiary,50,False,18.07,"LINESTRING (28.0495043 45.4326778, 28.0494054 45.4327405, 28.0493184 45.4327726)"
12601305,False,2,Strada Ion Luca Caragiale,tertiary,50,True,18.07,"LINESTRING (28.0493184 45.4327726, 28.0494054 45.4327405, 28.0495043 45.4326778)"
