osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
256062939,,,residential,50,False,True,166.89300000000003,"LINESTRING (22.3367849 47.3484262, 22.3373294 47.3487642, 22.3374608 47.3488587, 22.3374769 47.3489023, 22.3374786 47.3489642, 22.3371004 47.3496838)",
262115142,,Strada Eroilor,residential,RO:urban,False,False,130.07,"LINESTRING (22.3367849 47.3484262, 22.3357324 47.3492894, 22.3356879 47.3493294)",
256062963,,Strada Revoluției,residential,50,False,False,113.476,"LINESTRING (22.3356879 47.3493294, 22.3371004 47.3496838)",
983717193,,,residential,,False,False,31.581,"LINESTRING (22.3356879 47.3493294, 22.3354346 47.3495557)",
983717194,,,residential,,False,False,23.291,"LINESTRING (22.3356879 47.3493294, 22.3354239 47.3492204)",
262115142,,Strada Eroilor,residential,RO:urban,False,True,130.07,"LINESTRING (22.3356879 47.3493294, 22.3357324 47.3492894, 22.3367849 47.3484262)",
256062957,,Strada Independenței,residential,50,False,True,73.58,"LINESTRING (22.3365419 47.3466146, 22.3357166 47.3462608)",
256062957,,Strada Independenței,residential,50,False,False,152.953,"LINESTRING (22.3365419 47.3466146, 22.3367876 47.3466979, 22.3370907 47.3468324, 22.3374233 47.3469778, 22.3376298 47.3470795, 22.3382234 47.3473811)",
725259918,,,residential,,True,False,115.57100000000001,"LINESTRING (22.3365419 47.3466146, 22.3367903 47.3463354, 22.337151 47.3459419, 22.337345 47.3457291)",
725259925,,Strada Eroilor,residential,50,True,False,10.123,"LINESTRING (22.3354934 47.345971, 22.335429 47.3460509)",
725259923,,Strada Independenței,residential,50,True,False,30.559,"LINESTRING (22.3354934 47.345971, 22.3356141 47.3461354, 22.3356409 47.3461809, 22.3356429 47.3462231)",
262115148,,Strada Eroilor,residential,50,False,False,135.021,"LINESTRING (22.3353103 47.3463271, 22.3353035 47.3463821, 22.3353703 47.3475403)",
725259926,,Strada Eroilor,residential,50,True,False,39.046,"LINESTRING (22.3353103 47.3463271, 22.335311 47.3462081, 22.3353419 47.3459769)",
256062881,DJ191,Strada 1 Decembrie 1918,secondary,,False,False,3.293,"LINESTRING (22.3444184 47.3487502, 22.3443825 47.3487333)",
256062881,DJ191,Strada 1 Decembrie 1918,secondary,,False,True,308.592,"LINESTRING (22.3444184 47.3487502, 22.3449082 47.3489841, 22.3456361 47.3493276, 22.3466474 47.3499363, 22.3474038 47.3503488, 22.3476264 47.3504706)",
256062885,,Strada Ady Endre,residential,50,False,False,342.817,"LINESTRING (22.3444184 47.3487502, 22.3443355 47.3488069, 22.3434421 47.3495075, 22.3419347 47.3505869, 22.3413366 47.3510176)",
75242574,,Strada Nicolae Bălcescu,residential,RO:urban,False,False,200.317,"LINESTRING (22.3377755 47.3433364, 22.337327 47.343186, 22.3360151 47.3428013, 22.3355725 47.3426832, 22.3353285 47.3426378)",
75242574,,Strada Nicolae Bălcescu,residential,RO:urban,False,True,485.854,"LINESTRING (22.3377755 47.3433364, 22.3386839 47.343641, 22.3392498 47.3438591, 22.3406419 47.3446206, 22.3412856 47.3450005, 22.341491 47.345154, 22.3416424 47.3453385, 22.3417309 47.3455239, 22.341857 47.3460436, 22.3419079 47.3463526)",
725271938,,Aleea Înfrățirii,residential,,False,True,62.986999999999995,"LINESTRING (22.3377755 47.3433364, 22.3375681 47.343581, 22.337383 47.3438362)",
292748199,,Aleea Înfrățirii,living_street,,False,False,80.596,"LINESTRING (22.337383 47.3438362, 22.338248 47.3442626)",
292748199,,Aleea Înfrățirii,living_street,,False,True,46.679,"LINESTRING (22.337383 47.3438362, 22.3373575 47.3438237, 22.336852 47.3436201)",
725271938,,Aleea Înfrățirii,residential,,False,False,62.986999999999995,"LINESTRING (22.337383 47.3438362, 22.3375681 47.343581, 22.3377755 47.3433364)",
256062957,,Strada Independenței,residential,50,False,False,73.58,"LINESTRING (22.3357166 47.3462608, 22.3365419 47.3466146)",
256062957,,Strada Independenței,residential,50,False,True,6.957,"LINESTRING (22.3357166 47.3462608, 22.3356429 47.3462231)",
725259920,,,residential,,True,False,29.896,"LINESTRING (22.3357166 47.3462608, 22.3356542 47.3462703, 22.3355605 47.3462863, 22.3354699 47.3463011, 22.3354273 47.346303, 22.335327 47.346302)",
725259925,,Strada Eroilor,residential,50,True,False,3.061,"LINESTRING (22.335327 47.346302, 22.3353103 47.3463271)",
256062969,,Strada Tractoriștilor,residential,50,False,False,173.032,"LINESTRING (22.335458 47.3502899, 22.3376234 47.3508087)",
262115146,,Strada Orașului,residential,50,False,False,81.658,"LINESTRING (22.335458 47.3502899, 22.3354346 47.3495557)",
859798255,,,residential,,False,True,27.933,"LINESTRING (22.3360446 47.3454113, 22.3357237 47.3452855)",
"[256081157, 725259925]",,"['Strada Eroilor', 'Strada Crinului']",residential,50,True,False,74.872,"LINESTRING (22.3360446 47.3454113, 22.3356089 47.3458345, 22.3355712 47.3458792, 22.3354934 47.345971)",
859798255,,,residential,,False,False,27.933,"LINESTRING (22.3357237 47.3452855, 22.3360446 47.3454113)",
859798256,,,residential,,False,False,35.514,"LINESTRING (22.3357237 47.3452855, 22.3354745 47.3455566)",
859798256,,,residential,,False,True,35.514,"LINESTRING (22.3354745 47.3455566, 22.3357237 47.3452855)",
262115146,,Strada Orașului,residential,50,False,False,37.292,"LINESTRING (22.3354346 47.3495557, 22.3354239 47.3492204)",
262115146,,Strada Orașului,residential,50,False,True,81.658,"LINESTRING (22.3354346 47.3495557, 22.335458 47.3502899)",
983717193,,,residential,,False,True,31.581,"LINESTRING (22.3354346 47.3495557, 22.3356879 47.3493294)",
262115146,,Strada Orașului,residential,50,False,False,186.862,"LINESTRING (22.3354239 47.3492204, 22.3353703 47.3475403)",
262115146,,Strada Orașului,residential,50,False,True,37.292,"LINESTRING (22.3354239 47.3492204, 22.3354346 47.3495557)",
983717194,,,residential,,False,True,23.291,"LINESTRING (22.3354239 47.3492204, 22.3356879 47.3493294)",
725259918,,,residential,,True,False,43.08,"LINESTRING (22.337345 47.3457291, 22.3376472 47.3454002)",
1220404068,,,residential,,False,True,116.26299999999999,"LINESTRING (22.337345 47.3457291, 22.3371141 47.3456381, 22.337052 47.3456141, 22.336987 47.345592, 22.3369472 47.3455836, 22.336921 47.3455879, 22.3368991 47.3455984, 22.3365244 47.3460384, 22.3364776 47.3460615, 22.3364201 47.3460701, 22.3363776 47.346073, 22.3363414 47.3460946, 22.3362924 47.3461365)",
1220404068,,,residential,,False,False,116.263,"LINESTRING (22.3362924 47.3461365, 22.3363414 47.3460946, 22.3363776 47.346073, 22.3364201 47.3460701, 22.3364776 47.3460615, 22.3365244 47.3460384, 22.3368991 47.3455984, 22.336921 47.3455879, 22.3369472 47.3455836, 22.336987 47.345592, 22.337052 47.3456141, 22.3371141 47.3456381, 22.337345 47.3457291)",
