osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
99486603,Strada Unirii,tertiary,False,True,66.429,"LINESTRING (28.0339066 44.3419053, 28.0339841 44.3414039, 28.0339915 44.3413111)",,,,
99502111,Strada Ovidiu,residential,False,True,115.52199999999999,"LINESTRING (28.0339066 44.3419053, 28.0340946 44.3419535, 28.0344638 44.3420052, 28.0353384 44.342049)",,,RO:urban,
99486603,Strada Unirii,tertiary,False,False,84.131,"LINESTRING (28.0332899 44.3431918, 28.033121 44.3439387)",,,,
99502121,Strada Mircea cel Bătrân,residential,False,True,118.149,"LINESTRING (28.0332899 44.3431918, 28.0318074 44.3431219)",,,RO:urban,
99486603,Strada Unirii,tertiary,False,True,81.793,"LINESTRING (28.0332899 44.3431918, 28.0333462 44.3430412, 28.0334415 44.342859, 28.0336001 44.3425672, 28.0336366 44.3425)",,,,
99502121,Strada Mircea cel Bătrân,residential,False,False,145.56,"LINESTRING (28.0332899 44.3431918, 28.0336426 44.3432081, 28.0348241 44.3432445, 28.0351178 44.3432589)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,False,69.829,"LINESTRING (28.0367911 44.3433166, 28.0369272 44.3426962)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,True,51.146,"LINESTRING (28.0367911 44.3433166, 28.036687 44.3437705)",,,RO:urban,
99502121,Strada Mircea cel Bătrân,residential,False,True,78.35,"LINESTRING (28.0367911 44.3433166, 28.0358066 44.343289)",,,RO:urban,
66668736,Strada Victoriei,residential,False,False,62.05,"LINESTRING (28.037902 44.3452733, 28.0377607 44.3447245)",,,RO:urban,
"[132344488, 132344478]",Strada 1848,residential,False,False,108.545,"LINESTRING (28.037902 44.3452733, 28.0367543 44.3454647, 28.036655 44.3453518)",,,RO:urban,
77863854,Strada Dacia,residential,False,False,100.767,"LINESTRING (28.0327818 44.3375395, 28.0321039 44.3383051)",,,50,
"[99464073, 513583596]",Strada Anghel Saligny Inginer,tertiary,False,True,301.63899999999995,"LINESTRING (28.0327818 44.3375395, 28.0327899 44.3377519, 28.0327709 44.3380545, 28.032665 44.3385619, 28.0325073 44.3393612, 28.032465 44.3395413, 28.0323291 44.3402289)",,,,
99486603,Strada Unirii,tertiary,False,False,63.718,"LINESTRING (28.0352281 44.3372708, 28.0349311 44.337803)",,,,
99486609,Strada Șeimeni,secondary,False,False,248.14,"LINESTRING (28.0352281 44.3372708, 28.0360742 44.3373063, 28.0367013 44.3373336, 28.0371342 44.3373477, 28.0372612 44.3373711, 28.0373737 44.3374131, 28.0374622 44.3374853, 28.0378577 44.3379979)",2,,50,
99486603,Strada Unirii,tertiary,False,False,76.426,"LINESTRING (28.0346278 44.3383883, 28.0343483 44.3390459)",,,,
99486603,Strada Unirii,tertiary,False,True,69.40899999999999,"LINESTRING (28.0346278 44.3383883, 28.034865 44.3379306, 28.0349311 44.337803)",,,,
99495689,Strada Dobrogeanu Gherea,residential,False,True,218.963,"LINESTRING (28.0346278 44.3383883, 28.0371467 44.338771, 28.0373169 44.3388086)",,,RO:urban,
99502100,Strada Nicolae Bălcescu,residential,False,False,94.713,"LINESTRING (28.0305197 44.343751, 28.0317045 44.343838)",,,RO:urban,
99502100,Strada Nicolae Bălcescu,residential,False,True,73.656,"LINESTRING (28.0305197 44.343751, 28.0295961 44.3437011)",,,RO:urban,
251676110,Strada Dacia,residential,False,True,78.69,"LINESTRING (28.0305197 44.343751, 28.0306522 44.3430497)",2,,50,
251676110,Strada Dacia,residential,False,False,120.917,"LINESTRING (28.0305197 44.343751, 28.0304747 44.3440713, 28.0297348 44.3446245)",2,,50,
77863458,Strada Anghel Saligny Inginer,tertiary,False,False,80.046,"LINESTRING (28.0317045 44.343838, 28.0318074 44.3431219)",,,,
77863458,Strada Anghel Saligny Inginer,tertiary,False,True,112.948,"LINESTRING (28.0317045 44.343838, 28.03148 44.344841)",,,,
99502100,Strada Nicolae Bălcescu,residential,False,False,113.198,"LINESTRING (28.0317045 44.343838, 28.033121 44.3439387)",,,RO:urban,
99502100,Strada Nicolae Bălcescu,residential,False,True,94.713,"LINESTRING (28.0317045 44.343838, 28.0305197 44.343751)",,,RO:urban,
1119697825,Strada Dacia,residential,False,False,108.631,"LINESTRING (28.0313649 44.3391506, 28.0312574 44.3393488, 28.0311147 44.3396562, 28.0310073 44.3400899)",2,,50,
99474829,,secondary_link,True,False,86.86,"LINESTRING (28.0330042 44.3390699, 28.0331498 44.3391484, 28.0332977 44.3392258, 28.0334563 44.3393133, 28.0335392 44.3393831, 28.0335683 44.3394765, 28.033541 44.339602, 28.0335175 44.3396618)",,,RO:urban,
99763545,Strada Nicolae Titulescu,secondary,False,False,93.38499999999999,"LINESTRING (28.0330042 44.3390699, 28.0329965 44.3387449, 28.0330595 44.3382321)",2,DJ223C,50,
99763545,Strada Nicolae Titulescu,secondary,False,True,42.31,"LINESTRING (28.0330042 44.3390699, 28.0329841 44.3393475, 28.0329745 44.3394498)",2,DJ223C,50,
132324603,Strada Crișan,secondary,False,False,31.3,"LINESTRING (28.0335175 44.3396618, 28.033136 44.3395926)",2,DJ223,50,
132324603,Strada Crișan,secondary,False,True,56.094,"LINESTRING (28.0335175 44.3396618, 28.0336726 44.3396872, 28.0337845 44.339697, 28.0341262 44.3397421, 28.034212 44.3397465)",2,DJ223,50,
99477129,Strada Canalului,tertiary,False,False,80.123,"LINESTRING (28.0299196 44.3417532, 28.0300352 44.3410374)",2,,50,
832158223,Strada Ovidiu,residential,False,True,58.804,"LINESTRING (28.0299196 44.3417532, 28.0306561 44.3418003)",,,RO:urban,
99477129,Strada Canalului,tertiary,False,True,140.15800000000002,"LINESTRING (28.0299196 44.3417532, 28.0298155 44.3423582, 28.0297211 44.3430056)",2,,50,
832158223,Strada Ovidiu,residential,False,False,119.101,"LINESTRING (28.0299196 44.3417532, 28.0290736 44.3416833, 28.0289315 44.3416836, 28.0286873 44.3416909, 28.028462 44.341783)",,,RO:urban,
99486603,Strada Unirii,tertiary,False,False,38.114,"LINESTRING (28.032948 44.3448011, 28.032881 44.3451405)",,,,
99502105,Strada Călărași,residential,False,False,57.701,"LINESTRING (28.032948 44.3448011, 28.0336727 44.3447752)",,,RO:urban,
99502105,Strada Călărași,residential,False,True,116.821,"LINESTRING (28.032948 44.3448011, 28.03148 44.344841)",,,RO:urban,
99486603,Strada Unirii,tertiary,False,True,96.877,"LINESTRING (28.032948 44.3448011, 28.0330736 44.3441842, 28.033121 44.3439387)",,,,
99486603,Strada Unirii,tertiary,False,False,34.296,"LINESTRING (28.032881 44.3451405, 28.0328098 44.3454447)",,,,
99486603,Strada Unirii,tertiary,False,True,38.114,"LINESTRING (28.032881 44.3451405, 28.032948 44.3448011)",,,,
277704143,Strada Dimitrie Bolintineanu,residential,False,True,122.352,"LINESTRING (28.032881 44.3451405, 28.0338852 44.3455942, 28.034179 44.3457313)",,,50,
99486603,Strada Unirii,tertiary,False,True,54.739000000000004,"LINESTRING (28.0327042 44.345931, 28.0327415 44.3457208, 28.0328098 44.3454447)",,,,
99491964,Strada Mihai Eminescu,residential,False,False,113.18599999999999,"LINESTRING (28.0310073 44.3400899, 28.0319275 44.3404035, 28.0322779 44.3405472)",,,RO:urban,
99491964,Strada Mihai Eminescu,residential,False,True,71.196,"LINESTRING (28.0310073 44.3400899, 28.0304468 44.3398606, 28.0302241 44.3397801)",,,RO:urban,
1119697825,Strada Dacia,residential,False,True,108.63099999999999,"LINESTRING (28.0310073 44.3400899, 28.0311147 44.3396562, 28.0312574 44.3393488, 28.0313649 44.3391506)",2,,50,
99491961,Strada Cuza Vodă,residential,False,True,26.058,"LINESTRING (28.0347748 44.3449666, 28.0348169 44.3447342)",2,,50,
513583601,Strada Mihai Eminescu,residential,False,False,140.062,"LINESTRING (28.0356128 44.3407738, 28.0373693 44.3408658)",2,,50,
513583601,Strada Mihai Eminescu,residential,False,True,122.121,"LINESTRING (28.0356128 44.3407738, 28.0340832 44.3406768)",2,,50,
99491961,Strada Cuza Vodă,residential,False,False,71.126,"LINESTRING (28.0356128 44.3407738, 28.0355438 44.3411064, 28.0354742 44.3414057)",2,,50,
99491961,Strada Cuza Vodă,residential,False,True,103.152,"LINESTRING (28.0356128 44.3407738, 28.0357028 44.3402602, 28.0357759 44.3398535)",2,,50,
99491968,Strada Răsăritului,residential,False,False,95.584,"LINESTRING (28.0373693 44.3408658, 28.0375494 44.3400159)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,True,73.317,"LINESTRING (28.0373693 44.3408658, 28.0372416 44.3415188)",,,RO:urban,
513583601,Strada Mihai Eminescu,residential,False,False,14.743,"LINESTRING (28.0373693 44.3408658, 28.0375276 44.3407968)",2,,50,
513583601,Strada Mihai Eminescu,residential,False,True,140.062,"LINESTRING (28.0373693 44.3408658, 28.0356128 44.3407738)",2,,50,
99491961,Strada Cuza Vodă,residential,False,False,90.346,"LINESTRING (28.0351178 44.3432589, 28.0349669 44.3440642)",2,,50,
99502121,Strada Mircea cel Bătrân,residential,False,False,54.877,"LINESTRING (28.0351178 44.3432589, 28.0358066 44.343289)",,,RO:urban,
99491961,Strada Cuza Vodă,residential,False,True,69.17500000000001,"LINESTRING (28.0351178 44.3432589, 28.035188 44.3429462, 28.0352392 44.342643)",2,,50,
99502121,Strada Mircea cel Bătrân,residential,False,True,145.56,"LINESTRING (28.0351178 44.3432589, 28.0348241 44.3432445, 28.0336426 44.3432081, 28.0332899 44.3431918)",,,RO:urban,
99486603,Strada Unirii,tertiary,False,True,103.951,"LINESTRING (28.0340832 44.3406768, 28.034212 44.3397465)",,,,
513583601,Strada Mihai Eminescu,residential,False,False,122.121,"LINESTRING (28.0340832 44.3406768, 28.0356128 44.3407738)",2,,50,
513583601,Strada Mihai Eminescu,residential,False,True,101.713,"LINESTRING (28.0340832 44.3406768, 28.0328077 44.3406093)",2,,50,
99486603,Strada Unirii,tertiary,False,False,70.90700000000001,"LINESTRING (28.0340832 44.3406768, 28.0340538 44.3408764, 28.0339915 44.3413111)",,,,
99491961,Strada Cuza Vodă,residential,False,False,26.058,"LINESTRING (28.0348169 44.3447342, 28.0347748 44.3449666)",2,,50,
99502105,Strada Călărași,residential,False,False,130.181,"LINESTRING (28.0348169 44.3447342, 28.0364526 44.3446864)",,,RO:urban,
99502105,Strada Călărași,residential,False,True,91.102,"LINESTRING (28.0348169 44.3447342, 28.0336727 44.3447752)",,,RO:urban,
99491961,Strada Cuza Vodă,residential,False,True,75.451,"LINESTRING (28.0348169 44.3447342, 28.0349246 44.3442448, 28.0349669 44.3440642)",2,,50,
99491968,Strada Răsăritului,residential,False,False,35.967,"LINESTRING (28.0375494 44.3400159, 28.0376217 44.3396966)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,True,95.584,"LINESTRING (28.0375494 44.3400159, 28.0373693 44.3408658)",,,RO:urban,
132324603,Strada Crișan,secondary,False,False,156.152,"LINESTRING (28.0375494 44.3400159, 28.0368104 44.3398691, 28.0361137 44.3397382, 28.0359278 44.3397092, 28.0358714 44.3397108, 28.0358328 44.3397291, 28.0358125 44.339766, 28.0357759 44.3398535)",2,DJ223,50,
513583596,Strada Anghel Saligny Inginer,tertiary,False,False,35.627,"LINESTRING (28.0322779 44.3405472, 28.0323291 44.3402289)",,,,
77863458,Strada Anghel Saligny Inginer,tertiary,False,True,147.565,"LINESTRING (28.0322779 44.3405472, 28.0321751 44.341142, 28.0320664 44.3417708, 28.0320507 44.3418643)",,,,
99491964,Strada Mihai Eminescu,residential,False,True,113.18599999999999,"LINESTRING (28.0322779 44.3405472, 28.0319275 44.3404035, 28.0310073 44.3400899)",,,RO:urban,
99491961,Strada Cuza Vodă,residential,False,True,72.342,"LINESTRING (28.0353384 44.342049, 28.0354742 44.3414057)",2,,50,
99502111,Strada Ovidiu,residential,False,True,138.002,"LINESTRING (28.0353384 44.342049, 28.0370716 44.3421107)",,,RO:urban,
99491961,Strada Cuza Vodă,residential,False,False,66.525,"LINESTRING (28.0353384 44.342049, 28.0352934 44.3423528, 28.0352392 44.342643)",2,,50,
99502111,Strada Ovidiu,residential,False,False,115.52199999999999,"LINESTRING (28.0353384 44.342049, 28.0344638 44.3420052, 28.0340946 44.3419535, 28.0339066 44.3419053)",,,RO:urban,
832158223,Strada Ovidiu,residential,False,True,119.101,"LINESTRING (28.028462 44.341783, 28.0286873 44.3416909, 28.0289315 44.3416836, 28.0290736 44.3416833, 28.0299196 44.3417532)",,,RO:urban,
99502111,Strada Ovidiu,residential,False,True,40.749,"LINESTRING (28.0333997 44.3418517, 28.0339066 44.3419053)",,,RO:urban,
848226488,Strada Ovidiu,residential,True,False,54.178,"LINESTRING (28.0333997 44.3418517, 28.0330828 44.3419102, 28.0327293 44.3418969)",,,RO:urban,
99477129,Strada Canalului,tertiary,False,True,140.612,"LINESTRING (28.0302241 44.3397801, 28.0300858 44.340724, 28.0300352 44.3410374)",2,,50,
99491964,Strada Mihai Eminescu,residential,False,False,71.196,"LINESTRING (28.0302241 44.3397801, 28.0304468 44.3398606, 28.0310073 44.3400899)",,,RO:urban,
832158223,Strada Ovidiu,residential,False,False,58.804,"LINESTRING (28.0306561 44.3418003, 28.0299196 44.3417532)",,,RO:urban,
99464066,Strada Nicolae Titulescu,tertiary,False,True,19.512,"LINESTRING (28.0327402 44.3417216, 28.0327293 44.3418969)",2,,50,
99464066,Strada Nicolae Titulescu,tertiary,False,False,123.839,"LINESTRING (28.0327402 44.3417216, 28.0327667 44.3409787, 28.0328077 44.3406093)",2,,50,
99495688,Strada Oltului,tertiary,True,False,54.467,"LINESTRING (28.0327402 44.3417216, 28.0328044 44.3417272, 28.0333997 44.3418517)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,False,56.706,"LINESTRING (28.0370716 44.3421107, 28.0372167 44.3416114)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,True,66.11,"LINESTRING (28.0370716 44.3421107, 28.0369272 44.3426962)",,,RO:urban,
99502111,Strada Ovidiu,residential,False,False,138.002,"LINESTRING (28.0370716 44.3421107, 28.0353384 44.342049)",,,RO:urban,
99486603,Strada Unirii,tertiary,False,True,84.131,"LINESTRING (28.033121 44.3439387, 28.0332899 44.3431918)",,,,
99502100,Strada Nicolae Bălcescu,residential,False,False,147.451,"LINESTRING (28.033121 44.3439387, 28.0349669 44.3440642)",,,RO:urban,
99502100,Strada Nicolae Bălcescu,residential,False,True,113.198,"LINESTRING (28.033121 44.3439387, 28.0317045 44.343838)",,,RO:urban,
99486603,Strada Unirii,tertiary,False,False,96.877,"LINESTRING (28.033121 44.3439387, 28.0330736 44.3441842, 28.032948 44.3448011)",,,,
99502121,Strada Mircea cel Bătrân,residential,False,False,64.943,"LINESTRING (28.0289073 44.3429568, 28.0297211 44.3430056)",,,RO:urban,
99502096,,residential,False,True,26.808,"LINESTRING (28.0297348 44.3446245, 28.0294437 44.3445029)",,,RO:urban,
251676110,Strada Dacia,residential,False,False,44.741,"LINESTRING (28.0297348 44.3446245, 28.0292758 44.3448572)",2,,50,
251676110,Strada Dacia,residential,False,True,120.917,"LINESTRING (28.0297348 44.3446245, 28.0304747 44.3440713, 28.0305197 44.343751)",2,,50,
99491968,Strada Răsăritului,residential,False,True,35.967,"LINESTRING (28.0376217 44.3396966, 28.0375494 44.3400159)",,,RO:urban,
"[99491968, 99495689]","['Strada Dobrogeanu Gherea', 'Strada Răsăritului']",residential,False,False,119.86,"LINESTRING (28.0376217 44.3396966, 28.0377046 44.3392928, 28.0377422 44.3390396, 28.03771 44.3389475, 28.0375813 44.3388669, 28.0373169 44.3388086)",,,RO:urban,
77863458,Strada Anghel Saligny Inginer,tertiary,False,False,46.823,"LINESTRING (28.0318074 44.3431219, 28.031875 44.3427036)",,,,
77863458,Strada Anghel Saligny Inginer,tertiary,False,True,80.046,"LINESTRING (28.0318074 44.3431219, 28.0317045 44.343838)",,,,
99502121,Strada Mircea cel Bătrân,residential,False,False,118.149,"LINESTRING (28.0318074 44.3431219, 28.0332899 44.3431918)",,,RO:urban,
99502121,Strada Mircea cel Bătrân,residential,False,True,92.215,"LINESTRING (28.0318074 44.3431219, 28.0306522 44.3430497)",,,RO:urban,
99491961,Strada Cuza Vodă,residential,False,False,72.342,"LINESTRING (28.0354742 44.3414057, 28.0353384 44.342049)",2,,50,
99502114,Strada Vasile Alecsandri,residential,False,False,141.115,"LINESTRING (28.0354742 44.3414057, 28.0372416 44.3415188)",2,,50,
99502114,Strada Vasile Alecsandri,residential,False,True,118.381,"LINESTRING (28.0354742 44.3414057, 28.0339915 44.3413111)",2,,50,
99491961,Strada Cuza Vodă,residential,False,True,71.126,"LINESTRING (28.0354742 44.3414057, 28.0355438 44.3411064, 28.0356128 44.3407738)",2,,50,
99477129,Strada Canalului,tertiary,False,False,77.972,"LINESTRING (28.0295961 44.3437011, 28.0297211 44.3430056)",2,,50,
99477129,Strada Canalului,tertiary,False,True,89.976,"LINESTRING (28.0295961 44.3437011, 28.0294437 44.3445029)",2,,50,
99502100,Strada Nicolae Bălcescu,residential,False,False,73.656,"LINESTRING (28.0295961 44.3437011, 28.0305197 44.343751)",,,RO:urban,
99495689,Strada Dobrogeanu Gherea,residential,False,False,218.963,"LINESTRING (28.0373169 44.3388086, 28.0371467 44.338771, 28.0346278 44.3383883)",,,RO:urban,
"[99491968, 99495689]","['Strada Dobrogeanu Gherea', 'Strada Răsăritului']",residential,False,True,119.85999999999999,"LINESTRING (28.0373169 44.3388086, 28.0375813 44.3388669, 28.03771 44.3389475, 28.0377422 44.3390396, 28.0377046 44.3392928, 28.0376217 44.3396966)",,,RO:urban,
99502102,Strada Victor Babeș,residential,False,False,239.959,"LINESTRING (28.0373169 44.3388086, 28.0370395 44.3385408, 28.0365084 44.3380037, 28.0363474 44.3379154, 28.0361704 44.3378771, 28.0349311 44.337803)",,,RO:urban,
99491961,Strada Cuza Vodă,residential,False,True,90.346,"LINESTRING (28.0349669 44.3440642, 28.0351178 44.3432589)",2,,50,
99502100,Strada Nicolae Bălcescu,residential,False,False,53.315,"LINESTRING (28.0349669 44.3440642, 28.0356268 44.3441489)",,,RO:urban,
99502100,Strada Nicolae Bălcescu,residential,False,True,147.451,"LINESTRING (28.0349669 44.3440642, 28.033121 44.3439387)",,,RO:urban,
99491961,Strada Cuza Vodă,residential,False,False,75.451,"LINESTRING (28.0349669 44.3440642, 28.0349246 44.3442448, 28.0348169 44.3447342)",2,,50,
77863458,Strada Anghel Saligny Inginer,tertiary,False,True,46.823,"LINESTRING (28.031875 44.3427036, 28.0318074 44.3431219)",,,,
77863458,Strada Anghel Saligny Inginer,tertiary,False,False,94.37299999999999,"LINESTRING (28.031875 44.3427036, 28.0319783 44.3422269, 28.0320328 44.3419753, 28.0320507 44.3418643)",,,,
99491968,Strada Răsăritului,residential,False,False,66.11,"LINESTRING (28.0369272 44.3426962, 28.0370716 44.3421107)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,True,69.829,"LINESTRING (28.0369272 44.3426962, 28.0367911 44.3433166)",,,RO:urban,
99502115,Strada Milcovului,residential,False,True,134.366,"LINESTRING (28.0369272 44.3426962, 28.0352392 44.342643)",2,,50,
99477129,Strada Canalului,tertiary,False,True,77.972,"LINESTRING (28.0297211 44.3430056, 28.0295961 44.3437011)",2,,50,
99502121,Strada Mircea cel Bătrân,residential,False,True,64.943,"LINESTRING (28.0297211 44.3430056, 28.0289073 44.3429568)",,,RO:urban,
99477129,Strada Canalului,tertiary,False,False,140.15800000000002,"LINESTRING (28.0297211 44.3430056, 28.0298155 44.3423582, 28.0299196 44.3417532)",2,,50,
99502121,Strada Mircea cel Bătrân,residential,False,False,74.214,"LINESTRING (28.0297211 44.3430056, 28.030188 44.3430325, 28.0306522 44.3430497)",,,RO:urban,
99502115,Strada Milcovului,residential,False,False,134.366,"LINESTRING (28.0352392 44.342643, 28.0369272 44.3426962)",2,,50,
99491961,Strada Cuza Vodă,residential,False,False,69.17500000000001,"LINESTRING (28.0352392 44.342643, 28.035188 44.3429462, 28.0351178 44.3432589)",2,,50,
99491961,Strada Cuza Vodă,residential,False,True,66.525,"LINESTRING (28.0352392 44.342643, 28.0352934 44.3423528, 28.0353384 44.342049)",2,,50,
99502115,Strada Milcovului,residential,False,True,129.171,"LINESTRING (28.0352392 44.342643, 28.0343009 44.3426048, 28.0340191 44.3425877, 28.0336366 44.3425)",2,,50,
77863458,Strada Anghel Saligny Inginer,tertiary,False,False,112.948,"LINESTRING (28.03148 44.344841, 28.0317045 44.343838)",,,,
77863458,Strada Anghel Saligny Inginer,tertiary,False,True,72.216,"LINESTRING (28.03148 44.344841, 28.0313604 44.3454848)",,,,
99502105,Strada Călărași,residential,False,False,116.821,"LINESTRING (28.03148 44.344841, 28.032948 44.3448011)",,,RO:urban,
99502105,Strada Călărași,residential,False,True,175.341,"LINESTRING (28.03148 44.344841, 28.0296797 44.3448692, 28.0292758 44.3448572)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,False,73.317,"LINESTRING (28.0372416 44.3415188, 28.0373693 44.3408658)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,True,10.485,"LINESTRING (28.0372416 44.3415188, 28.0372167 44.3416114)",,,RO:urban,
99502114,Strada Vasile Alecsandri,residential,False,True,141.115,"LINESTRING (28.0372416 44.3415188, 28.0354742 44.3414057)",2,,50,
99491968,Strada Răsăritului,residential,False,False,51.146,"LINESTRING (28.036687 44.3437705, 28.0367911 44.3433166)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,True,56.398,"LINESTRING (28.036687 44.3437705, 28.0365655 44.3442702)",,,RO:urban,
99477129,Strada Canalului,tertiary,False,True,27.699,"LINESTRING (28.0292758 44.3448572, 28.0290714 44.3450589)",2,,50,
251676110,Strada Dacia,residential,False,True,44.741,"LINESTRING (28.0292758 44.3448572, 28.0297348 44.3446245)",2,,50,
99477129,Strada Canalului,tertiary,False,False,41.715,"LINESTRING (28.0292758 44.3448572, 28.0293717 44.3446985, 28.0294437 44.3445029)",2,,50,
99502105,Strada Călărași,residential,False,False,175.341,"LINESTRING (28.0292758 44.3448572, 28.0296797 44.3448692, 28.03148 44.344841)",,,RO:urban,
99502096,,residential,False,False,87.824,"LINESTRING (28.028344 44.34443, 28.0294437 44.3445029)",,,RO:urban,
99502114,Strada Vasile Alecsandri,residential,False,False,118.381,"LINESTRING (28.0339915 44.3413111, 28.0354742 44.3414057)",2,,50,
99486603,Strada Unirii,tertiary,False,False,66.429,"LINESTRING (28.0339915 44.3413111, 28.0339841 44.3414039, 28.0339066 44.3419053)",,,,
99486603,Strada Unirii,tertiary,False,True,70.90700000000001,"LINESTRING (28.0339915 44.3413111, 28.0340538 44.3408764, 28.0340832 44.3406768)",,,,
99502121,Strada Mircea cel Bătrân,residential,False,False,92.215,"LINESTRING (28.0306522 44.3430497, 28.0318074 44.3431219)",,,RO:urban,
251676110,Strada Dacia,residential,False,False,78.69,"LINESTRING (28.0306522 44.3430497, 28.0305197 44.343751)",2,,50,
99502121,Strada Mircea cel Bătrân,residential,False,True,74.214,"LINESTRING (28.0306522 44.3430497, 28.030188 44.3430325, 28.0297211 44.3430056)",,,RO:urban,
251676110,Strada Dacia,residential,False,True,113.384,"LINESTRING (28.0306522 44.3430497, 28.0307405 44.3424225, 28.0307506 44.3423519, 28.0307959 44.3420352)",2,,50,
99486603,Strada Unirii,tertiary,False,False,81.793,"LINESTRING (28.0336366 44.3425, 28.0336001 44.3425672, 28.0334415 44.342859, 28.0333462 44.3430412, 28.0332899 44.3431918)",,,,
99486603,Strada Unirii,tertiary,False,True,69.907,"LINESTRING (28.0336366 44.3425, 28.0336659 44.3424453, 28.033888 44.3420312, 28.0339066 44.3419053)",,,,
99502115,Strada Milcovului,residential,False,False,129.171,"LINESTRING (28.0336366 44.3425, 28.0340191 44.3425877, 28.0343009 44.3426048, 28.0352392 44.342643)",2,,50,
99491968,Strada Răsăritului,residential,False,False,56.398,"LINESTRING (28.0365655 44.3442702, 28.036687 44.3437705)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,True,47.142,"LINESTRING (28.0365655 44.3442702, 28.0364526 44.3446864)",,,RO:urban,
99502100,Strada Nicolae Bălcescu,residential,False,True,75.856,"LINESTRING (28.0365655 44.3442702, 28.0356268 44.3441489)",,,RO:urban,
99491968,Strada Răsăritului,residential,False,False,47.142,"LINESTRING (28.0364526 44.3446864, 28.0365655 44.3442702)",,,RO:urban,
99502105,Strada Călărași,residential,False,True,130.181,"LINESTRING (28.0364526 44.3446864, 28.0348169 44.3447342)",,,RO:urban,
132344487,Strada General Praporgescu,residential,False,True,104.108,"LINESTRING (28.0364526 44.3446864, 28.0377607 44.3447245)",,,RO:urban,
"[99491968, 132344478]",Strada Răsăritului,residential,False,True,81.548,"LINESTRING (28.0364526 44.3446864, 28.0363697 44.3450019, 28.0363798 44.3450706, 28.0364541 44.345151, 28.036655 44.3453518)",,,RO:urban,
99486603,Strada Unirii,tertiary,False,True,63.718,"LINESTRING (28.0349311 44.337803, 28.0352281 44.3372708)",,,,
99486603,Strada Unirii,tertiary,False,False,69.40899999999999,"LINESTRING (28.0349311 44.337803, 28.034865 44.3379306, 28.0346278 44.3383883)",,,,
