osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
642531039,2,DN2,Piata Republicii,trunk,50,False,True,41.166,"LINESTRING (26.0673835 47.9507639, 26.0673842 47.9508256, 26.0674007 47.9508833, 26.0674359 47.9509644, 26.0674741 47.9510303, 26.0675199 47.9511198)",
213532452,2,,Strada Castanilor,residential,50,False,False,12.542,"LINESTRING (26.0643983 47.9530518, 26.0645188 47.952973)",
50760271,2,,Strada Castanilor,residential,50,False,True,96.231,"LINESTRING (26.0657151 47.952157, 26.0657465 47.9520896, 26.0657847 47.9520301, 26.0659983 47.9518079, 26.066165 47.9516417, 26.0662848 47.9515243, 26.0663805 47.9514189)",
213532453,2,,,residential,30,True,False,10.041,"LINESTRING (26.0657151 47.952157, 26.0657434 47.9521693, 26.0657649 47.9521867, 26.0657773 47.9522077, 26.0657795 47.9522302)",roundabout
213532453,2,,,residential,30,True,False,6.210000000000001,"LINESTRING (26.0656336 47.9521553, 26.0656607 47.9521511, 26.0656885 47.9521517, 26.0657151 47.952157)",roundabout
802782312,,,,residential,,False,True,64.85300000000001,"LINESTRING (26.0656336 47.9521553, 26.065605 47.9520816, 26.0653984 47.9516864, 26.0653548 47.951603)",
213532453,2,,,residential,30,True,False,12.953,"LINESTRING (26.0657795 47.9522302, 26.065771 47.9522528, 26.0657522 47.9522724, 26.0657252 47.9522871, 26.0656927 47.9522953, 26.0656579 47.9522962)",roundabout
213532592,2,,Strada Bogdan Vodă,residential,50,False,True,151.753,"LINESTRING (26.0657795 47.9522302, 26.0658999 47.9522095, 26.0659789 47.9521914, 26.0663878 47.9520702, 26.0673729 47.9517719, 26.0676654 47.9517226)",
213532452,2,,Strada Castanilor,residential,50,False,True,115.53900000000002,"LINESTRING (26.0655642 47.9522382, 26.0654619 47.9522555, 26.0654124 47.9522639, 26.0653187 47.9523006, 26.0652468 47.9523454, 26.065085 47.9524932, 26.0647757 47.9527805, 26.0646853 47.9528525, 26.0645188 47.952973)",
213532453,2,,,residential,30,True,False,11.472999999999999,"LINESTRING (26.0655642 47.9522382, 26.0655625 47.9522176, 26.0655694 47.9521975, 26.0655844 47.9521795, 26.0656064 47.952165, 26.0656336 47.9521553)",roundabout
213532453,2,,,residential,30,True,False,10.111,"LINESTRING (26.0656579 47.9522962, 26.0656252 47.95229, 26.065597 47.9522773, 26.065576 47.9522595, 26.0655642 47.9522382)",roundabout
226147113,,,Strada Anton Pann,residential,50,False,False,122.655,"LINESTRING (26.0656579 47.9522962, 26.0656591 47.9523784, 26.0656621 47.952584, 26.0656854 47.9528451, 26.0657463 47.9531162, 26.0658474 47.9533874)",
46129399,2,DN2,Strada Alexandru cel Bun,trunk,50,False,False,68.128,"LINESTRING (26.0676654 47.9517226, 26.0676033 47.9513336, 26.067576 47.9512343, 26.0675199 47.9511198)",
46129399,2,DN2,Strada Alexandru cel Bun,trunk,50,False,True,325.836,"LINESTRING (26.0676654 47.9517226, 26.0679495 47.9530372, 26.0682236 47.9543077, 26.0682931 47.9546226)",
213532592,2,,Strada Bogdan Vodă,residential,50,False,False,151.75300000000001,"LINESTRING (26.0676654 47.9517226, 26.0673729 47.9517719, 26.0663878 47.9520702, 26.0659789 47.9521914, 26.0658999 47.9522095, 26.0657795 47.9522302)",
213532805,2,,,residential,50,False,True,102.39800000000001,"LINESTRING (26.0676654 47.9517226, 26.0675071 47.9517051, 26.0674341 47.951687, 26.0673174 47.9516364, 26.0671465 47.951573, 26.0669438 47.9515339, 26.0666487 47.9514925, 26.0663805 47.9514189)",
50760271,2,,Strada Castanilor,residential,50,False,False,96.231,"LINESTRING (26.0663805 47.9514189, 26.0662848 47.9515243, 26.066165 47.9516417, 26.0659983 47.9518079, 26.0657847 47.9520301, 26.0657465 47.9520896, 26.0657151 47.952157)",
50760271,2,,Strada Castanilor,residential,50,False,True,59.285,"LINESTRING (26.0663805 47.9514189, 26.0664907 47.9512902, 26.0665399 47.9512333, 26.0665644 47.9512049, 26.0666031 47.9511602, 26.0667809 47.9509581)",
213532805,2,,,residential,50,False,False,102.39799999999998,"LINESTRING (26.0663805 47.9514189, 26.0666487 47.9514925, 26.0669438 47.9515339, 26.0671465 47.951573, 26.0673174 47.9516364, 26.0674341 47.951687, 26.0675071 47.9517051, 26.0676654 47.9517226)",
213532805,2,,,residential,50,False,True,25.47,"LINESTRING (26.0663805 47.9514189, 26.06633 47.9513948, 26.0662249 47.9513309, 26.0661476 47.9512543)",
50760272,2,,Strada 28 Noiembrie,residential,50,False,False,70.82,"LINESTRING (26.0661476 47.9512543, 26.0657302 47.9514619, 26.06549 47.9515602, 26.0653548 47.951603)",
50760272,2,,Strada 28 Noiembrie,residential,50,False,True,57.56,"LINESTRING (26.0661476 47.9512543, 26.0664232 47.9511147, 26.0667809 47.9509581)",
213532805,2,,,residential,50,False,False,25.47,"LINESTRING (26.0661476 47.9512543, 26.0662249 47.9513309, 26.06633 47.9513948, 26.0663805 47.9514189)",
213532836,2,,Strada Margareta Mușata,residential,50,False,False,97.81400000000001,"LINESTRING (26.0647803 47.9510932, 26.0645963 47.9512077, 26.0641113 47.9515105, 26.0638592 47.9516291, 26.063778 47.9516568)",
213532836,2,,Strada Margareta Mușata,residential,50,False,True,89.65999999999998,"LINESTRING (26.0647803 47.9510932, 26.0652132 47.9508271, 26.065438 47.95069, 26.0655211 47.9506425, 26.0655913 47.9506009, 26.0656746 47.9505535)",
332598945,2,DJ291A,Strada Unirii,secondary,50,False,False,181.425,"LINESTRING (26.0635446 47.9497768, 26.0637328 47.9498541, 26.0648463 47.9503314, 26.0650952 47.9504119, 26.0653066 47.9504672, 26.0656426 47.9505463, 26.0656746 47.9505535)",
213532452,2,,Strada Castanilor,residential,50,False,True,12.542,"LINESTRING (26.0645188 47.952973, 26.0643983 47.9530518)",
213532452,2,,Strada Castanilor,residential,50,False,False,115.53900000000002,"LINESTRING (26.0645188 47.952973, 26.0646853 47.9528525, 26.0647757 47.9527805, 26.065085 47.9524932, 26.0652468 47.9523454, 26.0653187 47.9523006, 26.0654124 47.9522639, 26.0654619 47.9522555, 26.0655642 47.9522382)",
226147151,,,Strada Teodor Ștefanelli,residential,50,False,False,109.74300000000001,"LINESTRING (26.0645188 47.952973, 26.06473 47.9530076, 26.06496 47.9530618, 26.0652083 47.9531491, 26.0656861 47.9533183, 26.0658474 47.9533874)",
226147113,,,Strada Anton Pann,residential,50,False,True,122.65500000000002,"LINESTRING (26.0658474 47.9533874, 26.0657463 47.9531162, 26.0656854 47.9528451, 26.0656621 47.952584, 26.0656591 47.9523784, 26.0656579 47.9522962)",
"[226152270, 226147151]",2,,Strada Teodor Ștefanelli,residential,50,False,"[False, True]",206.60600000000002,"LINESTRING (26.0658474 47.9533874, 26.0662957 47.9535778, 26.0666573 47.9536547, 26.0667475 47.9537481, 26.0667675 47.9538516, 26.0666807 47.9540919, 26.066684 47.9543089, 26.0667875 47.9545325, 26.0670134 47.9548308)",
226147151,,,Strada Teodor Ștefanelli,residential,50,False,True,109.743,"LINESTRING (26.0658474 47.9533874, 26.0656861 47.9533183, 26.0652083 47.9531491, 26.06496 47.9530618, 26.06473 47.9530076, 26.0645188 47.952973)",
46129399,2,DN2,Strada Alexandru cel Bun,trunk,50,False,False,325.836,"LINESTRING (26.0682931 47.9546226, 26.0682236 47.9543077, 26.0679495 47.9530372, 26.0676654 47.9517226)",
46129399,2,DN2,Strada Alexandru cel Bun,trunk,50,False,True,56.856,"LINESTRING (26.0682931 47.9546226, 26.0683822 47.9550214, 26.0684039 47.9551285)",
1150149840,2,,Strada Simeon Reli,residential,50,False,False,98.191,"LINESTRING (26.0682931 47.9546226, 26.0674982 47.9547307, 26.0671169 47.9548064, 26.0670134 47.9548308)",
"[226152270, 226147151]",2,,Strada Teodor Ștefanelli,residential,50,False,"[False, True]",206.606,"LINESTRING (26.0670134 47.9548308, 26.0667875 47.9545325, 26.066684 47.9543089, 26.0666807 47.9540919, 26.0667675 47.9538516, 26.0667475 47.9537481, 26.0666573 47.9536547, 26.0662957 47.9535778, 26.0658474 47.9533874)",
1150149840,2,,Strada Simeon Reli,residential,50,False,True,98.191,"LINESTRING (26.0670134 47.9548308, 26.0671169 47.9548064, 26.0674982 47.9547307, 26.0682931 47.9546226)",
1150149900,2,,Strada Alexandru Ioan Cuza,residential,50,False,True,82.372,"LINESTRING (26.0730395 47.9484236, 26.0725585 47.9485896, 26.0720478 47.9487513)",
1150149896,2,,Strada Sfânta Treime,residential,50,False,True,36.886,"LINESTRING (26.0716434 47.9485598, 26.0720478 47.9487513)",
226259797,2,,Strada Ana Ipătescu,residential,50,False,False,391.1090000000001,"LINESTRING (26.0716434 47.9485598, 26.0715256 47.9485316, 26.0713895 47.9485276, 26.071071 47.948577, 26.0705057 47.948674, 26.0702871 47.9487405, 26.0695025 47.9491029, 26.0688796 47.9493711, 26.0687039 47.9494973, 26.0684572 47.9496775, 26.0682856 47.9498891, 26.0680764 47.9501097, 26.0678998 47.9503008, 26.0677986 47.9504849, 26.0677484 47.9505761)",
1150149896,2,,Strada Sfânta Treime,residential,50,False,False,36.886,"LINESTRING (26.0720478 47.9487513, 26.0716434 47.9485598)",
1150149896,2,,Strada Sfânta Treime,residential,50,False,True,122.508,"LINESTRING (26.0720478 47.9487513, 26.0728902 47.9496976)",
1150149900,2,,Strada Alexandru Ioan Cuza,residential,50,False,False,82.372,"LINESTRING (26.0720478 47.9487513, 26.0725585 47.9485896, 26.0730395 47.9484236)",
1150149896,2,,Strada Sfânta Treime,residential,50,False,False,17.032,"LINESTRING (26.0730097 47.9498282, 26.0728902 47.9496976)",
1171660967,4,DN2,Strada Parcului,trunk,50,False,True,25.478,"LINESTRING (26.0674826 47.9505446, 26.0673835 47.9507639)",
856533020,,,Strada Simion Florea Marian,residential,,False,True,20.107999999999997,"LINESTRING (26.0674826 47.9505446, 26.0676197 47.9505629, 26.0677484 47.9505761)",
1150149861,,,,residential,50,False,False,142.49900000000002,"LINESTRING (26.0674826 47.9505446, 26.0673859 47.9505297, 26.0669708 47.9504699, 26.0669182 47.9504546, 26.0668988 47.95043, 26.0669006 47.9503912, 26.0670199 47.9498646, 26.0670901 47.9495754)",
954457483,,,Strada Sfânta Treime,residential,50,False,False,119.074,"LINESTRING (26.0740394 47.9489868, 26.0736058 47.9493981, 26.0735547 47.9494337, 26.073493 47.9494665, 26.0728902 47.9496976)",
719646031,2,,Strada 1 Decembrie 1918,residential,50,False,False,97.591,"LINESTRING (26.0697139 47.9551528, 26.0684039 47.9551285)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,False,280.77,"LINESTRING (26.0697139 47.9551528, 26.0699973 47.9548212, 26.0703218 47.9543627, 26.0704569 47.9541973, 26.0706882 47.9540176, 26.0712614 47.9536523, 26.0717387 47.9533817, 26.0720356 47.9532126)",
719646031,2,,Strada 1 Decembrie 1918,residential,50,False,True,124.796,"LINESTRING (26.0697139 47.9551528, 26.0703219 47.9551653, 26.0705317 47.9551696, 26.0709054 47.9551797, 26.0713885 47.9551949)",
719646031,2,,Strada 1 Decembrie 1918,residential,50,False,False,124.796,"LINESTRING (26.0713885 47.9551949, 26.0709054 47.9551797, 26.0705317 47.9551696, 26.0703219 47.9551653, 26.0697139 47.9551528)",
719646031,2,,Strada 1 Decembrie 1918,residential,50,False,True,66.293,"LINESTRING (26.0713885 47.9551949, 26.0716238 47.9551966, 26.0722785 47.9552076)",
151381167,2,DJ291A,Strada 9 Mai,secondary,50,False,True,36.677,"LINESTRING (26.073901 47.9512498, 26.073725 47.9511233, 26.0735576 47.9510135)",
306000956,,,,residential,,False,True,18.036,"LINESTRING (26.073901 47.9512498, 26.0738129 47.9512549, 26.0737516 47.9512744, 26.0737165 47.9513269)",
306000975,,,,residential,,False,True,214.036,"LINESTRING (26.0722785 47.9552076, 26.0721897 47.9548249, 26.0720582 47.9544566, 26.0720337 47.954295, 26.0720582 47.9541466, 26.0722499 47.953844, 26.0725242 47.9533592)",
719646031,2,,Strada 1 Decembrie 1918,residential,50,False,False,66.293,"LINESTRING (26.0722785 47.9552076, 26.0716238 47.9551966, 26.0713885 47.9551949)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,False,130.692,"LINESTRING (26.0728474 47.9527283, 26.0730966 47.9524647, 26.0734123 47.9521175, 26.073625 47.9518261, 26.0736918 47.9517014)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,True,80.999,"LINESTRING (26.0728474 47.9527283, 26.0725285 47.9529329, 26.0720356 47.9532126)",
306000975,,,,residential,,False,False,74.173,"LINESTRING (26.0728474 47.9527283, 26.0726561 47.9531145, 26.0725242 47.9533592)",
306000961,,,,residential,,False,False,39.967999999999996,"LINESTRING (26.0725242 47.9533592, 26.0723269 47.9532878, 26.0721315 47.9532333, 26.0720356 47.9532126)",
306000975,,,,residential,,False,False,214.03600000000003,"LINESTRING (26.0725242 47.9533592, 26.0722499 47.953844, 26.0720582 47.9541466, 26.0720337 47.954295, 26.0720582 47.9544566, 26.0721897 47.9548249, 26.0722785 47.9552076)",
306000975,,,,residential,,False,True,74.173,"LINESTRING (26.0725242 47.9533592, 26.0726561 47.9531145, 26.0728474 47.9527283)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,False,36.812,"LINESTRING (26.0737165 47.9513269, 26.0736678 47.9512199, 26.0735576 47.9510135)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,True,41.994,"LINESTRING (26.0737165 47.9513269, 26.073729 47.9515051, 26.0737279 47.9516041, 26.0736918 47.9517014)",
306000956,,,,residential,,False,False,18.036,"LINESTRING (26.0737165 47.9513269, 26.0737516 47.9512744, 26.0738129 47.9512549, 26.073901 47.9512498)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,False,80.999,"LINESTRING (26.0720356 47.9532126, 26.0725285 47.9529329, 26.0728474 47.9527283)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,True,280.77000000000004,"LINESTRING (26.0720356 47.9532126, 26.0717387 47.9533817, 26.0712614 47.9536523, 26.0706882 47.9540176, 26.0704569 47.9541973, 26.0703218 47.9543627, 26.0699973 47.9548212, 26.0697139 47.9551528)",
306000961,,,,residential,,False,True,39.968,"LINESTRING (26.0720356 47.9532126, 26.0721315 47.9532333, 26.0723269 47.9532878, 26.0725242 47.9533592)",
719646031,2,,Strada 1 Decembrie 1918,residential,50,False,True,97.591,"LINESTRING (26.0684039 47.9551285, 26.0697139 47.9551528)",
46129399,2,DN2,Strada Alexandru cel Bun,trunk,50,False,False,56.856,"LINESTRING (26.0684039 47.9551285, 26.0683822 47.9550214, 26.0682931 47.9546226)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,False,41.994,"LINESTRING (26.0736918 47.9517014, 26.0737279 47.9516041, 26.073729 47.9515051, 26.0737165 47.9513269)",
306000938,2,,Strada Vasile Alecsandri,residential,50,False,True,130.692,"LINESTRING (26.0736918 47.9517014, 26.073625 47.9518261, 26.0734123 47.9521175, 26.0730966 47.9524647, 26.0728474 47.9527283)",
1064120734,,,,living_street,30,False,True,89.66400000000002,"LINESTRING (26.0736918 47.9517014, 26.0733544 47.9516487, 26.0726785 47.9515283, 26.0726034 47.9515032, 26.0725551 47.9514655)",
332598939,2,,,secondary,30,True,False,4.925000000000001,"LINESTRING (26.0659824 47.9505527, 26.0659895 47.9505744, 26.0659853 47.9505963)",roundabout
1150149864,2,DJ291A,Strada Unirii,secondary,50,True,False,56.504,"LINESTRING (26.0659824 47.9505527, 26.0660478 47.9505524, 26.0661452 47.9505585, 26.0662872 47.9505731, 26.0666266 47.9506203, 26.0667187 47.9506543)",
332598939,2,,,secondary,30,True,False,11.971,"LINESTRING (26.0657973 47.9505749, 26.0658038 47.9505538, 26.0658204 47.9505354, 26.065845 47.9505216, 26.0658751 47.950514, 26.0659073 47.9505135)",roundabout
332598945,2,DJ291A,Strada Unirii,secondary,50,False,True,9.453,"LINESTRING (26.0657973 47.9505749, 26.0657131 47.9505621, 26.0656746 47.9505535)",
332598939,2,,,secondary,30,True,False,7.382,"LINESTRING (26.0659073 47.9505135, 26.0659387 47.9505204, 26.0659648 47.950534, 26.0659824 47.9505527)",roundabout
332598939,2,,,secondary,30,True,False,20.516000000000002,"LINESTRING (26.0659853 47.9505963, 26.0659717 47.9506147, 26.0659502 47.9506292, 26.0659229 47.9506385, 26.0658926 47.9506416, 26.0658625 47.9506382, 26.0658354 47.9506286, 26.0658143 47.9506138, 26.0658011 47.9505953, 26.0657973 47.9505749)",roundabout
46129399,2,DN2,Strada Alexandru cel Bun,trunk,50,False,True,68.128,"LINESTRING (26.0675199 47.9511198, 26.067576 47.9512343, 26.0676033 47.9513336, 26.0676654 47.9517226)",
151381167,2,DJ291A,Strada 9 Mai,secondary,50,False,False,133.255,"LINESTRING (26.0675199 47.9511198, 26.0677121 47.9511186, 26.0679677 47.9510989, 26.0685104 47.9510465, 26.0688631 47.9510109, 26.0691381 47.9509926, 26.0692961 47.9509848)",
642531039,2,DN2,Piata Republicii,trunk,50,False,False,41.166,"LINESTRING (26.0675199 47.9511198, 26.0674741 47.9510303, 26.0674359 47.9509644, 26.0674007 47.9508833, 26.0673842 47.9508256, 26.0673835 47.9507639)",
50760272,2,,Strada 28 Noiembrie,residential,50,False,False,119.886,"LINESTRING (26.0653548 47.951603, 26.0651917 47.9516457, 26.0649313 47.9517007, 26.0647251 47.9517185, 26.0644944 47.9517151, 26.0640485 47.951693, 26.063778 47.9516568)",
50760272,2,,Strada 28 Noiembrie,residential,50,False,True,70.82,"LINESTRING (26.0653548 47.951603, 26.06549 47.9515602, 26.0657302 47.9514619, 26.0661476 47.9512543)",
802782312,,,,residential,,False,False,64.85300000000001,"LINESTRING (26.0653548 47.951603, 26.0653984 47.9516864, 26.065605 47.9520816, 26.0656336 47.9521553)",
151381167,2,DJ291A,Strada 9 Mai,secondary,50,False,False,321.0919999999999,"LINESTRING (26.0692961 47.9509848, 26.0695486 47.9509869, 26.069855 47.9509992, 26.0720187 47.9511231, 26.0724441 47.9511289, 26.0725152 47.9511268, 26.0726533 47.9511057, 26.07316 47.9509871, 26.0732736 47.9509773, 26.0734298 47.9509866, 26.0735576 47.9510135)",
151381167,2,DJ291A,Strada 9 Mai,secondary,50,False,True,133.255,"LINESTRING (26.0692961 47.9509848, 26.0691381 47.9509926, 26.0688631 47.9510109, 26.0685104 47.9510465, 26.0679677 47.9510989, 26.0677121 47.9511186, 26.0675199 47.9511198)",
856533020,,,Strada Simion Florea Marian,residential,,False,False,51.547,"LINESTRING (26.0692961 47.9509848, 26.0691217 47.9508563, 26.0689044 47.9507755, 26.0687327 47.9507306)",
226259797,2,,Strada Ana Ipătescu,residential,50,False,True,391.10900000000004,"LINESTRING (26.0677484 47.9505761, 26.0677986 47.9504849, 26.0678998 47.9503008, 26.0680764 47.9501097, 26.0682856 47.9498891, 26.0684572 47.9496775, 26.0687039 47.9494973, 26.0688796 47.9493711, 26.0695025 47.9491029, 26.0702871 47.9487405, 26.0705057 47.948674, 26.071071 47.948577, 26.0713895 47.9485276, 26.0715256 47.9485316, 26.0716434 47.9485598)",
856533020,,,Strada Simion Florea Marian,residential,,False,False,20.107999999999997,"LINESTRING (26.0677484 47.9505761, 26.0676197 47.9505629, 26.0674826 47.9505446)",
856533020,,,Strada Simion Florea Marian,residential,,False,True,75.297,"LINESTRING (26.0677484 47.9505761, 26.0684243 47.9506785, 26.0687327 47.9507306)",
1150149862,2,DJ291A,Strada Unirii,secondary,50,False,False,20.694,"LINESTRING (26.0667187 47.9506543, 26.0669885 47.9506988)",
332598942,2,DJ291A,Strada Unirii,secondary,50,True,False,55.104,"LINESTRING (26.0667187 47.9506543, 26.0666147 47.9506536, 26.0662938 47.9506174, 26.0661518 47.9506028, 26.0660445 47.9505976, 26.0659853 47.9505963)",
1150149896,2,,Strada Sfânta Treime,residential,50,False,False,122.508,"LINESTRING (26.0728902 47.9496976, 26.0720478 47.9487513)",
1150149896,2,,Strada Sfânta Treime,residential,50,False,True,17.032,"LINESTRING (26.0728902 47.9496976, 26.0730097 47.9498282)",
954457483,,,Strada Sfânta Treime,residential,50,False,True,119.074,"LINESTRING (26.0728902 47.9496976, 26.073493 47.9494665, 26.0735547 47.9494337, 26.0736058 47.9493981, 26.0740394 47.9489868)",
995039060,,,,residential,,False,True,118.957,"LINESTRING (26.069068 47.9498359, 26.0692799 47.9499293, 26.0693094 47.9499608, 26.0692906 47.9500039, 26.0690546 47.9502761, 26.0687327 47.9507306)",
856533020,,,Strada Simion Florea Marian,residential,,False,False,75.297,"LINESTRING (26.0687327 47.9507306, 26.0684243 47.9506785, 26.0677484 47.9505761)",
856533020,,,Strada Simion Florea Marian,residential,,False,True,51.547,"LINESTRING (26.0687327 47.9507306, 26.0689044 47.9507755, 26.0691217 47.9508563, 26.0692961 47.9509848)",
995039060,,,,residential,,False,False,118.957,"LINESTRING (26.0687327 47.9507306, 26.0690546 47.9502761, 26.0692906 47.9500039, 26.0693094 47.9499608, 26.0692799 47.9499293, 26.069068 47.9498359)",
1064120734,,,,living_street,30,False,False,89.664,"LINESTRING (26.0725551 47.9514655, 26.0726034 47.9515032, 26.0726785 47.9515283, 26.0733544 47.9516487, 26.0736918 47.9517014)",
213532836,2,,Strada Margareta Mușata,residential,50,False,False,89.66,"LINESTRING (26.0656746 47.9505535, 26.0655913 47.9506009, 26.0655211 47.9506425, 26.065438 47.95069, 26.0652132 47.9508271, 26.0647803 47.9510932)",
332598945,2,DJ291A,Strada Unirii,secondary,50,False,False,9.453,"LINESTRING (26.0656746 47.9505535, 26.0657131 47.9505621, 26.0657973 47.9505749)",
332598945,2,DJ291A,Strada Unirii,secondary,50,False,True,181.425,"LINESTRING (26.0656746 47.9505535, 26.0656426 47.9505463, 26.0653066 47.9504672, 26.0650952 47.9504119, 26.0648463 47.9503314, 26.0637328 47.9498541, 26.0635446 47.9497768)",
1150149861,,,,residential,50,False,True,142.49899999999997,"LINESTRING (26.0670901 47.9495754, 26.0670199 47.9498646, 26.0669006 47.9503912, 26.0668988 47.95043, 26.0669182 47.9504546, 26.0669708 47.9504699, 26.0673859 47.9505297, 26.0674826 47.9505446)",
