osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
112803635,False,,,Strada Gării,residential,RO:urban,True,49.961,"LINESTRING (24.2554481 44.3673593, 24.2552362 44.3673871, 24.2550619 44.3674168, 24.2548696 44.367512)"
112803635,False,,,Strada Gării,residential,RO:urban,False,49.961,"LINESTRING (24.2548696 44.367512, 24.2550619 44.3674168, 24.2552362 44.3673871, 24.2554481 44.3673593)"
258165712,False,2,DJ677,Strada Victoriei,secondary,50,False,43.296,"LINESTRING (24.2564996 44.3671461, 24.2560682 44.3673838)"
258165713,True,2,DJ677,Strada Victoriei,secondary,50,False,332.832,"LINESTRING (24.2564996 44.3671461, 24.2565476 44.3671039, 24.256588 44.3670714, 24.2566352 44.3670394, 24.2567264 44.3669847, 24.2567479 44.3669733, 24.2568254 44.3669312, 24.257412 44.3666224, 24.2588916 44.3658453, 24.2598341 44.3653408)"
112770230,False,,,Strada Liliacului,residential,RO:urban,True,126.351,"LINESTRING (24.2637036 44.3711059, 24.262114 44.3711116)"
112770241,False,,,Strada Narciselor,residential,RO:urban,False,135.715,"LINESTRING (24.2637036 44.3711059, 24.263711 44.3698854)"
112770241,False,,,Strada Narciselor,residential,RO:urban,True,63.025999999999996,"LINESTRING (24.2637036 44.3711059, 24.2636797 44.3713959, 24.2636356 44.3716704)"
112770240,False,,,Strada Crizantemelor,residential,RO:urban,True,185.349,"LINESTRING (24.263711 44.3698854, 24.2613793 44.369868)"
112770241,False,,,Strada Narciselor,residential,RO:urban,False,134.59,"LINESTRING (24.263711 44.3698854, 24.2637415 44.3686752)"
112770241,False,,,Strada Narciselor,residential,RO:urban,True,135.715,"LINESTRING (24.263711 44.3698854, 24.2637036 44.3711059)"
112770241,False,,,Strada Narciselor,residential,RO:urban,True,134.59,"LINESTRING (24.2637415 44.3686752, 24.263711 44.3698854)"
112770229,False,,,Strada Trandafirilor,residential,RO:urban,True,186.195,"LINESTRING (24.2637415 44.3686752, 24.2630809 44.3686707, 24.2618046 44.3686499, 24.2613997 44.3686604)"
112770241,False,,,Strada Narciselor,residential,RO:urban,False,133.854,"LINESTRING (24.2637415 44.3686752, 24.2637523 44.3680447, 24.2637598 44.3674715)"
112782732,False,,,,unclassified,RO:urban,False,10.693,"LINESTRING (24.2629628 44.371565, 24.2630033 44.3714733)"
112782732,False,,,,unclassified,RO:urban,True,251.184,"LINESTRING (24.2629628 44.371565, 24.2629184 44.3716788, 24.2628303 44.3718927, 24.2624966 44.3723793, 24.2621624 44.3728187, 24.2619513 44.3731125, 24.261721 44.3733341, 24.2614779 44.37354)"
112817446,False,,,,residential,RO:urban,True,290.231,"LINESTRING (24.2629628 44.371565, 24.262998 44.3716083, 24.2631535 44.371662, 24.2633735 44.3717157, 24.2634647 44.3718077, 24.2637973 44.3724251, 24.26347 44.3726283, 24.2627083 44.3731422, 24.262247 44.3734297)"
112817446,False,,,,residential,RO:urban,False,290.231,"LINESTRING (24.262247 44.3734297, 24.2627083 44.3731422, 24.26347 44.3726283, 24.2637973 44.3724251, 24.2634647 44.3718077, 24.2633735 44.3717157, 24.2631535 44.371662, 24.262998 44.3716083, 24.2629628 44.371565)"
112766239,False,,,Aleea Tineretului,residential,RO:urban,False,64.83,"LINESTRING (24.2567678 44.3679753, 24.2561088 44.3683188)"
112766239,False,,,Aleea Tineretului,residential,RO:urban,True,102.559,"LINESTRING (24.2567678 44.3679753, 24.2576706 44.3675156, 24.2578044 44.3674276)"
227746626,False,2,,,residential,50,False,76.419,"LINESTRING (24.2567678 44.3679753, 24.2566679 44.3678736, 24.2563152 44.3675467, 24.256232 44.3674576, 24.2562159 44.3674331, 24.256212 44.3674174)"
258168809,False,2,,Strada Stadionului,residential,50,False,9.133,"LINESTRING (24.2598309 44.3654229, 24.2598341 44.3653408)"
258166022,True,2,DJ677,Strada Victoriei,secondary,90,False,327.2899999999999,"LINESTRING (24.2598309 44.3654229, 24.2586519 44.3660458, 24.2577856 44.3665079, 24.2568227 44.3670122, 24.2567317 44.3670613, 24.2567045 44.3670762, 24.2566907 44.3670839, 24.2566659 44.3670963, 24.2566288 44.3671103, 24.2565722 44.3671284, 24.2564996 44.3671461)"
258168809,False,2,,Strada Stadionului,residential,50,True,222.902,"LINESTRING (24.2598309 44.3654229, 24.2598275 44.3656612, 24.2598026 44.3674274)"
112779419,True,1,DC79,Strada Florilor,tertiary,50,False,4.034,"LINESTRING (24.2582107 44.3674405, 24.258223 44.3674053)"
475680092,True,1,DC79,Strada Parcului,tertiary,50,False,32.329,"LINESTRING (24.2582107 44.3674405, 24.2578044 44.3674276)"
112766239,False,,,Aleea Tineretului,residential,RO:urban,True,3.863,"LINESTRING (24.2578044 44.3674276, 24.2578402 44.3674041)"
112766239,False,,,Aleea Tineretului,residential,RO:urban,False,102.559,"LINESTRING (24.2578044 44.3674276, 24.2576706 44.3675156, 24.2567678 44.3679753)"
475680092,True,1,DC79,Strada Parcului,tertiary,50,False,126.603,"LINESTRING (24.2578044 44.3674276, 24.2564204 44.3674252, 24.2562863 44.3674202, 24.2562231 44.3674177, 24.256212 44.3674174)"
258168809,False,2,,Strada Stadionului,residential,50,True,4.285,"LINESTRING (24.2598011 44.367456, 24.2598034 44.3674945)"
258168809,False,2,,Strada Stadionului,residential,50,False,3.183,"LINESTRING (24.2598011 44.367456, 24.259802 44.3674379, 24.2598026 44.3674274)"
260427323,True,,,Strada Parcului,residential,50,False,120.439,"LINESTRING (24.2598011 44.367456, 24.2590827 44.367448, 24.2582861 44.3674411)"
475680092,True,1,DC79,Strada Parcului,tertiary,50,False,5.994,"LINESTRING (24.2582861 44.3674411, 24.2582107 44.3674405)"
260427424,True,1,DC79,Strada Florilor,tertiary,50,False,195.159,"LINESTRING (24.2582861 44.3674411, 24.2583172 44.3674724, 24.2586858 44.3678428, 24.2591953 44.3683549, 24.2597074 44.3688722)"
260427728,False,,,,living_street,,True,77.209,"LINESTRING (24.2586026 44.3685985, 24.258852 44.3688266, 24.25921 44.3691403)"
112766223,False,,,,residential,RO:urban,False,46.148,"LINESTRING (24.25921 44.3691403, 24.2596715 44.3688885)"
112766223,False,,,,residential,RO:urban,True,45.335,"LINESTRING (24.25921 44.3691403, 24.2587572 44.3693882)"
260427728,False,,,,living_street,,False,77.209,"LINESTRING (24.25921 44.3691403, 24.258852 44.3688266, 24.2586026 44.3685985)"
475680093,True,,,Strada Parcului,residential,50,False,4.777,"LINESTRING (24.2598026 44.3674274, 24.2598597 44.3674408)"
258168809,False,2,,Strada Stadionului,residential,50,False,222.902,"LINESTRING (24.2598026 44.3674274, 24.2598275 44.3656612, 24.2598309 44.3654229)"
258168809,False,2,,Strada Stadionului,residential,50,True,3.183,"LINESTRING (24.2598026 44.3674274, 24.259802 44.3674379, 24.2598011 44.367456)"
258168809,False,2,,Strada Stadionului,residential,50,True,3.381,"LINESTRING (24.2597074 44.3688722, 24.2596715 44.3688885)"
258168809,False,2,,Strada Stadionului,residential,50,False,155.153,"LINESTRING (24.2597074 44.3688722, 24.2597372 44.3688542, 24.2597857 44.3687797, 24.2598034 44.3674945)"
260427424,True,1,DC79,Strada Florilor,tertiary,50,False,10.373,"LINESTRING (24.2597074 44.3688722, 24.2597163 44.3688813, 24.259766 44.3689554)"
112766223,False,,,,residential,RO:urban,True,46.148,"LINESTRING (24.2596715 44.3688885, 24.25921 44.3691403)"
258168809,False,2,,Strada Stadionului,residential,50,False,3.381,"LINESTRING (24.2596715 44.3688885, 24.2597074 44.3688722)"
112779419,True,1,DC79,Strada Florilor,tertiary,50,False,198.531,"LINESTRING (24.2596715 44.3688885, 24.2594159 44.3686422, 24.2592677 44.3685034, 24.2589763 44.3682174, 24.2582107 44.3674405)"
260427323,True,,,Strada Parcului,residential,50,False,4.955,"LINESTRING (24.2598597 44.3674408, 24.2598011 44.367456)"
258167907,False,,,Strada Parcului,residential,50,False,310.072,"LINESTRING (24.2598597 44.3674408, 24.2608822 44.3674306, 24.2637598 44.3674715)"
227746626,False,2,,,residential,50,True,3.145,"LINESTRING (24.256215 44.3673892, 24.256212 44.3674174)"
112770227,True,1,DC79,Strada Parcului,tertiary,50,False,129.201,"LINESTRING (24.256215 44.3673892, 24.2562453 44.3673904, 24.2563537 44.3673926, 24.2578402 44.3674041)"
227746626,False,2,,,residential,50,False,3.145,"LINESTRING (24.256212 44.3674174, 24.256215 44.3673892)"
227746626,False,2,,,residential,50,True,76.419,"LINESTRING (24.256212 44.3674174, 24.2562159 44.3674331, 24.256232 44.3674576, 24.2563152 44.3675467, 24.2566679 44.3678736, 24.2567678 44.3679753)"
475680092,True,1,DC79,Strada Parcului,tertiary,50,False,14.854,"LINESTRING (24.256212 44.3674174, 24.2560771 44.3674135, 24.2560254 44.3674106)"
258165712,False,2,DJ677,Strada Victoriei,secondary,50,True,4.523,"LINESTRING (24.2560254 44.3674106, 24.2560682 44.3673838)"
683970373,True,,,Strada Gării,residential,,False,9.768,"LINESTRING (24.2560254 44.3674106, 24.2559108 44.3673789)"
258165712,False,2,DJ677,Strada Victoriei,secondary,50,False,44.412,"LINESTRING (24.2560254 44.3674106, 24.2557331 44.3675884, 24.2555899 44.3676602)"
258165712,False,2,DJ677,Strada Victoriei,secondary,50,False,4.523,"LINESTRING (24.2560682 44.3673838, 24.2560254 44.3674106)"
258165712,False,2,DJ677,Strada Victoriei,secondary,50,True,43.296,"LINESTRING (24.2560682 44.3673838, 24.2564996 44.3671461)"
112770227,True,1,DC79,Strada Parcului,tertiary,50,False,11.684999999999999,"LINESTRING (24.2560682 44.3673838, 24.2561254 44.3673857, 24.256215 44.3673892)"
683970372,True,,,Strada Gării,residential,RO:urban,False,12.524,"LINESTRING (24.2559108 44.3673789, 24.2560682 44.3673838)"
112803635,False,,,Strada Gării,residential,RO:urban,True,36.967,"LINESTRING (24.2559108 44.3673789, 24.255652 44.3673545, 24.2554481 44.3673593)"
