osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes
24258904,Strada Chișinău,residential,RO:urban,False,True,83.155,"LINESTRING (22.6511182 44.6236154, 22.6511057 44.6236905, 22.6509287 44.6243508)",,2
1103150237,Bulevardul Carol I,secondary,50,False,False,179.897,"LINESTRING (22.6511182 44.6236154, 22.6492398 44.6233549, 22.6488855 44.6233121)",,2
1103150237,Bulevardul Carol I,secondary,50,False,True,237.92899999999997,"LINESTRING (22.6511182 44.6236154, 22.6523759 44.6237832, 22.6533367 44.623906, 22.6536087 44.6239413, 22.6537957 44.6239656, 22.6539491 44.6239856, 22.6540252 44.6239955, 22.6540751 44.624002)",,2
24388283,Piața Unirii,residential,RO:urban,True,False,96.39599999999997,"LINESTRING (22.6562969 44.6296375, 22.6561758 44.62969, 22.6560216 44.6297287, 22.6559099 44.6297344, 22.6557547 44.6297132, 22.6557061 44.6297008, 22.6556499 44.6296865, 22.6555589 44.6296549, 22.6554815 44.6296127, 22.6553956 44.6295421, 22.6553601 44.6295016, 22.6553515 44.6294925, 22.6552851 44.6294222)",,2
36972651,Strada Numa Pompiliu,tertiary,RO:urban,True,False,65.433,"LINESTRING (22.6562969 44.6296375, 22.656076 44.6293874, 22.6559248 44.6292115, 22.655857 44.6291393)",,2
49715789,Strada Lazăr,residential,RO:urban,True,False,100.663,"LINESTRING (22.6552851 44.6294222, 22.6552411 44.6293736, 22.6546112 44.6286544)",,
284607300,Strada Doctor Saidac,tertiary,RO:urban,False,False,57.473,"LINESTRING (22.6552851 44.6294222, 22.6551963 44.6294638, 22.6546794 44.6297074)",,
284607300,Strada Doctor Saidac,tertiary,RO:urban,False,True,55.116,"LINESTRING (22.6552851 44.6294222, 22.6553613 44.6293844, 22.6555702 44.6292808, 22.6558021 44.6291662, 22.655857 44.6291393)",,
24227204,Strada Horia,tertiary,RO:urban,True,False,50.985,"LINESTRING (22.6522245 44.6279542, 22.6515911 44.6278703)",,
24388531,Strada Ioan Gheorghe Bibicescu,residential,RO:urban,True,False,121.66,"LINESTRING (22.6522245 44.6279542, 22.6522763 44.627777, 22.6523273 44.6275938, 22.6523696 44.6274436, 22.6524233 44.6272359, 22.6525011 44.6269382, 22.6525161 44.62688)",,
41506279,Strada Cicero,tertiary,RO:urban,False,True,82.69,"LINESTRING (22.648133 44.6263379, 22.6479352 44.6270681)",,
1091550552,Strada Cicero,tertiary,RO:urban,False,False,87.477,"LINESTRING (22.648133 44.6263379, 22.6483023 44.6256646, 22.6483277 44.6255635)",,
24258869,Strada Unirii,tertiary,RO:urban,True,False,61.173,"LINESTRING (22.6511064 44.6266798, 22.6509764 44.6266669, 22.6503372 44.6266263)",,
289884618,Strada Alexandru Bărcăcilă,residential,RO:urban,True,False,82.511,"LINESTRING (22.6511064 44.6266798, 22.6511152 44.6266307, 22.6512681 44.6260134, 22.6512858 44.6259489)",,2
"[218442272, 307185165]","['Strada Smochinului', 'Strada Alexandru Bărcăcilă']",residential,RO:urban,True,False,113.625,"LINESTRING (22.6511064 44.6266798, 22.6510988 44.6267254, 22.6510876 44.6269484, 22.6511752 44.6271079, 22.6505136 44.6274492)",,2
128511994,Calea Traian,tertiary,RO:urban,True,False,58.98,"LINESTRING (22.6512858 44.6259489, 22.6520192 44.6260432)",,
1091550550,Strada Smârdan,secondary,50,False,False,88.08,"LINESTRING (22.6578686 44.6268523, 22.6578864 44.6267811, 22.6580711 44.6260734)",,2
1091550551,Strada Smârdan,secondary,50,False,True,85.721,"LINESTRING (22.6578686 44.6268523, 22.6578601 44.6268854, 22.6578417 44.6269571, 22.6576977 44.6275201, 22.6576736 44.6276106)",,2
284607314,Strada Smârdan,secondary,50,False,True,63.848,"LINESTRING (22.6576736 44.6276106, 22.6576471 44.6277149, 22.6576133 44.6278552, 22.6575291 44.6281755)",,2
1091550549,Strada Mareșal Ion Averescu,tertiary,RO:urban,True,False,177.23600000000002,"LINESTRING (22.6576736 44.6276106, 22.6575415 44.6275889, 22.6568599 44.6274886, 22.6567898 44.6274783, 22.6559881 44.6273582, 22.6555892 44.6272952, 22.6554826 44.6272805)",,
1091550551,Strada Smârdan,secondary,50,False,False,85.721,"LINESTRING (22.6576736 44.6276106, 22.6576977 44.6275201, 22.6578417 44.6269571, 22.6578601 44.6268854, 22.6578686 44.6268523)",,2
24461580,Strada Crișan,tertiary,RO:urban,False,False,22.104,"LINESTRING (22.6521478 44.6297506, 22.6521999 44.6295553)",,
24461579,,tertiary,RO:urban,True,False,24.063,"LINESTRING (22.6521478 44.6297506, 22.652205 44.6297654, 22.6522683 44.6298066, 22.6522854 44.6298289, 22.6523002 44.6298709, 22.6522954 44.6299141)",roundabout,
24461579,,tertiary,RO:urban,True,False,22.346000000000004,"LINESTRING (22.6520781 44.6300137, 22.6520333 44.6300034, 22.6519935 44.6299856, 22.6519611 44.6299612, 22.6519382 44.629932, 22.6519263 44.6298996, 22.6519261 44.6298661)",roundabout,
24565636,Calea Traian,residential,RO:urban,False,True,113.791,"LINESTRING (22.6483277 44.6255635, 22.6469133 44.6253794)",,
128511994,Calea Traian,tertiary,RO:urban,True,False,178.445,"LINESTRING (22.6483277 44.6255635, 22.6495975 44.6257249, 22.6504057 44.6258303, 22.6505456 44.6258523)",,
1091550552,Strada Cicero,tertiary,RO:urban,False,True,87.477,"LINESTRING (22.6483277 44.6255635, 22.6483023 44.6256646, 22.648133 44.6263379)",,
1091550553,Strada Cicero,tertiary,RO:urban,False,False,86.822,"LINESTRING (22.6483277 44.6255635, 22.6483445 44.6254966, 22.6484237 44.6251926, 22.6485209 44.6247949)",,
24258904,Strada Chișinău,residential,RO:urban,False,True,87.631,"LINESTRING (22.6505456 44.6258523, 22.6503372 44.6266263)",,2
128511994,Calea Traian,tertiary,RO:urban,True,False,59.555,"LINESTRING (22.6505456 44.6258523, 22.6512858 44.6259489)",,
24258904,Strada Chișinău,residential,RO:urban,False,False,85.94,"LINESTRING (22.6505456 44.6258523, 22.6505644 44.6257895, 22.6506598 44.6253865, 22.6507386 44.6250918)",,2
27596731,Strada Gheorghe Șincai,residential,RO:urban,False,False,54.04,"LINESTRING (22.6497867 44.6290807, 22.6496545 44.6295575)",,
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,False,63.04,"LINESTRING (22.6497867 44.6290807, 22.6496206 44.6289295, 22.6493146 44.6286242)",,
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,True,115.405,"LINESTRING (22.6497867 44.6290807, 22.6500201 44.629187, 22.6504135 44.6292963, 22.6510792 44.6293997, 22.6511553 44.6294104)",,
49715157,Strada Romană,residential,RO:urban,True,False,147.585,"LINESTRING (22.6493146 44.6286242, 22.650855 44.627876)",,2
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,False,55.063,"LINESTRING (22.6493146 44.6286242, 22.6489006 44.6282262)",,
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,True,63.04,"LINESTRING (22.6493146 44.6286242, 22.6496206 44.6289295, 22.6497867 44.6290807)",,
292586208,Strada Cuza Ostroveni,residential,RO:urban,False,False,101.67900000000002,"LINESTRING (22.6493146 44.6286242, 22.6492242 44.6286746, 22.6491403 44.628718, 22.6489673 44.6287781, 22.6487996 44.6287953, 22.6485609 44.6287752, 22.6484134 44.628718, 22.6483048 44.6286607, 22.6482132 44.6285666)",,2
284607314,Strada Smârdan,secondary,50,False,True,28.393,"LINESTRING (22.6575291 44.6281755, 22.6574632 44.6284265)",,2
284607314,Strada Smârdan,secondary,50,False,False,63.848,"LINESTRING (22.6575291 44.6281755, 22.6576133 44.6278552, 22.6576471 44.6277149, 22.6576736 44.6276106)",,2
128291814,Strada Numa Pompiliu,residential,RO:urban,True,False,100.78,"LINESTRING (22.655857 44.6291393, 22.6557915 44.6290698, 22.6551554 44.6283829)",,2
284607300,Strada Doctor Saidac,tertiary,RO:urban,False,False,55.116,"LINESTRING (22.655857 44.6291393, 22.6558021 44.6291662, 22.6555702 44.6292808, 22.6553613 44.6293844, 22.6552851 44.6294222)",,
284607300,Strada Doctor Saidac,tertiary,RO:urban,False,True,58.274,"LINESTRING (22.655857 44.6291393, 22.6559215 44.6291082, 22.6561247 44.6290055, 22.6564595 44.628838)",,
238231563,Strada Adrian,residential,RO:urban,False,True,117.673,"LINESTRING (22.6531297 44.6300351, 22.6545865 44.6302474)",,
290034744,Strada Avram Iancu,residential,RO:urban,False,False,37.312,"LINESTRING (22.6531297 44.6300351, 22.6532128 44.6297048)",,
238231563,Strada Adrian,residential,RO:urban,False,False,67.399,"LINESTRING (22.6531297 44.6300351, 22.6524569 44.6299314, 22.6522954 44.6299141)",,
49715949,Strada Numa Pompiliu,residential,RO:urban,True,False,64.077,"LINESTRING (22.6548279 44.6280302, 22.6547907 44.6279902, 22.6544297 44.627603, 22.6543803 44.62755)",,2
266997562,Strada Horia,residential,RO:urban,True,False,55.415000000000006,"LINESTRING (22.6548279 44.6280302, 22.6548806 44.628004, 22.6554066 44.6277496)",,
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,False,75.111,"LINESTRING (22.6541445 44.6298338, 22.6532128 44.6297048)",,
129761028,Strada Doctor Saidac,tertiary,RO:urban,True,False,29.421,"LINESTRING (22.6541445 44.6298338, 22.6542943 44.6298079, 22.6543976 44.6297781, 22.6544946 44.6297474)",,
1091550553,Strada Cicero,tertiary,RO:urban,False,True,84.03200000000001,"LINESTRING (22.6488855 44.6233121, 22.6488655 44.6233925, 22.6487016 44.6240564)",,
1091550554,Bulevardul Carol I,secondary,50,False,False,114.226,"LINESTRING (22.6488855 44.6233121, 22.6487764 44.623296, 22.6474691 44.6231147)",,2
1103150237,Bulevardul Carol I,secondary,50,False,True,179.897,"LINESTRING (22.6488855 44.6233121, 22.6492398 44.6233549, 22.6511182 44.6236154)",,2
34394963,Bulevardul Dunării,unclassified,RO:urban,True,False,633.9190000000001,"LINESTRING (22.6584516 44.6245875, 22.6584775 44.6245025, 22.6584998 44.6244179, 22.6585167 44.6242426, 22.6584628 44.6240815, 22.6582622 44.6235524, 22.6581205 44.6232228, 22.6580868 44.6231658, 22.6578692 44.6228511, 22.6576917 44.6226289, 22.6574732 44.6223516, 22.6573219 44.6221988, 22.6572432 44.6221437, 22.6571372 44.6220878, 22.6569098 44.6220047, 22.6566575 44.6219487, 22.6562837 44.621891, 22.6557119 44.6218465, 22.6554057 44.6218744, 22.6539662 44.6220987, 22.6533317 44.6222006, 22.6531035 44.6222305)",,
176016961,Bulevardul Carol I,secondary,50,False,False,176.25,"LINESTRING (22.6584516 44.6245875, 22.658318 44.6245717, 22.6576446 44.6244851, 22.6562631 44.6242941)",,2
444040034,Strada Smârdan,secondary,50,False,True,88.15,"LINESTRING (22.6584516 44.6245875, 22.6584228 44.6246906, 22.6582497 44.6253671)",,2
34395189,,residential,RO:urban,False,True,156.46200000000002,"LINESTRING (22.6488231 44.6222321, 22.6486018 44.6223125, 22.6485154 44.62234, 22.6479495 44.6225202, 22.6478623 44.6225503, 22.6477541 44.622614, 22.647674 44.6226727, 22.6476063 44.6227418, 22.6475669 44.6228053, 22.647482 44.6230607, 22.6474691 44.6231147)",,
"[444040024, 897964280]",Bulevardul Dunării,tertiary,RO:urban,False,True,315.992,"LINESTRING (22.6488231 44.6222321, 22.6489699 44.6222439, 22.6491141 44.6222555, 22.6503394 44.622252, 22.6514111 44.6222611, 22.6519056 44.6222591, 22.6528137 44.622249)",,
24388283,Piața Unirii,residential,RO:urban,True,False,98.223,"LINESTRING (22.6564595 44.628838, 22.6565278 44.6289274, 22.6565812 44.629042, 22.6565989 44.6291385, 22.6566071 44.6292471, 22.65659 44.6293052, 22.6565268 44.6294058, 22.6564576 44.6294944, 22.6563773 44.6295783, 22.6562969 44.6296375)",,2
218442276,Strada Doctor Saidac,tertiary,RO:urban,False,True,63.362,"LINESTRING (22.6564595 44.628838, 22.6570772 44.6285112, 22.6570994 44.6284958)",,
284607300,Strada Doctor Saidac,tertiary,RO:urban,False,False,58.274,"LINESTRING (22.6564595 44.628838, 22.6561247 44.6290055, 22.6559215 44.6291082, 22.655857 44.6291393)",,
39609408,Strada Horațiu,residential,RO:urban,False,False,84.37,"LINESTRING (22.6474691 44.6231147, 22.6472936 44.6238631)",,
34395189,,residential,RO:urban,False,False,156.462,"LINESTRING (22.6474691 44.6231147, 22.647482 44.6230607, 22.6475669 44.6228053, 22.6476063 44.6227418, 22.647674 44.6226727, 22.6477541 44.622614, 22.6478623 44.6225503, 22.6479495 44.6225202, 22.6485154 44.62234, 22.6486018 44.6223125, 22.6488231 44.6222321)",,
1091550554,Bulevardul Carol I,secondary,50,False,True,114.226,"LINESTRING (22.6474691 44.6231147, 22.6487764 44.623296, 22.6488855 44.6233121)",,2
39609411,Strada Dimitrie Cantemir,residential,RO:urban,True,False,83.845,"LINESTRING (22.6539744 44.6270758, 22.6541612 44.6263941, 22.6541771 44.6263357)",,
1091550549,Strada Mareșal Ion Averescu,tertiary,RO:urban,True,False,57.656,"LINESTRING (22.6539744 44.6270758, 22.6533883 44.626994, 22.6532593 44.6269766)",,
24258869,Strada Unirii,tertiary,RO:urban,True,False,59.79,"LINESTRING (22.6532593 44.6269766, 22.6531513 44.6269611, 22.6526152 44.6268927, 22.6525161 44.62688)",,
290682648,Strada Theodor Costescu,residential,RO:urban,True,False,65.021,"LINESTRING (22.6532593 44.6269766, 22.6532415 44.6270414, 22.6531018 44.6275505)",,
24258869,Strada Unirii,tertiary,RO:urban,True,False,113.76400000000001,"LINESTRING (22.6525161 44.62688, 22.6524038 44.6268641, 22.6518126 44.6267798, 22.6512213 44.6266936, 22.6511064 44.6266798)",,
46099651,Strada Gheorghe Bibicescu,residential,RO:urban,True,False,83.768,"LINESTRING (22.6525161 44.62688, 22.6525301 44.6268204, 22.6527092 44.6262207, 22.6527303 44.6261423)",,
45974133,Strada Decebal,residential,RO:urban,False,False,121.549,"LINESTRING (22.6524378 44.624554, 22.6509287 44.6243508)",,
45974133,Strada Decebal,residential,RO:urban,False,True,56.196,"LINESTRING (22.6524378 44.624554, 22.6528835 44.6246174, 22.6531341 44.6246531)",,
128358237,Strada Paulian,residential,RO:urban,False,True,83.78200000000001,"LINESTRING (22.6524378 44.624554, 22.652317 44.6249912, 22.6522482 44.62524, 22.6522335 44.6252933)",,
176016961,Bulevardul Carol I,secondary,50,False,True,176.183,"LINESTRING (22.6540751 44.624002, 22.6541394 44.6240105, 22.6548283 44.6240985, 22.6551474 44.6241408, 22.6552741 44.6241582, 22.6556252 44.6242064, 22.6562631 44.6242941)",,2
226424342,Strada Portului,tertiary,RO:urban,False,True,202.84099999999998,"LINESTRING (22.6540751 44.624002, 22.654082 44.623922, 22.6540878 44.6238522, 22.6540862 44.6237647, 22.6540741 44.6236947, 22.6540488 44.6236056, 22.6540235 44.6235465, 22.6539713 44.6234404, 22.6538946 44.6233355, 22.6537736 44.6232202, 22.6537184 44.6231701, 22.6533967 44.6228775, 22.653303 44.6227539, 22.6532306 44.6226365, 22.6531735 44.6225052, 22.6531383 44.6224268, 22.6530863 44.6223731)",,
1103150237,Bulevardul Carol I,secondary,50,False,False,237.92899999999997,"LINESTRING (22.6540751 44.624002, 22.6540252 44.6239955, 22.6539491 44.6239856, 22.6537957 44.6239656, 22.6536087 44.6239413, 22.6533367 44.623906, 22.6523759 44.6237832, 22.6511182 44.6236154)",,2
24258869,Strada Unirii,tertiary,RO:urban,True,False,177.359,"LINESTRING (22.6503372 44.6266263, 22.648133 44.6263379)",,
24258904,Strada Chișinău,residential,RO:urban,False,False,87.631,"LINESTRING (22.6503372 44.6266263, 22.6505456 44.6258523)",,2
24258904,Strada Chișinău,residential,RO:urban,False,True,46.534,"LINESTRING (22.6503372 44.6266263, 22.6501992 44.6270331)",,2
128511994,Calea Traian,tertiary,RO:urban,True,False,175.75,"LINESTRING (22.6556907 44.6265432, 22.6557803 44.6265569, 22.6567107 44.626686, 22.6576923 44.6268253, 22.6578686 44.6268523)",,
285688268,Strada Rahovei,residential,RO:urban,True,False,83.626,"LINESTRING (22.6556907 44.6265432, 22.655679 44.6265765, 22.6554826 44.6272805)",,2
"[218442280, 39609461]","['Strada Eroii de la Cerna', 'Strada Petre Severin']",residential,RO:urban,True,False,147.729,"LINESTRING (22.6594798 44.6261901, 22.6594537 44.6257796, 22.658172 44.6256798)",,
444040034,Strada Smârdan,secondary,50,False,False,44.489,"LINESTRING (22.6580711 44.6260734, 22.658172 44.6256798)",,2
444040033,Strada Aurelian,residential,RO:urban,True,False,112.49000000000001,"LINESTRING (22.6580711 44.6260734, 22.6585828 44.6261421, 22.6591351 44.6261877, 22.6594798 44.6261901)",,
1091550550,Strada Smârdan,secondary,50,False,True,88.08,"LINESTRING (22.6580711 44.6260734, 22.6578864 44.6267811, 22.6578686 44.6268523)",,2
128511994,Calea Traian,tertiary,RO:urban,True,False,61.31700000000001,"LINESTRING (22.6549285 44.6264441, 22.6555735 44.6265283, 22.6556907 44.6265432)",,
24461581,Strada Adrian,residential,RO:urban,False,False,113.515,"LINESTRING (22.6496545 44.6295575, 22.6510621 44.6297542)",,
24461581,Strada Adrian,residential,RO:urban,False,True,184.959,"LINESTRING (22.6496545 44.6295575, 22.6473582 44.6292473)",,
27596731,Strada Gheorghe Șincai,residential,RO:urban,False,True,54.04,"LINESTRING (22.6496545 44.6295575, 22.6497867 44.6290807)",,
41506279,Strada Cicero,tertiary,RO:urban,False,False,81.264,"LINESTRING (22.6471623 44.6299647, 22.6473582 44.6292473)",,
41506279,Strada Cicero,tertiary,RO:urban,False,False,82.194,"LINESTRING (22.6475524 44.6285223, 22.6477455 44.627796)",,
41506279,Strada Cicero,tertiary,RO:urban,False,True,48.221,"LINESTRING (22.6475524 44.6285223, 22.6474384 44.6289483)",,
45974139,Strada Aurelian,residential,RO:urban,False,False,113.925,"LINESTRING (22.6485209 44.6247949, 22.6471061 44.6246058)",,2
1091550553,Strada Cicero,tertiary,RO:urban,False,False,83.353,"LINESTRING (22.6485209 44.6247949, 22.6487016 44.6240564)",,
45974139,Strada Aurelian,residential,RO:urban,False,True,178.586,"LINESTRING (22.6485209 44.6247949, 22.6503929 44.6250462, 22.6507386 44.6250918)",,2
1091550553,Strada Cicero,tertiary,RO:urban,False,True,86.822,"LINESTRING (22.6485209 44.6247949, 22.6484237 44.6251926, 22.6483445 44.6254966, 22.6483277 44.6255635)",,
45974133,Strada Decebal,residential,RO:urban,False,True,179.269,"LINESTRING (22.6487016 44.6240564, 22.6509287 44.6243508)",,
238231571,Strada Decebal,residential,RO:urban,False,False,113.485,"LINESTRING (22.6487016 44.6240564, 22.6472936 44.6238631)",,
1091550553,Strada Cicero,tertiary,RO:urban,False,True,83.353,"LINESTRING (22.6487016 44.6240564, 22.6485209 44.6247949)",,
1091550553,Strada Cicero,tertiary,RO:urban,False,False,84.03200000000001,"LINESTRING (22.6487016 44.6240564, 22.6488655 44.6233925, 22.6488855 44.6233121)",,
218442273,Piața Știrbei Vodă,residential,RO:urban,False,True,54.661,"LINESTRING (22.650855 44.627876, 22.6507751 44.6277936, 22.6505136 44.6274492)",,
1192855981,Strada Horia,residential,RO:urban,False,False,59.902,"LINESTRING (22.650855 44.627876, 22.650961 44.6278391, 22.6511139 44.6278172, 22.6515911 44.6278703)",,2
292586207,Strada Smochinului,residential,RO:urban,False,False,74.571,"LINESTRING (22.6482132 44.6285666, 22.6474384 44.6289483)",,2
292586207,Strada Smochinului,residential,RO:urban,False,True,66.271,"LINESTRING (22.6482132 44.6285666, 22.6485857 44.6283829, 22.6488041 44.6282752, 22.6489006 44.6282262)",,2
292586208,Strada Cuza Ostroveni,residential,RO:urban,False,False,96.13499999999999,"LINESTRING (22.6482132 44.6285666, 22.6481358 44.6284708, 22.6481036 44.6283677, 22.6480902 44.6282904, 22.6481063 44.6281959, 22.6481385 44.6281071, 22.6481961 44.6280212, 22.6483088 44.6279353, 22.6484101 44.6278724, 22.6484939 44.6278265)",,2
292586208,Strada Cuza Ostroveni,residential,RO:urban,False,True,101.67899999999999,"LINESTRING (22.6482132 44.6285666, 22.6483048 44.6286607, 22.6484134 44.628718, 22.6485609 44.6287752, 22.6487996 44.6287953, 22.6489673 44.6287781, 22.6491403 44.628718, 22.6492242 44.6286746, 22.6493146 44.6286242)",,2
218442272,Strada Smochinului,residential,RO:urban,True,False,44.178,"LINESTRING (22.6505136 44.6274492, 22.6500495 44.62767)",,2
218442273,Piața Știrbei Vodă,residential,RO:urban,False,True,52.534,"LINESTRING (22.6505136 44.6274492, 22.6501992 44.6270331)",,
218442273,Piața Știrbei Vodă,residential,RO:urban,False,False,54.661,"LINESTRING (22.6505136 44.6274492, 22.6507751 44.6277936, 22.650855 44.627876)",,
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,False,54.874,"LINESTRING (22.6489006 44.6282262, 22.6484939 44.6278265)",,
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,True,55.063,"LINESTRING (22.6489006 44.6282262, 22.6493146 44.6286242)",,
292586207,Strada Smochinului,residential,RO:urban,False,False,66.271,"LINESTRING (22.6489006 44.6282262, 22.6488041 44.6282752, 22.6485857 44.6283829, 22.6482132 44.6285666)",,2
49715158,,residential,RO:urban,False,False,53.735,"LINESTRING (22.6500495 44.62767, 22.6496808 44.6272642)",,
218442272,Strada Smochinului,residential,RO:urban,True,False,109.96,"LINESTRING (22.6500495 44.62767, 22.6489006 44.6282262)",,2
39609411,Strada Dimitrie Cantemir,residential,RO:urban,True,False,86.158,"LINESTRING (22.6541771 44.6263357, 22.654196 44.6262595, 22.6543752 44.6255738)",,
128511994,Calea Traian,tertiary,RO:urban,True,False,60.672999999999995,"LINESTRING (22.6541771 44.6263357, 22.654304 44.6263542, 22.6549285 44.6264441)",,
46099405,Strada Theodor Costescu,residential,RO:urban,True,False,84.124,"LINESTRING (22.6534674 44.6262347, 22.6534491 44.6263024, 22.6532739 44.6269224, 22.6532593 44.6269766)",,
128511994,Calea Traian,tertiary,RO:urban,True,False,57.278,"LINESTRING (22.6534674 44.6262347, 22.6535259 44.6262418, 22.6540786 44.6263222, 22.6541771 44.6263357)",,
128511994,Calea Traian,tertiary,RO:urban,True,False,59.231,"LINESTRING (22.6527303 44.6261423, 22.652817 44.6261533, 22.6528841 44.626162, 22.6533217 44.6262165, 22.6534674 44.6262347)",,
128358237,Strada Paulian,residential,RO:urban,False,False,85.092,"LINESTRING (22.6520192 44.6260432, 22.6522335 44.6252933)",,
128511994,Calea Traian,tertiary,RO:urban,True,False,57.345,"LINESTRING (22.6520192 44.6260432, 22.6520549 44.6260482, 22.6526138 44.6261277, 22.6527303 44.6261423)",,
238230636,Strada Aurelian,residential,RO:urban,True,False,121.46900000000001,"LINESTRING (22.6543752 44.6255738, 22.6555496 44.6257373, 22.6556991 44.6257568, 22.655882 44.6257818)",,
1051374727,Strada Aurelian,residential,RO:urban,False,True,50.324,"LINESTRING (22.6543752 44.6255738, 22.6537806 44.6254889, 22.6537517 44.6254849)",,
285688263,Strada Decebal,residential,RO:urban,False,True,171.186,"LINESTRING (22.6539517 44.624748, 22.6539652 44.6247504, 22.6543767 44.6248108, 22.6545774 44.6248403, 22.6546351 44.6248488, 22.6550679 44.6249117, 22.6554346 44.624965, 22.6560706 44.6250575)",,
