osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
182993013,False,2,DN54,Bulevardul Carpați,primary,50,False,299.37899999999996,"LINESTRING (24.4980154 43.7729006, 24.4983666 43.772926, 24.4989469 43.7729679, 24.5002512 43.7730621, 24.500442 43.773075, 24.5004977 43.7730788, 24.5005791 43.7730843, 24.5010561 43.7731139, 24.5017269 43.7731578)"
182993036,False,2,,Strada Caraiman,residential,50,False,111.44200000000001,"LINESTRING (24.4980154 43.7729006, 24.4980344 43.7727513, 24.498088 43.7723296, 24.4981412 43.7719025)"
182993036,False,2,,Strada Caraiman,residential,50,True,108.166,"LINESTRING (24.4980154 43.7729006, 24.497999 43.7730196, 24.4978823 43.7738686)"
182993036,False,2,,Strada Caraiman,residential,50,False,108.166,"LINESTRING (24.4978823 43.7738686, 24.497999 43.7730196, 24.4980154 43.7729006)"
182993036,False,2,,Strada Caraiman,residential,50,True,112.732,"LINESTRING (24.4978823 43.7738686, 24.4978121 43.7744224, 24.4977543 43.7748782)"
182993092,True,2,,Strada C. A. Rosetti,residential,50,False,205.94299999999996,"LINESTRING (24.5004365 43.7740376, 24.4997253 43.7739905, 24.4993034 43.7739596, 24.4988164 43.7739304, 24.4987209 43.7739241, 24.4980328 43.7738786, 24.4978823 43.7738686)"
225071136,False,2,DC124,Strada Ion Heliade Rădulescu,tertiary,RO:urban,False,114.181,"LINESTRING (24.5004365 43.7740376, 24.5004247 43.7741356, 24.5004027 43.7743184, 24.5003859 43.7744585, 24.5003676 43.7746107, 24.5003379 43.774858, 24.5003135 43.7750606)"
53833028,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,True,106.762,"LINESTRING (24.5016179 43.7741147, 24.501623 43.7740698, 24.5017108 43.7732991, 24.5017269 43.7731578)"
225071138,True,2,DC124,Strada C. A. Rosetti,tertiary,RO:urban,False,95.24400000000001,"LINESTRING (24.5016179 43.7741147, 24.5015182 43.7741082, 24.5014825 43.7741059, 24.5010324 43.7740765, 24.5005343 43.774044, 24.5004365 43.7740376)"
225073086,False,,,Bulevardul 1 Mai,residential,RO:urban,False,60.104,"LINESTRING (24.5016179 43.7741147, 24.5016136 43.7741543, 24.5016089 43.7741984, 24.5016075 43.7742113, 24.5015656 43.7746007, 24.5015599 43.7746536)"
182993036,False,2,,Strada Caraiman,residential,50,True,112.333,"LINESTRING (24.4977543 43.7748782, 24.4976263 43.7758842)"
182993036,False,2,,Strada Caraiman,residential,50,False,112.732,"LINESTRING (24.4977543 43.7748782, 24.4978121 43.7744224, 24.4978823 43.7738686)"
182993085,False,2,,Strada Cuza Vodă,residential,50,False,206.476,"LINESTRING (24.4977543 43.7748782, 24.498674 43.7749437, 24.5003135 43.7750606)"
182993085,False,2,,Strada Cuza Vodă,residential,50,False,40.816,"LINESTRING (24.5003135 43.7750606, 24.5008196 43.7750952)"
182993085,False,2,,Strada Cuza Vodă,residential,50,True,206.476,"LINESTRING (24.5003135 43.7750606, 24.498674 43.7749437, 24.4977543 43.7748782)"
225071136,False,2,DC124,Strada Ion Heliade Rădulescu,tertiary,RO:urban,False,110.578,"LINESTRING (24.5003135 43.7750606, 24.5002242 43.7758013, 24.5002013 43.7759912, 24.500194 43.7760513)"
225071136,False,2,DC124,Strada Ion Heliade Rădulescu,tertiary,RO:urban,True,114.181,"LINESTRING (24.5003135 43.7750606, 24.5003379 43.774858, 24.5003676 43.7746107, 24.5003859 43.7744585, 24.5004027 43.7743184, 24.5004247 43.7741356, 24.5004365 43.7740376)"
225071182,False,,,Strada Popa Șapcă,residential,RO:urban,False,5.831,"LINESTRING (24.5026595 43.7751738, 24.5026566 43.7752262)"
1226892335,False,2,,Strada Cuza Vodă,residential,50,False,8.696,"LINESTRING (24.5026595 43.7751738, 24.5025549 43.7751941)"
1226890830,True,1,,Strada Cuza Vodă,residential,50,False,206.123,"LINESTRING (24.5026595 43.7751738, 24.5027816 43.77518, 24.503457 43.7752173, 24.5052159 43.7753428)"
182993028,False,2,,Strada Grivița Roșie,residential,RO:urban,False,5.956,"LINESTRING (24.5052159 43.7753428, 24.5052123 43.7753963)"
1226890829,False,2,,Strada Grivița Roșie,residential,RO:urban,True,109.359,"LINESTRING (24.5052159 43.7753428, 24.5052264 43.7752997, 24.5053452 43.7743639)"
182993036,False,2,,Strada Caraiman,residential,50,False,112.333,"LINESTRING (24.4976263 43.7758842, 24.4977543 43.7748782)"
182993036,False,2,,Strada Caraiman,residential,50,True,110.967,"LINESTRING (24.4976263 43.7758842, 24.4974959 43.7768777)"
534150719,False,2,,Strada Tudor Vladimirescu,tertiary,50,False,206.99200000000002,"LINESTRING (24.4976263 43.7758842, 24.4984704 43.7759391, 24.4988822 43.7759659, 24.4992283 43.7759884, 24.500194 43.7760513)"
225071136,False,2,DC124,Strada Ion Heliade Rădulescu,tertiary,RO:urban,True,110.578,"LINESTRING (24.500194 43.7760513, 24.5002013 43.7759912, 24.5002242 43.7758013, 24.5003135 43.7750606)"
225071714,False,2,DC124,Strada Tudor Vladimirescu,tertiary,RO:urban,False,94.598,"LINESTRING (24.500194 43.7760513, 24.5004197 43.7760664, 24.5012631 43.776123, 24.5013672 43.7761298)"
534150719,False,2,,Strada Tudor Vladimirescu,tertiary,50,True,206.99200000000002,"LINESTRING (24.500194 43.7760513, 24.4992283 43.7759884, 24.4988822 43.7759659, 24.4984704 43.7759391, 24.4976263 43.7758842)"
225071713,False,2,DC124,Bulevardul 1 Mai,residential,RO:urban,True,61.022000000000006,"LINESTRING (24.5013672 43.7761298, 24.5013777 43.77605, 24.5014365 43.7755833)"
225071714,False,2,DC124,Strada Tudor Vladimirescu,tertiary,RO:urban,True,94.598,"LINESTRING (24.5013672 43.7761298, 24.5012631 43.776123, 24.5004197 43.7760664, 24.500194 43.7760513)"
453731357,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,False,13.856000000000002,"LINESTRING (24.5013672 43.7761298, 24.5013608 43.7761893, 24.5013579 43.7762099, 24.5013517 43.7762539)"
1155996225,False,2,,Strada Tudor Vladimirescu,tertiary,50,True,12.539000000000001,"LINESTRING (24.5013672 43.7761298, 24.5014503 43.7761351, 24.5015228 43.7761394)"
182993086,False,2,,Strada Tudor Vladimirescu,tertiary,50,False,206.31300000000002,"LINESTRING (24.5025383 43.7762019, 24.5027942 43.7762193, 24.502977 43.7762318, 24.5035786 43.7762728, 24.5036615 43.7762784, 24.5049684 43.7763675, 24.5050966 43.7763762)"
225071182,False,,,Strada Popa Șapcă,residential,RO:urban,True,108.90799999999999,"LINESTRING (24.5025383 43.7762019, 24.5025482 43.7761206, 24.502553 43.7760814, 24.5026523 43.7752616, 24.5026566 43.7752262)"
225071719,False,2,,Strada Tudor Vladimirescu,tertiary,50,False,81.829,"LINESTRING (24.5025383 43.7762019, 24.5023341 43.7761893, 24.5015228 43.7761394)"
182993028,False,2,,Strada Grivița Roșie,residential,RO:urban,False,112.147,"LINESTRING (24.5050966 43.7763762, 24.505088 43.7764461, 24.5050842 43.7764769, 24.5049823 43.7773045, 24.5049729 43.7773808)"
182993028,False,2,,Strada Grivița Roșie,residential,RO:urban,True,109.358,"LINESTRING (24.5050966 43.7763762, 24.5051067 43.7762918, 24.5051111 43.7762553, 24.5052094 43.7754373, 24.5052123 43.7753963)"
182993086,False,2,,Strada Tudor Vladimirescu,tertiary,50,True,206.313,"LINESTRING (24.5050966 43.7763762, 24.5049684 43.7763675, 24.5036615 43.7762784, 24.5035786 43.7762728, 24.502977 43.7762318, 24.5027942 43.7762193, 24.5025383 43.7762019)"
182993036,False,2,,Strada Caraiman,residential,50,False,110.967,"LINESTRING (24.4974959 43.7768777, 24.4976263 43.7758842)"
182993036,False,2,,Strada Caraiman,residential,50,True,110.179,"LINESTRING (24.4974959 43.7768777, 24.4973688 43.7778643)"
182993100,True,2,,Strada Frații Golești,residential,50,False,302.071,"LINESTRING (24.5012434 43.7771191, 24.5011416 43.7771125, 24.5010485 43.7771065, 24.5006009 43.77708, 24.4974959 43.7768777)"
1155996226,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,False,110.548,"LINESTRING (24.5012434 43.7771191, 24.5012352 43.7771819, 24.5011143 43.7781089)"
1155996226,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,True,96.598,"LINESTRING (24.5012434 43.7771191, 24.5012542 43.7770329, 24.5013517 43.7762539)"
182993028,False,2,,Strada Grivița Roșie,residential,RO:urban,False,109.107,"LINESTRING (24.5049729 43.7773808, 24.5049634 43.7774581, 24.5048531 43.7783582)"
182993028,False,2,,Strada Grivița Roșie,residential,RO:urban,True,112.147,"LINESTRING (24.5049729 43.7773808, 24.5049823 43.7773045, 24.5050842 43.7764769, 24.505088 43.7764461, 24.5050966 43.7763762)"
182993100,True,2,,Strada Frații Golești,residential,50,False,300.839,"LINESTRING (24.5049729 43.7773808, 24.503553 43.7772811, 24.5029295 43.7772374, 24.5028607 43.7772326, 24.502791 43.7772277, 24.5019009 43.7771652, 24.5013662 43.7771277, 24.5013271 43.777125, 24.5012434 43.7771191)"
182993036,False,2,,Strada Caraiman,residential,50,False,110.179,"LINESTRING (24.4973688 43.7778643, 24.4974959 43.7768777)"
182993036,False,2,,Strada Caraiman,residential,50,True,111.427,"LINESTRING (24.4973688 43.7778643, 24.4972548 43.778863)"
182993101,False,,,Strada General Tell,residential,RO:urban,False,301.938,"LINESTRING (24.4973688 43.7778643, 24.5011143 43.7781089)"
182993101,False,,,Strada General Tell,residential,RO:urban,False,301.448,"LINESTRING (24.5011143 43.7781089, 24.5048531 43.7783582)"
182993101,False,,,Strada General Tell,residential,RO:urban,True,301.938,"LINESTRING (24.5011143 43.7781089, 24.4973688 43.7778643)"
1155996226,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,False,109.599,"LINESTRING (24.5011143 43.7781089, 24.5009954 43.7790908)"
1155996226,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,True,110.548,"LINESTRING (24.5011143 43.7781089, 24.5012352 43.7771819, 24.5012434 43.7771191)"
182993101,False,,,Strada General Tell,residential,RO:urban,True,301.448,"LINESTRING (24.5048531 43.7783582, 24.5011143 43.7781089)"
182993028,False,2,,Strada Grivița Roșie,residential,RO:urban,True,109.107,"LINESTRING (24.5048531 43.7783582, 24.5049634 43.7774581, 24.5049729 43.7773808)"
182993036,False,2,,Strada Caraiman,residential,50,False,111.427,"LINESTRING (24.4972548 43.778863, 24.4973688 43.7778643)"
182993105,False,,,Strada Cezar Bolliac,residential,RO:urban,False,301.378,"LINESTRING (24.4972548 43.778863, 24.5009954 43.7790908)"
182993105,False,,,Strada Cezar Bolliac,residential,RO:urban,True,301.378,"LINESTRING (24.5009954 43.7790908, 24.4972548 43.778863)"
1155996226,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,True,109.599,"LINESTRING (24.5009954 43.7790908, 24.5011143 43.7781089)"
60433885,False,2,,Strada Popa Șapcă,residential,RO:urban,False,107.501,"LINESTRING (24.5027856 43.7741935, 24.5027989 43.7740834, 24.5028862 43.773364, 24.5029024 43.7732304)"
122068742,True,2,,Strada C. A. Rosetti,residential,50,False,94.16399999999999,"LINESTRING (24.5027856 43.7741935, 24.501741 43.774123, 24.5016179 43.7741147)"
122068736,False,2,,Strada Trecerea Dunării,residential,RO:urban,False,119.629,"LINESTRING (24.5055929 43.7723764, 24.5070784 43.772459)"
122068735,False,2,,Strada Grivița Roșie,residential,RO:urban,False,111.754,"LINESTRING (24.5055929 43.7723764, 24.5055429 43.7727629, 24.5054849 43.7732421, 24.5054685 43.7733774)"
"[122068736, 60433885]",False,2,,"['Strada Trecerea Dunării', 'Strada Popa Șapcă']",residential,RO:urban,True,318.491,"LINESTRING (24.5055929 43.7723764, 24.5037638 43.7722446, 24.5033654 43.772224, 24.5031045 43.7722065, 24.5030538 43.7722198, 24.5030257 43.7722532, 24.5029853 43.7725731, 24.5029668 43.7727196, 24.5029209 43.7730834, 24.5029024 43.7732304)"
122068735,False,2,,Strada Grivița Roșie,residential,RO:urban,False,110.139,"LINESTRING (24.5054685 43.7733774, 24.5054526 43.7735045, 24.5053452 43.7743639)"
122068735,False,2,,Strada Grivița Roșie,residential,RO:urban,True,111.754,"LINESTRING (24.5054685 43.7733774, 24.5054849 43.7732421, 24.5055429 43.7727629, 24.5055929 43.7723764)"
182993013,False,2,DN54,Bulevardul Carpați,primary,50,True,206.68499999999997,"LINESTRING (24.5054685 43.7733774, 24.5044666 43.7733193, 24.5030068 43.7732363, 24.5029024 43.7732304)"
182993036,False,2,,Strada Caraiman,residential,50,True,111.44200000000001,"LINESTRING (24.4981412 43.7719025, 24.498088 43.7723296, 24.4980344 43.7727513, 24.4980154 43.7729006)"
182993081,False,,,Strada Trecerea Dunării,residential,RO:urban,False,164.738,"LINESTRING (24.4981412 43.7719025, 24.4990011 43.771977, 24.4997833 43.7720277, 24.4998156 43.7717396)"
182993081,False,,,Strada Trecerea Dunării,residential,RO:urban,True,164.738,"LINESTRING (24.4998156 43.7717396, 24.4997833 43.7720277, 24.4990011 43.771977, 24.4981412 43.7719025)"
182993085,False,2,,Strada Cuza Vodă,residential,50,True,40.816,"LINESTRING (24.5008196 43.7750952, 24.5003135 43.7750606)"
225071713,False,2,DC124,Bulevardul 1 Mai,residential,RO:urban,False,61.022000000000006,"LINESTRING (24.5014365 43.7755833, 24.5013777 43.77605, 24.5013672 43.7761298)"
225073086,False,,,Bulevardul 1 Mai,residential,RO:urban,True,60.104,"LINESTRING (24.5015599 43.7746536, 24.5015656 43.7746007, 24.5016075 43.7742113, 24.5016089 43.7741984, 24.5016136 43.7741543, 24.5016179 43.7741147)"
1226892335,False,2,,Strada Cuza Vodă,residential,50,True,32.24,"LINESTRING (24.5021554 43.7751649, 24.5025549 43.7751941)"
122068736,False,2,,Strada Trecerea Dunării,residential,RO:urban,True,119.629,"LINESTRING (24.5070784 43.772459, 24.5055929 43.7723764)"
1124988229,False,,,Strada Faleza,residential,RO:urban,False,115.654,"LINESTRING (24.5070784 43.772459, 24.5071438 43.7721092, 24.5071493 43.7720238, 24.5071513 43.7719795, 24.5071506 43.7719361, 24.5071502 43.7718943, 24.507152 43.771864, 24.5071216 43.771814, 24.5065963 43.7717364)"
1124988229,False,,,Strada Faleza,residential,RO:urban,True,115.654,"LINESTRING (24.5065963 43.7717364, 24.5071216 43.771814, 24.507152 43.771864, 24.5071502 43.7718943, 24.5071506 43.7719361, 24.5071513 43.7719795, 24.5071493 43.7720238, 24.5071438 43.7721092, 24.5070784 43.772459)"
1226892335,False,2,,Strada Cuza Vodă,residential,50,False,32.24,"LINESTRING (24.5025549 43.7751941, 24.5021554 43.7751649)"
1226892335,False,2,,Strada Cuza Vodă,residential,50,True,8.696,"LINESTRING (24.5025549 43.7751941, 24.5026595 43.7751738)"
1226892337,False,,,Strada Cuza Vodă,residential,,True,8.911,"LINESTRING (24.5025549 43.7751941, 24.5026566 43.7752262)"
225071719,False,2,,Strada Tudor Vladimirescu,tertiary,50,True,81.829,"LINESTRING (24.5015228 43.7761394, 24.5023341 43.7761893, 24.5025383 43.7762019)"
1155996224,True,,,,tertiary_link,,False,18.98,"LINESTRING (24.5015228 43.7761394, 24.5014542 43.7761699, 24.5014303 43.7761857, 24.5014007 43.7762052, 24.5013517 43.7762539)"
1155996225,False,2,,Strada Tudor Vladimirescu,tertiary,50,False,12.539000000000001,"LINESTRING (24.5015228 43.7761394, 24.5014503 43.7761351, 24.5013672 43.7761298)"
453731357,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,True,13.856000000000002,"LINESTRING (24.5013517 43.7762539, 24.5013579 43.7762099, 24.5013608 43.7761893, 24.5013672 43.7761298)"
1155996226,False,2,DC124,Bulevardul 1 Mai,tertiary,RO:urban,False,96.598,"LINESTRING (24.5013517 43.7762539, 24.5012542 43.7770329, 24.5012434 43.7771191)"
182993028,False,2,,Strada Grivița Roșie,residential,RO:urban,True,5.956,"LINESTRING (24.5052123 43.7753963, 24.5052159 43.7753428)"
182993028,False,2,,Strada Grivița Roșie,residential,RO:urban,False,109.358,"LINESTRING (24.5052123 43.7753963, 24.5052094 43.7754373, 24.5051111 43.7762553, 24.5051067 43.7762918, 24.5050966 43.7763762)"
1226892336,True,1,,Strada Cuza Vodă,residential,50,False,206.071,"LINESTRING (24.5052123 43.7753963, 24.5041589 43.775319, 24.5034167 43.7752717, 24.5026566 43.7752262)"
225071182,False,,,Strada Popa Șapcă,residential,RO:urban,True,5.831,"LINESTRING (24.5026566 43.7752262, 24.5026595 43.7751738)"
1226892337,False,,,Strada Cuza Vodă,residential,,False,8.911,"LINESTRING (24.5026566 43.7752262, 24.5025549 43.7751941)"
225071182,False,,,Strada Popa Șapcă,residential,RO:urban,False,108.908,"LINESTRING (24.5026566 43.7752262, 24.5026523 43.7752616, 24.502553 43.7760814, 24.5025482 43.7761206, 24.5025383 43.7762019)"
