osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
198344404,2,DN41,Bulevardul Mărășești,primary,50,False,True,96.697,"LINESTRING (26.6383182 44.0914204, 26.6380545 44.0914614, 26.6371343 44.0916026)",
426553686,2,DN4,Bulevardul Tineretului,primary,50,False,True,14.357,"LINESTRING (26.6394424 44.0932104, 26.6394397 44.0930813)",
426553686,2,DN4,Bulevardul Tineretului,primary,50,False,False,116.66000000000001,"LINESTRING (26.6394424 44.0932104, 26.6394376 44.0933668, 26.6394202 44.0939211, 26.6394146 44.0941211, 26.6394107 44.0942593)",
724830099,1,,Strada Argeșului,residential,RO:urban,True,False,42.516000000000005,"LINESTRING (26.6394424 44.0932104, 26.6393499 44.0931616, 26.6392265 44.0930698, 26.6391407 44.0929985, 26.6390964 44.0929272)",
77088639,2,,Bulevardul Republicii,tertiary,RO:urban,False,True,49.04,"LINESTRING (26.635779 44.0870011, 26.6351725 44.0870698)",
36859492,2,,Strada Alexandru Iliescu,residential,RO:urban,True,False,210.574,"LINESTRING (26.635779 44.0870011, 26.6359824 44.0876737, 26.6362958 44.0887886, 26.6363146 44.0888553)",
77088639,2,,Bulevardul Republicii,tertiary,RO:urban,False,False,95.024,"LINESTRING (26.635779 44.0870011, 26.6363874 44.0868972, 26.6369392 44.0868121)",
77088639,2,,Bulevardul Republicii,tertiary,RO:urban,False,False,47.184999999999995,"LINESTRING (26.6345971 44.087166, 26.6346877 44.0871509, 26.6351725 44.0870698)",
36859494,2,,Strada Argeșului,residential,RO:urban,False,False,182.22299999999998,"LINESTRING (26.6390964 44.0929272, 26.6388818 44.0927576, 26.6387651 44.092644, 26.6386928 44.0925399, 26.6386378 44.0923926, 26.6385345 44.0920612, 26.6384111 44.0916384, 26.6383182 44.0914204)",
724830098,1,,Strada Argeșului,residential,RO:urban,True,False,32.418,"LINESTRING (26.6390964 44.0929272, 26.6391795 44.0929542, 26.6392882 44.0930081, 26.6393538 44.0930413, 26.6394397 44.0930813)",
77088626,2,,Strada Oituz,residential,RO:urban,False,False,94.199,"LINESTRING (26.6426825 44.09369, 26.6427634 44.0936771, 26.643834 44.0935064)",
77088626,2,,Strada Oituz,residential,RO:urban,False,True,97.67099999999999,"LINESTRING (26.6426825 44.09369, 26.6425862 44.0937063, 26.6415944 44.0938739, 26.641492 44.0938912)",
77117434,2,,Strada Mihai Bravu,residential,RO:urban,False,False,283.964,"LINESTRING (26.6426825 44.09369, 26.6426604 44.0936225, 26.6418683 44.0912041)",
77088626,2,,Strada Oituz,residential,RO:urban,False,False,90.298,"LINESTRING (26.6449894 44.0933297, 26.6450724 44.0933165, 26.6460224 44.0931653, 26.6460933 44.093154)",
77088626,2,,Strada Oituz,residential,RO:urban,False,True,94.34,"LINESTRING (26.6449894 44.0933297, 26.6449244 44.0933396, 26.643834 44.0935064)",
77115854,2,,Strada Mircea Eliade,residential,RO:urban,False,False,132.77200000000002,"LINESTRING (26.6449894 44.0933297, 26.6449646 44.0932551, 26.64462 44.0922203, 26.6446027 44.0921684)",
77088628,,,,residential,RO:urban,False,False,94.14,"LINESTRING (26.6418683 44.0912041, 26.6430149 44.0910077)",
77117434,2,,Strada Mihai Bravu,residential,RO:urban,False,False,38.178,"LINESTRING (26.6418683 44.0912041, 26.6417943 44.0909419, 26.6417733 44.0908676)",
77117434,2,,Strada Mihai Bravu,residential,RO:urban,False,True,283.964,"LINESTRING (26.6418683 44.0912041, 26.6426604 44.0936225, 26.6426825 44.09369)",
77088628,,,,residential,RO:urban,False,False,95.168,"LINESTRING (26.6430149 44.0910077, 26.6441667 44.0907883)",
77088628,,,,residential,RO:urban,False,True,94.14,"LINESTRING (26.6430149 44.0910077, 26.6418683 44.0912041)",
77117436,2,,Strada Ion Heliade-Rădulescu,residential,RO:urban,False,False,147.632,"LINESTRING (26.6430149 44.0910077, 26.6433891 44.0923079)",
77088628,,,,residential,RO:urban,False,True,95.168,"LINESTRING (26.6441667 44.0907883, 26.6430149 44.0910077)",
77115854,2,,Strada Mircea Eliade,residential,RO:urban,False,True,157.361,"LINESTRING (26.6441667 44.0907883, 26.6446027 44.0921684)",
77115854,2,,Strada Mircea Eliade,residential,RO:urban,False,False,33.766,"LINESTRING (26.6441667 44.0907883, 26.6441102 44.0905645, 26.6440913 44.0904895)",
30575928,2,DN41A,Bulevardul Mărășești,secondary,RO:urban,False,False,57.124,"LINESTRING (26.6440913 44.0904895, 26.6447846 44.0903632)",
30575928,2,DN41A,Bulevardul Mărășești,secondary,RO:urban,False,True,96.373,"LINESTRING (26.6440913 44.0904895, 26.6439986 44.0905044, 26.6430066 44.0906638, 26.6429137 44.0906787)",
77115854,2,,Strada Mircea Eliade,residential,RO:urban,False,False,51.267,"LINESTRING (26.6440913 44.0904895, 26.6440734 44.0904301, 26.6439554 44.0900389)",
77115854,2,,Strada Mircea Eliade,residential,RO:urban,False,True,33.766,"LINESTRING (26.6440913 44.0904895, 26.6441102 44.0905645, 26.6441667 44.0907883)",
30575928,2,DN41A,Bulevardul Mărășești,secondary,RO:urban,False,False,93.46900000000001,"LINESTRING (26.6417733 44.0908676, 26.6428402 44.0906909, 26.6429137 44.0906787)",
30575928,2,DN41A,Bulevardul Mărășești,secondary,RO:urban,False,True,95.079,"LINESTRING (26.6417733 44.0908676, 26.641663 44.0908849, 26.6407141 44.091034, 26.6406103 44.0910503)",
77088631,2,,Strada Mihai Bravu,residential,RO:urban,False,False,100.497,"LINESTRING (26.6417733 44.0908676, 26.641755 44.0908068, 26.6415069 44.0899843)",
77117434,2,,Strada Mihai Bravu,residential,RO:urban,False,True,38.178,"LINESTRING (26.6417733 44.0908676, 26.6417943 44.0909419, 26.6418683 44.0912041)",
77088631,2,,Strada Mihai Bravu,residential,RO:urban,False,False,213.652,"LINESTRING (26.6409606 44.0881039, 26.6409415 44.0880396, 26.6404416 44.0863591, 26.6403997 44.0862252)",
77088631,2,,Strada Mihai Bravu,residential,RO:urban,False,True,213.595,"LINESTRING (26.6409606 44.0881039, 26.6409778 44.0881631, 26.6415069 44.0899843)",
77088633,2,,Strada Nicolae Bălcescu,residential,RO:urban,False,False,94.71900000000001,"LINESTRING (26.6409606 44.0881039, 26.6410557 44.0880884, 26.6420422 44.0879273, 26.642117 44.087915)",
77088633,2,,Strada Nicolae Bălcescu,residential,RO:urban,False,True,93.61200000000001,"LINESTRING (26.6409606 44.0881039, 26.6408711 44.0881196, 26.6399055 44.088289, 26.639822 44.0883037)",
77088633,2,,Strada Nicolae Bălcescu,residential,RO:urban,False,True,93.15500000000002,"LINESTRING (26.6432563 44.0877356, 26.6431928 44.0877456, 26.6421892 44.0879037, 26.642117 44.087915)",
77115854,2,,Strada Mircea Eliade,residential,RO:urban,False,False,136.701,"LINESTRING (26.6432563 44.0877356, 26.6432404 44.0876833, 26.6428926 44.0865343)",
77115854,2,,Strada Mircea Eliade,residential,RO:urban,False,True,262.131,"LINESTRING (26.6432563 44.0877356, 26.6432738 44.0877933, 26.6439554 44.0900389)",
668563819,,,Strada Nicolae Bălcescu,residential,,False,True,61.042,"LINESTRING (26.6432563 44.0877356, 26.6436137 44.087694, 26.6437257 44.0876697, 26.6438111 44.0876272, 26.6439347 44.0875319)",
77088639,2,,Bulevardul Republicii,tertiary,RO:urban,False,False,69.054,"LINESTRING (26.6369392 44.0868121, 26.6377831 44.0866771)",
77088639,2,,Bulevardul Republicii,tertiary,RO:urban,False,True,95.024,"LINESTRING (26.6369392 44.0868121, 26.6363874 44.0868972, 26.635779 44.0870011)",
77115852,2,,Strada Ion Heliade-Rădulescu,residential,RO:urban,False,False,213.716,"LINESTRING (26.6415505 44.0860366, 26.641723 44.0866317, 26.6420974 44.0878514, 26.642117 44.087915)",
426553697,,,Bulevardul Republicii,tertiary,RO:urban,False,True,94.278,"LINESTRING (26.6415505 44.0860366, 26.6408061 44.0861597, 26.6403997 44.0862252)",
426553713,2,DN4,Bulevardul Tineretului,secondary,30,True,False,203.917,"LINESTRING (26.6386519 44.0884859, 26.6386376 44.0884327, 26.6385455 44.0881039, 26.6385275 44.088041, 26.6383601 44.0874845, 26.6381642 44.0868266, 26.6381197 44.0866924)",
958251314,,,Strada Nicolae Bălcescu,residential,RO:urban,False,True,79.527,"LINESTRING (26.6386519 44.0884859, 26.6385701 44.0884982, 26.6376774 44.0886328)",
1135175746,,,Strada Doctor Florian Mandache,residential,RO:urban,False,False,69.2,"LINESTRING (26.6367326 44.0902017, 26.6375816 44.0900774)",
1135175746,,,Strada Doctor Florian Mandache,residential,RO:urban,False,True,96.247,"LINESTRING (26.6367326 44.0902017, 26.6366458 44.0902162, 26.635667 44.0903797, 26.6355605 44.0904024)",
1135176439,2,,Strada Alexandru Iliescu,residential,RO:urban,True,False,159.043,"LINESTRING (26.6367326 44.0902017, 26.6367536 44.0902748, 26.6371156 44.0915374, 26.6371343 44.0916026)",
36859493,2,,Strada Pescarilor,residential,RO:urban,True,False,153.186,"LINESTRING (26.6355605 44.0904024, 26.6355341 44.0903221, 26.6351848 44.0891334, 26.6351617 44.0890549)",
832231780,2,,Strada Pescarilor,residential,RO:urban,False,False,30.718,"LINESTRING (26.6355605 44.0904024, 26.635579 44.0904713, 26.6356423 44.0906723)",
1135175746,,,Strada Doctor Florian Mandache,residential,RO:urban,False,False,96.247,"LINESTRING (26.6355605 44.0904024, 26.635667 44.0903797, 26.6366458 44.0902162, 26.6367326 44.0902017)",
77088633,2,,Strada Nicolae Bălcescu,residential,RO:urban,False,False,93.155,"LINESTRING (26.642117 44.087915, 26.6421892 44.0879037, 26.6431928 44.0877456, 26.6432563 44.0877356)",
77088633,2,,Strada Nicolae Bălcescu,residential,RO:urban,False,True,94.71900000000001,"LINESTRING (26.642117 44.087915, 26.6420422 44.0879273, 26.6410557 44.0880884, 26.6409606 44.0881039)",
77115852,2,,Strada Ion Heliade-Rădulescu,residential,RO:urban,False,False,313.833,"LINESTRING (26.642117 44.087915, 26.6421372 44.0879864, 26.6427401 44.0901069, 26.6428951 44.0906173, 26.6429137 44.0906787)",
77115852,2,,Strada Ion Heliade-Rădulescu,residential,RO:urban,False,True,213.716,"LINESTRING (26.642117 44.087915, 26.6420974 44.0878514, 26.641723 44.0866317, 26.6415505 44.0860366)",
30575928,2,DN41A,Bulevardul Mărășești,secondary,RO:urban,False,False,96.373,"LINESTRING (26.6429137 44.0906787, 26.6430066 44.0906638, 26.6439986 44.0905044, 26.6440913 44.0904895)",
30575928,2,DN41A,Bulevardul Mărășești,secondary,RO:urban,False,True,93.46900000000001,"LINESTRING (26.6429137 44.0906787, 26.6428402 44.0906909, 26.6417733 44.0908676)",
77115852,2,,Strada Ion Heliade-Rădulescu,residential,RO:urban,False,True,313.83299999999997,"LINESTRING (26.6429137 44.0906787, 26.6428951 44.0906173, 26.6427401 44.0901069, 26.6421372 44.0879864, 26.642117 44.087915)",
77115854,2,,Strada Mircea Eliade,residential,RO:urban,False,True,136.701,"LINESTRING (26.6428926 44.0865343, 26.6432404 44.0876833, 26.6432563 44.0877356)",
36859492,2,,Strada Alexandru Iliescu,residential,RO:urban,True,False,153.39600000000002,"LINESTRING (26.6363146 44.0888553, 26.6363402 44.0889283, 26.6365722 44.0896648, 26.6367326 44.0902017)",
1135176939,,,Strada Nicolae Bălcescu,residential,RO:urban,False,False,75.509,"LINESTRING (26.6363146 44.0888553, 26.6369067 44.0887595, 26.637237 44.0887063)",
1135176939,,,Strada Nicolae Bălcescu,residential,RO:urban,False,True,94.71700000000001,"LINESTRING (26.6363146 44.0888553, 26.6362302 44.088869, 26.6357812 44.0889461, 26.6352879 44.0890332, 26.6351617 44.0890549)",
77088633,2,,Strada Nicolae Bălcescu,residential,RO:urban,False,False,93.61200000000001,"LINESTRING (26.639822 44.0883037, 26.6399055 44.088289, 26.6408711 44.0881196, 26.6409606 44.0881039)",
426553676,2,,Strada Cuza Vodă,residential,RO:urban,False,False,226.38400000000001,"LINESTRING (26.639822 44.0883037, 26.6398386 44.0883617, 26.6403222 44.0900529, 26.6403168 44.0900982, 26.6402783 44.0901475, 26.6402121 44.0902134, 26.6401393 44.0902552)",
426553676,2,,Strada Cuza Vodă,residential,RO:urban,False,True,177.769,"LINESTRING (26.639822 44.0883037, 26.6397778 44.088163, 26.6393271 44.086745)",
426553697,,,Bulevardul Republicii,tertiary,RO:urban,False,True,51.591,"LINESTRING (26.6403997 44.0862252, 26.6397697 44.0863276)",
77088631,2,,Strada Mihai Bravu,residential,RO:urban,False,True,213.652,"LINESTRING (26.6403997 44.0862252, 26.6404416 44.0863591, 26.6409415 44.0880396, 26.6409606 44.0881039)",
426553697,,,Bulevardul Republicii,tertiary,RO:urban,False,False,94.278,"LINESTRING (26.6403997 44.0862252, 26.6408061 44.0861597, 26.6415505 44.0860366)",
77088626,2,,Strada Oituz,residential,RO:urban,False,False,90.583,"LINESTRING (26.6403915 44.0940885, 26.6413787 44.0939115, 26.641492 44.0938912)",
77088626,2,,Strada Oituz,residential,RO:urban,False,True,80.6,"LINESTRING (26.6403915 44.0940885, 26.6395105 44.0942439, 26.6394107 44.0942593)",
77088626,2,,Strada Oituz,residential,RO:urban,False,False,97.67099999999999,"LINESTRING (26.641492 44.0938912, 26.6415944 44.0938739, 26.6425862 44.0937063, 26.6426825 44.09369)",
77088626,2,,Strada Oituz,residential,RO:urban,False,True,90.583,"LINESTRING (26.641492 44.0938912, 26.6413787 44.0939115, 26.6403915 44.0940885)",
77117415,2,,Strada Cuza Vodă,residential,RO:urban,False,False,323.64700000000005,"LINESTRING (26.641492 44.0938912, 26.6414766 44.0938416, 26.6406276 44.0911061, 26.6406103 44.0910503)",
30575928,2,DN41A,Bulevardul Mărășești,secondary,RO:urban,False,False,95.079,"LINESTRING (26.6406103 44.0910503, 26.6407141 44.091034, 26.641663 44.0908849, 26.6417733 44.0908676)",
30575928,2,DN41A,Bulevardul Mărășești,secondary,RO:urban,False,True,62.353,"LINESTRING (26.6406103 44.0910503, 26.6405 44.0910671, 26.6398877 44.091166, 26.6398483 44.0911724)",
77117415,2,,Strada Cuza Vodă,residential,RO:urban,False,True,323.64700000000005,"LINESTRING (26.6406103 44.0910503, 26.6406276 44.0911061, 26.6414766 44.0938416, 26.641492 44.0938912)",
77088626,2,,Strada Oituz,residential,RO:urban,False,True,90.298,"LINESTRING (26.6460933 44.093154, 26.6460224 44.0931653, 26.6450724 44.0933165, 26.6449894 44.0933297)",
77117423,,,Strada Progresului,residential,RO:urban,False,False,128.045,"LINESTRING (26.6460933 44.093154, 26.6459418 44.0926281, 26.6458025 44.0920218)",
"[668575280, 77117442]",2,,Strada Progresului,residential,RO:urban,False,"[False, True]",164.80999999999997,"LINESTRING (26.6460933 44.093154, 26.6461109 44.0932086, 26.6463147 44.0938428, 26.6465095 44.0944067, 26.6465812 44.094594)",
77117423,,,Strada Progresului,residential,RO:urban,False,False,119.109,"LINESTRING (26.6458025 44.0920218, 26.6457323 44.0917103, 26.6457425 44.0915683, 26.6457178 44.0914649, 26.6456598 44.0912531, 26.6456571 44.0910912, 26.6456702 44.0909608)",
77117423,,,Strada Progresului,residential,RO:urban,False,True,128.045,"LINESTRING (26.6458025 44.0920218, 26.6459418 44.0926281, 26.6460933 44.093154)",
667787660,,,Strada Lăptari,residential,,False,False,97.196,"LINESTRING (26.6458025 44.0920218, 26.6446685 44.0921604, 26.6446027 44.0921684)",
77088626,2,,Strada Oituz,residential,RO:urban,False,False,94.34,"LINESTRING (26.643834 44.0935064, 26.6449244 44.0933396, 26.6449894 44.0933297)",
77088626,2,,Strada Oituz,residential,RO:urban,False,True,94.199,"LINESTRING (26.643834 44.0935064, 26.6427634 44.0936771, 26.6426825 44.09369)",
77117436,2,,Strada Ion Heliade-Rădulescu,residential,RO:urban,False,True,147.632,"LINESTRING (26.6433891 44.0923079, 26.6430149 44.0910077)",
198344404,2,DN41,Bulevardul Mărășești,primary,50,False,False,96.697,"LINESTRING (26.6371343 44.0916026, 26.6380545 44.0914614, 26.6383182 44.0914204)",
198344404,2,DN41,Bulevardul Mărășești,primary,50,False,True,93.547,"LINESTRING (26.6371343 44.0916026, 26.637054 44.0916174, 26.636254 44.0917394, 26.6361874 44.0917496, 26.6359931 44.0917906)",
36859493,2,,Strada Pescarilor,residential,RO:urban,True,False,181.602,"LINESTRING (26.6351617 44.0890549, 26.6351341 44.0889648, 26.6346735 44.0874598)",
1135176939,,,Strada Nicolae Bălcescu,residential,RO:urban,False,False,94.71700000000001,"LINESTRING (26.6351617 44.0890549, 26.6352879 44.0890332, 26.6357812 44.0889461, 26.6362302 44.088869, 26.6363146 44.0888553)",
30573085,2,DN31A,Bulevardul 1 Decembrie,tertiary,RO:urban,False,True,7.316,"LINESTRING (26.6463512 44.0899641, 26.6463706 44.0900284)",
30573085,2,DN31A,Bulevardul 1 Decembrie,tertiary,RO:urban,False,False,120.88499999999999,"LINESTRING (26.6463512 44.0899641, 26.6463024 44.089836, 26.6460803 44.0891693, 26.6460411 44.0890475, 26.6459576 44.0889168)",
77088626,2,,Strada Oituz,residential,RO:urban,False,False,80.6,"LINESTRING (26.6394107 44.0942593, 26.6395105 44.0942439, 26.6403915 44.0940885)",
426553686,2,DN4,Bulevardul Tineretului,primary,50,False,True,116.66,"LINESTRING (26.6394107 44.0942593, 26.6394146 44.0941211, 26.6394202 44.0939211, 26.6394376 44.0933668, 26.6394424 44.0932104)",
213135085,2,,Șoseaua Chirnogi,residential,RO:urban,False,False,166.99200000000002,"LINESTRING (26.6347821 44.0920382, 26.6348867 44.0918551, 26.6349685 44.0917174, 26.6353333 44.0910759, 26.6354613 44.0908839, 26.6356423 44.0906723)",
213135085,2,,Șoseaua Chirnogi,residential,RO:urban,False,True,166.99200000000002,"LINESTRING (26.6356423 44.0906723, 26.6354613 44.0908839, 26.6353333 44.0910759, 26.6349685 44.0917174, 26.6348867 44.0918551, 26.6347821 44.0920382)",
832231780,2,,Strada Pescarilor,residential,RO:urban,False,False,127.46700000000001,"LINESTRING (26.6356423 44.0906723, 26.635973 44.0917241, 26.6359931 44.0917906)",
832231780,2,,Strada Pescarilor,residential,RO:urban,False,True,30.718,"LINESTRING (26.6356423 44.0906723, 26.635579 44.0904713, 26.6355605 44.0904024)",
77088631,2,,Strada Mihai Bravu,residential,RO:urban,False,False,213.595,"LINESTRING (26.6415069 44.0899843, 26.6409778 44.0881631, 26.6409606 44.0881039)",
77088631,2,,Strada Mihai Bravu,residential,RO:urban,False,True,100.497,"LINESTRING (26.6415069 44.0899843, 26.641755 44.0908068, 26.6417733 44.0908676)",
234991103,,,,residential,50,False,False,223.08100000000002,"LINESTRING (26.6415069 44.0899843, 26.6411617 44.0900625, 26.6411027 44.0900818, 26.6410585 44.0901104, 26.641041 44.0901473, 26.6410571 44.0902109, 26.6411805 44.0905961, 26.6411751 44.0906463, 26.6411523 44.090673, 26.6410786 44.0906925, 26.6408908 44.0906964, 26.640825 44.0906768, 26.6407164 44.0906212, 26.6406158 44.0906229, 26.6405288 44.0906309, 26.6403517 44.0906675, 26.6402967 44.0906633, 26.6402498 44.0906308, 26.6401393 44.0902552)",
234991103,,,,residential,50,False,True,223.08099999999996,"LINESTRING (26.6401393 44.0902552, 26.6402498 44.0906308, 26.6402967 44.0906633, 26.6403517 44.0906675, 26.6405288 44.0906309, 26.6406158 44.0906229, 26.6407164 44.0906212, 26.640825 44.0906768, 26.6408908 44.0906964, 26.6410786 44.0906925, 26.6411523 44.090673, 26.6411751 44.0906463, 26.6411805 44.0905961, 26.6410571 44.0902109, 26.641041 44.0901473, 26.6410585 44.0901104, 26.6411027 44.0900818, 26.6411617 44.0900625, 26.6415069 44.0899843)",
426553676,2,,Strada Cuza Vodă,residential,RO:urban,False,False,63.3,"LINESTRING (26.6401393 44.0902552, 26.6399011 44.0902847, 26.6394861 44.0903066, 26.6393527 44.0903203)",
426553676,2,,Strada Cuza Vodă,residential,RO:urban,False,True,226.38400000000001,"LINESTRING (26.6401393 44.0902552, 26.6402121 44.0902134, 26.6402783 44.0901475, 26.6403168 44.0900982, 26.6403222 44.0900529, 26.6398386 44.0883617, 26.639822 44.0883037)",
30573085,2,DN31A,Bulevardul 1 Decembrie,tertiary,RO:urban,False,False,101.655,"LINESTRING (26.6453825 44.0884187, 26.645322 44.0883454, 26.6452631 44.0882589, 26.6451648 44.0879779, 26.6450266 44.0875462)",
30573085,2,DN31A,Bulevardul 1 Decembrie,tertiary,RO:urban,False,True,72.021,"LINESTRING (26.6453825 44.0884187, 26.6455173 44.0885327, 26.6458622 44.0888172, 26.6459576 44.0889168)",
426553655,,,,residential,50,False,True,97.15100000000001,"LINESTRING (26.6453825 44.0884187, 26.6452284 44.0884779, 26.6442068 44.088624)",
426553710,,,Aleea Flacăra,residential,50,False,False,42.059,"LINESTRING (26.6391321 44.0860329, 26.6386171 44.0861118)",
426553710,,,Aleea Flacăra,residential,50,False,True,79.42,"LINESTRING (26.6391321 44.0860329, 26.6396068 44.0859943, 26.6396471 44.086002, 26.6396793 44.086029, 26.6397697 44.0863276)",
426553676,2,,Strada Cuza Vodă,residential,RO:urban,False,False,177.769,"LINESTRING (26.6393271 44.086745, 26.6397778 44.088163, 26.639822 44.0883037)",
426553658,,DN4,,secondary,30,True,False,10.216000000000001,"LINESTRING (26.6382766 44.0865515, 26.638296 44.0865698, 26.6383084 44.086591, 26.6383129 44.0866137, 26.6383094 44.0866365)",roundabout
724838217,,,Bulevardul Republicii,tertiary,RO:urban,True,False,36.093,"LINESTRING (26.6382766 44.0865515, 26.6384982 44.0865253, 26.6387225 44.0864988)",
51765306,,DN4,Bulevardul Tineretului,primary,30,True,False,7.823,"LINESTRING (26.6393754 44.0911781, 26.639382 44.0911611, 26.6393937 44.0911457, 26.6394099 44.0911325, 26.6394299 44.0911224)",roundabout
426553655,,,,residential,50,False,False,97.15100000000001,"LINESTRING (26.6442068 44.088624, 26.6452284 44.0884779, 26.6453825 44.0884187)",
426553724,,,,residential,50,False,False,201.92800000000003,"LINESTRING (26.6442068 44.088624, 26.6443597 44.0891779, 26.6443785 44.089202, 26.6444201 44.0892203, 26.6444716 44.0892187, 26.6446848 44.0891821, 26.6447272 44.0891635, 26.6447755 44.0891327, 26.6448398 44.0890768, 26.6449096 44.0890479, 26.6450349 44.0890222, 26.6451939 44.0890017, 26.6452905 44.0890132, 26.6453709 44.0890325, 26.6454407 44.0890363, 26.6455445 44.0890203, 26.6457803 44.0889652, 26.6459576 44.0889168)",
426553724,,,,residential,50,False,True,125.289,"LINESTRING (26.6442068 44.088624, 26.6441639 44.0883216, 26.6441116 44.088073, 26.6440821 44.0879344, 26.6440942 44.0878968, 26.6441363 44.0878634, 26.6442725 44.0878139, 26.6443656 44.0877661, 26.6444174 44.0877214, 26.6444468 44.0876772, 26.644467 44.0876309)",
426553658,,DN4,,secondary,30,True,False,4.101,"LINESTRING (26.6381197 44.0866924, 26.6380994 44.0866811, 26.6380827 44.0866671)",roundabout
426553686,2,DN4,Bulevardul Tineretului,primary,50,False,False,173.569,"LINESTRING (26.6394694 44.0915205, 26.6394505 44.0923666, 26.6394426 44.092893, 26.6394397 44.0930813)",
724833968,1,DN4,Bulevardul Tineretului,primary,50,True,False,28.923000000000002,"LINESTRING (26.6394694 44.0915205, 26.6394511 44.091479, 26.6394491 44.0914197, 26.6394435 44.0912625)",
426553682,,DN4,Bulevardul Tineretului,secondary,RO:urban,True,False,24.134,"LINESTRING (26.6378966 44.0860076, 26.6380048 44.0861102, 26.6380625 44.0861882)",
426553710,,,Aleea Flacăra,residential,50,False,False,45.104,"LINESTRING (26.6386171 44.0861118, 26.6380625 44.0861882)",
426553710,,,Aleea Flacăra,residential,50,False,True,42.059,"LINESTRING (26.6386171 44.0861118, 26.6391321 44.0860329)",
426553734,,,Aleea Flacăra,residential,50,False,True,43.848,"LINESTRING (26.6386171 44.0861118, 26.6387225 44.0864988)",
426553697,,,Bulevardul Republicii,tertiary,RO:urban,False,False,51.591,"LINESTRING (26.6397697 44.0863276, 26.6403997 44.0862252)",
426553697,,,Bulevardul Republicii,tertiary,RO:urban,False,True,17.58,"LINESTRING (26.6397697 44.0863276, 26.6395722 44.0863974)",
426553710,,,Aleea Flacăra,residential,50,False,False,79.42,"LINESTRING (26.6397697 44.0863276, 26.6396793 44.086029, 26.6396471 44.086002, 26.6396068 44.0859943, 26.6391321 44.0860329)",
426553658,,DN4,,secondary,30,True,False,6.0760000000000005,"LINESTRING (26.6380827 44.0866671, 26.6380659 44.0866426, 26.63806 44.0866156)",roundabout
724838215,,,Bulevardul Republicii,tertiary,RO:urban,True,False,24.055,"LINESTRING (26.6380827 44.0866671, 26.6379517 44.0866805, 26.637878 44.0866819, 26.6377831 44.0866771)",
51765306,,DN4,Bulevardul Tineretului,primary,30,True,False,10.838000000000001,"LINESTRING (26.6394299 44.0911224, 26.6394618 44.0911141, 26.6394957 44.0911134, 26.6395282 44.0911203, 26.6395562 44.0911341)",roundabout
426553713,2,DN4,Bulevardul Tineretului,secondary,30,True,False,299.73300000000006,"LINESTRING (26.6394299 44.0911224, 26.6394257 44.0910871, 26.6394174 44.0910471, 26.6394054 44.0909949, 26.6393388 44.0907861, 26.6392057 44.0903386, 26.6391891 44.0902858, 26.639004 44.089659, 26.6389921 44.0896122, 26.638806 44.0889867, 26.6387886 44.0889241, 26.6386519 44.0884859)",
