osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
217586073,Strada 122,residential,RO:urban,False,True,268.845,"LINESTRING (21.0654233 46.1641249, 21.0661222 46.1639078, 21.0665704 46.1637443, 21.0671307 46.1634986, 21.0674686 46.1633328, 21.0680842 46.1629965, 21.068372 46.1628502)",,
249650137,Strada 121,residential,,False,False,66.774,"LINESTRING (21.0633022 46.1642642, 21.0627766 46.1637866)",,
217586049,Strada 119,residential,RO:urban,False,False,180.056,"LINESTRING (21.0633022 46.1642642, 21.0631423 46.1644776, 21.0629731 46.164673, 21.0628482 46.1647852, 21.0627618 46.1648435, 21.0626393 46.1649017, 21.0624652 46.1649748, 21.0623115 46.1650297, 21.0621158 46.1650929, 21.061967 46.1651328, 21.0617437 46.1651744, 21.0615449 46.1652088)",,
217586049,Strada 119,residential,RO:urban,False,True,210.419,"LINESTRING (21.0633022 46.1642642, 21.0634652 46.1640609, 21.0636911 46.1637774, 21.0638586 46.1635948, 21.0640204 46.1634442, 21.0641863 46.1633151, 21.0643472 46.1631896, 21.0645081 46.163089, 21.0647002 46.1630017, 21.0648502 46.1629484, 21.0650661 46.1628781)",,
217586043,Strada 107,residential,RO:urban,False,False,108.04899999999999,"LINESTRING (21.0723305 46.1650058, 21.0721641 46.1651546, 21.0715767 46.1658242)",,
533361468,Strada 2,tertiary,RO:urban,False,True,213.99200000000002,"LINESTRING (21.0723305 46.1650058, 21.0712275 46.1644148, 21.0707031 46.1641306, 21.0701385 46.1638231)",,
217586031,Strada 115,residential,RO:urban,False,True,147.27300000000002,"LINESTRING (21.0615449 46.1652088, 21.0615335 46.1653439, 21.0614824 46.1655987, 21.0614635 46.1657793, 21.0614652 46.1659147, 21.0614777 46.1660597, 21.0615068 46.1661877, 21.0615607 46.1664086, 21.061597 46.1665224)",,
217586049,Strada 119,residential,RO:urban,False,True,180.056,"LINESTRING (21.0615449 46.1652088, 21.0617437 46.1651744, 21.061967 46.1651328, 21.0621158 46.1650929, 21.0623115 46.1650297, 21.0624652 46.1649748, 21.0626393 46.1649017, 21.0627618 46.1648435, 21.0628482 46.1647852, 21.0629731 46.164673, 21.0631423 46.1644776, 21.0633022 46.1642642)",,
217586029,Strada 109,residential,RO:urban,False,False,114.067,"LINESTRING (21.0672324 46.1654396, 21.0669969 46.1655065, 21.0667699 46.165564, 21.0664433 46.1656489, 21.0661323 46.1657111, 21.0658244 46.1657476)",,
217586029,Strada 109,residential,RO:urban,False,True,283.959,"LINESTRING (21.0672324 46.1654396, 21.067371 46.1653658, 21.0674949 46.1652924, 21.067612 46.1652148, 21.0678405 46.1650779, 21.0680827 46.1649311, 21.0685275 46.1646617, 21.0691139 46.1643043, 21.0693982 46.1641315, 21.0696464 46.1639593, 21.0697328 46.1638823, 21.06994 46.1637126)",,
217586033,Strada 110,residential,RO:urban,False,False,88.05799999999999,"LINESTRING (21.0672324 46.1654396, 21.0674804 46.1657718, 21.0677448 46.1661475)",,
217586036,Strada 113,residential,RO:urban,False,True,9.467,"LINESTRING (21.0657929 46.1656653, 21.0658244 46.1657476)",,
217586036,Strada 113,residential,RO:urban,False,False,173.684,"LINESTRING (21.0657929 46.1656653, 21.0654775 46.1642811, 21.0654233 46.1641249)",,
217586045,Strada 116,residential,RO:urban,False,True,176.41700000000003,"LINESTRING (21.0657929 46.1656653, 21.0654271 46.1657189, 21.0649459 46.1657783, 21.064716 46.1658163, 21.0644636 46.1658737, 21.0638024 46.1660421, 21.0636019 46.1661075)",,
217586036,Strada 113,residential,RO:urban,False,False,9.467,"LINESTRING (21.0658244 46.1657476, 21.0657929 46.1656653)",,
217586029,Strada 109,residential,RO:urban,False,True,114.06700000000001,"LINESTRING (21.0658244 46.1657476, 21.0661323 46.1657111, 21.0664433 46.1656489, 21.0667699 46.165564, 21.0669969 46.1655065, 21.0672324 46.1654396)",,
217586036,Strada 113,residential,RO:urban,False,True,290.39000000000004,"LINESTRING (21.0658244 46.1657476, 21.0658918 46.1661596, 21.0659891 46.1669588, 21.0660612 46.16762, 21.0660955 46.1680682, 21.0661032 46.1683511)",,
217586043,Strada 107,residential,RO:urban,False,False,11.222,"LINESTRING (21.0715767 46.1658242, 21.0715125 46.1659148)",,
217586043,Strada 107,residential,RO:urban,False,True,108.04899999999999,"LINESTRING (21.0715767 46.1658242, 21.0721641 46.1651546, 21.0723305 46.1650058)",,
217586076,Strada 108,residential,RO:urban,False,False,303.187,"LINESTRING (21.0715767 46.1658242, 21.0711796 46.1657352, 21.0709094 46.1656987, 21.0706813 46.165687, 21.0704724 46.1657037, 21.0690978 46.1659173, 21.0685371 46.1659814, 21.0683222 46.166018, 21.0677448 46.1661475)",,
217586043,Strada 107,residential,RO:urban,False,True,11.222,"LINESTRING (21.0715125 46.1659148, 21.0715767 46.1658242)",,
217586016,Strada 102,residential,RO:urban,False,False,219.21300000000002,"LINESTRING (21.0715125 46.1659148, 21.0716366 46.1660335, 21.0717452 46.1661359, 21.0718873 46.1662994, 21.0721158 46.1665963, 21.072185 46.1667081, 21.0722536 46.1668355, 21.0723999 46.1671462, 21.0724812 46.1673064, 21.07255 46.1674248, 21.0726148 46.1675378, 21.0727257 46.1676862)",,
217586043,Strada 107,residential,RO:urban,False,False,411.21000000000004,"LINESTRING (21.0715125 46.1659148, 21.0710904 46.1663954, 21.0709714 46.1665481, 21.0708962 46.1666486, 21.070853 46.1667324, 21.0708311 46.1668215, 21.0707876 46.1670331, 21.0707568 46.1671594, 21.0707163 46.1672559, 21.0706586 46.1673484, 21.0705312 46.1674977, 21.0701748 46.1678581, 21.0699949 46.1680674, 21.0697921 46.168309, 21.069642 46.1685232, 21.069421 46.1688972, 21.0693003 46.1690885, 21.0692115 46.1692167)",,
217586005,Strada 117,residential,RO:urban,False,False,246.25399999999996,"LINESTRING (21.0636019 46.1661075, 21.0636289 46.1662216, 21.0636238 46.1663921, 21.0636017 46.1665908, 21.0634763 46.1671881, 21.0634273 46.1674557, 21.0634169 46.1676926, 21.0634117 46.1679343, 21.0633991 46.1683113)",,
217586045,Strada 116,residential,RO:urban,False,False,176.417,"LINESTRING (21.0636019 46.1661075, 21.0638024 46.1660421, 21.0644636 46.1658737, 21.064716 46.1658163, 21.0649459 46.1657783, 21.0654271 46.1657189, 21.0657929 46.1656653)",,
217586045,Strada 116,residential,RO:urban,False,True,161.268,"LINESTRING (21.0636019 46.1661075, 21.0633437 46.1661568, 21.0628778 46.1662715, 21.062413 46.1663772, 21.0620749 46.1664417, 21.061597 46.1665224)",,
217586033,Strada 110,residential,RO:urban,False,False,365.45599999999996,"LINESTRING (21.0677448 46.1661475, 21.0678492 46.166307, 21.0681403 46.166725, 21.0683361 46.1670034, 21.0685158 46.1672884, 21.0685992 46.1674251, 21.0686757 46.1675791, 21.0687182 46.1677105, 21.0687783 46.1678805, 21.0688292 46.1680319, 21.0688958 46.1682288, 21.0689731 46.1684638, 21.0690664 46.1687304, 21.0691352 46.1689459, 21.0691714 46.169257)",,
217586033,Strada 110,residential,RO:urban,False,True,88.05799999999999,"LINESTRING (21.0677448 46.1661475, 21.0674804 46.1657718, 21.0672324 46.1654396)",,
217586076,Strada 108,residential,RO:urban,False,True,303.18699999999995,"LINESTRING (21.0677448 46.1661475, 21.0683222 46.166018, 21.0685371 46.1659814, 21.0690978 46.1659173, 21.0704724 46.1657037, 21.0706813 46.165687, 21.0709094 46.1656987, 21.0711796 46.1657352, 21.0715767 46.1658242)",,
217586031,Strada 115,residential,RO:urban,False,False,147.27300000000002,"LINESTRING (21.061597 46.1665224, 21.0615607 46.1664086, 21.0615068 46.1661877, 21.0614777 46.1660597, 21.0614652 46.1659147, 21.0614635 46.1657793, 21.0614824 46.1655987, 21.0615335 46.1653439, 21.0615449 46.1652088)",,
217586031,Strada 115,residential,RO:urban,False,True,317.72299999999996,"LINESTRING (21.061597 46.1665224, 21.0616824 46.1667086, 21.0617378 46.1668399, 21.0618051 46.1670282, 21.0618405 46.1672082, 21.0619068 46.1675495, 21.0619605 46.1679191, 21.0620463 46.1685192, 21.0620892 46.1687774, 21.0621134 46.1690533, 21.0621187 46.1692399, 21.0621019 46.169347)",,
217586045,Strada 116,residential,RO:urban,False,False,161.268,"LINESTRING (21.061597 46.1665224, 21.0620749 46.1664417, 21.062413 46.1663772, 21.0628778 46.1662715, 21.0633437 46.1661568, 21.0636019 46.1661075)",,
217586016,Strada 102,residential,RO:urban,False,False,5.258,"LINESTRING (21.0727257 46.1676862, 21.0727471 46.1677311)",,
217586016,Strada 102,residential,RO:urban,False,True,219.21299999999997,"LINESTRING (21.0727257 46.1676862, 21.0726148 46.1675378, 21.07255 46.1674248, 21.0724812 46.1673064, 21.0723999 46.1671462, 21.0722536 46.1668355, 21.072185 46.1667081, 21.0721158 46.1665963, 21.0718873 46.1662994, 21.0717452 46.1661359, 21.0716366 46.1660335, 21.0715125 46.1659148)",,
217586016,Strada 102,residential,RO:urban,False,True,5.258,"LINESTRING (21.0727471 46.1677311, 21.0727257 46.1676862)",,
217586002,Strada 106,residential,RO:urban,False,False,258.538,"LINESTRING (21.0727471 46.1677311, 21.072461 46.1679613, 21.0722618 46.168119, 21.0719147 46.1683733, 21.0716137 46.1685768, 21.0712903 46.1687894, 21.0710727 46.1689335, 21.0709821 46.1689882, 21.0708704 46.1690461, 21.0707656 46.1691144, 21.0706911 46.1691873, 21.0704651 46.1694248)",,
217586005,Strada 117,residential,RO:urban,False,False,125.697,"LINESTRING (21.0633991 46.1683113, 21.0633698 46.1691691, 21.0633466 46.169441)",,
217586005,Strada 117,residential,RO:urban,False,True,246.254,"LINESTRING (21.0633991 46.1683113, 21.0634117 46.1679343, 21.0634169 46.1676926, 21.0634273 46.1674557, 21.0634763 46.1671881, 21.0636017 46.1665908, 21.0636238 46.1663921, 21.0636289 46.1662216, 21.0636019 46.1661075)",,
217586069,Strada 118,residential,RO:urban,False,True,208.53500000000003,"LINESTRING (21.0633991 46.1683113, 21.0636168 46.1683245, 21.0639158 46.1683446, 21.0642484 46.1683633, 21.0646715 46.1683762, 21.0650401 46.1683949, 21.0654259 46.1684161, 21.0657279 46.168428, 21.0661006 46.1684324)",,
217586036,Strada 113,residential,RO:urban,False,True,9.042,"LINESTRING (21.0661032 46.1683511, 21.0661006 46.1684324)",,
217586035,Strada 118,residential,RO:urban,False,True,262.73699999999997,"LINESTRING (21.0661032 46.1683511, 21.0662057 46.1684058, 21.0664746 46.1684932, 21.0667316 46.1685831, 21.0669026 46.1686397, 21.0671033 46.1687188, 21.0674099 46.1688448, 21.0676616 46.1689461, 21.0678955 46.1690303, 21.0681745 46.1691292, 21.0682153 46.1691533, 21.0682382 46.1691824, 21.068243 46.1692223, 21.0682322 46.1692755, 21.0679568 46.1698071)",,
217586036,Strada 113,residential,RO:urban,False,False,290.39000000000004,"LINESTRING (21.0661032 46.1683511, 21.0660955 46.1680682, 21.0660612 46.16762, 21.0659891 46.1669588, 21.0658918 46.1661596, 21.0658244 46.1657476)",,
217586036,Strada 113,residential,RO:urban,False,False,9.042,"LINESTRING (21.0661006 46.1684324, 21.0661032 46.1683511)",,
217586036,Strada 113,residential,RO:urban,False,True,133.196,"LINESTRING (21.0661006 46.1684324, 21.0660803 46.1689984, 21.0660445 46.1696296)",,
217586069,Strada 118,residential,RO:urban,False,False,208.535,"LINESTRING (21.0661006 46.1684324, 21.0657279 46.168428, 21.0654259 46.1684161, 21.0650401 46.1683949, 21.0646715 46.1683762, 21.0642484 46.1683633, 21.0639158 46.1683446, 21.0636168 46.1683245, 21.0633991 46.1683113)",,
217586043,Strada 107,residential,RO:urban,False,False,5.442,"LINESTRING (21.0692115 46.1692167, 21.0691714 46.169257)",,
217586032,Strada 104,residential,RO:urban,False,False,99.38399999999999,"LINESTRING (21.0692115 46.1692167, 21.0696919 46.1692835, 21.0699454 46.1693216, 21.0702116 46.1693655, 21.0703316 46.1693941, 21.0704651 46.1694248)",,
217586043,Strada 107,residential,RO:urban,False,True,411.21000000000004,"LINESTRING (21.0692115 46.1692167, 21.0693003 46.1690885, 21.069421 46.1688972, 21.069642 46.1685232, 21.0697921 46.168309, 21.0699949 46.1680674, 21.0701748 46.1678581, 21.0705312 46.1674977, 21.0706586 46.1673484, 21.0707163 46.1672559, 21.0707568 46.1671594, 21.0707876 46.1670331, 21.0708311 46.1668215, 21.070853 46.1667324, 21.0708962 46.1666486, 21.0709714 46.1665481, 21.0710904 46.1663954, 21.0715125 46.1659148)",,
217586043,Strada 107,residential,RO:urban,False,True,5.442,"LINESTRING (21.0691714 46.169257, 21.0692115 46.1692167)",,
217586033,Strada 110,residential,RO:urban,False,False,96.47899999999998,"LINESTRING (21.0691714 46.169257, 21.0691377 46.1693225, 21.0690093 46.1696095, 21.0689309 46.1697713, 21.0688385 46.1699372, 21.068769 46.1700784)",,
217586033,Strada 110,residential,RO:urban,False,True,365.456,"LINESTRING (21.0691714 46.169257, 21.0691352 46.1689459, 21.0690664 46.1687304, 21.0689731 46.1684638, 21.0688958 46.1682288, 21.0688292 46.1680319, 21.0687783 46.1678805, 21.0687182 46.1677105, 21.0686757 46.1675791, 21.0685992 46.1674251, 21.0685158 46.1672884, 21.0683361 46.1670034, 21.0681403 46.166725, 21.0678492 46.166307, 21.0677448 46.1661475)",,
217586028,Strada 112,residential,RO:urban,False,True,96.418,"LINESTRING (21.0621019 46.169347, 21.0627463 46.1693978, 21.0633466 46.169441)",,
217586031,Strada 115,residential,RO:urban,False,False,317.72299999999996,"LINESTRING (21.0621019 46.169347, 21.0621187 46.1692399, 21.0621134 46.1690533, 21.0620892 46.1687774, 21.0620463 46.1685192, 21.0619605 46.1679191, 21.0619068 46.1675495, 21.0618405 46.1672082, 21.0618051 46.1670282, 21.0617378 46.1668399, 21.0616824 46.1667086, 21.061597 46.1665224)",,
217586031,Strada 115,residential,RO:urban,False,True,132.484,"LINESTRING (21.0621019 46.169347, 21.0620758 46.1695427, 21.0620382 46.1698826, 21.0619819 46.1701166, 21.0619494 46.1703178, 21.0619272 46.1705316)",,
217586002,Strada 106,residential,RO:urban,False,True,258.538,"LINESTRING (21.0704651 46.1694248, 21.0706911 46.1691873, 21.0707656 46.1691144, 21.0708704 46.1690461, 21.0709821 46.1689882, 21.0710727 46.1689335, 21.0712903 46.1687894, 21.0716137 46.1685768, 21.0719147 46.1683733, 21.0722618 46.168119, 21.072461 46.1679613, 21.0727471 46.1677311)",,
217586032,Strada 104,residential,RO:urban,False,True,99.384,"LINESTRING (21.0704651 46.1694248, 21.0703316 46.1693941, 21.0702116 46.1693655, 21.0699454 46.1693216, 21.0696919 46.1692835, 21.0692115 46.1692167)",,
217586005,Strada 117,residential,RO:urban,False,True,125.697,"LINESTRING (21.0633466 46.169441, 21.0633698 46.1691691, 21.0633991 46.1683113)",,
217586028,Strada 112,residential,RO:urban,False,False,96.418,"LINESTRING (21.0633466 46.169441, 21.0627463 46.1693978, 21.0621019 46.169347)",,
217586028,Strada 112,residential,RO:urban,False,True,146.643,"LINESTRING (21.0633466 46.169441, 21.0643074 46.1695074, 21.0652414 46.1695726)",,
217586028,Strada 112,residential,RO:urban,False,False,62.167,"LINESTRING (21.0660445 46.1696296, 21.0652414 46.1695726)",,
217586028,Strada 112,residential,RO:urban,False,True,59.059,"LINESTRING (21.0660445 46.1696296, 21.0668086 46.1696753)",,
217586036,Strada 113,residential,RO:urban,False,False,133.196,"LINESTRING (21.0660445 46.1696296, 21.0660803 46.1689984, 21.0661006 46.1684324)",,
217586028,Strada 112,residential,RO:urban,False,False,59.059,"LINESTRING (21.0668086 46.1696753, 21.0660445 46.1696296)",,
217586028,Strada 112,residential,RO:urban,False,True,89.848,"LINESTRING (21.0668086 46.1696753, 21.0672279 46.1697044, 21.0675593 46.1697401, 21.0677736 46.1697666, 21.0679568 46.1698071)",,
707037676,,residential,,False,False,111.793,"LINESTRING (21.0668086 46.1696753, 21.0668438 46.1697832, 21.0668541 46.169877, 21.0667884 46.1702838, 21.0666854 46.1706686)",,
217586028,Strada 112,residential,RO:urban,False,False,89.84800000000001,"LINESTRING (21.0679568 46.1698071, 21.0677736 46.1697666, 21.0675593 46.1697401, 21.0672279 46.1697044, 21.0668086 46.1696753)",,
217586028,Strada 112,residential,RO:urban,False,True,69.452,"LINESTRING (21.0679568 46.1698071, 21.0681119 46.1698537, 21.068769 46.1700784)",,
217586035,Strada 118,residential,RO:urban,False,False,262.737,"LINESTRING (21.0679568 46.1698071, 21.0682322 46.1692755, 21.068243 46.1692223, 21.0682382 46.1691824, 21.0682153 46.1691533, 21.0681745 46.1691292, 21.0678955 46.1690303, 21.0676616 46.1689461, 21.0674099 46.1688448, 21.0671033 46.1687188, 21.0669026 46.1686397, 21.0667316 46.1685831, 21.0664746 46.1684932, 21.0662057 46.1684058, 21.0661032 46.1683511)",,
217586028,Strada 112,residential,RO:urban,False,False,69.452,"LINESTRING (21.068769 46.1700784, 21.0681119 46.1698537, 21.0679568 46.1698071)",,
217586028,Strada 112,residential,RO:urban,False,True,238.566,"LINESTRING (21.068769 46.1700784, 21.0701787 46.170568, 21.0715333 46.1710471)",,
217586033,Strada 110,residential,RO:urban,False,True,96.479,"LINESTRING (21.068769 46.1700784, 21.0688385 46.1699372, 21.0689309 46.1697713, 21.0690093 46.1696095, 21.0691377 46.1693225, 21.0691714 46.169257)",,
30163875,,primary,50,False,False,241.541,"LINESTRING (21.0619272 46.1705316, 21.0626779 46.1705466, 21.0634799 46.1705689, 21.0642873 46.1705856, 21.0650622 46.1706031)",2,DN7
217586031,Strada 115,residential,RO:urban,False,False,132.484,"LINESTRING (21.0619272 46.1705316, 21.0619494 46.1703178, 21.0619819 46.1701166, 21.0620382 46.1698826, 21.0620758 46.1695427, 21.0621019 46.169347)",,
30163875,,primary,50,False,True,243.491,"LINESTRING (21.0715333 46.1710471, 21.0712221 46.1710528, 21.0711616 46.1710543, 21.0708403 46.1710622, 21.0706081 46.1710722, 21.0702619 46.1710825, 21.0699458 46.1710771, 21.0698059 46.1710732, 21.0696741 46.1710687, 21.0695203 46.1710584, 21.0693805 46.171044, 21.069181 46.171024, 21.0689992 46.1709983, 21.068843 46.1709701, 21.0686754 46.1709404, 21.0684019 46.1708875)",2,DN7
217586028,Strada 112,residential,RO:urban,False,False,238.566,"LINESTRING (21.0715333 46.1710471, 21.0701787 46.170568, 21.068769 46.1700784)",,
30163875,,primary,50,False,False,243.491,"LINESTRING (21.0684019 46.1708875, 21.0686754 46.1709404, 21.068843 46.1709701, 21.0689992 46.1709983, 21.069181 46.171024, 21.0693805 46.171044, 21.0695203 46.1710584, 21.0696741 46.1710687, 21.0698059 46.1710732, 21.0699458 46.1710771, 21.0702619 46.1710825, 21.0706081 46.1710722, 21.0708403 46.1710622, 21.0711616 46.1710543, 21.0712221 46.1710528, 21.0715333 46.1710471)",2,DN7
30163875,,primary,50,False,True,134.539,"LINESTRING (21.0684019 46.1708875, 21.0681 46.170841, 21.0678174 46.1707927, 21.0676159 46.170764, 21.0674255 46.1707389, 21.0670272 46.1706943, 21.0669401 46.1706878, 21.0666854 46.1706686)",2,DN7
30163875,,primary,50,False,False,125.238,"LINESTRING (21.0650622 46.1706031, 21.0656029 46.1706154, 21.0661017 46.1706357, 21.066378 46.1706478, 21.0666854 46.1706686)",2,DN7
30163875,,primary,50,False,True,241.541,"LINESTRING (21.0650622 46.1706031, 21.0642873 46.1705856, 21.0634799 46.1705689, 21.0626779 46.1705466, 21.0619272 46.1705316)",2,DN7
707037675,Strada 114,residential,,False,True,115.41499999999999,"LINESTRING (21.0650622 46.1706031, 21.0651257 46.1702377, 21.0652414 46.1695726)",,
249650137,Strada 121,residential,,False,True,176.55599999999998,"LINESTRING (21.0615695 46.1624376, 21.0618398 46.1627419, 21.0621203 46.1630923, 21.0623923 46.1633773, 21.0627766 46.1637866)",,
437262725,Strada 124,residential,RO:urban,False,True,81.42099999999999,"LINESTRING (21.0615695 46.1624376, 21.060954 46.1627262, 21.0606748 46.1628256)",,
249650137,Strada 121,residential,,False,True,66.774,"LINESTRING (21.0627766 46.1637866, 21.0633022 46.1642642)",,
249650137,Strada 121,residential,,False,False,176.556,"LINESTRING (21.0627766 46.1637866, 21.0623923 46.1633773, 21.0621203 46.1630923, 21.0618398 46.1627419, 21.0615695 46.1624376)",,
217586073,Strada 122,residential,RO:urban,False,False,268.845,"LINESTRING (21.068372 46.1628502, 21.0680842 46.1629965, 21.0674686 46.1633328, 21.0671307 46.1634986, 21.0665704 46.1637443, 21.0661222 46.1639078, 21.0654233 46.1641249)",,
533361468,Strada 2,tertiary,RO:urban,False,False,154.216,"LINESTRING (21.068372 46.1628502, 21.0687384 46.1630559, 21.0691058 46.1632518, 21.0695015 46.1634767, 21.06994 46.1637126)",,
1232545080,Strada 331,residential,,False,True,122.917,"LINESTRING (21.0712168 46.1630085, 21.0711229 46.1630838, 21.0708426 46.1633085, 21.0705931 46.1634897, 21.0703306 46.1636806, 21.0701385 46.1638231)",,
533361468,Strada 2,tertiary,RO:urban,False,True,19.613,"LINESTRING (21.0701385 46.1638231, 21.06994 46.1637126)",,
533361468,Strada 2,tertiary,RO:urban,False,False,213.99200000000002,"LINESTRING (21.0701385 46.1638231, 21.0707031 46.1641306, 21.0712275 46.1644148, 21.0723305 46.1650058)",,
1232545080,Strada 331,residential,,False,False,122.917,"LINESTRING (21.0701385 46.1638231, 21.0703306 46.1636806, 21.0705931 46.1634897, 21.0708426 46.1633085, 21.0711229 46.1630838, 21.0712168 46.1630085)",,
30163875,,primary,50,False,False,134.539,"LINESTRING (21.0666854 46.1706686, 21.0669401 46.1706878, 21.0670272 46.1706943, 21.0674255 46.1707389, 21.0676159 46.170764, 21.0678174 46.1707927, 21.0681 46.170841, 21.0684019 46.1708875)",2,DN7
30163875,,primary,50,False,True,125.238,"LINESTRING (21.0666854 46.1706686, 21.066378 46.1706478, 21.0661017 46.1706357, 21.0656029 46.1706154, 21.0650622 46.1706031)",2,DN7
707037676,,residential,,False,True,111.79299999999999,"LINESTRING (21.0666854 46.1706686, 21.0667884 46.1702838, 21.0668541 46.169877, 21.0668438 46.1697832, 21.0668086 46.1696753)",,
217586028,Strada 112,residential,RO:urban,False,True,62.167,"LINESTRING (21.0652414 46.1695726, 21.0660445 46.1696296)",,
217586028,Strada 112,residential,RO:urban,False,False,146.643,"LINESTRING (21.0652414 46.1695726, 21.0643074 46.1695074, 21.0633466 46.169441)",,
707037675,Strada 114,residential,,False,False,115.41499999999999,"LINESTRING (21.0652414 46.1695726, 21.0651257 46.1702377, 21.0650622 46.1706031)",,
