osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
212638988,2,DN67C,Strada Parângului,primary,RO:urban,False,True,151.59199999999998,"LINESTRING (23.6644405 45.1726886, 23.6645581 45.1728167, 23.664776 45.1730829, 23.6648561 45.1731944, 23.6649341 45.1733263, 23.6652574 45.1739195)",,
167047636,2,,Aleea Trandafirilor,residential,RO:urban,False,False,251.014,"LINESTRING (23.6607887 45.1729014, 23.6637231 45.1719978)",,
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,False,83.022,"LINESTRING (23.6607887 45.1729014, 23.6603567 45.1722197)",,
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,True,28.665,"LINESTRING (23.6607887 45.1729014, 23.6609406 45.1731359)",,
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,False,83.875,"LINESTRING (23.6613849 45.1738221, 23.6609406 45.1731359)",,
167047637,2,,Strada Gruiului,residential,RO:urban,False,False,270.662,"LINESTRING (23.6613849 45.1738221, 23.662109 45.1735535, 23.6644405 45.1726886)",,
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,True,171.29500000000002,"LINESTRING (23.6613849 45.1738221, 23.6622342 45.1751693, 23.6622755 45.1752288)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,False,28.079,"LINESTRING (23.6690638 45.1738817, 23.6689856 45.1737258, 23.6689492 45.1736425)",,
"[248215994, 1010742194, 400795587, 213574395]",2,,Strada Eroilor,residential,RO:urban,False,True,137.86999999999998,"LINESTRING (23.6690638 45.1738817, 23.6688909 45.1739145, 23.6681827 45.1740666, 23.6681084 45.1740831, 23.6676371 45.1741779, 23.6673769 45.1742324)",yes,
212458335,2,,,residential,RO:urban,False,False,209.14600000000002,"LINESTRING (23.6660498 45.1712502, 23.6657065 45.1713183, 23.6643171 45.1715717, 23.6634911 45.1717778)",,
212646705,,,,residential,50,False,True,350.593,"LINESTRING (23.6660498 45.1712502, 23.6661279 45.1712955, 23.6661655 45.1713457, 23.6663103 45.1715726, 23.6667234 45.1722307, 23.666836 45.1724462, 23.6669862 45.1728849, 23.6670828 45.1732328, 23.6672384 45.1737358, 23.6673564 45.174148, 23.6673769 45.1742324)",,
212638988,2,DN67C,Strada Parângului,primary,RO:urban,False,True,30.483,"LINESTRING (23.6634911 45.1717778, 23.6637231 45.1719978)",,
212458335,2,,,residential,RO:urban,False,True,209.146,"LINESTRING (23.6634911 45.1717778, 23.6643171 45.1715717, 23.6657065 45.1713183, 23.6660498 45.1712502)",,
719334137,2,DN67C,Strada Parângului,primary,RO:urban,False,False,84.408,"LINESTRING (23.6634911 45.1717778, 23.6633179 45.1716094, 23.6629943 45.1712797, 23.6628789 45.1711535)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,True,13.993,"LINESTRING (23.6674707 45.1711938, 23.6675177 45.1713152)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,False,236.47799999999998,"LINESTRING (23.6674707 45.1711938, 23.6674171 45.1709819, 23.6673963 45.1707472, 23.6674114 45.170625, 23.6674645 45.1704424, 23.6675572 45.1702367, 23.6676386 45.1700878, 23.6678439 45.1698116, 23.6679047 45.1697002, 23.6679287 45.1695947, 23.6679473 45.1691411)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,True,37.566,"LINESTRING (23.6679542 45.1688033, 23.6679473 45.1691411)",,
"[212458428, 212641254]",2,DC19,Strada Dumbrava,residential,RO:urban,False,False,59.304,"LINESTRING (23.6679542 45.1688033, 23.6680702 45.1683478, 23.6681074 45.1682823)",,
212640634,2,,Strada Câmpului,residential,RO:urban,False,True,72.257,"LINESTRING (23.6679542 45.1688033, 23.6678284 45.1686292, 23.667752 45.1685562, 23.6676801 45.1684976, 23.6674412 45.16834, 23.6673877 45.1682992)",,
212640865,1,,,residential,RO:urban,False,True,56.56,"LINESTRING (23.6681074 45.1682823, 23.6677748 45.1682748, 23.6675831 45.1682846, 23.6673877 45.1682992)",,
"[212458428, 212641254]",2,DC19,Strada Dumbrava,residential,RO:urban,False,True,59.304,"LINESTRING (23.6681074 45.1682823, 23.6680702 45.1683478, 23.6679542 45.1688033)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,False,37.566,"LINESTRING (23.6679473 45.1691411, 23.6679542 45.1688033)",,
212676216,2,,Strada Stejarilor,residential,RO:urban,False,True,16.409,"LINESTRING (23.6679473 45.1691411, 23.6681321 45.1692104)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,True,236.478,"LINESTRING (23.6679473 45.1691411, 23.6679287 45.1695947, 23.6679047 45.1697002, 23.6678439 45.1698116, 23.6676386 45.1700878, 23.6675572 45.1702367, 23.6674645 45.1704424, 23.6674114 45.170625, 23.6673963 45.1707472, 23.6674171 45.1709819, 23.6674707 45.1711938)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,True,148.117,"LINESTRING (23.6683333 45.1723832, 23.6689492 45.1736425)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,False,135.625,"LINESTRING (23.6683333 45.1723832, 23.6681621 45.1720844, 23.6681141 45.1720132, 23.6680534 45.1719428, 23.667745 45.1716397, 23.6676328 45.1715109, 23.6675712 45.1714184, 23.6675177 45.1713152)",,
212646219,,,,living_street,,False,False,149.924,"LINESTRING (23.6692446 45.1715764, 23.6689442 45.1715726, 23.6687688 45.1715761, 23.6687144 45.1715624, 23.6686752 45.1715433, 23.6686224 45.171497, 23.6685097 45.1713608, 23.6684695 45.1713305, 23.6684212 45.1713092, 23.6683548 45.1713046, 23.6680377 45.1712852, 23.6677876 45.1712907, 23.6676341 45.1713021, 23.6675177 45.1713152)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,False,13.993,"LINESTRING (23.6675177 45.1713152, 23.6674707 45.1711938)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,True,135.625,"LINESTRING (23.6675177 45.1713152, 23.6675712 45.1714184, 23.6676328 45.1715109, 23.667745 45.1716397, 23.6680534 45.1719428, 23.6681141 45.1720132, 23.6681621 45.1720844, 23.6683333 45.1723832)",,
212646219,,,,living_street,,False,True,149.924,"LINESTRING (23.6675177 45.1713152, 23.6676341 45.1713021, 23.6677876 45.1712907, 23.6680377 45.1712852, 23.6683548 45.1713046, 23.6684212 45.1713092, 23.6684695 45.1713305, 23.6685097 45.1713608, 23.6686224 45.171497, 23.6686752 45.1715433, 23.6687144 45.1715624, 23.6687688 45.1715761, 23.6689442 45.1715726, 23.6692446 45.1715764)",,
212646705,,,,residential,50,False,False,350.593,"LINESTRING (23.6673769 45.1742324, 23.6673564 45.174148, 23.6672384 45.1737358, 23.6670828 45.1732328, 23.6669862 45.1728849, 23.666836 45.1724462, 23.6667234 45.1722307, 23.6663103 45.1715726, 23.6661655 45.1713457, 23.6661279 45.1712955, 23.6660498 45.1712502)",,
"[1010742194, 248215994, 213574395, 400795587]",2,,Strada Eroilor,residential,RO:urban,False,False,137.87,"LINESTRING (23.6673769 45.1742324, 23.6676371 45.1741779, 23.6681084 45.1740831, 23.6681827 45.1740666, 23.6688909 45.1739145, 23.6690638 45.1738817)",yes,
248215994,2,,Strada Eroilor,residential,RO:urban,False,True,142.998,"LINESTRING (23.6673769 45.1742324, 23.6668292 45.1743312, 23.6666629 45.1743612, 23.6661076 45.1744614, 23.6656096 45.1745512)",,
212676216,2,,Strada Stejarilor,residential,RO:urban,False,False,16.409,"LINESTRING (23.6681321 45.1692104, 23.6679473 45.1691411)",,
212647065,,,,living_street,RO:urban,False,True,116.64999999999999,"LINESTRING (23.6681321 45.1692104, 23.6682138 45.1696273, 23.6682576 45.1697611, 23.6684936 45.1701506, 23.6685687 45.1701922)",,
212647065,,,,living_street,RO:urban,False,False,116.65,"LINESTRING (23.6685687 45.1701922, 23.6684936 45.1701506, 23.6682576 45.1697611, 23.6682138 45.1696273, 23.6681321 45.1692104)",,
212675269,2,,,residential,30,True,False,29.415,"LINESTRING (23.6623634 45.1753758, 23.6623259 45.1753844, 23.6622807 45.1753825, 23.6622449 45.1753708, 23.662217 45.1753511, 23.6621992 45.1753229, 23.6621973 45.1752951, 23.6622124 45.1752642, 23.6622382 45.1752431, 23.6622755 45.1752288)",,roundabout
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,False,171.29500000000002,"LINESTRING (23.6622755 45.1752288, 23.6622342 45.1751693, 23.6613849 45.1738221)",,
212675269,2,,,residential,30,True,False,12.785,"LINESTRING (23.6622755 45.1752288, 23.6623146 45.1752251, 23.6623531 45.175231, 23.6623904 45.1752485, 23.662413 45.1752713)",,roundabout
219644223,,,,living_street,,False,False,79.059,"LINESTRING (23.6594221 45.1724869, 23.6603567 45.1722197)",,
219644220,,,,residential,RO:urban,False,False,58.553,"LINESTRING (23.6646651 45.1743129, 23.6645417 45.1743545, 23.6645211 45.1743867, 23.6645256 45.1744226, 23.6645846 45.1745511, 23.6646929 45.1747614)",,
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,False,72.693,"LINESTRING (23.6603567 45.1722197, 23.6599785 45.1716228)",,
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,True,83.022,"LINESTRING (23.6603567 45.1722197, 23.6607887 45.1729014)",,
219644223,,,,living_street,,False,True,79.059,"LINESTRING (23.6603567 45.1722197, 23.6594221 45.1724869)",,
167047638,2,,Strada Eroilor,residential,RO:urban,True,False,187.49200000000002,"LINESTRING (23.6646929 45.1747614, 23.6634159 45.1750448, 23.662413 45.1752713)",,
219644220,,,,residential,RO:urban,False,True,58.553,"LINESTRING (23.6646929 45.1747614, 23.6645846 45.1745511, 23.6645256 45.1744226, 23.6645211 45.1743867, 23.6645417 45.1743545, 23.6646651 45.1743129)",,
212638988,2,DN67C,Strada Parângului,primary,RO:urban,False,False,151.59199999999998,"LINESTRING (23.6652574 45.1739195, 23.6649341 45.1733263, 23.6648561 45.1731944, 23.664776 45.1730829, 23.6645581 45.1728167, 23.6644405 45.1726886)",,
212638988,2,DN67C,Strada Parângului,primary,RO:urban,False,True,75.475,"LINESTRING (23.6652574 45.1739195, 23.665539 45.1744294, 23.6656096 45.1745512)",,
219644217,,,,living_street,,False,True,48.358,"LINESTRING (23.6652574 45.1739195, 23.665046 45.1739461, 23.664649 45.1739914)",,
219644217,,,,living_street,,False,False,48.358,"LINESTRING (23.664649 45.1739914, 23.665046 45.1739461, 23.6652574 45.1739195)",,
50987998,2,DN67C,Strada Rânca,primary,RO:urban,False,True,333.478,"LINESTRING (23.6656096 45.1745512, 23.6658548 45.1749933, 23.6659885 45.1752096, 23.6661188 45.1753702, 23.6662813 45.1755239, 23.6665036 45.1757058, 23.6665747 45.1757587, 23.6667771 45.1759092, 23.6670357 45.1760696, 23.6673242 45.1762155, 23.667971 45.1765485, 23.6683532 45.1767453)",,
167047638,2,,Strada Eroilor,residential,RO:urban,True,False,75.585,"LINESTRING (23.6656096 45.1745512, 23.6654475 45.1745818, 23.6646929 45.1747614)",,
212638988,2,DN67C,Strada Parângului,primary,RO:urban,False,False,75.475,"LINESTRING (23.6656096 45.1745512, 23.665539 45.1744294, 23.6652574 45.1739195)",,
248215994,2,,Strada Eroilor,residential,RO:urban,False,False,142.998,"LINESTRING (23.6656096 45.1745512, 23.6661076 45.1744614, 23.6666629 45.1743612, 23.6668292 45.1743312, 23.6673769 45.1742324)",,
212675269,2,,,residential,30,True,False,13.433,"LINESTRING (23.662413 45.1752713, 23.6624236 45.1753023, 23.6624181 45.1753298, 23.6623996 45.1753544, 23.6623634 45.1753758)",,roundabout
400866084,,,,unclassified,30,False,False,275.285,"LINESTRING (23.6576687 45.173981, 23.6581086 45.1739261, 23.6587738 45.1738146, 23.6592512 45.1737257, 23.6594604 45.1736728, 23.659667 45.1736104, 23.6600961 45.1734515, 23.6606138 45.1732568, 23.6608257 45.1731793, 23.6609406 45.1731359)",,
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,False,28.665,"LINESTRING (23.6609406 45.1731359, 23.6607887 45.1729014)",,
212459245,2,,Strada Dumitru Brezulescu,residential,RO:urban,False,True,83.875,"LINESTRING (23.6609406 45.1731359, 23.6613849 45.1738221)",,
400866084,,,,unclassified,30,False,True,275.28499999999997,"LINESTRING (23.6609406 45.1731359, 23.6608257 45.1731793, 23.6606138 45.1732568, 23.6600961 45.1734515, 23.659667 45.1736104, 23.6594604 45.1736728, 23.6592512 45.1737257, 23.6587738 45.1738146, 23.6581086 45.1739261, 23.6576687 45.173981)",,
212640634,2,,Strada Câmpului,residential,RO:urban,False,False,72.257,"LINESTRING (23.6673877 45.1682992, 23.6674412 45.16834, 23.6676801 45.1684976, 23.667752 45.1685562, 23.6678284 45.1686292, 23.6679542 45.1688033)",,
212640865,1,,,residential,RO:urban,False,False,56.56,"LINESTRING (23.6673877 45.1682992, 23.6675831 45.1682846, 23.6677748 45.1682748, 23.6681074 45.1682823)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,False,148.117,"LINESTRING (23.6689492 45.1736425, 23.6683333 45.1723832)",,
212458428,2,DC19,Strada Dumbrava,residential,RO:urban,False,True,28.079,"LINESTRING (23.6689492 45.1736425, 23.6689856 45.1737258, 23.6690638 45.1738817)",,
