osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
281763779,Strada Culturii,residential,RO:urban,False,True,147.279,"LINESTRING (26.7196681 47.250484, 26.7192373 47.2507448, 26.7190424 47.2508453, 26.7186776 47.2509964, 26.7183933 47.251102, 26.7180611 47.2512242)",
180820935,Strada Traian Vuia,residential,RO:urban,False,False,15.349,"LINESTRING (26.7175332 47.2511104, 26.7177258 47.2511547)",
180820935,Strada Traian Vuia,residential,RO:urban,False,True,150.022,"LINESTRING (26.7175332 47.2511104, 26.7156391 47.2507014)",
180820937,Strada Decebal,residential,RO:urban,False,True,73.784,"LINESTRING (26.7175332 47.2511104, 26.7178105 47.2504741)",
180820935,Strada Traian Vuia,residential,RO:urban,False,False,79.42,"LINESTRING (26.7146239 47.2505136, 26.7156391 47.2507014)",
180820935,Strada Traian Vuia,residential,RO:urban,False,True,31.158,"LINESTRING (26.7146239 47.2505136, 26.7143001 47.2503398)",
281647574,Strada Casa de Apă,residential,RO:urban,False,True,76.913,"LINESTRING (26.7146239 47.2505136, 26.7147025 47.2505868, 26.7148259 47.2506705, 26.715406 47.2509497)",
180820935,Strada Traian Vuia,residential,RO:urban,False,True,26.461,"LINESTRING (26.7180611 47.2512242, 26.7177258 47.2511547)",
281763778,Strada Culturii,residential,RO:urban,False,True,29.674,"LINESTRING (26.7180611 47.2512242, 26.7177211 47.2513582)",
281763779,Strada Culturii,residential,RO:urban,False,False,147.279,"LINESTRING (26.7180611 47.2512242, 26.7183933 47.251102, 26.7186776 47.2509964, 26.7190424 47.2508453, 26.7192373 47.2507448, 26.7196681 47.250484)",
281647574,Strada Casa de Apă,residential,RO:urban,False,False,134.94299999999998,"LINESTRING (26.7167016 47.251778, 26.7164245 47.2515753, 26.7161544 47.2513538, 26.7158693 47.2511858, 26.715406 47.2509497)",
281647583,Strada Culturii,residential,RO:urban,False,False,90.011,"LINESTRING (26.7167016 47.251778, 26.7170978 47.2516081, 26.7177211 47.2513582)",
281647583,Strada Culturii,residential,RO:urban,False,True,63.194,"LINESTRING (26.7167016 47.251778, 26.7164219 47.2518958, 26.7161992 47.2519941, 26.7160095 47.2520966)",
281647583,Strada Culturii,residential,RO:urban,False,False,63.194,"LINESTRING (26.7160095 47.2520966, 26.7161992 47.2519941, 26.7164219 47.2518958, 26.7167016 47.251778)",
281647574,Strada Casa de Apă,residential,RO:urban,False,False,76.913,"LINESTRING (26.715406 47.2509497, 26.7148259 47.2506705, 26.7147025 47.2505868, 26.7146239 47.2505136)",
281647574,Strada Casa de Apă,residential,RO:urban,False,True,134.94299999999998,"LINESTRING (26.715406 47.2509497, 26.7158693 47.2511858, 26.7161544 47.2513538, 26.7164245 47.2515753, 26.7167016 47.251778)",
281763775,Fundătura Casa de Ape,residential,RO:urban,False,False,32.76,"LINESTRING (26.715406 47.2509497, 26.7155233 47.2508344, 26.7156391 47.2507014)",
281763775,Fundătura Casa de Ape,residential,RO:urban,False,True,105.155,"LINESTRING (26.715406 47.2509497, 26.7152819 47.2510638, 26.7144951 47.2516646)",
180820935,Strada Traian Vuia,residential,RO:urban,False,False,26.461,"LINESTRING (26.7177258 47.2511547, 26.7180611 47.2512242)",
180820935,Strada Traian Vuia,residential,RO:urban,False,True,15.349,"LINESTRING (26.7177258 47.2511547, 26.7175332 47.2511104)",
281647578,,residential,RO:urban,False,False,22.631,"LINESTRING (26.7177258 47.2511547, 26.7177211 47.2513582)",
281647578,,residential,RO:urban,False,True,22.631,"LINESTRING (26.7177211 47.2513582, 26.7177258 47.2511547)",
281763778,Strada Culturii,residential,RO:urban,False,False,29.674,"LINESTRING (26.7177211 47.2513582, 26.7180611 47.2512242)",
281647583,Strada Culturii,residential,RO:urban,False,True,90.011,"LINESTRING (26.7177211 47.2513582, 26.7170978 47.2516081, 26.7167016 47.251778)",
217925972,Strada Ceferiștilor,tertiary,,False,False,189.171,"LINESTRING (26.7157844 47.2546047, 26.7167551 47.2548725, 26.7170957 47.2549674, 26.7181054 47.255247)",2
281763785,Strada Mihail Sadoveanu,residential,RO:urban,False,False,145.329,"LINESTRING (26.7159768 47.2500755, 26.7178105 47.2504741)",
180820937,Strada Decebal,residential,RO:urban,False,False,73.784,"LINESTRING (26.7178105 47.2504741, 26.7175332 47.2511104)",
281763785,Strada Mihail Sadoveanu,residential,RO:urban,False,True,145.329,"LINESTRING (26.7178105 47.2504741, 26.7159768 47.2500755)",
180820935,Strada Traian Vuia,residential,RO:urban,False,False,150.022,"LINESTRING (26.7156391 47.2507014, 26.7175332 47.2511104)",
180820935,Strada Traian Vuia,residential,RO:urban,False,True,79.42,"LINESTRING (26.7156391 47.2507014, 26.7146239 47.2505136)",
281763775,Fundătura Casa de Ape,residential,RO:urban,False,True,32.76,"LINESTRING (26.7156391 47.2507014, 26.7155233 47.2508344, 26.715406 47.2509497)",
281763775,Fundătura Casa de Ape,residential,RO:urban,False,False,105.155,"LINESTRING (26.7144951 47.2516646, 26.7152819 47.2510638, 26.715406 47.2509497)",
393953745,Strada Victoriei,residential,50,False,True,118.898,"LINESTRING (26.725827 47.2499264, 26.7256868 47.2501293, 26.7255735 47.2502863, 26.7254173 47.2505499, 26.7253207 47.2507142, 26.7252028 47.2509076)",
393951060,Aleea Mihail Eminescu,residential,50,False,False,123.94,"LINESTRING (26.7238366 47.2516896, 26.7240957 47.2512499, 26.7241821 47.2511084, 26.724392 47.250741, 26.7244466 47.2506548)",
393951060,Aleea Mihail Eminescu,residential,50,False,True,67.103,"LINESTRING (26.7238366 47.2516896, 26.7242043 47.2517802, 26.7244946 47.2518548, 26.7246773 47.2518833)",
876278553,,residential,,False,False,94.273,"LINESTRING (26.7238366 47.2516896, 26.723229 47.2515272, 26.7229383 47.2514457, 26.7226879 47.2513584)",
393953745,Strada Victoriei,residential,50,False,False,44.119,"LINESTRING (26.7243806 47.2526663, 26.7246042 47.2522997)",
393951068,Aleea 22 Decembrie,residential,50,False,False,125.76100000000001,"LINESTRING (26.7245081 47.2535084, 26.7246824 47.2532922, 26.7247827 47.2531502, 26.7251216 47.252629, 26.7252215 47.252487)",
393951068,Aleea 22 Decembrie,residential,50,False,True,72.798,"LINESTRING (26.7245081 47.2535084, 26.724453 47.2536435, 26.7244383 47.2537341, 26.7244624 47.2537997, 26.7244946 47.2538556, 26.7245408 47.2539262, 26.724577 47.2540314, 26.7245959 47.2541411)",
393951073,Strada Vasile Alecsandri,residential,50,False,True,240.30300000000003,"LINESTRING (26.7245081 47.2535084, 26.7243035 47.2534624, 26.7241684 47.2534342, 26.7241007 47.253424, 26.72404 47.2534051, 26.7239894 47.2533759, 26.7239471 47.25334, 26.7239112 47.2532968, 26.7236249 47.2529049, 26.7234982 47.2527274, 26.7234546 47.2526532, 26.7234372 47.2526163, 26.7234351 47.2525897, 26.7234405 47.2525662, 26.723459 47.2525387, 26.7234828 47.2525153, 26.7236149 47.2524529, 26.7241064 47.2522968, 26.7241842 47.2522754, 26.7242472 47.2522681, 26.7243102 47.2522668, 26.7244356 47.2522754, 26.7245248 47.2522913, 26.7246042 47.2522997)",
393951068,Aleea 22 Decembrie,residential,50,False,False,72.798,"LINESTRING (26.7245959 47.2541411, 26.724577 47.2540314, 26.7245408 47.2539262, 26.7244946 47.2538556, 26.7244624 47.2537997, 26.7244383 47.2537341, 26.724453 47.2536435, 26.7245081 47.2535084)",
175979095,Strada 1 Decembrie,residential,RO:urban,False,False,91.628,"LINESTRING (26.7198642 47.2523137, 26.7203137 47.2522299, 26.7206993 47.2521594, 26.7210379 47.2521034)",
175979095,Strada 1 Decembrie,residential,RO:urban,False,True,167.163,"LINESTRING (26.7198642 47.2523137, 26.7184415 47.2526223, 26.7182728 47.2526407, 26.7181344 47.2526432, 26.7179507 47.252635, 26.7177241 47.2526192)",
663777825,,residential,,False,True,80.17599999999999,"LINESTRING (26.7198642 47.2523137, 26.7199374 47.2524534, 26.7199672 47.2524888, 26.7200385 47.2525148, 26.7200661 47.2525408, 26.7202768 47.2529622)",
653149513,Strada Mihai Eminescu,residential,,False,True,112.912,"LINESTRING (26.7193535 47.2546503, 26.7196473 47.2541797, 26.7198226 47.2540539, 26.7200777 47.2540213, 26.7203023 47.2540492)",
653149513,Strada Mihai Eminescu,residential,,False,False,77.216,"LINESTRING (26.721282 47.2538711, 26.7208924 47.2539644, 26.7207026 47.2540118, 26.720541 47.2540434, 26.7204757 47.2540491, 26.7204173 47.2540459, 26.7203023 47.2540492)",
217925972,Strada Ceferiștilor,tertiary,,False,False,212.69500000000002,"LINESTRING (26.7192096 47.2555561, 26.7200844 47.2558064, 26.7201447 47.2558181, 26.7209642 47.2560494, 26.7215994 47.256226, 26.7218143 47.2562857)",2
217925972,Strada Ceferiștilor,tertiary,,False,True,90.14500000000001,"LINESTRING (26.7192096 47.2555561, 26.7183666 47.2553201, 26.7181054 47.255247)",2
653150000,Strada Veronica Micle,residential,,False,False,188.497,"LINESTRING (26.7192096 47.2555561, 26.7198034 47.2546239, 26.7198303 47.2545957, 26.7198665 47.2545689, 26.7199147 47.2545452, 26.7199738 47.2545224, 26.7203023 47.2540492)",
653150845,Aleea Izvoarelor,residential,,False,True,68.743,"LINESTRING (26.7224778 47.2552052, 26.7216441 47.2549562)",
141653766,Strada Izvoarelor,residential,RO:urban,False,False,130.168,"LINESTRING (26.7224778 47.2552052, 26.7223743 47.2553826, 26.7220464 47.2559101, 26.7218735 47.2561887, 26.7218143 47.2562857)",
141653766,Strada Izvoarelor,residential,RO:urban,False,True,137.947,"LINESTRING (26.7224778 47.2552052, 26.7226566 47.2549448, 26.7228189 47.2547173, 26.7228866 47.2546299, 26.7229265 47.2545732, 26.7229396 47.2545318, 26.7229483 47.2544935, 26.72295 47.2544606, 26.7229496 47.2544253, 26.7229342 47.2543845, 26.7229101 47.2543404, 26.7228526 47.2542557, 26.7227201 47.254069)",
653150846,Aleea Izvoarelor,residential,,False,True,65.314,"LINESTRING (26.7208613 47.2547079, 26.7208879 47.2547234, 26.7216441 47.2549562)",
653150845,Aleea Izvoarelor,residential,,False,False,68.743,"LINESTRING (26.7216441 47.2549562, 26.7224778 47.2552052)",
653150846,Aleea Izvoarelor,residential,,False,False,65.314,"LINESTRING (26.7216441 47.2549562, 26.7208879 47.2547234, 26.7208613 47.2547079)",
"[653150846, 653150847]",Aleea Izvoarelor,residential,,False,True,135.83,"LINESTRING (26.7216441 47.2549562, 26.7220951 47.2543492, 26.7222245 47.2541862, 26.7224856 47.2541328, 26.7226285 47.2540946, 26.7227201 47.254069)",
141653766,Strada Izvoarelor,residential,RO:urban,False,False,137.947,"LINESTRING (26.7227201 47.254069, 26.7228526 47.2542557, 26.7229101 47.2543404, 26.7229342 47.2543845, 26.7229496 47.2544253, 26.72295 47.2544606, 26.7229483 47.2544935, 26.7229396 47.2545318, 26.7229265 47.2545732, 26.7228866 47.2546299, 26.7228189 47.2547173, 26.7226566 47.2549448, 26.7224778 47.2552052)",
141653766,Strada Izvoarelor,residential,RO:urban,False,True,104.39399999999999,"LINESTRING (26.7227201 47.254069, 26.7226939 47.2540274, 26.7225185 47.2537483, 26.722316 47.2534606, 26.7221933 47.2532822, 26.7221497 47.2532139)",
"[653150846, 653150847]",Aleea Izvoarelor,residential,,False,False,135.82999999999998,"LINESTRING (26.7227201 47.254069, 26.7226285 47.2540946, 26.7224856 47.2541328, 26.7222245 47.2541862, 26.7220951 47.2543492, 26.7216441 47.2549562)",
653151504,Aleea 1 Decembrie 1918,residential,,False,True,37.652,"LINESTRING (26.7176583 47.2535689, 26.718132 47.2534627)",
141653766,Strada Izvoarelor,residential,RO:urban,False,False,93.504,"LINESTRING (26.721622 47.2524531, 26.721915 47.2528753, 26.7220053 47.2530056, 26.7221497 47.2532139)",
141653766,Strada Izvoarelor,residential,RO:urban,False,True,51.161,"LINESTRING (26.721622 47.2524531, 26.7215174 47.2522797, 26.7213652 47.2520273)",
653151504,Aleea 1 Decembrie 1918,residential,,False,False,26.632,"LINESTRING (26.721622 47.2524531, 26.7215542 47.2524798, 26.7214966 47.2525, 26.7214392 47.2525264, 26.7214084 47.2525458, 26.7213799 47.252569, 26.7213484 47.2525986)",
62125331,Strada Mihai Eminescu,residential,RO:urban,False,False,124.589,"LINESTRING (26.7205863 47.2535734, 26.7211734 47.2534333, 26.7221497 47.2532139)",
62125331,Strada Mihai Eminescu,residential,RO:urban,False,True,200.37800000000001,"LINESTRING (26.7205863 47.2535734, 26.7204368 47.2536102, 26.7201433 47.2536824, 26.7192006 47.2538966, 26.7190665 47.2539367, 26.7189578 47.2539909, 26.7188734 47.2540532, 26.7188036 47.2541333, 26.7185505 47.254537)",
663777825,,residential,,False,False,71.87,"LINESTRING (26.7205863 47.2535734, 26.7203969 47.2532103, 26.7202768 47.2529622)",
653151504,Aleea 1 Decembrie 1918,residential,,False,False,171.189,"LINESTRING (26.7202768 47.2529622, 26.7191523 47.2532339, 26.718132 47.2534627)",
653151504,Aleea 1 Decembrie 1918,residential,,False,True,91.68599999999999,"LINESTRING (26.7202768 47.2529622, 26.7204271 47.2529276, 26.7206128 47.2528767, 26.720928 47.2527802, 26.7211841 47.2527023, 26.7212555 47.2526734, 26.7212847 47.2526589, 26.7213072 47.2526441, 26.7213266 47.2526247, 26.7213484 47.2525986)",
663777825,,residential,,False,False,80.176,"LINESTRING (26.7202768 47.2529622, 26.7200661 47.2525408, 26.7200385 47.2525148, 26.7199672 47.2524888, 26.7199374 47.2524534, 26.7198642 47.2523137)",
663777825,,residential,,False,True,71.87,"LINESTRING (26.7202768 47.2529622, 26.7203969 47.2532103, 26.7205863 47.2535734)",
653151504,Aleea 1 Decembrie 1918,residential,,False,False,91.68599999999999,"LINESTRING (26.7213484 47.2525986, 26.7213266 47.2526247, 26.7213072 47.2526441, 26.7212847 47.2526589, 26.7212555 47.2526734, 26.7211841 47.2527023, 26.720928 47.2527802, 26.7206128 47.2528767, 26.7204271 47.2529276, 26.7202768 47.2529622)",
653151504,Aleea 1 Decembrie 1918,residential,,False,True,26.632,"LINESTRING (26.7213484 47.2525986, 26.7213799 47.252569, 26.7214084 47.2525458, 26.7214392 47.2525264, 26.7214966 47.2525, 26.7215542 47.2524798, 26.721622 47.2524531)",
663780659,,residential,,False,False,59.852,"LINESTRING (26.7213484 47.2525986, 26.7211949 47.2523655, 26.7210379 47.2521034)",
175979095,Strada 1 Decembrie,residential,RO:urban,False,False,26.122,"LINESTRING (26.7210379 47.2521034, 26.7211935 47.2520705, 26.7213652 47.2520273)",
175979095,Strada 1 Decembrie,residential,RO:urban,False,True,91.62799999999999,"LINESTRING (26.7210379 47.2521034, 26.7206993 47.2521594, 26.7203137 47.2522299, 26.7198642 47.2523137)",
663780659,,residential,,False,True,59.852,"LINESTRING (26.7210379 47.2521034, 26.7211949 47.2523655, 26.7213484 47.2525986)",
175979095,Strada 1 Decembrie,residential,RO:urban,False,True,69.905,"LINESTRING (26.7177241 47.2526192, 26.7168008 47.2525695)",
678007541,,residential,,False,True,98.716,"LINESTRING (26.7177241 47.2526192, 26.718132 47.2534627)",
175979095,Strada 1 Decembrie,residential,RO:urban,False,False,167.163,"LINESTRING (26.7177241 47.2526192, 26.7179507 47.252635, 26.7181344 47.2526432, 26.7182728 47.2526407, 26.7184415 47.2526223, 26.7198642 47.2523137)",
653151504,Aleea 1 Decembrie 1918,residential,,False,False,37.652,"LINESTRING (26.718132 47.2534627, 26.7176583 47.2535689)",
678007541,,residential,,False,False,98.716,"LINESTRING (26.718132 47.2534627, 26.7177241 47.2526192)",
653151504,Aleea 1 Decembrie 1918,residential,,False,True,171.189,"LINESTRING (26.718132 47.2534627, 26.7191523 47.2532339, 26.7202768 47.2529622)",
678007541,,residential,,False,True,151.461,"LINESTRING (26.718132 47.2534627, 26.7182139 47.2536419, 26.7182789 47.2537844, 26.7182872 47.2538328, 26.7182663 47.2538641, 26.7180107 47.2543362, 26.7180191 47.2543817, 26.7180861 47.2544101, 26.7185505 47.254537)",
62125331,Strada Mihai Eminescu,residential,RO:urban,False,True,85.798,"LINESTRING (26.7185505 47.254537, 26.7181054 47.255247)",
62125331,Strada Mihai Eminescu,residential,RO:urban,False,False,200.37800000000001,"LINESTRING (26.7185505 47.254537, 26.7188036 47.2541333, 26.7188734 47.2540532, 26.7189578 47.2539909, 26.7190665 47.2539367, 26.7192006 47.2538966, 26.7201433 47.2536824, 26.7204368 47.2536102, 26.7205863 47.2535734)",
678007541,,residential,,False,False,151.461,"LINESTRING (26.7185505 47.254537, 26.7180861 47.2544101, 26.7180191 47.2543817, 26.7180107 47.2543362, 26.7182663 47.2538641, 26.7182872 47.2538328, 26.7182789 47.2537844, 26.7182139 47.2536419, 26.718132 47.2534627)",
393951060,Aleea Mihail Eminescu,residential,50,False,True,123.94,"LINESTRING (26.7244466 47.2506548, 26.724392 47.250741, 26.7241821 47.2511084, 26.7240957 47.2512499, 26.7238366 47.2516896)",
393951063,Strada Brateș,residential,50,False,False,63.637,"LINESTRING (26.7244466 47.2506548, 26.7248661 47.2507884, 26.7252028 47.2509076)",
393951060,Aleea Mihail Eminescu,residential,50,False,False,67.103,"LINESTRING (26.7246773 47.2518833, 26.7244946 47.2518548, 26.7242043 47.2517802, 26.7238366 47.2516896)",
393953745,Strada Victoriei,residential,50,False,False,116.06200000000001,"LINESTRING (26.7246773 47.2518833, 26.7246743 47.2518605, 26.7246743 47.2518382, 26.72468 47.2518161, 26.7246863 47.2517912, 26.7247034 47.2517525, 26.7247708 47.2516313, 26.7249526 47.2513337, 26.7251618 47.2509709, 26.7252028 47.2509076)",
393953745,Strada Victoriei,residential,50,False,True,47.117000000000004,"LINESTRING (26.7246773 47.2518833, 26.7246827 47.2519215, 26.724689 47.2519568, 26.724692 47.251988, 26.7246927 47.2520289, 26.724679 47.2520865, 26.7246605 47.2521534, 26.7246042 47.2522997)",
393953745,Strada Victoriei,residential,50,False,True,44.119,"LINESTRING (26.7246042 47.2522997, 26.7243806 47.2526663)",
393951073,Strada Vasile Alecsandri,residential,50,False,False,240.303,"LINESTRING (26.7246042 47.2522997, 26.7245248 47.2522913, 26.7244356 47.2522754, 26.7243102 47.2522668, 26.7242472 47.2522681, 26.7241842 47.2522754, 26.7241064 47.2522968, 26.7236149 47.2524529, 26.7234828 47.2525153, 26.723459 47.2525387, 26.7234405 47.2525662, 26.7234351 47.2525897, 26.7234372 47.2526163, 26.7234546 47.2526532, 26.7234982 47.2527274, 26.7236249 47.2529049, 26.7239112 47.2532968, 26.7239471 47.25334, 26.7239894 47.2533759, 26.72404 47.2534051, 26.7241007 47.253424, 26.7241684 47.2534342, 26.7243035 47.2534624, 26.7245081 47.2535084)",
393951073,Strada Vasile Alecsandri,residential,50,False,True,51.045,"LINESTRING (26.7246042 47.2522997, 26.7249211 47.2523906, 26.7252215 47.252487)",
393953745,Strada Victoriei,residential,50,False,False,47.117,"LINESTRING (26.7246042 47.2522997, 26.7246605 47.2521534, 26.724679 47.2520865, 26.7246927 47.2520289, 26.724692 47.251988, 26.724689 47.2519568, 26.7246827 47.2519215, 26.7246773 47.2518833)",
393951068,Aleea 22 Decembrie,residential,50,False,False,158.095,"LINESTRING (26.7252215 47.252487, 26.7254783 47.2520565, 26.7256017 47.2518352, 26.7259933 47.2511653)",
393951068,Aleea 22 Decembrie,residential,50,False,True,125.761,"LINESTRING (26.7252215 47.252487, 26.7251216 47.252629, 26.7247827 47.2531502, 26.7246824 47.2532922, 26.7245081 47.2535084)",
393951073,Strada Vasile Alecsandri,residential,50,False,False,51.045,"LINESTRING (26.7252215 47.252487, 26.7249211 47.2523906, 26.7246042 47.2522997)",
393951073,Strada Vasile Alecsandri,residential,50,False,True,76.276,"LINESTRING (26.7252215 47.252487, 26.7258029 47.2526363, 26.7260523 47.2527169, 26.7261522 47.2527524)",
175979084,Strada Gării,tertiary,RO:urban,False,False,489.27399999999994,"LINESTRING (26.7261522 47.2527524, 26.7259699 47.2529136, 26.7256875 47.2532658, 26.7253067 47.2538702, 26.7249177 47.2544765, 26.7245865 47.2550017, 26.7238395 47.2561668, 26.7237147 47.2563623, 26.7234626 47.2567484)",
175979084,Strada Gării,tertiary,RO:urban,False,True,152.155,"LINESTRING (26.7261522 47.2527524, 26.7261891 47.2527237, 26.7262293 47.2526882, 26.7263058 47.2526041, 26.7263889 47.2525075, 26.7264728 47.2523929, 26.7265975 47.2521816, 26.7268751 47.2516947, 26.7269844 47.2515121)",
393951073,Strada Vasile Alecsandri,residential,50,False,False,76.276,"LINESTRING (26.7261522 47.2527524, 26.7260523 47.2527169, 26.7258029 47.2526363, 26.7252215 47.252487)",
393951063,Strada Brateș,residential,50,False,False,84.225,"LINESTRING (26.7259933 47.2511653, 26.7261891 47.2512377, 26.7263728 47.2513086, 26.7265693 47.2513824, 26.7267577 47.2514443, 26.7269844 47.2515121)",
393951063,Strada Brateș,residential,50,False,True,66.201,"LINESTRING (26.7259933 47.2511653, 26.7257056 47.2510656, 26.7254823 47.2509959, 26.7252028 47.2509076)",
393951068,Aleea 22 Decembrie,residential,50,False,True,158.095,"LINESTRING (26.7259933 47.2511653, 26.7256017 47.2518352, 26.7254783 47.2520565, 26.7252215 47.252487)",
393951063,Strada Brateș,residential,50,False,False,66.201,"LINESTRING (26.7252028 47.2509076, 26.7254823 47.2509959, 26.7257056 47.2510656, 26.7259933 47.2511653)",
393951063,Strada Brateș,residential,50,False,True,63.637,"LINESTRING (26.7252028 47.2509076, 26.7248661 47.2507884, 26.7244466 47.2506548)",
393953745,Strada Victoriei,residential,50,False,False,118.898,"LINESTRING (26.7252028 47.2509076, 26.7253207 47.2507142, 26.7254173 47.2505499, 26.7255735 47.2502863, 26.7256868 47.2501293, 26.725827 47.2499264)",
393953745,Strada Victoriei,residential,50,False,True,116.06200000000001,"LINESTRING (26.7252028 47.2509076, 26.7251618 47.2509709, 26.7249526 47.2513337, 26.7247708 47.2516313, 26.7247034 47.2517525, 26.7246863 47.2517912, 26.72468 47.2518161, 26.7246743 47.2518382, 26.7246743 47.2518605, 26.7246773 47.2518833)",
175979084,Strada Gării,tertiary,RO:urban,False,False,152.15500000000003,"LINESTRING (26.7269844 47.2515121, 26.7268751 47.2516947, 26.7265975 47.2521816, 26.7264728 47.2523929, 26.7263889 47.2525075, 26.7263058 47.2526041, 26.7262293 47.2526882, 26.7261891 47.2527237, 26.7261522 47.2527524)",
393951063,Strada Brateș,residential,50,False,True,84.225,"LINESTRING (26.7269844 47.2515121, 26.7267577 47.2514443, 26.7265693 47.2513824, 26.7263728 47.2513086, 26.7261891 47.2512377, 26.7259933 47.2511653)",
