osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
24610621,False,2,DJ701,,secondary,50,False,83.494,"LINESTRING (25.5757218 44.6613826, 25.576776 44.6613429)",
24610621,False,2,DJ701,,secondary,50,True,84.124,"LINESTRING (25.5757218 44.6613826, 25.5746594 44.6614193)",
228794212,False,2,,Strada Nucilor,residential,50,False,236.211,"LINESTRING (25.5757218 44.6613826, 25.5756539 44.6602689, 25.5755657 44.6592613)",
23379931,False,2,DJ701,Strada Pictor Nicolae Grogorescu,secondary,50,False,62.951,"LINESTRING (25.5735343 44.6600205, 25.5733766 44.6604927, 25.5733503 44.6605713)",
23379931,False,2,DJ701,Strada Pictor Nicolae Grogorescu,secondary,50,True,57.896,"LINESTRING (25.5735343 44.6600205, 25.5735889 44.6598727, 25.5736112 44.6597717, 25.5736265 44.659702, 25.5736539 44.6595079)",
228794202,False,2,,,residential,50,True,16.649,"LINESTRING (25.5735343 44.6600205, 25.5736017 44.6600175, 25.5736668 44.6600146, 25.5737444 44.6600112)",
228794200,True,,,,secondary,30,False,4.781,"LINESTRING (25.5696615 44.661617, 25.5696011 44.6616187)",roundabout
725238196,True,2,,Strada Gării,secondary,50,False,21.964,"LINESTRING (25.5692592 44.6616234, 25.5693829 44.6615784, 25.5694889 44.6615147)",
228794198,False,2,,,residential,50,False,140.9,"LINESTRING (25.5701781 44.6589045, 25.5702332 44.6593685, 25.570267 44.6596486, 25.5702603 44.6596953, 25.5702268 44.6597258, 25.570168 44.6597416, 25.5696207 44.6597653)",
1017917106,False,2,,,residential,50,True,50.535,"LINESTRING (25.5701781 44.6589045, 25.5700449 44.65891, 25.5695419 44.6589457)",
262453279,False,2,,Strada I.C.Vissarion,tertiary,50,True,25.317,"LINESTRING (25.5696335 44.6599928, 25.5696207 44.6597653)",
262453279,False,2,,Strada I.C.Vissarion,tertiary,50,False,104.818,"LINESTRING (25.5696335 44.6599928, 25.5696404 44.6601901, 25.5696115 44.6609351)",
228794204,False,2,,Strada Nicolae Iorga,residential,50,True,109.988,"LINESTRING (25.57421 44.6581444, 25.5738907 44.6588578, 25.5738598 44.6588931, 25.5738303 44.6589057, 25.5737881 44.6589121, 25.5737244 44.658914, 25.5735876 44.6588997)",
262453279,False,2,,Strada I.C.Vissarion,tertiary,50,False,25.317,"LINESTRING (25.5696207 44.6597653, 25.5696335 44.6599928)",
262453279,False,2,,Strada I.C.Vissarion,tertiary,50,True,91.348,"LINESTRING (25.5696207 44.6597653, 25.5695419 44.6589457)",
228794198,False,2,,,residential,50,True,140.9,"LINESTRING (25.5696207 44.6597653, 25.570168 44.6597416, 25.5702268 44.6597258, 25.5702603 44.6596953, 25.570267 44.6596486, 25.5702332 44.6593685, 25.5701781 44.6589045)",
24610621,False,2,DJ701,,secondary,50,True,83.494,"LINESTRING (25.576776 44.6613429, 25.5757218 44.6613826)",
24610621,False,2,DJ701,,secondary,50,False,57.41,"LINESTRING (25.576776 44.6613429, 25.5772702 44.661336, 25.5773883 44.6613675, 25.5774674 44.6614171)",
228794209,False,2,,Strada Nicolae Bălcescu,residential,50,False,301.28499999999997,"LINESTRING (25.576776 44.6613429, 25.5767457 44.6608751, 25.5766326 44.6591244, 25.5766126 44.6588153, 25.576597 44.6586364)",
23379931,False,2,DJ701,Strada Pictor Nicolae Grogorescu,secondary,50,False,10.675,"LINESTRING (25.5736537 44.6594119, 25.5736539 44.6595079)",
23379931,False,2,DJ701,Strada Pictor Nicolae Grogorescu,secondary,50,True,57.194,"LINESTRING (25.5736537 44.6594119, 25.5735876 44.6588997)",
228794213,False,2,,Strada Tudor Vladimirescu,residential,50,True,239.628,"LINESTRING (25.5736537 44.6594119, 25.5747104 44.6587999, 25.5759818 44.658033)",
228794200,True,,,,secondary,30,False,11.681999999999999,"LINESTRING (25.5696739 44.661431, 25.5697162 44.6614489, 25.5697469 44.6614763, 25.5697621 44.6615096)",roundabout
228794214,False,2,,Strada Emil Racoviță,residential,50,False,84.058,"LINESTRING (25.5759818 44.658033, 25.5768143 44.6585029)",
228794213,False,2,,Strada Tudor Vladimirescu,residential,50,False,239.628,"LINESTRING (25.5759818 44.658033, 25.5747104 44.6587999, 25.5736537 44.6594119)",
24610621,False,2,DJ701,,secondary,50,False,84.124,"LINESTRING (25.5746594 44.6614193, 25.5757218 44.6613826)",
24610621,False,2,DJ701,,secondary,50,True,131.501,"LINESTRING (25.5746594 44.6614193, 25.5729983 44.6614708)",
228794208,False,2,,Strada Liliacului,residential,50,False,170.38299999999998,"LINESTRING (25.5746594 44.6614193, 25.574619 44.660892, 25.574604 44.6606961, 25.5745277 44.6598899)",
222428348,False,2,,Strada Teiului,residential,50,False,82.352,"LINESTRING (25.5745277 44.6598899, 25.5741036 44.660147, 25.574044 44.6601689, 25.5739652 44.6601735, 25.5739108 44.6601672, 25.5738544 44.6601417, 25.5737901 44.6600855, 25.5737444 44.6600112)",
222428348,False,2,,Strada Teiului,residential,50,True,107.83500000000001,"LINESTRING (25.5745277 44.6598899, 25.574934 44.6596486, 25.5754517 44.6593261, 25.5755657 44.6592613)",
228794208,False,2,,Strada Liliacului,residential,50,True,170.38299999999998,"LINESTRING (25.5745277 44.6598899, 25.574604 44.6606961, 25.574619 44.660892, 25.5746594 44.6614193)",
228794200,True,,,,secondary,30,False,8.17,"LINESTRING (25.5694889 44.6615147, 25.5695026 44.6614793, 25.5695338 44.66145)",roundabout
23379931,False,2,DJ701,Strada Pictor Nicolae Grogorescu,secondary,50,False,57.194,"LINESTRING (25.5735876 44.6588997, 25.5736537 44.6594119)",
228794204,False,2,,Strada Nicolae Iorga,residential,50,False,109.988,"LINESTRING (25.5735876 44.6588997, 25.5737244 44.658914, 25.5737881 44.6589121, 25.5738303 44.6589057, 25.5738598 44.6588931, 25.5738907 44.6588578, 25.57421 44.6581444)",
262453279,False,2,,Strada I.C.Vissarion,tertiary,50,False,91.348,"LINESTRING (25.5695419 44.6589457, 25.5696207 44.6597653)",
1017917106,False,2,,,residential,50,False,50.535,"LINESTRING (25.5695419 44.6589457, 25.5700449 44.65891, 25.5701781 44.6589045)",
262453279,False,2,,Strada I.C.Vissarion,tertiary,50,True,38.494,"LINESTRING (25.5695957 44.6612811, 25.5696115 44.6609351)",
725238191,True,2,,Strada I.C.Vissarion,tertiary,50,False,17.915,"LINESTRING (25.5695957 44.6612811, 25.5696217 44.6613595, 25.5696739 44.661431)",
228794200,True,,,,secondary,30,False,15.588,"LINESTRING (25.5697621 44.6615096, 25.5697598 44.6615446, 25.5697402 44.6615768, 25.569706 44.661602, 25.5696615 44.661617)",roundabout
725238194,True,2,,Strada Gării,secondary,50,False,21.286,"LINESTRING (25.5697621 44.6615096, 25.5698786 44.6615568, 25.5700056 44.6615895)",
222428348,False,2,,Strada Teiului,residential,50,True,107.153,"LINESTRING (25.5755657 44.6592613, 25.576597 44.6586364)",
222428348,False,2,,Strada Teiului,residential,50,False,107.83500000000001,"LINESTRING (25.5755657 44.6592613, 25.5754517 44.6593261, 25.574934 44.6596486, 25.5745277 44.6598899)",
228794212,False,2,,Strada Nucilor,residential,50,True,236.211,"LINESTRING (25.5755657 44.6592613, 25.5756539 44.6602689, 25.5757218 44.6613826)",
552411603,False,2,,Strada Baiului,residential,50,True,85.772,"LINESTRING (25.5785078 44.6594488, 25.5776417 44.6589846)",
552411603,False,2,,Strada Baiului,residential,50,False,85.772,"LINESTRING (25.5776417 44.6589846, 25.5785078 44.6594488)",
552411603,False,2,,Strada Baiului,residential,50,True,84.567,"LINESTRING (25.5776417 44.6589846, 25.5768143 44.6585029)",
228794348,False,,,Strada Baiului,residential,50,True,271.8430000000001,"LINESTRING (25.5776417 44.6589846, 25.5776382 44.6595125, 25.5776471 44.6599118, 25.5775827 44.6607608, 25.5775693 44.6608667, 25.5775639 44.6609382, 25.5775559 44.6609898, 25.5775505 44.6610756, 25.5775465 44.6611405, 25.5775425 44.6612158, 25.5775318 44.6612998, 25.5775197 44.6613417, 25.5774902 44.6613856, 25.5774674 44.6614171)",
725238197,True,2,,Strada Gării,secondary,50,False,27.046,"LINESTRING (25.5696011 44.6616187, 25.5692592 44.6616234)",
228794200,True,,,,secondary,30,False,15.892,"LINESTRING (25.5696011 44.6616187, 25.5695542 44.661606, 25.5695168 44.6615821, 25.569494 44.6615502, 25.5694889 44.6615147)",roundabout
725238195,True,2,,Strada Gării,secondary,50,False,27.386,"LINESTRING (25.5700056 44.6615895, 25.5696615 44.661617)",
30881825,False,2,,Strada Gării,secondary,50,True,237.063,"LINESTRING (25.5700056 44.6615895, 25.5701464 44.6615846, 25.5711712 44.6615489, 25.5729983 44.6614708)",
228794509,False,,,,residential,50,False,79.191,"LINESTRING (25.5789336 44.662401, 25.5784656 44.6624148, 25.5779327 44.6624149)",
228794511,False,,,Strada Regiei,residential,50,False,189.63899999999998,"LINESTRING (25.5765249 44.6641532, 25.5765236 44.6640807, 25.5765826 44.6637564, 25.5766738 44.6630734, 25.5767381 44.6626461, 25.5767633 44.6624568)",
228794511,False,,,Strada Regiei,residential,50,True,302.57099999999997,"LINESTRING (25.5765249 44.6641532, 25.5766533 44.6641805, 25.5770637 44.6642816, 25.5773681 44.6643691, 25.5774255 44.6643772, 25.5774741 44.6643693, 25.5775026 44.6643519, 25.5775572 44.6642809, 25.5777249 44.6639687, 25.5778013 44.663755, 25.5778348 44.6635786, 25.5778858 44.6631112, 25.5779327 44.6624149)",
725238193,False,,,,residential,,True,94.411,"LINESTRING (25.5765249 44.6641532, 25.5760834 44.6641223, 25.575673 44.6641166, 25.5754557 44.6641242, 25.5753404 44.6641528)",
228794509,False,,,,residential,50,False,34.711,"LINESTRING (25.5779327 44.6624149, 25.5777439 44.6624066, 25.5774942 44.6624038)",
228794509,False,,,,residential,50,True,79.191,"LINESTRING (25.5779327 44.6624149, 25.5784656 44.6624148, 25.5789336 44.662401)",
228794511,False,,,Strada Regiei,residential,50,False,302.571,"LINESTRING (25.5779327 44.6624149, 25.5778858 44.6631112, 25.5778348 44.6635786, 25.5778013 44.663755, 25.5777249 44.6639687, 25.5775572 44.6642809, 25.5775026 44.6643519, 25.5774741 44.6643693, 25.5774255 44.6643772, 25.5773681 44.6643691, 25.5770637 44.6642816, 25.5766533 44.6641805, 25.5765249 44.6641532)",
24610621,False,2,DJ701,,secondary,50,False,197.384,"LINESTRING (25.5767633 44.6624568, 25.5742708 44.6625471)",
24610621,False,2,DJ701,,secondary,50,True,58.977,"LINESTRING (25.5767633 44.6624568, 25.5773903 44.6624425, 25.577456 44.6624244, 25.5774942 44.6624038)",
228794511,False,,,Strada Regiei,residential,50,True,189.639,"LINESTRING (25.5767633 44.6624568, 25.5767381 44.6626461, 25.5766738 44.6630734, 25.5765826 44.6637564, 25.5765236 44.6640807, 25.5765249 44.6641532)",
552393119,False,2,,Strada Regiei,residential,50,False,48.691,"LINESTRING (25.5725403 44.6626339, 25.5719249 44.6626465)",
552393119,False,2,,Strada Regiei,residential,50,True,11.15,"LINESTRING (25.5725403 44.6626339, 25.5726811 44.6626289)",
1005284417,False,2,,Strada Liniștii,residential,50,True,292.43499999999995,"LINESTRING (25.5725403 44.6626339, 25.5722237 44.6632429, 25.5716417 44.6643436, 25.5712782 44.6651056)",
552393119,False,2,,Strada Regiei,residential,50,False,11.15,"LINESTRING (25.5726811 44.6626289, 25.5725403 44.6626339)",
552393119,False,2,,Strada Regiei,residential,50,True,63.291,"LINESTRING (25.5726811 44.6626289, 25.5734792 44.6625872)",
228794819,False,2,,Strada Libertății,residential,50,True,282.90999999999997,"LINESTRING (25.5726811 44.6626289, 25.5726226 44.6630929, 25.5724653 44.6644399, 25.5723588 44.6651627)",
24610621,False,2,DJ701,,secondary,50,True,197.384,"LINESTRING (25.5742708 44.6625471, 25.5767633 44.6624568)",
552393123,True,1,DJ701,,secondary,30,False,25.594,"LINESTRING (25.5742708 44.6625471, 25.5742288 44.6625629, 25.5741674 44.6625859, 25.5741127 44.6626064, 25.5740589 44.6626265, 25.5739845 44.6626544)",
228795344,False,1,,Strada 1 Decembrie,residential,50,False,213.91300000000004,"LINESTRING (25.5709703 44.6601635, 25.5712196 44.6601391, 25.5715695 44.6601049, 25.571742 44.6600995, 25.5718922 44.660088, 25.5719566 44.6601033, 25.5719888 44.6601376, 25.5720056 44.6602933, 25.572015 44.6603239, 25.5720385 44.6603425, 25.572293 44.6603961, 25.5729667 44.660518, 25.5733503 44.6605713)",
228795340,False,2,,Strada George Enescu,residential,50,True,12.003,"LINESTRING (25.5705917 44.6627002, 25.5705687 44.6628069)",
552393119,False,2,,Strada Regiei,residential,50,True,105.61,"LINESTRING (25.5705917 44.6627002, 25.5719249 44.6626465)",
228795340,False,2,,Strada George Enescu,residential,50,False,17.649,"LINESTRING (25.5697016 44.6646084, 25.5695007 44.6645393)",
228795340,False,2,,Strada George Enescu,residential,50,True,52.891,"LINESTRING (25.5697016 44.6646084, 25.5697671 44.6646377, 25.5702928 44.6648304)",
228795341,False,,,,living_street,50,False,227.172,"LINESTRING (25.5697016 44.6646084, 25.5697617 44.6645469, 25.5703703 44.6640231, 25.5706519 44.6637636, 25.570955 44.6633936, 25.5711401 44.6632027, 25.5712313 44.6631016, 25.5713372 44.6629375)",
228795341,False,,,,living_street,50,True,227.172,"LINESTRING (25.5713372 44.6629375, 25.5712313 44.6631016, 25.5711401 44.6632027, 25.570955 44.6633936, 25.5706519 44.6637636, 25.5703703 44.6640231, 25.5697617 44.6645469, 25.5697016 44.6646084)",
228795343,False,2,,Strada Înclinată,residential,50,False,78.78,"LINESTRING (25.5713372 44.6629375, 25.5715263 44.6629614, 25.5716443 44.662979, 25.5717476 44.6629919, 25.5718066 44.66299, 25.5718448 44.6629709, 25.5718803 44.6629414, 25.5719072 44.6628593, 25.5719249 44.6626465)",
228795343,False,2,,Strada Înclinată,residential,50,True,62.5,"LINESTRING (25.5713372 44.6629375, 25.5708638 44.6628622, 25.5705687 44.6628069)",
228795340,False,2,,Strada George Enescu,residential,50,False,52.891,"LINESTRING (25.5702928 44.6648304, 25.5697671 44.6646377, 25.5697016 44.6646084)",
552393119,False,2,,Strada Regiei,residential,50,False,105.61,"LINESTRING (25.5719249 44.6626465, 25.5705917 44.6627002)",
552393119,False,2,,Strada Regiei,residential,50,True,48.691,"LINESTRING (25.5719249 44.6626465, 25.5725403 44.6626339)",
228795343,False,2,,Strada Înclinată,residential,50,True,78.78,"LINESTRING (25.5719249 44.6626465, 25.5719072 44.6628593, 25.5718803 44.6629414, 25.5718448 44.6629709, 25.5718066 44.66299, 25.5717476 44.6629919, 25.5716443 44.662979, 25.5715263 44.6629614, 25.5713372 44.6629375)",
23379931,False,2,DJ701,Strada Pictor Nicolae Grogorescu,secondary,50,False,103.869,"LINESTRING (25.5733503 44.6605713, 25.5730306 44.661414, 25.5729983 44.6614708)",
23379931,False,2,DJ701,Strada Pictor Nicolae Grogorescu,secondary,50,True,62.951,"LINESTRING (25.5733503 44.6605713, 25.5733766 44.6604927, 25.5735343 44.6600205)",
228795344,False,1,,Strada 1 Decembrie,residential,50,True,213.91300000000004,"LINESTRING (25.5733503 44.6605713, 25.5729667 44.660518, 25.572293 44.6603961, 25.5720385 44.6603425, 25.572015 44.6603239, 25.5720056 44.6602933, 25.5719888 44.6601376, 25.5719566 44.6601033, 25.5718922 44.660088, 25.571742 44.6600995, 25.5715695 44.6601049, 25.5712196 44.6601391, 25.5709703 44.6601635)",
228795340,False,2,,Strada George Enescu,residential,50,False,12.003,"LINESTRING (25.5705687 44.6628069, 25.5705917 44.6627002)",
228795340,False,2,,Strada George Enescu,residential,50,True,232.142,"LINESTRING (25.5705687 44.6628069, 25.570341 44.6629436, 25.5700487 44.6630658, 25.5699226 44.6630943, 25.5696892 44.6631154, 25.569598 44.6631459, 25.5695122 44.6632031, 25.5694559 44.6632642, 25.5692842 44.6636114, 25.5690804 44.6640082, 25.5690535 44.6641074, 25.5690402 44.6642409, 25.5690777 44.6643096, 25.5691141 44.6643473)",
228795343,False,2,,Strada Înclinată,residential,50,False,62.5,"LINESTRING (25.5705687 44.6628069, 25.5708638 44.6628622, 25.5713372 44.6629375)",
552393124,True,1,DJ701,,secondary,30,False,20.466,"LINESTRING (25.5738669 44.6628617, 25.5738333 44.6626792)",
228795340,False,2,,Strada George Enescu,residential,50,False,232.142,"LINESTRING (25.5691141 44.6643473, 25.5690777 44.6643096, 25.5690402 44.6642409, 25.5690535 44.6641074, 25.5690804 44.6640082, 25.5692842 44.6636114, 25.5694559 44.6632642, 25.5695122 44.6632031, 25.569598 44.6631459, 25.5696892 44.6631154, 25.5699226 44.6630943, 25.5700487 44.6630658, 25.570341 44.6629436, 25.5705687 44.6628069)",
228795340,False,2,,Strada George Enescu,residential,50,True,37.622,"LINESTRING (25.5691141 44.6643473, 25.5691367 44.6643706, 25.5692548 44.6644393, 25.5694479 44.6645156, 25.5695007 44.6645393)",
289462354,False,1,,,living_street,50,True,88.469,"LINESTRING (25.5691141 44.6643473, 25.5687377 44.6648375, 25.5685473 44.6650321)",
228795340,False,2,,Strada George Enescu,residential,50,True,17.649,"LINESTRING (25.5695007 44.6645393, 25.5697016 44.6646084)",
289462364,False,,,,living_street,,True,30.653,"LINESTRING (25.5695007 44.6645393, 25.5692742 44.664763)",
228795340,False,2,,Strada George Enescu,residential,50,False,37.622,"LINESTRING (25.5695007 44.6645393, 25.5694479 44.6645156, 25.5692548 44.6644393, 25.5691367 44.6643706, 25.5691141 44.6643473)",
228794819,False,2,,Strada Libertății,residential,50,False,282.91,"LINESTRING (25.5723588 44.6651627, 25.5724653 44.6644399, 25.5726226 44.6630929, 25.5726811 44.6626289)",
289462360,False,1,,,living_street,50,True,85.755,"LINESTRING (25.5723588 44.6651627, 25.5716112 44.6651098, 25.5712782 44.6651056)",
289462364,False,,,,living_street,,False,30.653,"LINESTRING (25.5692742 44.664763, 25.5695007 44.6645393)",
262453279,False,2,,Strada I.C.Vissarion,tertiary,50,False,38.494,"LINESTRING (25.5696115 44.6609351, 25.5695957 44.6612811)",
262453279,False,2,,Strada I.C.Vissarion,tertiary,50,True,104.818,"LINESTRING (25.5696115 44.6609351, 25.5696404 44.6601901, 25.5696335 44.6599928)",
552411601,False,,,,residential,30,True,145.755,"LINESTRING (25.5696115 44.6609351, 25.5703691 44.6608979, 25.5707576 44.6608781, 25.5708186 44.660875, 25.57104 44.6608637, 25.5714498 44.6608429)",
289462354,False,1,,,living_street,50,False,88.469,"LINESTRING (25.5685473 44.6650321, 25.5687377 44.6648375, 25.5691141 44.6643473)",
289462360,False,1,,,living_street,50,False,85.755,"LINESTRING (25.5712782 44.6651056, 25.5716112 44.6651098, 25.5723588 44.6651627)",
1005284417,False,2,,Strada Liniștii,residential,50,False,292.435,"LINESTRING (25.5712782 44.6651056, 25.5716417 44.6643436, 25.5722237 44.6632429, 25.5725403 44.6626339)",
552393117,True,1,,Strada Regiei,residential,50,False,28.154000000000003,"LINESTRING (25.5738176 44.6626621, 25.573762 44.6626463, 25.5737182 44.6626339, 25.5736576 44.6626167, 25.5735997 44.6626021, 25.5734792 44.6625872)",
552393125,True,,,,secondary,30,False,13.063,"LINESTRING (25.5738176 44.6626621, 25.57381 44.6626406, 25.5738129 44.6626195, 25.5738262 44.6625994, 25.5738417 44.6625874, 25.5738687 44.6625763, 25.573887 44.662573)",roundabout
552393118,True,1,DJ701,,secondary,30,False,28.051,"LINESTRING (25.5739181 44.6625737, 25.5742708 44.6625471)",
552393125,True,,,,secondary,30,False,11.661,"LINESTRING (25.5739181 44.6625737, 25.573939 44.6625789, 25.5739575 44.6625882, 25.5739763 44.6626039, 25.5739867 44.6626211, 25.5739889 44.6626376, 25.5739845 44.6626544)",roundabout
552393125,True,,,,secondary,30,False,2.271,"LINESTRING (25.5738333 44.6626792, 25.5738176 44.6626621)",roundabout
552393125,True,,,,secondary,30,False,3.3150000000000004,"LINESTRING (25.5739845 44.6626544, 25.5739813 44.6626622, 25.5739773 44.6626676, 25.5739644 44.6626802)",roundabout
228795569,True,1,DJ701,,secondary,30,False,21.605,"LINESTRING (25.5739644 44.6626802, 25.5738669 44.6628617)",
552393125,True,,,,secondary,30,False,11.533,"LINESTRING (25.5739644 44.6626802, 25.5739391 44.6626923, 25.5739113 44.6626987, 25.5738803 44.6626986, 25.5738525 44.6626909, 25.5738333 44.6626792)",roundabout
552393125,True,,,,secondary,30,False,2.461,"LINESTRING (25.573887 44.662573, 25.5739181 44.6625737)",roundabout
552411601,False,,,,residential,30,False,145.755,"LINESTRING (25.5714498 44.6608429, 25.57104 44.6608637, 25.5708186 44.660875, 25.5707576 44.6608781, 25.5703691 44.6608979, 25.5696115 44.6609351)",
228794200,True,,,,secondary,30,False,11.797999999999998,"LINESTRING (25.5695338 44.66145, 25.5695761 44.6614314, 25.569625 44.6614248, 25.5696739 44.661431)",roundabout
725238192,True,2,,Strada I.C.Vissarion,tertiary,50,False,19.438000000000002,"LINESTRING (25.5695338 44.66145, 25.5695729 44.6613624, 25.5695957 44.6612811)",
24610621,False,2,DJ701,,secondary,50,False,112.149,"LINESTRING (25.5774674 44.6614171, 25.5775264 44.6614858, 25.5775559 44.661567, 25.5775648 44.6617176, 25.5775674 44.6617633, 25.5775698 44.6618038, 25.5775537 44.6621577, 25.5775346 44.662342, 25.577517 44.6623743, 25.5774942 44.6624038)",
24610621,False,2,DJ701,,secondary,50,True,57.410000000000004,"LINESTRING (25.5774674 44.6614171, 25.5773883 44.6613675, 25.5772702 44.661336, 25.576776 44.6613429)",
228794348,False,,,Strada Baiului,residential,50,False,271.843,"LINESTRING (25.5774674 44.6614171, 25.5774902 44.6613856, 25.5775197 44.6613417, 25.5775318 44.6612998, 25.5775425 44.6612158, 25.5775465 44.6611405, 25.5775505 44.6610756, 25.5775559 44.6609898, 25.5775639 44.6609382, 25.5775693 44.6608667, 25.5775827 44.6607608, 25.5776471 44.6599118, 25.5776382 44.6595125, 25.5776417 44.6589846)",
725238193,False,,,,residential,,False,94.411,"LINESTRING (25.5753404 44.6641528, 25.5754557 44.6641242, 25.575673 44.6641166, 25.5760834 44.6641223, 25.5765249 44.6641532)",
