osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,True,83.35900000000001,"LINESTRING (25.0827425 44.8067262, 25.082117 44.8070282, 25.0818689 44.8071479)",,
295611980,False,,,,residential,50,True,247.19099999999997,"LINESTRING (25.0827425 44.8067262, 25.0826911 44.8066949, 25.0826374 44.8066512, 25.0824872 44.8065008, 25.0824684 44.806488, 25.0824389 44.8064875, 25.0823987 44.8064932, 25.082337 44.8065256, 25.0822823 44.8065579, 25.0822474 44.8065667, 25.0822217 44.8065636, 25.0822018 44.8065532, 25.0821895 44.8065389, 25.0821466 44.8064875, 25.0821264 44.8064692, 25.0821063 44.806459, 25.0820811 44.8064597, 25.082053 44.8064666, 25.0817464 44.8066261, 25.0814898 44.8067596, 25.0813142 44.8068499, 25.0813026 44.8068653, 25.0812966 44.8068829, 25.0812966 44.8069024, 25.0813466 44.8069704, 25.081358 44.8069974, 25.0813633 44.8070166, 25.0813536 44.807035, 25.0813244 44.8070584, 25.0810342 44.8071915, 25.0806941 44.8073538, 25.0805486 44.8074241)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,True,57.63,"LINESTRING (25.0834452 44.8068678, 25.0827425 44.8067262)",,
172426139,False,,,Strada Parcului,residential,RO:urban,False,35.771,"LINESTRING (25.0834452 44.8068678, 25.0833435 44.8071813)",,
172426139,False,,,Strada Parcului,residential,RO:urban,True,157.32999999999998,"LINESTRING (25.0834452 44.8068678, 25.0837826 44.8058636, 25.083842 44.8057581, 25.0838931 44.8056953, 25.083952 44.8056515, 25.0840379 44.8056097, 25.0841175 44.8055841)",,
172426137,False,,,Strada Învățător Biolaru,residential,RO:urban,True,67.175,"LINESTRING (25.080907 44.8076121, 25.0813803 44.8081143)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,True,32.557,"LINESTRING (25.080907 44.8076121, 25.0805561 44.8077662)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,False,91.783,"LINESTRING (25.080907 44.8076121, 25.081252 44.8074518, 25.0818689 44.8071479)",,
172426135,False,2,,Strada Blocurilor,residential,RO:urban,False,34.92,"LINESTRING (25.0791557 44.8083939, 25.0789482 44.8081165)",,
172426135,False,2,,Strada Blocurilor,residential,RO:urban,True,142.365,"LINESTRING (25.0791557 44.8083939, 25.0797835 44.8090913, 25.0801456 44.8094642)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,False,51.70400000000001,"LINESTRING (25.0791557 44.8083939, 25.0793353 44.8082904, 25.0794475 44.8082287, 25.079571 44.8081913, 25.0797101 44.8081559)",,
172426137,False,,,Strada Învățător Biolaru,residential,RO:urban,False,35.753,"LINESTRING (25.081644 44.8083758, 25.0813803 44.8081143)",,
188658670,False,2,,Strada Parcului,residential,RO:urban,False,32.157,"LINESTRING (25.081644 44.8083758, 25.0819828 44.8085366)",,
243637478,False,,,Strada Parcului,residential,RO:urban,False,40.369,"LINESTRING (25.081644 44.8083758, 25.0813386 44.8086671)",,
188658670,False,2,,Strada Parcului,residential,RO:urban,False,47.258,"LINESTRING (25.0819828 44.8085366, 25.0824792 44.8087745)",,
188658670,False,2,,Strada Parcului,residential,RO:urban,True,32.157,"LINESTRING (25.0819828 44.8085366, 25.081644 44.8083758)",,
188658695,False,,,Strada Parcului,residential,RO:urban,True,82.181,"LINESTRING (25.0819828 44.8085366, 25.0824205 44.8080987, 25.0825821 44.8079321)",,
188658670,False,2,,Strada Parcului,residential,RO:urban,True,48.241,"LINESTRING (25.0829822 44.8090212, 25.0827054 44.8088839, 25.0824792 44.8087745)",,
231691896,False,4,DN7,Calea București,primary,50,True,120.197,"LINESTRING (25.0829822 44.8090212, 25.0834599 44.8085492, 25.0838624 44.8081389)",,
706141671,False,4,DN7,Calea București,primary,50,False,47.623,"LINESTRING (25.0829822 44.8090212, 25.0829054 44.8090999, 25.0826176 44.8093624)",,
172426135,False,2,,Strada Blocurilor,residential,RO:urban,False,142.365,"LINESTRING (25.0801456 44.8094642, 25.0797835 44.8090913, 25.0791557 44.8083939)",,
172426135,False,2,,Strada Blocurilor,residential,RO:urban,True,106.76799999999999,"LINESTRING (25.0801456 44.8094642, 25.0806633 44.8100104, 25.080779 44.8101407, 25.0808902 44.8102659)",,
243637478,False,,,Strada Parcului,residential,RO:urban,True,85.735,"LINESTRING (25.0801456 44.8094642, 25.0807088 44.8091773, 25.0809874 44.8089802)",,
172426132,False,2,,Calea București,residential,RO:urban,False,152.332,"LINESTRING (25.0844593 44.8098416, 25.084559 44.8097206, 25.0846548 44.8095964, 25.0847331 44.8095041, 25.0847808 44.809448, 25.0848107 44.8094172, 25.0850169 44.8092044, 25.0853039 44.8089189, 25.0854816 44.8087549, 25.0855347 44.8087059)",,
172426132,False,2,,Calea București,residential,RO:urban,True,70.51599999999999,"LINESTRING (25.0844593 44.8098416, 25.0840486 44.8103404, 25.0840057 44.810388)",,
172426136,False,,,,residential,RO:urban,False,47.301,"LINESTRING (25.0844593 44.8098416, 25.0841886 44.8097243, 25.0841013 44.809685, 25.0839523 44.8096146)",,
172426135,False,2,,Strada Blocurilor,residential,RO:urban,False,106.76799999999999,"LINESTRING (25.0808902 44.8102659, 25.080779 44.8101407, 25.0806633 44.8100104, 25.0801456 44.8094642)",,
231691899,False,4,DN7,Calea București,primary,50,True,64.98599999999999,"LINESTRING (25.0808902 44.8102659, 25.0809961 44.810224, 25.0813227 44.810099, 25.0816093 44.8099809)",,
1190531940,False,2,DN7,Calea București,primary,50,False,149.394,"LINESTRING (25.0898933 44.8050185, 25.0896119 44.8050743, 25.0889164 44.8052064, 25.0880643 44.8053664)",,
80033952,False,2,DJ702,Strada Ion Mihalache,secondary,50,False,73.40700000000001,"LINESTRING (25.0823504 44.8108191, 25.0824416 44.8103434, 25.0824741 44.8101648)",,
80033952,False,2,DJ702,Strada Ion Mihalache,secondary,50,True,116.582,"LINESTRING (25.0823504 44.8108191, 25.0822363 44.8113166, 25.0821036 44.8118528)",,
172426132,False,2,,Calea București,residential,RO:urban,False,155.09399999999997,"LINESTRING (25.0823504 44.8108191, 25.0824715 44.8108314, 25.0827075 44.810858, 25.0829194 44.8108846, 25.083083 44.8109037, 25.0832144 44.810898, 25.0833396 44.8108675, 25.0834934 44.810799, 25.0836275 44.8107267, 25.0837697 44.8106068, 25.0838635 44.8105307, 25.0840057 44.810388)",,
172426132,False,2,,Calea București,residential,RO:urban,True,31.229,"LINESTRING (25.0857759 44.8084832, 25.0855347 44.8087059)",,
222564482,False,2,,,residential,RO:urban,True,44.889,"LINESTRING (25.0840057 44.810388, 25.083534 44.8101622)",,
172426132,False,2,,Calea București,residential,RO:urban,False,70.51599999999999,"LINESTRING (25.0840057 44.810388, 25.0840486 44.8103404, 25.0844593 44.8098416)",,
172426132,False,2,,Calea București,residential,RO:urban,True,155.094,"LINESTRING (25.0840057 44.810388, 25.0838635 44.8105307, 25.0837697 44.8106068, 25.0836275 44.8107267, 25.0834934 44.810799, 25.0833396 44.8108675, 25.0832144 44.810898, 25.083083 44.8109037, 25.0829194 44.8108846, 25.0827075 44.810858, 25.0824715 44.8108314, 25.0823504 44.8108191)",,
172426133,False,,,Strada Maximilian Popovici,residential,RO:urban,False,48.349,"LINESTRING (25.0854348 44.8065889, 25.0855209 44.8061584)",,
1016512079,False,2,DN7,Calea București,primary,50,False,28.618,"LINESTRING (25.0854348 44.8065889, 25.08522 44.8067963)",,
1016512079,False,2,DN7,Calea București,primary,50,True,45.891999999999996,"LINESTRING (25.0854348 44.8065889, 25.0855084 44.8065156, 25.0856215 44.8064029, 25.0857728 44.806253)",,
295617693,False,,,Strada Zăvoiului,residential,RO:urban,True,296.384,"LINESTRING (25.0873504 44.8055061, 25.0874711 44.8056782, 25.0875301 44.8057657, 25.0875927 44.8058838, 25.0876196 44.8059713, 25.0876316 44.8060703, 25.0876343 44.8062473, 25.0876374 44.8064546, 25.0876696 44.8067439, 25.0876857 44.8068504, 25.0877215 44.8069219, 25.0877738 44.8070018, 25.0878895 44.8071283, 25.0880236 44.8072577, 25.0881513 44.807381, 25.0881875 44.8074462, 25.088211 44.8075404, 25.0882123 44.8076146, 25.0882019 44.8077961, 25.088213 44.8079761, 25.088205 44.8080251)",,
"[1190531940, 1016512079, 69997663]",False,2,DN7,Calea București,primary,50,False,152.493,"LINESTRING (25.0873504 44.8055061, 25.0871379 44.8055563, 25.0869201 44.8056142, 25.0867149 44.8056811, 25.0865222 44.8057566, 25.0863445 44.8058416, 25.0861958 44.805929, 25.0860721 44.8060151, 25.0859978 44.8060707, 25.085914 44.8061331, 25.0857728 44.806253)",yes,
1190531940,False,2,DN7,Calea București,primary,50,True,58.43,"LINESTRING (25.0873504 44.8055061, 25.0876048 44.8054529, 25.0880643 44.8053664)",,
231691898,False,4,DN7,Calea București,primary,50,False,6.674,"LINESTRING (25.0824461 44.8095046, 25.0823884 44.8095485)",,
230175629,True,1,,Strada Ion Mihalache,secondary,50,False,22.180999999999997,"LINESTRING (25.0824461 44.8095046, 25.082512 44.8095524, 25.0825439 44.8095926, 25.0825809 44.809675)",,
231691897,False,4,DN7,Calea București,primary,50,True,20.810000000000002,"LINESTRING (25.0824461 44.8095046, 25.0825225 44.8094407, 25.0826176 44.8093624)",,
222564480,False,,,Strada Maximilian Popovici,residential,RO:urban,True,22.485,"LINESTRING (25.0857728 44.806253, 25.0855209 44.8061584)",,
1016512079,False,2,DN7,Calea București,primary,50,False,45.892,"LINESTRING (25.0857728 44.806253, 25.0856215 44.8064029, 25.0855084 44.8065156, 25.0854348 44.8065889)",,
"[1190531940, 69997663, 1016512079]",False,2,DN7,Calea București,primary,50,True,152.493,"LINESTRING (25.0857728 44.806253, 25.085914 44.8061331, 25.0859978 44.8060707, 25.0860721 44.8060151, 25.0861958 44.805929, 25.0863445 44.8058416, 25.0865222 44.8057566, 25.0867149 44.8056811, 25.0869201 44.8056142, 25.0871379 44.8055563, 25.0873504 44.8055061)",yes,
222564484,False,,,Calea București,residential,RO:urban,True,195.95899999999997,"LINESTRING (25.0848456 44.8071653, 25.0849525 44.8072234, 25.0853865 44.8074523, 25.0854119 44.8074708, 25.0854289 44.8074956, 25.0854339 44.8075109, 25.0854292 44.8075261, 25.0854085 44.8075469, 25.0853227 44.8076192, 25.0852717 44.8076364, 25.0851966 44.8076573, 25.085151 44.807703, 25.0849874 44.8078685, 25.0848855 44.8079675, 25.0848584 44.8080095, 25.0848855 44.8080303, 25.0849767 44.8080759, 25.0850973 44.8081406, 25.0851537 44.8081901, 25.0851537 44.8082339, 25.0851242 44.8082853, 25.0849732 44.8084256)",,
231691896,False,4,DN7,Calea București,primary,50,False,106.94500000000001,"LINESTRING (25.0848456 44.8071653, 25.0842189 44.8077797, 25.0840521 44.8079451)",,
1016512079,False,2,DN7,Calea București,primary,50,True,50.557,"LINESTRING (25.0848456 44.8071653, 25.0849188 44.8070921, 25.08522 44.8067963)",,
172426136,False,,,,residential,RO:urban,True,47.301,"LINESTRING (25.0839523 44.8096146, 25.0841013 44.809685, 25.0841886 44.8097243, 25.0844593 44.8098416)",,
222564484,False,,,Calea București,residential,RO:urban,False,160.60500000000002,"LINESTRING (25.0839523 44.8096146, 25.0839074 44.8095651, 25.0838928 44.8095357, 25.0838984 44.8095045, 25.08392 44.8094622, 25.0840502 44.8093304, 25.0846414 44.8087439, 25.0849732 44.8084256)",,
222564484,False,,,Calea București,residential,RO:urban,True,71.651,"LINESTRING (25.0839523 44.8096146, 25.0839703 44.8096531, 25.0839723 44.8096908, 25.083957 44.8097228, 25.0839095 44.8097806, 25.0838237 44.8098678, 25.083534 44.8101622)",,
80033952,False,2,DJ702,Strada Ion Mihalache,secondary,50,False,116.582,"LINESTRING (25.0821036 44.8118528, 25.0822363 44.8113166, 25.0823504 44.8108191)",,
"[478386048, 222564483, 222564478, 478386047]",False,2,,Strada Zăvoiului,residential,RO:urban,"[False, True]",671.8839999999999,"LINESTRING (25.0821036 44.8118528, 25.0823132 44.8119179, 25.0825493 44.8119883, 25.082796 44.8120682, 25.0829543 44.8121082, 25.0830163 44.8121121, 25.083075 44.8121158, 25.0836002 44.8121159, 25.0842792 44.8120264, 25.0843639 44.8120045, 25.0844157 44.8119665, 25.0844404 44.8119332, 25.0846057 44.811412, 25.0846544 44.8113509, 25.0847188 44.8112957, 25.0851345 44.8110008, 25.0855288 44.8106906, 25.0857834 44.8104454, 25.0859102 44.8103053, 25.0860068 44.8101416, 25.0860974 44.8099656, 25.086206 44.8097934, 25.0863469 44.809626, 25.0864863 44.8095004, 25.0866919 44.8093521, 25.0868082 44.8092682, 25.0868831 44.8092084, 25.0870107 44.8090665, 25.0871314 44.8088991, 25.0873446 44.8086403, 25.087401 44.8085936, 25.087527 44.808518, 25.0877134 44.8084405)",yes,
172426133,False,,,Strada Maximilian Popovici,residential,RO:urban,True,48.349,"LINESTRING (25.0855209 44.8061584, 25.0854348 44.8065889)",,
222564480,False,,,Strada Maximilian Popovici,residential,RO:urban,False,22.485,"LINESTRING (25.0855209 44.8061584, 25.0857728 44.806253)",,
222564481,False,,,Strada Maximilian Popovici,residential,RO:urban,False,32.78,"LINESTRING (25.0855209 44.8061584, 25.0855829 44.8058669)",,
80033952,False,2,DJ702,Strada Ion Mihalache,secondary,50,True,39.17,"LINESTRING (25.0825455 44.8098162, 25.0824741 44.8101648)",,
222564476,True,1,,Strada Ion Mihalache,secondary,50,False,8.486,"LINESTRING (25.0825455 44.8098162, 25.0825115 44.8097438)",,
222564484,False,,,Calea București,residential,RO:urban,False,195.95899999999997,"LINESTRING (25.0849732 44.8084256, 25.0851242 44.8082853, 25.0851537 44.8082339, 25.0851537 44.8081901, 25.0850973 44.8081406, 25.0849767 44.8080759, 25.0848855 44.8080303, 25.0848584 44.8080095, 25.0848855 44.8079675, 25.0849874 44.8078685, 25.085151 44.807703, 25.0851966 44.8076573, 25.0852717 44.8076364, 25.0853227 44.8076192, 25.0854085 44.8075469, 25.0854292 44.8075261, 25.0854339 44.8075109, 25.0854289 44.8074956, 25.0854119 44.8074708, 25.0853865 44.8074523, 25.0849525 44.8072234, 25.0848456 44.8071653)",,
222564484,False,,,Calea București,residential,RO:urban,True,160.605,"LINESTRING (25.0849732 44.8084256, 25.0846414 44.8087439, 25.0840502 44.8093304, 25.08392 44.8094622, 25.0838984 44.8095045, 25.0838928 44.8095357, 25.0839074 44.8095651, 25.0839523 44.8096146)",,
222564485,False,2,,,residential,RO:urban,False,90.19299999999998,"LINESTRING (25.0849732 44.8084256, 25.0842534 44.8080508, 25.0841279 44.8079849, 25.0840521 44.8079451)",,
222564485,False,2,,,residential,RO:urban,True,54.164,"LINESTRING (25.0849732 44.8084256, 25.0850378 44.8084577, 25.0854643 44.8086698, 25.0855347 44.8087059)",,
172426134,False,,,Strada Gârcinov,residential,RO:urban,True,60.894000000000005,"LINESTRING (25.0878144 44.8048523, 25.0878134 44.8049009, 25.0878198 44.8049284, 25.0879378 44.8051301, 25.0880643 44.8053664)",,
"[1156674595, 1156674596, 1156674597, 1156674598]",False,,,,residential,50,"[False, True]",172.757,"LINESTRING (25.0878144 44.8048523, 25.0877403 44.8047505, 25.0876531 44.8045707, 25.087633 44.8044727, 25.0876249 44.8043652, 25.087621 44.8042022, 25.0875727 44.804065, 25.0873617 44.8038674, 25.0872547 44.8037676, 25.0869327 44.8034836)",yes,
80033952,False,2,DJ702,Strada Ion Mihalache,secondary,50,False,39.17,"LINESTRING (25.0824741 44.8101648, 25.0825455 44.8098162)",,
80033952,False,2,DJ702,Strada Ion Mihalache,secondary,50,True,73.40700000000001,"LINESTRING (25.0824741 44.8101648, 25.0824416 44.8103434, 25.0823504 44.8108191)",,
222564484,False,,,Calea București,residential,RO:urban,False,92.835,"LINESTRING (25.0824741 44.8101648, 25.0825622 44.8101752, 25.0828148 44.8102053, 25.0828821 44.8102168, 25.0829384 44.8102378, 25.0830042 44.8102653, 25.0830397 44.8102796, 25.0831552 44.8103076, 25.0832496 44.81031, 25.0833193 44.8102977, 25.0833781 44.8102814, 25.0834746 44.8102167, 25.083534 44.8101622)",,
231691898,False,4,DN7,Calea București,primary,50,True,18.329,"LINESTRING (25.0821641 44.8096937, 25.0823384 44.8095847)",,
231691899,False,4,DN7,Calea București,primary,50,False,54.271,"LINESTRING (25.0821641 44.8096937, 25.0820312 44.809775, 25.0819055 44.8098439, 25.0817521 44.8099169, 25.0816093 44.8099809)",,
172426134,False,,,Strada Gârcinov,residential,RO:urban,False,60.894000000000005,"LINESTRING (25.0880643 44.8053664, 25.0879378 44.8051301, 25.0878198 44.8049284, 25.0878134 44.8049009, 25.0878144 44.8048523)",,
1190531940,False,2,DN7,Calea București,primary,50,False,58.43,"LINESTRING (25.0880643 44.8053664, 25.0876048 44.8054529, 25.0873504 44.8055061)",,
1190531940,False,2,DN7,Calea București,primary,50,True,149.394,"LINESTRING (25.0880643 44.8053664, 25.0889164 44.8052064, 25.0896119 44.8050743, 25.0898933 44.8050185)",,
172426132,False,2,,Calea București,residential,RO:urban,False,31.229,"LINESTRING (25.0855347 44.8087059, 25.0857759 44.8084832)",,
172426132,False,2,,Calea București,residential,RO:urban,True,152.332,"LINESTRING (25.0855347 44.8087059, 25.0854816 44.8087549, 25.0853039 44.8089189, 25.0850169 44.8092044, 25.0848107 44.8094172, 25.0847808 44.809448, 25.0847331 44.8095041, 25.0846548 44.8095964, 25.084559 44.8097206, 25.0844593 44.8098416)",,
222564485,False,2,,,residential,RO:urban,False,54.164,"LINESTRING (25.0855347 44.8087059, 25.0854643 44.8086698, 25.0850378 44.8084577, 25.0849732 44.8084256)",,
222564482,False,2,,,residential,RO:urban,False,44.889,"LINESTRING (25.083534 44.8101622, 25.0840057 44.810388)",,
222564484,False,,,Calea București,residential,RO:urban,False,71.651,"LINESTRING (25.083534 44.8101622, 25.0838237 44.8098678, 25.0839095 44.8097806, 25.083957 44.8097228, 25.0839723 44.8096908, 25.0839703 44.8096531, 25.0839523 44.8096146)",,
222564484,False,,,Calea București,residential,RO:urban,True,92.83500000000001,"LINESTRING (25.083534 44.8101622, 25.0834746 44.8102167, 25.0833781 44.8102814, 25.0833193 44.8102977, 25.0832496 44.81031, 25.0831552 44.8103076, 25.0830397 44.8102796, 25.0830042 44.8102653, 25.0829384 44.8102378, 25.0828821 44.8102168, 25.0828148 44.8102053, 25.0825622 44.8101752, 25.0824741 44.8101648)",,
231691895,True,1,DJ702,Strada Ion Mihalache,secondary,,False,15.978,"LINESTRING (25.0825809 44.809675, 25.0825649 44.8097635, 25.0825455 44.8098162)",,
243637478,False,,,Strada Parcului,residential,RO:urban,True,44.494,"LINESTRING (25.0809874 44.8089802, 25.0813386 44.8086671)",,
243628419,False,,,Strada Parcului,residential,50,True,131.358,"LINESTRING (25.0809874 44.8089802, 25.0806779 44.8086638, 25.0805794 44.8085632, 25.0804625 44.8084397, 25.0801545 44.8081144, 25.0800455 44.8080061)",,
243637478,False,,,Strada Parcului,residential,RO:urban,False,85.735,"LINESTRING (25.0809874 44.8089802, 25.0807088 44.8091773, 25.0801456 44.8094642)",,
231691896,False,4,DN7,Calea București,primary,50,False,26.236,"LINESTRING (25.0840521 44.8079451, 25.0838624 44.8081389)",,
222564485,False,2,,,residential,RO:urban,True,90.193,"LINESTRING (25.0840521 44.8079451, 25.0841279 44.8079849, 25.0842534 44.8080508, 25.0849732 44.8084256)",,
231691896,False,4,DN7,Calea București,primary,50,True,106.94500000000001,"LINESTRING (25.0840521 44.8079451, 25.0842189 44.8077797, 25.0848456 44.8071653)",,
228266792,False,,,,residential,RO:urban,True,20.266000000000002,"LINESTRING (25.0821866 44.8094399, 25.0821923 44.8094573, 25.0822069 44.8094737, 25.0823384 44.8095847)",,
243628407,False,,,,residential,RO:urban,False,132.462,"LINESTRING (25.0821866 44.8094399, 25.0822045 44.8094157, 25.0823732 44.8092473, 25.0823792 44.8092304, 25.0823698 44.8092002, 25.0823463 44.8091702, 25.0823021 44.8091407, 25.0818193 44.8089048, 25.0813386 44.8086671)",,
243628407,False,,,,residential,RO:urban,True,76.411,"LINESTRING (25.0821866 44.8094399, 25.0818711 44.8096748, 25.0817309 44.8097936, 25.0816926 44.8098334, 25.0816684 44.8098615, 25.0816503 44.8098914, 25.0816093 44.8099809)",,
231691898,False,4,DN7,Calea București,primary,50,False,18.329,"LINESTRING (25.0823384 44.8095847, 25.0821641 44.8096937)",,
231691898,False,4,DN7,Calea București,primary,50,True,5.636,"LINESTRING (25.0823384 44.8095847, 25.0823884 44.8095485)",,
228266792,False,,,,residential,RO:urban,False,20.266000000000002,"LINESTRING (25.0823384 44.8095847, 25.0822069 44.8094737, 25.0821923 44.8094573, 25.0821866 44.8094399)",,
1016512079,False,2,DN7,Calea București,primary,50,True,28.618,"LINESTRING (25.08522 44.8067963, 25.0854348 44.8065889)",,
243628415,False,,,,living_street,50,True,33.853,"LINESTRING (25.08522 44.8067963, 25.0849188 44.8066658, 25.0848562 44.806635)",,
1016512079,False,2,DN7,Calea București,primary,50,False,50.557,"LINESTRING (25.08522 44.8067963, 25.0849188 44.8070921, 25.0848456 44.8071653)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,True,31.266,"LINESTRING (25.0800455 44.8080061, 25.0797101 44.8081559)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,False,48.314,"LINESTRING (25.0800455 44.8080061, 25.0802263 44.8079204, 25.0805561 44.8077662)",,
243628419,False,,,Strada Parcului,residential,50,False,131.358,"LINESTRING (25.0800455 44.8080061, 25.0801545 44.8081144, 25.0804625 44.8084397, 25.0805794 44.8085632, 25.0806779 44.8086638, 25.0809874 44.8089802)",,
188658695,False,,,Strada Parcului,residential,RO:urban,False,82.181,"LINESTRING (25.0825821 44.8079321, 25.0824205 44.8080987, 25.0819828 44.8085366)",,
188658695,False,,,Strada Parcului,residential,RO:urban,True,46.584,"LINESTRING (25.0825821 44.8079321, 25.0827165 44.8077982, 25.0827599 44.8077745, 25.082803 44.8077689, 25.0828545 44.8077722, 25.083004 44.8077986, 25.0830561 44.8078098)",,
243628421,False,,,,residential,50,True,70.96799999999999,"LINESTRING (25.0825821 44.8079321, 25.0824558 44.8078518, 25.08237 44.8077985, 25.0822788 44.8077148, 25.0822037 44.807574, 25.0821474 44.807477, 25.0820984 44.8074097)",,
243628403,False,,,,living_street,50,False,80.214,"LINESTRING (25.0842628 44.8072207, 25.0845954 44.8068838, 25.0848562 44.806635)",,
243628403,False,,,,living_street,50,True,129.215,"LINESTRING (25.0842628 44.8072207, 25.0840884 44.8074243, 25.0838881 44.8076501, 25.0838121 44.8077125, 25.0837445 44.807732, 25.0837136 44.807734, 25.0836682 44.8077262, 25.0836358 44.807713, 25.0836038 44.8076882, 25.0835795 44.8076464, 25.0835641 44.8076008, 25.0835225 44.8075527, 25.0833678 44.8074712, 25.0832248 44.807403)",,
243628425,False,,,,living_street,50,False,41.675,"LINESTRING (25.0842628 44.8072207, 25.0842154 44.8071972, 25.0839324 44.8070849, 25.0838792 44.8070737, 25.083789 44.8070671)",,
188658670,False,2,,Strada Parcului,residential,RO:urban,True,47.258,"LINESTRING (25.0824792 44.8087745, 25.0819828 44.8085366)",,
188658670,False,2,,Strada Parcului,residential,RO:urban,False,48.241,"LINESTRING (25.0824792 44.8087745, 25.0827054 44.8088839, 25.0829822 44.8090212)",,
271914085,False,,,Strada Parcului,residential,RO:urban,True,113.349,"LINESTRING (25.0824792 44.8087745, 25.0830678 44.8078947, 25.0830914 44.8078524)",,
243628404,False,,,,living_street,50,False,47.147000000000006,"LINESTRING (25.083789 44.8070671, 25.0837699 44.8071331, 25.0837475 44.8071714, 25.0837223 44.8072007, 25.0836521 44.8072239, 25.0835609 44.8072277, 25.0833435 44.8071813)",,
243628404,False,,,,living_street,50,True,44.57000000000001,"LINESTRING (25.083789 44.8070671, 25.0837672 44.8069799, 25.0837713 44.8069262, 25.083809 44.8068481, 25.0838812 44.8066798)",,
243628425,False,,,,living_street,50,True,41.675,"LINESTRING (25.083789 44.8070671, 25.0838792 44.8070737, 25.0839324 44.8070849, 25.0842154 44.8071972, 25.0842628 44.8072207)",,
231691899,False,4,DN7,Calea București,primary,50,False,64.986,"LINESTRING (25.0816093 44.8099809, 25.0813227 44.810099, 25.0809961 44.810224, 25.0808902 44.8102659)",,
231691899,False,4,DN7,Calea București,primary,50,True,54.271,"LINESTRING (25.0816093 44.8099809, 25.0817521 44.8099169, 25.0819055 44.8098439, 25.0820312 44.809775, 25.0821641 44.8096937)",,
243628407,False,,,,residential,RO:urban,False,76.411,"LINESTRING (25.0816093 44.8099809, 25.0816503 44.8098914, 25.0816684 44.8098615, 25.0816926 44.8098334, 25.0817309 44.8097936, 25.0818711 44.8096748, 25.0821866 44.8094399)",,
243628404,False,,,,living_street,50,False,45.94,"LINESTRING (25.0840354 44.8062814, 25.0838812 44.8066798)",,
243628403,False,,,,living_street,50,False,132.43099999999998,"LINESTRING (25.0848562 44.806635, 25.0849398 44.8065405, 25.084963 44.8065014, 25.084967 44.806456, 25.0849288 44.806417, 25.0848817 44.8063905, 25.0848267 44.8063748, 25.0846758 44.80637, 25.0846323 44.80638, 25.0845864 44.8064047, 25.0845319 44.8064474, 25.084379 44.8065921, 25.0842154 44.8067367, 25.0841729 44.8067511, 25.0841273 44.8067525, 25.0838812 44.8066798)",,
243628403,False,,,,living_street,50,True,80.214,"LINESTRING (25.0848562 44.806635, 25.0845954 44.8068838, 25.0842628 44.8072207)",,
