osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
115658136,False,2,,Strada Bujorului,residential,RO:urban,False,9.813,"LINESTRING (23.7439621 44.090719, 23.7439714 44.090631)",
115658136,False,2,,Strada Bujorului,residential,RO:urban,True,257.684,"LINESTRING (23.7439621 44.090719, 23.7437626 44.0929462, 23.7437597 44.0929787, 23.7437544 44.0930316)",
115658138,False,2,,Strada Rozelor,residential,RO:urban,False,88.76899999999999,"LINESTRING (23.7439621 44.090719, 23.7438729 44.0907108, 23.743397 44.090679, 23.7429952 44.0906298, 23.7428603 44.0906174)",
115658124,False,2,,Strada Dealul Viilor,residential,50,False,97.87299999999999,"LINESTRING (23.7430424 44.0955447, 23.7425604 44.0959614, 23.7425199 44.0960084, 23.7424234 44.0960777, 23.7423348 44.0961191, 23.7421902 44.0961531)",
115658124,False,2,,Strada Dealul Viilor,residential,50,True,164.916,"LINESTRING (23.7430424 44.0955447, 23.743119 44.0955365, 23.7432739 44.0955213, 23.7446803 44.0955552, 23.7451032 44.0955784)",
"[463286885, 226835447]",False,2,,,residential,RO:urban,True,249.94500000000002,"LINESTRING (23.7430424 44.0955447, 23.7431502 44.0954372, 23.7432133 44.0953871, 23.7433112 44.0953448, 23.7436041 44.0952442, 23.7438154 44.0951444, 23.7438689 44.0951106, 23.7439259 44.0950747, 23.7441319 44.0946725, 23.7442875 44.0943411, 23.7444875 44.0937237, 23.7445226 44.0937022)",
115658124,False,2,,Strada Dealul Viilor,residential,50,False,36.867999999999995,"LINESTRING (23.7455637 44.0956006, 23.7454314 44.0955956, 23.7453312 44.0955932, 23.7451032 44.0955784)",
117276553,False,2,DJ561,Strada Unirii,secondary,50,False,108.771,"LINESTRING (23.7455637 44.0956006, 23.7457009 44.094937, 23.7457724 44.094634)",
117276553,False,2,DJ561,Strada Unirii,secondary,50,True,137.10399999999998,"LINESTRING (23.7455637 44.0956006, 23.7455463 44.0957217, 23.7454956 44.0960234, 23.7453901 44.0965053, 23.745348 44.0966417, 23.7452836 44.0968155)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,90.169,"LINESTRING (23.7504417 44.0939555, 23.749327 44.0938265)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,False,49.147,"LINESTRING (23.7504417 44.0939555, 23.7507222 44.0939733, 23.7509195 44.0939914, 23.7510514 44.0940118)",
224912964,False,2,,Strada 1 Mai,residential,50,False,299.834,"LINESTRING (23.7504417 44.0939555, 23.7505069 44.0938142, 23.7505612 44.0936322, 23.7506148 44.0933452, 23.7506551 44.0928925, 23.7507543 44.0923724, 23.7508073 44.0921883, 23.7509092 44.0918569, 23.751044 44.0913763, 23.7510648 44.0913021)",
224912964,False,2,,Strada 1 Mai,residential,50,True,131.704,"LINESTRING (23.7504417 44.0939555, 23.7503352 44.0943458, 23.7501421 44.0951202)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,False,90.169,"LINESTRING (23.749327 44.0938265, 23.7504417 44.0939555)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,92.162,"LINESTRING (23.749327 44.0938265, 23.7481901 44.0936842)",
224911464,False,2,,Strada Toporaș,residential,50,False,290.619,"LINESTRING (23.749327 44.0938265, 23.7493804 44.0937063, 23.7494286 44.0935714, 23.7495017 44.0933394, 23.7496325 44.0926429, 23.7497881 44.0918608, 23.7498954 44.0912482)",
224911464,False,2,,Strada Toporaș,residential,50,True,129.10199999999998,"LINESTRING (23.749327 44.0938265, 23.7492731 44.0939721, 23.7492141 44.094211, 23.7490531 44.09497)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,False,92.162,"LINESTRING (23.7481901 44.0936842, 23.749327 44.0938265)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,63.355,"LINESTRING (23.7481901 44.0936842, 23.7474092 44.0935838)",
224912961,False,2,,Strada Dreptății,residential,50,False,289.788,"LINESTRING (23.7481901 44.0936842, 23.7482598 44.0935243, 23.7484074 44.0931314, 23.748506 44.0928086, 23.7485683 44.0924417, 23.7486407 44.0918927, 23.7487581 44.0911172)",
224912961,False,2,,Strada Dreptății,residential,50,True,132.108,"LINESTRING (23.7481901 44.0936842, 23.7481338 44.0939327, 23.7480768 44.0941609, 23.7479373 44.0948582)",
115659382,False,2,,Strada Dealului,residential,50,True,10.179,"LINESTRING (23.7508635 44.0953174, 23.7508836 44.095227)",
224887372,False,2,,Strada Micșunelelor,residential,50,False,9.508,"LINESTRING (23.7508635 44.0953174, 23.7509515 44.095375)",
115659382,False,2,,Strada Dealului,residential,50,False,115.61699999999999,"LINESTRING (23.7508635 44.0953174, 23.7508241 44.0954944, 23.7507543 44.0956722, 23.7506524 44.0958642, 23.7503474 44.0962804)",
224887375,False,2,,Strada Oltului,residential,50,False,110.077,"LINESTRING (23.753061 44.0971664, 23.7523905 44.0972974, 23.7517317 44.0974284)",
115659382,False,2,,Strada Dealului,residential,50,False,113.092,"LINESTRING (23.7511674 44.0942307, 23.7509099 44.0951091, 23.7508836 44.095227)",
753891544,True,1,,Strada Dealului,residential,30,False,26.109,"LINESTRING (23.7511674 44.0942307, 23.7511222 44.094122, 23.7510514 44.0940118)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,False,30.206999999999997,"LINESTRING (23.7510514 44.0940118, 23.7511582 44.0940038, 23.7512968 44.0939806, 23.7514212 44.0939573)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,49.147,"LINESTRING (23.7510514 44.0940118, 23.7509195 44.0939914, 23.7507222 44.0939733, 23.7504417 44.0939555)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,False,15.875,"LINESTRING (23.7514212 44.0939573, 23.7516098 44.0939122)",
224887373,True,1,,Strada Dealului,residential,30,False,13.366,"LINESTRING (23.7514212 44.0939573, 23.7513368 44.0940611)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,30.206999999999997,"LINESTRING (23.7514212 44.0939573, 23.7512968 44.0939806, 23.7511582 44.0940038, 23.7510514 44.0940118)",
434742354,False,2,DJ561,Strada Republicii,secondary,50,True,89.654,"LINESTRING (23.7448451 44.0932225, 23.7437544 44.0930316)",
224887503,False,2,,Strada Trandafirului,residential,50,False,247.247,"LINESTRING (23.7448451 44.0932225, 23.7448519 44.0931821, 23.744875 44.0930499, 23.7452826 44.0910213)",
434742354,False,2,DJ561,Strada Republicii,secondary,50,False,99.906,"LINESTRING (23.7448451 44.0932225, 23.745178 44.093281, 23.7452562 44.0932939, 23.7455986 44.093358, 23.7457229 44.0933825, 23.7460596 44.0934375)",
224887503,False,2,,Strada Trandafirului,residential,50,True,247.247,"LINESTRING (23.7452826 44.0910213, 23.744875 44.0930499, 23.7448519 44.0931821, 23.7448451 44.0932225)",
224911461,False,2,,Strada Rozelor,residential,50,False,100.07000000000001,"LINESTRING (23.7452826 44.0910213, 23.7455716 44.0910748, 23.7461242 44.0911634, 23.7462475 44.0911904, 23.7463119 44.0911981, 23.7463602 44.0911942, 23.7464138 44.091175, 23.7464756 44.0911324)",
224911461,False,2,,Strada Rozelor,residential,50,True,121.07000000000001,"LINESTRING (23.7452826 44.0910213, 23.7451639 44.0910132, 23.7448226 44.0909285, 23.7447166 44.0908842, 23.744659 44.0908428, 23.744494 44.0906694, 23.744435 44.0906366, 23.7443639 44.0906289, 23.7440589 44.0906317, 23.7439714 44.090631)",
224911462,False,2,,Strada Zambilelor,residential,50,False,15.142,"LINESTRING (23.7476208 44.0911287, 23.7476477 44.0909939)",
224911461,False,2,,Strada Rozelor,residential,50,True,92.51299999999999,"LINESTRING (23.7476208 44.0911287, 23.7473741 44.0911133, 23.7467679 44.0910941, 23.7465694 44.0910979, 23.7464756 44.0911324)",
224911462,False,2,,Strada Zambilelor,residential,50,True,273.842,"LINESTRING (23.7476208 44.0911287, 23.7476047 44.0913599, 23.7475565 44.0917336, 23.7475404 44.0920419, 23.7475082 44.0923347, 23.7475028 44.092589, 23.7475082 44.0928047, 23.7474814 44.09319, 23.7474492 44.0934482, 23.7474092 44.0935838)",
224911470,False,2,,Strada Rozelor,residential,50,False,91.99100000000001,"LINESTRING (23.7487581 44.0911172, 23.7488823 44.0911315, 23.7497803 44.0912349, 23.7498954 44.0912482)",
224911470,False,2,,Strada Rozelor,residential,50,True,89.739,"LINESTRING (23.7487581 44.0911172, 23.748628 44.0911023, 23.7478837 44.091017, 23.7476477 44.0909939)",
224912961,False,2,,Strada Dreptății,residential,50,False,284.73199999999997,"LINESTRING (23.7487581 44.0911172, 23.7488547 44.0907049, 23.749037 44.0899998, 23.7491819 44.0895336, 23.7493375 44.0891136, 23.749434 44.0889056, 23.7495574 44.0887052, 23.7496018 44.0886376)",
224912961,False,2,,Strada Dreptății,residential,50,True,289.788,"LINESTRING (23.7487581 44.0911172, 23.7486407 44.0918927, 23.7485683 44.0924417, 23.748506 44.0928086, 23.7484074 44.0931314, 23.7482598 44.0935243, 23.7481901 44.0936842)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,False,63.355,"LINESTRING (23.7474092 44.0935838, 23.7481901 44.0936842)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,15.865,"LINESTRING (23.7474092 44.0935838, 23.7472131 44.093561)",
224911462,False,2,,Strada Zambilelor,residential,50,False,273.842,"LINESTRING (23.7474092 44.0935838, 23.7474492 44.0934482, 23.7474814 44.09319, 23.7475082 44.0928047, 23.7475028 44.092589, 23.7475082 44.0923347, 23.7475404 44.0920419, 23.7475565 44.0917336, 23.7476047 44.0913599, 23.7476208 44.0911287)",
224911461,False,2,,Strada Rozelor,residential,50,False,92.51299999999999,"LINESTRING (23.7464756 44.0911324, 23.7465694 44.0910979, 23.7467679 44.0910941, 23.7473741 44.0911133, 23.7476208 44.0911287)",
224911461,False,2,,Strada Rozelor,residential,50,True,100.07,"LINESTRING (23.7464756 44.0911324, 23.7464138 44.091175, 23.7463602 44.0911942, 23.7463119 44.0911981, 23.7462475 44.0911904, 23.7461242 44.0911634, 23.7455716 44.0910748, 23.7452826 44.0910213)",
303866367,False,2,,Strada Unirii,residential,50,False,258.939,"LINESTRING (23.7464756 44.0911324, 23.7464682 44.0911793, 23.7462589 44.0925548, 23.7461467 44.0932189, 23.7461139 44.0933475, 23.7460596 44.0934375)",
224912614,False,2,,Strada Victoriei,residential,50,False,40.119,"LINESTRING (23.7520572 44.0913638, 23.7521162 44.0910055)",
224911470,False,2,,Strada Rozelor,residential,50,True,79.553,"LINESTRING (23.7520572 44.0913638, 23.751929 44.0913558, 23.7510648 44.0913021)",
224912614,False,2,,Strada Victoriei,residential,50,True,285.73900000000003,"LINESTRING (23.7520572 44.0913638, 23.7519875 44.0918569, 23.7518104 44.0928047, 23.7516187 44.0937332, 23.7516098 44.0939122)",
224911470,False,2,,Strada Rozelor,residential,50,False,79.553,"LINESTRING (23.7510648 44.0913021, 23.751929 44.0913558, 23.7520572 44.0913638)",
224911470,False,2,,Strada Rozelor,residential,50,True,93.585,"LINESTRING (23.7510648 44.0913021, 23.7500298 44.0912544, 23.7498954 44.0912482)",
224912964,False,2,,Strada 1 Mai,residential,50,True,299.834,"LINESTRING (23.7510648 44.0913021, 23.751044 44.0913763, 23.7509092 44.0918569, 23.7508073 44.0921883, 23.7507543 44.0923724, 23.7506551 44.0928925, 23.7506148 44.0933452, 23.7505612 44.0936322, 23.7505069 44.0938142, 23.7504417 44.0939555)",
224911464,False,2,,Strada Toporaș,residential,50,False,214.55900000000003,"LINESTRING (23.7498954 44.0912482, 23.750008 44.0907935, 23.7502119 44.0900114, 23.7503567 44.0894219, 23.7503754 44.0893497)",
224911464,False,2,,Strada Toporaș,residential,50,True,290.61899999999997,"LINESTRING (23.7498954 44.0912482, 23.7497881 44.0918608, 23.7496325 44.0926429, 23.7495017 44.0933394, 23.7494286 44.0935714, 23.7493804 44.0937063, 23.749327 44.0938265)",
224911470,False,2,,Strada Rozelor,residential,50,False,93.585,"LINESTRING (23.7498954 44.0912482, 23.7500298 44.0912544, 23.7510648 44.0913021)",
224911470,False,2,,Strada Rozelor,residential,50,True,91.99099999999999,"LINESTRING (23.7498954 44.0912482, 23.7497803 44.0912349, 23.7488823 44.0911315, 23.7487581 44.0911172)",
115658136,False,2,,Strada Bujorului,residential,RO:urban,True,9.813,"LINESTRING (23.7439714 44.090631, 23.7439621 44.090719)",
224911461,False,2,,Strada Rozelor,residential,50,False,121.07,"LINESTRING (23.7439714 44.090631, 23.7440589 44.0906317, 23.7443639 44.0906289, 23.744435 44.0906366, 23.744494 44.0906694, 23.744659 44.0908428, 23.7447166 44.0908842, 23.7448226 44.0909285, 23.7451639 44.0910132, 23.7452826 44.0910213)",
224911462,False,2,,Strada Zambilelor,residential,50,True,15.142,"LINESTRING (23.7476477 44.0909939, 23.7476208 44.0911287)",
224911470,False,2,,Strada Rozelor,residential,50,False,89.739,"LINESTRING (23.7476477 44.0909939, 23.7478837 44.091017, 23.748628 44.0911023, 23.7487581 44.0911172)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,94.03800000000001,"LINESTRING (23.752705 44.0936017, 23.75181 44.0938514, 23.7516098 44.0939122)",
224912614,False,2,,Strada Victoriei,residential,50,True,40.119,"LINESTRING (23.7521162 44.0910055, 23.7520572 44.0913638)",
224912614,False,2,,Strada Victoriei,residential,50,False,247.67399999999998,"LINESTRING (23.7521162 44.0910055, 23.7521967 44.0906934, 23.7523201 44.0900827, 23.7525615 44.0888015)",
224912619,False,2,,Strada Primăverii,residential,50,False,222.987,"LINESTRING (23.7521162 44.0910055, 23.751964 44.0907426, 23.7519184 44.0906318, 23.7518138 44.0903101, 23.7517085 44.0899343, 23.7515683 44.089631, 23.7514879 44.0894075, 23.7514758 44.0892929, 23.7514785 44.0891792, 23.7514939 44.0890674)",
224887373,True,1,,Strada Dealului,residential,30,False,23.237000000000002,"LINESTRING (23.7513368 44.0940611, 23.7512747 44.0941151, 23.7511674 44.0942307)",
224912615,False,1,,Strada Tractorului,living_street,50,True,144.554,"LINESTRING (23.7513368 44.0940611, 23.7513974 44.094107, 23.7514671 44.0941648, 23.7515476 44.0942226, 23.7516334 44.094238, 23.7517514 44.0942303, 23.7520894 44.0941763, 23.7530067 44.0940029)",
224912615,False,1,,Strada Tractorului,living_street,50,False,144.554,"LINESTRING (23.7530067 44.0940029, 23.7520894 44.0941763, 23.7517514 44.0942303, 23.7516334 44.094238, 23.7515476 44.0942226, 23.7514671 44.0941648, 23.7513974 44.094107, 23.7513368 44.0940611)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,15.875,"LINESTRING (23.7516098 44.0939122, 23.7514212 44.0939573)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,False,94.03800000000001,"LINESTRING (23.7516098 44.0939122, 23.75181 44.0938514, 23.752705 44.0936017)",
224912614,False,2,,Strada Victoriei,residential,50,False,285.73900000000003,"LINESTRING (23.7516098 44.0939122, 23.7516187 44.0937332, 23.7518104 44.0928047, 23.7519875 44.0918569, 23.7520572 44.0913638)",
224911464,False,2,,Strada Toporaș,residential,50,False,40.186,"LINESTRING (23.7503754 44.0893497, 23.750476 44.0889956)",
224911464,False,2,,Strada Toporaș,residential,50,True,214.55899999999997,"LINESTRING (23.7503754 44.0893497, 23.7503567 44.0894219, 23.7502119 44.0900114, 23.750008 44.0907935, 23.7498954 44.0912482)",
224912616,False,,,,residential,50,False,94.70899999999999,"LINESTRING (23.7503754 44.0893497, 23.7505123 44.0893217, 23.7514939 44.0890674)",
224912616,False,,,,residential,50,True,90.247,"LINESTRING (23.7525615 44.0888015, 23.7514939 44.0890674)",
224912614,False,2,,Strada Victoriei,residential,50,True,247.67399999999998,"LINESTRING (23.7525615 44.0888015, 23.7523201 44.0900827, 23.7521967 44.0906934, 23.7521162 44.0910055)",
224912616,False,,,,residential,50,False,90.247,"LINESTRING (23.7514939 44.0890674, 23.7525615 44.0888015)",
224912616,False,,,,residential,50,True,94.70899999999999,"LINESTRING (23.7514939 44.0890674, 23.7505123 44.0893217, 23.7503754 44.0893497)",
224912619,False,2,,Strada Primăverii,residential,50,True,222.98700000000002,"LINESTRING (23.7514939 44.0890674, 23.7514785 44.0891792, 23.7514758 44.0892929, 23.7514879 44.0894075, 23.7515683 44.089631, 23.7517085 44.0899343, 23.7518138 44.0903101, 23.7519184 44.0906318, 23.751964 44.0907426, 23.7521162 44.0910055)",
115659382,False,2,,Strada Dealului,residential,50,False,10.179,"LINESTRING (23.7508836 44.095227, 23.7508635 44.0953174)",
441652296,False,,,,residential,50,False,28.67,"LINESTRING (23.7508836 44.095227, 23.7512257 44.0953052)",
115659382,False,2,,Strada Dealului,residential,50,True,113.092,"LINESTRING (23.7508836 44.095227, 23.7509099 44.0951091, 23.7511674 44.0942307)",
224912968,False,2,,Strada Jiului,residential,50,True,60.394999999999996,"LINESTRING (23.7508836 44.095227, 23.750558 44.095179, 23.7501421 44.0951202)",
224887372,False,2,,Strada Micșunelelor,residential,50,True,9.508,"LINESTRING (23.7509515 44.095375, 23.7508635 44.0953174)",
224912709,False,,,Strada Belșugului,residential,50,True,23.233,"LINESTRING (23.7509515 44.095375, 23.7510326 44.0953552, 23.7512257 44.0953052)",
441652296,False,,,,residential,50,True,28.67,"LINESTRING (23.7512257 44.0953052, 23.7508836 44.095227)",
224912709,False,,,Strada Belșugului,residential,50,False,23.233,"LINESTRING (23.7512257 44.0953052, 23.7510326 44.0953552, 23.7509515 44.095375)",
224912970,False,2,,Strada Sublocotenent Erou Darius Popescu,residential,50,False,90.313,"LINESTRING (23.7485542 44.0972006, 23.7474438 44.0970465)",
224911464,False,2,,Strada Toporaș,residential,50,False,251.214,"LINESTRING (23.7485542 44.0972006, 23.7486669 44.0966767, 23.7489244 44.0955594, 23.7490531 44.09497)",
224887375,False,2,,Strada Oltului,residential,50,True,110.077,"LINESTRING (23.7517317 44.0974284, 23.7523905 44.0972974, 23.753061 44.0971664)",
224912966,False,2,,Strada Fluturilor,residential,50,False,169.096,"LINESTRING (23.7517317 44.0974284, 23.7516012 44.0972854, 23.7510863 44.09685, 23.7507698 44.0966035, 23.7503474 44.0962804)",
224912970,False,2,,Strada Sublocotenent Erou Darius Popescu,residential,50,True,90.313,"LINESTRING (23.7474438 44.0970465, 23.7485542 44.0972006)",
224912961,False,2,,Strada Dreptății,residential,50,False,246.57099999999997,"LINESTRING (23.7474438 44.0970465, 23.747594 44.0964417, 23.7477925 44.0956095, 23.7478891 44.0951896, 23.7479373 44.0948582)",
224912970,False,2,,Strada Sublocotenent Erou Darius Popescu,residential,50,False,85.715,"LINESTRING (23.7474438 44.0970465, 23.7468645 44.0969733, 23.746387 44.0969116)",
224912968,False,2,,Strada Jiului,residential,50,True,88.555,"LINESTRING (23.7501421 44.0951202, 23.7490531 44.09497)",
224912964,False,2,,Strada 1 Mai,residential,50,False,131.704,"LINESTRING (23.7501421 44.0951202, 23.7503352 44.0943458, 23.7504417 44.0939555)",
224912968,False,2,,Strada Jiului,residential,50,False,60.394999999999996,"LINESTRING (23.7501421 44.0951202, 23.750558 44.095179, 23.7508836 44.095227)",
224912970,False,2,,Strada Sublocotenent Erou Darius Popescu,residential,50,False,88.76599999999999,"LINESTRING (23.746387 44.0969116, 23.7459793 44.0968809, 23.7453491 44.0968217, 23.7452836 44.0968155)",
224912970,False,2,,Strada Sublocotenent Erou Darius Popescu,residential,50,True,85.715,"LINESTRING (23.746387 44.0969116, 23.7468645 44.0969733, 23.7474438 44.0970465)",
224912971,False,2,,Strada Reforma Agrară,residential,50,True,242.20299999999997,"LINESTRING (23.746387 44.0969116, 23.7464916 44.0965668, 23.7465694 44.0962375, 23.7467196 44.0954939, 23.7468698 44.0947619)",
224912968,False,2,,Strada Jiului,residential,50,False,85.919,"LINESTRING (23.7468698 44.0947619, 23.7479373 44.0948582)",
224912968,False,2,,Strada Jiului,residential,50,True,88.785,"LINESTRING (23.7468698 44.0947619, 23.7461134 44.0946733, 23.7458708 44.0946453, 23.7458324 44.0946405, 23.7457724 44.094634)",
224912971,False,2,,Strada Reforma Agrară,residential,50,False,242.203,"LINESTRING (23.7468698 44.0947619, 23.7467196 44.0954939, 23.7465694 44.0962375, 23.7464916 44.0965668, 23.746387 44.0969116)",
224912971,False,2,,Strada Reforma Agrară,residential,50,True,136.453,"LINESTRING (23.7468698 44.0947619, 23.7469181 44.0945385, 23.7470629 44.0939798, 23.7471595 44.0937217, 23.7471985 44.0936243, 23.7472131 44.093561)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,False,15.865,"LINESTRING (23.7472131 44.093561, 23.7474092 44.0935838)",
27861734,False,2,DJ561B,Strada Republicii,secondary,50,True,93.203,"LINESTRING (23.7472131 44.093561, 23.7463942 44.0934589, 23.7460596 44.0934375)",
224912971,False,2,,Strada Reforma Agrară,residential,50,False,136.453,"LINESTRING (23.7472131 44.093561, 23.7471985 44.0936243, 23.7471595 44.0937217, 23.7470629 44.0939798, 23.7469181 44.0945385, 23.7468698 44.0947619)",
115659382,False,2,,Strada Dealului,residential,50,False,70.23700000000001,"LINESTRING (23.7503474 44.0962804, 23.7503305 44.0963034, 23.7499872 44.0966964, 23.7498533 44.0968005)",
115659382,False,2,,Strada Dealului,residential,50,True,115.61699999999999,"LINESTRING (23.7503474 44.0962804, 23.7506524 44.0958642, 23.7507543 44.0956722, 23.7508241 44.0954944, 23.7508635 44.0953174)",
224912966,False,2,,Strada Fluturilor,residential,50,True,169.096,"LINESTRING (23.7503474 44.0962804, 23.7507698 44.0966035, 23.7510863 44.09685, 23.7516012 44.0972854, 23.7517317 44.0974284)",
115659382,False,2,,Strada Dealului,residential,50,True,70.237,"LINESTRING (23.7498533 44.0968005, 23.7499872 44.0966964, 23.7503305 44.0963034, 23.7503474 44.0962804)",
224912968,False,2,,Strada Jiului,residential,50,False,88.555,"LINESTRING (23.7490531 44.09497, 23.7501421 44.0951202)",
224912968,False,2,,Strada Jiului,residential,50,True,89.97,"LINESTRING (23.7490531 44.09497, 23.7479373 44.0948582)",
224911464,False,2,,Strada Toporaș,residential,50,False,129.102,"LINESTRING (23.7490531 44.09497, 23.7492141 44.094211, 23.7492731 44.0939721, 23.749327 44.0938265)",
224911464,False,2,,Strada Toporaș,residential,50,True,251.214,"LINESTRING (23.7490531 44.09497, 23.7489244 44.0955594, 23.7486669 44.0966767, 23.7485542 44.0972006)",
117276553,False,2,DJ561,Strada Unirii,secondary,50,False,137.104,"LINESTRING (23.7452836 44.0968155, 23.745348 44.0966417, 23.7453901 44.0965053, 23.7454956 44.0960234, 23.7455463 44.0957217, 23.7455637 44.0956006)",
224912970,False,2,,Strada Sublocotenent Erou Darius Popescu,residential,50,True,88.76599999999999,"LINESTRING (23.7452836 44.0968155, 23.7453491 44.0968217, 23.7459793 44.0968809, 23.746387 44.0969116)",
224912968,False,2,,Strada Jiului,residential,50,False,89.97,"LINESTRING (23.7479373 44.0948582, 23.7490531 44.09497)",
224912968,False,2,,Strada Jiului,residential,50,True,85.919,"LINESTRING (23.7479373 44.0948582, 23.7468698 44.0947619)",
224912961,False,2,,Strada Dreptății,residential,50,False,132.108,"LINESTRING (23.7479373 44.0948582, 23.7480768 44.0941609, 23.7481338 44.0939327, 23.7481901 44.0936842)",
224912961,False,2,,Strada Dreptății,residential,50,True,246.57100000000003,"LINESTRING (23.7479373 44.0948582, 23.7478891 44.0951896, 23.7477925 44.0956095, 23.747594 44.0964417, 23.7474438 44.0970465)",
117276553,False,2,DJ561,Strada Unirii,secondary,50,False,135.094,"LINESTRING (23.7457724 44.094634, 23.746007 44.093769, 23.746016 44.0936955, 23.7460596 44.0934375)",
117276553,False,2,DJ561,Strada Unirii,secondary,50,True,108.771,"LINESTRING (23.7457724 44.094634, 23.7457009 44.094937, 23.7455637 44.0956006)",
224912968,False,2,,Strada Jiului,residential,50,False,88.785,"LINESTRING (23.7457724 44.094634, 23.7458324 44.0946405, 23.7458708 44.0946453, 23.7461134 44.0946733, 23.7468698 44.0947619)",
