osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
668738874,2,Strada Galata,residential,50,False,True,27.728,"LINESTRING (26.1782223 44.4936991, 26.1784584 44.493883)",
24611791,,Strada Dulgherului,residential,RO:urban,False,False,44.598,"LINESTRING (26.1804471 44.4926059, 26.1800677 44.4923099)",
24611834,,Strada Carpenului,residential,RO:urban,False,True,214.285,"LINESTRING (26.1804471 44.4926059, 26.1782223 44.4936991)",
24611791,,Strada Dulgherului,residential,RO:urban,False,True,20.964,"LINESTRING (26.1804471 44.4926059, 26.1804875 44.4926371, 26.1806255 44.492745)",
24611791,,Strada Dulgherului,residential,RO:urban,False,False,74.498,"LINESTRING (26.1800677 44.4923099, 26.179429 44.4918187)",
24611791,,Strada Dulgherului,residential,RO:urban,False,True,44.598,"LINESTRING (26.1800677 44.4923099, 26.1804471 44.4926059)",
24611839,,,residential,RO:urban,False,False,77.346,"LINESTRING (26.1800677 44.4923099, 26.1808677 44.4919122)",
24611839,,,residential,RO:urban,False,True,77.346,"LINESTRING (26.1808677 44.4919122, 26.1800677 44.4923099)",
243838292,2,Bulevardul Vrancei,residential,50,False,False,12.128,"LINESTRING (26.1808677 44.4919122, 26.1809813 44.4919852)",
243838292,2,Bulevardul Vrancei,residential,50,False,True,75.497,"LINESTRING (26.1808677 44.4919122, 26.1801679 44.491452)",
24611791,,Strada Dulgherului,residential,RO:urban,False,True,8.36,"LINESTRING (26.1806255 44.492745, 26.1806929 44.4928028)",
24611791,,Strada Dulgherului,residential,RO:urban,False,False,20.964,"LINESTRING (26.1806255 44.492745, 26.1804875 44.4926371, 26.1804471 44.4926059)",
24611843,,Strada Doicești,residential,RO:urban,False,False,81.983,"LINESTRING (26.1806255 44.492745, 26.1806724 44.4927212, 26.1813329 44.4923856, 26.1814674 44.4923173)",
243838292,2,Bulevardul Vrancei,residential,50,False,False,27.748,"LINESTRING (26.1814674 44.4923173, 26.1817176 44.4924917)",
243838292,2,Bulevardul Vrancei,residential,50,False,True,53.389,"LINESTRING (26.1814674 44.4923173, 26.1809813 44.4919852)",
24611843,,Strada Doicești,residential,RO:urban,False,True,81.983,"LINESTRING (26.1814674 44.4923173, 26.1813329 44.4923856, 26.1806724 44.4927212, 26.1806255 44.492745)",
668738874,2,Strada Galata,residential,50,False,False,73.966,"LINESTRING (26.1794444 44.4946734, 26.1788292 44.4941735)",
668754329,,Strada Anton Pann,residential,RO:urban,True,False,104.61,"LINESTRING (26.1776106 44.4866498, 26.1786107 44.487263)",
24554502,2,Strada Duzilor,residential,50,False,False,31.277,"LINESTRING (26.1823743 44.4910403, 26.1826468 44.490837)",
24554502,2,Strada Duzilor,residential,50,False,True,59.622,"LINESTRING (26.1823743 44.4910403, 26.1819188 44.4913702, 26.1818437 44.49142)",
24554502,2,Strada Duzilor,residential,50,False,False,60.072,"LINESTRING (26.1829186 44.4906482, 26.1834632 44.4902728)",
24554502,2,Strada Duzilor,residential,50,False,True,30.093,"LINESTRING (26.1829186 44.4906482, 26.1826468 44.490837)",
24554502,2,Strada Duzilor,residential,50,False,False,5.595,"LINESTRING (26.1834632 44.4902728, 26.1835152 44.4902388)",
24554502,2,Strada Duzilor,residential,50,False,True,60.072,"LINESTRING (26.1834632 44.4902728, 26.1829186 44.4906482)",
243838292,2,Bulevardul Vrancei,residential,50,False,False,29.722,"LINESTRING (26.1817176 44.4924917, 26.1819841 44.4926796)",
243838292,2,Bulevardul Vrancei,residential,50,False,True,27.748,"LINESTRING (26.1817176 44.4924917, 26.1814674 44.4923173)",
24612039,,Strada Trandafirilor,residential,RO:urban,False,False,100.753,"LINESTRING (26.1817176 44.4924917, 26.1817534 44.4924535, 26.1823937 44.4918093, 26.1824527 44.4917528)",
24612227,2,Strada Izvoarelor,residential,50,False,False,58.323,"LINESTRING (26.1830452 44.4920634, 26.1824527 44.4917528)",
24612046,,Strada Ghiocei,residential,RO:urban,False,False,109.278,"LINESTRING (26.1830452 44.4920634, 26.1829944 44.4921122, 26.182252 44.4928669)",
243838292,2,Bulevardul Vrancei,residential,50,False,False,60.885,"LINESTRING (26.182252 44.4928669, 26.1828076 44.4932447)",
243838292,2,Bulevardul Vrancei,residential,50,False,True,29.754,"LINESTRING (26.182252 44.4928669, 26.1819841 44.4926796)",
24612046,,Strada Ghiocei,residential,RO:urban,False,True,109.278,"LINESTRING (26.182252 44.4928669, 26.1829944 44.4921122, 26.1830452 44.4920634)",
243838292,2,Bulevardul Vrancei,residential,50,False,False,60.305,"LINESTRING (26.1828076 44.4932447, 26.1833741 44.4936064)",
243838292,2,Bulevardul Vrancei,residential,50,False,True,60.885,"LINESTRING (26.1828076 44.4932447, 26.182252 44.4928669)",
243838292,2,Bulevardul Vrancei,residential,50,False,True,60.305,"LINESTRING (26.1833741 44.4936064, 26.1828076 44.4932447)",
1241189887,4,Bulevardul Eroilor,secondary,50,False,True,22.869,"LINESTRING (26.1715686 44.491839, 26.1717339 44.4920075)",DJ200
1241189887,4,Bulevardul Eroilor,secondary,50,False,False,28.089,"LINESTRING (26.1719328 44.4922165, 26.1717339 44.4920075)",DJ200
"[24612892, 661610781]",,Strada Morilor,residential,RO:urban,False,True,241.72,"LINESTRING (26.1719328 44.4922165, 26.1718512 44.4922511, 26.1709236 44.4926808, 26.1708914 44.4927162, 26.1708981 44.4927525, 26.1709196 44.4927726, 26.1717515 44.4937256, 26.1718158 44.4938035)",
1241189887,4,Bulevardul Eroilor,secondary,50,False,True,140.22400000000002,"LINESTRING (26.1719328 44.4922165, 26.1724988 44.492839, 26.1728201 44.4931924, 26.1728969 44.4932735)",DJ200
23812802,2,Strada Mihai Viteazu,residential,50,False,True,16.723,"LINESTRING (26.1719431 44.4862905, 26.1717864 44.4861899)",
215107476,,Strada Aurel Vlaicu,residential,RO:urban,False,True,20.398,"LINESTRING (26.1719431 44.4862905, 26.1717269 44.4863898)",
668757869,2,Strada Mihai Viteazu,residential,50,False,False,189.577,"LINESTRING (26.1719431 44.4862905, 26.1737363 44.4874175)",
24611714,,Strada Aurel Vlaicu,residential,RO:urban,False,True,17.021,"LINESTRING (26.1717269 44.4863898, 26.171579 44.4862789)",
215107476,,Strada Aurel Vlaicu,residential,RO:urban,False,False,20.398,"LINESTRING (26.1717269 44.4863898, 26.1719431 44.4862905)",
24611714,,Strada Aurel Vlaicu,residential,RO:urban,False,False,60.516999999999996,"LINESTRING (26.1717269 44.4863898, 26.1717545 44.486419, 26.1721431 44.4868459)",
243772448,,Strada Arieș,residential,RO:urban,False,True,18.741,"LINESTRING (26.17201 44.4937075, 26.1718158 44.4938035)",
243772448,,Strada Arieș,residential,RO:urban,False,False,85.39399999999999,"LINESTRING (26.17201 44.4937075, 26.1727887 44.4933405, 26.1728969 44.4932735)",
243772448,,Strada Arieș,residential,RO:urban,False,False,18.741,"LINESTRING (26.1718158 44.4938035, 26.17201 44.4937075)",
243772448,,Strada Arieș,residential,RO:urban,False,True,53.326,"LINESTRING (26.1718158 44.4938035, 26.1712473 44.4940595)",
"[24612892, 661610781]",,Strada Morilor,residential,RO:urban,False,False,241.72,"LINESTRING (26.1718158 44.4938035, 26.1717515 44.4937256, 26.1709196 44.4927726, 26.1708981 44.4927525, 26.1708914 44.4927162, 26.1709236 44.4926808, 26.1718512 44.4922511, 26.1719328 44.4922165)",
243772448,,Strada Arieș,residential,RO:urban,False,False,53.326,"LINESTRING (26.1712473 44.4940595, 26.1718158 44.4938035)",
243837805,2,Strada Ecaterina Teodoroiu,residential,50,False,True,10.931,"LINESTRING (26.1825647 44.4877575, 26.1824454 44.4878067)",
1113751575,2,Bulevardul Voluntari,trunk,50,True,False,88.567,"LINESTRING (26.1825647 44.4877575, 26.1827156 44.4878346, 26.1833113 44.4881313, 26.1834794 44.4882142)",DN2
668949921,2,Strada Videle,residential,RO:urban,True,False,193.872,"LINESTRING (26.1814881 44.4872008, 26.1815739 44.4871455, 26.1832989 44.4860299)",
"[1014655257, 1172774695]","['2', '3']",Bulevardul Voluntari,trunk,50,True,False,105.47999999999999,"LINESTRING (26.1814881 44.4872008, 26.1821325 44.4875306, 26.1825647 44.4877575)",DN2
1014655257,2,Bulevardul Voluntari,trunk,50,True,False,49.222,"LINESTRING (26.1809839 44.4869428, 26.1814881 44.4872008)",DN2
1014655257,2,Bulevardul Voluntari,trunk,50,True,False,52.257,"LINESTRING (26.1804487 44.4866688, 26.1809839 44.4869428)",DN2
1014655257,2,Bulevardul Voluntari,trunk,50,True,False,53.665,"LINESTRING (26.179899 44.4863875, 26.1804487 44.4866688)",DN2
1014655257,2,Bulevardul Voluntari,trunk,50,True,False,52.038,"LINESTRING (26.1788526 44.4858519, 26.1793856 44.4861247)",DN2
23812811,2,Strada Ecaterina Teodoroiu,residential,50,False,True,8.338,"LINESTRING (26.1787171 44.4905126, 26.1786306 44.4905552)",
23812811,2,Strada Ecaterina Teodoroiu,residential,50,False,False,90.236,"LINESTRING (26.1787171 44.4905126, 26.1792194 44.4901333, 26.1794983 44.4899227)",
669218272,2,Bulevardul Vrancei,residential,50,False,False,155.419,"LINESTRING (26.1787171 44.4905126, 26.1787523 44.4905343, 26.1801679 44.491452)",
246850619,,,living_street,50,False,True,53.822,"LINESTRING (26.1715287 44.4905776, 26.17189 44.4909873)",
668771897,2,Strada Andrei Mureșanu,residential,50,False,False,13.126,"LINESTRING (26.1715287 44.4905776, 26.1716659 44.4905116)",
246850619,,,living_street,50,False,False,53.822,"LINESTRING (26.17189 44.4909873, 26.1715287 44.4905776)",
24611714,,Strada Aurel Vlaicu,residential,RO:urban,False,True,123.378,"LINESTRING (26.1729903 44.4877764, 26.1721431 44.4868459)",
246850614,2,Strada Avram Iancu,tertiary,50,False,False,71.377,"LINESTRING (26.1729903 44.4877764, 26.1737363 44.4874175)",
246850614,2,Strada Avram Iancu,tertiary,50,False,True,125.89699999999999,"LINESTRING (26.1729903 44.4877764, 26.1717624 44.4883438, 26.1716575 44.4883911)",
668757871,,Strada Aurel Vlaicu,residential,RO:urban,False,False,197.862,"LINESTRING (26.1729903 44.4877764, 26.1730268 44.4878154, 26.1743302 44.4891935, 26.1743851 44.4892516)",
24554429,,Strada Tudor Vladimirescu,residential,RO:urban,False,False,198.47500000000002,"LINESTRING (26.1716575 44.4883911, 26.1717024 44.4884389, 26.1720025 44.4887624, 26.1730377 44.4898799)",
246850614,2,Strada Avram Iancu,tertiary,50,False,False,125.89699999999999,"LINESTRING (26.1716575 44.4883911, 26.1717624 44.4883438, 26.1729903 44.4877764)",
1014655257,2,Bulevardul Voluntari,trunk,50,True,False,50.126,"LINESTRING (26.1793856 44.4861247, 26.179899 44.4863875)",DN2
24553519,2,Strada Andrei Mureșanu,residential,50,False,False,90.069,"LINESTRING (26.1766897 44.4881692, 26.1776321 44.4877174)",
668754331,2,Strada I. L. Caragiale,residential,RO:urban,False,False,204.504,"LINESTRING (26.1766897 44.4881692, 26.1747712 44.4869407)",
669206214,2,Strada I. L. Caragiale,residential,RO:urban,False,True,141.744,"LINESTRING (26.1766897 44.4881692, 26.1780168 44.4890228)",
24553519,2,Strada Andrei Mureșanu,residential,50,False,True,98.762,"LINESTRING (26.1766897 44.4881692, 26.1757568 44.4886128, 26.1756518 44.4886597)",
24611714,,Strada Aurel Vlaicu,residential,RO:urban,False,False,123.378,"LINESTRING (26.1721431 44.4868459, 26.1729903 44.4877764)",
24611714,,Strada Aurel Vlaicu,residential,RO:urban,False,True,60.516999999999996,"LINESTRING (26.1721431 44.4868459, 26.1717545 44.486419, 26.1717269 44.4863898)",
1207716430,,,living_street,,False,True,47.115,"LINESTRING (26.1721431 44.4868459, 26.1720729 44.4868783, 26.1716464 44.4870782)",
1207716430,,,living_street,,False,False,47.115,"LINESTRING (26.1716464 44.4870782, 26.1720729 44.4868783, 26.1721431 44.4868459)",
